name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,11,0,0,0,0,0,1,0,2582,0,0,0,2,0.0,0,0,0,0,40,False,0
Cameron Humphreys,MID,Ipswich Town,1.0,0,0,0,0,0,0.0,0,602,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,0,0,0,1,2,0.0,0,0,0,0,45,True,0
Mats Wieffer,DEF,Brighton,2.2,0,1,32,1,4,26.3,8,130,0.05,0.14,0.09,0.29,7,0,0,4.9,16.6,2026-08-23T13:00:00Z,77,False,2,0,0,0,5,0,1,0,22925,1,4,0,4,6.0,7,0,0,0,50,True,0
Joe Rodon,DEF,Leeds,1.7,0,0,21,1,6,14.4,7,329,0.06,0.09,0.03,0.66,6,0,0,3.4,14.4,2026-08-22T14:00:00Z,90,False,18,0,0,0,1,0,1,0,330772,1,1,1,0,5.0,6,0,0,0,45,False,0
Zavier Gozo,MID,Crystal Palace,1.5,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,9,0,0,0,0,0,1,0,1214,0,0,0,2,0.0,0,0,0,0,50,False,0
Sandro Tonali,MID,Spurs,2.0,0,0,14,0,0,6.4,4,455,0.06,0.10,0.04,3.87,2,3,0,2.1,6.2,2026-08-22T16:30:00Z,90,False,4,0,0,0,3,0,1,0,376914,1,1,0,3,8.0,2,0,0,0,55,False,0
Mikel Merino Zazón,MID,Arsenal,2.2,0,0,5,0,0,1.2,2,17,0.02,0.16,0.14,0.15,1,0,0,1.9,3.6,2026-08-21T19:00:00Z,14,False,7,0,0,0,2,0,1,0,62671,0,0,0,3,14.0,1,0,0,0,60,True,0
Moisés Caicedo Corozo,MID,Chelsea,2.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,347122,0,0,3,2,0.0,0,0,0,0,55,False,0
Haji Wright,FWD,Coventry City,0.0,0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,1,0,0,0,0,0,1,0,18871,0,0,0,3,0.0,0,0,0,0,55,False,0
Dominic Solanke-Mitchell,FWD,Spurs,2.0,0,0,3,0,0,0.0,0,526,0.00,0.07,0.07,0.85,2,0,0,0.5,0.0,2026-08-22T16:30:00Z,22,False,4,0,0,0,0,0,1,0,126667,0,0,0,3,5.0,1,0,0,0,60,False,0
Marcelino Núñez,MID,Ipswich Town,1.5,0,0,26,0,4,7.3,12,309,0.03,0.06,0.03,0.63,5,1,0,2.4,13.0,2026-08-22T14:00:00Z,79,False,20,0,0,0,6,0,1,0,11544,1,2,1,2,4.0,4,0,0,0,50,True,0
Ben Wilson,GK,Coventry City,1.9,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,1,0,0,0,0,0,1,0,42690,0,0,0,3,0.0,0,0,0,0,45,False,0
Alex Tóth,MID,Bournemouth,1.5,0,0,5,0,0,0.6,2,76,0.00,0.00,0.00,0.31,8,2,0,0.3,2.8,2026-08-23T13:00:00Z,15,False,15,0,0,0,1,0,1,0,1238,0,1,1,2,0.0,1,0,0,0,50,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.8,0,0,3,0,0,0.0,0,248,0.00,0.05,0.05,0.34,3,0,0,0.2,0.0,2026-08-22T14:00:00Z,11,False,8,0,0,0,0,0,1,0,249740,0,0,0,2,2.0,1,0,0,0,55,True,0
Ali Al-Hamadi,FWD,Ipswich Town,1.4,0,0,0,0,0,0.0,0,322,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,13332,0,0,1,2,0.0,0,0,0,0,50,True,0
Jérémy Doku,MID,Man City,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,3,0,0,0,0,0,1,0,191182,0,0,1,2,0.0,0,0,0,0,75,True,0
Robert Lynch Sánchez,GK,Chelsea,2.6,0,0,6,0,1,0.0,0,140,0.01,0.01,0.00,1.33,10,2,0,2.1,21.4,2026-08-24T19:00:00Z,90,False,10,0,0,0,5,0,1,4,207899,1,0,3,2,0.0,2,0,0,0,50,False,0
Leon Bailey,MID,Aston Villa,2.0,0,0,0,0,0,0.0,0,44,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,5,0,0,0,0,0,1,0,12940,0,0,0,4,0.0,0,0,0,0,55,False,0
Marcos Senesi Barón,DEF,Spurs,2.8,0,0,10,0,11,2.2,16,498,0.02,0.02,0.00,3.87,2,3,0,3.9,36.6,2026-08-22T16:30:00Z,90,False,4,0,0,0,2,0,1,0,724252,1,5,0,3,0.0,3,0,0,0,60,False,0
Ben Johnson,DEF,Ipswich Town,1.0,0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,10016,0,0,1,2,0.0,0,0,0,0,40,True,0
Ethan Nwaneri,MID,Arsenal,2.0,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,7,0,0,0,0,0,1,0,1260,0,0,0,3,0.0,0,0,0,0,55,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,6,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2026-08-21T19:00:00Z,0,False,7,0,0,0,0,0,1,0,26559,0,0,0,3,0.0,0,0,0,0,60,True,0
George Hemmings,MID,Aston Villa,1.0,0,0,12,0,0,11.6,5,51,0.00,0.00,0.00,3.77,7,4,0,2.4,10.6,2026-08-23T13:00:00Z,90,False,5,0,0,0,2,0,1,0,60759,1,3,0,4,2.0,2,0,0,0,45,False,0
Rodrigo Bentancur,MID,Spurs,2.0,0,0,8,0,0,14.7,5,516,0.01,0.01,0.00,2.18,2,1,0,1.7,2.0,2026-08-22T16:30:00Z,45,False,4,0,0,0,2,0,1,0,17403,0,3,0,3,0.0,1,0,0,0,55,False,0
Bazoumana Touré,MID,Newcastle,2.2,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,14,0,0,0,0,0,1,0,22780,0,0,2,2,0.0,0,0,0,0,60,True,0
Vitalii Mykolenko,DEF,Everton,1.7,0,0,27,1,4,13.8,4,233,0.05,0.05,0.00,1.96,3,0,0,2.9,12.8,2026-08-22T14:00:00Z,90,False,8,0,0,0,4,0,1,0,134687,1,0,0,2,2.0,6,0,0,0,45,True,0
Antonee Robinson,DEF,Fulham,1.7,0,0,4,0,4,25.2,7,254,0.04,0.17,0.13,2.21,10,3,0,5.0,21.6,2026-08-24T19:00:00Z,81,False,6,0,0,0,5,0,1,0,148513,1,3,3,2,3.0,1,0,0,0,45,True,0
Mason Burstow,FWD,Hull City,0.0,0,0,0,0,0,0.0,0,299,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,16,0,0,0,0,0,1,0,6401,0,0,0,2,0.0,0,0,0,0,45,True,0
Victor Munoz,MID,Liverpool,2.3,1,0,15,0,0,8.9,0,377,0.04,0.14,0.10,1.07,9,0,0,2.7,4.0,2026-08-23T15:30:00Z,27,False,17,0,0,0,0,0,1,0,48042,0,0,2,2,14.0,4,0,0,0,65,False,0
Joshua Zirkzee,FWD,Man Utd,1.8,0,0,0,0,0,0.0,0,440,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,11,0,0,0,0,0,1,0,56060,0,0,0,2,0.0,0,0,0,0,55,False,0
Nicolò Savona,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,475,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,13,0,0,0,0,0,1,0,209,0,0,1,0,0.0,0,0,0,0,45,True,0
Christian Walton,GK,Ipswich Town,1.9,0,0,0,0,0,0.0,0,300,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,47085,0,0,1,2,0.0,0,0,0,0,45,True,0
Harry Wilson,MID,Leeds,2.3,0,0,8,1,0,15.3,2,260,0.02,0.02,0.00,0.53,6,0,0,2.6,6.2,2026-08-22T14:00:00Z,65,False,18,0,0,0,0,0,1,0,577649,1,2,1,0,4.0,3,0,0,0,65,False,0
Jack Taylor,MID,Ipswich Town,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,4505,0,0,1,2,0.0,0,0,0,0,45,True,0
Marcus Tavernier,MID,Bournemouth,2.2,0,3,32,0,2,17.2,8,68,0.08,0.48,0.40,2.25,8,2,1,7.5,40.0,2026-08-23T13:00:00Z,90,False,15,0,0,0,4,0,1,0,139421,1,2,1,2,18.0,10,0,0,0,60,False,0
David Akintola,MID,Hull City,1.5,0,0,0,0,0,0.0,0,296,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,16,0,0,0,0,0,1,0,3400,0,0,0,2,0.0,0,0,0,0,50,True,0
Walter Benítez,GK,Crystal Palace,1.9,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,9,0,0,0,0,0,1,0,10987,0,0,0,2,0.0,0,0,0,0,45,False,0
Aaron Anselmino,DEF,Chelsea,1.7,0,0,0,0,0,0.0,0,561,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,1770,0,0,3,2,0.0,0,0,0,0,45,False,0
Tarik Muharemović,DEF,Leeds,2.2,0,0,25,1,7,0.6,7,334,0.00,0.09,0.09,0.66,6,0,0,3.3,15.6,2026-08-22T14:00:00Z,90,False,18,0,0,0,1,0,1,0,306283,1,0,1,0,17.0,6,0,0,0,50,False,0
Antonín Kinský,GK,Spurs,1.9,0,0,15,0,4,0.0,0,496,0.00,0.00,0.00,3.87,2,3,0,4.4,43.6,2026-08-22T16:30:00Z,90,False,4,0,0,0,12,0,1,5,2208330,1,0,0,3,0.0,2,0,0,0,45,False,0
Gerónimo Rulli,GK,Man City,2.6,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,3,0,0,0,0,0,1,0,1589,0,0,1,2,0.0,0,0,0,0,50,True,0
Anthony Elanga,MID,Newcastle,2.2,0,2,31,0,1,3.5,2,454,0.01,0.23,0.22,1.94,9,1,1,6.9,37.4,2026-08-23T15:30:00Z,75,False,14,0,0,0,1,0,1,0,64591,1,0,2,2,28.0,9,0,0,0,60,True,0
Justin Kluivert,MID,Bournemouth,2.2,0,0,15,1,1,14.3,9,70,0.00,0.11,0.11,1.94,8,0,0,4.2,11.0,2026-08-23T13:00:00Z,74,False,15,0,0,0,5,0,1,0,96045,1,3,1,2,17.0,3,0,0,0,60,False,0
Ross Barkley,MID,Aston Villa,1.5,0,0,11,0,1,21.4,1,46,0.02,0.12,0.10,3.55,7,4,0,3.8,9.4,2026-08-23T13:00:00Z,73,False,5,0,0,0,0,0,1,0,20508,1,0,0,4,7.0,2,0,0,0,50,False,0
Mitoma Kaoru,MID,Brighton,0.0,0,0,0,0,0,0.0,0,121,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,2,0,0,0,0,0,1,0,4360,0,0,0,4,0.0,0,0,0,0,60,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,2.2,0,0,0,0,0,0.0,0,470,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,13,0,0,0,0,0,1,0,4345,0,0,1,0,0.0,0,0,0,0,50,True,0
Ben Davies,DEF,Spurs,1.0,0,0,0,0,0,0.0,0,508,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,99420,0,0,0,3,0.0,0,0,0,0,40,False,0
Axel Disasi,DEF,Chelsea,1.7,0,0,0,0,0,0.0,0,153,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,5243,0,0,3,2,0.0,0,0,0,0,45,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,342,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,18,0,0,0,0,0,1,0,135,0,0,1,0,0.0,0,0,0,0,50,False,0
Kjell Scherpen,GK,Ipswich Town,1.9,0,0,12,0,1,0.0,0,564,0.00,0.00,0.00,0.66,5,1,0,1.4,14.4,2026-08-22T14:00:00Z,90,False,20,0,0,0,10,0,1,2,57252,1,0,1,2,0.0,2,0,0,0,45,True,0
Jeremy Jacquet,DEF,Liverpool,2.2,0,0,9,0,2,11.9,3,362,0.02,0.02,0.00,1.04,9,2,0,2.4,12.4,2026-08-23T15:30:00Z,69,False,17,0,0,0,3,0,1,0,205604,1,1,2,2,0.0,1,0,0,0,50,False,0
Lewis Koumas,MID,Liverpool,1.5,0,0,4,0,0,0.5,1,381,0.00,0.03,0.03,0.48,9,0,0,0.9,1.2,2026-08-23T15:30:00Z,12,False,17,0,0,0,1,0,1,0,1626,0,0,2,2,7.0,1,0,0,0,50,False,0
Joao Gomes,MID,Aston Villa,0.0,0,0,-2,0,1,11.0,7,54,0.01,0.01,0.00,2.58,7,4,0,1.2,1.0,2026-08-23T13:00:00Z,39,False,5,0,0,0,2,1,1,0,6573,1,4,0,4,0.0,-2,0,0,0,55,False,0
Benjamin Sesko,FWD,Man Utd,1.7,0,0,2,0,0,0.5,0,439,0.00,0.04,0.04,0.07,4,0,0,0.9,0.0,2026-08-22T11:30:00Z,23,False,11,0,0,0,0,0,1,0,114788,0,0,0,2,9.0,1,0,0,0,70,False,0
Kaye Furo,FWD,Brentford,1.0,0,0,0,0,0,0.0,0,107,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,19,0,0,0,0,0,1,0,78000,0,0,0,3,0.0,0,0,0,0,45,True,0
Kiernan Dewsbury-Hall,MID,Everton,2.3,0,3,40,1,1,28.3,8,236,0.17,0.29,0.12,1.92,3,0,1,9.8,42.8,2026-08-22T14:00:00Z,90,False,8,0,0,0,5,0,1,0,288693,1,2,0,2,27.0,11,0,0,0,65,True,0
Chiedozie Ogbene,MID,Ipswich Town,1.5,0,0,0,0,0,0.0,0,314,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,1539,0,0,1,2,0.0,0,0,0,0,50,True,0
Olivier Boscagli,DEF,Brighton,1.7,0,0,29,1,5,7.3,6,114,0.04,0.04,0.00,0.29,7,0,0,2.9,15.2,2026-08-23T13:00:00Z,90,False,2,0,0,0,4,0,1,0,19109,1,1,0,4,6.0,6,0,0,0,45,True,0
Jayden Danns,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,382,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,3221,0,0,2,2,0.0,0,0,0,0,45,False,0
Christos Tzolis,MID,Arsenal,2.3,1,0,30,1,2,39.8,6,557,0.14,0.33,0.19,0.06,1,0,0,8.7,17.0,2026-08-21T19:00:00Z,75,False,7,0,0,0,3,0,1,0,2247384,1,1,0,3,30.0,6,0,0,0,65,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,2.4,1,2,45,0,1,23.0,3,165,0.06,0.69,0.63,1.33,10,2,1,11.1,51.2,2026-08-24T19:00:00Z,90,False,10,0,0,0,2,0,1,0,5764207,1,0,3,2,37.0,11,0,0,0,75,False,0
Reinildo Mandava,DEF,Sunderland,1.7,0,0,9,0,5,27.5,8,536,0.29,0.29,0.00,1.80,5,2,0,5.5,23.0,2026-08-22T14:00:00Z,90,False,12,0,0,0,5,0,1,0,43515,1,3,1,2,4.0,1,0,0,0,45,False,0
Hidemasa Morita,MID,Hull City,0.8,0,0,0,0,0,0.0,0,563,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,16,0,0,0,0,0,1,0,2175,0,0,0,2,0.0,0,0,0,0,50,True,0
Sean Steur,MID,Newcastle,1.5,0,0,3,0,0,1.2,2,462,0.00,0.00,0.00,1.48,9,1,0,0.2,0.4,2026-08-23T15:30:00Z,55,False,14,0,0,0,2,0,1,0,9830,1,0,2,2,0.0,1,0,0,0,50,True,0
Noah Okafor,MID,Leeds,2.2,0,0,10,0,1,14.0,5,336,0.16,0.16,0.00,0.13,6,0,0,2.8,10.0,2026-08-22T14:00:00Z,24,False,18,0,0,0,2,0,1,0,45369,0,2,1,0,4.0,1,0,0,0,60,False,0
Nico Elvedi,DEF,Leeds,1.7,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,18,0,0,0,0,0,1,0,1842,0,0,1,0,0.0,0,0,0,0,45,False,0
Nathan Collins,DEF,Brentford,2.5,0,0,21,1,3,21.5,3,84,0.04,0.38,0.34,0.57,2,0,0,5.0,11.6,2026-08-22T16:30:00Z,90,False,19,0,0,0,3,0,1,0,156847,1,0,0,3,17.0,6,0,0,0,55,True,0
David Raya Martín,GK,Arsenal,4.0,0,0,24,1,1,0.0,0,1,0.00,0.00,0.00,0.20,1,0,0,1.2,11.8,2026-08-21T19:00:00Z,90,False,7,0,0,0,8,0,1,1,3347153,1,0,0,3,0.0,6,0,0,0,60,True,0
Adam Smith,DEF,Bournemouth,1.7,0,0,4,0,4,0.6,5,64,0.00,0.00,0.00,2.25,8,2,0,0.8,7.0,2026-08-23T13:00:00Z,90,False,15,0,0,0,3,0,1,0,8561,1,1,1,2,0.0,1,0,0,0,45,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,12,0,0,0,0,0,1,0,25578,0,0,1,2,0.0,0,0,0,0,40,False,0
Mohamed Belloumi,MID,Hull City,1.5,0,0,8,1,3,2.2,10,286,0.03,0.08,0.05,1.83,4,0,0,2.0,10.6,2026-08-22T11:30:00Z,90,False,16,0,0,0,3,0,1,0,40446,1,4,0,2,7.0,3,0,0,0,50,True,0
Sam Szmodics,MID,Ipswich Town,0.0,0,0,0,0,0,0.0,0,319,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,20,0,0,0,0,0,1,0,1030,0,0,1,2,0.0,0,0,0,0,50,True,0
Dwight McNeil,MID,Crystal Palace,2.0,0,0,11,0,3,4.7,5,241,0.02,0.07,0.05,0.98,3,2,0,1.6,9.6,2026-08-22T14:00:00Z,62,False,9,0,0,0,2,0,1,0,15735,1,0,0,2,2.0,2,0,0,0,55,False,0
Nobel Mendy,DEF,Hull City,1.0,0,1,35,1,13,0.6,13,586,0.00,0.28,0.28,0.86,4,0,1,8.5,51.8,2026-08-22T11:30:00Z,63,False,16,0,0,0,2,0,1,0,92688,1,0,0,2,33.0,15,0,0,0,40,True,0
Harry Maguire,DEF,Man Utd,2.2,0,0,15,0,4,28.6,4,418,0.40,0.44,0.04,1.01,4,2,0,7.3,25.4,2026-08-22T11:30:00Z,90,False,11,0,0,0,5,0,1,0,1650905,1,0,0,2,19.0,1,0,0,0,50,False,0
Dean Henderson,GK,Crystal Palace,2.0,0,0,14,0,3,0.0,0,198,0.00,0.00,0.00,1.12,3,2,0,2.8,28.2,2026-08-22T14:00:00Z,90,False,9,0,0,0,13,0,1,3,171144,1,0,0,2,0.0,2,0,0,0,50,False,0
David Brooks,MID,Bournemouth,1.1,0,0,0,0,0,0.0,0,74,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,15,0,0,0,0,0,1,0,4610,0,0,1,2,0.0,0,0,0,0,50,False,0
João Victor de Souza Menezes,DEF,Spurs,1.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2026-08-22T16:30:00Z,0,False,4,0,0,0,0,0,1,0,27254,0,0,0,3,0.0,0,0,0,0,40,False,0
Matty Cash,DEF,Aston Villa,1.7,0,0,-8,0,5,1.1,7,32,0.00,0.00,0.00,3.77,7,4,0,1.3,12.0,2026-08-23T13:00:00Z,90,False,5,0,0,0,0,0,1,0,789072,1,2,0,4,0.0,-1,0,0,0,45,False,1
Marcus Bettinelli,GK,Man City,1.9,0,0,0,0,0,0.0,0,386,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,3,0,0,0,0,0,1,0,2479,0,0,1,2,0.0,0,0,0,0,45,True,0
Amar Dedic,DEF,Newcastle,1.7,0,0,-1,0,7,1.2,9,593,0.00,0.03,0.03,2.98,9,2,0,2.3,16.4,2026-08-23T15:30:00Z,90,False,14,0,0,0,2,0,1,0,20712,1,2,2,2,5.0,1,0,0,0,45,True,0
Youri Tielemans,MID,Man Utd,2.2,0,0,13,0,0,11.3,5,43,0.11,0.15,0.04,0.94,4,2,0,2.0,5.0,2026-08-22T11:30:00Z,66,False,11,0,0,0,5,0,1,0,224637,1,0,0,2,4.0,2,0,0,0,60,False,0
Rio Ngumoha,MID,Liverpool,2.2,0,0,9,0,0,6.0,3,369,0.02,0.06,0.04,0.51,9,2,0,1.3,2.4,2026-08-23T15:30:00Z,62,False,17,0,0,0,2,0,1,0,104767,1,1,2,2,5.0,2,0,0,0,60,False,0
Bendito Mantato,MID,Man Utd,1.0,0,0,0,0,0,0.0,0,437,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2026-08-22T11:30:00Z,0,False,11,0,0,0,0,0,1,0,16079,0,0,0,2,0.0,0,0,0,0,45,False,0
Jordan Pickford,GK,Everton,3.3,0,0,34,1,0,0.0,0,226,0.02,0.02,0.00,1.96,3,0,0,3.2,31.8,2026-08-22T14:00:00Z,90,False,8,0,0,0,12,0,1,4,698199,1,0,0,2,0.0,7,0,0,0,55,True,0
Liam Millar,MID,Hull City,1.5,0,0,2,0,1,0.3,3,287,0.00,0.00,0.00,0.67,4,0,0,0.4,2.0,2026-08-22T11:30:00Z,19,False,16,0,0,0,1,0,1,0,6086,0,1,0,2,2.0,0,0,0,0,50,True,1
Mateo Kovačić,MID,Man City,2.0,0,0,3,0,0,2.1,2,406,0.01,0.01,0.00,0.10,8,0,0,0.4,2.2,2026-08-23T13:00:00Z,27,False,3,0,0,0,2,0,1,0,6303,0,0,1,2,0.0,1,0,0,0,55,True,0
Kosta Nedeljkovic,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,39,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,5,0,0,0,0,0,1,0,29043,0,0,0,4,0.0,0,0,0,0,40,False,0
Michael Svoboda,DEF,Brighton,2.2,0,0,0,0,0,0.0,0,120,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,2,0,0,0,0,0,1,0,3997,0,0,0,4,0.0,0,0,0,0,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,2.0,0,0,2,0,0,1.9,3,263,0.01,0.01,0.00,0.03,10,0,0,0.7,5.2,2026-08-24T19:00:00Z,17,False,6,0,0,0,1,0,1,0,5144,0,2,3,2,0.0,1,0,0,0,55,True,0
Nico González Iglesias,MID,Man City,2.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,3,0,0,0,0,0,1,0,11878,0,0,1,2,0.0,0,0,0,0,55,True,0
Richarlison de Andrade,FWD,Spurs,2.0,0,0,6,0,1,2.2,1,527,0.00,0.00,0.00,3.02,2,3,0,0.2,0.0,2026-08-22T16:30:00Z,67,False,4,0,0,0,0,0,1,0,283639,1,0,0,3,0.0,2,0,0,0,60,False,0
Daniel Muñoz Mejía,DEF,Crystal Palace,2.5,0,0,-4,0,3,1.8,4,201,0.01,0.24,0.23,0.84,3,2,0,2.4,1.2,2026-08-22T14:00:00Z,54,False,9,0,0,0,1,0,1,0,873015,1,1,0,2,21.0,0,0,0,0,55,False,0
Benoît Badiashile Mukinayi,DEF,Chelsea,1.7,0,0,0,0,0,0.0,0,146,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2026-08-24T19:00:00Z,0,False,10,0,0,0,0,0,1,0,2313,0,0,3,2,0.0,0,0,0,0,45,False,0
Matheus França de Oliveira,MID,Crystal Palace,1.5,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2026-08-22T14:00:00Z,0,False,9,0,0,0,0,0,1,0,3157,0,0,0,2,0.0,0,0,0,0,50,False,0
Riccardo Calafiori,DEF,Arsenal,2.6,1,0,31,1,4,12.2,5,8,0.09,0.13,0.04,0.06,1,0,0,4.2,26.0,2026-08-21T19:00:00Z,80,False,7,0,0,0,1,0,1,0,3542684,1,1,0,3,4.0,9,0,0,0,55,True,0
Vitezslav Jaros,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,354,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2026-08-23T15:30:00Z,0,False,17,0,0,0,0,0,1,0,1351,0,0,2,2,0.0,0,0,0,0,40,False,0
James Trafford,GK,Leeds,2.6,0,2,28,1,0,0.0,0,385,0.00,0.00,0.00,0.66,6,0,0,1.9,19.4,2026-08-22T14:00:00Z,90,False,18,0,0,0,9,0,1,3,265439,1,0,1,0,0.0,9,0,0,0,50,False,0
Emersonn Correia da Silva,FWD,Ipswich Town,1.8,0,3,41,0,1,26.3,3,316,0.06,0.88,0.82,0.63,5,1,1,11.2,45.6,2026-08-22T14:00:00Z,65,False,20,0,0,0,1,0,1,0,33590,1,1,1,2,40.0,9,0,0,0,55,True,0
Neco Williams,DEF,Nott'm Forest,2.2,0,0,13,0,3,5.8,6,469,0.02,0.02,0.00,0.47,6,1,0,2.7,15.2,2026-08-22T14:00:00Z,90,False,13,0,0,0,10,0,1,0,924685,1,3,1,0,6.0,2,0,0,0,50,True,0
Bafodé Diakité,DEF,Bournemouth,2.2,0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2026-08-23T13:00:00Z,0,False,15,0,0,0,0,0,1,0,15573,0,0,1,2,0.0,0,0,0,0,50,False,0
