name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Malo Gusto,DEF,Chelsea,3.1,0,0,2,0,0,1.3,0,228,0.00,0.02,0.02,0.05,8,0,0,0.2,0.0,2025-08-17T13:00:00Z,11,False,8,0,0,0,0,0,1,0,160818,0,0,0,0,1.0,1,0,0,0,50,True,0
Omar Alderete,DEF,Sunderland,0.5,1,0,16,0,4,14.4,5,683,0.12,0.12,0.00,0.23,5,0,0,4.4,30.0,2025-08-16T14:00:00Z,37,False,19,0,0,0,1,0,1,0,69254,0,1,0,3,0.0,4,0,0,0,40,True,0
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,1665,0,0,4,0,0.0,0,0,0,0,40,True,0
Chris Wood,FWD,Nott'm Forest,2.4,0,3,58,0,0,4.3,2,525,0.01,0.96,0.95,1.50,4,1,2,12.5,66.2,2025-08-17T13:00:00Z,78,False,5,0,0,0,2,0,1,0,1261678,1,0,1,3,54.0,13,0,0,0,75,True,0
Zépiqueno Redmond,FWD,Aston Villa,0.5,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,75390,0,0,0,0,0.0,0,0,0,0,45,True,0
Claudio Echeverri,MID,Man City,2.5,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,3471,0,0,4,0,0.0,0,0,0,0,55,False,0
Joe Anderson,DEF,Sunderland,0.5,0,0,0,0,0,0.0,0,534,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,46797,0,0,0,3,0.0,0,0,0,0,40,True,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,91035,0,0,2,4,0.0,0,0,0,0,40,False,0
Kenny Tete,DEF,Fulham,1.9,0,0,17,0,4,1.7,7,322,0.01,0.01,0.00,1.48,3,1,0,1.5,13.0,2025-08-16T14:00:00Z,90,False,6,0,0,0,5,0,1,0,14602,1,3,1,1,0.0,2,0,0,0,45,False,0
Đorđe Petrović,GK,Bournemouth,1.3,0,0,10,0,4,0.0,0,67,0.00,0.00,0.00,2.21,1,4,0,4.8,47.8,2025-08-15T19:00:00Z,90,False,12,0,0,0,8,0,1,6,288826,1,0,2,4,0.0,2,0,0,0,45,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,1.9,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,9134,0,0,1,3,0.0,0,0,0,0,45,True,0
Jacob Slater,DEF,Brighton,1.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,17058,0,0,1,1,0.0,0,0,0,0,40,True,0
Tom Watson,MID,Brighton,1.5,0,0,0,0,0,0.0,0,172,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,2213,0,0,1,1,0.0,0,0,0,0,50,True,0
Benjamin Fredrick,DEF,Brentford,1.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,15179,0,0,1,3,0.0,0,0,0,0,40,False,0
Charlie Tasker,DEF,Brighton,1.0,0,0,0,0,0,0.0,0,156,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,14149,0,0,1,1,0.0,0,0,0,0,40,True,0
Rio Ngumoha,MID,Liverpool,2.0,0,0,0,0,0,0.0,0,686,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,0,0,0,2,4,0.0,0,0,0,0,45,True,0
Timothée Pembélé,DEF,Sunderland,0.5,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,19,0,0,0,0,0,1,0,18421,0,0,0,3,0.0,0,0,0,0,40,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,2.7,0,0,25,1,1,62.0,9,416,0.44,0.44,0.00,0.35,7,0,0,8.8,22.0,2025-08-16T16:30:00Z,65,False,20,0,0,0,4,0,1,0,76463,1,4,4,0,4.0,3,0,0,0,65,False,0
Kristoffer Ajer,DEF,Brentford,1.9,0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,17903,0,0,1,3,0.0,0,0,0,0,45,False,0
Christian Nørgaard,MID,Arsenal,2.5,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,63529,0,0,1,0,0.0,0,0,0,0,55,False,0
Erling Haaland,FWD,Man City,4.5,0,3,49,1,0,0.3,2,430,0.00,1.99,1.99,0.35,7,0,2,12.9,58.0,2025-08-16T16:30:00Z,72,False,20,0,0,0,1,0,1,0,2283987,1,1,4,0,71.0,13,0,0,0,140,False,0
Alfie Pond,DEF,Wolves,0.5,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,145880,0,0,4,0,0.0,0,0,0,0,40,True,0
Nayef Aguerd,DEF,West Ham,2.4,0,0,1,0,2,3.0,2,607,0.02,0.02,0.00,0.68,5,3,0,1.8,14.6,2025-08-16T14:00:00Z,90,False,17,0,0,0,4,0,1,0,11692,1,0,0,3,0.0,1,0,0,0,45,False,0
Philip Billing,MID,Bournemouth,0.5,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,6642,0,0,2,4,0.0,0,0,0,0,50,False,0
James Wright,GK,Aston Villa,0.5,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,40,True,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,80,0,0,0,0,0.0,0,0,0,0,50,True,0
James McAtee,MID,Man City,2.0,0,0,0,0,0,0.0,0,426,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,15888,0,0,4,0,0.0,0,0,0,0,55,False,0
Morgan Gibbs-White,MID,Nott'm Forest,2.5,1,0,23,0,1,51.8,4,515,0.28,0.66,0.38,1.50,4,1,0,9.6,28.8,2025-08-17T13:00:00Z,83,False,5,0,0,0,2,0,1,0,500210,1,1,1,3,15.0,5,0,0,0,75,True,0
Matthijs de Ligt,DEF,Man Utd,2.1,0,0,16,0,8,16.0,10,436,0.06,0.27,0.21,1.31,9,1,0,7.5,33.4,2025-08-17T15:30:00Z,90,False,1,0,0,0,4,0,1,0,134688,1,2,1,0,26.0,4,0,0,0,50,True,0
Séamus Coleman,DEF,Everton,2.4,0,0,0,0,0,0.0,0,294,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,15163,0,0,0,1,0.0,0,0,0,0,45,False,0
Naouirou Ahamada,MID,Crystal Palace,0.5,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,3889,0,0,0,0,0.0,0,0,0,0,45,False,0
Virgil van Dijk,DEF,Liverpool,5.0,0,0,11,0,20,0.9,21,373,0.01,0.19,0.18,1.70,1,2,0,7.5,49.4,2025-08-15T19:00:00Z,90,False,4,0,0,0,4,0,1,0,2230654,1,1,2,4,25.0,3,0,0,0,60,True,0
Amad Diallo,MID,Man Utd,1.7,0,0,12,0,0,12.3,4,452,0.04,0.07,0.03,0.27,9,0,0,4.5,13.4,2025-08-17T15:30:00Z,35,False,1,0,0,0,1,0,1,0,290466,0,3,1,0,19.0,1,0,0,0,65,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,2493,0,0,1,1,0.0,0,0,0,0,60,True,0
Matty Cash,DEF,Aston Villa,1.4,0,0,25,1,9,1.1,11,36,0.00,0.00,0.00,1.43,2,0,0,4.1,37.6,2025-08-16T11:30:00Z,90,False,15,0,0,0,2,0,1,0,176115,1,2,0,0,2.0,8,0,0,0,45,True,0
Oscar Bobb,MID,Man City,2.5,1,0,25,1,0,25.4,4,424,0.07,0.07,0.00,0.56,7,0,0,5.8,24.6,2025-08-16T16:30:00Z,90,False,20,0,0,0,4,0,1,0,9671,1,0,4,0,8.0,6,0,0,0,55,False,0
Emmanuel Agbadou,DEF,Wolves,1.4,0,0,-7,0,5,0.3,7,631,0.01,0.03,0.02,2.47,7,4,0,1.3,11.8,2025-08-16T16:30:00Z,90,False,13,0,0,0,2,0,1,0,43103,1,2,4,0,1.0,0,0,0,0,45,True,0
Saša Lukić,MID,Fulham,1.5,0,0,9,0,2,13.3,3,332,0.01,0.01,0.00,1.48,3,1,0,1.7,1.8,2025-08-16T14:00:00Z,90,False,6,0,0,0,0,0,1,0,5926,1,1,1,1,2.0,2,0,0,0,50,False,0
Maxwel Cornet,MID,West Ham,2.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,17,0,0,0,0,0,1,0,3419,0,0,0,3,0.0,0,0,0,0,50,False,0
Tom Edozie,MID,Wolves,0.5,0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,38576,0,0,4,0,0.0,0,0,0,0,45,True,0
Yves Bissouma,MID,Spurs,2.5,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,13158,0,0,0,3,0.0,0,0,0,0,55,True,0
Curtis Jones,MID,Liverpool,3.0,0,0,4,0,0,10.9,1,388,0.04,0.04,0.00,0.21,1,1,0,1.4,3.2,2025-08-15T19:00:00Z,18,False,4,0,0,0,1,0,1,0,11008,0,0,2,4,0.0,1,0,0,0,55,True,0
Cody Gakpo,MID,Liverpool,3.5,0,0,34,0,1,39.6,8,384,0.44,0.64,0.20,1.70,1,2,1,13.4,48.2,2025-08-15T19:00:00Z,90,False,4,0,0,0,6,0,1,0,694300,1,1,2,4,46.0,7,0,0,0,75,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,5,0,0,0,0,0,1,0,219,0,0,1,3,0.0,0,0,0,0,50,True,0
Hamed Traorè,MID,Bournemouth,0.0,1,0,12,0,1,10.0,4,93,0.00,0.00,0.00,0.40,1,2,0,3.1,21.2,2025-08-15T19:00:00Z,16,False,12,0,0,0,2,0,1,0,31095,0,1,2,4,0.0,4,0,0,0,45,False,0
Nico O'Reilly,DEF,Man City,3.1,0,0,-2,0,0,5.0,0,411,0.01,0.01,0.00,0.21,7,0,0,0.5,0.0,2025-08-16T16:30:00Z,24,False,20,0,0,0,0,0,1,0,15747,0,0,4,0,0.0,0,0,0,0,50,False,1
Leander Dendoncker,MID,Aston Villa,0.5,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,35798,0,0,0,0,0.0,0,0,0,0,45,True,0
Youssef Ramalho Chermiti,FWD,Everton,1.9,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,14087,0,0,0,1,0.0,0,0,0,0,50,False,0
Sander Berge,MID,Fulham,1.5,0,0,3,0,1,0.7,2,330,0.01,0.01,0.00,1.05,3,1,0,0.2,1.2,2025-08-16T14:00:00Z,65,False,6,0,0,0,0,0,1,0,6460,1,1,1,1,0.0,2,0,0,0,50,False,0
Vitaly Janelt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,2018,0,0,1,3,0.0,0,0,0,0,50,False,0
Rodrigo Martins Gomes,DEF,Wolves,1.4,0,0,-1,0,0,1.0,1,635,0.00,0.00,0.00,0.24,7,1,0,0.7,2.2,2025-08-16T16:30:00Z,17,False,13,0,0,0,0,0,1,0,7112,0,1,4,0,4.0,1,0,0,0,45,True,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,643,0,0,0,0,0.0,0,0,0,0,50,True,0
Dwight McNeil,MID,Everton,2.6,0,0,0,0,0,0.0,0,300,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,42538,0,0,0,1,0.0,0,0,0,0,60,False,0
Jorge Cuenca Barreno,DEF,Fulham,1.9,0,0,10,0,2,1.2,3,321,0.01,0.01,0.00,1.07,3,1,0,1.5,9.6,2025-08-16T14:00:00Z,83,False,6,0,0,0,4,0,1,0,3772,1,1,1,1,4.0,2,0,0,0,45,False,0
Ibrahima Konaté,DEF,Liverpool,4.3,0,0,6,0,7,0.6,7,374,0.00,0.00,0.00,1.70,1,2,0,2.2,21.4,2025-08-15T19:00:00Z,90,False,4,0,0,0,5,0,1,0,278294,1,0,2,4,0.0,1,0,0,0,55,True,0
Rayan Aït-Nouri,DEF,Man City,4.5,0,1,33,1,9,13.5,15,402,0.02,0.06,0.04,0.56,7,0,0,4.7,30.4,2025-08-16T16:30:00Z,90,False,20,0,0,0,3,0,1,0,1969933,1,6,4,0,3.0,9,0,0,0,60,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,31,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,4244,0,0,1,0,0.0,0,0,0,0,65,False,0
Harry Tyrer,GK,Everton,1.5,0,0,0,0,0,0.0,0,289,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,11717,0,0,0,1,0.0,0,0,0,0,40,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,28905,0,0,0,0,0.0,0,0,0,0,40,True,0
Carlos Baleba,MID,Brighton,1.5,0,0,10,1,4,11.9,11,167,0.01,0.03,0.02,0.52,3,0,0,1.7,4.0,2025-08-16T14:00:00Z,68,False,10,0,0,0,6,0,1,0,468058,1,1,1,1,1.0,3,0,0,0,50,True,0
Jamie Bynoe-Gittens,MID,Chelsea,2.7,0,0,2,0,1,22.8,3,239,0.07,0.14,0.07,0.59,8,0,0,3.8,7.2,2025-08-17T13:00:00Z,53,False,8,0,0,0,1,0,1,0,28302,1,1,0,0,8.0,1,0,0,0,65,True,0
Ryan Yates,MID,Nott'm Forest,1.5,0,0,7,0,2,1.6,5,522,0.01,0.01,0.00,0.00,4,0,0,0.8,4.6,2025-08-17T13:00:00Z,6,False,5,0,0,0,3,0,1,0,13051,0,0,1,3,2.0,1,0,0,0,50,True,0
Idrissa Gana Gueye,MID,Everton,2.5,0,0,12,0,0,19.6,5,302,0.12,0.18,0.06,2.07,10,1,0,3.0,7.2,2025-08-18T19:00:00Z,90,False,11,0,0,0,4,0,1,0,10149,1,1,0,1,3.0,2,0,0,0,55,False,0
Archie Gray,MID,Spurs,2.0,0,0,13,1,2,3.0,8,591,0.05,0.05,0.00,0.89,6,0,0,0.9,3.6,2025-08-16T14:00:00Z,70,False,3,0,0,0,5,0,1,0,13480,1,1,0,3,2.0,3,0,0,0,50,True,0
Michael Kayode,DEF,Brentford,1.9,0,0,3,0,4,20.5,6,110,0.08,0.08,0.00,1.86,4,3,0,3.8,17.8,2025-08-17T13:00:00Z,90,False,16,0,0,0,2,0,1,0,17414,1,2,1,3,0.0,1,0,0,0,45,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,1.3,0,0,-1,0,3,0.6,5,97,0.00,0.29,0.29,2.21,1,4,0,1.6,0.0,2025-08-15T19:00:00Z,90,False,12,0,0,0,2,0,1,0,183306,1,0,2,4,17.0,1,0,0,0,70,False,1
Alejandro Garnacho Ferreyra,MID,Man Utd,1.7,0,0,0,0,0,0.0,0,453,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,18209,0,0,1,0,0.0,0,0,0,0,65,True,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,2243,0,0,0,0,0.0,0,0,0,0,45,False,0
Issa Diop,DEF,Fulham,1.9,0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,6,0,0,0,0,0,1,0,7811,0,0,1,1,0.0,0,0,0,0,45,False,0
Benjamin Lecomte,GK,Fulham,1.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,6,0,0,0,0,0,1,0,82788,0,0,1,1,0.0,0,0,0,0,40,False,0
Timothy Castagne,DEF,Fulham,1.9,0,0,3,0,0,0.7,0,319,0.00,0.00,0.00,0.40,3,0,0,0.3,0.2,2025-08-16T14:00:00Z,6,False,6,0,0,0,0,0,1,0,13860,0,0,1,1,2.0,1,0,0,0,45,False,0
Josh Cullen,MID,Burnley,1.0,0,0,21,0,5,59.4,12,205,0.28,0.28,0.00,2.32,6,3,0,8.3,23.8,2025-08-16T14:00:00Z,90,False,18,0,0,0,4,0,1,0,4247,1,3,0,3,0.0,4,0,0,0,50,False,0
Hugo Ekitiké,FWD,Liverpool,3.7,1,2,37,0,1,24.4,1,661,0.02,1.16,1.14,1.49,1,1,1,11.4,52.8,2025-08-15T19:00:00Z,71,False,4,0,0,0,0,0,1,0,1395287,1,0,2,4,37.0,11,0,0,0,85,True,0
Etienne Green,GK,Burnley,0.5,0,0,0,0,0,0.0,0,184,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,40049,0,0,0,3,0.0,0,0,0,0,40,False,0
Kim Ji-soo,DEF,Brentford,1.0,0,0,0,0,0,0.0,0,117,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,15310,0,0,1,3,0.0,0,0,0,0,40,False,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,1092,0,0,0,0,0.0,0,0,0,0,45,False,0
Ian Maatsen,DEF,Aston Villa,1.4,0,0,0,0,0,0.0,0,39,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,86154,0,0,0,0,0.0,0,0,0,0,45,True,0
Matt Doherty,DEF,Wolves,1.4,0,0,-1,0,2,5.9,5,632,0.01,0.01,0.00,2.47,7,4,0,1.6,9.8,2025-08-16T16:30:00Z,90,False,13,0,0,0,6,0,1,0,18592,1,3,4,0,0.0,-1,0,0,0,45,True,1
Pau Torres,DEF,Aston Villa,1.4,0,0,0,0,0,0.0,0,41,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,46913,0,0,0,0,0.0,0,0,0,0,45,True,0
Fabian Schär,DEF,Newcastle,3.8,0,0,26,1,10,1.9,11,474,0.03,0.07,0.04,0.20,2,0,0,2.0,13.8,2025-08-16T11:30:00Z,90,False,2,0,0,0,5,0,1,0,238259,1,1,0,0,4.0,8,0,0,0,55,False,0
Jurriën Timber,DEF,Arsenal,3.8,0,0,-3,0,1,0.3,3,8,0.00,0.00,0.00,0.66,9,0,0,0.3,3.0,2025-08-17T15:30:00Z,19,False,14,0,0,0,1,0,1,0,210465,0,2,1,0,0.0,0,0,0,0,55,False,1
Jaka Bijol,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,344,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,15339,0,0,0,1,0.0,0,0,0,0,40,True,0
Carlos Alcaraz Durán,MID,Everton,2.5,0,0,8,0,1,2.4,6,301,0.01,0.04,0.03,1.87,10,1,0,3.1,7.6,2025-08-18T19:00:00Z,85,False,11,0,0,0,4,0,1,0,16836,1,1,0,1,21.0,1,0,0,0,55,False,1
Mats Wieffer,MID,Brighton,1.5,0,0,17,0,8,2.8,18,173,0.02,0.04,0.02,0.76,3,1,0,4.9,24.8,2025-08-16T14:00:00Z,90,False,10,0,0,0,5,0,1,0,4812,1,5,1,1,21.0,4,0,0,0,50,True,0
Chido Obi,FWD,Man Utd,0.5,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,227817,0,0,1,0,0.0,0,0,0,0,45,True,0
Olivier Boscagli,DEF,Brighton,1.9,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,11195,0,0,1,1,0.0,0,0,0,0,45,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,39779,0,0,0,0,0.0,0,0,0,0,55,False,0
Martin Sherif,FWD,Everton,1.5,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,20821,0,0,0,1,0.0,0,0,0,0,45,False,0
Stefanos Tzimas,FWD,Brighton,1.7,0,0,0,0,0,0.0,0,180,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,13252,0,0,1,1,0.0,0,0,0,0,55,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,2.5,0,0,15,1,4,1.9,12,26,0.01,0.01,0.00,1.52,9,0,0,2.0,16.0,2025-08-17T15:30:00Z,90,False,14,0,0,0,5,0,1,0,201395,1,3,1,0,2.0,5,0,0,0,55,False,0
Amadou Onana,MID,Aston Villa,1.0,0,0,19,1,5,3.0,14,59,0.01,0.01,0.00,1.43,2,0,0,2.2,19.4,2025-08-16T11:30:00Z,90,False,15,0,0,0,7,0,1,0,148612,1,2,0,0,0.0,5,0,0,0,50,True,0
Tawanda Chirewa,MID,Wolves,0.5,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,32221,0,0,4,0,0.0,0,0,0,0,45,True,0
Lino da Cruz Sousa,DEF,Aston Villa,0.5,0,0,0,0,0,0.0,0,45,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,31163,0,0,0,0,0.0,0,0,0,0,40,True,0
Reece Welch,DEF,Everton,1.5,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,14233,0,0,0,1,0.0,0,0,0,0,40,False,0
Enzo Fernández,MID,Chelsea,2.7,0,0,11,1,0,16.5,0,237,0.10,0.10,0.00,0.61,8,0,0,2.2,3.6,2025-08-17T13:00:00Z,78,False,8,0,0,0,0,0,1,0,338998,1,0,0,0,2.0,3,0,0,0,65,True,0
Guido Rodríguez,MID,West Ham,2.0,0,0,11,0,0,2.3,4,618,0.03,0.06,0.03,0.60,5,1,0,0.7,2.2,2025-08-16T14:00:00Z,70,False,17,0,0,0,4,0,1,0,4832,1,0,0,3,2.0,2,0,0,0,50,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,15673,0,0,2,4,0.0,0,0,0,0,40,False,0
Lewis Dobbin,MID,Aston Villa,1.0,0,0,0,0,0,0.0,0,57,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,4994,0,0,0,0,0.0,0,0,0,0,50,True,0
Patrick Bamford,FWD,Leeds,0.9,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,203728,0,0,0,1,0.0,0,0,0,0,50,True,0
Luis Sinisterra Lucumí,MID,Bournemouth,0.1,0,0,0,0,0,0.0,0,91,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,4168,0,0,2,4,0.0,0,0,0,0,50,False,0
Sávio Moreira de Oliveira,MID,Man City,0.0,0,0,0,0,0,0.0,0,415,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,115640,0,0,4,0,0.0,0,0,0,0,70,False,0
