name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,43270,0,0,0,0,0.0,0,-214,202,416,41,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,5,0,0,0.0,0,470,0.00,0.00,0.00,3.15,305,3,0,2.1,20.8,2026-03-21T15:00:00Z,90,False,10,0,0,0,9,0,31,3,4026574,1,0,1,3,0.0,2,-16272,14812,31084,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,14052,0,0,0,2,0.0,0,-18,0,18,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,3698,0,0,1,3,0.0,0,53,89,36,43,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,29,1,9,1.2,11,506,0.00,0.00,0.00,1.14,309,0,0,2.2,20.8,2026-03-22T14:15:00Z,90,False,18,0,0,0,4,0,31,0,303502,1,2,3,0,0.0,8,16640,18724,2084,52,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,10,0,4,7.8,4,148,0.04,0.06,0.02,1.03,303,1,0,3.1,14.6,2026-03-21T12:45:00Z,90,False,12,0,0,0,2,0,31,0,49005,1,0,1,2,9.0,2,1542,4142,2600,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,443,0,0,2,1,0.0,0,-2,0,2,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,10570,0,0,0,0,0.0,0,-133,0,133,45,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,1723,0,0,2,1,0.0,0,-9,0,9,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,18358,0,0,0,0,0.0,0,-309,0,309,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,31279,0,0,0,2,0.0,0,-230,146,376,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,347,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,392128,0,0,0,0,0.0,0,-61229,1013,62242,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,11277,0,0,1,2,0.0,0,-24,0,24,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,692,0,0,2,1,0.0,0,-1,0,1,45,True,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,641,0,0,2,1,0.0,0,-19,23,42,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,47214,0,0,2,2,0.0,0,-534,119,653,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,39,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,77297,0,0,0,2,0.0,0,-974,746,1720,42,True,0
Jayden Bogle,DEF,Leeds,0.0,0,0,24,1,4,19.3,5,342,0.08,0.11,0.03,0.46,306,0,0,4.8,16.0,2026-03-21T20:00:00Z,90,False,5,0,0,0,3,0,31,0,31480,1,1,0,0,13.0,5,389,1461,1072,44,True,1
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,15314,0,0,3,0,0.0,0,-28,36,64,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,1164,0,0,1,2,0.0,0,-2,0,2,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,12,0,0,0,0,0,31,0,1707,0,0,1,2,0.0,0,110,213,103,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,29020,0,0,0,2,0.0,0,-174,0,174,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,12,0,2,16.7,8,458,0.10,0.10,0.00,1.80,302,2,0,3.1,14.0,2026-03-20T20:00:00Z,90,False,4,0,0,0,5,0,31,0,145132,1,1,2,2,0.0,2,-6106,2757,8863,46,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,8,0,0,0.3,3,522,0.00,0.00,0.00,0.51,309,0,0,0.7,6.2,2026-03-22T14:15:00Z,20,False,18,0,0,0,0,0,31,0,8152,0,3,3,0,0.0,1,-6,51,57,47,False,0
Luka Bentt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,380,0,0,0,0,0.0,0,14,30,16,45,False,0
Kevin Schade,MID,Brentford,0.0,0,0,4,1,2,4.2,2,120,0.00,0.17,0.17,0.44,306,0,0,0.7,0.0,2026-03-21T20:00:00Z,76,False,11,0,0,0,0,0,31,0,263088,1,0,0,0,4.0,3,4252,15069,10817,69,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,62130,0,0,2,1,0.0,0,-358,0,358,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,1060,0,0,0,2,0.0,0,-9,0,9,40,True,0
Keiber Lamadrid,MID,West Ham,0.0,0,0,0,0,0,0.0,0,802,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,559,0,0,0,2,0.0,0,-23,11,34,50,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,19574,0,0,1,2,0.0,0,32,299,267,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,10943,0,0,3,0,0.0,0,-57,66,123,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,1218066,0,0,3,0,0.0,0,-3707,35,3742,64,True,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,0,0,0,3.8,1,597,0.00,0.12,0.12,0.99,309,2,0,1.3,0.0,2026-03-22T14:15:00Z,66,False,16,0,0,0,1,0,31,0,821346,1,0,3,0,13.0,2,43095,45732,2637,63,True,0
Michael Kayode,DEF,Brentford,0.0,0,0,17,1,5,10.5,5,110,0.06,0.06,0.00,0.52,306,0,0,2.5,10.0,2026-03-21T20:00:00Z,90,False,11,0,0,0,5,0,31,0,163892,1,0,0,0,4.0,6,26803,28489,1686,45,False,0
Granit Xhaka,MID,Sunderland,0.0,0,0,12,0,6,16.2,12,668,0.03,0.09,0.06,1.27,308,1,0,3.3,13.8,2026-03-22T12:00:00Z,90,False,15,0,0,0,5,0,31,0,420294,1,1,2,1,3.0,4,-6239,2037,8276,51,False,0
Christos Mandas,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,1015,0,0,2,2,0.0,0,-19,28,47,40,True,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,0,0,0,0.0,0,121,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,132861,0,0,0,0,0.0,0,4283,13047,8764,56,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,12,1,7,5.9,12,126,0.07,0.16,0.09,0.52,306,0,0,3.2,18.2,2026-03-21T20:00:00Z,90,False,11,0,0,0,4,0,31,0,12730,1,1,0,0,8.0,5,80,457,377,49,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,3,0,0,0.0,0,152,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,1,False,12,0,0,0,0,0,31,0,17292,0,0,1,2,0.0,1,-251,120,371,43,True,0
Joachim Andersen,DEF,Fulham,0.0,0,0,15,0,10,1.7,10,317,0.02,0.02,0.00,1.24,305,1,0,2.7,24.8,2026-03-21T15:00:00Z,90,False,3,0,0,0,7,0,31,0,1306971,1,0,1,3,0.0,4,271644,275472,3828,46,True,0
James Garner,MID,Everton,0.0,1,0,30,1,2,18.3,10,303,0.25,0.41,0.16,0.93,304,0,0,5.6,33.2,2026-03-21T17:30:00Z,90,False,7,0,0,0,4,0,31,0,523482,1,4,0,3,4.0,6,15077,31980,16903,52,True,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,53484,0,0,2,2,0.0,0,-236,290,526,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,5263,0,0,0,0,0.0,0,-10,0,10,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,19075,0,0,1,2,0.0,0,-78,20,98,49,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,12,1,6,27.5,15,136,0.03,0.08,0.05,0.52,306,0,0,6.1,26.2,2026-03-21T20:00:00Z,90,False,11,0,0,0,6,0,31,0,4988770,1,3,0,0,7.0,4,189262,217967,28705,73,False,0
Florian Wirtz,MID,Liverpool,0.0,0,0,18,0,1,30.6,10,382,0.06,0.09,0.03,2.17,303,2,0,6.6,16.8,2026-03-21T12:45:00Z,90,False,6,0,0,0,7,0,31,0,1263240,1,2,1,2,19.0,2,17119,32871,15752,83,False,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,4,0,0,0,0,0,31,0,8666,0,0,2,2,0.0,0,-20,0,20,40,False,0
Anthony Elanga,MID,Newcastle,0.0,0,0,7,0,0,1.9,2,486,0.00,0.09,0.09,1.05,308,1,0,0.7,0.0,2026-03-22T12:00:00Z,64,False,17,0,0,0,1,0,31,0,358435,1,1,2,1,8.0,2,8950,10370,1420,65,True,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0,0.0,0,332,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,3,0,0,0,0,0,31,0,7170,0,0,1,3,0.0,0,15,52,37,49,True,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,23746,0,0,3,0,0.0,0,-217,196,413,47,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,8624,0,0,2,2,0.0,0,-18,0,18,40,True,0
Joe Willock,MID,Newcastle,0.0,0,0,7,0,2,21.0,6,494,0.01,0.01,0.00,1.40,308,1,0,3.3,9.8,2026-03-22T12:00:00Z,25,False,17,0,0,0,3,0,31,0,12032,0,1,2,1,2.0,1,531,698,167,50,True,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,17,1,1,37.3,16,517,0.12,0.12,0.00,1.14,309,0,0,6.4,24.8,2026-03-22T14:15:00Z,90,False,18,0,0,0,9,0,31,0,1058931,1,6,3,0,2.0,5,30247,54463,24216,55,False,0
Jack Hinshelwood,MID,Brighton,0.0,1,0,16,0,0,12.0,2,163,0.78,0.82,0.04,0.99,303,1,0,3.1,9.8,2026-03-21T12:45:00Z,82,False,12,0,0,0,2,0,31,0,6983,1,0,1,2,9.0,5,102,498,396,51,True,0
David Brooks,MID,Bournemouth,0.0,0,0,3,0,0,3.2,0,86,0.01,0.07,0.06,0.02,302,0,0,0.6,0.4,2026-03-20T20:00:00Z,17,False,14,0,0,0,0,0,31,0,22443,0,0,2,2,2.0,1,-126,184,310,50,True,0
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,3,0,0,0,0,0,31,0,6879,0,0,1,3,0.0,0,-195,17,212,58,True,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,1,32,1,14,0.4,15,505,0.02,0.02,0.00,1.14,309,0,0,3.5,35.0,2026-03-22T14:15:00Z,90,False,18,0,0,0,4,0,31,0,428915,1,1,3,0,0.0,9,5844,8303,2459,51,False,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,24531,0,0,2,2,0.0,0,-186,18,204,40,True,0
Pascal Groß,MID,Brighton,0.0,0,0,10,0,2,31.4,6,783,0.26,0.26,0.00,1.03,303,1,0,4.9,17.2,2026-03-21T12:45:00Z,90,False,12,0,0,0,3,0,31,0,14100,1,1,1,2,0.0,2,1744,2957,1213,55,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,9,0,0,0,0,0,31,0,3553,0,0,0,3,0.0,0,86,310,224,45,False,0
Lukas Nmecha,FWD,Leeds,0.0,0,0,11,1,0,13.8,4,365,0.01,0.04,0.03,0.36,306,0,0,3.5,8.4,2026-03-21T20:00:00Z,68,False,5,0,0,0,2,0,31,0,75296,1,2,0,0,13.0,2,-732,1281,2013,50,True,0
Loum Tchaouna,MID,Burnley,0.0,0,0,5,0,0,0.5,0,210,0.00,0.10,0.10,1.25,305,1,0,2.1,3.0,2026-03-21T15:00:00Z,3,False,10,0,0,0,0,0,31,0,4401,0,0,1,3,17.0,1,-18,21,39,49,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,3,38,1,1,17.5,4,64,0.04,0.65,0.61,0.89,301,0,1,12.3,42.4,2026-03-22T14:15:00Z,86,False,19,0,0,0,2,0,31,0,1184275,1,1,0,2,63.0,9,50411,65734,15323,85,True,0
James Ward-Prowse,MID,Burnley,0.0,0,0,8,0,3,3.6,7,614,0.01,0.01,0.00,1.85,305,2,0,0.7,3.6,2026-03-21T15:00:00Z,77,False,10,0,0,0,4,0,31,0,23997,1,0,1,3,0.0,1,396,648,252,56,False,1
Jarrod Bowen,FWD,West Ham,0.0,0,0,9,0,3,19.9,7,624,0.16,0.29,0.13,1.68,301,2,0,4.4,15.0,2026-03-22T14:15:00Z,90,False,2,0,0,0,3,0,31,0,1252737,1,1,0,2,9.0,2,125090,136509,11419,75,False,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,3807,0,0,2,1,0.0,0,-11,0,11,45,False,0
Jaka Bijol,DEF,Leeds,0.0,0,3,33,1,14,11.3,16,344,0.06,0.06,0.00,0.46,306,0,0,5.5,35.8,2026-03-21T20:00:00Z,90,False,5,0,0,0,3,0,31,0,48536,1,2,0,0,8.0,11,516,1335,819,39,True,0
Alex Scott,MID,Bournemouth,0.0,0,0,18,0,4,28.3,11,90,0.05,0.10,0.05,1.77,302,2,0,5.4,19.2,2026-03-20T20:00:00Z,90,False,14,0,0,0,6,0,31,0,139834,1,1,2,2,6.0,2,-7464,2098,9562,51,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,102,0,0,3,0,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,1564,0,0,2,1,0.0,0,-1,0,1,54,False,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,205050,0,0,0,2,0.0,0,-630,0,630,40,True,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,7332,0,0,3,0,0.0,0,-17,33,50,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,0,0,6,0.0,7,444,0.00,0.20,0.20,1.80,302,2,0,1.5,5.8,2026-03-20T20:00:00Z,90,False,4,0,0,0,2,0,31,0,169532,1,1,2,2,9.0,1,3166,4608,1442,41,False,0
Shurandy Sambo,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,4970,0,0,1,3,0.0,0,-11,0,11,40,False,0
Diego Gómez Amarilla,MID,Brighton,0.0,1,0,20,0,3,13.6,14,169,0.26,0.61,0.35,1.03,303,1,0,5.5,24.2,2026-03-21T12:45:00Z,90,False,12,0,0,0,8,0,31,0,53480,1,3,1,2,17.0,6,5784,10479,4695,49,True,1
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,804,0,0,3,0,0.0,0,-6,27,33,45,True,0
Neco Williams,DEF,Nott'm Forest,0.0,2,3,46,1,5,30.5,6,508,0.39,0.47,0.08,1.14,309,0,0,11.0,51.6,2026-03-22T14:15:00Z,90,False,18,0,0,0,2,0,31,0,380809,1,1,3,0,28.0,15,4702,7148,2446,47,False,0
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,2635,0,0,3,0,0.0,0,-3,0,3,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2026-03-21T17:30:00Z,0,False,7,0,0,0,0,0,31,0,10803,0,0,0,3,0.0,0,-304,144,448,45,True,0
Lucas Pires Silva,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2026-03-21T15:00:00Z,0,False,10,0,0,0,0,0,31,0,36731,0,0,1,3,0.0,0,-755,329,1084,38,False,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,19860,0,0,2,1,0.0,0,-220,0,220,42,False,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,560,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,169972,0,0,2,1,0.0,0,-3653,731,4384,51,False,0
Jack Harrison,MID,Leeds,0.0,0,0,0,0,0,0.0,0,352,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,5974,0,0,0,0,0.0,0,-19,0,19,51,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2026-03-21T12:45:00Z,0,False,6,0,0,0,0,0,31,0,1208,0,0,1,2,0.0,0,-3,13,16,45,False,0
Dango Ouattara,MID,Brentford,0.0,0,0,5,0,1,1.3,4,83,0.00,0.00,0.00,0.08,306,0,0,0.3,2.0,2026-03-21T20:00:00Z,13,False,11,0,0,0,3,0,31,0,534834,0,0,0,0,0.0,1,31492,41813,10321,60,False,0
Mathys Tel,MID,Spurs,0.0,0,0,16,0,0,26.8,6,584,0.13,0.29,0.16,0.99,309,2,0,6.3,16.0,2026-03-22T14:15:00Z,66,False,16,0,0,0,3,0,31,0,20344,1,3,3,0,20.0,2,1255,1547,292,62,True,0
Charlie Crew,MID,Leeds,0.0,0,0,0,0,0,0.0,0,359,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,423,0,0,0,0,0.0,0,0,0,0,45,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,481,0,0,0,0,0.0,0,-1,0,1,45,False,0
Sandro Tonali,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,491,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,17,0,0,0,0,0,31,0,140934,0,0,2,1,0.0,0,-2364,3046,5410,53,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,32406,0,0,0,2,0.0,0,-224,0,224,44,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,199,0,0,0,0,0.0,0,2,8,6,49,False,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,74141,0,0,0,2,0.0,0,-122,0,122,56,False,0
Sam Chambers,MID,Leeds,0.0,0,0,0,0,0,0.0,0,787,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,5,0,0,0,0,0,31,0,1438,0,0,0,0,0.0,0,-29,82,111,44,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,51842,0,0,0,2,0.0,0,-275,0,275,51,True,0
Bafodé Diakité,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,685,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,35740,0,0,2,2,0.0,0,-435,112,547,42,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,19,0,0,0,0,0,31,0,9005,0,0,0,2,0.0,0,-22,0,22,45,True,0
Robin Roefs,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,670,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,952754,0,0,2,1,0.0,0,-81389,499,81888,48,False,0
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2026-03-22T12:00:00Z,0,False,15,0,0,0,0,0,31,0,86,0,0,2,1,0.0,0,-1,0,1,45,False,0
Lesley Ugochukwu,MID,Burnley,0.0,0,0,6,0,1,1.8,3,676,0.02,0.02,0.00,3.10,305,3,0,1.1,7.2,2026-03-21T15:00:00Z,72,False,10,0,0,0,2,0,31,0,14029,0,0,1,3,2.0,2,-374,369,743,50,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,2,0,0,0,0,0,31,0,8042,0,0,0,2,0.0,0,-31,0,31,40,False,0
