name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bernd Leno,GK,Fulham,0.0,0,0,8,0,1,0.0,0,314,0.00,0.00,0.00,1.44,105,2,0,2.1,21.4,2025-11-08T15:00:00Z,90,False,9,0,0,0,5,0,11,3,192767,1,0,0,2,0.0,2,-3482,6370,9852,50,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,1305,0,0,0,3,0.0,0,-13,0,13,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,1772,0,0,0,3,0.0,0,-23,24,47,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,20014,0,0,0,4,0.0,0,-391,170,561,39,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,176638,0,0,1,3,0.0,0,-5947,86,6033,40,True,0
Cody Gakpo,MID,Liverpool,0.0,0,0,-2,0,1,1.2,3,384,0.02,0.17,0.15,0.27,106,1,0,1.0,0.0,2025-11-09T16:30:00Z,34,False,13,0,0,0,2,0,11,0,1632860,0,0,0,3,9.0,1,-134554,45041,179595,76,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,5895,0,0,2,3,0.0,0,-179,112,291,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,28490,0,0,1,3,0.0,0,-1326,122,1448,39,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,8,1,2,6.3,5,273,0.06,0.10,0.04,0.31,104,0,0,1.3,5.8,2025-11-09T14:00:00Z,65,False,6,0,0,0,2,0,11,0,53945,1,1,0,0,1.0,3,-5464,1157,6621,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,15262,0,0,2,2,0.0,0,-325,68,393,39,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,29,0,0,13.9,4,55,0.13,0.30,0.17,0.09,101,0,1,8.7,39.8,2025-11-09T14:00:00Z,19,False,4,0,0,0,2,0,11,0,5301,0,2,0,4,33.0,6,169,355,186,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,1723,0,0,2,3,0.0,0,-24,0,24,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,28709,0,0,1,3,0.0,0,-1029,203,1232,39,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,28,1,9,0.9,12,261,0.21,0.21,0.00,0.38,104,0,0,3.2,22.6,2025-11-09T14:00:00Z,90,False,6,0,0,0,2,0,11,0,407316,1,3,0,0,8.0,8,8369,17949,9580,45,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,11,0,1,17.2,2,489,0.08,0.11,0.03,0.82,102,1,0,2.8,7.0,2025-11-09T14:00:00Z,76,False,5,0,0,0,0,0,11,0,148473,1,1,1,3,4.0,2,20995,26248,5253,61,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,21690,0,0,0,3,0.0,0,-548,214,762,44,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,55871,0,0,0,3,0.0,0,-1219,466,1685,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,10,0,2,5.7,5,390,0.01,0.01,0.00,1.60,106,3,0,1.1,3.6,2025-11-09T16:30:00Z,90,False,13,0,0,0,3,0,11,0,550133,1,0,0,3,2.0,2,79685,100994,21309,56,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,5526,0,0,0,0,0.0,0,-144,127,271,44,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,3,0,0,0.0,0,246,0.00,0.00,0.00,0.14,103,0,0,0.1,1.2,2025-11-08T20:00:00Z,7,False,20,0,0,0,0,0,11,0,37324,0,0,0,3,0.0,1,-952,1681,2633,45,True,0
Jake O'Brien,DEF,Everton,0.0,0,0,3,0,0,0.1,0,293,0.00,0.00,0.00,0.00,105,0,0,0.0,0.2,2025-11-08T15:00:00Z,1,False,10,0,0,0,1,0,11,0,53478,0,0,0,2,0.0,1,-829,1775,2604,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,109342,0,0,2,2,0.0,0,-17118,89,17207,68,False,0
Omar Marmoush,MID,Man City,0.0,0,0,4,0,0,1.0,0,413,0.00,0.10,0.10,0.38,106,0,0,0.3,0.0,2025-11-09T16:30:00Z,16,False,12,0,0,0,0,0,11,0,322183,0,0,0,3,2.0,1,-5430,4960,10390,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,50687,0,0,1,3,0.0,0,-1763,0,1763,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,579,0,0,2,3,0.0,0,184,208,24,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,114936,0,0,0,3,0.0,0,-2236,0,2236,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,27003,0,0,2,2,0.0,0,-522,867,1389,44,True,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,14791,0,0,0,0,0.0,0,-1763,28,1791,50,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,11,0,0,0,0,0,11,0,5346,0,0,1,3,0.0,0,-110,0,110,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,8381,0,0,0,3,0.0,0,-58,0,58,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,12506,0,0,2,2,0.0,0,-320,0,320,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,16844,0,0,2,2,0.0,0,823,1134,311,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,1414,0,0,2,2,0.0,0,-24,53,77,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,5746,0,0,0,3,0.0,0,110,426,316,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,44975,0,0,0,0,0.0,0,-10653,223,10876,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,12,0,4,3.8,8,493,0.00,0.00,0.00,1.71,107,2,0,1.5,11.6,2025-11-09T14:00:00Z,73,False,16,0,0,0,2,0,11,0,133406,1,2,1,3,0.0,1,-10190,6903,17093,49,False,1
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,100,0,0,0,2,0.0,0,-1,0,1,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,54954,0,0,0,0,0.0,0,-1720,440,2160,39,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,-1,0,1,0.7,1,343,0.00,0.00,0.00,0.84,107,1,0,0.8,7.2,2025-11-09T14:00:00Z,8,False,16,0,0,0,2,0,11,0,35380,0,0,1,3,0.0,1,-3283,192,3475,44,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,3,34,0,0,3.3,1,515,0.04,0.67,0.63,0.53,107,1,1,9.8,39.6,2025-11-09T14:00:00Z,87,False,11,0,0,0,1,0,11,0,408809,1,0,1,3,55.0,10,42513,52873,10360,73,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,1164,0,0,1,3,0.0,0,-35,0,35,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,4,0,0,28.5,3,381,0.16,0.60,0.44,1.60,106,3,0,4.9,8.4,2025-11-09T16:30:00Z,90,False,13,0,0,0,1,0,11,0,3015081,1,2,0,3,12.0,2,-94664,26862,121526,142,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,29873,0,0,0,3,0.0,0,1343,2195,852,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,-4,0,0,1.4,0,681,0.00,0.00,0.00,0.11,109,2,0,0.7,0.0,2025-11-08T12:30:00Z,32,False,18,0,0,0,0,0,11,0,623622,0,0,2,2,6.0,1,-43910,21676,65586,73,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,1,39,1,1,31.7,6,249,0.10,0.51,0.41,0.03,103,0,1,11.6,39.0,2025-11-08T20:00:00Z,82,False,20,0,0,0,4,0,11,0,5990153,1,1,0,3,45.0,7,377890,481941,104051,74,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,9791,0,0,1,3,0.0,0,-294,0,294,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,2326,0,0,0,0,0.0,0,-74,0,74,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,8,0,4,11.2,7,724,0.05,0.05,0.00,1.38,108,2,0,2.9,17.8,2025-11-08T17:30:00Z,86,False,1,0,0,0,2,0,11,0,2984,1,3,2,2,0.0,1,-16,230,246,45,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,77,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,102104,0,0,0,4,0.0,0,-4072,1385,5457,40,False,0
Bukayo Saka,MID,Arsenal,0.0,0,3,40,0,2,36.7,12,16,0.19,0.71,0.52,0.44,108,2,1,13.2,49.6,2025-11-08T17:30:00Z,90,False,17,0,0,0,8,0,11,0,2135802,1,2,2,2,46.0,12,-40274,95331,135605,101,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,3,0,5,0.3,6,636,0.00,0.00,0.00,3.31,103,3,0,1.3,10.8,2025-11-08T20:00:00Z,90,False,7,0,0,0,1,0,11,0,10798,1,1,0,3,2.0,1,-2587,182,2769,44,False,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,9,0,0,30.9,4,519,0.12,0.12,0.00,0.08,107,1,0,4.1,10.2,2025-11-09T14:00:00Z,58,False,11,0,0,0,1,0,11,0,1348,1,3,1,3,0.0,1,7,80,73,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,12520,0,0,0,0,0.0,0,-202,86,288,40,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,49114,0,0,1,3,0.0,0,-1242,225,1467,43,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,2,0,0,0.0,0,470,0.00,0.00,0.00,3.02,110,3,0,1.8,18.2,2025-11-08T15:00:00Z,90,False,19,0,0,0,5,0,11,3,4274100,1,0,2,3,0.0,2,17671,44651,26980,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,17322,0,0,0,4,0.0,0,-540,0,540,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,4037,0,0,2,3,0.0,0,-152,17,169,44,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,4,0,3,1.0,6,506,0.02,0.02,0.00,0.69,107,1,0,1.8,14.8,2025-11-09T14:00:00Z,90,False,11,0,0,0,5,0,11,0,245520,1,3,1,3,2.0,1,-1235,7038,8273,53,True,1
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,29,1,2,6.9,4,148,0.03,0.03,0.00,0.74,104,0,0,2.0,12.6,2025-11-09T14:00:00Z,90,False,8,0,0,0,4,0,11,0,20073,1,2,0,0,0.0,6,-1128,730,1858,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,480,0,0,2,2,0.0,0,1,23,22,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,9204,0,0,1,3,0.0,0,563,1519,956,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,6,0,0,0,0,0,11,0,5643,0,0,0,0,0.0,0,-53,214,267,45,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,5,0,0,0,0,0,11,0,2129,0,0,1,3,0.0,0,-45,0,45,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,23336,0,0,1,3,0.0,0,-916,316,1232,44,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,17,0,0,0.0,0,659,0.00,0.96,0.96,0.53,110,1,1,6.6,33.0,2025-11-08T15:00:00Z,7,False,3,0,0,0,0,0,11,0,34526,0,0,2,3,33.0,7,-1033,407,1440,43,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,1,0,5,1.4,6,347,0.00,0.01,0.01,1.71,107,2,0,1.8,8.4,2025-11-09T14:00:00Z,81,False,16,0,0,0,3,0,11,0,573094,1,1,1,3,8.0,1,-28406,3967,32373,40,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,13717,0,0,0,0,0.0,0,-427,0,427,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,5,0,0,0,0,0,11,0,706,0,0,1,3,0.0,0,-18,0,18,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,41061,0,0,2,2,0.0,0,-1113,274,1387,39,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,39,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,54750,0,0,0,4,0.0,0,-1285,723,2008,43,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,77548,0,0,0,3,0.0,0,-2480,614,3094,53,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,174206,0,0,0,3,0.0,0,-5535,1744,7279,44,False,0
Jayden Bogle,DEF,Leeds,0.0,0,0,-6,0,4,2.3,6,342,0.01,0.01,0.00,2.55,107,3,0,1.8,15.2,2025-11-09T14:00:00Z,90,False,16,0,0,0,3,0,11,0,24790,1,2,1,3,0.0,1,-2660,345,3005,45,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,15598,0,0,2,2,0.0,0,-136,70,206,69,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,1261,0,0,0,0,0.0,0,-7,0,7,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,892,0,0,0,0,0.0,0,-10,23,33,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,3,0,0,0,0,0,11,0,38272,0,0,2,3,0.0,0,-1127,0,1127,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,458,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,56254,0,0,2,2,0.0,0,-1743,1345,3088,47,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,7,0,1,0.7,4,522,0.01,0.01,0.00,0.61,107,0,0,0.8,6.8,2025-11-09T14:00:00Z,31,False,11,0,0,0,1,0,11,0,11712,0,2,1,3,0.0,1,1798,2226,428,47,True,0
Kevin Schade,MID,Brentford,0.0,0,1,25,0,2,12.3,9,120,0.04,0.39,0.35,0.42,102,1,1,9.5,34.4,2025-11-09T14:00:00Z,90,False,15,0,0,0,7,0,11,0,86800,1,0,1,3,48.0,8,90,12781,12691,70,True,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,7877,0,0,0,3,0.0,0,-315,62,377,44,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,1,0,0,0,0,0,11,0,93444,0,0,2,2,0.0,0,-1457,1941,3398,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,1311,0,0,0,4,0.0,0,-27,0,27,40,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,2,0,0,0.0,0,376,0.00,0.00,0.00,0.06,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,7,False,13,0,0,0,0,0,11,0,17123,0,0,0,3,0.0,1,-420,201,621,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,5,0,1,0.0,2,511,0.00,0.00,0.00,0.15,107,0,0,0.4,4.0,2025-11-09T14:00:00Z,2,False,11,0,0,0,0,0,11,0,9295,0,1,1,3,0.0,1,-352,99,451,44,True,0
Mohammed Kudus,MID,Spurs,0.0,0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,2955799,0,0,2,2,0.0,0,-888951,17733,906684,66,True,0
Richarlison de Andrade,FWD,Spurs,0.0,0,1,25,0,1,5.2,5,597,0.05,0.26,0.21,0.63,109,2,1,7.0,36.0,2025-11-08T12:30:00Z,90,False,14,0,0,0,2,0,11,0,967886,1,2,2,2,29.0,6,-139685,11899,151584,64,True,1
Michael Kayode,DEF,Brentford,0.0,1,0,23,0,1,25.8,3,110,0.09,0.09,0.00,0.42,102,1,0,4.2,15.8,2025-11-09T14:00:00Z,90,False,15,0,0,0,5,0,11,0,52631,1,2,1,3,0.0,4,-1644,3022,4666,45,True,1
Granit Xhaka,MID,Sunderland,0.0,0,0,15,0,9,3.6,13,668,0.01,0.01,0.00,1.91,108,2,0,2.7,23.0,2025-11-08T17:30:00Z,90,False,1,0,0,0,1,0,11,0,698127,1,3,2,2,0.0,3,58346,86876,28530,51,True,1
Mikkel Damsgaard,MID,Brentford,0.0,0,0,9,0,1,37.7,6,121,0.21,0.21,0.00,0.38,102,1,0,4.9,9.0,2025-11-09T14:00:00Z,83,False,15,0,0,0,4,0,11,0,77645,1,1,1,3,2.0,2,-1579,3793,5372,58,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,7337,0,0,2,2,0.0,0,-223,0,223,45,False,0
Declan Rice,MID,Arsenal,0.0,0,0,16,0,5,22.8,11,21,0.20,0.27,0.07,0.44,108,2,0,5.5,22.0,2025-11-08T17:30:00Z,90,False,17,0,0,0,3,0,11,0,2488362,1,3,2,2,10.0,2,643620,661250,17630,68,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,5,0,0,5.2,2,126,0.11,0.14,0.03,0.04,102,0,0,1.1,2.2,2025-11-09T14:00:00Z,6,False,15,0,0,0,1,0,11,0,10363,0,1,1,3,4.0,1,-246,485,731,49,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,2,0.6,2,152,0.00,0.00,0.00,0.28,104,0,0,0.2,1.0,2025-11-09T14:00:00Z,15,False,8,0,0,0,1,0,11,0,13504,0,0,0,0,0.0,0,-1204,9,1213,43,False,1
Joachim Andersen,DEF,Fulham,0.0,0,0,7,0,13,0.5,13,317,0.01,0.01,0.00,1.44,105,2,0,3.5,32.6,2025-11-08T15:00:00Z,90,False,9,0,0,0,2,0,11,0,351378,1,0,0,2,2.0,3,1004,11926,10922,45,False,0
James Garner,MID,Everton,0.0,0,0,17,1,2,21.5,6,303,0.17,0.35,0.18,0.40,105,0,0,5.0,14.8,2025-11-08T15:00:00Z,90,False,10,0,0,0,4,0,11,0,103005,1,0,0,2,14.0,3,-6214,4326,10540,50,True,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,3778,0,0,0,3,0.0,0,-69,139,208,40,True,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,44329,0,0,2,2,0.0,0,-714,1156,1870,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,15,0,0,0,0,0,11,0,6298,0,0,1,3,0.0,0,-159,0,159,40,True,0
Conor Bradley,DEF,Liverpool,0.0,0,0,5,0,5,15.5,8,375,0.26,0.26,0.00,1.53,106,3,0,3.8,18.6,2025-11-09T16:30:00Z,82,False,13,0,0,0,4,0,11,0,28732,1,3,0,3,4.0,0,4938,6244,1306,50,False,1
