name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kieran Trippier,DEF,Newcastle,5.5,0,2,32,1,2,82.1,3,478,0.19,0.19,0.00,0.50,39,0,0,10.6,22.2,2025-09-13T14:00:00Z,90,False,20,0,0,0,7,0,4,0,327563,1,1,0,1,2.0,8,14667,31291,16624,50,True,0
Kiernan Dewsbury-Hall,MID,Everton,5.3,0,0,11,1,0,28.3,8,242,0.26,0.32,0.06,0.54,36,0,0,4.9,9.4,2025-09-13T14:00:00Z,90,False,2,0,0,0,5,0,4,0,584038,1,3,0,0,11.0,2,128015,215031,87016,50,True,1
Kim Ji-soo,DEF,Brentford,-0.5,0,0,0,0,0,0.0,0,117,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,16777,0,0,2,2,0.0,0,-1235,322,1557,40,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,315,0,0,1,2,0.0,0,-18,0,18,40,False,0
Kobbie Mainoo,MID,Man Utd,0.2,0,0,7,0,0,22.5,4,458,0.02,0.02,0.00,1.06,38,1,0,3.2,9.6,2025-09-14T15:30:00Z,28,False,13,0,0,0,2,0,4,0,61342,0,2,0,3,0.0,1,-5958,4225,10183,49,False,0
Konstantinos Mavropanos,DEF,West Ham,3.0,0,0,2,0,11,0.6,11,606,0.01,0.01,0.00,1.29,40,3,0,2.7,26.8,2025-09-13T16:30:00Z,90,False,18,0,0,0,3,0,4,0,6211,1,0,3,0,0.0,3,256,651,395,44,True,0
Konstantinos Tsimikas,DEF,Liverpool,1.5,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,11161,0,0,1,0,0.0,0,-1305,359,1664,49,False,0
Kristoffer Ajer,DEF,Brentford,1.2,1,0,13,0,0,10.3,0,108,0.41,0.45,0.04,0.16,33,1,0,5.0,20.2,2025-09-13T19:00:00Z,7,False,7,0,0,0,0,0,4,0,18281,0,0,2,2,19.0,4,-2114,379,2493,45,True,0
Krisztián Hegyi,GK,West Ham,0.0,0,0,0,0,0,0.0,0,602,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,29108,0,0,3,0,0.0,0,-889,399,1288,40,True,0
Kyle Walker-Peters,DEF,West Ham,2.7,0,0,2,0,3,13.0,5,659,0.01,0.01,0.00,1.29,40,3,0,2.8,14.6,2025-09-13T16:30:00Z,90,False,18,0,0,0,6,0,4,0,41145,1,2,3,0,0.0,1,1114,4673,3559,44,True,0
Kyle Walker,DEF,Burnley,1.2,0,0,6,0,3,0.8,4,187,0.00,0.00,0.00,2.45,34,1,0,0.9,8.6,2025-09-14T13:00:00Z,90,False,12,0,0,0,1,0,4,0,199530,1,1,1,0,0.0,2,-22095,8075,30170,45,True,0
Ladislav Krejcí,DEF,Wolves,0.0,0,0,8,0,3,15.6,4,709,0.16,0.16,0.00,1.55,39,1,0,2.4,8.2,2025-09-13T14:00:00Z,90,False,15,0,0,0,3,0,4,0,1093,1,1,0,1,0.0,1,368,446,78,45,False,1
Lamare Bogarde,DEF,Aston Villa,3.3,0,3,35,1,4,2.0,7,44,0.02,0.02,0.00,1.60,36,0,0,1.5,13.0,2025-09-13T14:00:00Z,82,False,9,0,0,0,3,0,4,0,40681,1,3,0,0,0.0,9,1288,4917,3629,40,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,3156,0,0,0,1,0.0,0,-1026,19,1045,49,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,19222,0,0,0,0,0.0,0,-5209,0,5209,45,False,0
Leandro Trossard,MID,Arsenal,2.2,1,0,12,0,0,10.5,0,20,0.26,0.26,0.00,0.10,31,0,0,3.2,17.2,2025-09-13T11:30:00Z,11,False,16,0,0,0,0,0,4,0,30724,0,0,0,3,4.0,4,-3952,848,4800,69,True,0
Leny Yoro,DEF,Man Utd,2.2,0,0,-3,0,3,0.8,3,444,0.00,0.00,0.00,1.46,38,2,0,0.3,0.6,2025-09-14T15:30:00Z,61,False,13,0,0,0,5,0,4,0,282132,1,0,0,3,2.0,1,-25220,18937,44157,45,False,0
Leo Fuhr Hjelde,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,565,0,0,0,0,0.0,0,-27,36,63,40,False,0
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,15622,0,0,0,0,0.0,0,-5245,0,5245,55,False,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,4264,0,0,0,1,0.0,0,-539,230,769,45,False,0
Lesley Ugochukwu,MID,Burnley,-0.2,0,0,0,0,4,0.1,9,676,0.00,0.00,0.00,1.45,34,1,0,0.8,7.4,2025-09-14T13:00:00Z,83,False,12,0,0,0,2,1,4,0,4921,1,3,1,0,0.0,-1,-391,236,627,50,True,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,17835,0,0,2,2,0.0,0,-2950,91,3041,48,False,0
Lewis Cook,MID,Bournemouth,0.2,0,0,2,0,1,0.1,1,88,0.00,0.00,0.00,0.00,32,0,0,0.2,2.0,2025-09-13T14:00:00Z,4,False,6,0,0,0,0,0,4,0,1014,0,0,1,2,0.0,1,-164,44,208,49,True,0
Lewis Dobbin,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,57,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,4528,0,0,0,0,0.0,0,-1137,0,1137,50,False,0
Lewis Dunk,DEF,Brighton,2.7,0,0,4,0,11,11.3,11,146,0.01,0.01,0.00,1.45,32,2,0,4.3,23.2,2025-09-13T14:00:00Z,90,False,4,0,0,0,2,0,4,0,143443,1,0,1,2,8.0,2,702,10053,9351,45,False,1
Lewis Hall,DEF,Newcastle,1.2,0,0,0,0,0,0.0,0,473,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,174746,0,0,0,1,0.0,0,-18864,8191,27055,54,True,0
Lewis Miley,MID,Newcastle,1.2,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,230852,0,0,0,1,0.0,0,-21009,13765,34774,45,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,124,0,0,0,3,0.0,0,-14,0,14,50,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,12082,0,0,3,0,0.0,0,-2226,198,2424,44,True,0
Liam Delap,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,250,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,185213,0,0,2,2,0.0,0,-145826,1310,147136,63,False,0
Lino da Cruz Sousa,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,45,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,39585,0,0,0,0,0.0,0,-725,2407,3132,40,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,437,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,10635,0,0,0,3,0.0,0,-1464,122,1586,49,False,0
Loum Tchaouna,MID,Burnley,0.8,0,0,6,1,1,10.7,3,210,0.01,0.01,0.00,1.21,34,0,0,1.5,3.8,2025-09-14T13:00:00Z,62,False,12,0,0,0,2,0,4,0,3206,1,0,1,0,0.0,3,-143,140,283,49,True,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,44020,0,0,0,1,0.0,0,-2475,6340,8815,45,False,0
Lucas Bergvall,MID,Spurs,4.3,1,0,38,1,0,13.8,5,586,0.06,0.18,0.12,0.60,40,0,1,9.2,55.2,2025-09-13T16:30:00Z,79,False,19,0,0,0,3,0,4,0,15600,1,2,3,0,23.0,11,-1444,599,2043,54,False,0
Lucas Digne,DEF,Aston Villa,2.7,0,0,18,1,3,6.8,4,37,0.01,0.09,0.08,2.08,36,0,0,2.3,7.4,2025-09-13T14:00:00Z,90,False,9,0,0,0,6,0,4,0,235676,1,1,0,0,9.0,5,-21170,7484,28654,45,False,1
Lucas Pires Silva,DEF,Burnley,-1.5,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,15753,0,0,1,0,0.0,0,-1274,270,1544,40,True,0
Lucas Tolentino Coelho de Lima,MID,West Ham,7.0,0,0,4,0,1,14.7,2,612,0.01,0.26,0.25,0.78,40,3,0,1.9,0.0,2025-09-13T16:30:00Z,67,False,18,0,0,0,1,0,4,0,398418,1,0,3,0,4.0,2,220706,280879,60173,59,True,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,2005,0,0,1,0,0.0,0,-423,0,423,50,True,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,78,0,0,0,3,0.0,0,16,25,9,45,False,0
Luis Guilherme Lira dos Santos,MID,West Ham,0.0,0,0,2,0,1,0.0,3,619,0.00,0.00,0.00,0.65,40,1,0,0.1,1.4,2025-09-13T16:30:00Z,29,False,18,0,0,0,2,0,4,0,2161,0,0,3,0,0.0,1,-351,53,404,49,True,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,6407,0,0,1,0,0.0,0,-565,0,565,80,False,0
Luis Sinisterra Lucumí,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,91,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,2121,0,0,1,2,0.0,0,-800,0,800,50,True,0
Lukasz Fabianski,GK,West Ham,2.3,0,0,0,0,0,0.0,0,738,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,540,0,0,3,0,0.0,0,341,381,40,45,True,0
Lukas Nmecha,FWD,Leeds,0.6,0,0,1,0,0,1.3,0,365,0.00,0.00,0.00,0.73,37,1,0,0.0,0.0,2025-09-13T14:00:00Z,21,False,10,0,0,0,0,0,4,0,84207,0,0,0,1,0.0,1,-3938,15461,19399,50,False,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,82824,0,0,3,0,0.0,0,-18009,2352,20361,39,False,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0,0.0,0,334,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,276,0,0,0,1,0.0,0,-37,0,37,45,True,0
Luke O'Nien,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,539,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,2421,0,0,0,0,0.0,0,-173,94,267,40,False,0
Luke Shaw,DEF,Man Utd,0.8,0,0,1,0,1,3.7,2,443,0.05,0.05,0.00,2.52,38,3,0,1.2,8.6,2025-09-14T15:30:00Z,90,False,13,0,0,0,5,0,4,0,35497,1,1,0,3,0.0,1,-3843,1623,5466,45,False,0
Lutsharel Geertruida,DEF,Sunderland,1.5,0,0,4,0,0,0.0,0,724,0.00,0.00,0.00,0.38,35,0,0,0.1,1.0,2025-09-13T14:00:00Z,6,False,8,0,0,0,1,0,4,0,908,0,0,0,0,0.0,1,586,717,131,45,False,0
Luís Hemir Silva Semedo,FWD,Sunderland,-0.5,0,0,0,0,0,0.0,0,563,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,18799,0,0,0,0,0.0,0,-825,1804,2629,44,False,0
Lyle Foster,FWD,Burnley,1.8,0,0,11,1,4,1.3,9,217,0.00,0.00,0.00,1.45,34,0,0,1.2,8.2,2025-09-14T13:00:00Z,85,False,12,0,0,0,3,0,4,0,106439,1,2,1,0,2.0,2,31581,51782,20201,50,True,0
Mads Hermansen,GK,West Ham,2.7,0,0,2,0,2,0.0,0,679,0.00,0.00,0.00,1.29,40,3,0,1.9,19.2,2025-09-13T16:30:00Z,90,False,18,0,0,0,3,0,4,2,36634,1,0,3,0,0.0,1,-506,3317,3823,45,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,2836,0,0,2,2,0.0,0,-623,0,623,45,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,537,0,0,0,0,0.0,0,-106,0,106,45,True,0
Maldini Kacurri,DEF,Arsenal,0.5,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,18820,0,0,0,3,0.0,0,-963,834,1797,40,True,0
Malick Thiaw,DEF,Newcastle,0.8,0,0,0,0,0,0.0,0,684,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,17801,0,0,0,1,0.0,0,-2066,989,3055,50,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,838,0,0,1,2,0.0,0,-127,0,127,50,False,0
Malo Gusto,DEF,Chelsea,3.2,0,0,0,0,0,0.0,0,228,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,179681,0,0,2,2,0.0,0,-602,14418,15020,50,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,1214,0,0,2,2,0.0,0,-195,0,195,45,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,1227,0,0,3,0,0.0,0,-208,63,271,54,False,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,57819,0,0,0,3,0.0,0,-22693,836,23529,54,True,0
Manuel Benson Hedilazio,MID,Burnley,-1.5,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,2971,0,0,1,0,0.0,0,-133,316,449,54,True,0
Manuel Ugarte Ribeiro,MID,Man Utd,1.2,0,0,15,0,3,8.8,12,459,0.01,0.03,0.02,2.34,38,3,0,1.7,7.2,2025-09-14T15:30:00Z,79,False,13,0,0,0,6,0,4,0,16059,1,3,0,3,1.0,4,-2155,1025,3180,49,False,0
Marcos Senesi Barón,DEF,Bournemouth,8.7,0,0,9,0,9,4.7,12,72,0.03,0.03,0.00,0.62,32,1,0,3.7,30.0,2025-09-13T14:00:00Z,90,False,6,0,0,0,6,0,4,0,975444,1,3,1,2,2.0,3,681179,735993,54814,46,True,1
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,89126,0,0,0,0,0.0,0,-5410,9512,14922,45,False,0
Marcus Bettinelli,GK,Man City,0.5,0,0,0,0,0,0.0,0,401,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,14941,0,0,0,3,0.0,0,-1344,173,1517,40,True,0
Marcus Edwards,MID,Burnley,-1.5,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,7208,0,0,1,0,0.0,0,-1385,235,1620,49,True,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,2422,0,0,0,3,0.0,0,-208,0,208,70,False,0
Marcus Tavernier,MID,Bournemouth,5.3,0,0,9,0,1,14.9,8,84,0.11,0.15,0.04,0.62,32,1,0,2.4,1.8,2025-09-13T14:00:00Z,85,False,6,0,0,0,7,0,4,0,199867,1,0,1,2,7.0,2,61096,92002,30906,55,True,0
Marc Cucurella Saseta,DEF,Chelsea,4.5,0,0,6,0,3,23.5,5,224,0.02,0.08,0.06,0.87,33,1,0,5.8,15.4,2025-09-13T19:00:00Z,45,False,5,0,0,0,2,0,4,0,3370876,0,2,2,2,19.0,1,165537,332590,167053,61,False,0
Marc Guiu Paz,FWD,Chelsea,1.2,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,1279112,0,0,2,2,0.0,0,-397391,51079,448470,44,False,0
Marc Guéhi,DEF,Crystal Palace,8.2,0,0,27,1,6,11.8,6,260,0.01,0.04,0.03,0.36,35,0,0,3.3,17.4,2025-09-13T14:00:00Z,90,False,17,0,0,0,6,0,4,0,2321425,1,0,0,0,4.0,6,691953,793379,101426,46,True,0
Marko Stamenić,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,3729,0,0,0,3,0.0,0,-821,0,821,45,False,0
Mark Gillespie,GK,Newcastle,0.5,0,0,0,0,0,0.0,0,471,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,17331,0,0,0,1,0.0,0,-392,528,920,40,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,15839,0,0,0,0,0.0,0,-810,407,1217,45,True,0
Marshall Munetsi,MID,Wolves,1.8,0,0,-1,0,0,1.6,0,648,0.00,0.00,0.00,0.20,39,0,0,0.2,0.0,2025-09-13T14:00:00Z,24,False,15,0,0,0,0,0,4,0,6097,0,0,0,1,2.0,0,21,1024,1003,55,False,1
Martial Godo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,333,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,5857,0,0,0,1,0.0,0,-1275,113,1388,45,True,0
Martin Dúbravka,GK,Burnley,2.2,0,0,15,0,4,0.0,0,470,0.00,0.00,0.00,2.45,34,1,0,2.1,21.2,2025-09-14T13:00:00Z,90,False,12,0,0,0,11,0,4,3,3978017,1,0,1,0,0.0,3,53364,170483,117119,40,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,24076,0,0,0,0,0.0,0,-1214,2047,3261,44,True,0
Martin Ødegaard,MID,Arsenal,1.5,0,0,3,0,0,5.2,0,17,0.00,0.00,0.00,0.00,31,0,0,0.5,0.0,2025-09-13T11:30:00Z,17,False,16,0,0,0,0,0,4,0,317226,1,0,0,3,0.0,1,4161,42800,38639,79,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,7.2,0,3,52,1,1,14.5,2,26,0.03,0.19,0.16,0.20,31,0,2,10.8,68.6,2025-09-13T11:30:00Z,90,False,16,0,0,0,1,0,4,0,210114,1,0,0,3,25.0,16,-19784,16584,36368,54,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,455,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,27661,0,0,0,3,0.0,0,-12791,1178,13969,60,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,34351,0,0,1,2,0.0,0,-1411,1704,3115,40,True,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,1657,0,0,0,1,0.0,0,-289,0,289,50,False,0
Mateo Kovačić,MID,Man City,0.0,0,0,0,0,0,0.0,0,422,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,1075,0,0,0,3,0.0,0,-64,75,139,60,True,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,2.5,0,0,10,0,0,28.3,3,708,0.15,0.15,0.00,0.63,40,2,0,3.9,6.4,2025-09-13T16:30:00Z,60,False,18,0,0,0,1,0,4,0,2366,1,2,3,0,4.0,2,1267,1690,423,55,True,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,1298,0,0,0,0,0.0,0,-256,0,256,45,True,0
Matheus Nunes,DEF,Man City,1.2,0,0,0,0,0,0.0,0,407,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,37447,0,0,0,3,0.0,0,-3420,2214,5634,54,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,450,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,682018,0,0,0,3,0.0,0,-765517,7991,773508,80,False,0
Mathias Jensen,MID,Brentford,0.5,0,0,17,0,4,22.3,10,126,0.06,0.06,0.00,0.77,33,1,0,3.9,14.4,2025-09-13T19:00:00Z,72,False,7,0,0,0,3,0,4,0,8207,1,3,2,2,2.0,2,-1065,246,1311,49,True,0
Mathys Tel,MID,Spurs,1.3,0,0,7,1,0,3.0,1,584,0.00,0.02,0.02,0.60,40,0,0,1.2,0.8,2025-09-13T16:30:00Z,78,False,19,0,0,0,1,0,4,0,11850,1,0,3,0,8.0,3,-909,1172,2081,63,False,0
Mats Wieffer,MID,Brighton,1.0,0,0,0,0,0,0.0,0,173,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,6908,0,0,1,2,0.0,0,-1255,292,1547,50,False,0
Matthew Cox,GK,Brentford,-0.5,0,0,0,0,0,0.0,0,103,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,17275,0,0,2,2,0.0,0,-258,690,948,40,True,0
Matthijs de Ligt,DEF,Man Utd,2.5,0,0,6,0,4,0.8,9,436,0.00,0.00,0.00,2.52,38,3,0,1.6,14.8,2025-09-14T15:30:00Z,90,False,13,0,0,0,4,0,4,0,338968,1,5,0,3,0.0,1,-45266,14438,59704,50,False,0
Matty Cash,DEF,Aston Villa,2.3,0,0,13,1,1,16.6,4,36,0.14,0.14,0.00,2.08,36,0,0,3.2,13.2,2025-09-13T14:00:00Z,90,False,9,0,0,0,0,0,4,0,563357,1,3,0,0,2.0,5,-37384,44341,81725,45,False,1
Matt Doherty,DEF,Wolves,-0.2,0,0,0,0,0,0.0,0,632,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,18214,0,0,0,1,0.0,0,-2047,247,2294,45,False,0
Matt O'Riley,MID,Brighton,0.0,0,0,0,0,0,0.0,0,164,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,106496,0,0,1,2,0.0,0,-65915,1859,67774,55,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,40725,0,0,0,1,0.0,0,-10265,402,10667,40,True,0
