name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,20336,0,0,0,2,0.0,0,-246,534,780,39,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,187238,0,0,0,2,0.0,0,-2918,422,3340,40,False,0
Cody Gakpo,MID,Liverpool,5.8,0,0,14,0,0,33.1,1,384,0.48,0.52,0.04,2.37,84,3,0,4.0,3.6,2025-10-25T19:00:00Z,60,False,5,0,0,0,1,0,9,0,1850629,1,0,2,3,3.0,2,352704,396097,43393,75,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,6304,0,0,1,2,0.0,0,-339,49,388,45,False,0
Benjamin Arthur,DEF,Brentford,-0.5,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,30856,0,0,2,3,0.0,0,-126,981,1107,39,True,0
Adam Wharton,MID,Crystal Palace,1.3,0,0,12,0,4,17.5,9,273,0.06,0.08,0.02,1.08,81,1,0,3.1,12.6,2025-10-26T14:00:00Z,90,False,1,0,0,0,2,0,9,0,63149,1,3,0,1,1.0,2,-765,4077,4842,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,15554,0,0,2,4,0.0,0,-324,132,456,39,True,0
Ross Barkley,MID,Aston Villa,0.5,0,0,3,0,1,3.1,2,55,0.00,0.00,0.00,0.54,82,0,0,0.9,6.0,2025-10-26T14:00:00Z,16,False,13,0,0,0,1,0,9,0,4769,0,0,0,1,0.0,1,179,352,173,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,1783,0,0,3,2,0.0,0,-34,0,34,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,30533,0,0,1,2,0.0,0,-1507,414,1921,39,True,0
Chris Richards,DEF,Crystal Palace,1.7,0,0,9,0,8,0.9,9,261,0.01,0.01,0.00,1.08,81,1,0,1.9,18.2,2025-10-26T14:00:00Z,90,False,1,0,0,0,1,0,9,0,398195,1,1,0,1,0.0,2,-3323,17608,20931,45,False,0
Jacob Murphy,MID,Newcastle,3.3,0,1,30,0,0,3.8,4,489,0.03,0.52,0.49,1.35,89,1,1,10.2,41.0,2025-10-25T14:00:00Z,60,False,10,0,0,0,3,0,9,0,110010,1,1,1,2,57.0,8,-6937,4004,10941,62,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,22362,0,0,2,1,0.0,0,-738,264,1002,44,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,60369,0,0,0,1,0.0,0,-5758,48,5806,63,False,0
Ryan Gravenberch,MID,Liverpool,1.4,0,0,0,0,0,0.0,0,390,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,641397,0,0,2,3,0.0,0,-144859,32544,177403,57,False,0
Naouirou Ahamada,MID,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,5740,0,0,0,1,0.0,0,-188,164,352,44,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.3,0,0,-1,0,0,0.1,0,246,0.00,0.00,0.00,0.12,85,1,0,0.0,0.0,2025-10-25T14:00:00Z,5,False,17,0,0,0,0,0,9,0,38517,0,0,2,1,0.0,0,875,3564,2689,45,True,1
Jake O'Brien,DEF,Everton,2.3,0,0,6,0,5,1.0,9,293,0.00,0.00,0.00,1.66,86,2,0,1.8,15.2,2025-10-26T16:30:00Z,65,False,18,0,0,0,5,0,9,0,54804,1,4,3,0,2.0,1,-1930,1216,3146,50,True,0
Gabriel Martinelli Silva,MID,Arsenal,2.0,0,0,2,0,1,0.3,1,19,0.00,0.00,0.00,0.39,81,0,0,0.3,1.0,2025-10-26T14:00:00Z,24,False,8,0,0,0,0,0,9,0,145493,0,0,0,1,2.0,1,-2835,8720,11555,69,True,0
Omar Marmoush,MID,Man City,0.8,0,0,2,0,0,0.3,0,413,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,6,False,2,0,0,0,0,0,9,0,315871,0,0,0,1,0.0,1,-656,6005,6661,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,55073,0,0,1,2,0.0,0,-3302,0,3302,49,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,120196,0,0,0,1,0.0,0,-3443,0,3443,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,27919,0,0,2,1,0.0,0,-257,1477,1734,44,False,0
James Milner,MID,Brighton,2.0,1,0,24,0,1,34.2,3,170,0.28,0.28,0.00,0.67,88,2,0,5.9,24.4,2025-10-25T16:30:00Z,31,False,14,0,0,0,2,0,9,0,17642,0,0,2,4,0.0,4,-371,715,1086,50,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,5607,0,0,0,2,0.0,0,-163,0,163,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,8507,0,0,2,3,0.0,0,-76,0,76,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,13262,0,0,2,1,0.0,0,-607,0,607,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,15600,0,0,2,1,0.0,0,-118,270,388,40,False,0
Andre Harriman-Annous,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,1356,0,0,0,1,0.0,0,-48,48,96,45,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,4838,0,0,2,3,0.0,0,-216,40,256,44,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,6,0,1,11.8,2,284,0.08,0.27,0.19,0.24,81,0,0,3.7,6.0,2025-10-26T14:00:00Z,31,False,1,0,0,0,1,0,9,0,61867,0,0,0,1,19.0,1,-1477,7510,8987,54,False,0
Sean Longstaff,MID,Leeds,3.3,1,1,27,0,2,15.8,10,493,0.18,0.18,0.00,0.65,87,1,0,4.8,32.4,2025-10-24T19:00:00Z,90,False,19,0,0,0,4,0,9,0,125065,1,4,1,2,0.0,6,20815,32865,12050,49,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,102,0,0,3,0,0.0,0,-2,0,2,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,58054,0,0,0,1,0.0,0,-1938,727,2665,39,False,0
Pascal Struijk,DEF,Leeds,0.2,0,0,0,0,0,0.0,0,343,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,41699,0,0,1,2,0.0,0,-6657,581,7238,45,True,0
Morgan Gibbs-White,MID,Nott'm Forest,2.7,0,0,9,0,2,18.0,4,515,0.05,0.15,0.10,0.59,83,2,0,3.4,4.2,2025-10-26T14:00:00Z,88,False,4,0,0,0,2,0,9,0,373839,1,0,0,2,12.0,2,-29169,6418,35587,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,1240,0,0,1,2,0.0,0,-50,0,50,45,True,0
Mohamed Salah,MID,Liverpool,3.8,0,0,15,0,1,15.5,2,381,0.06,0.74,0.68,2.75,84,3,1,10.7,34.8,2025-10-25T19:00:00Z,90,False,5,0,0,0,1,0,9,0,3531263,1,0,2,3,57.0,6,-845146,14393,859539,143,False,1
Calvin Ramsay,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,25573,0,0,2,3,0.0,0,-649,250,899,39,False,0
Benjamin Sesko,FWD,Man Utd,4.7,1,0,10,0,1,13.9,4,681,0.01,0.22,0.21,0.80,88,1,0,4.2,16.8,2025-10-25T16:30:00Z,81,False,6,0,0,0,3,0,9,0,635017,1,0,2,4,11.0,4,-5567,38803,44370,73,True,1
João Pedro Junqueira de Jesus,FWD,Chelsea,2.0,0,0,5,0,2,13.6,4,249,0.02,0.02,0.00,1.19,85,1,0,3.0,10.4,2025-10-25T14:00:00Z,84,False,17,0,0,0,2,0,9,0,7017157,1,0,2,1,6.0,2,-429578,161401,590979,75,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,10445,0,0,1,2,0.0,0,-411,0,411,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,2497,0,0,0,1,0.0,0,-95,0,95,45,False,0
Lutsharel Geertruida,DEF,Sunderland,1.3,0,0,9,0,5,3.8,5,724,0.18,0.21,0.03,0.90,85,1,0,2.1,15.6,2025-10-25T14:00:00Z,90,False,7,0,0,0,4,0,9,0,2302,1,0,2,1,2.0,2,-73,146,219,45,False,0
James Hill,DEF,Bournemouth,2.3,0,0,0,0,0,0.0,0,77,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,109870,0,0,0,2,0.0,0,-3326,2796,6122,40,True,0
Bukayo Saka,MID,Arsenal,7.0,0,0,8,1,0,1.9,7,16,0.01,0.03,0.02,0.08,81,0,0,0.7,2.2,2025-10-26T14:00:00Z,65,False,8,0,0,0,5,0,9,0,2012889,1,2,0,1,3.0,3,448385,477223,28838,100,True,0
Santiago Ignacio Bueno,DEF,Wolves,2.0,1,0,15,0,8,3.6,9,636,0.02,0.07,0.05,1.43,90,3,0,5.2,29.2,2025-10-26T14:00:00Z,90,False,3,0,0,0,2,0,9,0,11451,1,1,3,2,19.0,4,606,1345,739,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.3,0,0,6,0,0,11.1,1,519,0.02,0.02,0.00,0.00,83,0,0,1.6,4.6,2025-10-26T14:00:00Z,7,False,4,0,0,0,0,0,9,0,1063,0,1,0,2,0.0,1,-42,66,108,50,False,0
Remi Matthews,GK,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,12678,0,0,0,1,0.0,0,-301,70,371,40,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,51678,0,0,1,2,0.0,0,-1797,366,2163,43,True,0
Martin Dúbravka,GK,Burnley,4.3,0,0,16,0,1,0.0,0,470,0.00,0.00,0.00,2.52,90,2,0,4.0,40.0,2025-10-26T14:00:00Z,90,False,20,0,0,0,12,0,9,5,4241246,1,0,3,2,0.0,2,44731,71187,26456,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,18576,0,0,0,1,0.0,0,-849,0,849,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,4293,0,0,3,2,0.0,0,-150,25,175,44,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.7,0,0,8,0,5,0.6,8,506,0.00,0.00,0.00,0.59,83,2,0,2.9,28.4,2025-10-26T14:00:00Z,90,False,4,0,0,0,4,0,9,0,255762,1,3,0,2,0.0,1,-12588,2567,15155,53,False,0
Ferdi Kadıoğlu,DEF,Brighton,1.0,0,0,-4,0,2,7.0,4,148,0.05,0.18,0.13,1.29,88,4,0,3.2,12.6,2025-10-25T16:30:00Z,90,False,14,0,0,0,5,0,9,0,18437,1,2,2,4,12.0,-1,18,1058,1040,44,False,1
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,500,0,0,2,1,0.0,0,20,38,18,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,6235,0,0,1,2,0.0,0,-275,748,1023,45,True,0
Kaden Rodney,MID,Crystal Palace,-1.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,1,0,0,0,0,0,9,0,5506,0,0,0,1,0.0,0,-19,243,262,45,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,2218,0,0,1,2,0.0,0,-54,0,54,40,True,0
Yunus Emre Konak,MID,Brentford,-0.5,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,25319,0,0,2,3,0.0,0,-831,766,1597,44,True,0
Kyle Walker-Peters,DEF,West Ham,1.0,0,0,4,0,1,1.3,1,659,0.01,0.01,0.00,0.00,87,0,0,0.4,3.0,2025-10-24T19:00:00Z,11,False,11,0,0,0,2,0,9,0,36964,0,0,1,2,0.0,1,-1230,552,1782,44,False,0
Gabriel Gudmundsson,DEF,Leeds,1.0,0,0,7,0,4,14.2,4,347,0.11,0.11,0.00,0.10,87,0,0,2.5,9.0,2025-10-24T19:00:00Z,43,False,19,0,0,0,0,0,9,0,658576,1,0,1,2,2.0,1,-23875,13786,37661,40,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,14727,0,0,2,4,0.0,0,-692,0,692,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,737,0,0,1,2,0.0,0,-22,0,22,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,42970,0,0,2,4,0.0,0,-1283,547,1830,39,True,0
Ian Maatsen,DEF,Aston Villa,0.5,0,0,3,0,0,0.0,0,39,0.00,0.00,0.00,0.20,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,4,False,13,0,0,0,0,0,9,0,57526,0,0,0,1,0.0,1,-2120,834,2954,43,True,0
Nathan Aké,DEF,Man City,2.5,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,80196,0,0,0,1,0.0,0,-256,1445,1701,54,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,186244,0,0,3,2,0.0,0,-6701,2754,9455,44,True,0
Jayden Bogle,DEF,Leeds,2.0,0,0,16,0,4,14.5,9,342,0.17,0.20,0.03,0.65,87,1,0,5.5,23.2,2025-10-24T19:00:00Z,90,False,19,0,0,0,3,0,9,0,27079,1,5,1,2,17.0,2,-457,2116,2573,45,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,15787,0,0,3,0,0.0,0,-164,58,222,69,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,1281,0,0,2,4,0.0,0,-20,0,20,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,894,0,0,2,4,0.0,0,-14,26,40,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,11,0,0,0,0,0,9,0,40759,0,0,1,2,0.0,0,-1677,0,1677,40,False,0
Kobbie Mainoo,MID,Man Utd,1.0,0,0,3,0,1,12.1,4,458,0.01,0.01,0.00,0.56,88,2,0,2.0,5.6,2025-10-25T16:30:00Z,20,False,6,0,0,0,2,0,9,0,59722,0,1,2,4,2.0,1,-1746,1662,3408,48,True,0
Ryan Yates,MID,Nott'm Forest,0.7,0,0,5,0,2,2.7,2,522,0.00,0.00,0.00,0.10,83,0,0,0.6,3.0,2025-10-26T14:00:00Z,45,False,4,0,0,0,0,0,9,0,9644,0,0,0,2,0.0,1,-422,186,608,48,False,0
Kevin Schade,MID,Brentford,4.2,0,1,25,0,0,51.3,6,120,0.18,0.85,0.67,1.77,84,1,1,11.4,42.0,2025-10-25T19:00:00Z,78,False,12,0,0,0,5,0,9,0,63275,1,1,2,3,21.0,7,-1229,5981,7210,70,True,1
David Møller Wolfe,DEF,Wolves,0.7,0,0,0,0,1,4.5,1,682,0.03,0.03,0.00,0.37,90,1,0,0.9,4.2,2025-10-26T14:00:00Z,5,False,3,0,0,0,1,0,9,0,7890,0,0,3,2,0.0,1,-308,62,370,44,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,95290,0,0,2,1,0.0,0,5600,10038,4438,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,1362,0,0,0,1,0.0,0,-31,0,31,40,True,0
Joe Gomez,DEF,Liverpool,0.8,0,0,2,0,0,0.3,0,376,0.07,0.20,0.13,0.21,84,0,0,0.5,0.0,2025-10-25T19:00:00Z,7,False,5,0,0,0,0,0,9,0,17133,0,0,2,3,6.0,1,-330,325,655,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,1.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,4,0,0,0,0,0,9,0,9778,0,0,0,2,0.0,0,-381,228,609,44,False,0
Mohammed Kudus,MID,Spurs,5.7,0,0,3,1,0,5.6,6,582,0.06,0.15,0.09,1.31,86,0,0,0.9,1.8,2025-10-26T16:30:00Z,77,False,9,0,0,0,6,0,9,0,4228906,1,0,3,0,2.0,3,-71620,136687,208307,68,False,0
Richarlison de Andrade,FWD,Spurs,2.0,1,0,14,0,4,0.3,6,597,0.27,0.63,0.36,0.45,86,0,0,2.5,7.2,2025-10-26T16:30:00Z,28,False,9,0,0,0,1,0,9,0,1311877,0,1,3,0,17.0,4,-355263,19235,374498,66,False,0
Michael Kayode,DEF,Brentford,3.5,0,0,15,0,5,29.6,6,110,0.19,0.26,0.07,2.30,84,2,0,5.7,20.8,2025-10-25T19:00:00Z,90,False,12,0,0,0,7,0,9,0,43990,1,1,2,3,7.0,1,1840,4148,2308,45,True,0
Granit Xhaka,MID,Sunderland,3.3,0,0,13,0,3,12.5,9,668,0.02,0.17,0.15,0.90,85,1,0,3.7,17.8,2025-10-25T14:00:00Z,90,False,7,0,0,0,2,0,9,0,576227,1,4,2,1,7.0,2,30437,60651,30214,51,False,0
Mikkel Damsgaard,MID,Brentford,3.5,1,2,29,0,2,15.5,11,121,0.20,0.27,0.07,1.77,84,1,0,6.6,32.8,2025-10-25T19:00:00Z,78,False,12,0,0,0,6,0,9,0,71578,1,3,2,3,18.0,7,-3163,1967,5130,58,True,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,7873,0,0,0,1,0.0,0,-307,0,307,45,True,0
Declan Rice,MID,Arsenal,8.0,1,1,27,1,3,40.8,9,21,0.61,0.98,0.37,0.46,81,0,0,9.1,21.2,2025-10-26T14:00:00Z,81,False,8,0,0,0,3,0,9,0,1522337,1,3,0,1,29.0,7,274464,312829,38365,66,True,0
Mathias Jensen,MID,Brentford,2.2,0,0,2,0,1,1.1,3,126,0.01,0.01,0.00,0.53,84,1,0,0.4,2.8,2025-10-25T19:00:00Z,11,False,12,0,0,0,2,0,9,0,10150,0,0,2,3,0.0,1,1219,1733,514,49,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,16181,0,0,2,4,0.0,0,-1465,39,1504,44,False,0
Joachim Andersen,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,317,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,15,0,0,0,0,0,9,0,388872,0,0,1,2,0.0,0,-100848,1418,102266,45,False,0
James Garner,MID,Everton,1.7,0,0,19,0,2,20.0,10,303,0.13,0.24,0.11,2.08,86,3,0,4.0,15.2,2025-10-26T16:30:00Z,90,False,18,0,0,0,2,0,9,0,116343,1,6,3,0,5.0,1,-1212,8823,10035,50,True,1
Stephen Mfuni,DEF,Man City,0.5,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,3150,0,0,0,1,0.0,0,-43,154,197,40,False,0
Joshua Zirkzee,FWD,Man Utd,0.3,0,0,3,0,0,1.1,2,466,0.00,0.00,0.00,0.32,88,1,0,0.8,5.2,2025-10-25T16:30:00Z,8,False,6,0,0,0,0,0,9,0,44784,0,2,2,4,2.0,1,-918,1361,2279,58,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,6660,0,0,2,3,0.0,0,-206,0,206,40,True,0
Conor Bradley,DEF,Liverpool,2.5,1,0,9,0,3,3.2,5,375,0.02,0.02,0.00,2.37,84,3,0,1.7,13.8,2025-10-25T19:00:00Z,61,False,5,0,0,0,3,0,9,0,21796,1,2,2,3,0.0,4,2914,4169,1255,50,False,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,4.5,0,0,16,0,2,2.4,7,136,0.01,1.11,1.10,2.30,84,2,1,11.8,41.0,2025-10-25T19:00:00Z,90,False,12,0,0,0,4,0,9,0,588597,1,1,2,3,75.0,5,101249,148621,47372,61,True,1
Florian Wirtz,MID,Liverpool,1.8,0,0,11,0,1,18.1,6,382,0.13,0.31,0.18,2.54,84,3,0,3.2,6.2,2025-10-25T19:00:00Z,82,False,5,0,0,0,4,0,9,0,989649,1,1,2,3,8.0,2,-46853,22539,69392,81,False,0
Leandro Trossard,MID,Arsenal,6.3,0,0,4,1,1,7.7,7,20,0.05,0.39,0.34,0.47,81,0,0,4.6,4.8,2025-10-26T14:00:00Z,90,False,8,0,0,0,6,0,9,0,49929,1,0,0,1,33.0,3,11138,13227,2089,69,True,0
