name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,38413,0,0,2,0,0.0,0,3316,4844,1528,43,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,726,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,51267,0,0,2,2,0.0,0,1571,5179,3608,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,31478,0,0,1,2,0.0,0,-33,246,279,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,12224,0,0,2,0,0.0,0,-86,0,86,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,13,1,3,17.4,11,516,0.02,0.02,0.00,1.67,223,0,0,3.0,13.0,2026-01-25T14:00:00Z,86,False,5,0,0,0,6,0,23,0,98069,1,2,2,0,0.0,3,-1450,2536,3986,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,16,0,11,0.1,13,226,0.00,0.00,0.00,1.77,225,1,0,2.8,28.0,2026-01-25T14:00:00Z,90,False,8,0,0,0,4,0,23,0,2572607,1,2,3,1,0.0,4,250291,284247,33956,56,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,3725,0,0,2,2,0.0,0,26,101,75,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,5893,0,0,1,3,0.0,0,-21,48,69,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,50241,0,0,3,2,0.0,0,-207,317,524,41,True,0
James Justin,DEF,Leeds,0.0,0,1,25,0,1,11.8,7,706,0.01,0.46,0.45,0.60,226,1,1,9.5,44.4,2026-01-26T20:00:00Z,90,False,9,0,0,0,5,0,23,0,37200,1,6,1,1,39.0,9,3783,4892,1109,39,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,18055,0,0,2,3,0.0,0,-96,0,96,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,8393,0,0,1,1,0.0,0,-15,0,15,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,1428,0,0,2,2,0.0,0,-8,0,8,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,374,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,403505,0,0,2,3,0.0,0,-48948,5547,54495,54,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,24,0,0,0.4,2,217,0.00,0.65,0.65,0.77,224,1,1,7.1,36.4,2026-01-24T15:00:00Z,21,False,18,0,0,0,2,0,23,0,99529,0,0,2,2,34.0,5,97,2038,1941,49,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,2105,0,0,3,1,0.0,0,-10,0,10,40,True,0
Valentín Castellanos,FWD,West Ham,0.0,1,0,17,0,3,12.3,9,791,0.01,0.23,0.22,0.56,230,1,0,5.8,15.0,2026-01-24T12:30:00Z,74,False,17,0,0,0,4,0,23,0,5053,1,2,1,3,31.0,4,2604,2983,379,55,True,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,859,0,0,2,2,0.0,0,0,0,0,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,31211,0,0,3,2,0.0,0,-527,215,742,39,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,4,0,1,24.3,7,206,0.15,0.15,0.00,1.65,224,1,0,3.9,10.6,2026-01-24T15:00:00Z,84,False,18,0,0,0,4,0,23,0,13759,1,2,2,2,4.0,2,4238,4884,646,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,1934,0,0,2,2,0.0,0,-7,0,7,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,8191,0,0,0,2,0.0,0,-40,54,94,48,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,15054,0,0,2,3,0.0,0,-87,54,141,44,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,50609,0,0,2,0,0.0,0,-2182,90,2272,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,1,0,6,14.4,8,258,0.04,0.04,0.00,2.20,225,3,0,3.5,20.4,2026-01-25T14:00:00Z,64,False,7,0,0,0,2,0,23,0,269095,1,2,3,1,0.0,1,-11250,3123,14373,50,True,0
Matheus Nunes,DEF,Man City,0.0,1,3,36,1,2,19.5,3,407,0.15,0.15,0.00,0.61,228,0,0,4.7,25.4,2026-01-24T15:00:00Z,90,False,20,0,0,0,2,0,23,0,412798,1,1,0,2,2.0,11,-163971,7781,171752,55,True,1
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,80061,0,0,2,0,0.0,0,-755,1152,1907,39,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,7982,0,0,1,3,0.0,0,109,248,139,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,10,0,2,15.2,6,324,0.01,0.04,0.03,1.59,227,1,0,2.7,7.4,2026-01-24T15:00:00Z,87,False,6,0,0,0,4,0,23,0,93116,1,0,1,2,4.0,2,4073,5005,932,63,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,21,0,10,4.9,11,319,0.07,0.07,0.00,1.59,227,1,0,3.1,26.4,2026-01-24T15:00:00Z,90,False,6,0,0,0,2,0,23,0,14485,1,1,1,2,0.0,4,-37,670,707,43,True,0
Bernd Leno,GK,Fulham,0.0,0,0,18,0,0,0.0,0,314,0.00,0.00,0.00,1.59,227,1,0,2.8,27.8,2026-01-24T15:00:00Z,90,False,6,0,0,0,10,0,23,3,213353,1,0,1,2,0.0,3,-1079,5390,6469,49,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,1243,0,0,0,2,0.0,0,0,0,0,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,1754,0,0,2,3,0.0,0,0,19,19,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,21758,0,0,2,3,0.0,0,42,436,394,38,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,149995,0,0,2,0,0.0,0,-614,159,773,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,9,0,0,13.9,3,384,0.17,0.22,0.05,1.15,222,2,0,2.9,4.8,2026-01-24T17:30:00Z,73,False,4,0,0,0,2,0,23,0,744454,1,1,2,3,10.0,2,-9878,17651,27529,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,5838,0,0,1,3,0.0,0,-143,0,143,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,26936,0,0,2,0,0.0,0,-211,181,392,39,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,0,0,1,12.2,10,273,0.13,0.13,0.00,2.20,225,3,0,1.5,2.4,2026-01-25T14:00:00Z,72,False,7,0,0,0,7,1,23,0,96901,1,2,3,1,0.0,-1,-4467,2543,7010,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,1,0,0,0,0,0,23,0,17542,0,0,3,2,0.0,0,-231,99,330,38,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,4466,0,0,2,0,0.0,0,-29,19,48,48,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,1608,0,0,2,2,0.0,0,-1,0,1,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,25337,0,0,1,1,0.0,0,-296,179,475,38,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,18,0,3,4.6,5,261,0.02,0.41,0.39,2.20,225,3,1,8.9,47.0,2026-01-25T14:00:00Z,90,False,7,0,0,0,6,0,23,0,239637,1,2,3,1,37.0,7,-5591,5397,10988,44,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,489,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,83132,0,0,2,0,0.0,0,-6648,34,6682,59,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,22469,0,0,3,1,0.0,0,-587,168,755,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,17,1,4,20.7,11,421,0.07,0.07,0.00,0.61,228,0,0,4.1,20.2,2026-01-24T15:00:00Z,90,False,20,0,0,0,4,0,23,0,57549,1,3,0,2,0.0,3,622,2220,1598,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,11,0,4,20.8,10,390,0.06,0.10,0.04,2.35,222,3,0,4.4,20.2,2026-01-24T17:30:00Z,90,False,4,0,0,0,4,0,23,0,766276,1,2,2,3,3.0,1,-46618,19584,66202,57,False,1
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,5336,0,0,3,1,0.0,0,-190,0,190,43,True,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,158,0,0,3,1,0.0,0,47,51,4,40,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,19,0,8,1.0,15,246,0.01,0.01,0.00,1.77,225,1,0,2.3,21.8,2026-01-25T14:00:00Z,90,False,8,0,0,0,4,0,23,0,36677,1,3,3,1,0.0,3,-661,624,1285,45,False,1
Jake O'Brien,DEF,Everton,0.0,0,0,15,0,6,3.2,10,293,0.01,0.01,0.00,1.23,226,1,0,3.0,22.4,2026-01-26T20:00:00Z,90,False,11,0,0,0,5,0,23,0,104549,1,4,1,1,4.0,4,14824,18609,3785,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,110479,0,0,3,2,0.0,0,365,2549,2184,68,True,0
Omar Marmoush,MID,Man City,0.0,0,2,31,1,0,18.8,4,413,0.08,0.33,0.25,0.19,228,0,1,8.8,38.4,2026-01-24T15:00:00Z,73,False,20,0,0,0,1,0,23,0,300678,1,3,0,2,31.0,10,4293,5652,1359,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,43591,0,0,1,1,0.0,0,-169,0,169,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,3474,0,0,1,3,0.0,0,7,106,99,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,106074,0,0,0,2,0.0,0,-309,0,309,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,26114,0,0,1,3,0.0,0,-1560,0,1560,43,False,0
James Milner,MID,Brighton,0.0,0,0,3,0,0,1.6,0,170,0.00,0.00,0.00,0.03,227,1,0,0.2,0.6,2026-01-24T15:00:00Z,9,False,10,0,0,0,0,0,23,0,13280,0,0,1,2,0.0,1,88,267,179,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,4947,0,0,2,0,0.0,0,-7,0,7,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,8076,0,0,2,3,0.0,0,-15,0,15,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,10771,0,0,1,3,0.0,0,-50,0,50,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,16076,0,0,1,3,0.0,0,-378,38,416,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,1772,0,0,3,2,0.0,0,10,32,22,44,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,4273,0,0,2,3,0.0,0,-29,43,72,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,45650,0,0,3,1,0.0,0,-2796,71,2867,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,3,0,0,14.1,0,493,0.02,0.08,0.06,0.00,226,0,0,1.8,0.0,2026-01-26T20:00:00Z,5,False,9,0,0,0,0,0,23,0,30980,0,0,1,1,4.0,1,-288,268,556,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,11,0,0,0,0,0,23,0,93,0,0,1,1,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,81153,0,0,3,1,0.0,0,-2316,1062,3378,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,17,0,12,1.3,15,343,0.04,0.08,0.04,0.60,226,1,0,3.6,26.6,2026-01-26T20:00:00Z,90,False,9,0,0,0,6,0,23,0,53817,1,3,1,1,8.0,4,1086,6000,4914,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,1,0,25,1,3,22.6,6,515,0.08,0.08,0.00,1.81,223,0,0,5.6,27.2,2026-01-25T14:00:00Z,90,False,5,0,0,0,3,0,23,0,382238,1,0,2,0,6.0,6,6522,17067,10545,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,998,0,0,1,1,0.0,0,-4,0,4,45,False,0
Mohamed Salah,MID,Liverpool,0.0,1,0,12,0,2,31.0,4,381,0.52,0.87,0.35,2.35,222,3,0,14.9,25.2,2026-01-24T17:30:00Z,90,False,4,0,0,0,2,0,23,0,1830991,1,0,2,3,93.0,5,11892,20213,8321,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,30494,0,0,2,3,0.0,0,-296,134,430,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,3,0,0,0.0,0,681,0.00,0.00,0.00,0.40,221,1,0,0.0,0.0,2026-01-25T16:30:00Z,9,False,1,0,0,0,0,0,23,0,432733,0,0,3,2,0.0,1,-21403,7311,28714,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,1,3,47,1,2,13.4,4,249,0.01,0.66,0.65,0.82,225,0,1,8.8,48.0,2026-01-25T14:00:00Z,84,False,8,0,0,0,1,0,23,0,3492622,1,1,3,1,27.0,12,138266,178875,40609,71,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,8255,0,0,1,1,0.0,0,-40,0,40,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,1997,0,0,3,1,0.0,0,-10,0,10,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,6109,0,0,1,3,0.0,0,-86,286,372,45,False,0
James Hill,DEF,Bournemouth,0.0,1,0,17,0,9,13.7,11,77,0.20,0.26,0.06,0.93,222,2,0,5.4,35.8,2026-01-24T17:30:00Z,90,False,12,0,0,0,1,0,23,0,82563,1,2,2,3,4.0,6,-41,1521,1562,39,True,0
Bukayo Saka,MID,Arsenal,0.0,0,0,19,0,3,45.5,8,16,0.43,0.50,0.07,0.71,221,3,0,9.7,18.6,2026-01-25T16:30:00Z,90,False,14,0,0,0,5,0,23,0,2261528,1,0,3,2,33.0,2,-234028,25898,259926,101,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,5,0,4,0.1,6,636,0.00,0.00,0.00,0.86,228,2,0,1.8,14.0,2026-01-24T15:00:00Z,90,False,13,0,0,0,3,0,23,0,10053,1,2,0,2,4.0,1,649,1023,374,44,False,0
Alex Tóth,MID,Bournemouth,0.0,0,0,3,0,0,0.1,0,801,0.00,0.00,0.00,0.14,222,0,0,0.0,0.2,2026-01-24T17:30:00Z,5,False,12,0,0,0,0,0,23,0,367,0,0,2,3,0.0,1,324,333,9,50,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,7,1,1,2.1,7,519,0.00,0.01,0.01,1.36,223,0,0,0.9,4.2,2026-01-25T14:00:00Z,60,False,5,0,0,0,3,0,23,0,3224,1,3,2,0,3.0,3,364,486,122,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,13146,0,0,3,1,0.0,0,-22,86,108,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,43428,0,0,1,1,0.0,0,-266,179,445,42,False,0
Martin Dúbravka,GK,Burnley,0.0,0,1,26,0,2,0.0,0,470,0.00,0.00,0.00,2.05,224,2,0,6.2,62.4,2026-01-24T15:00:00Z,90,False,18,0,0,0,8,0,23,9,4221543,1,0,2,2,0.0,5,-2920,31506,34426,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,15,0,0,0,0,0,23,0,14516,0,0,2,0,0.0,0,-84,0,84,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,3674,0,0,2,2,0.0,0,-47,48,95,44,True,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,362,0,0,0,2,0.0,0,111,135,24,45,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,23,1,10,0.3,10,506,0.01,0.01,0.00,1.81,223,0,0,1.9,18.6,2026-01-25T14:00:00Z,90,False,5,0,0,0,2,0,23,0,243047,1,0,2,0,0.0,8,2504,8528,6024,52,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,6,0,4,5.3,4,148,0.02,0.33,0.31,1.05,227,2,0,3.3,16.8,2026-01-24T15:00:00Z,90,False,10,0,0,0,4,0,23,0,46086,1,0,1,2,11.0,1,2285,4509,2224,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,19,0,0,0,0,0,23,0,497,0,0,1,3,0.0,0,7,24,17,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,13962,0,0,1,1,0.0,0,-1339,0,1339,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,5945,0,0,3,1,0.0,0,-16,85,101,44,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,2,0,0,0,0,0,23,0,1799,0,0,2,0,0.0,0,-11,0,11,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,16,0,0,0,0,0,23,0,23677,0,0,2,0,0.0,0,-1454,0,1454,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2026-01-24T12:30:00Z,0,False,17,0,0,0,0,0,23,0,34111,0,0,1,3,0.0,0,-732,466,1198,42,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,347,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,535423,0,0,1,1,0.0,0,-3350,17402,20752,38,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,11631,0,0,1,2,0.0,0,-57,0,57,40,False,0
