name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,8483,0,0,2,0,0.0,0,-35,0,35,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,1456,0,0,0,0,0.0,0,-9,0,9,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,1,28,1,8,9.8,9,374,0.23,0.23,0.00,0.68,186,0,0,3.2,22.2,2026-01-01T17:30:00Z,90,False,11,0,0,0,3,0,19,0,459704,1,1,0,0,0.0,7,3324,18246,14922,54,True,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,105693,0,0,3,1,0.0,0,-6750,131,6881,49,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,2149,0,0,1,1,0.0,0,-13,0,13,40,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,863,0,0,0,0,0.0,0,-2,0,2,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,50506,0,0,1,4,0.0,0,891,1828,937,39,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,8,0,0,37.3,6,206,0.10,0.38,0.28,2.31,183,3,0,8.6,14.0,2025-12-30T19:30:00Z,90,False,15,0,0,0,5,0,19,0,8402,1,1,3,1,35.0,2,306,656,350,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,1964,0,0,3,1,0.0,0,-13,0,13,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,8143,0,0,0,0,0.0,0,-72,49,121,48,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,15424,0,0,2,2,0.0,0,-252,93,345,44,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,2,0,1,0.0,0,715,0.00,0.00,0.00,1.26,188,2,0,1.1,11.2,2025-12-30T19:30:00Z,90,False,9,0,0,0,5,0,19,1,79143,1,0,2,0,0.0,1,9255,10609,1354,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,15,0,8,21.9,12,258,0.14,0.14,0.00,1.91,185,1,0,5.2,26.2,2026-01-01T17:30:00Z,90,False,10,0,0,0,5,0,19,0,301079,1,4,1,1,4.0,4,-4550,8619,13169,50,True,0
Matheus Nunes,DEF,Man City,0.0,0,3,36,1,6,22.8,11,407,0.08,0.08,0.00,0.81,189,0,0,5.7,32.0,2026-01-01T20:00:00Z,90,False,17,0,0,0,12,0,19,0,321099,1,5,0,0,2.0,11,20995,36793,15798,54,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,92553,0,0,1,4,0.0,0,3712,6550,2838,39,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,7921,0,0,0,0,0.0,0,-64,190,254,43,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0,0.0,0,324,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,8,0,0,0,0,0,19,0,96993,0,0,1,1,0.0,0,-6770,31,6801,63,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,0,0,1,1.8,2,319,0.02,0.54,0.52,0.66,185,0,0,4.8,9.8,2026-01-01T17:30:00Z,39,False,8,0,0,0,1,0,19,0,14119,0,1,1,1,36.0,0,-694,275,969,43,False,1
Bernd Leno,GK,Fulham,0.0,0,0,12,0,3,0.0,0,314,0.00,0.00,0.00,1.62,185,1,0,1.6,16.4,2026-01-01T17:30:00Z,90,False,8,0,0,0,7,0,19,1,223691,1,0,1,1,0.0,2,-5090,2371,7461,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,1251,0,0,0,0,0.0,0,-8,0,8,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,1740,0,0,0,0,0.0,0,-3,11,14,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,19377,0,0,2,2,0.0,0,-222,143,365,39,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,152582,0,0,2,0,0.0,0,-1290,271,1561,40,True,0
Cody Gakpo,MID,Liverpool,0.0,0,0,1,0,0,2.3,0,384,0.02,0.05,0.03,0.16,186,0,0,0.5,0.0,2026-01-01T17:30:00Z,24,False,11,0,0,0,0,0,19,0,685088,0,0,0,0,4.0,1,7369,21014,13645,73,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,6104,0,0,2,2,0.0,0,-3,132,135,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,27216,0,0,0,0,0.0,0,-461,166,627,39,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,13,0,3,2.5,9,273,0.10,0.10,0.00,1.91,185,1,0,1.7,10.0,2026-01-01T17:30:00Z,90,False,10,0,0,0,4,0,19,0,113949,1,2,1,1,4.0,2,1916,9492,7576,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,17550,0,0,1,1,0.0,0,-235,162,397,38,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,4694,0,0,1,4,0.0,0,-100,10,110,48,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,1621,0,0,3,1,0.0,0,-8,0,8,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,26104,0,0,0,0,0.0,0,-601,194,795,38,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,261,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,321340,0,0,1,1,0.0,0,-122557,944,123501,45,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,-2,0,0,0.9,1,489,0.01,0.30,0.29,0.13,183,0,0,0.6,0.6,2025-12-30T19:30:00Z,18,False,3,0,0,0,0,0,19,0,111621,0,1,3,1,4.0,1,5964,10751,4787,60,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,21297,0,0,2,2,0.0,0,-146,156,302,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,18,0,1,25.0,8,421,0.31,0.31,0.00,0.24,189,0,0,4.7,17.8,2026-01-01T20:00:00Z,45,False,17,0,0,0,3,0,19,0,50481,0,4,0,0,4.0,1,129,373,244,63,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,14,1,3,7.3,14,390,0.05,0.08,0.03,0.68,186,0,0,2.0,11.0,2026-01-01T17:30:00Z,90,False,11,0,0,0,11,0,19,0,858027,1,0,0,0,2.0,5,127794,143882,16088,57,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,6005,0,0,1,1,0.0,0,15,183,168,43,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,3,0,0,1.6,0,246,0.33,0.33,0.00,0.24,184,0,0,1.0,0.4,2025-12-30T19:30:00Z,3,False,4,0,0,0,0,0,19,0,37308,0,0,2,2,8.0,1,-924,859,1783,45,True,0
Jake O'Brien,DEF,Everton,0.0,0,0,27,1,11,0.0,13,293,0.00,0.00,0.00,1.55,188,0,0,3.2,31.6,2025-12-30T19:30:00Z,90,False,16,0,0,0,6,0,19,0,59114,1,2,2,0,0.0,8,1622,4277,2655,49,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,109290,0,0,1,4,0.0,0,-1991,2017,4008,68,True,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,299431,0,0,0,0,0.0,0,-2399,93,2492,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,44464,0,0,0,0,0.0,0,-364,0,364,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,2,0,1,0.0,1,747,0.00,0.12,0.12,0.07,190,0,0,0.8,1.2,2025-12-30T19:30:00Z,7,False,6,0,0,0,0,0,19,0,2877,0,0,2,2,7.0,1,1,123,122,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,107372,0,0,0,0,0.0,0,-447,0,447,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,29714,0,0,0,0,0.0,0,-46,1027,1073,43,True,0
James Milner,MID,Brighton,0.0,0,0,3,0,2,5.2,6,170,0.01,0.03,0.02,1.79,190,2,0,0.6,0.0,2025-12-30T19:30:00Z,71,False,19,0,0,0,3,0,19,0,12978,1,1,2,2,2.0,1,-13,274,287,49,False,1
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,5007,0,0,2,0,0.0,0,-25,0,25,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,8134,0,0,0,0,0.0,0,-21,0,21,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,11000,0,0,0,0,0.0,0,-91,0,91,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,17240,0,0,0,0,0.0,0,-150,139,289,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,1747,0,0,1,4,0.0,0,-23,28,51,45,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,4395,0,0,0,0,0.0,0,-69,32,101,43,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,70552,0,0,1,1,0.0,0,-4106,3237,7343,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,32761,0,0,0,0,0.0,0,-1823,19,1842,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,94,0,0,2,0,0.0,0,0,0,0,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,1,2,24,0,5,16.3,7,263,0.36,0.45,0.09,1.73,185,1,0,5.8,31.4,2026-01-01T17:30:00Z,90,False,10,0,0,0,5,0,19,0,103305,1,2,1,1,10.0,7,-1297,3652,4949,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,27,1,11,0.4,11,343,0.00,0.00,0.00,1.96,186,0,0,2.3,22.6,2026-01-01T17:30:00Z,90,False,12,0,0,0,4,0,19,0,31662,1,0,0,0,0.0,8,-411,774,1185,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,5,0,1,21.7,6,515,0.29,0.83,0.54,1.26,188,2,0,7.8,3.2,2025-12-30T19:30:00Z,90,False,9,0,0,0,5,0,19,0,369125,1,0,2,0,53.0,2,4614,16614,12000,73,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,1015,0,0,0,0,0.0,0,-7,0,7,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,1869839,0,0,0,0,0.0,0,-31730,91,31821,140,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,31441,0,0,0,0,0.0,0,-740,172,912,38,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,2,0,1,1.7,4,681,0.00,0.44,0.44,1.16,187,1,0,9.8,13.6,2025-12-30T20:15:00Z,90,False,20,0,0,0,2,0,19,0,437072,1,1,1,1,83.0,2,30086,35523,5437,72,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,4,0,0,3.3,3,249,0.02,0.11,0.09,0.24,184,0,0,1.8,0.0,2025-12-30T19:30:00Z,27,False,4,0,0,0,3,0,19,0,3689184,0,0,2,2,15.0,1,-172,62971,63143,72,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,8452,0,0,0,0,0.0,0,-89,0,89,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,2040,0,0,1,1,0.0,0,-15,0,15,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,21,1,4,0.9,5,724,0.02,0.02,0.00,2.25,189,0,0,1.6,11.4,2026-01-01T20:00:00Z,90,False,13,0,0,0,4,0,19,0,4712,1,1,0,0,4.0,6,-84,179,263,45,True,0
James Hill,DEF,Bournemouth,0.0,0,0,5,0,11,0.1,13,77,0.00,0.03,0.03,2.31,184,2,0,3.2,26.2,2025-12-30T19:30:00Z,90,False,7,0,0,0,2,0,19,0,81655,1,2,2,2,6.0,3,-2249,558,2807,39,False,0
Bukayo Saka,MID,Arsenal,0.0,1,0,10,1,0,13.0,4,16,0.02,0.40,0.38,0.67,181,0,0,2.7,0.0,2025-12-30T20:15:00Z,82,False,2,0,0,0,3,0,19,0,2647811,1,1,1,4,15.0,6,-72704,73133,145837,103,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,636,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,8347,0,0,1,1,0.0,0,-131,207,338,44,False,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,4,0,1,18.7,5,519,0.05,0.05,0.00,0.29,188,1,0,3.3,9.8,2025-12-30T19:30:00Z,45,False,9,0,0,0,2,0,19,0,2079,1,2,2,0,4.0,1,62,119,57,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,13400,0,0,1,1,0.0,0,-68,127,195,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,44288,0,0,0,0,0.0,0,-683,153,836,42,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,5,0,3,0.0,0,470,0.00,0.00,0.00,2.31,183,3,0,2.8,28.0,2025-12-30T19:30:00Z,90,False,15,0,0,0,7,0,19,4,4209467,1,0,3,1,0.0,2,13446,41768,28322,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,14895,0,0,1,4,0.0,0,-142,0,142,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,3667,0,0,3,1,0.0,0,-12,22,34,44,True,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,0,0,0,1,1,0.0,0,0,0,0,45,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,12,0,4,12.0,7,506,0.04,0.12,0.08,1.26,188,2,0,3.9,20.2,2025-12-30T19:30:00Z,90,False,9,0,0,0,5,0,19,0,251937,1,3,2,0,7.0,1,7518,11699,4181,52,True,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,1,0,21,0,3,38.1,4,148,0.09,0.18,0.09,2.06,190,2,0,7.9,24.0,2025-12-30T19:30:00Z,90,False,19,0,0,0,9,0,19,0,33588,1,1,2,2,17.0,4,2321,3872,1551,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,481,0,0,0,0,0.0,0,-5,12,17,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,15764,0,0,0,0,0.0,0,-102,946,1048,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,5969,0,0,1,1,0.0,0,-12,143,155,44,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,1851,0,0,3,1,0.0,0,-21,0,21,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,28707,0,0,0,0,0.0,0,-826,911,1737,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,6,0,3,2.9,6,659,0.01,0.01,0.00,2.87,190,2,0,2.1,12.2,2025-12-30T19:30:00Z,82,False,6,0,0,0,5,0,19,0,34764,1,3,2,2,6.0,1,1014,1924,910,42,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,2,30,1,2,5.3,5,347,0.03,0.03,0.00,1.96,186,0,0,2.0,12.4,2026-01-01T17:30:00Z,90,False,12,0,0,0,6,0,19,0,490927,1,3,0,0,2.0,8,-10200,16374,26574,38,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,11911,0,0,2,2,0.0,0,-112,0,112,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,656,0,0,3,1,0.0,0,-6,0,6,45,False,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,102,0,0,3,1,0.0,0,42,45,3,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,53672,0,0,1,1,0.0,0,-1154,912,2066,38,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,39,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,63919,0,0,1,4,0.0,0,1448,3555,2107,42,False,0
Nathan Aké,DEF,Man City,0.0,0,1,35,1,8,12.4,12,405,0.03,0.03,0.00,0.81,189,0,0,4.0,25.4,2026-01-01T20:00:00Z,90,False,17,0,0,0,4,0,19,0,74612,1,4,0,0,2.0,8,-455,424,879,53,False,1
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,183380,0,0,1,1,0.0,0,-499,5391,5890,43,False,0
Jayden Bogle,DEF,Leeds,0.0,0,0,4,0,1,0.0,1,342,0.00,0.00,0.00,0.06,186,0,0,0.1,1.0,2026-01-01T17:30:00Z,7,False,12,0,0,0,0,0,19,0,22920,0,0,0,0,0.0,1,-252,875,1127,44,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,15380,0,0,0,0,0.0,0,-48,31,79,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,1202,0,0,2,2,0.0,0,-7,0,7,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,907,0,0,2,2,0.0,0,-8,9,17,58,False,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,31834,0,0,2,2,0.0,0,-543,0,543,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,458,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,51102,0,0,1,1,0.0,0,-2863,206,3069,46,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,8238,0,0,2,0,0.0,0,-309,13,322,47,True,0
Kevin Schade,MID,Brentford,0.0,0,0,6,1,1,5.4,5,120,0.01,0.01,0.00,0.82,182,0,0,1.1,3.8,2026-01-01T20:00:00Z,79,False,18,0,0,0,3,0,19,0,261415,1,1,0,0,2.0,3,118705,129931,11226,70,True,0
