name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Gabriel Martinelli Silva,MID,Arsenal,0.8,0,0,9,1,0,0.4,3,19,0.00,0.00,0.00,0.28,25,0,0,0.8,1.4,2025-08-31T15:30:00Z,69,False,12,0,0,0,2,0,3,0,127440,1,1,0,1,6.0,3,-29290,4767,34057,69,False,0
Omar Marmoush,MID,Man City,3.5,1,2,27,0,1,32.5,8,413,0.44,0.49,0.05,1.07,22,1,0,7.4,25.2,2025-08-31T13:00:00Z,71,False,6,0,0,0,5,0,3,0,839430,1,2,1,2,16.0,7,-125991,85771,211762,84,False,0
Patrick Bamford,FWD,Leeds,-1.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,146776,0,0,0,0,0.0,0,-47751,4595,52346,49,True,0
Ederson Santana de Moraes,GK,Man City,0.5,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,242418,0,0,1,2,0.0,0,-42219,6651,48870,54,False,0
Jay Matete,MID,Sunderland,-0.5,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,25307,0,0,1,2,0.0,0,-3250,923,4173,45,True,0
James Milner,MID,Brighton,1.8,0,0,19,0,0,0.4,2,170,0.01,0.80,0.79,0.17,22,0,1,5.3,35.6,2025-08-31T13:00:00Z,30,False,13,0,0,0,1,0,3,0,11074,0,1,1,2,17.0,6,-1405,429,1834,50,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.3,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,9915,0,0,3,0,0.0,0,-1163,385,1548,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,10507,0,0,0,1,0.0,0,-2738,0,2738,65,True,0
Nazarii Rusyn,FWD,Sunderland,-0.5,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,20823,0,0,1,2,0.0,0,-3419,775,4194,45,True,0
Blondy Nna Noukeu,GK,Sunderland,-0.5,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,16450,0,0,1,2,0.0,0,-718,340,1058,40,True,0
Andre Harriman-Annous,MID,Arsenal,0.6,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,0,0,0,0,1,0.0,0,0,0,0,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.5,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,7529,0,0,0,1,0.0,0,195,1206,1011,44,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,21042,0,0,3,0,0.0,0,-6797,303,7100,54,False,0
Sean Longstaff,MID,Leeds,1.3,0,0,21,1,2,12.3,13,493,0.01,0.01,0.00,0.46,24,0,0,2.6,14.0,2025-08-30T16:30:00Z,90,False,15,0,0,0,6,0,3,0,16152,1,5,0,0,0.0,5,-2251,543,2794,49,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,128,0,0,3,2,0.0,0,-21,0,21,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.3,0,0,5,0,1,0.5,2,263,0.00,0.00,0.00,0.00,21,0,0,0.4,3.4,2025-08-31T18:00:00Z,4,False,2,0,0,0,0,0,3,0,65125,0,1,3,0,0.0,1,-5764,1786,7550,40,False,0
Pascal Struijk,DEF,Leeds,3.7,0,0,27,1,4,1.2,4,343,0.01,0.01,0.00,0.46,24,0,0,1.1,10.0,2025-08-30T16:30:00Z,90,False,15,0,0,0,3,0,3,0,40838,1,0,0,0,0.0,6,-2772,3134,5906,45,True,0
Morgan Gibbs-White,MID,Nott'm Forest,3.0,0,0,13,0,0,11.2,6,515,0.08,0.23,0.15,2.42,27,3,0,5.0,7.6,2025-08-31T13:00:00Z,90,False,19,0,0,0,5,0,3,0,754402,1,1,3,0,31.0,2,117293,177897,60604,75,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,2133,0,0,0,0,0.0,0,-599,0,599,45,True,0
Mohamed Salah,MID,Liverpool,5.8,0,0,5,1,0,6.8,2,381,0.03,0.08,0.05,0.49,25,0,0,2.4,0.4,2025-08-31T15:30:00Z,90,False,1,0,0,0,2,0,3,0,6034857,1,0,0,1,17.0,3,102632,291184,188552,145,True,0
Calvin Ramsay,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,17947,0,0,0,1,0.0,0,-1847,435,2282,40,True,0
Benjamin Sesko,FWD,Man Utd,1.5,0,0,-2,0,0,1.1,0,681,0.00,0.27,0.27,0.00,26,0,0,0.3,0.0,2025-08-30T14:00:00Z,18,False,3,0,0,0,0,0,3,0,830439,0,0,2,3,8.0,1,-170928,57965,228893,75,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,9.2,0,3,46,1,3,13.6,10,249,0.02,0.68,0.66,1.02,23,0,1,11.4,49.8,2025-08-30T11:30:00Z,90,False,10,0,0,0,6,0,3,0,6923871,1,1,0,2,51.0,9,914804,990752,75948,76,True,0
Isaac Schmidt,DEF,Leeds,-1.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,18878,0,0,0,0,0.0,0,-2109,258,2367,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,3259,0,0,3,0,0.0,0,-289,167,456,45,False,0
James Hill,DEF,Bournemouth,2.3,0,0,17,1,5,0.7,5,77,0.00,0.00,0.00,0.19,29,0,0,1.2,7.6,2025-08-30T14:00:00Z,64,False,18,0,0,0,4,0,3,0,83142,0,0,1,0,4.0,5,-4151,6270,10421,40,False,1
Bukayo Saka,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,16,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,783017,0,0,0,1,0.0,0,-986673,55049,1041722,99,False,0
Santiago Ignacio Bueno,DEF,Wolves,1.3,0,0,4,0,8,19.2,10,636,0.05,0.05,0.00,1.93,30,3,0,4.3,21.8,2025-08-30T14:00:00Z,90,False,9,0,0,0,3,0,3,0,5422,1,2,3,2,2.0,3,-457,88,545,45,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,519,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,200,0,0,3,0,0.0,0,-10,17,27,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,12222,0,0,3,0,0.0,0,-435,342,777,40,False,0
Illan Meslier,GK,Leeds,-1.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,69298,0,0,0,0,0.0,0,-8798,861,9659,45,True,0
Martin Dúbravka,GK,Burnley,2.8,0,0,8,0,2,0.0,0,470,0.00,0.00,0.00,3.63,26,3,0,3.5,35.4,2025-08-30T14:00:00Z,90,False,14,0,0,0,7,0,3,5,3866489,1,0,2,3,0.0,2,60622,146062,85440,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,25299,0,0,3,0,0.0,0,-1556,1162,2718,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,7001,0,0,2,3,0.0,0,-2616,52,2668,45,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,1.3,0,0,3,0,4,5.0,4,506,0.02,0.02,0.00,2.42,27,3,0,1.9,13.6,2025-08-31T13:00:00Z,90,False,19,0,0,0,9,0,3,0,702496,1,0,3,0,0.0,1,-25069,29368,54437,55,True,0
Ferdi Kadıoğlu,DEF,Brighton,-0.5,0,0,0,0,0,0.0,0,148,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,17371,0,0,1,2,0.0,0,-2818,718,3536,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,539,0,0,1,2,0.0,0,-30,49,79,40,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,4738,0,0,3,0,0.0,0,-412,181,593,45,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,11,0,0,0,0,0,3,0,2998,0,0,0,0,0.0,0,-393,0,393,40,False,0
Yunus Emre Konak,MID,Brentford,0.5,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,16408,0,0,1,2,0.0,0,-2258,398,2656,45,False,0
Kyle Walker-Peters,DEF,West Ham,2.3,0,0,30,1,3,1.5,6,659,0.01,0.01,0.00,0.73,27,0,0,1.5,13.8,2025-08-31T13:00:00Z,90,False,16,0,0,0,4,0,3,0,38248,1,3,3,0,0.0,6,-4039,662,4701,44,False,0
Gabriel Gudmundsson,DEF,Leeds,4.7,0,3,34,1,3,25.5,5,347,0.03,0.03,0.00,0.43,24,0,0,4.8,20.4,2025-08-30T16:30:00Z,79,False,15,0,0,0,2,0,3,0,404398,1,2,0,0,2.0,9,10811,52197,41386,40,True,0
Jacob Slater,DEF,Brighton,-0.5,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,20122,0,0,1,2,0.0,0,-1644,697,2341,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,11,0,0,0,0,0,3,0,1027,0,0,0,0,0.0,0,-256,0,256,45,False,0
Tyrell Malacia,DEF,Man Utd,0.5,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,31497,0,0,2,3,0.0,0,-3416,825,4241,40,True,0
Ian Maatsen,DEF,Aston Villa,0.7,0,0,6,0,6,38.1,6,39,0.12,0.21,0.09,2.29,21,3,0,6.2,19.0,2025-08-31T18:00:00Z,83,False,8,0,0,0,5,0,3,0,76151,1,0,3,0,5.0,1,-9168,2693,11861,44,True,0
Nathan Aké,DEF,Man City,0.8,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,82233,0,0,1,2,0.0,0,-1253,7137,8390,55,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,143690,0,0,3,2,0.0,0,-18238,3004,21242,45,True,0
Jayden Bogle,DEF,Leeds,2.7,0,0,23,1,5,12.4,7,342,0.02,0.10,0.08,0.46,24,0,0,3.2,10.6,2025-08-30T16:30:00Z,90,False,15,0,0,0,9,0,3,0,21402,1,2,0,0,9.0,6,-819,1257,2076,45,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,19287,0,0,1,0,0.0,0,-4589,183,4772,69,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,1692,0,0,1,2,0.0,0,-422,0,422,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,1227,0,0,1,2,0.0,0,-415,30,445,59,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,16,0,0,0,0,0,3,0,62331,0,0,3,0,0.0,0,-2672,1251,3923,40,False,0
Kobbie Mainoo,MID,Man Utd,0.8,0,0,5,0,0,16.7,5,458,0.09,0.16,0.07,1.00,26,2,0,2.5,5.4,2025-08-30T14:00:00Z,45,False,3,0,0,0,4,0,3,0,63756,0,1,2,3,3.0,1,-11729,3649,15378,49,True,0
Ryan Yates,MID,Nott'm Forest,0.7,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,11842,0,0,3,0,0.0,0,-1611,303,1914,49,True,0
Kevin Schade,MID,Brentford,1.8,0,0,-6,0,1,0.7,4,120,0.00,0.95,0.95,1.41,28,1,0,3.6,6.6,2025-08-30T14:00:00Z,89,False,17,0,1,0,2,0,3,0,40500,1,1,1,2,29.0,0,3559,8760,5201,70,False,0
David Møller Wolfe,DEF,Wolves,2.0,1,0,17,0,1,15.0,1,682,0.12,0.12,0.00,0.10,30,0,0,3.6,21.2,2025-08-30T14:00:00Z,15,False,9,0,0,0,0,0,3,0,9533,0,0,3,2,0.0,4,-680,384,1064,45,True,0
Arthur Masuaku,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,5,0,0,0,0,0,3,0,78687,0,0,1,2,0.0,0,-5249,2657,7906,40,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,1757,0,0,3,0,0.0,0,-217,0,217,40,True,0
Joe Gomez,DEF,Liverpool,1.2,0,0,6,0,7,0.1,7,376,0.00,0.00,0.00,0.09,25,0,0,1.2,12.2,2025-08-31T15:30:00Z,11,False,1,0,0,0,0,0,3,0,14499,0,0,0,1,0.0,1,-674,1225,1899,50,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,9325,0,0,3,0,0.0,0,-1041,166,1207,45,True,0
Mohammed Kudus,MID,Spurs,5.0,0,0,6,0,0,20.4,6,582,0.08,0.08,0.00,1.59,29,1,0,4.3,14.8,2025-08-30T14:00:00Z,90,False,4,0,0,0,2,0,3,0,3815503,1,4,1,0,8.0,2,595983,746229,150246,66,True,0
Richarlison de Andrade,FWD,Spurs,6.3,0,0,7,0,4,11.8,4,597,0.01,0.01,0.00,1.59,29,1,0,3.4,12.2,2025-08-30T14:00:00Z,90,False,4,0,0,0,0,0,3,0,1585861,1,0,1,0,10.0,2,673879,781226,107347,67,True,0
Michael Kayode,DEF,Brentford,4.5,0,0,6,0,2,2.1,3,110,0.01,0.01,0.00,1.54,28,2,0,1.2,7.4,2025-08-30T14:00:00Z,90,False,17,0,0,0,3,0,3,0,62837,1,1,1,2,2.0,1,28533,35051,6518,45,False,0
Granit Xhaka,MID,Sunderland,3.2,1,0,28,0,6,16.7,11,668,0.10,0.10,0.00,1.20,28,1,0,5.1,34.6,2025-08-30T14:00:00Z,90,False,5,0,0,0,4,0,3,0,307263,1,1,1,2,0.0,4,-16755,21325,38080,50,True,1
Mikkel Damsgaard,MID,Brentford,2.8,0,0,6,0,1,38.5,1,121,0.27,0.27,0.00,1.54,28,2,0,5.2,11.2,2025-08-30T14:00:00Z,90,False,17,0,0,0,0,0,3,0,107709,1,0,1,2,2.0,2,7264,17760,10496,59,False,0
Albert Sambi Lokonga,MID,Arsenal,-0.5,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,14501,0,0,0,1,0.0,0,-1810,964,2774,45,False,0
Declan Rice,MID,Arsenal,4.8,0,0,13,0,6,22.7,13,21,0.10,0.12,0.02,0.52,25,1,0,3.9,13.2,2025-08-31T15:30:00Z,90,False,12,0,0,0,7,0,3,0,978824,1,0,0,1,3.0,4,16588,106036,89448,65,False,0
Mathias Jensen,MID,Brentford,1.5,0,0,0,0,0,0.0,0,126,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,8897,0,0,1,2,0.0,0,-1186,393,1579,50,False,0
Joël Veltman,DEF,Brighton,-0.2,0,0,5,0,2,3.3,5,152,0.00,0.00,0.00,1.82,22,1,0,1.4,8.2,2025-08-31T13:00:00Z,90,False,13,0,0,0,0,0,3,0,21145,1,3,1,2,2.0,1,-2910,753,3663,44,True,1
Joachim Andersen,DEF,Fulham,2.5,0,0,13,0,7,11.2,10,317,0.02,0.23,0.21,2.35,23,2,0,4.0,20.8,2025-08-30T11:30:00Z,90,False,7,0,0,0,4,0,3,0,299587,1,3,0,2,8.0,3,-6023,15504,21527,45,False,0
James Garner,MID,Everton,5.3,0,0,18,0,4,3.3,12,303,0.02,0.02,0.00,1.11,30,2,0,1.7,13.4,2025-08-30T14:00:00Z,90,False,20,0,0,0,5,0,3,0,33345,1,3,3,2,0.0,4,16306,21034,4728,50,False,0
Joshua Zirkzee,FWD,Man Utd,0.8,0,0,-2,0,2,15.4,3,466,0.03,0.70,0.67,1.20,26,2,0,7.6,8.2,2025-08-30T14:00:00Z,59,False,3,0,0,0,1,0,3,0,43714,0,0,2,3,52.0,1,-6855,2857,9712,59,True,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,10143,0,0,1,2,0.0,0,-3011,0,3011,40,False,0
Conor Bradley,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,375,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,13350,0,0,0,1,0.0,0,228,2680,2452,50,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,5.2,0,1,29,0,5,17.4,5,136,0.10,0.22,0.12,1.54,28,2,1,8.0,43.4,2025-08-30T14:00:00Z,90,False,17,0,0,0,0,0,3,0,153641,1,0,1,2,19.0,6,19290,45956,26666,60,False,1
Florian Wirtz,MID,Liverpool,2.8,0,0,18,1,2,12.6,8,382,0.06,0.24,0.18,0.40,25,0,0,5.0,14.8,2025-08-31T15:30:00Z,88,False,1,0,0,0,4,0,3,0,2439208,1,2,0,1,23.0,3,-536444,86638,623082,84,True,0
Leandro Trossard,MID,Arsenal,-0.2,0,0,0,0,0,0.0,0,20,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,33601,0,0,0,1,0.0,0,-4281,1464,5745,69,False,0
William Saliba,DEF,Arsenal,4.8,0,0,4,0,3,0.0,3,6,0.00,0.00,0.00,0.00,25,0,0,0.3,3.0,2025-08-31T15:30:00Z,4,False,12,0,0,0,0,0,3,0,2042178,1,0,0,1,0.0,1,-10170,133191,143361,61,False,0
Harry Amass,DEF,Man Utd,0.5,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,18061,0,0,2,3,0.0,0,-1887,416,2303,40,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,268,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,2,0,0,0,0,0,3,0,373,0,0,3,0,0.0,0,-74,19,93,50,False,0
Anthony Elanga,MID,Newcastle,3.0,0,0,3,0,0,0.8,1,486,0.01,0.01,0.00,0.07,24,0,0,0.5,3.8,2025-08-30T16:30:00Z,28,False,11,0,0,0,0,0,3,0,1117447,0,1,0,0,0.0,1,236508,328038,91530,70,False,0
Noni Madueke,MID,Arsenal,1.5,0,0,5,0,0,1.6,2,18,0.03,0.17,0.14,0.40,25,1,0,3.9,0.0,2025-08-31T15:30:00Z,88,False,12,0,0,0,2,0,3,0,107118,1,0,0,1,38.0,2,-6043,11333,17376,70,False,0
Saša Lukić,MID,Fulham,1.5,0,0,8,0,2,47.8,10,332,0.11,0.11,0.00,2.35,23,2,0,7.3,23.6,2025-08-30T11:30:00Z,90,False,7,0,0,0,3,0,3,0,7590,1,5,0,2,2.0,1,-94,843,937,50,False,1
Max Dowman,MID,Arsenal,2.0,0,0,0,0,0,0.3,0,700,0.00,0.06,0.06,0.12,25,0,0,1.1,0.0,2025-08-31T15:30:00Z,1,False,12,0,0,0,0,0,3,0,31938,0,0,0,1,11.0,1,20355,26751,6396,45,False,0
Stefan Ortega Moreno,GK,Man City,0.5,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,25305,0,0,1,2,0.0,0,-2963,416,3379,49,False,0
Rúben dos Santos Gato Alves Dias,DEF,Man City,3.2,0,0,-1,0,1,0.1,1,408,0.00,0.00,0.00,1.11,22,1,0,0.6,5.6,2025-08-31T13:00:00Z,5,False,6,0,0,0,0,0,3,0,489099,0,0,1,2,0.0,1,20467,60154,39687,55,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,79,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,20442,0,0,1,0,0.0,0,-1726,568,2294,40,False,0
Joe Willock,MID,Newcastle,1.0,0,0,0,0,0,0.0,0,494,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,11,0,0,0,0,0,3,0,4298,0,0,0,0,0.0,0,183,604,421,50,False,0
Elliot Anderson,MID,Nott'm Forest,3.3,0,0,24,0,1,49.3,11,517,0.13,0.15,0.02,2.42,27,3,0,9.2,32.8,2025-08-31T13:00:00Z,90,False,19,0,0,0,3,0,3,0,675082,1,7,3,0,10.0,2,-14440,53094,67534,55,True,0
Jack Hinshelwood,MID,Brighton,0.5,0,0,11,0,2,0.8,8,163,0.00,0.00,0.00,1.65,22,1,0,0.6,4.8,2025-08-31T13:00:00Z,60,False,13,0,0,0,4,0,3,0,8342,1,2,1,2,0.0,2,-1488,190,1678,54,True,0
David Brooks,MID,Bournemouth,3.7,0,1,24,1,0,25.1,5,86,0.32,0.66,0.34,0.01,29,0,0,8.1,18.6,2025-08-30T14:00:00Z,63,False,18,0,0,0,1,0,3,0,30754,1,4,1,0,37.0,4,1310,7385,6075,50,False,0
Nikola Milenković,DEF,Nott'm Forest,1.7,0,0,-1,0,4,2.1,4,505,0.01,0.06,0.05,2.42,27,3,0,1.9,10.8,2025-08-31T13:00:00Z,90,False,19,0,0,0,3,0,3,0,1107988,1,0,3,0,6.0,1,-1146,76353,77499,55,True,0
Julio Soler Barreto,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,29513,0,0,1,0,0.0,0,-2101,1250,3351,40,False,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,10,0,0,0,0,0,3,0,1396,0,0,0,2,0.0,0,-413,0,413,45,True,0
Lukas Nmecha,FWD,Leeds,1.7,0,0,8,1,5,5.1,9,365,0.02,0.12,0.10,0.39,24,0,0,2.7,10.6,2025-08-30T16:30:00Z,69,False,15,0,0,0,4,0,3,0,84451,1,0,0,0,11.0,2,3801,22631,18830,50,True,0
Loum Tchaouna,MID,Burnley,1.2,1,0,12,0,0,1.3,1,210,0.00,0.13,0.13,1.25,26,1,0,2.3,4.2,2025-08-30T14:00:00Z,25,False,14,0,0,0,0,0,3,0,3025,0,1,2,3,17.0,3,-283,87,370,50,False,1
Ollie Watkins,FWD,Aston Villa,2.0,0,0,4,0,0,11.8,1,64,0.04,0.68,0.64,2.67,21,3,0,5.9,3.8,2025-08-31T18:00:00Z,90,False,8,0,0,0,0,0,3,0,2212818,1,1,3,0,43.0,2,-483988,75370,559358,89,True,0
James Ward-Prowse,MID,West Ham,2.3,0,0,11,1,2,45.2,6,614,0.11,0.11,0.00,0.70,27,0,0,5.5,9.4,2025-08-31T13:00:00Z,74,False,16,0,0,0,4,0,3,0,33338,1,0,3,0,0.0,3,-4941,1711,6652,59,False,0
