name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0,0.0,0,331,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,13,0,0,0,0,0,26,0,4143,0,0,0,3,0.0,0,-112,60,172,48,False,0
Calvin Bassey,DEF,Fulham,0.0,0,0,3,0,5,0.7,6,318,0.00,0.03,0.03,1.37,256,3,0,2.2,16.2,2026-02-11T19:30:00Z,90,False,13,0,0,0,5,0,26,0,47790,1,1,0,3,5.0,1,-672,1260,1932,44,False,0
Alfie McNally,GK,Fulham,0.0,0,0,0,0,0,0.0,0,786,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,13,0,0,0,0,0,26,0,674,0,0,0,3,0.0,0,23,60,37,40,False,0
Matai Akinmboni,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,24943,0,0,2,1,0.0,0,-64,193,257,38,False,0
Yehor Yarmoliuk,MID,Brentford,0.0,0,0,3,0,1,0.9,3,129,0.00,0.00,0.00,0.53,252,1,0,0.0,0.0,2026-02-12T20:00:00Z,72,False,1,0,0,0,2,0,26,0,13991,1,0,1,1,0.0,2,-813,349,1162,50,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.0,0,0,-1,0,0,1.3,1,311,0.01,0.11,0.10,0.79,255,1,0,2.0,0.0,2026-02-10T19:30:00Z,28,False,4,0,0,0,1,0,26,0,314801,0,0,2,1,19.0,0,1896,9583,7687,50,True,1
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,17049,0,0,1,1,0.0,0,76,325,249,51,False,0
Christian Nørgaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,24,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,17049,0,0,2,2,0.0,0,76,325,249,51,False,0
Dan Ndoye,MID,Nott'm Forest,0.0,0,0,5,0,0,21.8,1,669,0.02,0.15,0.13,0.22,257,0,0,5.0,5.0,2026-02-11T19:30:00Z,25,False,20,0,0,0,0,0,26,0,90843,0,1,0,0,23.0,1,-273,547,820,55,True,0
Soungoutou Magassa,MID,West Ham,0.0,0,0,5,0,0,10.4,2,718,0.02,0.02,0.00,0.24,260,1,0,1.8,7.4,2026-02-10T20:15:00Z,11,False,14,0,0,0,0,0,26,0,3434,0,2,1,1,0.0,1,-126,54,180,50,True,0
Bradley Burrowes,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,702,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,8926,0,0,0,1,0.0,0,76,201,125,44,True,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,15592,0,0,2,1,0.0,0,-311,11,322,44,True,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,3,0,0,3.6,4,17,0.07,0.11,0.04,1.09,252,1,0,1.5,1.0,2026-02-12T20:00:00Z,45,False,5,0,0,0,3,0,26,0,221545,0,1,1,1,10.0,1,-36888,354,37242,78,False,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,17,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,221545,0,0,2,2,0.0,0,-36888,354,37242,78,False,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,640,0,0,0,1,0.0,0,0,0,0,50,False,0
Charalampos Kostoulas,FWD,Brighton,0.0,0,0,2,0,0,1.8,0,181,0.01,0.01,0.00,0.21,251,1,0,0.6,0.0,2026-02-11T19:30:00Z,9,False,2,0,0,0,0,0,26,0,46562,0,0,0,1,4.0,1,943,2370,1427,48,False,0
Romain Esse,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,269,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,14936,0,0,3,2,0.0,0,-207,0,207,47,True,0
João Victor de Souza Menezes,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,1660,0,0,2,1,0.0,0,616,744,128,40,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,14523,0,0,2,1,0.0,0,29,153,124,43,True,0
Altay Bayındır,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,431,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,40584,0,0,1,1,0.0,0,-39,498,537,47,False,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,1871,0,0,2,2,0.0,0,-5,0,5,49,False,0
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,1146,0,0,2,1,0.0,0,95,141,46,45,False,0
Pedro Lomba Neto,MID,Chelsea,0.0,0,0,3,0,1,16.2,2,236,0.22,0.22,0.00,1.43,253,2,0,2.4,6.2,2026-02-10T19:30:00Z,26,False,11,0,0,0,1,0,26,0,642548,0,0,2,2,2.0,1,-52663,9379,62042,70,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,9,0,3,0.7,7,635,0.00,0.00,0.00,1.50,257,0,0,1.9,13.8,2026-02-11T19:30:00Z,59,False,16,0,0,0,3,0,26,0,7619,1,4,0,0,4.0,1,281,380,99,44,False,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,5,0,1,0.3,3,635,0.00,0.00,0.00,0.21,310,0,0,1.1,9.0,2026-02-18T20:00:00Z,20,False,1,0,0,0,0,0,26,0,7619,0,2,2,2,2.0,1,281,380,99,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,24,1,8,0.4,9,634,0.00,0.00,0.00,2.55,257,0,0,1.5,14.6,2026-02-11T19:30:00Z,90,False,16,0,0,0,1,0,26,0,15201,1,1,0,0,0.0,6,3130,3699,569,43,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,11,0,4,1.8,10,634,0.03,0.03,0.00,1.86,310,2,0,2.5,21.2,2026-02-18T20:00:00Z,90,False,1,0,0,0,3,0,26,0,15201,1,6,2,2,2.0,3,3130,3699,569,43,True,0
Iliman Ndiaye,MID,Everton,0.0,0,2,31,0,2,29.6,11,299,0.56,1.53,0.97,1.34,255,2,1,13.9,45.0,2026-02-10T19:30:00Z,90,False,4,0,0,0,8,0,26,0,491739,1,1,2,1,64.0,9,-20913,11374,32287,62,True,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,1321,0,0,1,1,0.0,0,382,489,107,44,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,5,0,5,0.1,5,722,0.00,0.00,0.00,0.31,254,0,0,0.9,9.2,2026-02-11T19:40:00Z,3,False,8,0,0,0,0,0,26,0,5552,0,0,3,2,0.0,1,-319,307,626,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,11,0,0,0,0,0,26,0,9270,0,0,2,2,0.0,0,-19,0,19,65,True,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,4,1,0,22.2,3,47,0.03,0.23,0.20,0.50,251,0,0,7.9,4.4,2026-02-11T19:30:00Z,90,False,6,0,0,0,2,0,26,0,3913088,1,1,0,1,52.0,2,57051,173371,116320,76,True,1
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,12167,0,0,1,1,0.0,0,-169,126,295,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,9,0,4,11.8,9,476,0.01,0.08,0.07,1.85,259,1,0,4.2,22.2,2026-02-10T19:30:00Z,90,False,18,0,0,0,3,0,26,0,419135,1,5,2,1,8.0,1,-595,6265,6860,50,False,1
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,13,0,0,0,0,0,26,0,7601,0,0,0,3,0.0,0,-16,0,16,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,373770,0,0,2,1,0.0,0,-35479,4717,40196,45,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,61227,0,0,1,0,0.0,0,5155,7292,2137,42,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,2614,0,0,1,0,0.0,0,-6,0,6,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,39942,0,0,0,1,0.0,0,-90,210,300,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,54488,0,0,1,1,0.0,0,-1604,259,1863,38,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,54488,0,0,2,2,0.0,0,-1604,259,1863,38,False,0
Joe Worrall,DEF,Burnley,0.0,0,0,3,0,13,0.2,13,199,0.00,0.00,0.00,1.80,254,2,0,2.7,25.0,2026-02-11T19:40:00Z,90,False,8,0,0,0,2,0,26,0,19320,1,0,3,2,2.0,3,11,309,298,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,8,0,0,0,0,0,26,0,1609,0,0,3,2,0.0,0,-8,0,8,40,False,0
Enzo Fernández,MID,Chelsea,0.0,0,0,21,0,1,83.0,6,237,0.69,0.82,0.13,1.44,253,2,0,11.8,19.8,2026-02-10T19:30:00Z,90,False,11,0,0,0,3,0,26,0,2976332,1,2,2,2,15.0,2,-43924,125011,168935,69,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,1142,0,0,0,1,0.0,0,-7,0,7,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,4812,0,0,2,1,0.0,0,0,34,34,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,27663,0,0,0,1,0.0,0,-2560,39,2599,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,-2,1,1,16.9,4,661,0.13,0.55,0.42,0.57,258,0,0,3.5,1.0,2026-02-11T20:15:00Z,87,False,17,0,0,0,3,0,26,0,3270896,1,0,1,0,17.0,2,-69034,127126,196160,89,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,174932,0,0,1,0,0.0,0,8038,14447,6409,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,2,30,1,2,40.3,2,372,0.13,0.14,0.01,0.63,258,0,0,5.9,14.4,2026-02-11T20:15:00Z,90,False,17,0,0,0,6,0,26,0,125849,1,0,1,0,4.0,8,-596,784,1380,57,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,18,0,0,0,0,0,26,0,67267,0,0,2,1,0.0,0,9860,13358,3498,43,False,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,5,0,1,15.4,5,726,0.16,0.16,0.00,0.02,259,0,0,2.5,7.8,2026-02-10T19:30:00Z,20,False,15,0,0,0,3,0,26,0,43685,0,1,2,1,2.0,1,-1605,1147,2752,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,2,0,0,0,0,0,26,0,31385,0,0,0,1,0.0,0,-83,254,337,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,11911,0,0,0,1,0.0,0,-86,0,86,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,26,1,2,60.6,6,516,0.28,0.53,0.25,0.21,257,0,0,12.8,20.4,2026-02-11T19:30:00Z,64,False,20,0,0,0,4,0,26,0,92757,1,0,0,0,47.0,3,-190,3906,4096,57,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,8,0,11,2.8,11,226,0.03,0.03,0.00,1.44,253,2,0,2.9,26.6,2026-02-10T19:30:00Z,90,False,11,0,0,0,2,0,26,0,3063069,1,0,2,2,0.0,3,-16009,91471,107480,58,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,4227,0,0,2,1,0.0,0,45,139,94,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,5518,0,0,1,1,0.0,0,-99,0,99,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,49233,0,0,1,1,0.0,0,-712,306,1018,41,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,49233,0,0,2,2,0.0,0,-712,306,1018,41,False,0
James Justin,DEF,Leeds,0.0,0,0,3,0,6,1.8,9,706,0.01,0.02,0.01,3.13,253,2,0,2.4,19.8,2026-02-10T19:30:00Z,90,False,7,0,0,0,3,0,26,0,130318,1,3,2,2,2.0,0,46553,50326,3773,39,False,1
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,17709,0,0,2,1,0.0,0,-101,0,101,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,4,0,0,0,0,0,26,0,8332,0,0,2,1,0.0,0,-14,0,14,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,1418,0,0,2,1,0.0,0,-4,0,4,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,26,1,6,12.1,8,374,0.02,0.04,0.02,0.63,258,0,0,3.2,19.2,2026-02-11T20:15:00Z,90,False,17,0,0,0,1,0,26,0,385420,1,2,1,0,1.0,6,4141,15597,11456,54,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,3,0,1,0.0,2,217,0.00,0.00,0.00,0.34,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,17,False,8,0,0,0,1,0,26,0,103576,0,0,3,2,0.0,1,-910,2883,3793,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,3,0,0,0,0,0,26,0,2081,0,0,3,2,0.0,0,-6,0,6,40,True,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,2,1,2,0.5,3,791,0.00,0.00,0.00,0.24,260,0,0,0.5,2.0,2026-02-10T20:15:00Z,68,False,14,0,0,0,0,0,26,0,14429,1,1,1,1,2.0,2,-243,3532,3775,55,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,851,0,0,2,1,0.0,0,-3,0,3,54,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,5,0,0,0,0,0,26,0,28452,0,0,1,1,0.0,0,-1341,183,1524,39,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2026-02-18T20:00:00Z,0,False,20,0,0,0,0,0,26,0,28452,0,0,2,2,0.0,0,-1341,183,1524,39,False,0
Marcus Edwards,MID,Burnley,0.0,1,0,18,0,0,22.7,4,206,0.10,0.10,0.00,1.46,254,2,0,5.1,21.8,2026-02-11T19:40:00Z,72,False,8,0,0,0,3,0,26,0,16943,1,1,3,2,6.0,5,-314,1299,1613,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,8,0,0,0,0,0,26,0,1915,0,0,3,2,0.0,0,-7,0,7,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,7959,0,0,0,3,0.0,0,-126,0,126,47,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,22220,0,0,2,1,0.0,0,2537,3313,776,43,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,45207,0,0,0,0,0.0,0,-1477,112,1589,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,0,0,2,19.2,4,258,0.07,0.21,0.14,0.53,254,3,0,4.0,10.2,2026-02-11T19:40:00Z,90,False,3,0,0,0,3,0,26,0,264267,1,2,3,2,11.0,1,5757,11988,6231,50,True,0
Matheus Nunes,DEF,Man City,0.0,1,0,14,0,1,15.6,1,407,0.01,0.01,0.00,0.81,256,0,0,2.3,5.4,2026-02-11T19:30:00Z,59,False,10,0,0,0,6,0,26,0,418672,1,0,0,3,2.0,4,8883,28197,19314,54,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,6,0,0,0,0,0,26,0,79778,0,0,0,1,0.0,0,120,1741,1621,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,12,0,0,0,0,0,26,0,8719,0,0,1,0,0.0,0,286,542,256,43,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,9,0,0,3.0,4,324,0.02,0.07,0.05,1.37,256,3,0,1.0,2.2,2026-02-11T19:30:00Z,90,False,13,0,0,0,4,0,26,0,94387,1,0,0,3,5.0,2,-745,1773,2518,63,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,319,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,13,0,0,0,0,0,26,0,14210,0,0,0,3,0.0,0,-214,338,552,43,False,0
Bernd Leno,GK,Fulham,0.0,0,0,4,0,0,0.0,0,314,0.00,0.00,0.00,1.37,256,3,0,1.4,14.4,2026-02-11T19:30:00Z,90,False,13,0,0,0,6,0,26,2,189940,1,0,0,3,0.0,1,-10466,763,11229,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,10,0,0,0,0,0,26,0,1239,0,0,0,3,0.0,0,0,0,0,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,1782,0,0,1,0,0.0,0,-4,13,17,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,24123,0,0,2,1,0.0,0,711,1079,368,38,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,148999,0,0,0,0,0.0,0,-343,480,823,40,True,0
Cody Gakpo,MID,Liverpool,0.0,0,0,12,1,0,38.8,4,384,0.29,0.42,0.13,0.53,258,0,0,6.9,10.2,2026-02-11T20:15:00Z,74,False,17,0,0,0,3,0,26,0,680262,1,1,1,0,20.0,3,-14526,7558,22084,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,14,0,0,0,0,0,26,0,5532,0,0,1,1,0.0,0,-89,0,89,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,26313,0,0,1,1,0.0,0,-875,10,885,38,True,0
Adam Wharton,MID,Crystal Palace,0.0,1,0,22,0,5,29.8,14,273,0.31,0.37,0.06,0.40,254,3,0,6.6,29.8,2026-02-11T19:40:00Z,82,False,3,0,0,0,7,0,26,0,78061,1,2,3,2,6.0,7,495,4235,3740,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2026-02-10T20:15:00Z,0,False,19,0,0,0,0,0,26,0,17378,0,0,1,1,0.0,0,-147,78,225,38,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,2,0,1,0.8,2,55,0.02,0.06,0.04,0.33,251,0,0,0.3,1.0,2026-02-11T19:30:00Z,30,False,6,0,0,0,1,0,26,0,4862,0,0,0,1,1.0,1,208,294,86,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,8,0,0,0,0,0,26,0,1597,0,0,3,2,0.0,0,-5,0,5,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,7,0,0,0,0,0,26,0,25467,0,0,2,2,0.0,0,141,475,334,38,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,-1,0,4,12.2,6,261,0.01,0.17,0.16,0.53,254,3,0,5.1,15.0,2026-02-11T19:40:00Z,90,False,3,0,0,0,6,0,26,0,352735,1,2,3,2,24.0,0,73238,79079,5841,44,True,1
Jacob Murphy,MID,Newcastle,0.0,0,0,6,0,1,0.3,3,489,0.01,0.01,0.00,0.38,259,0,0,0.6,5.2,2026-02-10T19:30:00Z,15,False,18,0,0,0,0,0,26,0,79454,0,2,2,1,0.0,1,-709,1218,1927,59,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,11,0,0,0,0,0,26,0,21406,0,0,2,2,0.0,0,-393,46,439,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,9,1,0,6.5,3,421,0.03,0.06,0.03,0.84,256,0,0,1.0,2.6,2026-02-11T19:30:00Z,70,False,10,0,0,0,3,0,26,0,58344,1,0,0,3,1.0,3,562,1682,1120,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,15,1,8,15.5,12,390,0.08,0.10,0.02,0.63,258,0,0,4.2,22.0,2026-02-11T20:15:00Z,90,False,17,0,0,0,3,0,26,0,594075,1,1,1,0,4.0,5,-29207,18803,48010,55,False,0
