name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,31372,0,0,1,1,0.0,0,-318,162,480,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,12502,0,0,0,0,0.0,0,-145,0,145,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,8,0,0,36.8,3,516,0.09,0.15,0.06,0.95,210,1,0,4.4,3.0,2026-01-06T20:00:00Z,90,False,19,0,0,0,3,0,21,0,106395,1,0,2,1,4.0,2,-17623,2049,19672,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,11,0,11,0.9,12,226,0.00,0.00,0.00,1.20,207,2,0,3.1,30.4,2026-01-07T19:30:00Z,90,False,10,0,0,0,4,0,21,0,2282034,1,1,1,2,0.0,3,4916,109261,104345,55,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,3352,0,0,2,3,0.0,0,-4,77,81,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,5849,0,0,2,1,0.0,0,-38,45,83,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,50726,0,0,0,0,0.0,0,-455,283,738,41,True,0
James Justin,DEF,Leeds,0.0,0,0,-9,0,5,1.9,7,706,0.00,0.11,0.11,2.44,209,4,0,2.2,11.0,2026-01-07T20:15:00Z,90,False,15,0,0,0,5,0,21,0,31404,1,2,3,4,9.0,0,1154,1927,773,39,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,18362,0,0,2,3,0.0,0,-121,0,121,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,8439,0,0,1,1,0.0,0,-23,0,23,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,1443,0,0,2,3,0.0,0,-10,0,10,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,27,1,10,1.8,10,374,0.01,0.01,0.00,0.57,201,0,0,2.9,27.0,2026-01-08T20:00:00Z,90,False,1,0,0,0,1,0,21,0,416758,1,0,0,0,0.0,7,-31227,4674,35901,54,False,1
Lyle Foster,FWD,Burnley,0.0,0,0,1,0,0,0.3,2,217,0.00,0.00,0.00,0.55,204,0,0,0.3,3.0,2026-01-07T20:15:00Z,14,False,14,0,0,0,0,0,21,0,99759,0,2,2,2,0.0,0,-3264,136,3400,49,True,1
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,2132,0,0,0,0,0.0,0,-13,0,13,40,True,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,0,0,1,21.9,4,791,0.01,0.41,0.40,1.38,210,2,0,7.1,5.0,2026-01-06T20:00:00Z,90,False,16,0,0,0,3,0,21,0,350,1,0,2,1,44.0,2,314,336,22,55,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,862,0,0,2,3,0.0,0,0,0,0,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,33693,0,0,0,0,0.0,0,19,1208,1189,39,True,0
Marcus Edwards,MID,Burnley,0.0,1,0,26,0,1,34.9,5,206,0.03,0.12,0.09,2.53,204,2,0,7.0,28.4,2026-01-07T20:15:00Z,90,False,14,0,0,0,3,0,21,0,8754,1,1,2,2,7.0,5,-143,416,559,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,1952,0,0,2,2,0.0,0,-4,0,4,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,8138,0,0,1,1,0.0,0,-40,56,96,48,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,15187,0,0,2,3,0.0,0,-163,51,214,44,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,56723,0,0,2,1,0.0,0,-2222,1533,3755,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,20,1,3,16.8,4,258,0.09,0.35,0.26,1.74,205,0,0,7.0,16.4,2026-01-07T19:30:00Z,90,False,2,0,0,0,6,0,21,0,283473,1,1,0,0,37.0,5,-10700,3874,14574,50,True,1
Matheus Nunes,DEF,Man City,0.0,0,0,9,0,3,3.5,4,407,0.02,0.02,0.00,1.16,208,1,0,1.4,8.2,2026-01-07T19:30:00Z,72,False,6,0,0,0,3,0,21,0,558419,1,1,1,1,2.0,2,148303,168590,20287,55,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,81702,0,0,0,0,0.0,0,2511,6062,3551,39,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,7796,0,0,0,3,0.0,0,-80,111,191,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0,0.0,0,324,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,7,0,0,0,0,0,21,0,91372,0,0,1,2,0.0,0,-2662,34,2696,63,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,5,0,4,14.9,4,319,0.03,0.03,0.00,2.39,207,1,0,3.1,12.0,2026-01-07T19:30:00Z,90,False,7,0,0,0,3,0,21,0,13797,1,0,1,2,4.0,1,-157,327,484,43,True,1
Bernd Leno,GK,Fulham,0.0,0,0,19,0,2,0.0,0,314,0.00,0.00,0.00,2.39,207,1,0,3.4,34.2,2026-01-07T19:30:00Z,90,False,7,0,0,0,4,0,21,4,210237,1,0,1,2,0.0,3,-7133,1908,9041,49,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,1248,0,0,1,1,0.0,0,-2,0,2,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,1738,0,0,0,0,0.0,0,-3,13,16,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,20677,0,0,2,3,0.0,0,412,840,428,38,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,151402,0,0,2,1,0.0,0,-852,286,1138,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,9,1,3,4.9,6,384,0.01,0.10,0.09,0.57,201,0,0,1.6,3.8,2026-01-08T20:00:00Z,90,False,1,0,0,0,3,0,21,0,682432,1,0,0,0,7.0,3,3821,16528,12707,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,6077,0,0,2,1,0.0,0,-65,59,124,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,27001,0,0,0,3,0.0,0,-135,192,327,39,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,20,1,2,39.1,10,273,0.54,0.64,0.10,1.74,205,0,0,7.0,23.6,2026-01-07T19:30:00Z,90,False,2,0,0,0,3,0,21,0,106754,1,5,0,0,7.0,3,-3135,5015,8150,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,17524,0,0,2,2,0.0,0,-126,142,268,38,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,4571,0,0,0,0,0.0,0,-68,17,85,48,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,1612,0,0,2,2,0.0,0,-6,0,6,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,25595,0,0,3,4,0.0,0,-275,165,440,38,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,261,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,247252,0,0,0,0,0.0,0,-40412,1054,41466,44,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,3,0,0,1.3,0,489,0.03,0.03,0.00,0.10,209,0,0,0.2,0.0,2026-01-07T20:15:00Z,9,False,11,0,0,0,0,0,21,0,99701,0,0,3,4,2.0,1,-7749,1907,9656,60,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,23195,0,0,1,2,0.0,0,1571,2088,517,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,4,0,1,0.8,1,421,0.01,0.01,0.00,0.76,208,0,0,0.5,4.0,2026-01-07T19:30:00Z,26,False,6,0,0,0,0,0,21,0,56007,0,0,1,1,0.0,1,3535,4321,786,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,16,1,3,6.5,9,390,0.21,0.23,0.02,0.57,201,0,0,2.5,17.8,2026-01-08T20:00:00Z,90,False,1,0,0,0,3,0,21,0,822272,1,3,0,0,1.0,3,-71837,25716,97553,57,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,5916,0,0,0,0,0.0,0,-31,137,168,43,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,2,3.9,5,246,0.05,0.88,0.83,0.41,207,0,0,1.5,4.0,2026-01-07T19:30:00Z,27,False,10,0,0,0,3,0,21,0,37136,1,0,1,2,7.0,1,-245,1286,1531,45,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,6,0,5,25.4,5,293,0.10,0.10,0.00,0.73,206,1,0,4.0,14.2,2026-01-07T19:30:00Z,90,False,20,0,0,0,0,0,21,0,98832,1,0,1,1,0.0,2,10788,16272,5484,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,3,0,0,0.6,0,19,0.01,0.03,0.02,0.15,201,0,0,2.2,4.2,2026-01-08T20:00:00Z,26,False,12,0,0,0,0,0,21,0,107883,0,0,0,0,17.0,0,-780,1602,2382,68,True,1
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,296591,0,0,1,1,0.0,0,-1498,67,1565,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,44066,0,0,3,4,0.0,0,-211,0,211,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,1,0,1,11.5,1,747,0.01,0.01,0.00,0.91,210,1,0,1.8,6.8,2026-01-06T20:00:00Z,27,False,16,0,0,0,1,0,21,0,3139,0,0,2,1,0.0,1,11,136,125,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,106836,0,0,1,1,0.0,0,-272,0,272,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,29027,0,0,0,3,0.0,0,-342,603,945,43,False,0
James Milner,MID,Brighton,0.0,0,0,5,0,0,0.1,3,170,0.00,0.00,0.00,0.64,208,0,0,0.3,2.4,2026-01-07T19:30:00Z,7,False,13,0,0,0,2,0,21,0,13062,0,1,1,1,0.0,1,-74,179,253,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,4981,0,0,2,1,0.0,0,-14,0,14,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,8113,0,0,0,0,0.0,0,-12,0,12,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,10902,0,0,0,3,0.0,0,-68,0,68,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,16631,0,0,0,3,0.0,0,-74,186,260,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,1722,0,0,0,0,0.0,0,-34,25,59,45,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,4329,0,0,0,0,0.0,0,-48,35,83,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,55328,0,0,0,0,0.0,0,-7482,117,7599,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,31504,0,0,3,4,0.0,0,-573,188,761,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,93,0,0,1,1,0.0,0,-1,0,1,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,92129,0,0,0,0,0.0,0,-4664,2274,6938,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,-5,0,13,2.7,13,343,0.02,0.40,0.38,2.44,209,4,0,3.6,25.6,2026-01-07T20:15:00Z,90,False,15,0,0,0,2,0,21,0,40335,1,0,3,4,8.0,2,5519,6873,1354,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,2,32,0,2,5.6,7,515,0.04,0.83,0.79,0.95,210,1,1,6.9,40.0,2026-01-06T20:00:00Z,90,False,19,0,0,0,5,0,21,0,384336,1,0,2,1,23.0,9,22126,31621,9495,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,1007,0,0,3,4,0.0,0,-5,0,5,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,1836610,0,0,0,0,0.0,0,-16814,126,16940,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,30912,0,0,0,0,0.0,0,-367,136,503,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,3,64,0,0,5.3,1,681,0.01,1.15,1.14,0.24,204,2,2,22.1,82.0,2026-01-07T20:15:00Z,90,False,3,0,0,0,1,0,21,0,422853,1,0,2,2,134.0,13,2633,13674,11041,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,3,0,0,1.6,0,249,0.00,0.00,0.00,0.57,207,1,0,0.2,0.2,2026-01-07T19:30:00Z,15,False,10,0,0,0,0,0,21,0,3480447,0,0,1,2,0.0,1,-54402,42537,96939,72,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,8357,0,0,3,4,0.0,0,-50,0,50,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,2020,0,0,0,0,0.0,0,-10,0,10,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,-1,0,3,1.9,3,724,0.00,0.04,0.04,2.80,203,3,0,0.7,1.2,2026-01-07T19:30:00Z,78,False,5,0,0,0,1,0,21,0,5851,1,0,0,3,4.0,1,412,645,233,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,5,0,9,0.8,11,77,0.01,0.01,0.00,1.25,202,2,0,2.8,24.8,2026-01-07T19:30:00Z,90,False,18,0,0,0,3,0,21,0,82069,1,2,2,3,2.0,3,336,1803,1467,39,True,0
Bukayo Saka,MID,Arsenal,0.0,0,0,6,1,0,3.8,1,16,0.02,0.15,0.13,0.30,201,0,0,2.7,4.8,2026-01-08T20:00:00Z,77,False,12,0,0,0,1,0,21,0,2600220,1,0,0,0,18.0,3,-163150,44570,207720,102,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,13,0,5,10.8,7,636,0.01,0.01,0.00,0.89,206,1,0,3.2,19.2,2026-01-07T19:30:00Z,90,False,9,0,0,0,3,0,21,0,9961,1,2,1,1,2.0,2,1597,1965,368,44,False,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,3,39,0,0,20.1,9,519,0.07,0.38,0.31,0.95,210,1,1,12.2,51.8,2026-01-06T20:00:00Z,90,False,19,0,0,0,5,0,21,0,2271,1,4,2,1,50.0,10,90,145,55,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,13217,0,0,0,0,0.0,0,13,182,169,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,43834,0,0,3,4,0.0,0,-410,163,573,42,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,19,0,1,0.0,0,470,0.00,0.00,0.00,2.55,204,2,0,5.1,51.2,2026-01-07T20:15:00Z,90,False,14,0,0,0,11,0,21,6,4246236,1,0,2,2,0.0,3,-23194,35207,58401,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,14716,0,0,0,0,0.0,0,-93,0,93,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,3657,0,0,2,2,0.0,0,-33,17,50,44,True,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,146,0,0,1,1,0.0,0,51,72,21,45,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,9,0,9,11.5,11,506,0.06,0.19,0.13,0.95,210,1,0,6.0,31.8,2026-01-06T20:00:00Z,90,False,19,1,0,0,2,0,21,0,246608,1,2,2,1,17.0,2,1079,6710,5631,52,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,15,0,2,6.8,5,148,0.02,0.23,0.21,2.55,208,1,0,4.3,18.8,2026-01-07T19:30:00Z,90,False,13,0,0,0,5,0,21,0,37811,1,3,1,1,17.0,2,-2960,2965,5925,44,False,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,484,0,0,0,3,0.0,0,4,19,15,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,15663,0,0,3,4,0.0,0,-218,699,917,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,5944,0,0,0,0,0.0,0,-32,104,136,44,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,1827,0,0,3,4,0.0,0,-16,0,16,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,26139,0,0,0,3,0.0,0,-508,709,1217,43,True,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,5,0,1,13.1,5,659,0.05,0.08,0.03,1.38,210,2,0,4.9,14.6,2026-01-06T20:00:00Z,90,False,16,0,0,0,3,0,21,0,36485,1,4,2,1,21.0,0,-1804,1246,3050,42,True,1
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,-4,0,4,15.6,5,347,0.12,0.12,0.00,2.44,209,4,0,3.4,14.2,2026-01-07T20:15:00Z,90,False,15,0,0,0,5,0,21,0,526587,1,1,3,4,4.0,0,19539,35979,16440,38,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,11789,0,0,1,1,0.0,0,-57,0,57,40,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,653,0,0,3,4,0.0,0,-3,0,3,45,True,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,158,0,0,3,4,0.0,0,2,31,29,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,52362,0,0,2,2,0.0,0,-717,614,1331,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,5,0,3,0.2,4,39,0.00,0.04,0.04,0.00,205,0,0,0.9,4.4,2026-01-07T19:30:00Z,17,False,8,0,0,0,2,0,21,0,65039,0,1,0,0,4.0,1,72,2385,2313,42,False,0
