name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joe Worrall,DEF,Burnley,0.0,0,0,12,0,10,0.2,11,199,0.00,0.00,0.00,1.99,263,1,0,2.4,21.4,2026-02-21T15:00:00Z,90,False,7,0,0,0,1,0,27,0,20117,1,1,1,1,2.0,4,708,995,287,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,1601,0,0,1,1,0.0,0,-9,0,9,40,False,0
Enzo Fernández,MID,Chelsea,0.0,0,0,7,0,1,6.7,4,237,0.03,0.12,0.09,0.85,263,1,0,0.7,0.0,2026-02-21T15:00:00Z,90,False,3,0,0,0,3,0,27,0,2893400,1,0,1,1,1.0,2,-100603,128103,228706,69,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,1139,0,0,2,0,0.0,0,-3,0,3,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,4773,0,0,1,2,0.0,0,-38,13,51,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,26083,0,0,1,1,0.0,0,-1734,40,1774,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,7,1,1,2.8,6,661,0.00,0.71,0.71,1.19,267,0,0,5.8,8.2,2026-02-22T14:00:00Z,90,False,16,0,0,0,4,0,27,0,3399622,1,1,1,0,47.0,2,102262,214958,112696,89,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,154096,0,0,1,0,0.0,0,-2586,4733,7319,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,3,0,1,0.1,1,372,0.03,0.03,0.00,0.29,267,0,0,0.6,5.4,2026-02-22T14:00:00Z,7,False,16,0,0,0,0,0,27,0,128207,0,0,1,0,0.0,1,1420,2354,934,57,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,13,0,0,0,0,0,27,0,63936,0,0,1,2,0.0,0,4318,8177,3859,43,False,0
Randal Kolo Muani,FWD,Spurs,0.0,0,1,29,0,3,11.4,5,726,0.00,0.24,0.24,1.84,269,3,1,6.4,33.6,2026-02-22T16:30:00Z,67,False,1,0,0,0,1,0,27,0,43055,1,1,4,1,19.0,7,-1315,896,2211,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,5,0,0,0,0,0,27,0,31508,0,0,2,0,0.0,0,-23,283,306,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,11835,0,0,1,1,0.0,0,-87,0,87,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,15,1,0,34.8,6,516,0.16,0.60,0.44,0.53,267,0,0,6.8,12.0,2026-02-22T14:00:00Z,65,False,12,0,0,0,6,0,27,0,89071,1,0,1,0,21.0,3,-3383,1195,4578,57,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,14,0,8,2.4,9,226,0.01,0.01,0.00,0.85,263,1,0,2.4,21.6,2026-02-21T15:00:00Z,90,False,3,0,0,0,6,0,27,0,3098401,1,1,1,1,0.0,2,15109,114012,98903,58,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,4352,0,0,4,1,0.0,0,-44,73,117,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,5425,0,0,0,0,0.0,0,-99,0,99,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,49344,0,0,4,1,0.0,0,-202,302,504,41,False,0
James Justin,DEF,Leeds,0.0,0,0,11,0,5,0.4,8,706,0.00,0.00,0.00,1.46,261,1,0,1.4,14.0,2026-02-21T15:00:00Z,90,False,2,0,0,0,2,0,27,0,130580,1,3,1,1,0.0,2,7407,14119,6712,39,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,17623,0,0,0,0,0.0,0,-96,0,96,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,8313,0,0,1,0,0.0,0,-19,0,19,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,1415,0,0,4,1,0.0,0,-3,0,3,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,1,32,1,10,11.8,12,374,0.02,0.02,0.00,1.19,267,0,0,4.0,28.4,2026-02-22T14:00:00Z,90,False,16,0,0,0,6,0,27,0,425990,1,2,1,0,0.0,9,36774,43844,7070,54,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,103256,0,0,1,1,0.0,0,-544,1994,2538,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,2069,0,0,0,1,0.0,0,-12,0,12,40,True,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,6,1,2,17.0,5,791,0.24,0.53,0.29,0.65,270,0,0,4.2,2.8,2026-02-21T17:30:00Z,90,False,4,0,0,0,2,0,27,0,15561,1,1,0,0,22.0,2,811,3519,2708,55,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,849,0,0,4,1,0.0,0,-2,0,2,54,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,28754,0,0,4,1,0.0,0,-137,329,466,39,False,0
Marcus Edwards,MID,Burnley,0.0,0,0,6,0,1,4.8,8,206,0.01,0.22,0.21,1.99,263,1,0,2.2,0.0,2026-02-21T15:00:00Z,90,False,7,0,0,0,6,0,27,0,17393,1,1,1,1,18.0,2,375,1579,1204,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,1912,0,0,1,1,0.0,0,-3,0,3,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,7860,0,0,1,2,0.0,0,-106,0,106,47,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,21991,0,0,0,0,0.0,0,1220,2150,930,43,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,44276,0,0,1,0,0.0,0,-1088,120,1208,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,1,2,40,1,1,17.3,2,258,0.10,0.15,0.05,1.63,264,0,0,6.3,26.2,2026-02-22T14:00:00Z,90,False,20,0,0,0,3,0,27,0,270239,1,1,0,1,19.0,11,5791,12287,6496,50,True,0
Matheus Nunes,DEF,Man City,0.0,0,0,12,0,2,11.9,2,407,0.04,0.04,0.00,0.62,266,1,0,2.7,14.6,2026-02-21T20:00:00Z,90,False,15,0,0,0,5,0,27,0,429636,1,0,1,2,0.0,2,11759,31447,19688,54,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,79496,0,0,1,1,0.0,0,233,1860,1627,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,8770,0,0,3,1,0.0,0,127,385,258,43,True,0
Alex Iwobi,MID,Fulham,0.0,1,3,48,0,0,40.7,2,324,0.19,0.48,0.29,1.72,268,1,1,12.1,58.4,2026-02-22T14:00:00Z,87,False,17,0,0,0,2,0,27,0,95272,1,0,3,1,22.0,13,544,2082,1538,63,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,3,0,1,0.1,1,319,0.00,0.00,0.00,0.13,268,0,0,0.2,2.0,2026-02-22T14:00:00Z,2,False,17,0,0,0,0,0,27,0,14211,0,0,3,1,0.0,1,-93,267,360,43,False,0
Bernd Leno,GK,Fulham,0.0,0,0,6,0,0,0.0,0,314,0.00,0.00,0.00,1.85,268,1,0,0.7,6.6,2026-02-22T14:00:00Z,90,False,17,0,0,0,8,0,27,1,189186,1,0,3,1,0.0,2,-2885,1475,4360,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,1238,0,0,1,2,0.0,0,-1,0,1,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,1782,0,0,1,0,0.0,0,-4,19,23,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,23594,0,0,0,0,0.0,0,252,682,430,38,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,148649,0,0,1,0,0.0,0,-388,340,728,40,True,0
Cody Gakpo,MID,Liverpool,0.0,0,0,12,1,2,6.3,9,384,0.02,0.06,0.04,0.90,267,0,0,2.5,15.0,2026-02-22T14:00:00Z,76,False,16,0,0,0,4,0,27,0,681224,1,3,1,0,4.0,3,-1213,12627,13840,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,5467,0,0,0,0,0.0,0,-70,0,70,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,25694,0,0,2,0,0.0,0,-672,0,672,38,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,3,1,3,31.8,8,273,0.26,0.35,0.09,1.63,264,0,0,4.2,2.2,2026-02-22T14:00:00Z,90,False,20,0,0,0,4,0,27,0,81712,1,1,0,1,8.0,2,3372,5789,2417,50,True,1
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,9,0,0,0,0,0,27,0,17375,0,0,1,0,0.0,0,-141,62,203,38,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,9,0,1,13.7,3,55,0.11,0.21,0.10,0.92,261,0,0,2.2,4.8,2026-02-21T15:00:00Z,29,False,11,0,0,0,2,0,27,0,5094,0,0,1,1,3.0,1,200,290,90,48,True,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,0,0,0,4,1,0.0,0,0,0,0,45,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,1592,0,0,1,1,0.0,0,-5,0,5,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,25361,0,0,1,1,0.0,0,-205,256,461,38,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,24,1,7,1.8,7,261,0.01,0.12,0.11,1.63,264,0,0,2.6,20.4,2026-02-22T14:00:00Z,90,False,20,0,0,0,2,0,27,0,359168,1,0,0,1,4.0,6,13842,24658,10816,44,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,3,0,0,0.8,2,489,0.00,0.00,0.00,0.36,266,0,0,0.1,0.0,2026-02-21T20:00:00Z,12,False,13,0,0,0,2,0,27,0,78877,0,0,1,2,0.0,1,-747,858,1605,59,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,3,0,0,0,0,0,27,0,21097,0,0,1,1,0.0,0,-344,40,384,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,2,26,0,5,29.4,16,421,0.11,0.11,0.00,0.62,266,1,0,5.7,25.8,2026-02-21T20:00:00Z,90,False,15,0,0,0,6,0,27,0,58894,1,5,1,2,2.0,6,291,1484,1193,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,13,1,7,7.6,11,390,0.01,0.01,0.00,1.19,267,0,0,2.7,15.8,2026-02-22T14:00:00Z,90,False,16,0,0,0,3,0,27,0,615836,1,1,1,0,4.0,3,16450,45706,29256,55,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,4831,0,0,0,1,0.0,0,-79,0,79,43,True,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,356,0,0,0,1,0.0,0,-37,0,37,40,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,14,0,1,6.8,4,246,0.09,0.09,0.00,0.85,263,1,0,1.8,11.0,2026-02-21T15:00:00Z,90,False,3,0,0,0,2,0,27,0,37411,1,1,1,1,0.0,2,1198,2419,1221,45,True,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,504,0,0,3,1,0.0,0,54,106,52,40,True,0
Jake O'Brien,DEF,Everton,0.0,0,0,0,0,0,0.0,0,293,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,86653,0,0,1,0,0.0,0,-30102,495,30597,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,3,0,0,0.6,5,19,0.00,0.00,0.00,0.42,269,0,0,0.3,0.2,2026-02-22T16:30:00Z,14,False,18,0,0,0,5,0,27,0,130683,0,0,4,1,2.0,1,-11745,2136,13881,68,False,0
Omar Marmoush,MID,Man City,0.0,1,0,13,0,0,26.9,3,413,0.08,0.34,0.26,0.35,266,1,0,9.9,25.4,2026-02-21T20:00:00Z,57,False,15,0,0,0,1,0,27,0,321951,1,2,1,2,47.0,4,1151,7473,6322,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,42840,0,0,1,1,0.0,0,-158,0,158,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,4,0,0,0,0,0,27,0,3974,0,0,0,0,0.0,0,-29,85,114,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2026-02-21T20:00:00Z,0,False,15,0,0,0,0,0,27,0,104848,0,0,1,2,0.0,0,-288,0,288,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,22471,0,0,3,1,0.0,0,-605,0,605,43,True,0
James Milner,MID,Brighton,0.0,0,0,16,1,2,8.3,9,170,0.02,0.05,0.03,1.60,262,0,0,2.4,9.4,2026-02-21T15:00:00Z,89,False,5,0,0,0,5,0,27,0,13697,1,2,2,0,6.0,3,72,269,197,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,4878,0,0,1,0,0.0,0,-19,0,19,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,8025,0,0,1,0,0.0,0,-12,0,12,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,10599,0,0,3,1,0.0,0,-40,0,40,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,10,0,0,0,0,0,27,0,14722,0,0,3,1,0.0,0,-254,0,254,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,18,0,0,0,0,0,27,0,1933,0,0,4,1,0.0,0,10,59,49,44,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,4206,0,0,1,0,0.0,0,-20,51,71,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,39201,0,0,0,1,0.0,0,-974,62,1036,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,6,0,0,14.3,0,493,0.19,0.19,0.00,0.38,261,1,0,2.3,3.0,2026-02-21T15:00:00Z,7,False,2,0,0,0,0,0,27,0,30159,0,0,1,1,6.0,1,-291,314,605,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2026-02-23T20:00:00Z,0,False,14,0,0,0,0,0,27,0,87,0,0,1,0,0.0,0,-2,0,2,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,74660,0,0,0,1,0.0,0,-1072,1061,2133,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,10,0,5,0.4,7,343,0.00,0.00,0.00,1.46,261,1,0,1.5,14.2,2026-02-21T15:00:00Z,90,False,2,0,0,0,1,0,27,0,56848,1,2,1,1,0.0,2,-6428,1152,7580,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,6,1,2,45.7,6,515,0.04,0.28,0.24,1.09,267,0,0,7.3,11.0,2026-02-22T14:00:00Z,90,False,12,0,0,0,4,0,27,0,445029,1,0,1,0,16.0,2,-44812,8381,53193,73,True,1
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,974,0,0,1,1,0.0,0,-6,0,6,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,12,1,0,14.9,3,381,0.23,0.23,0.00,0.90,267,0,0,2.1,1.8,2026-02-22T14:00:00Z,76,False,16,0,0,0,3,0,27,0,1839046,1,0,1,0,4.0,3,6128,16378,10250,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,30352,0,0,1,0,0.0,0,-132,267,399,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,3,33,0,2,0.3,5,681,0.00,0.41,0.41,0.47,265,0,1,5.9,37.2,2026-02-23T20:00:00Z,32,False,9,0,0,0,3,0,27,0,456314,0,0,1,0,21.0,8,19819,28581,8762,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,1,30,1,1,16.3,4,249,0.06,1.28,1.22,0.40,263,0,1,9.8,34.6,2026-02-21T15:00:00Z,79,False,3,0,0,0,2,0,27,0,6206578,1,1,1,1,47.0,7,438739,461084,22345,77,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,8074,0,0,1,1,0.0,0,-35,0,35,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,1971,0,0,0,1,0.0,0,-6,0,6,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,5,0,3,11.8,7,724,0.07,0.14,0.07,1.88,268,3,0,3.4,14.6,2026-02-22T14:00:00Z,78,False,10,0,0,0,7,0,27,0,5918,0,4,3,1,8.0,1,-41,196,237,45,True,0
James Hill,DEF,Bournemouth,0.0,0,0,29,1,5,0.8,7,77,0.07,0.07,0.00,3.27,270,0,0,2.1,20.0,2026-02-21T17:30:00Z,90,False,19,0,0,0,3,0,27,0,605929,1,2,0,0,0.0,6,298299,302874,4575,40,False,0
Bukayo Saka,MID,Arsenal,0.0,1,0,18,0,1,31.3,8,16,0.12,0.70,0.58,0.63,269,1,0,13.9,18.2,2026-02-22T16:30:00Z,90,False,18,0,0,0,4,0,27,0,988553,1,3,4,1,89.0,5,-32294,19839,52133,98,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,13,0,7,0.4,8,636,0.01,0.03,0.02,2.00,264,1,0,3.5,16.0,2026-02-22T14:00:00Z,90,False,8,0,0,0,3,0,27,0,15647,1,1,0,1,19.0,2,-209,1051,1260,44,False,0
Alex Tóth,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,801,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,863,0,0,0,0,0.0,0,24,74,50,50,False,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,9,0,1,0.6,4,519,0.00,0.00,0.00,1.20,267,1,0,0.8,7.4,2026-02-22T14:00:00Z,13,False,12,0,0,0,0,0,27,0,4520,0,3,1,0,0.0,1,-369,82,451,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,20,0,0,0,0,0,27,0,13330,0,0,0,1,0.0,0,29,147,118,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,2,0,0,0,0,0,27,0,43171,0,0,1,1,0.0,0,-91,339,430,41,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,4,0,0,0.0,0,470,0.00,0.00,0.00,1.99,263,1,0,0.7,7.2,2026-02-21T15:00:00Z,90,False,7,0,0,0,2,0,27,1,4215728,1,0,1,1,0.0,2,-15568,25881,41449,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,11,0,0,0,0,0,27,0,14219,0,0,1,1,0.0,0,-75,0,75,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,3651,0,0,1,1,0.0,0,11,69,58,44,False,0
