name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pedro Lomba Neto,MID,Chelsea,0.0,1,0,20,0,0,15.4,5,236,0.02,0.10,0.08,1.67,365,1,0,7.0,28.6,2026-05-19T19:15:00Z,88,False,18,0,0,0,2,0,37,0,512126,1,3,1,2,26.0,5,-13217,101,13318,70,True,0
Rodrigo Martins Gomes,DEF,Wolves,0.0,0,0,4,0,2,5.4,5,635,0.04,0.32,0.28,1.49,370,1,0,3.0,5.8,2026-05-17T14:00:00Z,84,False,10,0,0,0,3,0,37,0,9827,1,3,1,1,19.0,2,-319,56,375,44,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,-2,0,3,0.6,5,634,0.01,0.36,0.35,1.59,370,1,0,1.6,0.4,2026-05-17T14:00:00Z,90,False,10,0,0,0,1,0,37,0,10854,1,2,1,1,15.0,2,-102,157,259,43,True,0
Iliman Ndiaye,MID,Everton,0.0,0,0,3,0,2,6.8,4,299,0.03,0.09,0.06,0.76,366,3,0,1.8,3.8,2026-05-17T14:00:00Z,90,False,17,0,0,0,2,0,37,0,623950,1,0,3,1,7.0,2,45075,55370,10295,62,True,0
Tyler Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,771,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,1496,0,0,2,3,0.0,0,6,57,51,44,True,0
Florentino Ibrain Morris Luís,MID,Burnley,0.0,0,0,14,0,6,0.1,12,722,0.00,0.02,0.02,1.27,361,1,0,1.4,12.6,2026-05-18T19:00:00Z,77,False,1,0,0,0,3,0,37,0,4971,1,3,0,1,1.0,4,-36,50,86,50,False,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,9159,0,0,1,2,0.0,0,-8,0,8,65,True,0
Morgan Rogers,MID,Aston Villa,0.0,1,2,50,0,2,51.8,10,47,0.27,0.32,0.05,1.43,362,2,1,13.8,65.6,2026-05-15T19:00:00Z,90,False,12,0,0,0,6,0,37,0,2780470,1,2,2,4,21.0,12,-342946,19696,362642,74,True,0
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,12309,0,0,2,2,0.0,0,14,79,65,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,4,0,0,10.5,1,476,0.00,0.00,0.00,0.33,369,0,0,1.6,5.2,2026-05-17T16:30:00Z,15,False,19,0,0,0,0,0,37,0,462115,0,1,1,3,0.0,1,9148,11712,2564,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,20,0,0,0,0,0,37,0,7499,0,0,1,1,0.0,0,-6,0,6,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,228821,0,0,1,3,0.0,0,-13203,181,13384,44,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,55450,0,0,3,1,0.0,0,-242,344,586,42,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,2577,0,0,2,4,0.0,0,0,0,0,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,38419,0,0,0,1,0.0,0,-71,159,230,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,58016,0,0,0,1,0.0,0,-30,910,940,37,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,24889,0,0,0,1,0.0,0,-412,92,504,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,1575,0,0,0,1,0.0,0,-2,0,2,40,False,0
Enzo Fernández,MID,Chelsea,0.0,1,3,46,0,1,27.3,9,237,0.49,0.55,0.06,1.72,365,1,1,9.3,55.2,2026-05-19T19:15:00Z,90,False,18,0,0,0,7,0,37,0,1414556,1,1,1,2,10.0,13,28411,50141,21730,64,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,1122,0,0,0,1,0.0,0,-3,0,3,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,4743,0,0,1,3,0.0,0,13,20,7,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,21941,0,0,2,4,0.0,0,-113,15,128,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,661,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,2086389,0,0,2,4,0.0,0,-42057,117,42174,90,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,114209,0,0,2,4,0.0,0,-1742,938,2680,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,372,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,136890,0,0,2,4,0.0,0,-1218,699,1917,57,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,19,0,0,0,0,0,37,0,62837,0,0,1,3,0.0,0,-147,954,1101,43,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,4,0,0,0.8,1,726,0.00,0.00,0.00,0.48,365,2,0,0.3,0.0,2026-05-19T19:15:00Z,68,False,7,0,0,0,1,0,37,0,54010,1,0,1,2,6.0,2,-900,1143,2043,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,31851,0,0,0,1,0.0,0,-38,205,243,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,11219,0,0,2,4,0.0,0,-47,0,47,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,516,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,78544,0,0,2,3,0.0,0,-999,48,1047,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,4,0,2,0.4,2,226,0.00,0.00,0.00,0.21,365,0,0,0.4,3.4,2026-05-19T19:15:00Z,16,False,18,0,0,0,0,0,37,0,1165863,0,0,1,2,0.0,1,-18237,3753,21990,54,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,5148,0,0,1,2,0.0,0,-16,21,37,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,5200,0,0,1,3,0.0,0,-11,0,11,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,48842,0,0,0,1,0.0,0,-155,134,289,40,True,0
James Justin,DEF,Leeds,0.0,0,0,23,1,4,1.3,6,706,0.02,0.08,0.06,3.06,367,0,0,2.0,10.8,2026-05-17T14:00:00Z,90,False,6,0,0,0,2,0,37,0,293454,1,2,0,1,8.0,6,19096,27078,7982,40,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,17198,0,0,1,1,0.0,0,-21,0,21,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,17,0,0,0,0,0,37,0,8233,0,0,3,1,0.0,0,-3,0,3,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,1397,0,0,1,2,0.0,0,-3,0,3,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,0,0,5,1.4,5,374,0.02,0.02,0.00,1.85,362,4,0,1.8,14.8,2026-05-15T19:00:00Z,90,False,2,0,0,0,5,0,37,0,494952,1,0,2,4,2.0,0,-14089,4070,18159,54,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,97656,0,0,0,1,0.0,0,-316,400,716,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,2022,0,0,2,2,0.0,0,-3,0,3,40,False,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,28,0,1,2.1,5,791,0.01,0.50,0.49,0.89,369,1,1,13.5,37.6,2026-05-17T16:30:00Z,64,False,15,0,0,0,3,0,37,0,22085,0,1,1,3,95.0,6,-1385,1333,2718,55,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,840,0,0,1,2,0.0,0,0,0,0,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,26848,0,0,0,1,0.0,0,-190,51,241,39,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,11912,0,0,0,1,0.0,0,-225,85,310,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,1890,0,0,0,1,0.0,0,-3,0,3,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,7605,0,0,1,1,0.0,0,-8,0,8,47,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,23062,0,0,1,1,0.0,0,64,370,306,43,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,36791,0,0,2,3,0.0,0,-408,74,482,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,10,0,4,6.8,8,258,0.14,0.40,0.26,1.71,364,2,0,3.9,19.8,2026-05-17T14:00:00Z,90,False,5,0,0,0,6,0,37,0,313241,1,4,2,2,12.0,1,-5755,3958,9713,50,False,0
Matheus Nunes,DEF,Man City,0.0,0,0,12,0,3,3.8,4,407,0.02,0.02,0.00,1.99,363,1,0,2.0,14.2,2026-05-19T18:30:00Z,90,False,4,0,0,0,5,0,37,0,380490,1,1,1,1,2.0,2,-8069,2830,10899,53,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,12,0,0,0,0,0,37,0,76210,0,0,2,4,0.0,0,-548,167,715,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,9119,0,0,3,1,0.0,0,93,202,109,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,15,0,0,11.5,5,324,0.11,0.35,0.24,0.71,370,1,0,5.3,11.8,2026-05-17T14:00:00Z,66,False,20,0,0,0,5,0,37,0,145882,1,0,1,1,30.0,2,-6683,683,7366,61,False,0
Timothy Castagne,DEF,Fulham,0.0,1,0,25,0,2,31.1,6,319,0.15,0.20,0.05,1.40,370,1,0,7.1,24.2,2026-05-17T14:00:00Z,90,False,20,0,0,0,3,0,37,0,24498,1,4,1,1,16.0,5,6170,7080,910,43,False,0
Bernd Leno,GK,Fulham,0.0,0,0,15,0,1,0.0,0,314,0.00,0.00,0.00,1.40,370,1,0,1.3,13.4,2026-05-17T14:00:00Z,90,False,20,0,0,0,9,0,37,2,308112,1,0,1,1,0.0,2,33840,43643,9803,50,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,1226,0,0,1,1,0.0,0,0,0,0,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,1823,0,0,2,4,0.0,0,9,21,12,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,23351,0,0,1,1,0.0,0,0,186,186,38,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,145113,0,0,2,3,0.0,0,-354,116,470,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,-1,0,2,0.5,2,384,0.00,0.53,0.53,1.75,362,3,0,1.1,0.0,2026-05-15T19:00:00Z,73,False,2,0,0,0,0,0,37,0,729880,1,0,2,4,12.0,2,-8579,10849,19428,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,5215,0,0,1,3,0.0,0,-8,0,8,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,23452,0,0,2,2,0.0,0,-135,0,135,38,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,2,38,0,3,51.5,13,273,0.15,0.28,0.13,1.71,364,2,1,12.5,53.8,2026-05-17T14:00:00Z,90,False,5,0,0,0,8,0,37,0,98805,1,2,2,2,20.0,11,-5646,1296,6942,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,16,0,0,0,0,0,37,0,20506,0,0,2,3,0.0,0,168,407,239,37,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,7,0,1,1.5,5,55,0.01,0.03,0.02,1.24,362,2,0,0.9,5.0,2026-05-15T19:00:00Z,45,False,12,0,0,0,3,0,37,0,11791,0,1,2,4,2.0,1,417,972,555,48,True,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,5111,0,0,1,2,0.0,0,144,411,267,45,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,1,0,0,0,0,0,37,0,1578,0,0,0,1,0.0,0,-1,0,1,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,3,0,2,0.0,3,346,0.00,0.00,0.00,0.22,367,0,0,0.5,5.4,2026-05-17T14:00:00Z,1,False,6,0,0,0,1,0,37,0,50253,0,1,0,1,0.0,1,3476,4867,1391,37,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,-3,0,2,0.1,2,261,0.00,0.00,0.00,1.14,364,1,0,0.2,1.4,2026-05-17T14:00:00Z,29,False,5,0,0,0,1,0,37,0,344182,0,0,2,2,0.0,0,-13172,3947,17119,44,False,1
Jacob Murphy,MID,Newcastle,0.0,0,0,9,0,3,14.3,5,489,0.03,0.05,0.02,0.33,369,0,0,4.6,18.2,2026-05-17T16:30:00Z,15,False,19,0,0,0,1,0,37,0,84547,0,1,1,3,13.0,1,1201,1958,757,59,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,18,0,0,0,0,0,37,0,22605,0,0,1,2,0.0,0,316,1311,995,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,1,1,27,0,2,29.0,12,421,0.12,0.48,0.36,1.99,363,1,0,6.5,16.2,2026-05-19T18:30:00Z,90,False,4,0,0,0,8,0,37,0,60199,1,2,1,1,20.0,7,-798,18,816,63,False,1
Ryan Gravenberch,MID,Liverpool,0.0,0,0,10,0,1,12.3,4,390,0.01,0.04,0.03,0.85,362,2,0,2.4,2.4,2026-05-15T19:00:00Z,65,False,2,0,0,0,2,0,37,0,490960,1,1,2,4,9.0,2,4751,13118,8367,54,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,4488,0,0,2,2,0.0,0,-14,0,14,43,False,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,300,0,0,2,2,0.0,0,0,0,0,40,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,3,46,0,0,5.3,8,246,0.01,0.23,0.22,1.72,365,1,1,6.9,46.2,2026-05-19T19:15:00Z,90,False,18,0,0,0,3,0,37,0,36511,1,5,1,2,17.0,10,468,976,508,44,True,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,11360,0,0,3,1,0.0,0,-701,243,944,40,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,-7,0,3,1.6,4,293,0.01,0.57,0.56,0.58,366,2,0,3.9,0.4,2026-05-17T14:00:00Z,87,False,17,0,0,0,4,0,37,0,97520,1,1,3,1,37.0,0,8516,10390,1874,49,True,1
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,3,0,0,0.0,1,19,0.00,0.00,0.00,0.00,361,0,0,0.2,0.0,2026-05-18T19:00:00Z,1,False,3,0,0,0,1,0,37,0,114140,0,0,0,1,2.0,1,-788,574,1362,68,True,0
Omar Marmoush,MID,Man City,0.0,0,0,5,0,0,0.0,0,413,0.00,0.09,0.09,0.69,363,0,0,0.2,0.0,2026-05-19T18:30:00Z,14,False,4,0,0,0,0,0,37,0,328817,0,0,1,1,2.0,1,4142,5266,1124,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,42145,0,0,0,1,0.0,0,-44,0,44,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2026-05-17T16:30:00Z,0,False,15,0,0,0,0,0,37,0,4884,0,0,1,3,0.0,0,-21,28,49,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,4,0,0,0,0,0,37,0,103556,0,0,1,1,0.0,0,-82,0,82,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,20328,0,0,3,1,0.0,0,-83,0,83,43,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,11,0,0,0,0,0,37,0,13593,0,0,0,1,0.0,0,45,107,62,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2026-05-17T11:30:00Z,0,False,14,0,0,0,0,0,37,0,4832,0,0,2,3,0.0,0,-2,0,2,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,7967,0,0,2,4,0.0,0,-2,0,2,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,10412,0,0,3,1,0.0,0,-16,0,16,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,9,0,0,0,0,0,37,0,13269,0,0,3,1,0.0,0,-102,0,102,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2026-05-18T19:00:00Z,0,False,3,0,0,0,0,0,37,0,2086,0,0,0,1,0.0,0,2,16,14,44,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2026-05-15T19:00:00Z,0,False,2,0,0,0,0,0,37,0,27697,0,0,2,4,0.0,0,5778,7701,1923,42,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,36572,0,0,2,2,0.0,0,-9,124,133,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,4,0,0,0.6,3,493,0.13,0.13,0.00,1.15,367,0,0,0.6,3.0,2026-05-17T14:00:00Z,30,False,6,0,0,0,2,0,37,0,29509,0,1,0,1,2.0,1,107,329,222,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,17,0,0,0,0,0,37,0,85,0,0,3,1,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,5,0,0,0,0,0,37,0,62796,0,0,2,2,0.0,0,-396,427,823,38,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,343,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,284686,0,0,0,1,0.0,0,-51064,585,51649,42,True,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,31,0,3,20.6,8,515,0.04,0.94,0.90,4.57,368,3,1,14.0,51.6,2026-05-17T11:30:00Z,90,False,14,0,0,0,4,0,37,0,906527,1,1,2,3,68.0,7,-290305,11493,301798,75,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,6,0,0,0,0,0,37,0,953,0,0,0,1,0.0,0,-1,0,1,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,3,0,0,9.8,0,381,0.07,0.07,0.00,0.09,362,1,0,1.1,0.8,2026-05-15T19:00:00Z,16,False,2,0,0,0,0,0,37,0,1795817,0,0,2,4,0.0,1,-3821,3176,6997,140,False,0
