name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Morgan Rogers,MID,Aston Villa,0.0,0,0,8,0,2,4.0,10,47,0.00,0.03,0.03,0.99,342,2,0,2.7,10.6,2026-05-03T18:00:00Z,90,False,18,0,0,0,5,0,35,0,3273402,1,3,2,1,12.0,1,24706,167146,142440,75,True,1
Reiss Nelson,MID,Brentford,0.0,0,0,0,0,0,0.0,0,27,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,12265,0,0,0,3,0.0,0,131,192,61,48,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,22,0,7,0.0,9,476,0.00,0.17,0.17,1.53,349,1,1,8.2,46.6,2026-05-02T14:00:00Z,90,False,6,0,0,0,0,0,35,0,447923,1,2,1,3,35.0,7,222,4370,4148,50,True,1
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,1,0,0,0,0,0,35,0,7515,0,0,0,3,0.0,0,-9,0,9,53,False,0
Lewis Miley,MID,Newcastle,0.0,0,0,9,0,7,5.3,8,497,0.03,0.03,0.00,1.53,349,1,0,2.3,17.8,2026-05-02T14:00:00Z,90,False,6,0,0,0,0,0,35,0,251504,1,1,1,3,0.0,2,10307,16743,6436,44,True,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,55744,0,0,1,1,0.0,0,-513,395,908,42,False,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,2579,0,0,2,3,0.0,0,-6,0,6,44,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,38590,0,0,1,3,0.0,0,-98,127,225,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,57036,0,0,0,3,0.0,0,519,1253,734,37,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,25729,0,0,1,3,0.0,0,-531,62,593,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,1578,0,0,1,3,0.0,0,-2,0,2,40,False,0
Enzo Fernández,MID,Chelsea,0.0,0,0,15,0,0,95.5,5,237,0.29,0.44,0.15,2.05,345,3,0,12.9,16.6,2026-05-04T14:00:00Z,90,False,16,0,0,0,4,0,35,0,1474621,1,1,3,1,17.0,2,-15220,42393,57613,65,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,1127,0,0,1,3,0.0,0,-1,0,1,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,4737,0,0,1,3,0.0,0,2,22,20,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,22194,0,0,2,1,0.0,0,-173,19,192,49,True,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,661,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,2238048,0,0,2,3,0.0,0,-212380,134,212514,91,False,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,117811,0,0,2,3,0.0,0,-2567,570,3137,37,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,-4,0,2,1.8,2,372,0.01,0.01,0.00,2.00,348,2,0,0.6,4.4,2026-05-03T14:30:00Z,58,False,14,0,0,0,2,0,35,0,137191,1,0,2,3,0.0,0,1899,3206,1307,57,False,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,6,0,0,0,0,0,35,0,63100,0,0,1,3,0.0,0,-583,737,1320,43,True,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,8,1,0,10.5,7,726,0.04,0.27,0.23,0.03,342,0,0,6.5,12.4,2026-05-03T18:00:00Z,66,False,2,0,0,0,4,0,35,0,53346,1,3,2,1,42.0,1,-3012,885,3897,69,False,1
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,31591,0,0,1,3,0.0,0,-4,227,231,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,11314,0,0,2,1,0.0,0,-37,0,37,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,516,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,81754,0,0,3,1,0.0,0,-3339,34,3373,57,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,2,0,4,2.2,4,226,0.01,0.11,0.10,2.05,345,3,0,2.1,14.6,2026-05-04T14:00:00Z,90,False,16,0,0,0,5,0,35,0,1222728,1,0,3,1,4.0,1,-20035,7589,27624,54,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,5068,0,0,2,1,0.0,0,-21,26,47,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,5227,0,0,0,3,0.0,0,-4,0,4,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,48983,0,0,0,3,0.0,0,-52,221,273,40,True,0
James Justin,DEF,Leeds,0.0,0,0,12,0,2,1.8,6,706,0.03,0.05,0.02,0.57,347,1,0,3.0,14.8,2026-05-01T19:00:00Z,90,False,3,0,0,0,5,0,35,0,280031,1,4,1,3,13.0,2,97590,108024,10434,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,17244,0,0,0,3,0.0,0,-22,0,22,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,13,0,0,0,0,0,35,0,8241,0,0,3,3,0.0,0,-7,0,7,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,1401,0,0,2,1,0.0,0,-3,0,3,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,3,0,4,2.2,5,374,0.01,0.01,0.00,2.24,348,3,0,2.4,21.6,2026-05-03T14:30:00Z,86,False,14,0,0,0,1,0,35,0,529622,1,1,2,3,0.0,1,-28588,4668,33256,55,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,98370,0,0,1,3,0.0,0,-624,424,1048,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,2028,0,0,0,3,0.0,0,-4,0,4,40,False,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,0,0,2,17.9,5,791,0.15,0.52,0.37,2.13,344,2,0,5.1,1.2,2026-05-02T14:00:00Z,64,False,5,0,0,0,2,0,35,0,29887,1,1,0,3,32.0,1,-5957,1943,7900,55,False,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,841,0,0,2,1,0.0,0,-2,0,2,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,27258,0,0,0,3,0.0,0,-148,81,229,39,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,12431,0,0,1,3,0.0,0,-160,199,359,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,1893,0,0,1,3,0.0,0,-1,0,1,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,7626,0,0,3,3,0.0,0,-8,0,8,47,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,22909,0,0,0,3,0.0,0,-48,265,313,43,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,37791,0,0,3,1,0.0,0,-643,30,673,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,4,0,4,11.2,5,258,0.07,0.07,0.00,0.59,343,1,0,3.4,14.4,2026-05-03T13:00:00Z,45,False,4,0,0,0,6,0,35,0,297482,0,1,0,3,8.0,1,-796,9057,9853,50,False,0
Matheus Nunes,DEF,Man City,0.0,0,0,5,0,4,6.7,9,407,0.04,0.04,0.00,2.77,346,3,0,3.3,17.8,2026-05-04T19:00:00Z,90,False,9,0,0,0,6,0,35,0,383401,1,5,3,3,8.0,1,2013,14928,12915,53,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,18,0,0,0,0,0,35,0,77330,0,0,2,1,0.0,0,-690,114,804,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,8924,0,0,1,1,0.0,0,12,129,117,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0,0.0,0,324,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,1,0,0,0,0,0,35,0,174074,0,0,0,3,0.0,0,-41792,95,41887,62,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,5,0,4,1.4,5,319,0.01,0.16,0.15,3.23,341,3,0,3.9,13.0,2026-05-02T16:30:00Z,90,False,1,0,0,0,4,0,35,0,16611,1,1,0,3,25.0,1,-107,908,1015,43,False,0
Bernd Leno,GK,Fulham,0.0,0,0,12,0,1,0.0,0,314,0.00,0.00,0.00,3.23,341,3,0,4.5,44.6,2026-05-02T16:30:00Z,90,False,1,0,0,0,6,0,35,6,252589,1,0,0,3,0.0,3,2276,13737,11461,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,1226,0,0,3,3,0.0,0,-2,0,2,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,1809,0,0,2,3,0.0,0,4,14,10,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,23268,0,0,0,3,0.0,0,-97,98,195,38,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,145815,0,0,3,1,0.0,0,-426,87,513,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,20,0,3,12.2,7,384,0.02,0.55,0.53,2.34,348,3,1,9.5,43.4,2026-05-03T14:30:00Z,90,False,14,0,0,0,4,0,35,0,733748,1,0,2,3,39.0,6,-26618,5073,31691,73,False,1
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,5243,0,0,0,3,0.0,0,-10,0,10,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,23728,0,0,0,3,0.0,0,-135,0,135,38,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,8,0,0,23.1,3,273,0.29,0.29,0.00,0.59,343,1,0,3.1,8.0,2026-05-03T13:00:00Z,45,False,4,0,0,0,2,0,35,0,77234,0,1,0,3,0.0,1,3085,5368,2283,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,12,0,0,0,0,0,35,0,19876,0,0,2,3,0.0,0,71,321,250,37,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,-4,0,0,13.8,4,55,0.01,0.01,0.00,0.99,342,2,0,1.3,0.0,2026-05-03T18:00:00Z,84,False,18,0,0,0,4,0,35,0,11676,1,0,2,1,0.0,1,-790,281,1071,48,True,1
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,4457,0,0,2,1,0.0,0,-4,392,396,45,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,11,0,0,0,0,0,35,0,1579,0,0,1,3,0.0,0,-2,0,2,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,41426,0,0,1,3,0.0,0,1860,3134,1274,37,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,-1,0,1,0.1,1,261,0.00,0.00,0.00,0.42,343,1,0,0.6,5.6,2026-05-03T13:00:00Z,14,False,4,0,0,0,1,0,35,0,335302,0,0,0,3,0.0,1,11860,35196,23336,44,False,0
Jacob Murphy,MID,Newcastle,0.0,1,3,27,0,3,34.3,6,489,0.15,0.15,0.00,1.01,349,1,0,6.2,27.8,2026-05-02T14:00:00Z,67,False,6,0,0,0,3,0,35,0,81421,1,0,1,3,0.0,8,246,1182,936,59,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,4,0,0,0.0,0,221,0.00,0.00,0.00,0.00,345,0,0,0.0,0.4,2026-05-04T14:00:00Z,24,False,16,0,0,0,3,0,35,0,20549,0,0,3,1,0.0,1,-146,26,172,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,62939,0,0,3,3,0.0,0,-2388,38,2426,63,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,17,0,5,9.0,6,390,0.03,0.09,0.06,2.34,348,3,0,3.7,19.2,2026-05-03T14:30:00Z,90,False,14,0,0,0,1,0,35,0,509353,1,0,2,3,9.0,2,-32914,1814,34728,54,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,4527,0,0,0,3,0.0,0,-26,0,26,43,False,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,304,0,0,0,3,0.0,0,-2,0,2,40,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,11,0,0,4.3,5,246,0.03,0.06,0.03,0.06,345,0,0,1.6,6.6,2026-05-04T14:00:00Z,32,False,16,0,0,0,4,0,35,0,36146,0,1,3,1,5.0,1,-342,406,748,45,True,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,13087,0,0,1,1,0.0,0,-1423,326,1749,40,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,3,0,4,0.3,6,293,0.00,0.17,0.17,1.45,346,3,1,7.3,39.2,2026-05-04T19:00:00Z,90,False,13,0,0,0,0,0,35,0,86433,1,2,3,3,33.0,6,-5664,559,6223,49,True,1
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,116532,0,0,0,3,0.0,0,-615,1109,1724,68,True,0
Omar Marmoush,MID,Man City,0.0,0,0,2,0,0,0.1,1,413,0.00,0.03,0.03,0.00,346,0,0,0.8,0.4,2026-05-04T19:00:00Z,3,False,9,0,0,0,1,0,35,0,323916,0,0,3,3,7.0,1,-1417,1323,2740,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,42247,0,0,1,3,0.0,0,-57,0,57,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,5,0,0,0,0,0,35,0,4818,0,0,0,3,0.0,0,-19,56,75,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,9,0,0,0,0,0,35,0,103740,0,0,3,3,0.0,0,-78,0,78,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,20525,0,0,1,1,0.0,0,-115,0,115,43,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,15,0,0,0,0,0,35,0,13571,0,0,1,3,0.0,0,-170,10,180,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2026-05-04T14:00:00Z,0,False,7,0,0,0,0,0,35,0,4836,0,0,3,1,0.0,0,-5,0,5,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,7971,0,0,2,3,0.0,0,-8,0,8,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,10443,0,0,1,1,0.0,0,-9,0,9,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,13479,0,0,1,1,0.0,0,-112,0,112,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2026-05-02T16:30:00Z,0,False,10,0,0,0,0,0,35,0,2065,0,0,0,3,0.0,0,6,24,18,44,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,14767,0,0,2,3,0.0,0,2356,3663,1307,42,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,36713,0,0,0,3,0.0,0,-151,46,197,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,4,0,3,24.5,4,493,0.11,0.11,0.00,0.22,347,0,0,3.4,9.8,2026-05-01T19:00:00Z,18,False,3,0,0,0,1,0,35,0,29531,0,0,1,3,0.0,1,370,655,285,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2026-05-04T19:00:00Z,0,False,13,0,0,0,0,0,35,0,85,0,0,3,3,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,63494,0,0,0,3,0.0,0,-1143,276,1419,38,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,2,0,0,2.6,0,343,0.02,0.07,0.05,0.57,347,1,0,0.8,0.0,2026-05-01T19:00:00Z,90,False,3,0,0,0,3,0,35,0,433548,1,0,1,3,6.0,1,65113,82991,17878,43,True,1
Morgan Gibbs-White,MID,Nott'm Forest,0.0,1,0,14,0,1,10.8,1,515,0.55,0.55,0.00,0.05,345,0,0,3.3,17.8,2026-05-04T14:00:00Z,20,False,7,0,0,0,0,0,35,0,1639785,0,0,3,1,4.0,4,399915,448299,48384,76,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,956,0,0,1,3,0.0,0,-2,0,2,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,1833081,0,0,2,3,0.0,0,-116409,2568,118977,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2026-05-03T14:30:00Z,0,False,14,0,0,0,0,0,35,0,34238,0,0,2,3,0.0,0,814,1328,514,37,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,22,0,0,1.3,1,681,0.01,1.26,1.25,0.15,348,0,1,9.3,34.4,2026-05-03T14:30:00Z,45,False,12,0,0,0,1,0,35,0,786032,1,0,2,3,57.0,5,-14221,25168,39389,73,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,2,29,0,1,16.5,3,249,0.05,0.51,0.46,2.05,345,3,1,10.5,36.0,2026-05-04T14:00:00Z,90,False,16,0,0,0,2,0,35,0,5353038,1,0,3,1,52.0,8,-328068,46645,374713,75,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2026-05-01T19:00:00Z,0,False,3,0,0,0,0,0,35,0,7898,0,0,1,3,0.0,0,-12,0,12,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,4,0,0,0,0,0,35,0,1945,0,0,0,3,0.0,0,-1,0,1,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,20,0,0,0,0,0,35,0,6954,0,0,1,1,0.0,0,-166,71,237,45,False,0
James Hill,DEF,Bournemouth,0.0,0,2,31,1,11,11.1,15,77,0.04,0.04,0.00,0.89,343,0,0,4.5,31.8,2026-05-03T13:00:00Z,90,False,8,0,0,0,7,0,35,0,1000877,1,4,0,3,2.0,10,-40334,24589,64923,42,True,0
