name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,1779,0,0,0,2,0.0,0,-31,27,58,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,20345,0,0,1,3,0.0,0,-364,321,685,39,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,182671,0,0,2,2,0.0,0,-4610,250,4860,40,True,0
Cody Gakpo,MID,Liverpool,0.0,0,0,11,1,2,25.0,6,384,0.14,0.31,0.17,0.41,95,0,0,4.8,5.2,2025-11-01T20:00:00Z,90,False,2,0,0,0,3,0,10,0,1773481,1,1,0,2,18.0,3,-68816,114925,183741,76,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,6044,0,0,1,3,0.0,0,-261,80,341,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,29959,0,0,0,2,0.0,0,-1091,479,1570,39,False,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,273,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,59140,0,0,0,2,0.0,0,-4487,3128,7615,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,15335,0,0,2,2,0.0,0,-489,85,574,39,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,4,0,0,10.7,1,55,0.02,0.12,0.10,0.15,95,0,0,2.7,3.6,2025-11-01T20:00:00Z,31,False,12,0,0,0,1,0,10,0,5011,0,0,0,2,13.0,1,107,319,212,48,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,1747,0,0,2,0,0.0,0,-38,0,38,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,29507,0,0,0,3,0.0,0,-1273,341,1614,39,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,22,1,6,0.3,8,261,0.00,0.00,0.00,0.54,93,0,0,2.2,20.0,2025-11-01T15:00:00Z,90,False,5,0,0,0,2,0,10,0,396668,1,2,0,2,2.0,6,-1377,28489,29866,45,True,0
Jacob Murphy,MID,Newcastle,0.0,0,1,25,0,2,13.3,2,489,0.05,0.29,0.24,0.48,100,2,1,8.4,37.8,2025-11-02T14:00:00Z,76,False,19,0,0,0,0,0,10,0,126828,1,0,1,3,33.0,8,13602,19518,5916,61,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,21959,0,0,1,0,0.0,0,-677,202,879,44,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,3,0,0,0.5,0,421,0.00,0.00,0.00,0.02,96,0,0,0.1,0.6,2025-11-02T16:30:00Z,1,False,4,0,0,0,0,0,10,0,56658,0,0,1,3,0.0,1,-3838,81,3919,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,3,40,1,4,16.3,8,390,0.18,0.34,0.16,0.41,95,0,1,7.5,47.4,2025-11-01T20:00:00Z,90,False,2,0,0,0,1,0,10,0,455733,1,3,0,2,11.0,11,-186029,3113,189142,56,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,5617,0,0,0,2,0.0,0,-205,117,322,44,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,38284,0,0,1,0,0.0,0,-634,2354,2988,45,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,7,0,8,1.5,9,293,0.01,0.01,0.00,1.09,98,1,0,2.4,22.0,2025-11-03T20:00:00Z,82,False,17,0,0,0,3,0,10,0,53869,1,1,1,1,0.0,2,-1505,1710,3215,50,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,126118,0,0,2,0,0.0,0,-19594,3893,23487,69,False,0
Omar Marmoush,MID,Man City,0.0,0,0,2,0,1,0.0,1,413,0.00,0.15,0.15,0.02,96,0,0,0.6,0.0,2025-11-02T16:30:00Z,8,False,4,0,0,0,0,0,10,0,325331,0,0,1,3,7.0,1,4574,11848,7274,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,52429,0,0,0,3,0.0,0,-2668,0,2668,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,0,0,0,1,3,0.0,0,0,0,0,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,117149,0,0,1,3,0.0,0,-3061,0,3061,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,27335,0,0,1,1,0.0,0,-800,1002,1802,44,True,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,16551,0,0,0,3,0.0,0,-1237,498,1735,50,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,5456,0,0,2,2,0.0,0,-153,0,153,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,8440,0,0,0,2,0.0,0,-67,0,67,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,12817,0,0,1,1,0.0,0,-442,0,442,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,15293,0,0,1,1,0.0,0,-413,91,504,40,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,1380,0,0,2,0,0.0,0,-30,46,76,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,5747,0,0,0,2,0.0,0,367,743,376,43,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,55462,0,0,0,2,0.0,0,-7169,4071,11240,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,6,0,1,19.3,7,493,0.11,0.36,0.25,1.69,91,1,0,3.9,10.0,2025-11-01T15:00:00Z,59,False,6,0,0,0,3,0,10,0,144425,1,3,0,3,10.0,1,18309,30449,12140,49,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,101,0,0,1,1,0.0,0,-1,0,1,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,56421,0,0,0,2,0.0,0,-1968,570,2538,39,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,343,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,38425,0,0,0,3,0.0,0,-3434,732,4166,45,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,1,30,0,1,23.3,4,515,0.04,0.31,0.27,1.12,97,2,1,8.7,40.0,2025-11-01T15:00:00Z,90,False,14,0,0,0,3,0,10,0,346531,1,0,2,2,24.0,8,-29182,5104,34286,73,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,1198,0,0,0,3,0.0,0,-42,0,42,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,2,31,1,0,19.6,4,381,0.13,0.35,0.22,0.41,95,0,1,8.8,40.0,2025-11-01T20:00:00Z,90,False,2,0,0,0,4,0,10,0,3092787,1,0,0,2,28.0,10,-451818,11087,462905,142,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,25311,0,0,0,2,0.0,0,-650,252,902,39,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,4,0,1,4.1,1,681,0.00,0.16,0.16,1.93,97,2,0,1.3,0.0,2025-11-01T15:00:00Z,90,False,16,0,0,0,0,0,10,0,668578,1,0,2,2,10.0,2,26862,66699,39837,73,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,3,44,1,1,23.1,9,249,0.13,1.99,1.86,0.10,99,0,1,17.4,57.6,2025-11-01T17:30:00Z,90,False,18,0,0,0,5,0,10,0,5484743,1,3,1,0,93.0,9,-1490749,41052,1531801,74,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,10085,0,0,0,3,0.0,0,-360,0,360,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,2397,0,0,0,2,0.0,0,-99,0,99,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,16,0,5,2.5,7,724,0.02,0.05,0.03,0.86,98,1,0,2.6,22.0,2025-11-03T20:00:00Z,90,False,9,0,0,0,7,0,10,0,2891,1,2,1,1,1.0,2,299,518,219,45,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,77,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,105569,0,0,1,3,0.0,0,-4798,2373,7171,40,False,0
Bukayo Saka,MID,Arsenal,0.0,0,0,3,1,0,24.3,2,16,0.06,0.64,0.58,0.42,92,0,0,7.7,12.4,2025-11-01T15:00:00Z,90,False,3,0,0,0,1,0,10,0,2182241,1,1,2,0,40.0,3,150418,223126,72708,101,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,4,0,8,0.7,11,636,0.01,0.01,0.00,1.39,94,3,0,2.5,24.4,2025-11-01T15:00:00Z,90,False,10,0,0,0,5,0,10,0,13334,1,3,0,3,0.0,2,1679,2878,1199,44,False,1
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,519,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,1207,0,0,2,2,0.0,0,-14,65,79,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,12595,0,0,0,2,0.0,0,-224,101,325,40,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,50176,0,0,0,3,0.0,0,-1679,294,1973,43,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,14,0,1,0.0,0,470,0.00,0.00,0.00,2.42,92,2,0,3.6,35.6,2025-11-01T15:00:00Z,90,False,1,0,0,0,6,0,10,5,4239599,1,0,2,0,0.0,2,5316,52472,47156,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,17849,0,0,0,2,0.0,0,-732,0,732,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,4187,0,0,2,0,0.0,0,-120,74,194,44,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,15,0,13,1.0,15,506,0.01,0.07,0.06,1.12,97,2,0,3.3,28.2,2025-11-01T15:00:00Z,90,False,14,0,0,0,4,0,10,0,242951,1,2,2,2,4.0,3,-13320,2253,15573,53,True,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,29,1,1,5.9,5,148,0.01,0.01,0.00,0.50,91,0,0,1.9,10.6,2025-11-01T15:00:00Z,90,False,11,0,0,0,3,0,10,0,21399,1,4,0,3,2.0,6,2286,3587,1301,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,480,0,0,1,1,0.0,0,-33,16,49,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,8074,0,0,0,3,0.0,0,1098,1933,835,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,5,0,0,0,0,0,10,0,5586,0,0,0,2,0.0,0,-18,254,272,45,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,2174,0,0,1,3,0.0,0,-46,0,46,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,24154,0,0,0,2,0.0,0,-1253,446,1699,44,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,3,0,1,0.5,1,659,0.00,0.00,0.00,0.08,100,0,0,0.4,1.0,2025-11-02T14:00:00Z,11,False,15,0,0,0,1,0,10,0,35316,0,0,1,3,2.0,1,-1772,254,2026,44,True,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,6,0,6,12.2,8,347,0.01,0.01,0.00,3.07,91,3,0,3.7,21.0,2025-11-01T15:00:00Z,90,False,6,0,0,0,4,0,10,0,597811,1,2,0,3,4.0,1,-56477,4872,61349,40,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,14122,0,0,0,3,0.0,0,-603,0,603,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,722,0,0,1,3,0.0,0,-15,0,15,45,False,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,41872,0,0,2,2,0.0,0,-1449,356,1805,39,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,2,0,1,11.5,1,39,0.01,0.01,0.00,0.06,95,0,0,2.5,5.0,2025-11-01T20:00:00Z,15,False,12,0,0,0,0,0,10,0,55837,0,0,0,2,8.0,1,-1975,774,2749,43,False,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,79331,0,0,1,3,0.0,0,-1729,1087,2816,54,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,179305,0,0,0,3,0.0,0,-7444,1915,9359,44,False,0
Jayden Bogle,DEF,Leeds,0.0,0,0,-9,0,1,5.3,1,342,0.01,0.01,0.00,2.94,91,3,0,0.9,0.0,2025-11-01T15:00:00Z,76,False,6,0,0,0,1,0,10,0,27345,1,0,0,3,4.0,1,241,2438,2197,45,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,15663,0,0,1,0,0.0,0,-177,68,245,69,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,1268,0,0,0,3,0.0,0,-15,0,15,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,893,0,0,0,3,0.0,0,-9,31,40,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,15,0,0,0,0,0,10,0,39379,0,0,1,3,0.0,0,-1384,0,1384,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,458,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,57494,0,0,2,2,0.0,0,-2664,1381,4045,48,False,0
Ryan Yates,MID,Nott'm Forest,0.0,1,0,21,0,1,16.8,6,522,0.15,0.15,0.00,1.02,97,2,0,4.2,23.4,2025-11-01T15:00:00Z,76,False,14,0,0,0,4,0,10,0,9444,0,1,2,2,2.0,5,-320,216,536,47,True,0
Kevin Schade,MID,Brentford,0.0,0,0,3,0,2,2.3,5,120,0.02,0.02,0.00,0.70,93,2,0,1.0,3.6,2025-11-01T15:00:00Z,90,False,8,0,0,0,2,0,10,0,86212,1,1,0,2,4.0,1,19375,25628,6253,70,False,1
David Møller Wolfe,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,8110,0,0,0,3,0.0,0,46,328,282,44,False,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,96221,0,0,1,1,0.0,0,299,4721,4422,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,1337,0,0,0,2,0.0,0,-25,0,25,40,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,17168,0,0,0,2,0.0,0,-341,299,640,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,14,0,0,0,0,0,10,0,9502,0,0,2,2,0.0,0,-430,114,544,44,True,0
Mohammed Kudus,MID,Spurs,0.0,0,0,7,0,0,3.3,8,582,0.07,0.17,0.10,3.68,99,1,0,3.9,6.4,2025-11-01T17:30:00Z,90,False,7,0,0,0,6,0,10,0,3830613,1,2,1,0,29.0,1,-374484,64102,438586,67,True,1
Richarlison de Andrade,FWD,Spurs,0.0,0,0,4,0,0,0.3,1,597,0.00,0.00,0.00,1.42,99,0,0,0.2,0.0,2025-11-01T17:30:00Z,30,False,7,0,0,0,1,0,10,0,1097378,0,0,1,0,2.0,1,-219408,15198,234606,65,True,0
Michael Kayode,DEF,Brentford,0.0,0,0,9,0,4,1.4,6,110,0.04,0.04,0.00,0.65,93,2,0,1.3,12.0,2025-11-01T15:00:00Z,66,False,8,0,0,0,6,0,10,0,54319,1,2,0,2,0.0,1,9156,12370,3214,45,False,0
Granit Xhaka,MID,Sunderland,0.0,0,3,48,0,1,64.2,10,668,0.32,0.36,0.04,0.86,98,1,1,12.8,57.0,2025-11-03T20:00:00Z,90,False,9,0,0,0,6,0,10,0,641076,1,3,1,1,7.0,10,53564,86068,32504,51,True,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,10,0,0,6.4,8,121,0.04,0.21,0.17,0.65,93,2,0,1.4,4.4,2025-11-01T15:00:00Z,67,False,8,0,0,0,5,0,10,0,79245,1,3,0,2,3.0,2,6472,9854,3382,58,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,7545,0,0,2,0,0.0,0,-318,0,318,45,False,0
Declan Rice,MID,Arsenal,0.0,0,3,47,1,7,28.5,21,21,0.33,0.57,0.24,0.42,92,0,1,10.4,58.2,2025-11-01T15:00:00Z,90,False,3,0,0,0,9,0,10,0,1814435,1,5,2,0,17.0,13,274903,317296,42393,67,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,5,0,1,1.4,4,126,0.03,0.03,0.00,0.04,93,0,0,0.6,4.8,2025-11-01T15:00:00Z,22,False,8,0,0,0,2,0,10,0,10548,0,1,0,2,0.0,1,261,1029,768,49,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,14680,0,0,0,3,0.0,0,-1505,38,1543,44,True,0
Joachim Andersen,DEF,Fulham,0.0,0,0,25,1,4,1.5,4,317,0.22,0.27,0.05,0.24,94,0,0,2.8,12.2,2025-11-01T15:00:00Z,90,False,20,0,0,0,9,0,10,0,349465,1,0,0,3,14.0,6,-42786,19624,62410,45,True,0
James Garner,MID,Everton,0.0,0,0,12,0,1,3.0,8,303,0.02,0.05,0.03,1.09,98,1,0,1.2,5.8,2025-11-03T20:00:00Z,90,False,17,0,0,0,5,0,10,0,108476,1,2,1,1,3.0,2,-8186,5666,13852,50,False,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,3564,0,0,1,3,0.0,0,15,187,172,40,True,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,44503,0,0,2,2,0.0,0,-796,1492,2288,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,6457,0,0,0,2,0.0,0,-207,0,207,40,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,22,1,2,2.0,3,375,0.08,0.09,0.01,0.41,95,0,0,1.6,6.8,2025-11-01T20:00:00Z,90,False,2,0,0,0,5,0,10,0,22331,1,1,0,2,7.0,6,116,2140,2024,50,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,0.0,0,0,7,0,2,13.0,6,136,0.01,0.01,0.00,0.70,93,2,0,2.4,7.2,2025-11-01T15:00:00Z,90,False,8,0,0,0,2,0,10,0,1013020,1,2,0,2,4.0,2,409011,447198,38187,62,False,0
