name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,33449,0,0,1,0,0.0,0,1697,2651,954,39,False,0
Marcus Edwards,MID,Burnley,0.0,1,0,15,0,0,14.6,2,206,0.29,0.29,0.00,0.34,162,0,0,4.0,19.2,2025-12-20T15:00:00Z,13,False,4,0,0,0,2,0,17,0,6982,0,0,1,1,6.0,4,201,462,261,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,1987,0,0,1,1,0.0,0,-13,0,13,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,8103,0,0,0,3,0.0,0,-55,153,208,48,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,15462,0,0,1,1,0.0,0,-184,192,376,44,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,2,0,0,0.0,0,715,0.00,0.00,0.00,1.50,165,1,0,0.3,2.6,2025-12-22T20:00:00Z,90,False,10,0,0,0,4,0,17,0,44670,1,0,0,1,0.0,1,2649,3365,716,40,False,1
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,-1,0,3,12.5,6,258,0.01,0.01,0.00,2.67,166,4,0,3.0,17.2,2025-12-20T20:00:00Z,90,False,11,0,0,0,7,0,17,0,321088,1,3,1,4,0.0,0,9318,20853,11535,50,False,0
Matheus Nunes,DEF,Man City,0.0,0,2,34,1,2,11.8,8,407,0.05,0.05,0.00,0.98,167,0,0,4.7,28.8,2025-12-20T15:00:00Z,90,False,19,0,0,0,6,0,17,0,252079,1,6,0,3,6.0,8,71155,77150,5995,54,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,68203,0,0,1,2,0.0,0,11626,13212,1586,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,7597,0,0,0,0,0.0,0,352,608,256,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0,0.0,0,324,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,16,0,0,0,0,0,17,0,116208,0,0,0,1,0.0,0,-51370,174,51544,64,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,319,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,16,0,0,0,0,0,17,0,15101,0,0,0,1,0.0,0,-177,1058,1235,43,True,0
Bernd Leno,GK,Fulham,0.0,0,1,27,1,3,0.0,0,314,0.00,0.00,0.00,0.60,165,0,0,1.5,15.0,2025-12-22T20:00:00Z,90,False,16,0,0,0,13,0,17,2,236466,1,0,0,1,0.0,7,-583,11848,12431,49,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,1265,0,0,0,3,0.0,0,-4,0,4,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,1751,0,0,2,1,0.0,0,-17,16,33,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,19512,0,0,1,1,0.0,0,-166,246,412,39,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,154914,0,0,0,1,0.0,0,-1784,364,2148,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,384,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,726275,0,0,2,1,0.0,0,-208614,380,208994,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,5969,0,0,0,3,0.0,0,104,271,167,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,27505,0,0,2,0,0.0,0,-167,369,536,39,False,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,13,0,3,11.1,12,273,0.37,0.44,0.07,2.67,166,4,0,5.4,21.6,2025-12-20T20:00:00Z,90,False,11,0,0,0,5,0,17,0,100638,1,4,1,4,21.0,3,32181,35538,3357,50,False,1
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,17604,0,0,1,2,0.0,0,-106,270,376,38,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,4957,0,0,1,2,0.0,0,-309,28,337,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,1641,0,0,1,1,0.0,0,-20,0,20,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,26882,0,0,1,4,0.0,0,4,752,748,38,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,0,0,13,2.0,16,261,0.06,0.06,0.00,2.67,166,4,0,3.6,32.2,2025-12-20T20:00:00Z,90,False,11,0,0,0,1,0,17,0,558489,1,3,1,4,2.0,2,41397,54923,13526,46,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,21,0,1,44.1,3,489,0.52,0.52,0.00,1.04,168,2,0,6.0,16.0,2025-12-20T12:30:00Z,72,False,7,0,0,0,2,0,17,0,101236,1,0,2,2,0.0,2,-6698,3881,10579,60,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,15,0,0,0,0,0,17,0,21236,0,0,2,2,0.0,0,-247,298,545,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,50664,0,0,0,3,0.0,0,-542,33,575,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,16,0,1,28.2,3,390,0.11,0.11,0.00,1.07,169,1,0,4.2,14.0,2025-12-20T17:30:00Z,90,False,18,0,0,0,1,0,17,0,567905,1,1,2,1,0.0,2,24390,64873,40483,56,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,5610,0,0,1,4,0.0,0,221,418,197,43,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0,10.8,2,246,0.01,0.01,0.00,0.32,168,0,0,1.3,2.6,2025-12-20T12:30:00Z,11,False,15,0,0,0,1,0,17,0,37965,0,1,2,2,0.0,0,449,3173,2724,45,False,1
Jake O'Brien,DEF,Everton,0.0,0,0,2,0,4,1.6,6,293,0.01,0.01,0.00,2.00,164,1,0,0.5,3.6,2025-12-20T20:00:00Z,90,False,1,0,0,0,4,0,17,0,49829,1,2,1,0,0.0,2,-2188,1252,3440,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,-1,0,0,0.7,2,19,0.00,0.00,0.00,0.00,164,0,0,0.9,0.0,2025-12-20T20:00:00Z,10,False,9,0,0,0,2,0,17,0,118001,0,0,1,0,8.0,0,-2724,5352,8076,68,False,1
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,306122,0,0,0,3,0.0,0,-8920,128,9048,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,45421,0,0,1,4,0.0,0,-686,0,686,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,2,0,1,15.3,1,747,0.35,0.35,0.00,1.01,167,1,0,2.3,5.4,2025-12-20T15:00:00Z,26,False,13,0,0,0,3,0,17,0,2403,0,0,0,3,2.0,1,138,240,102,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,108467,0,0,0,3,0.0,0,-833,0,833,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,28196,0,0,0,0,0.0,0,1571,2809,1238,43,False,0
James Milner,MID,Brighton,0.0,0,0,3,0,1,12.4,3,170,0.10,0.14,0.04,0.00,163,0,0,2.0,3.8,2025-12-20T15:00:00Z,19,False,17,0,0,0,2,0,17,0,12707,0,0,0,0,4.0,1,439,643,204,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,5063,0,0,0,1,0.0,0,-46,0,46,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,8187,0,0,2,1,0.0,0,-37,0,37,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,11241,0,0,0,0,0.0,0,-184,0,184,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,17324,0,0,0,0,0.0,0,153,466,313,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,1672,0,0,1,0,0.0,0,6,83,77,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,4570,0,0,2,1,0.0,0,-154,47,201,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,10,0,5,11.2,9,284,0.02,0.17,0.15,2.55,166,3,0,4.1,17.4,2025-12-20T20:00:00Z,76,False,11,0,0,0,2,0,17,0,84334,1,2,1,4,12.0,2,17070,22670,5600,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,37837,0,0,1,4,0.0,0,-5783,43,5826,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,96,0,0,1,0,0.0,0,-1,0,1,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,-3,0,3,1.8,6,263,0.00,0.00,0.00,2.11,166,3,0,1.1,9.6,2025-12-20T20:00:00Z,64,False,11,0,0,0,3,0,17,0,96831,1,3,1,4,0.0,1,17749,19899,2150,38,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,12,0,9,1.0,11,343,0.01,0.50,0.49,1.57,166,1,0,7.1,21.2,2025-12-20T20:00:00Z,90,False,8,0,0,0,5,0,17,0,31041,1,2,1,4,49.0,4,526,1469,943,43,True,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,10,0,1,25.7,4,515,0.06,0.19,0.13,1.19,165,1,0,4.1,6.0,2025-12-22T20:00:00Z,72,False,10,0,0,0,3,0,17,0,375468,1,0,0,1,9.0,2,-11375,14898,26273,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,1035,0,0,1,4,0.0,0,-15,0,15,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,1972860,0,0,2,1,0.0,0,-148857,467,149324,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,32677,0,0,2,1,0.0,0,-427,580,1007,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,3,0,0,0.8,1,681,0.01,0.33,0.32,1.45,161,2,0,2.3,1.4,2025-12-21T16:30:00Z,72,False,2,0,0,0,1,0,17,0,386993,1,0,1,2,21.0,2,3990,10249,6259,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,1,33,0,3,23.6,3,249,0.04,0.58,0.54,2.31,168,2,1,8.8,42.0,2025-12-20T12:30:00Z,90,False,15,0,0,0,0,0,17,0,3773790,1,0,2,2,22.0,6,-358163,33889,392052,72,False,1
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,8668,0,0,1,4,0.0,0,-152,0,152,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,2080,0,0,1,4,0.0,0,-36,0,36,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,21,1,1,13.3,3,724,0.04,0.04,0.00,1.13,163,0,0,2.4,11.0,2025-12-20T15:00:00Z,90,False,6,0,0,0,4,0,17,0,4159,1,2,0,0,0.0,6,98,327,229,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,77,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,85388,0,0,1,1,0.0,0,-1169,1717,2886,39,True,0
Bukayo Saka,MID,Arsenal,0.0,0,0,17,1,0,19.9,6,16,0.06,0.35,0.29,0.20,164,0,0,6.8,16.0,2025-12-20T20:00:00Z,90,False,9,0,0,0,3,0,17,0,2904022,1,3,1,0,32.0,3,96615,193870,97255,103,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,9,0,9,0.2,13,636,0.00,0.00,0.00,1.28,170,2,0,2.5,23.2,2025-12-20T15:00:00Z,90,False,5,0,0,0,2,0,17,0,8579,1,4,2,0,2.0,3,-871,141,1012,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,0,0,0,1.6,1,519,0.00,0.00,0.00,0.31,165,0,0,0.2,0.2,2025-12-22T20:00:00Z,17,False,10,0,0,0,1,0,17,0,1833,0,0,0,1,0.0,0,-142,33,175,50,False,1
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,13258,0,0,1,4,0.0,0,102,295,193,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,45347,0,0,1,4,0.0,0,-720,397,1117,42,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,4,0,2,0.0,0,470,0.00,0.00,0.00,1.41,162,1,0,0.5,4.6,2025-12-20T15:00:00Z,90,False,4,0,0,0,5,0,17,0,4225682,1,0,1,1,0.0,2,-7041,41121,48162,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,15300,0,0,1,2,0.0,0,-266,0,266,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,3737,0,0,1,1,0.0,0,-36,42,78,44,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,8,0,7,11.3,8,506,0.04,0.06,0.02,1.50,165,1,0,4.5,26.6,2025-12-22T20:00:00Z,90,False,10,0,0,0,8,0,17,0,245042,1,1,0,1,7.0,1,9097,13242,4145,52,False,1
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,28,1,3,23.8,6,148,0.17,0.24,0.07,1.38,163,0,0,4.7,17.8,2025-12-20T15:00:00Z,90,False,17,0,0,0,1,0,17,0,30249,1,3,0,0,5.0,6,3684,5141,1457,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,492,0,0,0,0,0.0,0,2,36,34,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,14986,0,0,1,4,0.0,0,1217,2438,1221,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,5793,0,0,1,4,0.0,0,126,299,173,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,1906,0,0,2,2,0.0,0,-26,0,26,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,20,0,0,0,0,0,17,0,26154,0,0,2,0,0.0,0,328,1758,1430,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,5,0,5,1.5,10,659,0.01,0.01,0.00,2.10,167,3,0,1.3,11.0,2025-12-20T15:00:00Z,90,False,13,0,0,0,2,0,17,0,31641,1,5,0,3,0.0,3,-11,1066,1077,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,7,0,3,5.4,5,347,0.30,0.71,0.41,1.57,166,1,0,3.6,17.0,2025-12-20T20:00:00Z,90,False,8,0,0,0,2,0,17,0,467531,1,2,1,4,14.0,2,2664,19430,16766,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,12201,0,0,0,0,0.0,0,-190,0,190,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,668,0,0,2,2,0.0,0,-4,0,4,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,54866,0,0,1,2,0.0,0,-358,1639,1997,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,15,0,5,20.6,8,39,0.01,0.04,0.03,1.20,161,1,0,4.4,15.0,2025-12-21T16:30:00Z,74,False,14,0,0,0,4,0,17,0,59733,1,3,1,2,8.0,2,2013,4013,2000,42,True,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,75245,0,0,0,3,0.0,0,-602,960,1562,53,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,170939,0,0,2,0,0.0,0,3946,10511,6565,43,True,0
Jayden Bogle,DEF,Leeds,0.0,0,0,20,1,3,1.0,4,342,0.00,0.00,0.00,0.34,166,0,0,1.1,5.8,2025-12-20T20:00:00Z,79,False,8,0,0,0,3,0,17,0,22123,1,1,1,4,4.0,6,47,908,861,44,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,15444,0,0,2,1,0.0,0,-64,58,122,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,1213,0,0,0,0,0.0,0,-7,0,7,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,916,0,0,0,0,0.0,0,-18,23,41,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,13,0,0,0,0,0,17,0,33057,0,0,0,3,0.0,0,-753,0,753,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,458,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,57412,0,0,1,2,0.0,0,5019,6840,1821,46,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,8952,0,0,0,1,0.0,0,-1059,11,1070,47,False,0
Kevin Schade,MID,Brentford,0.0,0,0,14,1,2,14.2,5,120,0.03,0.57,0.54,1.27,170,0,0,8.4,12.8,2025-12-20T15:00:00Z,90,False,20,0,0,0,3,0,17,0,114321,1,0,2,0,57.0,3,24374,32555,8181,70,False,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,4,0,2,2.9,2,682,0.05,0.13,0.08,1.28,170,2,0,2.1,3.2,2025-12-20T15:00:00Z,90,False,5,0,0,0,3,0,17,0,8169,1,0,2,0,15.0,1,-45,231,276,43,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,6,0,0,0,0,0,17,0,78449,0,0,0,0,0.0,0,-5845,60,5905,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,1188,0,0,1,2,0.0,0,-26,0,26,40,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,21210,0,0,2,1,0.0,0,-4357,399,4756,49,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,10832,0,0,0,1,0.0,0,170,588,418,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,2,0,1,5.7,5,582,0.06,0.08,0.02,0.37,169,1,0,1.4,3.8,2025-12-20T17:30:00Z,57,False,12,0,0,0,4,0,17,0,1872468,1,0,2,1,4.0,1,-134292,37473,171765,64,True,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,28,0,0,10.7,0,597,0.01,0.24,0.23,0.00,169,0,1,6.9,34.6,2025-12-20T17:30:00Z,10,False,12,0,0,0,0,0,17,0,999582,0,0,2,1,24.0,4,-29090,46098,75188,64,True,1
Michael Kayode,DEF,Brentford,0.0,0,0,27,1,6,3.0,6,110,0.10,0.10,0.00,1.27,170,0,0,2.3,18.4,2025-12-20T15:00:00Z,90,False,20,0,0,0,3,0,17,0,92374,1,0,2,0,2.0,5,10453,13269,2816,45,False,1
