name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,1820,0,0,2,1,0.0,0,-132,30,162,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,20615,0,0,3,3,0.0,0,517,1569,1052,39,False,0
Angus Gunn,GK,Nott'm Forest,-0.5,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,189866,0,0,3,0,0.0,0,-3978,942,4920,40,True,0
Cody Gakpo,MID,Liverpool,6.0,0,0,20,0,0,45.1,2,384,0.09,1.56,1.47,1.34,75,2,1,13.9,31.4,2025-10-19T15:30:00Z,90,False,14,0,0,0,2,0,8,0,1470764,1,0,2,1,62.0,7,4039,143655,139616,75,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,6605,0,0,2,0,0.0,0,-772,59,831,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,30600,0,0,2,0,0.0,0,-465,952,1417,39,False,0
Adam Wharton,MID,Crystal Palace,2.7,0,0,10,0,1,32.5,8,273,0.34,0.43,0.09,2.03,73,3,0,5.0,13.6,2025-10-18T14:00:00Z,90,False,4,0,0,0,5,0,8,0,63707,1,2,3,3,4.0,2,6157,10253,4096,50,True,0
Tyler Fredricson,DEF,Man Utd,-1.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,15603,0,0,2,1,0.0,0,-566,210,776,39,False,0
Ross Barkley,MID,Aston Villa,0.7,0,0,4,0,0,1.3,1,55,0.00,0.00,0.00,0.20,79,0,0,0.4,2.4,2025-10-19T13:00:00Z,8,False,18,0,0,0,0,0,8,0,4484,0,1,2,1,0.0,1,239,432,193,48,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,1814,0,0,0,2,0.0,0,-64,0,64,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,31799,0,0,0,2,0.0,0,-1355,941,2296,39,False,0
Chris Richards,DEF,Crystal Palace,3.3,0,0,7,0,11,14.8,15,261,0.16,0.19,0.03,2.03,73,3,0,5.5,33.0,2025-10-18T14:00:00Z,90,False,4,0,0,0,1,0,8,0,402079,1,4,3,3,7.0,3,30838,59212,28374,45,True,0
Jacob Murphy,MID,Newcastle,2.2,0,0,8,0,0,20.1,2,489,0.10,0.25,0.15,0.21,71,1,0,3.5,7.0,2025-10-18T14:00:00Z,45,False,6,0,0,0,1,0,8,0,116417,0,1,1,2,8.0,1,-11787,4693,16480,62,False,0
Filip Jörgensen,GK,Chelsea,0.5,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,22810,0,0,3,0,0.0,0,-1457,379,1836,44,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.2,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,65785,0,0,0,2,0.0,0,-10464,1359,11823,64,True,0
Ryan Gravenberch,MID,Liverpool,5.0,0,0,12,0,1,5.8,4,390,0.02,0.02,0.00,0.70,75,1,0,1.4,8.6,2025-10-19T15:30:00Z,61,False,14,0,0,0,0,0,8,0,793582,1,3,2,1,0.0,2,93068,165068,72000,57,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,5876,0,0,3,3,0.0,0,130,598,468,44,True,0
Andrey Nascimento dos Santos,MID,Chelsea,1.2,0,0,-2,0,1,0.6,7,246,0.00,0.29,0.29,0.53,77,0,0,1.4,3.6,2025-10-18T11:30:00Z,45,False,16,0,0,0,2,0,8,0,37196,1,4,3,0,10.0,1,-3932,2119,6051,45,False,0
Jake O'Brien,DEF,Everton,2.2,0,0,-1,0,4,11.3,4,293,0.00,0.00,0.00,2.39,76,2,0,2.0,8.4,2025-10-18T14:00:00Z,90,False,13,0,0,0,3,0,8,0,56153,1,0,0,2,0.0,1,-4118,1446,5564,50,False,0
Gabriel Martinelli Silva,MID,Arsenal,1.5,0,0,3,0,0,0.5,2,19,0.00,0.52,0.52,0.04,74,0,0,4.5,3.2,2025-10-18T16:30:00Z,9,False,10,0,0,0,1,0,8,0,147028,0,1,1,0,41.0,1,-4544,13037,17581,69,False,0
Omar Marmoush,MID,Man City,0.4,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,312888,0,0,0,2,0.0,0,-20777,1508,22285,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,58295,0,0,0,2,0.0,0,-6341,0,6341,49,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,123458,0,0,0,2,0.0,0,-8059,0,8059,53,True,0
Jay Matete,MID,Sunderland,-0.5,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,28026,0,0,0,2,0.0,0,-719,1661,2380,44,True,0
James Milner,MID,Brighton,0.2,0,0,1,0,2,0.1,3,170,0.00,0.00,0.00,0.75,71,1,0,0.1,1.2,2025-10-18T14:00:00Z,19,False,15,0,0,0,1,0,8,0,17771,0,0,1,2,0.0,1,-745,1069,1814,50,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,5763,0,0,3,0,0.0,0,-366,0,366,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,8578,0,0,2,1,0.0,0,-155,0,155,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,13841,0,0,0,2,0.0,0,-895,0,895,44,True,0
Blondy Nna Noukeu,GK,Sunderland,-0.5,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,15601,0,0,0,2,0.0,0,-451,140,591,40,True,0
Andre Harriman-Annous,MID,Arsenal,0.5,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,1340,0,0,1,0,0.0,0,-49,76,125,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,5042,0,0,2,1,0.0,0,-455,48,503,44,True,0
Eddie Nketiah,FWD,Crystal Palace,2.0,0,0,3,0,2,13.5,3,284,0.35,0.39,0.04,0.65,73,1,0,2.6,3.2,2025-10-18T14:00:00Z,26,False,4,0,0,0,1,0,8,0,62716,0,0,3,3,9.0,1,14244,21082,6838,54,True,0
Sean Longstaff,MID,Leeds,6.3,0,0,21,0,2,67.8,4,493,0.15,0.15,0.00,0.45,72,2,0,8.9,19.0,2025-10-18T14:00:00Z,90,False,3,0,0,0,2,0,8,0,102623,1,0,0,2,2.0,2,36897,46847,9950,49,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,104,0,0,0,2,0.0,0,-2,0,2,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,59697,0,0,3,3,0.0,0,-1303,1841,3144,39,True,0
Pascal Struijk,DEF,Leeds,1.3,0,0,5,0,4,4.2,6,343,0.02,0.19,0.17,0.45,72,2,0,3.6,20.0,2025-10-18T14:00:00Z,90,False,3,0,0,0,1,0,8,0,48445,1,2,0,2,12.0,0,996,5104,4108,45,False,1
Morgan Gibbs-White,MID,Nott'm Forest,1.8,0,0,7,0,2,13.7,6,515,0.20,0.70,0.50,1.67,77,3,0,3.0,0.0,2025-10-18T11:30:00Z,90,False,7,0,0,0,4,0,8,0,399940,1,0,3,0,17.0,2,-63682,7401,71083,74,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,1289,0,0,0,2,0.0,0,-87,0,87,45,False,0
Mohamed Salah,MID,Liverpool,3.0,0,0,10,0,0,50.3,1,381,0.14,0.55,0.41,0.91,75,2,0,10.2,9.4,2025-10-19T15:30:00Z,84,False,14,0,0,0,1,0,8,0,4372723,1,0,2,1,42.0,2,-715068,39794,754862,144,True,0
Calvin Ramsay,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,25895,0,0,2,1,0.0,0,-824,436,1260,39,True,0
Benjamin Sesko,FWD,Man Utd,5.0,0,0,4,0,3,12.8,6,681,0.02,0.03,0.01,1.74,75,1,0,2.6,9.6,2025-10-19T15:30:00Z,29,False,12,0,0,0,3,0,8,0,637640,0,0,2,1,4.0,1,48763,92131,43368,73,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,2.5,0,0,11,1,0,27.2,3,249,0.21,0.25,0.04,2.35,77,0,0,3.8,5.2,2025-10-18T11:30:00Z,90,False,16,0,0,0,3,0,8,0,7432051,1,0,3,0,6.0,2,-184522,264533,449055,76,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,10829,0,0,0,2,0.0,0,-770,0,770,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,2586,0,0,3,3,0.0,0,-249,0,249,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.5,0,0,5,0,1,0.3,2,724,0.00,0.00,0.00,0.48,78,0,0,0.4,3.2,2025-10-18T14:00:00Z,14,False,20,0,0,0,1,0,8,0,2253,0,1,0,2,0.0,1,149,362,213,45,True,0
James Hill,DEF,Bournemouth,2.3,0,0,3,0,6,0.0,7,77,0.00,0.00,0.00,1.95,73,1,0,1.0,10.2,2025-10-18T14:00:00Z,15,False,8,0,0,0,1,0,8,0,113074,0,1,3,3,0.0,1,3483,8894,5411,40,False,0
Bukayo Saka,MID,Arsenal,6.2,0,2,28,1,1,80.3,12,16,0.55,0.62,0.07,0.44,74,0,0,15.3,28.8,2025-10-18T16:30:00Z,90,False,10,0,0,0,9,0,8,0,1559467,1,2,1,0,44.0,7,532857,571887,39030,99,False,0
Santiago Ignacio Bueno,DEF,Wolves,5.2,0,0,9,0,4,12.3,8,636,0.36,0.36,0.00,0.65,78,2,0,4.2,21.4,2025-10-18T14:00:00Z,90,False,17,0,0,0,0,0,8,0,10601,1,4,0,2,8.0,1,1168,2168,1000,44,False,0
Nicolás Domínguez,MID,Nott'm Forest,-0.5,0,0,0,0,0,0.0,0,519,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,962,0,0,3,0,0.0,0,70,142,72,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,12846,0,0,3,3,0.0,0,-336,155,491,40,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,53234,0,0,0,2,0.0,0,-2512,658,3170,43,False,0
Martin Dúbravka,GK,Burnley,4.0,0,2,32,1,3,0.0,0,470,0.00,0.00,0.00,2.63,72,0,0,3.3,32.6,2025-10-18T14:00:00Z,90,False,11,0,0,0,7,0,8,4,4185019,1,0,0,2,0.0,9,25111,85544,60433,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,19383,0,0,2,1,0.0,0,-1615,0,1615,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,4429,0,0,0,2,0.0,0,-354,37,391,44,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,-0.2,0,0,5,0,6,1.3,6,506,0.01,0.01,0.00,1.41,77,2,0,1.5,12.0,2025-10-18T11:30:00Z,73,False,7,0,0,0,3,0,8,0,267161,1,0,3,0,2.0,1,-34477,2412,36889,54,True,0
Ferdi Kadıoğlu,DEF,Brighton,1.5,0,0,7,0,2,6.5,2,148,0.34,0.34,0.00,1.45,71,1,0,2.2,7.4,2025-10-18T14:00:00Z,90,False,15,0,0,0,3,0,8,0,18177,1,0,1,2,8.0,2,-28,1210,1238,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,483,0,0,0,2,0.0,0,-16,21,37,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,6288,0,0,0,2,0.0,0,-1742,352,2094,45,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,4,0,0,0,0,0,8,0,5449,0,0,3,3,0.0,0,2,378,376,45,True,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,2270,0,0,1,2,0.0,0,-119,0,119,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,26209,0,0,2,0,0.0,0,-623,1660,2283,44,False,0
Kyle Walker-Peters,DEF,West Ham,1.0,0,0,0,0,4,0.8,4,659,0.00,0.00,0.00,1.46,80,1,0,0.5,4.0,2025-10-20T19:00:00Z,45,False,5,0,0,0,1,0,8,0,37949,1,0,2,0,0.0,1,-1930,636,2566,44,True,0
Gabriel Gudmundsson,DEF,Leeds,1.0,0,0,23,0,2,68.7,4,347,0.56,0.56,0.00,0.45,72,2,0,10.7,32.0,2025-10-18T14:00:00Z,90,False,3,0,0,0,4,0,8,0,681689,1,2,0,2,6.0,1,-8097,27681,35778,40,False,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,15403,0,0,1,2,0.0,0,-1339,0,1339,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,759,0,0,1,2,0.0,0,-35,0,35,45,False,0
Tyrell Malacia,DEF,Man Utd,-1.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,43817,0,0,2,1,0.0,0,-1363,1218,2581,39,False,0
Ian Maatsen,DEF,Aston Villa,0.7,0,0,8,0,2,10.2,4,39,0.00,0.04,0.04,0.20,79,0,0,1.9,7.4,2025-10-19T13:00:00Z,8,False,18,0,0,0,2,0,8,0,59364,0,2,2,1,1.0,1,-3057,1578,4635,43,False,0
Nathan Aké,DEF,Man City,2.8,0,0,26,1,4,3.8,6,405,0.02,0.11,0.09,0.81,76,0,0,2.6,17.8,2025-10-18T14:00:00Z,90,False,9,0,0,0,1,0,8,0,79356,1,2,0,2,4.0,6,-2798,1781,4579,54,True,0
Enso González Medina,MID,Wolves,0.5,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,192727,0,0,0,2,0.0,0,-7446,7342,14788,44,False,0
Jayden Bogle,DEF,Leeds,2.3,0,0,0,0,2,7.9,2,342,0.12,0.59,0.47,0.45,72,2,0,3.0,3.8,2025-10-18T14:00:00Z,90,False,3,0,0,0,4,0,8,0,27291,1,0,0,2,18.0,1,3031,4487,1456,45,False,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,15888,0,0,2,1,0.0,0,-384,68,452,69,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,1301,0,0,1,2,0.0,0,-50,0,50,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,897,0,0,1,2,0.0,0,-13,51,64,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,5,0,0,0,0,0,8,0,42375,0,0,2,0,0.0,0,-2770,0,2770,40,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,3,0,1,0.0,1,458,0.00,0.00,0.00,0.31,75,0,0,0.3,3.0,2025-10-19T15:30:00Z,5,False,12,0,0,0,0,0,8,0,60879,0,0,2,1,0.0,1,-2647,3336,5983,48,False,0
Ryan Yates,MID,Nott'm Forest,-0.2,0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,9972,0,0,3,0,0.0,0,-435,405,840,48,True,0
Kevin Schade,MID,Brentford,3.7,1,0,19,1,3,13.3,8,120,0.14,0.46,0.32,0.33,80,0,0,8.6,23.2,2025-10-20T19:00:00Z,90,False,19,0,0,0,4,0,8,0,64678,1,1,2,0,49.0,6,6478,13725,7247,70,False,0
David Møller Wolfe,DEF,Wolves,0.8,0,0,0,0,0,0.0,0,682,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,8097,0,0,0,2,0.0,0,-371,87,458,44,False,0
Arthur Masuaku,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,20,0,0,0,0,0,8,0,89730,0,0,0,2,0.0,0,11771,15772,4001,39,True,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,1392,0,0,2,1,0.0,0,-54,0,54,40,False,0
Joe Gomez,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,17112,0,0,2,1,0.0,0,-369,594,963,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,1.2,0,0,3,0,4,0.5,7,511,0.00,0.00,0.00,1.67,77,3,0,1.6,15.6,2025-10-18T11:30:00Z,90,False,7,0,0,0,1,0,8,0,10005,1,3,3,0,0.0,0,-217,346,563,44,True,1
Mohammed Kudus,MID,Spurs,5.3,0,0,6,0,1,40.1,9,582,0.07,0.07,0.00,0.32,79,2,0,5.9,11.2,2025-10-19T13:00:00Z,90,False,2,0,0,0,6,0,8,0,4316804,1,2,2,1,8.0,2,469679,568939,99260,68,True,0
Richarlison de Andrade,FWD,Spurs,1.3,0,0,4,0,1,10.6,2,597,0.11,0.11,0.00,0.19,79,1,0,1.9,4.2,2025-10-19T13:00:00Z,30,False,2,0,0,0,1,0,8,0,1656922,0,0,2,1,4.0,1,-396579,57341,453920,67,True,0
Michael Kayode,DEF,Brentford,4.3,0,3,36,1,2,92.1,2,110,0.81,0.81,0.00,0.33,80,0,0,12.5,28.8,2025-10-20T19:00:00Z,90,False,19,0,0,0,4,0,8,0,41841,1,0,2,0,4.0,9,-75,2518,2593,45,False,0
Granit Xhaka,MID,Sunderland,5.2,0,0,15,1,6,19.7,12,668,0.06,0.09,0.03,0.83,78,0,0,3.8,16.2,2025-10-18T14:00:00Z,90,False,20,0,0,0,5,0,8,0,547799,1,1,0,2,2.0,5,80272,114836,34564,50,True,0
Mikkel Damsgaard,MID,Brentford,2.3,0,0,17,1,0,68.0,4,121,0.25,0.29,0.04,0.29,80,0,0,10.5,13.8,2025-10-20T19:00:00Z,74,False,19,0,0,0,4,0,8,0,74666,1,0,2,0,23.0,3,-2057,4289,6346,58,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,8160,0,0,1,0,0.0,0,-608,0,608,45,False,0
Declan Rice,MID,Arsenal,8.2,0,0,10,1,3,19.5,5,21,0.08,0.11,0.03,0.44,74,0,0,3.6,15.6,2025-10-18T16:30:00Z,90,False,10,0,0,0,2,0,8,0,1233335,1,0,1,0,1.0,3,184365,249814,65449,65,False,0
Mathias Jensen,MID,Brentford,4.3,0,0,23,0,0,0.0,0,126,0.00,0.30,0.30,0.04,80,0,1,5.0,33.0,2025-10-20T19:00:00Z,1,False,19,0,0,0,0,0,8,0,8744,0,0,2,0,17.0,6,-13,623,636,49,False,0
Joël Veltman,DEF,Brighton,-0.4,0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,17588,0,0,1,2,0.0,0,-2783,53,2836,44,True,0
Joachim Andersen,DEF,Fulham,1.8,0,0,6,0,4,0.2,4,317,0.00,0.00,0.00,0.55,74,0,0,1.2,11.4,2025-10-18T16:30:00Z,41,False,1,0,0,0,3,0,8,0,490625,1,0,1,0,0.0,1,-10787,33467,44254,45,True,0
James Garner,MID,Everton,3.2,0,0,11,0,9,2.1,13,303,0.01,0.13,0.12,2.39,76,2,0,2.4,16.8,2025-10-18T14:00:00Z,90,False,13,0,0,0,2,0,8,0,116926,1,2,0,2,5.0,3,-1119,14919,16038,50,False,1
Stephen Mfuni,DEF,Man City,0.5,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,2832,0,0,0,2,0.0,0,23,269,246,40,True,0
Joshua Zirkzee,FWD,Man Utd,-0.7,0,0,0,0,0,0.0,0,466,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,45116,0,0,2,1,0.0,0,-2125,1903,4028,58,False,0
Jayden Meghoma,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,118,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,6865,0,0,2,0,0.0,0,-345,0,345,40,False,0
Conor Bradley,DEF,Liverpool,2.0,0,0,7,0,1,16.1,2,375,0.03,0.03,0.00,0.70,75,1,0,2.8,8.2,2025-10-19T15:30:00Z,61,False,14,0,0,0,1,0,8,0,18012,1,1,2,1,4.0,2,-181,1716,1897,50,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,7.7,0,2,33,1,1,8.9,5,136,0.02,0.86,0.84,0.33,80,0,1,14.4,43.2,2025-10-20T19:00:00Z,90,False,19,0,0,0,3,0,8,0,485809,1,1,2,0,92.0,8,147169,189311,42142,61,False,0
Florian Wirtz,MID,Liverpool,2.3,0,0,6,0,0,33.0,3,382,0.10,0.10,0.00,0.64,75,1,0,5.4,9.2,2025-10-19T15:30:00Z,28,False,14,0,0,0,2,0,8,0,1029774,0,1,2,1,12.0,1,-156776,17298,174074,81,True,0
