name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matheus Nunes,DEF,Man City,0.0,0,0,5,0,7,18.3,11,407,0.11,0.11,0.00,0.91,135,4,0,4.4,23.4,2025-12-02T19:30:00Z,90,False,10,0,0,0,3,0,14,0,165441,1,4,5,4,2.0,2,5612,13984,8372,53,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,29207,0,0,4,3,0.0,0,-135,106,241,40,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,7137,0,0,1,1,0.0,0,-79,84,163,44,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,31,0,0,15.8,5,324,0.14,0.19,0.05,2.17,135,5,1,7.0,42.8,2025-12-02T19:30:00Z,90,False,13,0,0,0,5,0,14,0,145644,1,0,5,4,11.0,7,-11262,1322,12584,64,True,0
Timothy Castagne,DEF,Fulham,0.0,1,0,17,0,4,5.9,7,319,0.02,0.02,0.00,0.65,135,2,0,2.5,16.6,2025-12-02T19:30:00Z,45,False,13,0,0,0,1,0,14,0,12270,0,3,5,4,2.0,3,-274,140,414,43,True,0
Bernd Leno,GK,Fulham,0.0,0,0,-12,0,1,0.0,0,314,0.00,0.00,0.00,2.17,135,5,0,0.4,3.6,2025-12-02T19:30:00Z,90,False,13,0,0,0,7,0,14,0,179388,1,0,5,4,0.0,0,-4177,1365,5542,49,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,1281,0,0,5,4,0.0,0,-2,0,2,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,1747,0,0,1,1,0.0,0,-10,14,24,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,19899,0,0,1,0,0.0,0,-165,117,282,39,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,166273,0,0,1,0,0.0,0,-2367,59,2426,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,-1,0,1,5.4,3,384,0.04,0.06,0.02,0.16,137,0,0,1.7,6.0,2025-12-03T20:15:00Z,45,False,17,0,0,0,1,0,14,0,1776988,1,1,1,1,6.0,1,189799,221712,31913,75,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,5747,0,0,1,1,0.0,0,-13,86,99,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,28231,0,0,0,2,0.0,0,-222,182,404,39,False,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,12,1,2,5.8,10,273,0.26,0.26,0.00,0.34,134,0,0,1.1,4.8,2025-12-03T19:30:00Z,75,False,3,0,0,0,7,0,14,0,59547,1,1,1,0,0.0,3,3481,4834,1353,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,17514,0,0,1,1,0.0,0,46,355,309,38,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,6974,0,0,4,3,0.0,0,-298,244,542,48,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,1675,0,0,1,0,0.0,0,-4,0,4,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,27238,0,0,1,3,0.0,0,-545,103,648,39,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,1,35,1,11,0.9,11,261,0.01,0.01,0.00,0.95,134,0,0,2.3,19.6,2025-12-03T19:30:00Z,90,False,3,0,0,0,2,0,14,0,512665,1,0,1,0,2.0,9,22870,29937,7067,46,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,13,1,1,47.3,5,489,0.11,0.35,0.24,0.37,139,0,0,8.4,14.4,2025-12-02T20:15:00Z,65,False,18,0,0,0,3,0,14,0,131097,1,1,2,2,22.0,3,-7721,5152,12873,61,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,21461,0,0,1,3,0.0,0,-157,151,308,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,52411,0,0,5,4,0.0,0,-545,30,575,63,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,1,21,0,3,35.6,13,390,0.07,0.11,0.04,0.41,137,1,0,5.7,17.6,2025-12-03T20:15:00Z,90,False,17,0,0,0,8,0,14,0,588329,1,2,1,1,4.0,5,-12600,25658,38258,56,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,5396,0,0,1,0,0.0,0,-55,64,119,44,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,13,0,4,5.5,9,246,0.03,0.03,0.00,2.68,136,3,0,1.9,13.6,2025-12-03T20:15:00Z,76,False,11,0,0,0,4,0,14,0,39697,1,1,1,3,0.0,2,1657,3083,1426,45,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,25,1,8,20.3,8,293,0.02,0.19,0.17,0.50,132,0,0,4.8,20.2,2025-12-02T19:30:00Z,90,False,4,0,0,0,1,0,14,0,48091,1,0,1,0,7.0,6,-1499,376,1875,49,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,4,1,1,13.8,3,19,0.02,0.11,0.09,0.27,131,0,0,2.7,4.8,2025-12-03T19:30:00Z,60,False,5,0,0,0,2,0,14,0,105946,1,0,0,2,8.0,3,2725,4165,1440,68,True,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,323559,0,0,5,4,0.0,0,-4411,1228,5639,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,47765,0,0,1,3,0.0,0,-578,0,578,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,1443,0,0,1,1,0.0,0,2,82,80,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,111334,0,0,5,4,0.0,0,-684,0,684,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,25923,0,0,1,1,0.0,0,-420,330,750,44,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,12835,0,0,4,3,0.0,0,-335,18,353,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,5178,0,0,1,0,0.0,0,-28,0,28,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,8266,0,0,1,1,0.0,0,-25,0,25,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,11863,0,0,1,1,0.0,0,-141,0,141,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,16933,0,0,1,1,0.0,0,-33,209,242,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,1522,0,0,0,2,0.0,0,-11,28,39,45,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,5121,0,0,1,1,0.0,0,-84,74,158,43,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,3,0,0,1.9,2,284,0.00,0.00,0.00,0.62,134,0,0,0.3,1.4,2025-12-03T19:30:00Z,26,False,3,0,0,0,1,0,14,0,46254,0,1,1,0,0.0,1,1872,3621,1749,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,74707,0,0,1,3,0.0,0,-17583,50,17633,49,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,98,0,0,1,0,0.0,0,0,0,0,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,58268,0,0,1,0,0.0,0,888,2083,1195,38,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,8,0,6,1.2,8,343,0.01,0.12,0.11,0.96,136,1,0,2.0,14.8,2025-12-03T20:15:00Z,90,False,7,0,0,0,5,0,14,0,31707,1,2,1,3,4.0,2,-715,228,943,43,True,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,16,1,0,47.1,4,515,0.13,0.13,0.00,0.91,140,0,0,7.0,19.2,2025-12-03T19:30:00Z,90,False,20,0,0,0,0,0,14,0,465096,1,4,1,0,4.0,3,-11580,21431,33011,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,1107,0,0,1,3,0.0,0,-16,0,16,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,7,0,0,50.2,1,381,0.11,0.16,0.05,0.25,137,1,0,8.0,9.6,2025-12-03T20:15:00Z,45,False,17,0,0,0,1,0,14,0,2607144,0,0,1,1,20.0,1,-165049,3594,168643,141,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,33648,0,0,1,1,0.0,0,-80,752,832,38,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,410267,0,0,1,1,0.0,0,-18055,124,18179,72,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,7,0,2,38.0,5,249,0.35,0.42,0.07,2.79,136,3,0,6.5,11.4,2025-12-03T20:15:00Z,90,False,11,0,0,0,2,0,14,0,5264451,1,1,1,3,16.0,2,-214391,52794,267185,74,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,9256,0,0,1,3,0.0,0,-99,0,99,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,2193,0,0,1,0,0.0,0,-35,0,35,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,-1,0,2,0.2,2,724,0.00,0.00,0.00,0.55,137,1,0,0.4,2.2,2025-12-03T20:15:00Z,11,False,12,0,0,0,1,0,14,0,3664,0,0,1,1,2.0,1,-61,154,215,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,77,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,94984,0,0,1,0,0.0,0,-2165,852,3017,40,True,0
Bukayo Saka,MID,Arsenal,0.0,0,0,22,0,0,1.8,3,16,0.01,0.61,0.60,0.07,131,0,1,7.4,38.0,2025-12-03T19:30:00Z,29,False,5,0,0,0,2,0,14,0,2275134,0,1,0,2,34.0,6,38747,99865,61118,101,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,636,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,10400,0,0,1,0,0.0,0,380,841,461,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,3,0,0,0.5,0,519,0.00,0.00,0.00,0.00,140,0,0,0.1,0.4,2025-12-03T19:30:00Z,1,False,20,0,0,0,0,0,14,0,1873,0,0,1,0,0.0,1,89,177,88,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,12936,0,0,1,0,0.0,0,1,201,200,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,47091,0,0,1,3,0.0,0,-536,278,814,42,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,14,0,1,0.0,0,470,0.01,0.01,0.00,0.59,134,1,0,2.1,21.0,2025-12-03T19:30:00Z,90,False,8,0,0,0,6,0,14,2,4246340,1,0,1,0,0.0,2,-5513,22374,27887,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,16319,0,0,4,3,0.0,0,-200,0,200,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,3915,0,0,1,0,0.0,0,-18,40,58,44,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,20,0,0,0,0,0,14,0,268731,0,0,1,0,0.0,0,-12648,3691,16339,53,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,-6,0,3,1.1,4,148,0.00,0.00,0.00,1.81,133,3,0,0.8,6.6,2025-12-03T19:30:00Z,66,False,2,0,0,0,0,0,14,0,27298,1,1,4,3,0.0,1,3762,4474,712,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,491,0,0,1,1,0.0,0,-4,18,22,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,11020,0,0,1,3,0.0,0,44,703,659,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,3,0,0,0,0,0,14,0,5667,0,0,1,0,0.0,0,-38,109,147,45,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,2032,0,0,2,2,0.0,0,-28,0,28,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,1,0,0,0,0,0,14,0,26468,0,0,0,2,0.0,0,1221,1981,760,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,33700,0,0,1,1,0.0,0,-636,204,840,43,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,19,0,6,29.8,14,347,0.10,0.15,0.05,0.96,136,1,0,7.0,36.4,2025-12-03T20:15:00Z,90,False,7,0,0,0,6,0,14,0,508717,1,8,1,3,4.0,4,-18065,2188,20253,40,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,12964,0,0,4,3,0.0,0,-138,0,138,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,18,0,0,0,0,0,14,0,688,0,0,2,2,0.0,0,-4,0,4,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,55343,0,0,1,1,0.0,0,977,2548,1571,38,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,14,0,4,25.2,8,39,0.50,0.56,0.06,1.42,133,2,0,7.6,25.8,2025-12-03T19:30:00Z,69,False,6,0,0,0,4,0,14,0,53404,1,4,4,3,25.0,1,-563,525,1088,42,False,0
Nathan Aké,DEF,Man City,0.0,0,0,3,0,0,0.0,0,405,0.00,0.00,0.00,0.23,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,1,False,10,0,0,0,0,0,14,0,76409,0,0,5,4,0.0,1,-883,431,1314,53,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,161980,0,0,1,0,0.0,0,-2839,549,3388,44,True,0
Jayden Bogle,DEF,Leeds,0.0,1,0,9,0,1,15.5,1,342,0.03,0.03,0.00,0.88,136,1,0,4.4,20.0,2025-12-03T20:15:00Z,86,False,7,0,0,0,5,0,14,0,22008,1,0,1,3,8.0,5,-870,201,1071,45,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,15512,0,0,2,2,0.0,0,-19,66,85,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,1238,0,0,4,3,0.0,0,-2,0,2,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,924,0,0,4,3,0.0,0,4,18,14,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,14,0,0,0,0,0,14,0,36052,0,0,1,1,0.0,0,-557,0,557,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,458,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,51660,0,0,1,1,0.0,0,-252,738,990,47,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,8,0,2,0.6,6,522,0.00,0.00,0.00,0.12,140,0,0,0.9,8.8,2025-12-03T19:30:00Z,23,False,20,0,0,0,1,0,14,0,12562,0,3,1,0,0.0,1,-8,488,496,47,False,0
Kevin Schade,MID,Brentford,0.0,0,0,3,0,2,1.3,3,120,0.00,0.23,0.23,0.58,131,1,0,4.0,6.0,2025-12-03T19:30:00Z,59,False,1,0,0,0,0,0,14,0,138855,1,1,0,2,33.0,1,-34908,3455,38363,70,False,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,9,0,6,12.7,7,682,0.01,0.01,0.00,0.74,140,1,0,3.3,15.8,2025-12-03T19:30:00Z,90,False,16,0,0,0,1,0,14,0,8107,1,1,1,0,4.0,2,142,251,109,43,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,12,0,0,0,0,0,14,0,89166,0,0,1,1,0.0,0,-1299,344,1643,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,1258,0,0,4,3,0.0,0,-15,0,15,40,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,18,1,1,17.3,1,376,0.07,0.12,0.05,0.22,137,0,0,2.5,1.6,2025-12-03T20:15:00Z,64,False,17,0,0,0,3,0,14,0,25529,1,0,1,1,6.0,5,5792,6130,338,49,True,1
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,1,25,1,5,0.9,5,511,0.01,0.01,0.00,0.91,140,0,0,1.3,12.4,2025-12-03T19:30:00Z,90,False,20,0,0,0,4,0,14,0,9865,1,0,1,0,0.0,7,363,533,170,43,False,0
Mohammed Kudus,MID,Spurs,0.0,1,2,29,0,0,36.1,9,582,0.41,0.47,0.06,2.04,139,2,0,7.7,28.6,2025-12-02T20:15:00Z,86,False,15,0,0,0,7,0,14,0,2052135,1,2,2,2,12.0,7,-37239,25640,62879,65,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,0,0,1,1.5,1,597,0.00,0.00,0.00,0.82,139,1,0,0.7,1.0,2025-12-02T20:15:00Z,13,False,15,0,0,0,0,0,14,0,947879,0,0,2,2,4.0,0,-29582,14610,44192,64,False,1
Michael Kayode,DEF,Brentford,0.0,0,0,5,0,4,2.1,8,110,0.05,0.05,0.00,1.77,131,2,0,2.3,16.6,2025-12-03T19:30:00Z,90,False,1,0,0,0,5,0,14,0,62415,1,4,0,2,4.0,1,-4895,1575,6470,45,False,0
Granit Xhaka,MID,Sunderland,0.0,0,0,16,0,9,1.3,12,668,0.01,0.01,0.00,1.45,137,1,0,3.2,31.0,2025-12-03T20:15:00Z,90,False,12,0,0,0,2,0,14,0,838526,1,1,1,1,0.0,4,8605,44477,35872,52,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,7,0,1,11.2,7,121,0.03,0.03,0.00,1.19,131,1,0,2.6,15.0,2025-12-03T19:30:00Z,29,False,1,0,0,0,3,0,14,0,75640,0,3,0,2,0.0,1,-3214,1587,4801,58,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,6977,0,0,0,2,0.0,0,-69,0,69,45,True,0
Declan Rice,MID,Arsenal,0.0,0,0,19,1,1,40.8,5,21,0.13,0.21,0.08,0.27,131,0,0,7.2,15.4,2025-12-03T19:30:00Z,82,False,5,0,0,0,4,0,14,0,3053721,1,0,0,2,16.0,3,169721,213389,43668,70,True,0
Mathias Jensen,MID,Brentford,0.0,0,0,2,0,4,16.3,5,126,0.01,0.01,0.00,0.58,131,1,0,2.4,8.0,2025-12-03T19:30:00Z,60,False,1,0,0,0,0,0,14,0,9683,1,1,0,2,0.0,2,-258,169,427,49,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,-1,0,0,0.6,0,152,0.00,0.00,0.00,0.58,133,1,0,0.2,1.4,2025-12-03T19:30:00Z,12,False,2,0,0,0,0,0,14,0,13620,0,0,4,3,0.0,1,-8,194,202,43,True,0
Joachim Andersen,DEF,Fulham,0.0,0,0,-5,0,7,5.4,8,317,0.01,0.01,0.00,2.17,135,5,0,3.1,25.6,2025-12-02T19:30:00Z,90,False,13,0,0,0,8,0,14,0,373399,1,1,5,4,0.0,0,11565,19286,7721,45,True,0
