name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anthony Elanga,MID,Newcastle,0.0,0,0,3,0,0,0.6,1,486,0.00,0.00,0.00,0.03,331,0,0,0.1,0.2,2026-04-25T16:30:00Z,4,False,1,0,0,0,1,0,34,0,349100,0,0,0,1,0.0,1,-18,2249,2267,65,False,0
Noni Madueke,MID,Arsenal,0.0,0,0,5,1,0,14.3,3,18,0.17,0.20,0.03,0.94,331,0,0,4.0,4.8,2026-04-25T16:30:00Z,80,False,15,0,0,0,3,0,34,0,108687,1,0,0,1,21.0,3,1157,3405,2248,68,True,0
Saša Lukić,MID,Fulham,0.0,1,0,21,1,3,17.0,10,332,0.04,0.33,0.29,0.93,335,0,0,5.7,16.2,2026-04-25T11:30:00Z,90,False,2,0,0,0,5,0,34,0,7470,1,2,0,1,24.0,6,113,164,51,49,True,0
Luke Rawlings,MID,Wolves,0.0,0,0,0,0,0,0.0,0,767,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,969,0,0,1,0,0.0,0,4,51,47,45,True,0
Max Dowman,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,700,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,149732,0,0,0,1,0.0,0,3060,9474,6414,42,True,0
Stefan Ortega Moreno,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,400,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,25486,0,0,5,0,0.0,0,128,637,509,47,False,0
Joe Willock,MID,Newcastle,0.0,0,0,14,0,1,12.2,4,494,0.02,0.07,0.05,0.46,331,1,0,3.8,7.4,2026-04-25T16:30:00Z,85,False,1,0,0,0,3,0,34,0,11718,1,0,0,1,18.0,2,-120,118,238,50,False,0
Elliot Anderson,MID,Nott'm Forest,0.0,0,0,28,1,7,12.4,13,517,0.01,0.24,0.23,0.70,338,0,1,8.4,50.4,2026-04-24T19:00:00Z,90,False,17,0,0,0,5,0,34,0,928142,1,1,5,0,21.0,9,-14850,30483,45333,56,False,1
Kevin Santos Lopes de Macedo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,731,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,2,0,0,0,0,0,34,0,6575,0,0,0,1,0.0,0,-66,22,88,57,True,0
Nikola Milenković,DEF,Nott'm Forest,0.0,0,0,28,1,17,0.2,20,505,0.00,0.00,0.00,0.70,338,0,0,3.1,31.2,2026-04-24T19:00:00Z,90,False,17,0,0,0,2,0,34,0,456869,1,3,5,0,0.0,8,15883,20013,4130,51,False,0
Ollie Watkins,FWD,Aston Villa,0.0,0,0,5,0,1,10.9,2,64,0.02,0.41,0.39,1.01,335,1,0,3.2,4.2,2026-04-25T11:30:00Z,79,False,10,0,0,0,1,0,34,0,2823238,1,0,0,1,17.0,2,983064,994611,11547,87,False,0
Jarrod Bowen,FWD,West Ham,0.0,2,2,36,0,4,25.7,8,624,0.50,0.61,0.11,1.40,339,1,0,8.9,42.2,2026-04-25T14:00:00Z,90,False,9,0,0,0,2,0,34,0,2607198,1,2,1,2,21.0,10,557050,580508,23458,77,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,395,0,0,1,0,0.0,0,0,0,0,55,True,0
Alan Browne,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,555,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,3795,0,0,5,0,0.0,0,-4,0,4,45,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,102,0,0,5,0,0.0,0,0,0,0,50,False,0
Patrick Roberts,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,545,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,1559,0,0,5,0,0.0,0,-2,0,2,54,True,0
Álex Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,43,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,203244,0,0,0,1,0.0,0,-707,0,707,40,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,7617,0,0,5,0,0.0,0,47,97,50,45,False,0
Leny Yoro,DEF,Man Utd,0.0,0,0,-1,0,1,0.0,1,444,0.00,0.00,0.00,0.09,337,1,0,0.1,1.4,2026-04-27T19:00:00Z,17,False,5,0,0,0,0,0,34,0,163942,0,0,1,2,0.0,1,-3843,317,4160,41,True,0
Piero Hincapié,DEF,Arsenal,0.0,0,1,28,1,10,11.8,15,725,0.25,0.25,0.00,1.00,331,0,0,4.4,29.8,2026-04-25T16:30:00Z,90,False,15,0,0,0,3,0,34,0,115181,1,5,0,1,2.0,9,13239,16645,3406,51,True,0
Lucá Williams-Barnett,MID,Spurs,0.0,0,0,0,0,0,0.0,0,790,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,939,0,0,1,0,0.0,0,9,41,32,45,False,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,18,1,6,15.8,6,508,0.05,0.08,0.03,0.70,338,0,0,2.9,6.8,2026-04-24T19:00:00Z,90,False,17,0,0,0,4,0,34,0,695561,1,0,5,0,6.0,5,85388,96919,11531,48,False,1
David Mota Veiga Teixeira do Carmo,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,509,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,2626,0,0,5,0,0.0,0,-3,0,3,45,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,19,0,0,0,0,0,34,0,11267,0,0,1,2,0.0,0,-85,261,346,45,False,0
Jackson Tchatchoua,DEF,Wolves,0.0,0,0,4,0,0,4.6,0,695,0.01,0.01,0.00,0.00,340,0,0,0.7,2.6,2026-04-25T14:00:00Z,4,False,18,0,0,0,0,0,34,0,4612,0,0,1,0,0.0,1,17,239,222,44,True,0
Anthony Patterson,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,528,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,19477,0,0,5,0,0.0,0,-105,0,105,42,True,0
Wilson Isidor,FWD,Sunderland,0.0,0,0,5,0,0,1.2,1,560,0.01,0.05,0.04,0.16,338,1,0,1.8,4.2,2026-04-24T19:00:00Z,25,False,16,0,0,0,1,0,34,0,205588,0,0,5,0,13.0,1,17792,20556,2764,50,True,0
Kieran Morrison,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,746,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,8,0,0,0,0,0,34,0,1297,0,0,1,3,0.0,0,5,20,15,45,True,0
Dango Ouattara,MID,Brentford,0.0,0,0,0,0,3,30.0,5,83,0.19,0.82,0.63,1.27,337,2,0,7.8,12.0,2026-04-27T19:00:00Z,90,False,14,0,0,0,1,0,34,0,283446,1,1,1,2,36.0,1,-29182,4794,33976,59,False,1
Mathys Tel,MID,Spurs,0.0,0,0,1,0,2,0.9,8,584,0.00,0.03,0.03,0.58,340,0,0,1.2,9.0,2026-04-25T14:00:00Z,45,False,20,0,0,0,4,0,34,0,18426,0,2,1,0,2.0,1,420,993,573,62,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,478,0,0,1,2,0.0,0,0,0,0,45,False,0
Sandro Tonali,MID,Newcastle,0.0,0,0,16,0,3,14.8,8,491,0.16,0.22,0.06,0.49,331,1,0,4.2,14.0,2026-04-25T16:30:00Z,90,False,1,0,0,0,4,0,34,0,140998,1,1,0,1,13.0,2,-797,1985,2782,53,False,0
Marli Salmon,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,759,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,2999,0,0,0,1,0.0,0,-3,32,35,40,True,0
Ben Broggio,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,60,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,31899,0,0,0,1,0.0,0,-159,0,159,44,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0,0.0,0,748,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,202,0,0,1,2,0.0,0,-2,4,6,49,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,12,0,6,0.3,9,632,0.00,0.00,0.00,0.92,340,1,0,1.9,16.2,2026-04-25T14:00:00Z,84,False,18,0,0,0,1,0,34,0,11120,1,3,1,0,2.0,2,-35,78,113,44,True,0
Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,625,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,73816,0,0,1,2,0.0,0,-78,0,78,56,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,12078,0,0,0,1,0.0,0,-21,0,21,39,True,0
Donyell Malen,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,53,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,51135,0,0,0,1,0.0,0,-177,0,177,51,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,8964,0,0,0,1,0.0,0,-19,0,19,45,False,0
Robin Roefs,GK,Sunderland,0.0,0,0,-9,0,0,0.0,0,670,0.00,0.00,0.00,1.10,338,5,0,1.2,11.8,2026-04-24T19:00:00Z,90,False,16,0,0,0,5,0,34,2,1302564,1,0,5,0,0.0,0,113592,128609,15017,48,True,0
Tymur Tutierov,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,775,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,88,0,0,5,0,0.0,0,0,0,0,45,True,0
Borna Sosa,DEF,Crystal Palace,0.0,0,0,-4,0,2,11.6,2,259,0.01,0.05,0.04,0.07,336,1,0,1.7,1.4,2026-04-25T14:00:00Z,45,False,12,0,0,0,2,0,34,0,16233,0,0,1,3,4.0,0,52,189,137,48,False,1
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,611,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,7976,0,0,1,2,0.0,0,-20,0,20,40,True,0
Jack Fletcher,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,10068,0,0,1,2,0.0,0,-135,47,182,43,True,0
Riccardo Calafiori,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,765211,0,0,0,1,0.0,0,-8825,462,9287,56,True,0
David Raya Martín,GK,Arsenal,0.0,0,3,31,1,1,0.0,0,1,0.00,0.00,0.00,1.00,331,0,0,2.3,23.2,2026-04-25T16:30:00Z,90,False,15,0,0,0,13,0,34,3,4827695,1,0,0,1,0.0,10,100399,141673,41274,60,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,278,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,3643,0,0,1,3,0.0,0,-14,0,14,44,False,0
Nectarios Triantis,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,559,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,3813,0,0,5,0,0.0,0,-7,0,7,44,True,0
Romelle Donovan,MID,Brentford,0.0,0,0,0,0,0,0.0,0,130,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,13605,0,0,1,2,0.0,0,-119,111,230,44,False,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,10,0,0,0,0,0,34,0,50313,0,0,0,1,0.0,0,279,656,377,42,False,0
Xavi Simons,MID,Spurs,0.0,0,0,10,1,2,28.3,4,717,0.03,0.15,0.12,0.26,340,0,0,4.5,4.2,2026-04-25T14:00:00Z,62,False,20,0,0,0,1,0,34,0,721641,1,1,1,0,12.0,3,219660,225350,5690,65,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0,0.0,0,617,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,1912,0,0,1,2,0.0,0,-1,0,1,49,True,0
Sam Johnstone,GK,Wolves,0.0,0,0,0,0,0,0.0,0,627,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,17327,0,0,1,0,0.0,0,-276,86,362,44,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,3,0,1,0.2,1,316,0.00,0.00,0.00,0.31,335,0,0,0.2,1.4,2026-04-25T11:30:00Z,9,False,2,0,0,0,2,0,34,0,107301,0,0,0,1,0.0,1,538,3372,2834,49,True,0
Jørgen Strand Larsen,FWD,Crystal Palace,0.0,0,0,-1,0,0,0.3,0,654,0.00,0.30,0.30,0.04,336,1,0,0.2,0.0,2026-04-25T14:00:00Z,20,False,12,0,0,0,0,0,34,0,197987,0,0,1,3,4.0,1,-4743,4779,9522,59,False,0
Timothée Pembélé,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,540,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,35505,0,0,5,0,0.0,0,-233,0,233,39,True,0
Rio Kyerematen,MID,Spurs,0.0,0,0,0,0,0,0.0,0,811,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,515,0,0,1,0,0.0,0,-9,21,30,45,False,0
Oleksandr Zinchenko,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,12,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,26907,0,0,5,0,0.0,0,-72,0,72,49,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,5,0,1,15.9,3,487,0.07,0.07,0.00,0.29,331,0,0,2.5,6.8,2026-04-25T16:30:00Z,24,False,1,0,0,0,2,0,34,0,139200,0,0,0,1,2.0,1,-3563,2581,6144,61,False,0
Josh Nichols,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,15,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,15,0,0,0,0,0,34,0,35135,0,0,0,1,0.0,0,-295,396,691,37,True,0
Jhon Arias,MID,Wolves,0.0,0,0,0,0,0,0.0,0,663,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,16592,0,0,1,0,0.0,0,-63,0,63,49,True,0
Chido Obi,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,184485,0,0,1,2,0.0,0,-1536,668,2204,42,True,0
John McGinn,MID,Aston Villa,0.0,0,0,19,0,0,58.4,2,54,0.14,0.14,0.00,1.01,335,1,0,7.6,15.4,2026-04-25T11:30:00Z,73,False,10,0,0,0,2,0,34,0,98672,1,0,0,1,2.0,2,14608,16750,2142,53,False,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,262,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,6562,0,0,1,3,0.0,0,-83,149,232,40,False,0
Pedro Cardoso de Lima,DEF,Wolves,0.0,0,0,8,0,3,19.1,7,640,0.12,0.13,0.01,0.92,340,1,0,3.6,13.8,2026-04-25T14:00:00Z,85,False,18,0,0,0,2,0,34,0,49170,1,4,1,0,3.0,2,113,419,306,40,True,0
Jonah Kusi-Asare,FWD,Fulham,0.0,0,0,0,0,0,0.0,0,737,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2026-04-25T11:30:00Z,0,False,2,0,0,0,0,0,34,0,14004,0,0,0,1,0.0,0,146,427,281,45,True,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,434,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,87134,0,0,1,2,0.0,0,6487,8031,1544,38,True,0
Yéremy Pino Santos,MID,Crystal Palace,0.0,0,0,4,0,0,24.4,2,712,0.23,0.27,0.04,0.07,336,1,0,3.5,3.8,2026-04-25T14:00:00Z,31,False,12,0,0,0,1,0,34,0,21692,0,1,1,3,7.0,1,151,641,490,58,False,0
Wilson Odobert,MID,Spurs,0.0,0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,5380,0,0,1,0,0.0,0,-72,19,91,53,False,0
Omari Hutchinson,MID,Nott'm Forest,0.0,0,0,14,1,2,9.2,4,693,0.10,0.16,0.06,0.39,338,0,0,4.2,9.4,2026-04-24T19:00:00Z,66,False,17,0,0,0,2,0,34,0,10439,1,0,5,0,23.0,3,532,820,288,54,False,0
Alex Murphy,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,481,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,89299,0,0,0,1,0.0,0,-444,450,894,38,False,0
Dennis Cirkin,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,535,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,16,0,0,0,0,0,34,0,6564,0,0,5,0,0.0,0,13,126,113,40,True,0
Daniel Muñoz Mejía,DEF,Crystal Palace,0.0,0,0,10,0,3,1.2,5,256,0.00,0.08,0.08,1.15,336,3,1,5.5,40.4,2026-04-25T14:00:00Z,90,False,12,0,0,0,2,0,34,0,1031754,1,2,1,3,13.0,6,40593,56151,15558,58,False,1
Bastien Meupiyou Menadjou,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,639,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,779,0,0,1,0,0.0,0,-2,0,2,40,True,0
Radu Drăgușin,DEF,Spurs,0.0,0,0,4,0,2,0.0,2,572,0.00,0.00,0.00,0.07,340,0,0,0.3,3.4,2026-04-25T14:00:00Z,1,False,20,0,0,0,1,0,34,0,3324,0,0,1,0,0.0,1,14,142,128,45,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,-7,0,3,0.0,0,253,0.00,0.00,0.00,1.15,336,3,0,0.3,3.0,2026-04-25T14:00:00Z,90,False,12,0,0,0,4,0,34,0,1044499,1,0,1,3,0.0,0,4399,27730,23331,51,False,1
Jayce Fitzgerald,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,461,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,5,0,0,0,0,0,34,0,5825,0,0,1,2,0.0,0,-10,49,59,43,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,607,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,9,0,0,0,0,0,34,0,5324,0,0,1,2,0.0,0,-5,0,5,44,True,0
Tom King,GK,Everton,0.0,0,0,0,0,0,0.0,0,630,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,19,0,0,0,0,0,34,0,160122,0,0,1,2,0.0,0,-526,391,917,39,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,4,0,1,0.5,4,338,0.01,0.12,0.11,0.38,335,0,0,1.6,6.0,2026-04-25T11:30:00Z,24,False,2,0,0,0,1,0,34,0,98717,0,2,0,1,9.0,1,2709,3599,890,53,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,15,0,11,1.3,13,475,0.05,0.18,0.13,0.49,331,1,0,4.1,31.0,2026-04-25T16:30:00Z,90,False,1,0,0,0,4,0,34,0,52008,1,2,0,1,9.0,4,-336,874,1210,49,False,0
Omar Alderete,DEF,Sunderland,0.0,0,0,-12,0,5,0.9,5,683,0.01,0.24,0.23,1.10,338,5,0,4.6,9.0,2026-04-24T19:00:00Z,90,False,16,0,0,0,4,0,34,0,819901,1,0,5,0,36.0,0,664,30489,29825,41,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,12,0,0,0,0,0,34,0,353,0,0,1,3,0.0,0,0,0,0,45,False,0
Jerome Abbey,MID,Wolves,0.0,0,0,0,0,0,0.0,0,809,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,18,0,0,0,0,0,34,0,1817,0,0,1,0,0.0,0,82,226,144,45,True,0
Benjamin White,DEF,Arsenal,0.0,0,0,23,1,3,7.4,3,11,0.03,0.03,0.00,1.00,331,0,0,1.7,9.4,2026-04-25T16:30:00Z,90,False,15,0,0,0,2,0,34,0,67656,1,0,0,1,0.0,6,1946,2762,816,51,True,0
Miodrag Pivaš,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,483,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,48102,0,0,0,1,0.0,0,-230,335,565,38,False,0
Freddie Woodman,GK,Liverpool,0.0,0,0,20,0,1,0.0,0,369,0.00,0.00,0.00,2.26,336,1,0,4.4,44.4,2026-04-25T14:00:00Z,90,False,8,0,0,0,10,0,34,5,143160,1,0,1,3,0.0,3,21639,23259,1620,39,True,0
Chris Wood,FWD,Nott'm Forest,0.0,0,1,35,1,5,2.0,5,525,0.01,0.53,0.52,0.70,338,0,1,7.8,50.4,2026-04-24T19:00:00Z,87,False,17,0,0,0,0,0,34,0,601172,1,0,5,0,26.0,7,6089,7217,1128,71,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,24,0,0,0.0,0,32,0.00,0.00,0.00,1.18,335,1,0,3.8,38.4,2026-04-25T11:30:00Z,90,False,10,0,0,0,13,0,34,5,643457,1,0,0,1,0.0,3,32061,45187,13126,51,False,0
Josh King,MID,Fulham,0.0,0,0,6,0,0,10.6,2,335,0.04,0.04,0.00,0.31,335,0,0,2.2,5.2,2026-04-25T11:30:00Z,14,False,2,0,0,0,1,0,34,0,229919,0,1,0,1,6.0,1,-3811,3834,7645,44,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,514,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,43979,0,0,5,0,0.0,0,-404,155,559,38,False,0
Yusuf Akhamrich,MID,Spurs,0.0,0,0,0,0,0,0.0,0,751,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,566,0,0,1,0,0.0,0,-3,0,3,45,False,0
William Osula,FWD,Newcastle,0.0,0,0,5,0,0,25.2,1,500,0.05,0.05,0.00,0.20,331,1,0,3.0,3.0,2026-04-25T16:30:00Z,65,False,1,0,0,0,1,0,34,0,99831,1,0,0,1,2.0,2,36061,40534,4473,54,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,512,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2026-04-24T19:00:00Z,0,False,17,0,0,0,0,0,34,0,2448,0,0,5,0,0.0,0,-2,0,2,45,False,0
Anthony Gordon,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,485,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2026-04-25T16:30:00Z,0,False,1,0,0,0,0,0,34,0,587199,0,0,0,1,0.0,0,-242778,2785,245563,74,False,0
Antoni Milambo,MID,Brentford,0.0,0,0,0,0,0,0.0,0,122,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,3607,0,0,1,2,0.0,0,0,10,10,52,False,0
Pablo Felipe Pereira de Jesus,FWD,West Ham,0.0,0,0,3,1,1,2.8,3,785,0.01,0.01,0.00,1.30,339,0,0,0.5,2.2,2026-04-25T14:00:00Z,80,False,9,0,0,0,1,0,34,0,3190,1,1,1,2,0.0,2,942,1095,153,54,True,0
Martín Zubimendi Ibáñez,MID,Arsenal,0.0,0,0,19,1,5,13.4,16,26,0.02,0.09,0.07,0.94,331,0,0,3.9,16.6,2026-04-25T16:30:00Z,80,False,15,0,0,0,6,0,34,0,402036,1,5,0,1,9.0,5,-1916,13918,15834,50,True,0
Curtis Jones,MID,Liverpool,0.0,1,0,24,0,3,11.8,13,388,0.01,0.01,0.00,2.26,336,1,0,3.8,24.4,2026-04-25T14:00:00Z,86,False,8,0,0,0,7,0,34,0,14435,1,3,1,3,2.0,7,247,443,196,54,True,0
