name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,638,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,140359,0,0,1,1,0.0,0,-14132,816,14948,40,False,0
Kieran Trippier,DEF,Newcastle,2.7,0,0,-4,0,3,0.8,3,478,0.01,0.01,0.00,0.49,58,2,0,0.7,6.4,2025-09-28T15:30:00Z,23,False,1,0,0,0,1,0,6,0,298297,0,0,2,1,0.0,0,-25483,6651,32134,50,True,0
Kiernan Dewsbury-Hall,MID,Everton,1.3,0,0,11,0,4,17.0,10,242,0.05,0.18,0.13,1.17,55,1,0,3.8,4.4,2025-09-29T19:00:00Z,90,False,19,0,0,0,6,0,6,0,589124,1,0,1,1,17.0,1,6928,106733,99805,50,True,1
Kim Ji-soo,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,117,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,17456,0,0,1,3,0.0,0,-293,2214,2507,39,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,285,0,0,3,1,0.0,0,-9,0,9,40,False,0
Kobbie Mainoo,MID,Man Utd,1.0,0,0,2,0,0,4.8,2,458,0.00,0.00,0.00,0.21,52,1,0,0.7,2.4,2025-09-27T11:30:00Z,24,False,5,0,0,0,1,0,6,0,62018,0,1,1,3,0.0,1,51,5919,5868,48,False,0
Konstantinos Mavropanos,DEF,West Ham,3.2,0,0,6,0,6,0.8,7,606,0.01,0.15,0.14,0.73,55,1,0,2.8,11.4,2025-09-29T19:00:00Z,90,False,9,0,0,0,3,0,6,0,7525,1,1,1,1,16.0,1,-395,725,1120,44,False,1
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,377,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,9193,0,0,1,2,0.0,0,-1611,105,1716,48,False,0
Kristoffer Ajer,DEF,Brentford,1.7,0,0,0,0,0,0.0,0,108,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,19175,0,0,1,3,0.0,0,-259,990,1249,44,True,0
Krisztián Hegyi,GK,West Ham,0.0,0,0,0,0,0,0.0,0,602,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,28559,0,0,1,1,0.0,0,-736,343,1079,40,False,0
Kyle Walker-Peters,DEF,West Ham,2.2,0,0,5,0,3,23.9,5,659,0.02,0.02,0.00,0.73,55,1,0,3.6,11.8,2025-09-29T19:00:00Z,90,False,9,0,0,0,3,0,6,0,40622,1,2,1,1,0.0,1,-1881,1525,3406,44,False,1
Kyle Walker,DEF,Burnley,0.0,0,0,-16,0,5,2.2,6,187,0.02,0.05,0.03,2.03,57,5,0,1.8,11.4,2025-09-27T14:00:00Z,90,False,13,0,0,0,7,0,6,0,193541,1,1,1,5,4.0,-1,-11829,5399,17228,45,False,1
Ladislav Krejcí,DEF,Wolves,3.3,0,0,13,0,4,11.1,4,709,0.01,0.07,0.06,0.87,60,1,0,4.8,19.4,2025-09-27T19:00:00Z,90,False,18,0,0,0,1,0,6,0,3310,1,0,1,1,17.0,2,1166,1722,556,45,False,0
Lamare Bogarde,DEF,Aston Villa,3.2,0,0,2,0,0,12.8,1,44,0.02,0.02,0.00,0.80,51,1,0,1.6,3.2,2025-09-28T13:00:00Z,81,False,10,0,0,0,2,0,6,0,78701,1,1,1,3,0.0,2,13232,19039,5807,40,True,0
Largie Ramazani,MID,Leeds,0.0,0,0,0,0,0,0.0,0,357,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,2461,0,0,2,2,0.0,0,-244,0,244,49,True,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,61,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,15281,0,0,1,3,0.0,0,-1844,0,1844,45,True,0
Leandro Trossard,MID,Arsenal,2.0,0,0,5,0,0,17.0,2,20,0.12,0.45,0.33,0.58,58,1,0,3.1,2.4,2025-09-28T15:30:00Z,87,False,15,0,0,0,2,0,6,0,32855,1,0,2,1,12.0,2,361,2339,1978,69,False,0
Leny Yoro,DEF,Man Utd,1.0,0,0,0,0,3,1.0,3,444,0.00,0.00,0.00,0.21,52,1,0,1.0,9.4,2025-09-27T11:30:00Z,24,False,5,0,0,0,1,0,6,0,254775,0,0,1,3,0.0,1,-17449,6444,23893,45,False,0
Leo Fuhr Hjelde,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,536,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,556,0,0,1,0,0.0,0,-7,29,36,40,False,0
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,49,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,12366,0,0,1,3,0.0,0,-1301,0,1301,55,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,3906,0,0,1,1,0.0,0,-187,188,375,45,False,0
Lesley Ugochukwu,MID,Burnley,-1.0,0,0,4,0,0,0.0,0,676,0.00,0.00,0.00,0.78,57,2,0,0.0,0.4,2025-09-27T14:00:00Z,11,False,13,0,0,0,0,0,6,0,4231,0,0,1,5,0.0,1,-223,135,358,50,False,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,15842,0,0,3,1,0.0,0,-818,47,865,48,True,0
Lewis Cook,MID,Bournemouth,0.4,0,0,0,0,0,0.0,0,88,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,1984,0,0,2,2,0.0,0,-85,383,468,49,False,0
Lewis Dobbin,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,57,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,3846,0,0,1,3,0.0,0,-288,0,288,50,True,0
Lewis Dunk,DEF,Brighton,2.3,0,0,8,0,7,1.6,8,146,0.01,0.07,0.06,1.81,53,1,0,1.6,10.6,2025-09-27T14:00:00Z,90,False,7,0,0,0,2,0,6,0,139494,1,1,3,1,4.0,1,-3522,6826,10348,45,False,1
Lewis Hall,DEF,Newcastle,2.3,0,0,0,0,0,0.0,0,473,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,150139,0,0,2,1,0.0,0,-7817,4722,12539,54,True,0
Lewis Miley,MID,Newcastle,1.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,257550,0,0,2,1,0.0,0,30541,55641,25100,44,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,520,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,119,0,0,1,0,0.0,0,-1,0,1,50,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0,0.0,0,622,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,9958,0,0,1,1,0.0,0,-872,0,872,44,False,0
Liam Delap,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,250,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,131852,0,0,3,1,0.0,0,-18945,208,19153,62,True,0
Lino da Cruz Sousa,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,45,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,39296,0,0,1,3,0.0,0,-762,1666,2428,40,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,437,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,9765,0,0,1,3,0.0,0,-469,60,529,49,False,0
Loum Tchaouna,MID,Burnley,1.3,0,0,6,0,1,1.2,4,210,0.00,0.03,0.03,1.08,57,2,0,1.2,5.4,2025-09-27T14:00:00Z,61,False,13,0,0,0,1,0,6,0,4202,1,2,1,5,5.0,2,47,448,401,49,False,0
Lucas Estella Perri,GK,Leeds,0.0,0,0,0,0,0,0.0,0,665,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,33993,0,0,2,2,0.0,0,-4417,408,4825,45,True,0
Lucas Bergvall,MID,Spurs,5.3,0,0,3,0,3,5.8,7,586,0.09,0.38,0.29,1.15,60,1,0,1.8,0.2,2025-09-27T19:00:00Z,77,False,20,0,0,0,3,0,6,0,84973,1,1,1,1,12.0,1,26340,37319,10979,54,True,1
Lucas Digne,DEF,Aston Villa,3.0,1,0,21,0,3,15.2,3,37,0.33,0.38,0.05,0.92,51,1,0,5.4,28.2,2025-09-28T13:00:00Z,90,False,10,0,0,0,3,0,6,0,226658,1,0,1,3,11.0,5,-12877,4945,17822,45,True,0
Lucas Pires Silva,DEF,Burnley,-1.0,0,0,0,0,0,0.0,0,195,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,22065,0,0,1,5,0.0,0,217,1925,1708,39,False,0
Lucas Tolentino Coelho de Lima,MID,West Ham,4.2,0,0,17,0,3,48.4,13,612,0.21,0.30,0.09,0.73,55,1,0,7.4,19.6,2025-09-29T19:00:00Z,90,False,9,0,0,0,7,0,6,0,387036,1,3,1,1,6.0,4,-83517,29128,112645,59,False,0
Luca Koleosho,MID,Burnley,0.0,0,0,0,0,0,0.0,0,208,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,1699,0,0,1,5,0.0,0,-130,0,130,50,False,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,61,0,0,1,0,0.0,0,-3,0,3,45,True,0
Luis Guilherme Lira dos Santos,MID,West Ham,0.8,0,0,2,0,0,0.6,2,619,0.00,0.00,0.00,0.09,55,0,0,0.1,0.2,2025-09-29T19:00:00Z,13,False,9,0,0,0,2,0,6,0,2247,0,0,1,1,0.0,1,-47,56,103,49,False,0
Luis Díaz Marulanda,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,383,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,6070,0,0,1,2,0.0,0,-145,0,145,80,False,0
Luis Sinisterra Lucumí,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,91,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,1686,0,0,2,2,0.0,0,-192,0,192,50,False,0
Lukasz Fabianski,GK,West Ham,0.0,0,0,0,0,0,0.0,0,738,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,2481,0,0,1,1,0.0,0,293,542,249,45,False,0
Lukas Nmecha,FWD,Leeds,0.5,0,0,3,0,0,1.0,0,365,0.00,0.00,0.00,0.24,56,1,0,0.1,0.0,2025-09-27T14:00:00Z,1,False,4,0,0,0,0,0,6,0,95538,0,0,2,2,0.0,1,726,14619,13893,50,True,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,64042,0,0,1,1,0.0,0,-7761,0,7761,39,True,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0,0.0,0,334,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,245,0,0,1,3,0.0,0,-13,0,13,45,False,0
Luke O'Nien,DEF,Sunderland,-0.5,0,0,0,0,0,0.0,0,539,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,2539,0,0,1,0,0.0,0,82,260,178,40,False,0
Luke Shaw,DEF,Man Utd,1.3,0,0,2,0,3,0.8,4,443,0.01,0.01,0.00,1.92,52,2,0,1.1,10.4,2025-09-27T11:30:00Z,80,False,5,0,0,0,5,0,6,0,37905,1,1,1,3,0.0,1,1835,4284,2449,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.5,0,0,3,0,0,0.6,0,724,0.05,0.32,0.27,1.23,59,0,0,2.4,4.0,2025-09-27T16:30:00Z,31,False,16,0,0,0,3,0,6,0,1523,0,0,1,0,19.0,1,63,277,214,45,False,0
Luís Hemir Silva Semedo,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,563,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,16,0,0,0,0,0,6,0,17852,0,0,1,0,0.0,0,-2064,694,2758,44,False,0
Lyle Foster,FWD,Burnley,2.3,0,0,6,0,2,11.6,3,217,0.03,0.21,0.18,1.25,57,3,0,2.6,1.6,2025-09-27T14:00:00Z,79,False,13,0,0,0,1,0,6,0,241705,1,0,1,5,13.0,2,59524,101933,42409,50,False,0
Mads Hermansen,GK,West Ham,2.0,0,0,0,0,0,0.0,0,679,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,34737,0,0,1,1,0.0,0,-4123,878,5001,45,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,112,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,2393,0,0,1,3,0.0,0,-185,0,185,45,True,0
Malcolm Ebiowei,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,277,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,472,0,0,1,2,0.0,0,-24,0,24,45,True,0
Maldini Kacurri,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,22838,0,0,2,1,0.0,0,-580,2818,3398,39,False,0
Malick Thiaw,DEF,Newcastle,3.3,0,0,7,0,9,0.1,10,684,0.00,0.07,0.07,2.04,58,2,0,4.0,17.8,2025-09-28T15:30:00Z,90,False,1,0,0,0,4,0,6,0,17331,1,1,2,1,22.0,3,-48,977,1025,49,True,0
Malick Yalcouyé,MID,Brighton,0.0,0,0,0,0,0,0.0,0,174,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,747,0,0,3,1,0.0,0,-42,0,42,50,False,0
Malo Gusto,DEF,Chelsea,0.8,0,0,-5,0,0,1.8,2,228,0.01,0.01,0.00,2.06,53,3,0,0.8,4.2,2025-09-27T14:00:00Z,27,False,6,0,0,0,1,0,6,0,156968,0,2,3,1,2.0,0,-10784,4596,15380,49,True,0
Mamadou Sarr,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,231,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,1068,0,0,3,1,0.0,0,-64,0,64,45,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,1021,0,0,1,1,0.0,0,-81,0,81,54,True,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,42866,0,0,1,5,0.0,0,-4925,0,4925,54,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,2789,0,0,1,5,0.0,0,-383,85,468,54,False,0
Manuel Ugarte Ribeiro,MID,Man Utd,2.3,0,0,14,0,1,2.6,9,459,0.01,0.01,0.00,1.81,52,2,0,0.9,6.8,2025-09-27T11:30:00Z,65,False,5,0,0,0,5,0,6,0,17567,1,3,1,3,0.0,2,149,2051,1902,49,False,0
Marcos Senesi Barón,DEF,Bournemouth,6.8,1,1,27,0,12,16.9,15,72,0.22,0.22,0.00,1.84,56,2,0,7.9,57.8,2025-09-27T14:00:00Z,90,False,11,0,0,0,3,0,6,0,2222898,1,3,2,2,4.0,7,887453,915905,28452,48,False,0
Marco Bizot,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,33,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,73003,0,0,1,3,0.0,0,-7993,1457,9450,45,True,0
Marcus Bettinelli,GK,Man City,1.0,0,0,0,0,0,0.0,0,401,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,14861,0,0,1,5,0.0,0,-469,287,756,40,True,0
Marcus Edwards,MID,Burnley,-1.0,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,7452,0,0,1,5,0.0,0,-338,808,1146,48,False,0
Marcus Rashford,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,451,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,2262,0,0,1,3,0.0,0,-77,0,77,70,False,0
Marcus Tavernier,MID,Bournemouth,2.5,0,0,3,0,0,12.2,4,84,0.02,0.02,0.00,0.48,56,0,0,2.0,4.0,2025-09-27T14:00:00Z,30,False,11,0,0,0,3,0,6,0,192567,0,1,2,2,4.0,1,-7686,19997,27683,55,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.8,0,0,1,0,1,16.9,4,224,0.01,0.03,0.02,2.28,53,3,0,2.9,9.0,2025-09-27T14:00:00Z,90,False,6,0,0,0,2,0,6,0,2967267,1,3,3,1,3.0,0,-270814,53265,324079,62,True,1
Marc Guiu Paz,FWD,Chelsea,0.4,0,0,0,0,0,0.0,0,252,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,1015619,0,0,3,1,0.0,0,-142160,94183,236343,43,True,0
Marc Guéhi,DEF,Crystal Palace,7.8,1,0,21,0,8,11.1,11,260,0.05,0.05,0.00,2.14,54,1,0,5.1,35.4,2025-09-27T14:00:00Z,90,False,12,0,0,0,2,0,6,0,3044760,1,3,1,2,4.0,7,234429,358762,124333,47,True,0
Marko Stamenić,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,524,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,3090,0,0,1,0,0.0,0,-290,0,290,45,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,471,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,1,0,0,0,0,0,6,0,17253,0,0,2,1,0.0,0,-392,330,722,40,True,0
Mark Travers,GK,Everton,0.0,0,0,0,0,0,0.0,0,288,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,15360,0,0,1,1,0.0,0,-512,368,880,44,True,0
Marshall Munetsi,MID,Wolves,1.7,0,0,12,0,11,3.3,14,648,0.06,0.06,0.00,0.87,60,1,0,3.5,27.6,2025-09-27T19:00:00Z,90,False,18,0,0,0,0,0,6,0,5589,1,3,1,1,4.0,4,-706,281,987,54,False,0
Martial Godo,MID,Fulham,0.0,0,0,0,0,0,0.0,0,333,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,2,0,0,0,0,0,6,0,4573,0,0,1,3,0.0,0,-559,0,559,45,False,0
Martin Dúbravka,GK,Burnley,1.7,0,0,4,0,2,0.0,0,470,0.00,0.00,0.00,2.03,57,5,0,4.1,40.8,2025-09-27T14:00:00Z,90,False,13,0,0,0,5,0,6,5,4130889,1,0,1,5,0.0,1,59028,146605,87577,40,False,0
Martin Sherif,FWD,Everton,0.0,0,0,0,0,0,0.0,0,313,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,23286,0,0,1,1,0.0,0,-2651,724,3375,44,True,0
Martin Ødegaard,MID,Arsenal,1.1,1,0,16,0,0,16.4,1,17,0.25,0.25,0.00,0.08,58,0,0,3.5,19.0,2025-09-28T15:30:00Z,8,False,15,0,0,0,1,0,6,0,215192,0,0,2,1,0.0,4,-33028,569,33597,79,False,0
Martín Zubimendi Ibáñez,MID,Arsenal,5.2,0,0,24,0,4,31.9,9,26,0.52,0.52,0.00,0.53,58,1,0,5.0,17.8,2025-09-28T15:30:00Z,81,False,15,0,0,0,2,0,6,0,509381,1,3,2,1,0.0,2,61003,117717,56714,55,False,0
Mason Mount,MID,Man Utd,0.7,0,0,4,0,0,1.7,1,455,0.02,0.02,0.00,0.10,52,1,0,0.6,2.4,2025-09-27T11:30:00Z,9,False,5,0,0,0,0,0,6,0,24869,0,1,1,3,2.0,1,111,2075,1964,59,False,0
Matai Akinmboni,DEF,Bournemouth,0.5,0,0,0,0,0,0.0,0,75,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,33491,0,0,2,2,0.0,0,-938,1118,2056,40,False,0
Mateo Joseph Fernández-Regatillo,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,364,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,1496,0,0,2,2,0.0,0,-81,0,81,50,True,0
Mateo Kovačić,MID,Man City,0.5,0,0,0,0,0,0.0,0,422,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,1058,0,0,1,5,0.0,0,-24,35,59,59,True,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,2.2,0,0,8,0,1,4.4,4,708,0.01,0.12,0.11,0.73,55,1,0,1.1,3.8,2025-09-29T19:00:00Z,90,False,9,0,0,0,1,0,6,0,2877,1,2,1,1,3.0,2,-258,291,549,55,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,12,0,0,0,0,0,6,0,1093,0,0,1,2,0.0,0,-114,0,114,45,True,0
Matheus Nunes,DEF,Man City,4.8,1,1,33,0,4,12.8,4,407,0.04,0.22,0.18,0.41,57,1,1,8.5,50.6,2025-09-27T14:00:00Z,90,False,3,0,0,0,3,0,6,0,34822,1,0,1,5,22.0,12,-231,3169,3400,53,True,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,1.0,0,0,10,0,1,18.8,8,450,0.27,0.38,0.11,2.02,52,3,0,4.3,11.8,2025-09-27T11:30:00Z,90,False,5,0,0,0,5,0,6,0,520337,1,2,1,3,12.0,2,-15898,37429,53327,80,False,0
Mathias Jensen,MID,Brentford,2.7,0,0,22,0,0,0.4,0,126,0.00,0.09,0.09,0.12,52,0,1,4.3,33.6,2025-09-27T11:30:00Z,1,False,14,0,0,0,0,0,6,0,7652,0,0,1,3,9.0,6,-552,232,784,49,True,0
Mathys Tel,MID,Spurs,1.3,0,0,6,0,0,4.3,1,584,0.03,0.03,0.00,0.00,60,0,0,1.0,5.2,2025-09-27T19:00:00Z,6,False,20,0,0,0,0,0,6,0,12232,0,1,1,1,0.0,1,-777,836,1613,63,True,0
Mats Wieffer,MID,Brighton,0.5,1,0,14,0,0,11.6,4,173,0.36,0.36,0.00,0.48,53,0,0,3.4,20.2,2025-09-27T14:00:00Z,35,False,7,0,0,0,2,0,6,0,6282,0,2,3,1,2.0,3,-408,150,558,49,False,1
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0,0.0,0,103,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,17619,0,0,1,3,0.0,0,-155,552,707,40,True,0
Matthijs de Ligt,DEF,Man Utd,2.0,0,0,9,0,7,0.9,10,436,0.00,0.15,0.15,2.02,52,3,0,2.5,20.0,2025-09-27T11:30:00Z,90,False,5,0,0,0,4,0,6,0,335885,1,3,1,3,4.0,3,4361,23304,18943,50,False,0
Matty Cash,DEF,Aston Villa,4.2,0,0,8,0,7,1.5,9,36,0.01,0.02,0.01,0.92,51,1,0,2.1,18.0,2025-09-28T13:00:00Z,90,False,10,0,0,0,7,0,6,0,637026,1,2,1,3,1.0,2,40085,68734,28649,46,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,-2,0,2,1.4,3,632,0.01,0.08,0.07,0.68,60,0,0,0.7,1.2,2025-09-27T19:00:00Z,45,False,18,0,0,0,1,0,6,0,16584,1,1,1,1,4.0,0,-1272,340,1612,44,False,1
Matt O'Riley,MID,Brighton,0.0,0,0,0,0,0,0.0,0,164,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,63190,0,0,3,1,0.0,0,-14199,0,14199,55,False,0
