name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Alex Iwobi,MID,Fulham,0.0,0,0,13,1,2,4.0,11,324,0.04,0.11,0.07,0.17,115,0,0,3.6,12.2,2025-11-22T15:00:00Z,88,False,17,0,0,0,6,0,12,0,177378,1,3,0,1,20.0,3,-11479,7442,18921,65,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,3,0,0,0.0,0,319,0.00,0.00,0.00,0.00,115,0,0,0.1,1.0,2025-11-22T15:00:00Z,1,False,17,0,0,0,0,0,12,0,12979,0,0,0,1,0.0,1,-679,225,904,44,True,0
Bernd Leno,GK,Fulham,0.0,0,0,25,1,0,0.0,0,314,0.00,0.00,0.00,0.17,115,0,0,2.0,20.4,2025-11-22T15:00:00Z,90,False,17,0,0,0,7,0,12,2,193497,1,0,0,1,0.0,5,-2120,6005,8125,50,True,1
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,1290,0,0,1,2,0.0,0,-15,0,15,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,1764,0,0,3,0,0.0,0,-23,29,52,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,20182,0,0,2,2,0.0,0,-251,228,479,39,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,171562,0,0,3,0,0.0,0,-4945,96,5041,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,10,0,0,16.3,4,384,0.05,0.41,0.36,1.58,117,3,0,4.9,6.2,2025-11-22T15:00:00Z,90,False,16,0,0,0,2,0,12,0,1699604,1,2,3,0,26.0,2,38214,161579,123365,75,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,5717,0,0,2,2,0.0,0,-189,69,258,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,28663,0,0,1,2,0.0,0,-352,312,664,39,False,0
Adam Wharton,MID,Crystal Palace,0.0,1,0,27,1,4,24.6,11,273,0.11,0.16,0.05,1.79,120,0,0,5.8,31.2,2025-11-22T15:00:00Z,90,False,20,0,0,0,5,0,12,0,54885,1,2,2,0,2.0,6,148,2493,2345,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,19633,0,0,1,0,0.0,0,842,1361,519,38,True,0
Ross Barkley,MID,Aston Villa,0.0,1,0,12,0,0,4.1,4,55,0.01,0.01,0.00,0.40,116,0,0,0.6,0.0,2025-11-23T14:00:00Z,22,False,11,0,0,0,4,0,12,0,6561,0,0,2,1,2.0,4,804,1024,220,48,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,1692,0,0,2,0,0.0,0,-29,0,29,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,28169,0,0,2,1,0.0,0,-812,181,993,39,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,26,1,7,1.7,7,261,0.02,0.02,0.00,1.79,120,0,0,1.6,14.4,2025-11-22T15:00:00Z,82,False,20,0,0,0,5,0,12,0,491563,1,0,2,0,0.0,6,72882,82295,9413,45,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,21,0,0,46.9,4,489,0.42,0.42,0.00,2.49,119,1,0,6.5,17.8,2025-11-22T17:30:00Z,90,False,13,0,0,0,3,0,12,0,138727,1,1,1,2,0.0,2,-6880,6395,13275,61,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,22216,0,0,2,0,0.0,0,-449,253,702,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,53822,0,0,1,2,0.0,0,-2103,50,2153,63,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,8,0,3,6.7,8,390,0.03,0.03,0.00,1.58,117,3,0,1.7,9.8,2025-11-22T15:00:00Z,90,False,16,0,0,0,3,0,12,0,663537,1,2,3,0,0.0,1,100818,127617,26799,56,True,1
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,5530,0,0,2,0,0.0,0,-105,124,229,44,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,20,1,10,14.8,17,246,0.01,0.04,0.03,0.44,114,0,0,3.8,22.4,2025-11-22T12:30:00Z,90,False,3,0,0,0,4,0,12,0,36760,1,3,2,0,1.0,5,-948,1497,2445,45,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,22,1,6,0.8,6,293,0.00,0.00,0.00,1.66,118,0,0,1.2,11.4,2025-11-24T20:00:00Z,80,False,14,0,0,0,3,0,12,0,49626,0,0,1,0,0.0,6,-3746,483,4229,49,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,19,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,101618,0,0,1,4,0.0,0,-8107,88,8195,68,True,0
Omar Marmoush,MID,Man City,0.0,0,0,2,0,0,1.3,1,413,0.01,0.06,0.05,0.00,119,0,0,0.7,0.0,2025-11-22T17:30:00Z,3,False,15,0,0,0,1,0,12,0,323599,0,0,1,2,7.0,1,-3178,5454,8632,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,49141,0,0,2,1,0.0,0,-1531,0,1531,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,1069,0,0,2,2,0.0,0,95,156,61,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,113091,0,0,1,2,0.0,0,-1869,0,1869,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,26875,0,0,0,1,0.0,0,-400,888,1288,44,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,13702,0,0,1,2,0.0,0,-1105,40,1145,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,5248,0,0,3,0,0.0,0,-100,0,100,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,8322,0,0,3,0,0.0,0,-61,0,61,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,12197,0,0,0,1,0.0,0,-306,0,306,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,17162,0,0,0,1,0.0,0,137,518,381,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,1482,0,0,1,4,0.0,0,-16,50,66,45,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,5392,0,0,3,0,0.0,0,-122,203,325,43,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,4,0,1,11.8,6,284,0.00,0.07,0.07,0.93,120,0,0,2.6,8.2,2025-11-22T15:00:00Z,30,False,20,0,0,0,3,0,12,0,41852,0,2,2,0,6.0,1,-3661,1249,4910,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,18,0,3,30.8,10,493,0.35,0.41,0.06,1.58,116,2,0,4.7,12.6,2025-11-23T14:00:00Z,90,False,2,0,0,0,4,0,12,0,119721,1,3,2,1,4.0,2,-12771,1985,14756,49,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,100,0,0,1,0,0.0,0,0,0,0,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,53811,0,0,2,0,0.0,0,-1495,419,1914,39,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,4,0,6,1.2,6,343,0.01,0.10,0.09,1.58,116,2,0,3.8,18.0,2025-11-23T14:00:00Z,90,False,2,0,0,0,8,0,12,0,33624,1,0,2,1,19.0,0,-1934,232,2166,44,True,1
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,30,1,2,8.6,5,515,0.03,0.28,0.25,1.93,117,0,1,7.0,40.2,2025-11-22T15:00:00Z,90,False,12,0,0,0,3,0,12,0,391686,1,0,3,0,21.0,8,-3641,23218,26859,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,1135,0,0,2,1,0.0,0,-29,0,29,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,5,0,0,38.9,2,381,0.30,0.51,0.21,1.58,117,3,0,10.4,12.8,2025-11-22T15:00:00Z,90,False,16,0,0,0,2,0,12,0,2979420,1,0,3,0,52.0,2,-81816,41651,123467,142,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,37266,0,0,3,0,0.0,0,3753,5223,1470,38,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,471265,0,0,1,0,0.0,0,-150716,1567,152283,73,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,2,1,2,23.5,9,249,0.12,0.32,0.20,0.37,114,0,0,3.5,0.2,2025-11-22T12:30:00Z,75,False,3,0,0,0,7,0,12,0,6117197,1,0,2,0,11.0,1,121835,241824,119989,75,False,1
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,9512,0,0,2,1,0.0,0,-266,0,266,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,2254,0,0,2,0,0.0,0,-69,0,69,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,8,0,3,1.0,6,724,0.00,0.00,0.00,2.16,115,1,0,1.4,11.0,2025-11-22T15:00:00Z,90,False,10,0,0,0,5,0,12,0,3561,1,3,0,1,2.0,2,271,475,204,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,77,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,99767,0,0,2,2,0.0,0,-3232,1630,4862,40,True,0
Bukayo Saka,MID,Arsenal,0.0,0,0,16,0,3,27.3,14,16,0.09,0.20,0.11,0.07,111,1,0,6.6,17.4,2025-11-23T16:30:00Z,90,False,18,0,0,0,8,0,12,0,2270799,1,3,1,4,21.0,4,110434,182099,71665,101,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,636,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,10445,0,0,2,0,0.0,0,-607,308,915,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,5,1,3,1.7,7,519,0.01,0.03,0.02,1.16,117,0,0,0.5,1.8,2025-11-22T15:00:00Z,60,False,12,0,0,0,4,0,12,0,1523,1,0,3,0,1.0,3,-16,69,85,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,12871,0,0,2,0,0.0,0,-13,282,295,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,48096,0,0,2,1,0.0,0,-1196,163,1359,43,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,12,0,5,0.0,0,470,0.01,0.01,0.00,1.72,114,2,0,2.5,25.2,2025-11-22T12:30:00Z,90,False,7,0,0,0,12,0,12,3,4246866,1,0,2,0,0.0,2,-13978,35863,49841,40,True,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,16808,0,0,2,1,0.0,0,-500,0,500,40,False,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,3964,0,0,2,0,0.0,0,-78,54,132,44,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,3,55,1,17,10.3,19,506,0.00,0.19,0.19,1.93,117,0,1,11.7,80.2,2025-11-22T15:00:00Z,90,False,12,0,0,0,3,0,12,0,235627,1,2,3,0,26.0,17,-8066,3095,11161,53,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,10,0,4,4.9,6,148,0.16,0.22,0.06,1.91,113,1,0,2.1,11.2,2025-11-22T15:00:00Z,90,False,5,0,0,0,7,0,12,0,23577,1,2,1,2,5.0,2,2716,3485,769,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,498,0,0,0,1,0.0,0,6,27,21,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,10381,0,0,2,1,0.0,0,439,1336,897,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,20,0,0,0,0,0,12,0,5750,0,0,2,0,0.0,0,-23,229,252,45,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,2082,0,0,1,2,0.0,0,-46,0,46,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,6,0,0,0,0,0,12,0,22625,0,0,1,2,0.0,0,-777,270,1047,44,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,-5,0,4,0.1,4,659,0.00,0.00,0.00,3.49,112,2,0,0.9,9.2,2025-11-22T15:00:00Z,45,False,4,0,0,0,0,0,12,0,35337,0,0,2,2,0.0,0,369,1288,919,43,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,10,0,4,11.8,9,347,0.01,0.20,0.19,1.58,116,2,0,4.3,22.2,2025-11-23T14:00:00Z,90,False,2,0,0,0,4,0,12,0,550767,1,5,2,1,9.0,1,-21943,5021,26964,40,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,13331,0,0,1,2,0.0,0,-380,0,380,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,13,0,0,0,0,0,12,0,695,0,0,1,2,0.0,0,-11,0,11,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,62593,0,0,1,0,0.0,0,5722,7530,1808,38,True,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,5,0,1,1.0,4,39,0.00,0.10,0.10,0.56,116,0,0,1.6,8.4,2025-11-23T14:00:00Z,45,False,11,0,0,0,2,0,12,0,54317,0,3,2,1,7.0,1,-880,980,1860,42,False,0
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0,0.0,0,405,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,77259,0,0,1,2,0.0,0,-1304,914,2218,53,False,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,169523,0,0,2,0,0.0,0,-5329,1247,6576,44,True,0
Jayden Bogle,DEF,Leeds,0.0,0,0,0,0,1,16.1,2,342,0.07,0.07,0.00,1.58,116,2,0,2.7,8.8,2025-11-23T14:00:00Z,90,False,2,0,0,0,5,0,12,0,23741,1,1,2,1,2.0,0,-1257,413,1670,45,True,1
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,15552,0,0,1,4,0.0,0,-137,73,210,68,False,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,1251,0,0,1,2,0.0,0,-11,0,11,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,913,0,0,1,2,0.0,0,7,31,24,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,4,0,0,0,0,0,12,0,37247,0,0,2,2,0.0,0,-1014,0,1014,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,4,0,0,18.0,1,458,0.11,0.11,0.00,0.00,118,0,0,3.3,4.6,2025-11-24T20:00:00Z,32,False,9,0,0,0,1,0,12,0,52419,0,0,1,0,10.0,1,-3840,437,4277,47,True,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,3,0,0,0.0,0,522,0.00,0.00,0.00,0.20,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,4,False,12,0,0,0,0,0,12,0,12553,0,0,3,0,0.0,1,646,1471,825,47,False,0
Kevin Schade,MID,Brentford,0.0,0,0,11,0,1,12.0,10,120,0.11,0.14,0.03,1.22,113,2,0,3.3,8.8,2025-11-22T15:00:00Z,90,False,6,0,0,0,7,0,12,0,127920,1,2,1,2,12.0,2,35332,41733,6401,70,False,0
David Møller Wolfe,DEF,Wolves,0.0,0,0,5,0,3,22.6,4,682,0.54,0.59,0.05,1.20,120,2,0,4.3,11.0,2025-11-22T15:00:00Z,87,False,8,0,0,0,2,0,12,0,7894,1,1,2,0,9.0,1,-163,57,220,43,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,10,0,0,0,0,0,12,0,92151,0,0,0,1,0.0,0,-1807,1228,3035,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,1292,0,0,2,1,0.0,0,-18,0,18,40,False,0
Joe Gomez,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,376,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,17901,0,0,3,0,0.0,0,205,668,463,49,True,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,511,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,12,0,0,0,0,0,12,0,9278,0,0,3,0,0.0,0,-229,113,342,43,False,0
Mohammed Kudus,MID,Spurs,0.0,0,0,6,0,3,1.6,10,582,0.00,0.00,0.00,1.71,111,4,0,1.0,8.8,2025-11-23T16:30:00Z,77,False,1,0,0,0,5,0,12,0,2151557,1,2,1,4,0.0,2,-792724,2225,794949,65,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,30,0,3,10.7,6,597,0.01,0.04,0.03,1.93,111,4,1,6.5,41.6,2025-11-23T16:30:00Z,90,False,1,0,0,0,2,0,12,0,920265,1,1,1,4,13.0,6,-53734,14772,68506,64,False,0
Michael Kayode,DEF,Brentford,0.0,0,0,6,0,3,15.0,4,110,0.07,0.15,0.08,1.22,113,2,0,5.2,16.0,2025-11-22T15:00:00Z,90,False,6,0,0,0,3,0,12,0,60137,1,1,1,2,21.0,1,6413,8798,2385,45,False,0
Granit Xhaka,MID,Sunderland,0.0,0,0,15,0,3,7.0,9,668,0.06,0.07,0.01,2.16,115,1,0,4.9,24.6,2025-11-22T15:00:00Z,90,False,10,0,0,0,5,0,12,0,847198,1,1,0,1,17.0,2,127857,152866,25009,52,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,10,0,0,15.9,7,121,0.11,0.11,0.00,1.06,113,1,0,3.3,11.2,2025-11-22T15:00:00Z,79,False,6,0,0,0,3,0,12,0,78787,1,4,1,2,6.0,2,435,4821,4386,58,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,7164,0,0,1,4,0.0,0,-173,0,173,45,True,0
Declan Rice,MID,Arsenal,0.0,1,0,27,0,3,40.8,13,21,0.38,0.64,0.26,0.07,111,1,0,9.5,37.0,2025-11-23T16:30:00Z,90,False,18,0,0,0,6,0,12,0,2728559,1,4,1,4,17.0,6,238709,311596,72887,69,True,1
Mathias Jensen,MID,Brentford,0.0,0,0,1,0,0,0.2,0,126,0.00,0.00,0.00,0.15,113,1,0,0.0,0.0,2025-11-22T15:00:00Z,10,False,6,0,0,0,0,0,12,0,10172,0,0,1,2,0.0,1,-295,354,649,49,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,5,0,1,0.0,2,152,0.00,0.00,0.00,0.83,113,0,0,0.3,3.0,2025-11-22T15:00:00Z,1,False,5,0,0,0,0,0,12,0,13500,0,1,1,2,0.0,1,-230,279,509,43,True,0
Joachim Andersen,DEF,Fulham,0.0,0,2,31,1,14,3.2,15,317,0.02,0.08,0.06,0.17,115,0,0,4.1,28.6,2025-11-22T15:00:00Z,90,False,17,0,0,0,1,0,12,0,364625,1,1,0,1,9.0,10,9140,20616,11476,45,True,0
James Garner,MID,Everton,0.0,1,0,17,1,4,16.1,9,303,0.02,0.02,0.00,1.66,118,0,0,3.7,20.6,2025-11-24T20:00:00Z,90,False,14,0,0,0,5,0,12,0,94498,1,0,1,0,0.0,6,-8405,2719,11124,50,False,0
Stephen Mfuni,DEF,Man City,0.0,0,0,0,0,0,0.0,0,740,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,4192,0,0,1,2,0.0,0,-41,179,220,40,False,0
Joshua Zirkzee,FWD,Man Utd,0.0,0,0,10,0,2,29.8,5,466,0.08,0.43,0.35,0.23,118,1,0,8.5,13.6,2025-11-24T20:00:00Z,90,False,9,0,0,0,3,0,12,0,45908,1,0,1,0,42.0,2,776,2534,1758,58,True,0
