name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Randal Kolo Muani,FWD,Spurs,0.0,0,0,9,0,0,21.4,5,726,0.23,0.23,0.00,2.69,219,2,0,3.7,5.8,2026-01-17T15:00:00Z,90,False,19,0,0,0,5,0,22,0,49276,1,0,2,1,10.0,2,5329,9172,3843,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,31443,0,0,1,1,0.0,0,-132,374,506,42,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,12298,0,0,1,0,0.0,0,-214,0,214,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,16,1,1,30.5,3,516,0.11,0.12,0.01,2.10,217,0,0,4.7,8.8,2026-01-17T17:30:00Z,90,False,1,0,0,0,2,0,22,0,99059,1,0,0,0,8.0,3,-8140,2406,10546,57,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,27,1,9,0.4,11,226,0.00,0.00,0.00,1.52,213,0,0,2.2,21.6,2026-01-17T15:00:00Z,90,False,5,0,0,0,3,0,22,0,2307898,1,2,0,2,0.0,8,22511,142924,120413,55,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,3550,0,0,2,1,0.0,0,-15,106,121,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,4,0,2,0.0,2,618,0.00,0.00,0.00,0.21,219,0,0,0.4,4.2,2026-01-17T15:00:00Z,11,False,18,0,0,0,0,0,22,0,5870,0,0,2,1,0.0,1,-36,64,100,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,50287,0,0,0,0,0.0,0,-598,390,988,41,False,0
James Justin,DEF,Leeds,0.0,0,3,34,1,4,29.7,7,706,0.16,0.33,0.17,0.39,214,0,0,7.2,18.8,2026-01-17T15:00:00Z,90,False,10,0,0,0,5,0,22,0,33128,1,3,0,1,23.0,9,1527,2547,1020,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,18148,0,0,1,1,0.0,0,-211,0,211,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,8408,0,0,1,0,0.0,0,-32,0,32,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,1436,0,0,2,1,0.0,0,-7,0,7,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,12,0,6,8.1,7,374,0.10,0.10,0.00,0.40,215,1,0,3.2,21.8,2026-01-17T15:00:00Z,90,False,3,0,0,0,1,0,22,0,455554,1,1,1,1,2.0,2,30906,42619,11713,54,True,0
Lyle Foster,FWD,Burnley,0.0,0,0,2,0,1,0.0,1,217,0.00,0.00,0.00,0.88,215,0,0,0.4,4.0,2026-01-17T15:00:00Z,16,False,12,0,0,0,0,0,22,0,99150,0,0,1,1,0.0,1,-1198,2050,3248,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,2114,0,0,1,2,0.0,0,-17,0,17,40,False,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,-6,0,0,10.9,0,791,0.02,0.75,0.73,1.41,219,1,0,2.8,0.0,2026-01-17T15:00:00Z,90,False,18,0,0,0,0,0,22,0,2341,1,0,2,1,27.0,1,1877,2230,353,55,False,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,859,0,0,2,1,0.0,0,-3,0,3,54,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,31793,0,0,0,0,0.0,0,-765,740,1505,39,False,0
Marcus Edwards,MID,Burnley,0.0,0,2,27,0,1,1.7,4,206,0.02,0.16,0.14,3.16,215,1,1,6.4,34.8,2026-01-17T15:00:00Z,89,False,12,0,0,0,2,0,22,0,9180,1,1,1,1,27.0,9,331,790,459,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,1941,0,0,1,1,0.0,0,-11,0,11,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,8190,0,0,0,2,0.0,0,-30,101,131,48,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,15111,0,0,1,1,0.0,0,-130,68,198,44,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,1,0,0,0,0,0,22,0,52631,0,0,0,0,0.0,0,-4021,339,4360,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,-9,0,2,2.2,3,258,0.01,0.19,0.18,1.71,218,2,0,0.8,1.8,2026-01-17T15:00:00Z,90,False,17,0,0,0,5,0,22,0,280223,1,1,1,2,4.0,0,-4312,6730,11042,50,False,1
Matheus Nunes,DEF,Man City,0.0,0,0,0,0,0,0.0,0,407,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,578651,0,0,0,2,0.0,0,28108,91365,63257,55,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,81677,0,0,1,0,0.0,0,1248,4991,3743,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,7819,0,0,1,2,0.0,0,-73,179,252,43,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0,0.0,0,324,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,11,0,0,0,0,0,22,0,88532,0,0,0,1,0.0,0,-2899,81,2980,63,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,9,0,8,0.7,9,319,0.00,0.00,0.00,1.43,214,1,0,1.9,17.8,2026-01-17T15:00:00Z,90,False,11,0,0,0,0,0,22,0,14481,1,1,0,1,0.0,1,561,1153,592,43,False,1
Bernd Leno,GK,Fulham,0.0,0,0,19,0,0,0.0,0,314,0.00,0.00,0.00,1.43,214,1,0,2.6,26.2,2026-01-17T15:00:00Z,90,False,11,0,0,0,13,0,22,4,214173,1,0,0,1,0.0,3,2352,8876,6524,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,1244,0,0,0,2,0.0,0,-4,0,4,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,1747,0,0,1,1,0.0,0,4,25,21,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,22389,0,0,1,1,0.0,0,838,1378,540,38,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,1,0,0,0,0,0,22,0,150467,0,0,0,0,0.0,0,-1073,249,1322,40,True,0
Cody Gakpo,MID,Liverpool,0.0,0,0,21,0,0,41.8,2,384,0.41,0.66,0.25,0.30,215,1,0,12.1,20.2,2026-01-17T15:00:00Z,77,False,3,0,0,0,2,0,22,0,758726,1,0,1,1,59.0,2,69667,87713,18046,73,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,5975,0,0,2,1,0.0,0,-129,56,185,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,27057,0,0,0,2,0.0,0,-85,383,468,39,False,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,4,0,1,1.9,10,273,0.01,0.01,0.00,1.71,218,2,0,0.6,4.2,2026-01-17T15:00:00Z,90,False,17,0,0,0,5,0,22,0,100861,1,4,1,2,0.0,1,-6426,3649,10075,50,False,1
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,17704,0,0,0,2,0.0,0,0,302,302,38,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,4491,0,0,1,0,0.0,0,-86,28,114,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,1609,0,0,1,1,0.0,0,-4,0,4,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,25543,0,0,0,1,0.0,0,-192,382,574,38,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,13,0,13,1.6,17,261,0.01,0.01,0.00,1.71,218,2,0,3.4,32.2,2026-01-17T15:00:00Z,90,False,17,0,0,0,4,0,22,0,244993,1,4,1,2,0.0,2,-3857,11707,15564,44,False,1
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,489,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,89534,0,0,0,0,0.0,0,-10532,944,11476,60,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,5,0,0,0,0,0,22,0,23001,0,0,0,2,0.0,0,-218,716,934,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,19,0,4,25.9,14,421,0.11,0.11,0.00,2.27,216,2,0,5.0,19.8,2026-01-17T12:30:00Z,90,False,14,0,0,0,8,0,22,0,56598,1,2,0,2,4.0,3,429,2538,2109,63,False,1
Ryan Gravenberch,MID,Liverpool,0.0,0,0,21,0,3,18.7,11,390,0.14,0.32,0.18,0.30,215,1,0,4.6,20.6,2026-01-17T15:00:00Z,77,False,3,0,0,0,6,0,22,0,812243,1,2,1,1,7.0,2,-19881,41129,61010,57,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,5521,0,0,1,2,0.0,0,-381,19,400,43,False,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,0,0,0,1,2,0.0,0,0,0,0,40,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,6,0,2,0.1,4,246,0.00,0.00,0.00,0.35,213,0,0,0.5,4.6,2026-01-17T15:00:00Z,33,False,5,0,0,0,1,0,22,0,37378,0,1,0,2,0.0,1,83,1999,1916,45,True,0
Jake O'Brien,DEF,Everton,0.0,0,1,29,1,11,0.2,12,293,0.00,0.00,0.00,1.44,211,0,0,2.7,27.0,2026-01-18T16:30:00Z,90,False,2,0,0,0,5,0,22,0,87437,1,1,1,0,0.0,9,-9015,2709,11724,49,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,3,0,2,5.4,7,19,0.05,0.63,0.58,0.20,217,0,0,4.9,8.4,2026-01-17T17:30:00Z,45,False,16,0,0,0,3,0,22,0,109952,1,2,0,0,35.0,1,1555,4732,3177,68,False,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,294645,0,0,0,2,0.0,0,-2072,135,2207,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,43754,0,0,0,1,0.0,0,-318,0,318,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,3366,0,0,2,1,0.0,0,39,160,121,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,106362,0,0,0,2,0.0,0,-465,0,465,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,27673,0,0,1,2,0.0,0,-1426,478,1904,43,True,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,13159,0,0,1,1,0.0,0,7,316,309,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,1,0,0,0,0,0,22,0,4956,0,0,0,0,0.0,0,-26,0,26,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,8090,0,0,1,1,0.0,0,-22,0,22,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,10819,0,0,1,2,0.0,0,-81,0,81,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,16485,0,0,1,2,0.0,0,-152,167,319,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,1731,0,0,0,0,0.0,0,-20,39,59,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,4307,0,0,1,1,0.0,0,-29,63,92,43,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,48228,0,0,1,2,0.0,0,-7334,88,7422,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,31237,0,0,0,1,0.0,0,-351,431,782,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,93,0,0,1,0,0.0,0,0,0,0,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,82974,0,0,1,2,0.0,0,-9164,282,9446,38,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,20,1,5,0.4,5,343,0.00,0.15,0.15,0.39,214,0,0,1.9,14.2,2026-01-17T15:00:00Z,90,False,10,0,0,0,4,0,22,0,53098,1,0,0,1,4.0,6,11890,14531,2641,43,True,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,6,1,3,5.2,4,515,0.02,0.13,0.11,2.10,217,0,0,1.4,7.0,2026-01-17T17:30:00Z,90,False,1,0,0,0,0,0,22,0,373585,1,1,0,0,2.0,3,-4300,16742,21042,73,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,1003,0,0,0,1,0.0,0,-4,0,4,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,1815211,0,0,1,1,0.0,0,-21693,916,22609,140,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,30629,0,0,1,1,0.0,0,-499,218,717,38,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,455158,0,0,0,2,0.0,0,30384,46247,15863,72,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,2,35,1,1,1.8,4,249,0.01,0.16,0.15,1.29,213,0,1,6.2,36.0,2026-01-17T15:00:00Z,73,False,5,0,0,0,3,0,22,0,3344064,1,0,0,2,24.0,8,-138949,34762,173711,71,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,8287,0,0,0,1,0.0,0,-67,0,67,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,2005,0,0,1,2,0.0,0,-13,0,13,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,6174,0,0,1,2,0.0,0,222,620,398,45,True,0
James Hill,DEF,Bournemouth,0.0,0,0,5,0,6,10.5,9,77,0.01,0.02,0.02,1.05,212,1,0,3.4,21.2,2026-01-19T20:00:00Z,90,False,6,0,0,0,2,0,22,0,82536,1,3,1,1,2.0,2,300,2379,2079,39,False,0
Bukayo Saka,MID,Arsenal,0.0,0,0,12,0,0,48.8,3,16,0.38,0.51,0.13,0.10,217,0,0,8.9,18.8,2026-01-17T17:30:00Z,33,False,16,0,0,0,2,0,22,0,2495807,0,1,0,0,21.0,1,-119196,72403,191599,102,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,19,1,4,1.0,4,636,0.03,0.03,0.00,0.94,220,0,0,1.1,8.2,2026-01-18T14:00:00Z,90,False,15,0,0,0,0,0,22,0,9216,1,0,0,0,2.0,6,-670,468,1138,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,6,1,4,3.8,8,519,0.01,0.22,0.21,1.99,217,0,0,3.7,17.8,2026-01-17T17:30:00Z,88,False,1,0,0,0,2,0,22,0,2782,1,2,0,0,15.0,3,389,514,125,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,13170,0,0,1,2,0.0,0,-79,145,224,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,43611,0,0,0,1,0.0,0,-389,309,698,42,True,0
Martin Dúbravka,GK,Burnley,0.0,0,1,25,0,3,0.0,0,470,0.00,0.00,0.00,3.18,215,1,0,4.7,46.8,2026-01-17T15:00:00Z,90,False,12,0,0,0,11,0,22,8,4218771,1,0,1,1,0.0,5,-32219,39390,71609,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,9,0,0,0,0,0,22,0,14602,0,0,1,0,0.0,0,-116,0,116,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,3723,0,0,1,1,0.0,0,54,107,53,44,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,219,0,0,0,0,0.0,0,32,64,32,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,26,1,12,13.7,13,506,0.01,0.01,0.00,2.10,217,0,0,3.7,23.0,2026-01-17T17:30:00Z,90,False,1,0,0,0,1,0,22,0,239390,1,1,0,0,0.0,8,-5991,3910,9901,52,True,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,13,0,2,25.5,5,148,0.03,0.08,0.05,1.33,212,1,0,5.5,18.6,2026-01-19T20:00:00Z,88,False,4,0,0,0,2,0,22,0,43841,1,3,1,1,11.0,2,5070,8027,2957,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,8,0,0,0,0,0,22,0,486,0,0,1,2,0.0,0,5,24,19,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,15304,0,0,0,1,0.0,0,-655,865,1520,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,5937,0,0,1,2,0.0,0,-57,121,178,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,1810,0,0,0,0,0.0,0,-20,0,20,40,False,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,7,0,0,0,0,0,22,0,25236,0,0,0,2,0.0,0,-941,667,1608,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,18,0,0,0,0,0,22,0,34664,0,0,2,1,0.0,0,-1762,502,2264,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,23,1,1,1.6,3,347,0.00,0.08,0.08,0.39,214,0,0,1.3,5.2,2026-01-17T15:00:00Z,90,False,10,0,0,0,5,0,22,0,540003,1,2,0,1,6.0,6,12553,32283,19730,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,11679,0,0,1,1,0.0,0,-107,0,107,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,803,0,0,0,0,0.0,0,90,117,27,45,False,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,20,0,0,0,0,0,22,0,212,0,0,0,0,0.0,0,14,38,24,45,False,0
