name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,4822,0,0,1,4,0.0,0,-17,21,38,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,33845,0,0,1,0,0.0,0,-6977,50,7027,49,True,0
Hugo Ekitiké,FWD,Liverpool,4.5,0,3,56,0,1,5.8,3,661,0.03,1.19,1.16,0.36,235,1,2,14.7,69.4,2026-01-31T20:00:00Z,83,False,15,0,0,0,1,0,24,0,3024125,1,1,1,4,72.0,13,-394573,98986,493559,88,True,0
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,144598,0,0,1,4,0.0,0,9312,20466,11154,37,True,0
Andrew Robertson,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,372,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,126623,0,0,1,4,0.0,0,-593,969,1562,57,True,0
Seung-Soo Park,MID,Newcastle,-0.5,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,12,0,0,0,0,0,24,0,43218,0,0,1,4,0.0,0,3558,6205,2647,43,False,0
Randal Kolo Muani,FWD,Spurs,0.7,0,0,4,0,0,0.5,5,726,0.03,0.03,0.00,1.06,239,2,0,1.1,0.4,2026-02-01T16:30:00Z,67,False,13,0,0,0,3,0,24,0,45061,1,2,2,2,10.0,2,-6477,1418,7895,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,9,0,0,0,0,0,24,0,31473,0,0,1,1,0.0,0,-107,273,380,42,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,12097,0,0,1,0,0.0,0,-131,0,131,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,2.2,0,0,1,0,0,2.3,2,516,0.01,0.01,0.00,1.69,237,1,0,0.1,0.0,2026-02-01T14:00:00Z,45,False,8,0,0,0,2,0,24,0,97869,1,0,1,1,0.0,1,-425,4576,5001,57,True,0
Trevoh Chalobah,DEF,Chelsea,4.5,0,0,9,0,12,4.3,12,226,0.02,0.02,0.00,1.12,233,2,0,3.1,24.6,2026-01-31T17:30:00Z,90,False,19,0,0,0,3,0,24,0,2937528,1,0,2,3,2.0,3,351075,413087,62012,57,True,0
Jun'ai Byfield,DEF,Spurs,-0.3,0,0,3,0,0,0.5,0,745,0.00,0.00,0.00,0.00,239,0,0,0.1,0.4,2026-02-01T16:30:00Z,1,False,13,0,0,0,0,0,24,0,3872,0,0,2,2,0.0,1,-18,82,100,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,5767,0,0,2,3,0.0,0,-143,33,176,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,50126,0,0,4,0,0.0,0,-233,363,596,41,False,0
James Justin,DEF,Leeds,3.5,0,0,-4,0,3,1.8,3,706,0.00,0.00,0.00,0.18,234,2,0,0.9,5.2,2026-01-31T15:00:00Z,45,False,1,0,0,0,0,0,24,0,63669,1,0,4,0,2.0,0,25233,29950,4717,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,17932,0,0,2,0,0.0,0,-118,0,118,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,6,0,0,0,0,0,24,0,8372,0,0,1,1,0.0,0,-21,0,21,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,1423,0,0,2,2,0.0,0,-5,0,5,45,True,0
Ibrahima Konaté,DEF,Liverpool,5.5,0,1,29,0,11,0.7,13,374,0.00,0.22,0.22,0.36,235,1,1,7.8,55.6,2026-01-31T20:00:00Z,90,False,15,0,0,0,4,0,24,0,364510,1,2,1,4,22.0,11,-39314,2511,41825,54,True,0
Lyle Foster,FWD,Burnley,2.0,0,0,5,0,0,1.2,3,217,0.00,0.00,0.00,0.71,238,2,0,0.1,0.0,2026-02-02T20:00:00Z,62,False,17,0,0,0,3,0,24,0,102436,1,0,0,3,2.0,2,2309,4940,2631,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,2093,0,0,1,1,0.0,0,-12,0,12,40,False,0
Valentín Castellanos,FWD,West Ham,2.2,0,0,13,0,2,1.6,5,791,0.01,0.25,0.24,1.86,233,2,0,5.8,6.8,2026-01-31T17:30:00Z,75,False,7,0,0,0,3,0,24,0,5290,1,0,2,3,50.0,2,308,1924,1616,55,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,854,0,0,2,2,0.0,0,-4,0,4,54,True,0
Tommy Setford,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,30598,0,0,4,0,0.0,0,-597,272,869,39,False,0
Marcus Edwards,MID,Burnley,4.5,0,0,7,0,1,3.5,3,206,0.01,0.01,0.00,1.12,238,2,0,0.8,2.0,2026-02-02T20:00:00Z,68,False,17,0,0,0,2,0,24,0,14083,1,0,0,3,2.0,2,406,2671,2265,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,1931,0,0,0,3,0.0,0,-3,0,3,54,False,0
Kalvin Phillips,MID,Man City,0.5,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,8185,0,0,2,2,0.0,0,-66,44,110,47,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,16391,0,0,2,0,0.0,0,929,1279,350,43,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,48287,0,0,1,1,0.0,0,-2302,95,2397,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,2.0,0,0,10,0,1,18.5,4,258,0.04,0.04,0.00,0.49,237,1,0,3.9,12.8,2026-02-01T14:00:00Z,90,False,16,0,0,0,5,0,24,0,260107,1,3,1,1,8.0,2,-9331,4165,13496,50,False,0
Matheus Nunes,DEF,Man City,4.0,0,0,7,0,2,13.1,3,407,0.02,0.02,0.00,1.05,239,2,0,2.7,13.8,2026-02-01T16:30:00Z,90,False,18,0,0,0,2,0,24,0,428567,1,1,2,2,0.0,1,8577,50433,41856,54,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,78664,0,0,1,0,0.0,0,-1197,1244,2441,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,8058,0,0,0,3,0.0,0,8,250,242,43,True,0
Alex Iwobi,MID,Fulham,1.0,0,0,16,0,1,39.4,7,324,0.49,0.52,0.03,1.79,236,3,0,6.4,17.6,2026-02-01T14:00:00Z,90,False,14,0,0,0,6,0,24,0,93050,1,0,2,3,7.0,2,29,2583,2554,63,False,0
Timothy Castagne,DEF,Fulham,1.8,0,0,3,0,7,8.3,9,319,0.02,0.02,0.00,1.79,236,3,0,2.5,14.2,2026-02-01T14:00:00Z,90,False,14,0,0,0,2,0,24,0,13947,1,2,2,3,2.0,1,-593,407,1000,43,False,0
Bernd Leno,GK,Fulham,2.8,0,0,13,0,1,0.0,0,314,0.00,0.00,0.00,1.79,236,3,0,3.2,32.2,2026-02-01T14:00:00Z,90,False,14,0,0,0,7,0,24,3,201579,1,1,2,3,0.0,2,-11505,1673,13178,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,1243,0,0,2,2,0.0,0,-1,0,1,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,1771,0,0,1,4,0.0,0,11,32,21,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,22102,0,0,2,0,0.0,0,144,587,443,38,False,0
Angus Gunn,GK,Nott'm Forest,0.2,0,0,4,0,1,0.0,0,675,0.00,0.00,0.00,0.21,237,0,0,0.1,1.2,2026-02-01T14:00:00Z,45,False,8,0,0,0,4,0,24,0,149342,0,0,1,1,0.0,1,-734,201,935,40,True,0
Cody Gakpo,MID,Liverpool,3.3,0,0,15,0,3,25.7,12,384,0.08,0.11,0.03,0.36,235,1,0,6.6,17.0,2026-01-31T20:00:00Z,90,False,15,0,0,0,7,0,24,0,709970,1,2,1,4,23.0,4,-34162,7908,42070,73,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,5714,0,0,2,3,0.0,0,-122,0,122,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,27001,0,0,1,0,0.0,0,-79,290,369,38,False,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,273,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,78968,0,0,1,1,0.0,0,-17560,913,18473,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,10,0,0,0,0,0,24,0,17440,0,0,2,3,0.0,0,-206,115,321,38,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,4432,0,0,1,0,0.0,0,-35,23,58,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,1603,0,0,0,3,0.0,0,-5,0,5,49,False,0
Sam Byram,DEF,Leeds,-1.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,25381,0,0,4,0,0.0,0,-84,413,497,38,True,0
Chris Richards,DEF,Crystal Palace,2.5,0,0,6,0,6,14.2,7,261,0.03,0.03,0.00,0.49,237,1,0,4.3,28.8,2026-02-01T14:00:00Z,90,False,16,0,0,0,2,0,24,0,258060,1,1,1,1,0.0,1,17423,35935,18512,44,False,1
Jacob Murphy,MID,Newcastle,0.0,0,0,3,0,1,0.2,2,489,0.01,0.01,0.00,0.27,235,1,0,0.2,1.6,2026-01-31T20:00:00Z,17,False,12,0,0,0,1,0,24,0,79937,0,0,1,4,0.0,1,-3323,513,3836,59,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,21992,0,0,2,3,0.0,0,-547,134,681,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,3.0,0,0,20,0,5,19.8,19,421,0.26,0.26,0.00,1.05,239,2,0,5.1,28.8,2026-02-01T16:30:00Z,90,False,18,0,0,0,11,0,24,0,56863,1,3,2,2,2.0,3,-880,1122,2002,63,False,1
Ryan Gravenberch,MID,Liverpool,3.0,0,0,21,0,5,17.3,16,390,0.16,0.22,0.06,0.36,235,1,0,4.4,21.2,2026-01-31T20:00:00Z,90,False,15,0,0,0,6,0,24,0,668848,1,5,1,4,5.0,4,-96365,16976,113341,56,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,5139,0,0,1,1,0.0,0,-200,0,200,43,False,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,310,0,0,1,1,0.0,0,38,53,15,40,False,0
Andrey Nascimento dos Santos,MID,Chelsea,1.2,0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,36415,0,0,2,3,0.0,0,-305,1453,1758,45,True,0
Jake O'Brien,DEF,Everton,5.0,1,0,19,0,3,21.4,4,293,0.06,0.14,0.08,1.44,232,1,0,6.6,25.8,2026-01-31T15:00:00Z,90,False,6,0,0,0,4,0,24,0,104723,1,1,1,1,19.0,5,1071,9738,8667,49,False,0
Gabriel Martinelli Silva,MID,Arsenal,2.2,1,0,19,0,1,14.2,4,19,0.29,0.40,0.11,0.03,234,0,0,5.4,23.2,2026-01-31T15:00:00Z,29,False,11,0,0,0,3,0,24,0,110214,0,0,4,0,17.0,4,-534,2539,3073,68,False,0
Omar Marmoush,MID,Man City,3.3,0,0,4,0,0,0.0,0,413,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,1,False,18,0,0,0,0,0,24,0,310740,0,0,2,2,0.0,1,8402,12576,4174,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,43386,0,0,4,0,0.0,0,-207,0,207,49,True,0
Ezra Mayers,DEF,West Ham,0.2,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,7,0,0,0,0,0,24,0,3608,0,0,2,3,0.0,0,-3,135,138,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,105731,0,0,2,2,0.0,0,-345,0,345,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,24711,0,0,0,3,0.0,0,-1413,0,1413,43,True,0
James Milner,MID,Brighton,0.8,0,0,3,0,0,0.0,0,170,0.00,0.00,0.00,0.62,232,1,0,0.0,0.0,2026-01-31T15:00:00Z,1,False,9,0,0,0,0,0,24,0,13419,0,0,1,1,0.0,1,82,327,245,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,8,0,0,0,0,0,24,0,4929,0,0,1,1,0.0,0,-20,0,20,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,8059,0,0,1,4,0.0,0,-17,0,17,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,10730,0,0,0,3,0.0,0,-45,0,45,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,15566,0,0,0,3,0.0,0,-507,0,507,39,True,0
Andre Harriman-Annous,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,1812,0,0,4,0,0.0,0,6,35,29,44,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,4233,0,0,1,4,0.0,0,-49,41,90,43,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,43071,0,0,1,1,0.0,0,-2613,86,2699,54,False,0
Sean Longstaff,MID,Leeds,-0.5,0,0,4,0,2,1.8,6,493,0.00,0.03,0.03,2.01,234,2,0,1.8,9.0,2026-01-31T15:00:00Z,45,False,1,0,0,0,2,0,24,0,30565,0,2,4,0,7.0,1,-439,259,698,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,6,0,0,0,0,0,24,0,91,0,0,1,1,0.0,0,-2,0,2,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,78582,0,0,1,1,0.0,0,-2815,1793,4608,38,False,0
Pascal Struijk,DEF,Leeds,2.5,0,0,12,0,14,0.8,16,343,0.00,0.10,0.10,2.19,234,4,0,5.5,35.2,2026-01-31T15:00:00Z,90,False,1,0,0,0,2,0,24,0,63104,1,2,4,0,19.0,2,8781,13460,4679,43,True,0
Morgan Gibbs-White,MID,Nott'm Forest,6.5,0,1,28,0,0,35.3,3,515,0.09,0.29,0.20,1.90,237,1,1,10.7,40.6,2026-02-01T14:00:00Z,90,False,8,0,0,0,2,0,24,0,422597,1,1,1,1,31.0,8,35987,49994,14007,73,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,993,0,0,4,0,0.0,0,-6,0,6,45,True,0
Mohamed Salah,MID,Liverpool,3.0,1,0,16,0,0,41.1,1,381,0.16,0.59,0.43,0.36,235,1,0,8.5,20.6,2026-01-31T20:00:00Z,83,False,15,0,0,0,1,0,24,0,1843839,1,0,1,4,23.0,5,10433,22176,11743,140,True,0
Calvin Ramsay,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,30381,0,0,1,4,0.0,0,-268,243,511,38,True,0
Benjamin Sesko,FWD,Man Utd,5.0,0,1,27,0,0,1.3,2,681,0.00,0.59,0.59,1.09,236,2,1,6.1,29.2,2026-02-01T14:00:00Z,16,False,10,0,0,0,2,0,24,0,425789,0,0,2,3,30.0,6,-9200,15158,24358,72,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,7.8,1,3,38,0,1,14.4,3,249,0.12,0.62,0.50,0.61,233,0,1,10.5,51.6,2026-01-31T17:30:00Z,45,False,19,0,0,0,1,0,24,0,4653486,0,1,2,3,39.0,10,1117198,1165541,48343,73,True,1
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,8201,0,0,4,0,0.0,0,-54,0,54,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,1988,0,0,1,1,0.0,0,-9,0,9,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.5,0,0,5,0,0,11.0,0,724,0.11,0.11,0.00,0.00,238,0,0,1.6,2.8,2026-02-02T20:00:00Z,10,False,3,0,0,0,0,0,24,0,5918,0,0,0,3,2.0,1,-280,168,448,45,True,0
James Hill,DEF,Bournemouth,4.5,0,0,23,1,9,0.5,10,77,0.00,0.00,0.00,1.38,240,0,0,2.1,20.2,2026-01-31T15:00:00Z,90,False,20,0,0,0,3,0,24,0,142370,1,1,2,0,0.0,7,57545,67606,10061,39,False,1
Bukayo Saka,MID,Arsenal,2.5,0,0,0,0,0,0.0,0,16,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,11,0,0,0,0,0,24,0,1954699,0,0,4,0,0.0,0,-312353,49867,362220,100,False,0
Santiago Ignacio Bueno,DEF,Wolves,2.8,0,0,9,0,3,0.3,5,636,0.00,0.06,0.06,0.56,240,1,0,1.9,13.4,2026-01-31T15:00:00Z,88,False,4,0,0,0,2,0,24,0,11948,1,2,2,0,5.0,2,1710,2487,777,44,True,0
Alex Tóth,MID,Bournemouth,1.0,0,0,4,0,1,0.3,5,801,0.00,0.06,0.06,0.25,240,0,0,0.5,1.0,2026-01-31T15:00:00Z,4,False,20,0,0,0,3,0,24,0,647,0,1,2,0,4.0,1,205,273,68,50,False,0
Nicolás Domínguez,MID,Nott'm Forest,4.2,0,0,6,0,0,2.2,3,519,0.00,0.00,0.00,1.61,237,1,0,0.9,7.0,2026-02-01T14:00:00Z,45,False,8,0,0,0,0,0,24,0,4426,1,3,1,1,0.0,1,1046,1295,249,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,13150,0,0,1,1,0.0,0,-33,125,158,39,False,0
Illan Meslier,GK,Leeds,-1.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,43247,0,0,4,0,0.0,0,-280,206,486,42,True,0
Martin Dúbravka,GK,Burnley,3.5,0,0,6,0,0,0.0,0,470,0.00,0.00,0.00,1.47,238,3,0,2.5,24.6,2026-02-02T20:00:00Z,90,False,17,0,0,0,6,0,24,3,4234686,1,0,0,3,0.0,1,10685,65443,54758,40,False,1
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,5,0,0,0,0,0,24,0,14413,0,0,1,0,0.0,0,-105,0,105,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,3639,0,0,0,3,0.0,0,-38,34,72,44,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,390,0,0,2,0,0.0,0,-2,75,77,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,5.0,0,0,15,0,3,11.0,4,506,0.01,0.01,0.00,1.90,237,1,0,2.8,17.4,2026-02-01T14:00:00Z,90,False,8,0,0,0,8,0,24,0,266310,1,1,1,1,0.0,2,20209,26426,6217,52,True,0
Ferdi Kadıoğlu,DEF,Brighton,1.8,0,0,11,0,2,30.7,7,148,0.10,0.10,0.00,1.20,232,1,0,5.6,23.6,2026-01-31T15:00:00Z,90,False,9,0,0,0,2,0,24,0,48242,1,5,1,1,2.0,2,1910,6240,4330,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,3,0,0,0,0,0,24,0,502,0,0,0,3,0.0,0,-7,26,33,40,True,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,13092,0,0,4,0,0.0,0,-895,0,895,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,5957,0,0,1,1,0.0,0,-26,110,136,44,False,0
