name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Malcom DaCosta,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,756,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,1483,0,0,1,1,0.0,0,25,52,27,45,False,0
Pedro Lomba Neto,MID,Chelsea,2.8,1,1,23,0,0,36.8,2,236,0.11,0.11,0.00,1.56,378,2,0,6.1,22.2,2026-05-24T15:00:00Z,64,False,17,0,0,0,2,0,38,0,516273,1,0,1,2,2.0,6,2878,6949,4071,70,False,0
Rodrigo Martins Gomes,DEF,Wolves,1.5,0,0,1,0,1,0.8,2,635,0.00,0.02,0.02,0.78,372,1,0,0.7,3.0,2026-05-24T15:00:00Z,81,False,3,0,0,0,4,0,38,0,10534,1,1,1,1,3.0,2,586,844,258,44,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,2.5,0,0,9,0,10,0.7,13,634,0.03,0.26,0.23,0.98,372,1,0,4.4,29.2,2026-05-24T15:00:00Z,90,False,3,0,0,0,5,0,38,0,12370,1,3,1,1,14.0,3,1308,1599,291,43,False,1
Iliman Ndiaye,MID,Everton,2.0,0,0,12,0,0,14.3,6,299,0.02,0.07,0.05,1.15,379,1,0,3.1,11.8,2026-05-24T15:00:00Z,90,False,18,0,0,0,3,0,38,0,612139,1,3,0,1,5.0,2,-8478,17142,25620,63,False,0
Tyler Fletcher,MID,Man Utd,0.2,0,0,3,0,0,2.0,2,771,0.00,0.00,0.00,0.31,371,0,0,0.2,0.4,2026-05-24T15:00:00Z,16,False,6,0,0,0,2,0,38,0,1545,0,0,3,0,0.0,1,30,90,60,44,False,0
Florentino Ibrain Morris Luís,MID,Burnley,3.2,0,0,18,0,6,14.5,17,722,0.02,0.05,0.03,2.09,372,1,0,5.0,28.4,2026-05-24T15:00:00Z,90,False,20,0,0,0,7,0,38,0,5813,1,4,1,1,7.0,4,738,875,137,50,True,0
Nicolas Jackson,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,251,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,9154,0,0,1,2,0.0,0,-5,0,5,65,False,0
Morgan Rogers,MID,Aston Villa,3.3,0,0,0,0,0,0.0,0,47,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,2631207,0,0,2,1,0.0,0,-153130,44217,197347,73,False,0
Reiss Nelson,MID,Brentford,-0.3,0,0,3,0,0,0.5,0,27,0.00,0.00,0.00,0.99,375,0,0,0.1,0.2,2026-05-24T15:00:00Z,1,False,12,0,0,0,0,0,38,0,12347,0,0,1,1,0.0,1,27,111,84,48,False,0
Dan Burn,DEF,Newcastle,2.8,0,0,7,0,3,0.8,5,476,0.00,0.00,0.00,1.58,374,2,0,1.4,13.2,2026-05-24T15:00:00Z,83,False,10,0,0,0,4,0,38,0,466030,1,2,0,2,0.0,1,4429,9270,4841,50,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0,0.0,0,327,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,15,0,0,0,0,0,38,0,7492,0,0,0,2,0.0,0,-7,0,7,53,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,497,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,216560,0,0,0,2,0.0,0,-12110,178,12288,44,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,55218,0,0,1,2,0.0,0,-283,574,857,42,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,2566,0,0,1,1,0.0,0,-11,0,11,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,38195,0,0,3,0,0.0,0,-225,139,364,39,True,0
Brayden Clarke,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,63482,0,0,2,1,0.0,0,3861,5023,1162,37,False,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,24515,0,0,1,1,0.0,0,-388,155,543,38,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,1570,0,0,1,1,0.0,0,-5,0,5,40,True,0
Enzo Fernández,MID,Chelsea,6.0,0,0,7,0,2,26.9,7,237,0.04,0.04,0.00,1.84,378,2,0,4.0,11.4,2026-05-24T15:00:00Z,90,False,17,0,0,0,4,0,38,0,1630581,1,1,1,2,2.0,1,198389,216099,17710,65,False,1
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,1122,0,0,3,0,0.0,0,0,0,0,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,4782,0,0,0,2,0.0,0,32,52,20,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,21828,0,0,2,1,0.0,0,-108,58,166,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,661,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,2050989,0,0,1,1,0.0,0,-35024,310,35334,90,True,0
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,111768,0,0,1,1,0.0,0,-2368,1432,3800,37,True,0
Andrew Robertson,DEF,Liverpool,1.0,0,0,12,0,4,31.6,4,372,0.24,0.27,0.03,1.13,375,1,0,5.1,17.2,2026-05-24T15:00:00Z,82,False,5,0,0,0,2,0,38,0,153553,1,0,1,1,2.0,2,14160,15756,1596,57,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,10,0,0,0,0,0,38,0,62618,0,0,0,2,0.0,0,-309,1232,1541,43,False,0
Randal Kolo Muani,FWD,Spurs,1.5,0,0,3,0,0,0.9,1,726,0.00,0.02,0.02,0.25,379,0,0,0.2,0.0,2026-05-24T15:00:00Z,17,False,9,0,0,0,0,0,38,0,58382,0,1,0,1,1.0,1,3572,5292,1720,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,14,0,0,0,0,0,38,0,31811,0,0,3,0,0.0,0,-82,233,315,42,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,11150,0,0,2,1,0.0,0,-64,0,64,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,516,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,77722,0,0,1,1,0.0,0,-827,52,879,57,True,0
Trevoh Chalobah,DEF,Chelsea,0.8,0,0,5,0,4,0.3,4,226,0.00,0.00,0.00,0.28,378,0,0,1.2,11.4,2026-05-24T15:00:00Z,25,False,17,0,0,0,1,0,38,0,1156868,0,0,1,2,0.0,1,-9382,8132,17514,54,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,5219,0,0,0,1,0.0,0,-4,35,39,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,5195,0,0,0,3,0.0,0,-5,0,5,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,1.5,0,0,11,0,3,0.0,0,2,0.00,0.00,0.00,0.98,373,1,0,2.0,19.8,2026-05-24T15:00:00Z,90,False,8,0,0,0,8,0,38,2,57984,1,0,2,1,0.0,2,6650,7235,585,40,False,0
James Justin,DEF,Leeds,3.2,0,0,9,0,5,14.3,8,706,0.01,0.13,0.12,2.61,380,3,0,3.8,17.6,2026-05-24T15:00:00Z,90,False,19,0,0,0,4,0,38,0,295481,1,3,0,3,6.0,1,4847,16112,11265,40,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,17171,0,0,1,1,0.0,0,-26,0,26,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,18,0,0,0,0,0,38,0,8228,0,0,0,1,0.0,0,-5,0,5,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,1395,0,0,0,1,0.0,0,-3,0,3,45,True,0
Ibrahima Konaté,DEF,Liverpool,1.5,0,0,10,0,3,12.5,4,374,0.02,0.16,0.14,1.13,375,1,0,4.7,13.8,2026-05-24T15:00:00Z,88,False,5,0,0,0,7,0,38,0,493007,1,1,1,1,21.0,1,-3148,10612,13760,54,True,1
Lyle Foster,FWD,Burnley,0.2,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,97780,0,0,1,1,0.0,0,12,871,859,49,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,2017,0,0,2,1,0.0,0,-4,0,4,40,True,0
Valentín Castellanos,FWD,West Ham,4.0,0,2,35,1,2,1.4,4,791,0.01,0.84,0.83,1.39,380,0,1,9.8,33.0,2026-05-24T15:00:00Z,87,False,11,0,0,0,2,0,38,0,44464,1,0,0,3,64.0,8,20859,22730,1871,55,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,840,0,0,0,1,0.0,0,0,0,0,54,True,0
Tommy Setford,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,26886,0,0,2,1,0.0,0,-35,217,252,39,False,0
Marcus Edwards,MID,Burnley,0.2,0,0,9,0,0,28.2,1,206,0.14,0.15,0.01,0.49,372,0,0,4.3,6.4,2026-05-24T15:00:00Z,15,False,20,0,0,0,1,0,38,0,11714,0,0,1,1,8.0,1,-207,121,328,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,1890,0,0,1,1,0.0,0,0,0,0,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,7594,0,0,2,1,0.0,0,-11,0,11,47,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,23183,0,0,1,1,0.0,0,58,435,377,43,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,36519,0,0,1,1,0.0,0,-316,77,393,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.8,0,0,2,0,3,0.5,3,258,0.00,0.00,0.00,1.36,373,1,0,1.0,9.0,2026-05-24T15:00:00Z,45,False,1,0,0,0,3,0,38,0,300085,0,0,2,1,0.0,1,-12300,2622,14922,50,True,0
Matheus Nunes,DEF,Man City,2.3,0,0,0,0,0,0.0,0,407,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,372446,0,0,2,1,0.0,0,-7915,5023,12938,53,True,0
Sam Proctor,GK,Aston Villa,-0.5,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,13,0,0,0,0,0,38,0,75383,0,0,2,1,0.0,0,-766,176,942,39,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,9143,0,0,1,2,0.0,0,-1,224,225,43,True,0
Alex Iwobi,MID,Fulham,1.2,0,0,15,1,1,43.0,8,324,0.17,0.43,0.26,0.31,374,0,0,9.4,13.2,2026-05-24T15:00:00Z,90,False,15,0,0,0,6,0,38,0,145619,1,1,0,2,38.0,3,-497,2910,3407,61,True,0
Timothy Castagne,DEF,Fulham,4.0,0,2,31,1,4,13.9,6,319,0.15,0.24,0.09,0.31,374,0,0,3.6,12.8,2026-05-24T15:00:00Z,90,False,15,0,0,0,2,0,38,0,24748,1,2,0,2,9.0,8,1023,2247,1224,43,True,0
Bernd Leno,GK,Fulham,3.5,0,0,28,1,0,0.0,0,314,0.01,0.01,0.00,0.31,374,0,0,1.7,16.8,2026-05-24T15:00:00Z,90,False,15,0,0,0,11,0,38,2,305887,1,0,0,2,0.0,6,2343,13708,11365,50,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,1224,0,0,2,1,0.0,0,-2,0,2,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,1870,0,0,1,1,0.0,0,39,52,13,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,23467,0,0,1,1,0.0,0,53,300,247,38,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,144506,0,0,1,1,0.0,0,-597,111,708,40,True,0
Cody Gakpo,MID,Liverpool,3.5,0,0,4,0,1,32.8,4,384,0.05,0.26,0.21,1.56,375,1,0,5.7,8.0,2026-05-24T15:00:00Z,90,False,5,0,0,0,3,0,38,0,741010,1,0,1,1,16.0,2,9586,23690,14104,73,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,5191,0,0,0,3,0.0,0,-21,0,21,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,23314,0,0,1,1,0.0,0,-141,0,141,38,False,0
Adam Wharton,MID,Crystal Palace,2.6,0,0,4,0,0,0.7,1,273,0.02,0.02,0.00,0.04,373,1,0,0.0,0.0,2026-05-24T15:00:00Z,16,False,1,0,0,0,1,0,38,0,95699,0,0,2,1,0.0,1,-3262,2853,6115,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,6,0,0,0,0,0,38,0,21154,0,0,3,0,0.0,0,520,796,276,37,False,0
Ross Barkley,MID,Aston Villa,3.5,1,0,19,0,0,15.2,3,55,0.08,0.08,0.00,1.25,376,1,0,3.7,22.2,2026-05-24T15:00:00Z,85,False,13,0,0,0,1,0,38,0,11116,1,2,2,1,0.0,5,-551,410,961,48,False,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,5574,0,0,0,1,0.0,0,294,629,335,45,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,20,0,0,0,0,0,38,0,1576,0,0,1,1,0.0,0,-2,0,2,49,True,0
Sam Byram,DEF,Leeds,0.2,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,58313,0,0,0,3,0.0,0,6820,9088,2268,37,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,261,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,284797,0,0,2,1,0.0,0,-56820,713,57533,44,True,0
Jacob Murphy,MID,Newcastle,3.2,0,0,4,0,1,2.1,1,489,0.03,0.03,0.00,1.12,374,1,0,0.5,1.0,2026-05-24T15:00:00Z,45,False,10,0,0,0,0,0,38,0,84334,1,0,0,2,2.0,1,-111,1405,1516,59,False,0
Filip Jörgensen,GK,Chelsea,0.8,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,22323,0,0,1,2,0.0,0,-266,347,613,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,1.9,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,60542,0,0,2,1,0.0,0,158,464,306,63,True,0
Ryan Gravenberch,MID,Liverpool,4.5,0,0,14,0,2,13.1,7,390,0.02,0.12,0.10,1.13,375,1,0,3.9,10.8,2026-05-24T15:00:00Z,82,False,5,0,0,0,2,0,38,0,486537,1,3,1,1,15.0,2,-3456,10316,13772,54,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,4476,0,0,2,1,0.0,0,-12,0,12,43,True,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,298,0,0,2,1,0.0,0,-2,0,2,40,True,0
Andrey Nascimento dos Santos,MID,Chelsea,3.2,0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,17,0,0,0,0,0,38,0,41873,0,0,1,2,0.0,0,4651,5446,795,44,False,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,10464,0,0,1,2,0.0,0,-896,260,1156,40,True,0
Jake O'Brien,DEF,Everton,2.0,0,0,3,0,3,11.5,4,293,0.02,0.02,0.00,1.13,379,1,0,1.9,7.4,2026-05-24T15:00:00Z,61,False,18,0,0,0,1,0,38,0,92641,1,1,0,1,0.0,1,-3895,2823,6718,49,False,1
Gabriel Martinelli Silva,MID,Arsenal,3.0,1,2,28,0,0,31.4,4,19,0.24,0.37,0.13,0.98,373,1,0,8.9,29.0,2026-05-24T15:00:00Z,90,False,8,0,0,0,4,0,38,0,119690,1,0,2,1,29.0,7,4740,5990,1250,68,False,0
Omar Marmoush,MID,Man City,3.7,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,384384,0,0,2,1,0.0,0,51332,53897,2565,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,42093,0,0,0,3,0.0,0,-52,0,52,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,11,0,0,0,0,0,38,0,4964,0,0,0,3,0.0,0,0,55,55,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,2,0,0,0,0,0,38,0,103477,0,0,2,1,0.0,0,-80,0,80,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,20232,0,0,1,2,0.0,0,-97,0,97,43,True,0
James Milner,MID,Brighton,0.2,0,0,5,0,1,1.9,4,170,0.01,0.01,0.00,1.50,371,3,0,0.3,1.4,2026-05-24T15:00:00Z,58,False,14,0,0,0,2,0,38,0,13749,1,1,3,0,0.0,1,124,203,79,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,4,0,0,0,0,0,38,0,4827,0,0,1,1,0.0,0,-4,0,4,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,7965,0,0,1,1,0.0,0,-2,0,2,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,10403,0,0,1,2,0.0,0,-10,0,10,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,7,0,0,0,0,0,38,0,13127,0,0,1,2,0.0,0,-144,0,144,39,True,0
Andre Harriman-Annous,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,8,0,0,0,0,0,38,0,2146,0,0,2,1,0.0,0,33,53,20,44,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,5,0,0,0,0,0,38,0,29518,0,0,1,1,0.0,0,2677,6577,3900,42,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,1,0,0,0,0,0,38,0,36804,0,0,2,1,0.0,0,195,373,178,54,True,0
Sean Longstaff,MID,Leeds,0.8,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,29363,0,0,0,3,0.0,0,-141,242,383,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,18,0,0,0,0,0,38,0,85,0,0,0,1,0.0,0,0,0,0,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,-0.6,0,0,1,0,7,1.4,8,263,0.00,0.00,0.00,2.53,373,2,0,1.8,16.6,2026-05-24T15:00:00Z,90,False,1,0,0,0,1,0,38,0,62080,1,1,2,1,0.0,1,-695,480,1175,38,True,0
Pascal Struijk,DEF,Leeds,0.6,0,0,0,0,4,1.3,6,343,0.01,0.01,0.00,2.61,380,3,0,1.3,12.0,2026-05-24T15:00:00Z,90,False,19,0,0,0,2,0,38,0,245137,1,2,0,3,0.0,1,-38915,332,39247,42,False,0
Morgan Gibbs-White,MID,Nott'm Forest,5.0,0,2,27,0,0,26.8,3,515,0.04,0.51,0.47,0.95,377,1,1,8.7,37.4,2026-05-24T15:00:00Z,90,False,4,0,0,0,3,0,38,0,1234423,1,0,1,1,23.0,9,289847,320321,30474,76,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,19,0,0,0,0,0,38,0,950,0,0,0,3,0.0,0,-3,0,3,45,False,0
