name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matheus Nunes,DEF,Man City,0.0,0,0,32,1,5,7.8,6,407,0.05,0.05,0.00,0.71,147,0,0,3.3,21.4,2025-12-06T15:00:00Z,90,False,17,0,0,0,8,0,15,0,172686,1,1,0,3,4.0,6,5565,16944,11379,53,True,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,29155,0,0,1,2,0.0,0,-158,167,325,40,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,7132,0,0,0,3,0.0,0,-51,164,215,44,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,19,0,0,38.5,6,324,0.31,0.40,0.09,1.65,145,2,0,7.3,17.2,2025-12-07T16:30:00Z,88,False,8,0,0,0,3,0,15,0,150939,1,3,2,1,17.0,2,4042,9608,5566,64,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,6,0,2,14.1,3,319,0.02,0.02,0.00,1.65,145,2,0,2.6,9.8,2025-12-07T16:30:00Z,90,False,8,0,0,0,3,0,15,0,12471,1,1,2,1,2.0,1,27,389,362,43,True,0
Bernd Leno,GK,Fulham,0.0,0,0,8,0,0,0.0,0,314,0.00,0.00,0.00,1.65,145,2,0,2.8,28.4,2025-12-07T16:30:00Z,90,False,8,0,0,0,5,0,15,3,183543,1,0,2,1,0.0,2,3188,7723,4535,49,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,1275,0,0,0,3,0.0,0,-6,0,6,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,1761,0,0,3,3,0.0,0,3,24,21,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,19961,0,0,0,0,0.0,0,-66,306,372,39,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,163259,0,0,0,3,0.0,0,-3051,85,3136,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,11,0,1,17.8,3,384,0.10,0.28,0.18,1.24,146,2,0,5.6,7.8,2025-12-06T17:30:00Z,82,False,11,0,0,0,2,0,15,0,1672071,1,0,3,3,30.0,2,-73079,64295,137374,75,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,5796,0,0,1,1,0.0,0,-1,123,124,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,28086,0,0,0,2,0.0,0,-326,193,519,39,False,0
Adam Wharton,MID,Crystal Palace,0.0,1,2,33,0,5,22.7,14,273,0.25,0.26,0.02,0.76,145,1,0,5.8,32.8,2025-12-07T16:30:00Z,90,False,10,0,0,0,7,0,15,0,59011,1,2,2,1,2.0,9,-428,2616,3044,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,17769,0,0,4,1,0.0,0,14,371,357,38,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,6093,0,0,1,2,0.0,0,-877,16,893,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,1665,0,0,1,2,0.0,0,-8,0,8,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,26746,0,0,3,3,0.0,0,-567,111,678,39,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,11,0,9,1.2,11,261,0.01,0.01,0.00,0.76,145,1,0,2.4,20.4,2025-12-07T16:30:00Z,90,False,10,0,0,0,2,0,15,0,528074,1,2,2,1,2.0,4,20077,31418,11341,46,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,489,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,130920,0,0,1,2,0.0,0,-847,8190,9037,61,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,21442,0,0,0,0,0.0,0,-172,194,366,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,51847,0,0,0,3,0.0,0,-582,27,609,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,1,0,29,0,3,13.8,10,390,0.05,0.05,0.00,1.51,146,3,0,4.2,26.0,2025-12-06T17:30:00Z,90,False,11,0,0,0,6,0,15,0,570114,1,1,3,3,2.0,5,-18819,25270,44089,56,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,5320,0,0,2,1,0.0,0,-107,60,167,44,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,39999,0,0,0,0,0.0,0,476,2528,2052,45,False,0
Jake O'Brien,DEF,Everton,0.0,1,0,27,1,4,11.4,4,293,0.07,0.07,0.00,0.53,144,0,0,3.8,24.4,2025-12-06T15:00:00Z,90,False,16,0,0,0,3,0,15,0,54102,1,0,0,3,2.0,8,4614,5663,1049,49,True,1
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,2,0,0,0.1,0,19,0.00,0.00,0.00,0.80,141,1,0,0.0,0.0,2025-12-06T12:30:00Z,4,False,2,0,0,0,0,0,15,0,108054,0,0,1,2,0.0,1,1842,4357,2515,68,False,0
Omar Marmoush,MID,Man City,0.0,0,0,2,0,0,0.1,1,413,0.00,0.00,0.00,0.05,147,0,0,0.2,0.0,2025-12-06T15:00:00Z,21,False,17,0,0,0,1,0,15,0,319018,0,0,0,3,2.0,1,-5895,1448,7343,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,47164,0,0,3,3,0.0,0,-614,0,614,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,2,0.0,2,747,0.00,0.00,0.00,0.54,143,1,0,0.2,2.0,2025-12-07T14:00:00Z,7,False,6,0,0,0,0,0,15,0,1702,0,0,1,1,0.0,1,21,103,82,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,110537,0,0,0,3,0.0,0,-810,0,810,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,25642,0,0,0,3,0.0,0,-396,492,888,44,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,12469,0,0,1,1,0.0,0,-368,17,385,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,5154,0,0,0,3,0.0,0,-26,0,26,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,8245,0,0,3,3,0.0,0,-23,0,23,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,11710,0,0,0,3,0.0,0,-150,0,150,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,17967,0,0,0,3,0.0,0,880,1142,262,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,1579,0,0,1,2,0.0,0,9,57,48,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,4981,0,0,3,3,0.0,0,-138,59,197,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,3,34,0,1,0.6,5,284,0.01,0.49,0.48,0.59,145,1,1,9.8,41.2,2025-12-07T16:30:00Z,64,False,10,0,0,0,3,0,15,0,46222,1,1,2,1,56.0,9,-197,2670,2867,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,60824,0,0,3,3,0.0,0,-14260,57,14317,49,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,98,0,0,0,3,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,10,0,7,11.7,9,263,0.02,0.22,0.20,0.61,145,1,0,3.4,17.0,2025-12-07T16:30:00Z,76,False,10,0,0,0,0,0,15,0,58896,1,2,2,1,5.0,2,214,1882,1668,38,False,0
Pascal Struijk,DEF,Leeds,0.0,0,0,0,0,4,11.8,5,343,0.02,0.09,0.07,1.91,146,3,0,3.2,14.4,2025-12-06T17:30:00Z,90,False,12,0,0,0,6,0,15,0,31170,1,1,3,3,6.0,0,-639,460,1099,43,True,1
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,7,0,2,3.0,6,515,0.01,0.01,0.00,1.12,144,3,0,1.1,5.6,2025-12-06T15:00:00Z,90,False,9,0,0,0,3,0,15,0,439139,1,1,0,3,2.0,2,-23516,12772,36288,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,1089,0,0,3,3,0.0,0,-18,0,18,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,2403581,0,0,3,3,0.0,0,-206341,1815,208156,141,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,36379,0,0,3,3,0.0,0,167,1139,972,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,396404,0,0,4,1,0.0,0,-14298,134,14432,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,7,0,0,1.3,6,249,0.00,0.00,0.00,0.03,142,0,0,0.6,4.6,2025-12-06T15:00:00Z,32,False,4,0,0,0,4,0,15,0,4737151,0,2,0,0,0.0,1,-510196,29452,539648,74,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,9122,0,0,3,3,0.0,0,-138,0,138,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,2174,0,0,2,1,0.0,0,-23,0,23,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,12,0,5,11.1,7,724,0.01,0.01,0.00,2.42,147,3,0,2.9,17.4,2025-12-06T15:00:00Z,90,False,13,0,0,0,3,0,15,0,3722,1,2,0,3,0.0,1,-51,181,232,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,4,0,2,0.0,3,77,0.00,0.00,0.00,0.24,142,0,0,0.5,3.0,2025-12-06T15:00:00Z,28,False,7,0,0,0,0,0,15,0,91884,0,1,0,0,2.0,1,-3181,867,4048,40,True,0
Bukayo Saka,MID,Arsenal,0.0,1,0,18,0,0,46.3,7,16,0.31,0.89,0.58,1.32,141,1,0,9.5,12.6,2025-12-06T12:30:00Z,78,False,2,0,0,0,5,0,15,0,2285578,1,2,1,2,36.0,4,21121,103575,82454,101,False,1
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,636,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,9421,0,0,4,1,0.0,0,-1002,80,1082,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,3,0,1,0.0,5,519,0.00,0.29,0.29,0.41,144,1,0,1.2,8.4,2025-12-06T15:00:00Z,28,False,9,0,0,0,2,0,15,0,1939,0,2,0,3,4.0,1,-27,96,123,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,13041,0,0,2,1,0.0,0,-8,243,251,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,46849,0,0,3,3,0.0,0,-391,576,967,42,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,13,0,4,0.0,0,470,0.00,0.00,0.00,1.77,148,2,0,3.3,32.6,2025-12-06T15:00:00Z,90,False,15,0,0,0,8,0,15,6,4226333,1,0,1,2,0.0,3,-13058,27370,40428,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,16075,0,0,1,2,0.0,0,-252,0,252,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,3836,0,0,1,2,0.0,0,-91,10,101,44,False,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,506,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,9,0,0,0,0,0,15,0,249932,0,0,0,3,0.0,0,-18329,879,19208,53,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,0,6,0,1,17.1,2,148,0.13,0.13,0.00,0.90,143,1,0,2.5,3.6,2025-12-07T14:00:00Z,82,False,19,0,0,0,2,0,15,0,29517,1,1,1,1,4.0,1,928,2579,1651,44,True,1
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,507,0,0,0,3,0.0,0,6,30,24,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,11783,0,0,3,3,0.0,0,430,1162,732,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,281,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2025-12-07T16:30:00Z,0,False,10,0,0,0,0,0,15,0,5692,0,0,2,1,0.0,0,-46,112,158,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,1994,0,0,1,2,0.0,0,-33,0,33,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,18,0,0,0,0,0,15,0,28938,0,0,0,2,0.0,0,1911,3022,1111,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,659,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,33075,0,0,1,1,0.0,0,-722,275,997,43,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,-2,0,3,30.3,3,347,0.10,0.14,0.04,1.91,146,3,0,4.3,12.0,2025-12-06T17:30:00Z,90,False,12,0,0,0,4,0,15,0,502135,1,0,3,3,1.0,0,-9988,8529,18517,39,True,1
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,12786,0,0,1,1,0.0,0,-182,0,182,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,3,0,0,0,0,0,15,0,683,0,0,1,2,0.0,0,-5,0,5,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,58924,0,0,4,1,0.0,0,1274,3415,2141,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,7,0,3,5.0,4,39,0.03,0.08,0.05,1.92,141,1,0,2.0,6.2,2025-12-06T12:30:00Z,90,False,1,0,0,0,2,0,15,0,52913,1,1,1,2,9.0,2,-613,789,1402,42,True,0
Nathan Aké,DEF,Man City,0.0,0,0,3,0,1,0.1,1,405,0.00,0.00,0.00,0.05,147,0,0,0.2,2.0,2025-12-06T15:00:00Z,20,False,17,0,0,0,0,0,15,0,75802,0,0,0,3,0.0,1,-1033,521,1554,53,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,167390,0,0,4,1,0.0,0,1502,6076,4574,43,True,0
Jayden Bogle,DEF,Leeds,0.0,0,0,-9,0,4,1.5,4,342,0.00,0.00,0.00,1.88,146,3,0,0.3,1.8,2025-12-06T17:30:00Z,90,False,12,0,0,0,5,0,15,0,22269,1,0,3,3,0.0,0,-43,704,747,44,True,1
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,15498,0,0,0,2,0.0,0,-40,45,85,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,1230,0,0,1,1,0.0,0,-8,0,8,45,True,0
Solly March,MID,Brighton,0.0,0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,918,0,0,1,1,0.0,0,-13,19,32,58,True,0
Wes Foderingham,GK,West Ham,0.0,0,0,0,0,0,0.0,0,601,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,6,0,0,0,0,0,15,0,35388,0,0,1,1,0.0,0,-658,0,658,40,False,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,4,0,0,1.2,0,458,0.01,0.01,0.00,0.05,150,0,0,0.2,0.6,2025-12-08T20:00:00Z,12,False,20,0,0,0,0,0,15,0,51281,0,0,4,1,0.0,1,-500,803,1303,47,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,6,0,0,0.4,1,522,0.00,0.00,0.00,0.23,144,0,0,0.2,1.6,2025-12-06T15:00:00Z,16,False,9,0,0,0,0,0,15,0,12279,0,1,0,3,0.0,1,-301,379,680,47,False,0
Kevin Schade,MID,Brentford,0.0,0,0,6,0,5,1.5,7,120,0.01,0.01,0.00,2.18,149,2,0,1.4,10.8,2025-12-06T15:00:00Z,90,False,18,0,0,0,0,0,15,0,128187,1,2,0,2,2.0,1,-12911,8709,21620,70,False,1
David Møller Wolfe,DEF,Wolves,0.0,1,0,1,0,3,11.1,4,682,0.16,0.16,0.00,4.10,150,4,0,4.6,29.2,2025-12-08T20:00:00Z,90,False,14,0,0,0,2,0,15,0,7983,1,1,4,1,6.0,3,-191,75,266,43,True,0
Arthur Masuaku,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,678,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,13,0,0,0,0,0,15,0,88845,0,0,0,3,0.0,0,-446,1445,1891,39,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,1240,0,0,1,2,0.0,0,-15,0,15,40,True,0
Joe Gomez,DEF,Liverpool,0.0,0,0,-12,0,2,0.3,3,376,0.00,0.00,0.00,1.19,146,3,0,0.3,2.4,2025-12-06T17:30:00Z,22,False,11,0,0,0,1,0,15,0,26235,0,1,3,3,0.0,-1,1229,2184,955,49,False,1
Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.0,0,0,-2,0,9,0.8,11,511,0.00,0.00,0.00,1.12,144,3,0,2.8,27.4,2025-12-06T15:00:00Z,90,False,9,0,0,0,1,0,15,0,10636,1,2,0,3,0.0,2,593,856,263,43,False,1
Mohammed Kudus,MID,Spurs,0.0,0,0,25,1,0,35.5,9,582,0.22,0.28,0.06,0.08,149,0,0,6.7,18.4,2025-12-06T15:00:00Z,79,False,5,0,0,0,8,0,15,0,2088866,1,1,0,2,13.0,3,25064,65487,40423,65,True,0
Richarlison de Andrade,FWD,Spurs,0.0,0,2,37,1,3,12.8,9,597,0.05,1.03,0.98,0.29,149,0,1,9.8,43.4,2025-12-06T15:00:00Z,90,False,5,0,0,0,4,0,15,0,913200,1,2,0,2,42.0,8,-38413,18132,56545,64,True,0
Michael Kayode,DEF,Brentford,0.0,0,0,11,0,4,1.7,9,110,0.00,0.00,0.00,1.86,149,2,0,1.6,14.6,2025-12-06T15:00:00Z,75,False,18,0,0,0,4,0,15,0,62745,1,5,0,2,0.0,0,-194,4194,4388,45,False,1
Granit Xhaka,MID,Sunderland,0.0,0,0,7,0,3,1.3,9,668,0.01,0.14,0.13,1.86,147,3,0,1.5,4.6,2025-12-06T15:00:00Z,72,False,13,0,0,0,5,0,15,0,844003,1,1,0,3,9.0,2,7080,48308,41228,52,False,0
Mikkel Damsgaard,MID,Brentford,0.0,0,0,2,0,0,6.5,4,121,0.29,0.29,0.00,1.76,149,2,0,1.2,0.0,2025-12-06T15:00:00Z,60,False,18,0,0,0,4,0,15,0,74240,1,0,0,2,6.0,2,-2083,2674,4757,58,False,0
Albert Sambi Lokonga,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,29,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,6911,0,0,1,2,0.0,0,-67,0,67,45,False,0
Declan Rice,MID,Arsenal,0.0,0,2,30,0,9,37.7,21,21,0.13,0.27,0.14,2.16,141,2,0,8.6,36.6,2025-12-06T12:30:00Z,90,False,2,0,0,0,10,0,15,0,2704032,1,2,1,2,12.0,6,-297427,64521,361948,71,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,4,0,1,0.6,1,126,0.00,0.00,0.00,0.43,149,0,0,0.3,2.8,2025-12-06T15:00:00Z,29,False,18,0,0,0,0,0,15,0,9566,0,0,0,2,0.0,1,-185,264,449,49,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,152,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,13739,0,0,1,1,0.0,0,-19,295,314,43,True,0
Joachim Andersen,DEF,Fulham,0.0,0,0,14,0,7,26.3,7,317,0.19,0.19,0.00,1.65,145,2,0,6.2,31.4,2025-12-07T16:30:00Z,90,False,8,0,0,0,5,0,15,0,407611,1,0,2,1,4.0,1,29730,37884,8154,45,True,0
