name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tom McGill,GK,Brighton,-1.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,39820,0,0,1,0,0.0,0,-82,141,223,39,True,0
Brayden Clarke,DEF,Arsenal,1.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,54009,0,0,1,0,0.0,0,-365,131,496,38,False,0
Joe Worrall,DEF,Burnley,2.5,0,0,6,0,10,0.3,11,199,0.00,0.00,0.00,0.81,284,1,0,3.3,30.2,2026-03-03T19:30:00Z,56,False,9,0,0,0,1,0,29,0,24761,1,1,0,2,2.0,3,1801,2434,633,38,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,1592,0,0,0,2,0.0,0,-4,0,4,40,False,0
Enzo Fernández,MID,Chelsea,2.8,1,0,29,0,0,28.3,10,237,0.47,0.51,0.04,0.44,281,1,0,7.2,26.4,2026-03-04T19:30:00Z,78,False,2,0,0,0,8,0,29,0,2091177,1,2,4,1,17.0,4,-237488,33742,271230,67,False,1
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,1137,0,0,1,0,0.0,0,-1,0,1,54,True,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,4758,0,0,1,2,0.0,0,-18,10,28,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,24460,0,0,4,1,0.0,0,-828,18,846,49,True,0
Hugo Ekitiké,FWD,Liverpool,6.2,0,0,8,0,1,26.6,6,661,0.39,0.45,0.06,0.44,290,2,0,5.1,5.2,2026-03-03T20:15:00Z,90,False,20,0,0,0,4,0,29,0,4456510,1,1,1,2,19.0,2,843455,853745,10290,91,False,0
Amara Nallo,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,141531,0,0,1,2,0.0,0,-7072,1629,8701,37,False,0
Andrew Robertson,DEF,Liverpool,3.2,0,0,-3,0,1,15.4,1,372,0.05,0.05,0.00,0.44,290,2,0,2.3,7.6,2026-03-03T20:15:00Z,25,False,20,0,0,0,2,0,29,0,128347,0,0,1,2,0.0,0,-752,599,1351,57,False,0
Seung-Soo Park,MID,Newcastle,-0.5,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,14,0,0,0,0,0,29,0,67446,0,0,1,2,0.0,0,215,4169,3954,43,True,0
Randal Kolo Muani,FWD,Spurs,3.0,0,0,-1,0,3,0.6,6,726,0.00,0.00,0.00,0.89,289,1,0,0.8,7.2,2026-03-05T20:00:00Z,42,False,8,0,0,0,2,0,29,0,48172,1,1,3,1,0.0,1,-286,1854,2140,69,True,0
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,31462,0,0,1,0,0.0,0,-119,129,248,42,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,11716,0,0,4,1,0.0,0,-63,0,63,40,True,0
Callum Hudson-Odoi,MID,Nott'm Forest,2.5,1,0,13,0,0,11.3,3,516,0.01,0.01,0.00,1.07,287,0,0,3.1,19.4,2026-03-04T19:30:00Z,27,False,13,0,0,0,2,0,29,0,87011,0,1,2,2,0.0,4,-2072,836,2908,57,False,0
Trevoh Chalobah,DEF,Chelsea,2.2,0,0,11,0,5,0.4,6,226,0.00,0.00,0.00,0.78,281,1,0,1.2,11.6,2026-03-04T19:30:00Z,90,False,2,0,0,0,2,0,29,0,2475888,1,1,4,1,0.0,2,-170973,15053,186026,56,False,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,4530,0,0,3,1,0.0,0,-6,40,46,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,5342,0,0,1,0,0.0,0,-40,0,40,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,49054,0,0,1,0,0.0,0,-241,128,369,41,False,0
James Justin,DEF,Leeds,1.5,0,0,12,0,4,2.3,8,706,0.01,0.01,0.00,0.86,286,1,0,1.9,16.6,2026-03-03T19:30:00Z,73,False,17,0,0,0,5,0,29,0,125982,1,4,1,0,0.0,2,-2145,5097,7242,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,17500,0,0,0,0,0.0,0,-74,0,74,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,3,0,0,0,0,0,29,0,8285,0,0,0,2,0.0,0,-12,0,12,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,1411,0,0,3,1,0.0,0,-3,0,3,45,True,0
Ibrahima Konaté,DEF,Liverpool,5.5,0,0,15,0,3,4.8,4,374,0.02,0.02,0.00,0.31,290,1,0,2.1,16.0,2026-03-03T20:15:00Z,78,False,20,0,0,0,6,0,29,0,564605,1,1,1,2,0.0,2,29298,46477,17179,55,False,0
Lyle Foster,FWD,Burnley,0.3,0,0,5,0,3,5.8,6,217,0.01,0.72,0.71,1.30,284,2,0,5.4,5.2,2026-03-03T19:30:00Z,90,False,9,0,0,0,3,0,29,0,101053,1,0,0,2,43.0,2,-1774,730,2504,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,2061,0,0,3,1,0.0,0,-4,0,4,40,False,0
Valentín Castellanos,FWD,West Ham,3.7,0,0,13,1,1,33.3,3,791,0.04,0.14,0.10,0.84,285,0,0,6.4,11.8,2026-03-04T19:30:00Z,87,False,10,0,0,0,2,0,29,0,14688,1,0,1,0,19.0,2,499,2218,1719,55,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,847,0,0,3,1,0.0,0,0,0,0,54,True,0
Tommy Setford,GK,Arsenal,1.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,28738,0,0,1,0,0.0,0,-183,239,422,39,False,0
Marcus Edwards,MID,Burnley,1.0,0,0,0,0,0,0.0,0,206,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,15758,0,0,0,2,0.0,0,-1799,140,1939,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,1909,0,0,0,2,0.0,0,-3,0,3,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,7771,0,0,2,2,0.0,0,-43,0,43,47,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,23171,0,0,0,0,0.0,0,204,1094,890,43,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,42843,0,0,2,2,0.0,0,-719,87,806,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,3.8,0,0,6,0,2,0.6,6,258,0.00,0.00,0.00,1.58,289,1,0,1.3,12.0,2026-03-05T20:00:00Z,90,False,18,0,0,0,5,0,29,0,280601,1,4,3,1,0.0,2,5682,12130,6448,50,False,0
Matheus Nunes,DEF,Man City,4.3,0,0,5,0,0,29.6,2,407,0.06,0.06,0.00,0.97,287,2,0,5.7,13.4,2026-03-04T19:30:00Z,90,False,16,0,0,0,2,0,29,0,462830,1,2,2,2,14.0,1,41861,50361,8500,54,True,0
Sam Proctor,GK,Aston Villa,-0.5,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,7,0,0,0,0,0,29,0,82777,0,0,4,1,0.0,0,1246,2486,1240,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,8943,0,0,1,0,0.0,0,-57,205,262,43,False,0
Alex Iwobi,MID,Fulham,6.8,0,0,12,0,3,25.8,8,324,0.07,0.11,0.04,1.09,285,1,0,6.2,12.0,2026-03-04T19:30:00Z,90,False,19,0,0,0,5,0,29,0,266918,1,0,1,0,24.0,2,142132,145166,3034,63,True,0
Timothy Castagne,DEF,Fulham,0.5,0,0,3,0,0,0.7,1,319,0.00,0.16,0.16,0.00,285,0,0,2.7,2.6,2026-03-04T19:30:00Z,8,False,19,0,0,0,0,0,29,0,14201,0,1,1,0,24.0,1,-43,280,323,43,True,0
Bernd Leno,GK,Fulham,2.0,0,0,11,0,0,0.0,0,314,0.00,0.00,0.00,1.09,285,1,0,2.1,21.2,2026-03-04T19:30:00Z,90,False,19,0,0,0,14,0,29,3,199131,1,0,1,0,0.0,3,8540,11082,2542,49,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,1234,0,0,2,2,0.0,0,-2,0,2,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,1778,0,0,1,2,0.0,0,-9,11,20,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,23915,0,0,0,0,0.0,0,50,437,387,38,True,0
Angus Gunn,GK,Nott'm Forest,-0.5,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,148116,0,0,2,2,0.0,0,-382,139,521,40,False,0
Cody Gakpo,MID,Liverpool,4.8,0,0,6,1,0,4.3,4,384,0.05,0.70,0.65,0.00,290,0,0,4.0,2.6,2026-03-03T20:15:00Z,64,False,20,0,0,0,3,0,29,0,785401,1,1,1,2,33.0,3,66231,75354,9123,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,5380,0,0,1,0,0.0,0,-48,0,48,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,25026,0,0,0,0,0.0,0,-345,0,345,38,False,0
Adam Wharton,MID,Crystal Palace,5.2,2,2,40,0,2,31.3,9,273,0.59,0.71,0.12,1.36,289,1,0,10.4,49.6,2026-03-05T20:00:00Z,80,False,18,0,0,0,4,0,29,0,77563,1,3,3,1,23.0,10,-2001,1265,3266,50,False,0
Tyler Fredricson,DEF,Man Utd,0.5,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2026-03-04T20:15:00Z,0,False,15,0,0,0,0,0,29,0,17327,0,0,1,2,0.0,0,-112,38,150,38,False,0
Ross Barkley,MID,Aston Villa,0.5,0,0,9,0,0,16.8,2,55,0.33,0.34,0.01,1.34,281,1,0,2.5,6.6,2026-03-04T19:30:00Z,27,False,7,0,0,0,1,0,29,0,5267,0,1,4,1,2.0,1,42,147,105,48,True,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,8,0,0,0,0,0,29,0,1571,0,0,3,1,0.0,0,463,738,275,45,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,1588,0,0,0,2,0.0,0,-2,0,2,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,25150,0,0,1,0,0.0,0,-124,159,283,38,True,0
Chris Richards,DEF,Crystal Palace,2.8,0,0,15,0,13,5.7,15,261,0.04,0.04,0.00,1.58,289,1,0,5.0,40.2,2026-03-05T20:00:00Z,90,False,18,0,0,0,1,0,29,0,335052,1,2,3,1,4.0,4,-4112,9221,13333,44,False,0
Jacob Murphy,MID,Newcastle,2.2,0,0,3,0,1,0.0,1,489,0.00,0.00,0.00,0.30,288,0,0,0.1,1.0,2026-03-04T20:15:00Z,6,False,14,0,0,0,0,0,29,0,79908,0,0,1,2,0.0,1,575,1443,868,59,True,0
Filip Jörgensen,GK,Chelsea,1.5,0,0,17,0,1,0.0,0,221,0.00,0.00,0.00,0.78,281,1,0,3.1,31.4,2026-03-04T19:30:00Z,90,False,2,0,0,0,9,0,29,3,20865,1,0,4,1,0.0,3,-95,60,155,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,5.7,0,2,34,0,0,31.5,10,421,0.18,0.55,0.37,0.97,287,2,1,11.9,45.0,2026-03-04T19:30:00Z,90,False,16,0,0,0,9,0,29,0,62567,1,1,2,2,42.0,9,650,1792,1142,63,True,0
Ryan Gravenberch,MID,Liverpool,4.2,0,0,-6,0,0,3.6,1,390,0.01,0.01,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,45,False,20,0,0,0,1,0,29,0,705951,1,0,1,2,0.0,0,50115,68093,17978,55,False,1
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,4747,0,0,3,1,0.0,0,-59,0,59,43,False,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,329,0,0,3,1,0.0,0,-14,0,14,40,False,0
Andrey Nascimento dos Santos,MID,Chelsea,2.2,0,0,3,0,1,1.0,1,246,0.00,0.00,0.00,0.25,281,0,0,0.3,2.0,2026-03-04T19:30:00Z,5,False,2,0,0,0,0,0,29,0,38577,0,0,4,1,0.0,1,544,1747,1203,45,False,0
Melker Ellborg,GK,Sunderland,2.5,0,3,32,1,2,0.0,0,812,0.00,0.00,0.00,1.15,286,0,0,2.6,25.6,2026-03-03T19:30:00Z,90,False,11,0,0,0,11,0,29,4,816,1,0,1,0,0.0,10,99,160,61,40,False,0
Jake O'Brien,DEF,Everton,2.8,0,0,29,1,1,2.4,4,293,0.01,0.01,0.00,0.79,284,0,0,1.4,11.2,2026-03-03T19:30:00Z,90,False,3,0,0,0,0,0,29,0,86913,1,3,0,2,0.0,6,2845,5438,2593,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,2.2,0,0,0,0,1,0.3,3,19,0.00,0.07,0.07,0.55,283,0,0,0.2,0.0,2026-03-04T19:30:00Z,59,False,6,0,0,0,2,0,29,0,119496,1,0,1,0,4.0,1,-3694,1230,4924,68,False,0
Omar Marmoush,MID,Man City,2.5,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,344752,0,0,2,2,0.0,0,13560,17824,4264,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,42674,0,0,1,0,0.0,0,-87,0,87,49,True,0
Ezra Mayers,DEF,West Ham,0.3,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,10,0,0,0,0,0,29,0,4173,0,0,1,0,0.0,0,-36,64,100,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,16,0,0,0,0,0,29,0,104504,0,0,2,2,0.0,0,-158,0,158,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,21772,0,0,1,0,0.0,0,-365,0,365,43,False,0
James Milner,MID,Brighton,0.8,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,1,0,0,0,0,0,29,0,13972,0,0,1,0,0.0,0,8,216,208,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,4866,0,0,2,2,0.0,0,-3,0,3,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,8005,0,0,1,2,0.0,0,-14,0,14,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,10545,0,0,1,0,0.0,0,-26,0,26,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,11,0,0,0,0,0,29,0,14438,0,0,1,0,0.0,0,-138,0,138,39,False,0
Andre Harriman-Annous,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,6,0,0,0,0,0,29,0,1969,0,0,1,0,0.0,0,-4,21,25,44,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,4150,0,0,1,2,0.0,0,-39,21,60,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,38125,0,0,3,1,0.0,0,-544,37,581,54,False,0
Sean Longstaff,MID,Leeds,0.3,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,29809,0,0,1,0,0.0,0,-196,200,396,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,3,0,0,0,0,0,29,0,87,0,0,0,2,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.2,0,0,-1,0,3,7.2,5,263,0.04,0.04,0.00,1.54,289,1,0,1.5,6.2,2026-03-05T20:00:00Z,76,False,18,0,0,0,1,0,29,0,71898,0,2,3,1,2.0,1,-1475,515,1990,38,False,1
Pascal Struijk,DEF,Leeds,2.0,0,0,11,0,2,11.7,2,343,0.06,0.12,0.06,0.86,286,1,0,3.0,11.4,2026-03-03T19:30:00Z,90,False,17,0,0,0,4,0,29,0,65464,1,0,1,0,7.0,2,8723,10335,1612,43,True,0
Morgan Gibbs-White,MID,Nott'm Forest,5.0,0,1,31,0,0,15.3,6,515,0.02,0.73,0.71,1.34,287,2,1,11.2,41.6,2026-03-04T19:30:00Z,89,False,13,0,0,0,5,0,29,0,436670,1,1,2,2,55.0,8,-721,16059,16780,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,969,0,0,1,0,0.0,0,-3,0,3,45,True,0
Mohamed Salah,MID,Liverpool,6.0,0,2,27,0,1,25.1,9,381,0.11,0.39,0.28,0.44,290,2,1,10.5,40.8,2026-03-03T20:15:00Z,90,False,20,0,0,0,5,0,29,0,1873950,1,3,1,2,39.0,9,17080,30871,13791,140,False,0
Calvin Ramsay,DEF,Liverpool,1.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,30127,0,0,1,2,0.0,0,-277,117,394,38,False,0
Benjamin Sesko,FWD,Man Utd,6.5,0,0,4,0,0,3.3,1,681,0.01,0.33,0.32,2.48,288,2,0,1.5,0.0,2026-03-04T20:15:00Z,90,False,15,0,0,0,1,0,29,0,735636,1,0,1,2,12.0,2,179879,187497,7618,73,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,9.8,1,3,92,0,0,10.8,3,249,0.00,2.61,2.61,0.53,281,1,3,23.9,118.6,2026-03-04T19:30:00Z,84,False,2,0,0,0,1,0,29,0,5865824,1,2,4,1,110.0,19,-82031,129840,211871,76,False,1
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,8023,0,0,1,0,0.0,0,-29,0,29,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,1963,0,0,3,1,0.0,0,-4,0,4,45,False,0
Lutsharel Geertruida,DEF,Sunderland,1.8,0,0,3,0,1,2.3,2,724,0.01,0.01,0.00,0.42,286,0,0,0.3,0.8,2026-03-03T19:30:00Z,54,False,11,0,0,0,0,0,29,0,6603,1,1,1,0,0.0,1,525,702,177,45,False,0
James Hill,DEF,Bournemouth,5.3,0,0,27,1,15,4.5,16,77,0.14,0.30,0.16,0.40,282,0,0,4.3,29.6,2026-03-03T19:30:00Z,90,False,5,0,0,0,3,0,29,0,907430,1,1,0,0,9.0,8,71394,87232,15838,41,True,0
Bukayo Saka,MID,Arsenal,6.8,0,1,25,1,2,1.1,4,16,0.01,0.13,0.12,0.82,283,0,1,6.2,34.0,2026-03-04T19:30:00Z,90,False,6,0,0,0,1,0,29,0,1029142,1,1,1,0,27.0,9,37738,51276,13538,98,False,0
Santiago Ignacio Bueno,DEF,Wolves,2.6,0,0,16,0,6,0.0,7,636,0.00,0.00,0.00,1.83,290,1,0,1.6,12.0,2026-03-03T20:15:00Z,90,False,12,0,0,0,2,0,29,0,16260,1,1,1,2,4.0,1,833,1660,827,44,True,1
Alex Tóth,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,801,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,874,0,0,0,0,0.0,0,-42,24,66,50,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.3,0,0,17,0,0,12.3,11,519,0.05,0.05,0.00,1.05,287,2,0,2.4,10.0,2026-03-04T19:30:00Z,63,False,13,0,0,0,8,0,29,0,4208,1,3,2,2,2.0,2,-254,19,273,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2026-03-05T20:00:00Z,0,False,18,0,0,0,0,0,29,0,13355,0,0,3,1,0.0,0,-1,95,96,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,17,0,0,0,0,0,29,0,43199,0,0,1,0,0.0,0,-63,265,328,41,True,0
Martin Dúbravka,GK,Burnley,0.7,0,0,9,0,1,0.0,0,470,0.00,0.00,0.00,1.30,284,2,0,2.3,23.4,2026-03-03T19:30:00Z,90,False,9,0,0,0,8,0,29,3,4183126,1,0,0,2,0.0,2,-20718,14906,35624,40,False,0
