name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,39793,0,0,1,0,0.0,0,-47,253,300,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,53676,0,0,0,2,0.0,0,-453,138,591,38,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,5,0,5,0.0,5,199,0.00,0.00,0.00,0.88,293,0,0,1.1,8.6,2026-03-14T15:00:00Z,16,False,4,0,0,0,1,0,30,0,28205,0,0,0,0,2.0,1,3187,4106,919,38,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,4,0,0,0,0,0,30,0,1589,0,0,0,0,0.0,0,-3,0,3,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,0,18,0,2,38.9,6,237,0.15,0.24,0.09,1.41,294,1,0,5.7,14.2,2026-03-14T17:30:00Z,90,False,15,0,0,0,3,0,30,0,2015552,1,1,1,0,4.0,2,-87020,50704,137724,66,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,1132,0,0,1,0,0.0,0,-5,0,5,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,4772,0,0,1,0,0.0,0,9,41,32,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,23695,0,0,1,3,0.0,0,-794,25,819,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,4,0,1,12.3,3,661,0.04,0.54,0.50,0.58,296,1,0,2.7,3.4,2026-03-15T16:30:00Z,26,False,18,0,0,0,2,0,30,0,4555541,0,0,1,1,11.0,1,132890,250651,117761,92,True,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,138843,0,0,1,1,0.0,0,-3718,2166,5884,37,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,2,0,3,6.1,4,372,0.03,0.13,0.10,1.18,296,1,0,2.2,6.0,2026-03-15T16:30:00Z,90,False,18,0,0,0,2,0,30,0,128360,1,1,1,1,10.0,2,-503,1109,1612,57,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,68301,0,0,1,0,0.0,0,623,3846,3223,43,False,0
Randal Kolo Muani,FWD,Spurs,0.0,1,0,18,0,1,10.8,6,726,0.17,0.17,0.00,0.75,296,0,0,3.3,20.2,2026-03-15T16:30:00Z,15,False,12,0,0,0,5,0,30,0,46787,0,0,1,1,2.0,4,-1942,1001,2943,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,31546,0,0,1,0,0.0,0,-55,270,325,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,11634,0,0,1,3,0.0,0,-85,0,85,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,0,0,2,0,1,2.4,2,516,0.01,0.01,0.00,0.89,298,0,0,0.4,1.2,2026-03-15T14:00:00Z,45,False,10,0,0,0,1,0,30,0,88780,1,0,0,0,0.0,1,1355,3423,2068,57,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,7,0,2,2.5,3,226,0.02,0.18,0.16,1.41,294,1,0,2.3,11.2,2026-03-14T17:30:00Z,90,False,15,0,0,0,2,0,30,0,2364861,1,1,1,0,9.0,2,-120957,18387,139344,56,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,4671,0,0,1,1,0.0,0,-34,53,87,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,5299,0,0,1,1,0.0,0,-43,0,43,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,48903,0,0,0,2,0.0,0,-280,188,468,41,True,0
James Justin,DEF,Leeds,0.0,0,0,19,1,6,4.7,6,706,0.10,0.12,0.02,0.67,295,0,0,1.8,8.4,2026-03-15T14:00:00Z,90,False,8,0,0,0,4,0,30,0,124925,1,0,0,0,5.0,6,-1840,3069,4909,39,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,17428,0,0,0,0,0.0,0,-71,0,71,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,8277,0,0,0,2,0.0,0,-9,0,9,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,1410,0,0,1,1,0.0,0,-1,0,1,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,374,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,558628,0,0,1,1,0.0,0,-6474,17314,23788,55,True,0
Lyle Foster,FWD,Burnley,0.0,0,0,2,1,0,0.7,1,217,0.00,0.09,0.09,1.17,293,0,0,1.0,0.0,2026-03-14T15:00:00Z,65,False,4,0,0,0,1,0,30,0,102740,1,0,0,0,10.0,2,1237,3345,2108,49,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,2056,0,0,0,0,0.0,0,-6,0,6,40,True,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,3,0,1,2.3,2,791,0.01,0.01,0.00,0.99,300,1,0,1.1,4.6,2026-03-14T20:00:00Z,74,False,13,0,0,0,1,0,30,0,14313,1,0,1,1,4.0,2,-386,1966,2352,55,True,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,846,0,0,1,1,0.0,0,-1,0,1,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,28270,0,0,0,2,0.0,0,-347,174,521,39,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,4,0,0,4.8,4,206,0.00,0.02,0.02,1.38,293,0,0,1.0,0.6,2026-03-14T15:00:00Z,24,False,4,0,0,0,4,0,30,0,14089,0,0,0,0,5.0,1,-1763,49,1812,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,4,0,0,0,0,0,30,0,1905,0,0,0,0,0.0,0,-4,0,4,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,19,0,0,0,0,0,30,0,7728,0,0,1,1,0.0,0,-43,0,43,47,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,23762,0,0,0,0,0.0,0,412,1285,873,43,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,41987,0,0,0,0,0.0,0,-874,146,1020,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,24,1,4,2.6,5,258,0.02,0.02,0.00,1.12,295,0,0,1.2,9.8,2026-03-15T14:00:00Z,90,False,11,0,0,0,1,0,30,0,288899,1,1,0,0,0.0,6,7533,13039,5506,50,True,0
Matheus Nunes,DEF,Man City,0.0,0,0,11,0,3,10.8,3,407,0.06,0.15,0.09,0.54,300,1,0,6.0,12.2,2026-03-14T20:00:00Z,90,False,19,0,0,0,2,0,30,0,451540,1,0,1,1,37.0,2,-6260,14375,20635,54,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,82167,0,0,1,3,0.0,0,220,1726,1506,39,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,9044,0,0,1,0,0.0,0,52,257,205,43,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,13,1,2,20.9,6,324,0.23,0.23,0.00,0.95,298,0,0,3.6,9.2,2026-03-15T14:00:00Z,90,False,16,0,0,0,4,0,30,0,311449,1,0,0,0,6.0,3,50757,66864,16107,64,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,319,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,16,0,0,0,0,0,30,0,14228,0,0,0,0,0.0,0,-49,286,335,43,False,0
Bernd Leno,GK,Fulham,0.0,0,1,29,1,0,0.0,0,314,0.00,0.00,0.00,0.95,298,0,0,1.5,14.8,2026-03-15T14:00:00Z,90,False,16,0,0,0,9,0,30,2,202519,1,0,0,0,0.0,7,3818,7285,3467,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,19,0,0,0,0,0,30,0,1232,0,0,1,1,0.0,0,-2,0,2,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,1786,0,0,1,1,0.0,0,1,16,15,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,23876,0,0,0,0,0.0,0,-90,299,389,38,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,147763,0,0,0,0,0.0,0,-470,175,645,40,True,0
Cody Gakpo,MID,Liverpool,0.0,0,0,9,1,1,12.3,7,384,0.03,0.24,0.21,0.76,296,0,0,4.4,6.6,2026-03-15T16:30:00Z,82,False,18,0,0,0,4,0,30,0,776205,1,2,1,1,25.0,3,-6109,20678,26787,73,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,5339,0,0,1,1,0.0,0,-42,0,42,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,24714,0,0,2,2,0.0,0,-326,0,326,38,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,3,0,1,17.3,2,273,0.11,0.19,0.08,0.02,295,0,0,2.6,4.2,2026-03-15T14:00:00Z,30,False,11,0,0,0,1,0,30,0,86816,0,0,0,0,4.0,1,8338,10250,1912,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,18519,0,0,1,3,0.0,0,707,888,181,37,True,0
Ross Barkley,MID,Aston Villa,0.0,0,3,42,0,2,4.8,12,55,0.05,0.16,0.11,0.83,297,3,1,7.4,51.8,2026-03-15T14:00:00Z,81,False,14,0,0,0,6,0,30,0,5423,1,4,1,3,17.0,12,98,209,111,48,False,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,2310,0,0,1,1,0.0,0,423,761,338,45,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,4,0,0,0,0,0,30,0,1586,0,0,0,0,0.0,0,-2,0,2,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,29257,0,0,0,0,0.0,0,3075,3498,423,37,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,2,33,1,10,30.1,10,261,0.11,0.16,0.05,1.12,295,0,0,6.3,27.4,2026-03-15T14:00:00Z,90,False,11,0,0,0,3,0,30,0,349934,1,0,0,0,5.0,10,13406,20857,7451,44,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,13,1,2,1.3,8,489,0.01,0.04,0.03,1.04,294,0,0,1.9,11.6,2026-03-14T17:30:00Z,77,False,7,0,0,0,2,0,30,0,80619,1,4,1,0,6.0,3,567,1820,1253,59,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,22057,0,0,1,0,0.0,0,979,1211,232,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,20,0,4,47.3,15,421,0.59,0.59,0.00,0.54,300,1,0,7.7,25.6,2026-03-14T20:00:00Z,90,False,19,0,0,0,9,0,30,0,65996,1,2,1,1,4.0,4,3027,4108,1081,63,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,20,0,4,6.2,8,390,0.10,0.34,0.24,1.18,296,1,0,4.3,15.2,2026-03-15T16:30:00Z,90,False,18,0,0,0,1,0,30,0,665182,1,3,1,1,22.0,2,-39718,17431,57149,55,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,4692,0,0,0,0,0.0,0,-52,0,52,43,True,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,321,0,0,0,0,0.0,0,-9,0,9,40,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,38843,0,0,1,0,0.0,0,168,1558,1390,45,True,0
Melker Ellborg,GK,Sunderland,0.0,0,0,17,0,2,0.0,0,812,0.02,0.02,0.00,1.68,299,1,0,2.7,27.4,2026-03-14T15:00:00Z,90,False,6,0,0,0,15,0,30,3,21930,1,0,1,0,0.0,3,19836,20357,521,40,True,0
Jake O'Brien,DEF,Everton,0.0,0,0,6,0,12,0.3,12,293,0.00,0.00,0.00,2.70,291,2,0,2.1,18.8,2026-03-14T17:30:00Z,90,False,1,0,0,0,5,0,30,0,82793,1,0,0,2,2.0,3,-4023,1477,5500,49,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,1,0,15,0,1,14.5,2,19,0.09,0.13,0.04,0.08,291,0,0,4.6,20.0,2026-03-14T17:30:00Z,29,False,9,0,0,0,1,0,30,0,118249,0,0,0,2,11.0,4,-1563,2437,4000,68,True,0
Omar Marmoush,MID,Man City,0.0,1,0,10,0,0,12.0,2,413,0.01,0.11,0.10,0.54,300,1,0,3.5,14.0,2026-03-14T20:00:00Z,59,False,19,0,0,0,1,0,30,0,338836,1,1,1,1,9.0,3,-4275,8157,12432,83,False,1
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,42548,0,0,0,0,0.0,0,-123,0,123,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,4319,0,0,1,1,0.0,0,-40,53,93,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,19,0,0,0,0,0,30,0,104314,0,0,1,1,0.0,0,-186,0,186,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,21416,0,0,1,0,0.0,0,-358,0,358,43,True,0
James Milner,MID,Brighton,0.0,0,0,17,1,2,6.4,10,170,0.02,0.02,0.00,0.90,299,0,0,1.8,11.6,2026-03-14T15:00:00Z,90,False,17,0,0,0,6,0,30,0,14074,1,2,1,0,0.0,3,41,267,226,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,4857,0,0,0,0,0.0,0,-9,0,9,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,7994,0,0,1,1,0.0,0,-9,0,9,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,10517,0,0,1,0,0.0,0,-28,0,28,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,14257,0,0,1,0,0.0,0,-198,0,198,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,1990,0,0,0,2,0.0,0,-5,28,33,44,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,10140,0,0,1,1,0.0,0,5093,5590,497,42,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,37635,0,0,0,0,0.0,0,-524,64,588,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,29617,0,0,0,0,0.0,0,-230,206,436,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,87,0,0,0,2,0.0,0,0,0,0,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,71735,0,0,0,0,0.0,0,-422,992,1414,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,24,1,9,0.7,10,343,0.00,0.00,0.00,0.67,295,0,0,2.5,18.2,2026-03-15T14:00:00Z,90,False,8,0,0,0,4,0,30,0,60899,1,1,0,0,6.0,8,-3953,2212,6165,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,14,1,0,7.7,5,515,0.01,0.08,0.07,1.03,298,0,0,2.4,5.0,2026-03-15T14:00:00Z,73,False,10,0,0,0,5,0,30,0,579195,1,0,0,0,11.0,3,135621,143060,7439,73,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,966,0,0,0,0,0.0,0,-3,0,3,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,1,0,0,26.2,5,381,0.09,0.38,0.29,0.58,296,1,0,4.3,2.8,2026-03-15T16:30:00Z,26,False,18,0,0,0,5,0,30,0,1885215,0,0,1,1,14.0,1,12629,28101,15472,140,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,30131,0,0,1,1,0.0,0,-171,150,321,38,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,25,0,0,0.0,1,681,0.00,0.31,0.31,0.03,297,0,1,5.2,31.2,2026-03-15T14:00:00Z,15,False,2,0,0,0,1,0,30,0,790780,0,0,1,3,21.0,5,60532,94838,34306,73,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,8,0,1,11.3,7,249,0.02,0.25,0.23,1.41,294,1,0,3.5,6.6,2026-03-14T17:30:00Z,90,False,15,0,0,0,3,0,30,0,6406195,1,3,1,0,17.0,2,510343,533438,23095,77,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,7985,0,0,0,0,0.0,0,-39,0,39,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,1957,0,0,0,0,0.0,0,-6,0,6,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,10,0,3,3.2,3,724,0.02,0.08,0.06,1.68,299,1,0,3.0,10.0,2026-03-14T15:00:00Z,90,False,6,0,0,0,6,0,30,0,6623,1,0,1,0,17.0,2,-48,329,377,45,True,0
James Hill,DEF,Bournemouth,0.0,0,0,30,1,14,10.3,16,77,0.06,0.34,0.28,1.40,293,0,0,5.3,31.8,2026-03-14T15:00:00Z,90,False,3,0,0,0,4,0,30,0,1008677,1,2,0,0,11.0,8,98005,106462,8457,42,False,0
Bukayo Saka,MID,Arsenal,0.0,0,0,12,1,2,29.8,7,16,0.09,0.24,0.15,1.05,291,0,0,7.4,9.4,2026-03-14T17:30:00Z,90,False,9,0,0,0,4,0,30,0,1071363,1,1,0,2,35.0,3,45563,62028,16465,98,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,9,0,6,0.4,7,636,0.00,0.04,0.04,2.56,292,2,0,4.1,19.8,2026-03-16T20:00:00Z,90,False,5,0,0,0,5,0,30,0,16011,1,1,2,2,21.0,1,-338,1176,1514,44,False,0
Alex Tóth,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,801,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,887,0,0,0,0,0.0,0,-28,22,50,49,False,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,9,0,1,1.8,6,519,0.00,0.06,0.06,0.89,298,0,0,1.9,9.8,2026-03-15T14:00:00Z,45,False,10,0,0,0,2,0,30,0,4234,1,3,0,0,7.0,1,-78,87,165,50,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,13386,0,0,0,0,0.0,0,14,128,114,39,True,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,43293,0,0,0,0,0.0,0,-31,351,382,41,False,0
Martin Dúbravka,GK,Burnley,0.0,0,0,26,1,1,0.0,0,470,0.00,0.00,0.00,2.55,293,0,0,1.7,17.0,2026-03-14T15:00:00Z,90,False,4,0,0,0,9,0,30,2,4176284,1,0,0,0,0.0,6,-12411,21693,34104,40,True,0
