name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,3214,0,0,1,1,0.0,0,-19,53,72,40,True,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,5863,0,0,0,3,0.0,0,-14,69,83,48,False,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,51046,0,0,3,2,0.0,0,-273,315,588,41,False,0
James Justin,DEF,Leeds,0.0,0,0,9,0,8,2.2,10,706,0.01,0.02,0.01,1.58,196,1,0,2.6,13.4,2026-01-04T12:30:00Z,90,False,14,0,0,0,3,0,20,0,30004,1,2,1,1,10.0,4,508,1085,577,39,True,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,18474,0,0,3,2,0.0,0,-147,0,147,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,8459,0,0,4,2,0.0,0,-21,0,21,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,1453,0,0,1,1,0.0,0,-3,0,3,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,10,0,5,3.0,5,374,0.04,0.04,0.00,0.75,195,2,0,2.3,20.4,2026-01-04T15:15:00Z,90,False,10,0,0,0,5,0,20,0,449928,1,0,2,2,0.0,1,-7754,11759,19513,54,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,102925,0,0,0,2,0.0,0,-3735,241,3976,49,False,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,2145,0,0,0,2,0.0,0,-7,0,7,40,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,862,0,0,1,1,0.0,0,-1,0,1,54,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,33010,0,0,3,2,0.0,0,183,1222,1039,39,False,0
Marcus Edwards,MID,Burnley,0.0,0,0,1,0,0,15.0,0,206,0.17,0.17,0.00,0.12,193,0,0,2.2,5.0,2026-01-03T15:00:00Z,35,False,6,0,0,0,0,0,20,0,8927,0,0,0,2,2.0,1,667,1020,353,47,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,1956,0,0,0,2,0.0,0,-8,0,8,54,False,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,8137,0,0,1,1,0.0,0,-39,57,96,48,True,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,15337,0,0,3,2,0.0,0,-121,94,215,44,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,-5,0,1,0.0,0,715,0.00,0.00,0.00,1.59,191,3,0,0.4,3.6,2026-01-03T12:30:00Z,77,False,2,0,0,0,4,0,20,1,59185,1,0,1,3,0.0,1,4361,8324,3963,40,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,0,4,0,6,2.4,11,258,0.01,0.01,0.00,2.08,198,2,0,2.8,23.6,2026-01-04T15:00:00Z,90,False,15,0,0,0,3,0,20,0,293757,1,5,0,2,2.0,2,-9539,4580,14119,50,False,1
Matheus Nunes,DEF,Man City,0.0,0,0,14,0,1,6.7,6,407,0.01,0.01,0.00,1.73,197,1,0,2.2,15.2,2026-01-04T17:30:00Z,90,False,7,0,0,0,2,0,20,0,400917,1,5,1,1,0.0,1,79490,97626,18136,54,True,1
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,77316,0,0,1,3,0.0,0,2750,6258,3508,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,7859,0,0,1,1,0.0,0,14,186,172,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,0,0,0,0.0,0,324,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,12,0,0,0,0,0,20,0,93963,0,0,2,2,0.0,0,-3467,44,3511,63,True,0
Timothy Castagne,DEF,Fulham,0.0,0,0,12,0,8,25.6,9,319,0.19,0.19,0.00,1.35,195,2,0,5.2,24.4,2026-01-04T15:15:00Z,90,False,12,0,0,0,4,0,20,0,13870,1,1,2,2,2.0,1,-428,234,662,43,True,0
Bernd Leno,GK,Fulham,0.0,0,0,2,0,1,0.0,0,314,0.00,0.00,0.00,1.35,195,2,0,0.7,7.4,2026-01-04T15:15:00Z,90,False,12,0,0,0,6,0,20,0,216468,1,1,2,2,0.0,1,-10739,1134,11873,49,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,1250,0,0,1,1,0.0,0,-3,0,3,54,True,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,1738,0,0,2,2,0.0,0,-4,17,21,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,20374,0,0,3,2,0.0,0,404,727,323,38,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,152121,0,0,1,3,0.0,0,-684,278,962,40,False,0
Cody Gakpo,MID,Liverpool,0.0,0,0,17,0,0,3.3,0,384,0.04,0.63,0.59,0.71,195,1,1,8.5,26.2,2026-01-04T15:15:00Z,90,False,10,0,0,0,0,0,20,0,678347,1,0,2,2,55.0,6,219,12834,12615,73,False,1
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,6119,0,0,0,3,0.0,0,3,95,92,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,27053,0,0,4,2,0.0,0,-204,153,357,39,False,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,16,0,2,34.0,16,273,0.45,0.45,0.00,1.43,198,2,0,5.7,21.0,2026-01-04T15:00:00Z,86,False,15,0,0,0,7,0,20,0,109543,1,7,0,2,2.0,4,-3771,4063,7834,50,False,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,17552,0,0,1,1,0.0,0,-90,176,266,38,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,55,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,4634,0,0,1,3,0.0,0,-57,19,76,48,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,1618,0,0,0,2,0.0,0,-5,0,5,49,False,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,25766,0,0,1,1,0.0,0,-282,163,445,38,True,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,261,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,286730,0,0,0,2,0.0,0,-65964,1277,67241,45,False,0
Jacob Murphy,MID,Newcastle,0.0,0,0,5,1,0,15.3,5,489,0.13,0.15,0.02,0.70,198,0,0,2.9,5.8,2026-01-04T15:00:00Z,87,False,8,0,0,0,5,0,20,0,107671,1,0,0,2,8.0,3,-2360,4197,6557,60,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,14,0,0,0.0,0,221,0.00,0.00,0.00,0.99,197,1,0,1.9,18.8,2026-01-04T17:30:00Z,90,False,13,0,0,0,9,0,20,2,21191,1,0,1,1,0.0,2,-109,113,222,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,1,26,0,1,46.4,16,421,0.12,0.12,0.00,1.73,197,1,0,7.7,25.0,2026-01-04T17:30:00Z,90,False,7,0,0,0,10,0,20,0,51999,1,5,1,1,6.0,5,1307,1648,341,63,True,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,17,0,4,17.8,7,390,0.04,0.04,0.00,0.75,195,2,0,3.2,14.0,2026-01-04T15:15:00Z,90,False,10,0,0,0,2,0,20,0,902925,1,1,2,2,0.0,2,68359,101169,32810,57,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,5935,0,0,0,2,0.0,0,72,245,173,43,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,12,0,3,1.2,6,246,0.01,0.01,0.00,0.29,197,0,0,1.5,14.2,2026-01-04T17:30:00Z,45,False,13,0,0,0,1,0,20,0,37304,0,2,1,1,0.0,1,-155,1098,1253,45,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,0,0,6,3.1,7,293,0.02,0.02,0.00,2.40,194,4,0,2.2,16.4,2026-01-04T15:00:00Z,90,False,5,0,0,0,9,0,20,0,88133,1,1,4,2,2.0,0,26693,32890,6197,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,1,0,19,0,0,5.7,4,19,0.02,0.21,0.19,1.37,192,1,0,1.7,4.4,2026-01-03T17:30:00Z,66,False,4,0,0,0,3,0,20,0,108477,1,1,3,2,7.0,5,-1003,2317,3320,68,False,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,298034,0,0,1,1,0.0,0,-1528,66,1594,83,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,44281,0,0,1,1,0.0,0,-212,0,212,49,True,0
Ezra Mayers,DEF,West Ham,0.0,0,0,10,0,0,7.0,0,747,0.08,0.08,0.00,0.27,200,0,0,1.3,5.8,2026-01-03T15:00:00Z,45,False,20,0,0,0,2,0,20,0,2988,0,0,0,3,0.0,1,21,136,115,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,107102,0,0,1,1,0.0,0,-292,0,292,53,True,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,29386,0,0,1,1,0.0,0,142,975,833,43,False,0
James Milner,MID,Brighton,0.0,0,0,3,0,0,0.5,1,170,0.01,0.01,0.00,0.04,193,0,0,0.1,0.6,2026-01-03T15:00:00Z,10,False,3,0,0,0,1,0,20,0,13134,0,0,0,2,0.0,1,123,307,184,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,4994,0,0,1,3,0.0,0,-14,0,14,54,False,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,8124,0,0,2,2,0.0,0,-11,0,11,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,10968,0,0,1,1,0.0,0,-43,0,43,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,16694,0,0,1,1,0.0,0,-88,145,233,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,1729,0,0,3,2,0.0,0,-11,28,39,45,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,4377,0,0,2,2,0.0,0,-33,43,76,43,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,62617,0,0,0,2,0.0,0,-7732,986,8718,54,False,0
Sean Longstaff,MID,Leeds,0.0,0,0,0,0,0,0.0,0,493,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,32019,0,0,1,1,0.0,0,-1022,24,1046,48,True,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,93,0,0,4,2,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,4,0,3,0.2,4,263,0.00,0.00,0.00,0.40,198,0,0,0.4,4.2,2026-01-04T15:00:00Z,51,False,15,0,0,0,0,0,20,0,97960,1,1,0,2,0.0,1,3311,7204,3893,38,False,0
Pascal Struijk,DEF,Leeds,0.0,1,1,26,0,7,11.3,11,343,0.11,0.11,0.00,1.58,196,1,0,5.5,39.2,2026-01-04T12:30:00Z,90,False,14,0,0,0,6,0,20,0,34516,1,4,1,1,4.0,8,2227,3051,824,43,True,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,1,32,0,2,20.9,8,515,0.01,0.50,0.49,1.59,191,3,1,9.8,44.6,2026-01-03T12:30:00Z,90,False,2,0,0,0,4,0,20,0,353678,1,2,1,3,32.0,8,-10427,5475,15902,73,False,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,1011,0,0,1,1,0.0,0,-5,0,5,45,True,0
Mohamed Salah,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,381,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,1853087,0,0,2,2,0.0,0,-18204,114,18318,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,31147,0,0,2,2,0.0,0,-419,113,532,38,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,-4,0,2,7.9,2,681,0.02,0.82,0.80,0.90,196,1,0,2.3,0.2,2026-01-04T12:30:00Z,90,False,11,0,0,0,0,0,20,0,418239,1,0,1,1,15.0,2,-4301,8228,12529,72,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,8,0,3,5.9,6,249,0.07,0.07,0.00,0.91,197,1,0,0.8,2.2,2026-01-04T17:30:00Z,61,False,13,0,0,0,2,0,20,0,3525579,1,1,1,1,0.0,2,-125093,12432,137525,72,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,8410,0,0,1,1,0.0,0,-51,0,51,40,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,2029,0,0,0,2,0.0,0,-11,0,11,45,False,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,14,0,4,14.2,6,724,0.03,0.03,0.00,1.18,199,1,0,2.6,11.6,2026-01-04T15:00:00Z,90,False,18,0,0,0,6,0,20,0,5401,1,2,1,1,0.0,2,511,713,202,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,6,0,16,14.4,18,77,0.07,0.07,0.00,1.13,192,3,0,5.2,38.0,2026-01-03T17:30:00Z,90,False,1,0,0,0,2,0,20,0,81437,1,2,3,2,0.0,3,-544,936,1480,39,True,0
Bukayo Saka,MID,Arsenal,0.0,1,0,19,0,0,36.0,1,16,0.23,0.25,0.02,0.06,192,1,0,6.6,21.0,2026-01-03T17:30:00Z,23,False,4,0,0,0,0,0,20,0,2783025,0,1,3,2,9.0,4,43117,129842,86725,103,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,21,1,6,0.3,6,636,0.00,0.00,0.00,0.25,200,0,0,0.9,9.0,2026-01-03T15:00:00Z,90,False,19,0,0,0,3,0,20,0,8127,1,0,0,3,0.0,6,-211,181,392,44,True,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,12,0,2,11.8,13,519,0.02,0.03,0.01,1.59,191,3,0,2.7,13.4,2026-01-03T12:30:00Z,82,False,2,0,0,0,6,0,20,0,2110,1,5,1,3,2.0,4,15,72,57,50,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,255,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,13174,0,0,0,2,0.0,0,3,128,125,39,False,0
Illan Meslier,GK,Leeds,0.0,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,44136,0,0,1,1,0.0,0,-301,187,488,42,True,0
Martin Dúbravka,GK,Burnley,0.0,0,0,10,0,1,0.0,0,470,0.00,0.00,0.00,1.45,193,2,0,1.9,19.2,2026-01-03T15:00:00Z,90,False,6,0,0,0,8,0,20,2,4267769,1,0,0,2,0.0,1,-1001,45045,46046,40,False,0
Yasin Özcan,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,46,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,14802,0,0,1,3,0.0,0,-98,0,98,40,True,0
Connor Roberts,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,186,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,3687,0,0,0,2,0.0,0,16,46,30,44,False,0
Temple Ojinnaka,MID,Wolves,0.0,0,0,0,0,0,0.0,0,777,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,61,0,0,0,3,0.0,0,33,44,11,45,True,0
Murillo Costa dos Santos,DEF,Nott'm Forest,0.0,0,0,5,0,14,0.1,15,506,0.00,0.00,0.00,1.59,191,3,0,3.2,31.4,2026-01-03T12:30:00Z,90,False,2,0,0,0,3,0,20,0,243130,1,1,1,3,0.0,3,-5141,2941,8082,52,False,0
Ferdi Kadıoğlu,DEF,Brighton,0.0,0,3,44,1,3,47.8,4,148,0.48,0.48,0.00,0.30,193,0,0,7.3,23.2,2026-01-03T15:00:00Z,90,False,3,0,0,0,2,0,20,0,42500,1,1,0,2,2.0,9,8533,10644,2111,44,True,0
Aji Alese,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,533,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,477,0,0,1,1,0.0,0,4,12,8,40,False,0
Harry Gray,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,741,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,15688,0,0,1,1,0.0,0,-52,804,856,45,True,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,2,0,0,0.1,0,281,0.00,0.00,0.00,0.65,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,3,False,15,0,0,0,0,0,20,0,5944,0,0,0,2,0.0,1,-12,118,130,44,False,0
Odysseas Vlachodimos,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,472,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,1846,0,0,0,2,0.0,0,-13,0,13,40,True,0
Yunus Emre Konak,MID,Brentford,0.0,0,0,0,0,0,0.0,0,131,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,27153,0,0,4,2,0.0,0,61,1218,1157,43,False,0
Kyle Walker-Peters,DEF,West Ham,0.0,0,0,12,0,3,16.4,10,659,0.04,0.04,0.00,1.87,200,3,0,4.7,26.6,2026-01-03T15:00:00Z,90,False,20,0,0,0,3,0,20,0,38591,1,7,0,3,4.0,3,3505,4911,1406,42,False,0
Gabriel Gudmundsson,DEF,Leeds,0.0,0,0,7,0,2,1.3,4,347,0.05,0.06,0.02,1.58,196,1,0,3.0,11.2,2026-01-04T12:30:00Z,90,False,14,0,0,0,4,0,20,0,507585,1,2,1,1,17.0,2,25813,41404,15591,38,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,11844,0,0,0,2,0.0,0,-85,0,85,40,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,498,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,656,0,0,0,2,0.0,0,0,0,0,45,True,0
Sam Alabi,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,772,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,132,0,0,0,2,0.0,0,22,42,20,45,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,448,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,52936,0,0,1,1,0.0,0,-544,693,1237,38,False,0
Ian Maatsen,DEF,Aston Villa,0.0,0,0,10,0,4,3.8,5,39,0.02,0.13,0.11,0.70,191,1,0,1.8,5.2,2026-01-03T12:30:00Z,68,False,16,0,0,0,6,0,20,0,64899,1,1,1,3,9.0,2,1075,3249,2174,42,True,0
Nathan Aké,DEF,Man City,0.0,0,0,1,0,1,0.0,3,405,0.00,0.00,0.00,1.16,197,1,0,0.4,3.6,2026-01-04T17:30:00Z,9,False,7,0,0,0,0,0,20,0,75068,0,2,1,1,0.0,1,116,619,503,53,True,0
Enso González Medina,MID,Wolves,0.0,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,176305,0,0,0,3,0.0,0,1010,5669,4659,43,True,0
Jayden Bogle,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,342,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,23331,0,0,1,1,0.0,0,168,978,810,44,True,0
James Maddison,MID,Spurs,0.0,0,0,0,0,0,0.0,0,581,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,15368,0,0,1,1,0.0,0,-29,31,60,68,True,0
Pervis Estupiñán Tenorio,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,147,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,1200,0,0,0,2,0.0,0,-2,0,2,45,True,0
