name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lewis Miley,MID,Newcastle,0.0,1,1,25,0,0,17.7,4,497,0.01,0.01,0.00,2.56,315,2,0,4.0,22.0,2026-04-12T13:00:00Z,90,False,8,0,0,0,3,0,32,0,240580,1,1,1,2,0.0,6,-12196,1369,13565,44,False,0
Ahmed Abdullahi,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,562,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,57095,0,0,0,1,0.0,0,-820,516,1336,42,True,0
James McConnell,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,394,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,2593,0,0,0,2,0.0,0,-5,0,5,44,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0,0.0,0,140,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,39299,0,0,2,0,0.0,0,-219,93,312,39,False,0
Brayden Clarke,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,13,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,54447,0,0,2,1,0.0,0,682,1197,515,37,True,0
Joe Worrall,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,199,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,28546,0,0,2,0,0.0,0,-200,866,1066,38,True,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,1584,0,0,2,0,0.0,0,-4,0,4,40,True,0
Enzo Fernández,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,237,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,1600499,0,0,3,0,0.0,0,-373617,12335,385952,65,True,0
Julio Enciso Espínola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,161,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,1129,0,0,2,0,0.0,0,-2,0,2,54,False,0
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,479,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,4740,0,0,1,2,0.0,0,-5,26,31,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,58,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,22918,0,0,1,1,0.0,0,-399,21,420,49,False,0
Hugo Ekitiké,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,661,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,4094646,0,0,0,2,0.0,0,-626665,46067,672732,93,True,0
Amara Nallo,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,378,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,128488,0,0,0,2,0.0,0,-3896,856,4752,37,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,26,1,5,12.3,5,372,0.02,0.38,0.36,1.04,316,0,0,5.2,15.8,2026-04-11T16:30:00Z,90,False,10,0,0,0,1,0,32,0,130725,1,0,0,2,24.0,6,31,1111,1080,57,True,0
Seung-Soo Park,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,689,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,8,0,0,0,0,0,32,0,66253,0,0,1,2,0.0,0,-541,1615,2156,43,False,0
Randal Kolo Muani,FWD,Spurs,0.0,0,0,6,0,1,26.0,4,726,0.03,0.03,0.00,1.33,319,1,0,4.0,7.8,2026-04-12T13:00:00Z,90,False,17,0,0,0,3,0,32,0,50580,1,0,0,1,6.0,2,-1312,1442,2754,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0,0.0,0,138,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,31581,0,0,2,0,0.0,0,41,327,286,42,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,34,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,11472,0,0,1,1,0.0,0,-69,0,69,40,False,0
Callum Hudson-Odoi,MID,Nott'm Forest,0.0,1,2,23,0,2,57.5,5,516,0.30,0.38,0.08,1.02,318,1,0,11.4,32.0,2026-04-12T13:00:00Z,90,False,2,0,0,0,2,0,32,0,89389,1,1,1,1,24.0,7,482,2240,1758,57,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,226,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,1512920,0,0,3,0,0.0,0,-504170,237,504407,54,True,0
Jun'ai Byfield,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,745,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,4894,0,0,0,1,0.0,0,-22,36,58,40,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,5255,0,0,0,4,0.0,0,-24,0,24,48,True,0
Kepa Arrizabalaga Revuelta,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,2,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,48893,0,0,2,1,0.0,0,21,375,354,40,True,0
James Justin,DEF,Leeds,0.0,0,0,17,0,9,6.1,9,706,0.03,0.06,0.03,1.31,317,1,0,3.1,20.8,2026-04-13T19:00:00Z,90,False,14,0,0,0,4,0,32,0,163624,1,0,2,1,4.0,1,36159,47929,11770,39,False,1
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,17351,0,0,2,1,0.0,0,-54,0,54,44,False,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,5,0,0,0,0,0,32,0,8258,0,0,2,2,0.0,0,-12,0,12,49,False,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,1409,0,0,0,1,0.0,0,0,0,0,45,False,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,24,1,3,2.2,3,374,0.01,0.01,0.00,1.04,316,0,0,1.2,9.6,2026-04-11T16:30:00Z,90,False,10,0,0,0,3,0,32,0,543885,1,0,0,2,0.0,6,-30053,13397,43450,55,True,0
Lyle Foster,FWD,Burnley,0.0,0,0,0,0,0,0.0,0,217,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,101200,0,0,2,0,0.0,0,-252,1645,1897,49,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,2044,0,0,1,2,0.0,0,-9,0,9,40,True,0
Valentín Castellanos,FWD,West Ham,0.0,0,2,55,1,1,25.4,5,791,0.08,0.80,0.72,0.46,320,0,2,15.0,70.0,2026-04-10T19:00:00Z,81,False,20,0,0,0,3,0,32,0,15219,1,1,0,4,55.0,11,303,2088,1785,55,True,1
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,843,0,0,0,1,0.0,0,-3,0,3,54,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,27762,0,0,2,1,0.0,0,-246,96,342,39,True,0
Marcus Edwards,MID,Burnley,0.0,0,0,9,0,0,4.5,3,206,0.02,0.04,0.02,1.81,313,1,0,2.8,4.2,2026-04-11T14:00:00Z,74,False,6,0,0,0,3,0,32,0,13408,1,0,2,0,19.0,2,-326,334,660,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,1903,0,0,2,0,0.0,0,-1,0,1,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,7674,0,0,3,0,0.0,0,-34,0,34,47,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,23648,0,0,2,1,0.0,0,39,635,596,43,False,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,39975,0,0,1,1,0.0,0,-1134,53,1187,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,1,0,23,0,3,26.8,7,258,0.55,0.55,0.00,1.13,315,1,0,5.9,29.8,2026-04-12T13:00:00Z,90,False,15,0,0,0,6,0,32,0,280005,1,4,1,2,2.0,5,3704,8840,5136,50,True,0
Matheus Nunes,DEF,Man City,0.0,0,0,33,1,4,39.9,4,407,0.17,0.17,0.00,1.14,314,0,0,6.4,22.2,2026-04-12T15:30:00Z,90,False,7,0,0,0,6,0,32,0,389937,1,0,3,0,2.0,6,-1276,20671,21947,53,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,16,0,0,0,0,0,32,0,79880,0,0,1,1,0.0,0,-864,324,1188,39,False,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,8976,0,0,0,1,0.0,0,-2,119,121,43,True,0
Alex Iwobi,MID,Fulham,0.0,0,0,20,0,3,32.7,9,324,0.32,0.36,0.04,1.59,316,2,0,8.7,27.4,2026-04-11T16:30:00Z,90,False,12,0,0,0,5,0,32,0,293768,1,1,0,2,27.0,2,-61732,4946,66678,64,False,0
Timothy Castagne,DEF,Fulham,0.0,0,0,15,0,6,40.5,8,319,0.12,0.14,0.02,1.59,316,2,0,8.9,29.2,2026-04-11T16:30:00Z,90,False,12,0,0,0,3,0,32,0,14415,1,2,0,2,19.0,1,-47,286,333,43,False,0
Bernd Leno,GK,Fulham,0.0,0,0,13,0,2,0.0,0,314,0.00,0.00,0.00,1.59,316,2,0,2.6,26.0,2026-04-11T16:30:00Z,90,False,12,0,0,0,8,0,32,3,242103,1,0,0,2,0.0,2,-22760,3204,25964,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,1229,0,0,3,0,0.0,0,-2,0,2,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,1803,0,0,0,2,0.0,0,11,23,12,49,True,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,23761,0,0,2,1,0.0,0,-64,254,318,38,False,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,146847,0,0,1,1,0.0,0,-422,111,533,40,True,0
Cody Gakpo,MID,Liverpool,0.0,1,0,14,1,0,11.3,6,384,0.05,0.18,0.13,1.04,316,0,0,5.4,17.8,2026-04-11T16:30:00Z,90,False,10,0,0,0,3,0,32,0,744997,1,3,0,2,25.0,6,-28231,5601,33832,73,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,5290,0,0,0,4,0.0,0,-25,0,25,45,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,24246,0,0,2,2,0.0,0,-265,0,265,38,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,4,0,3,0.3,4,273,0.01,0.01,0.00,0.02,315,0,0,0.6,5.8,2026-04-12T13:00:00Z,26,False,15,0,0,0,1,0,32,0,80621,0,0,1,2,0.0,1,-1189,2047,3236,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,11,0,0,0,0,0,32,0,19366,0,0,2,1,0.0,0,336,702,366,37,True,0
Ross Barkley,MID,Aston Villa,0.0,0,0,13,0,1,4.5,6,55,0.03,0.05,0.02,1.15,318,1,0,3.1,9.2,2026-04-12T13:00:00Z,76,False,16,0,0,0,4,0,32,0,12691,1,1,1,1,17.0,2,4327,5124,797,48,False,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,3520,0,0,0,1,0.0,0,392,710,318,45,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,6,0,0,0,0,0,32,0,1586,0,0,2,0,0.0,0,0,0,0,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,37233,0,0,2,1,0.0,0,4154,5358,1204,37,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,10,0,8,1.0,9,261,0.01,0.01,0.00,1.13,315,1,0,1.3,12.2,2026-04-12T13:00:00Z,90,False,15,0,0,0,3,0,32,0,321701,1,1,1,2,0.0,2,7375,38024,30649,44,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,4,0,1,12.5,5,489,0.01,0.06,0.05,2.50,315,2,0,2.7,5.4,2026-04-12T13:00:00Z,90,False,8,0,0,0,3,0,32,0,81542,1,1,1,2,9.0,2,-229,838,1067,59,False,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,13,0,0,0,0,0,32,0,21197,0,0,3,0,0.0,0,-432,32,464,43,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,11,1,2,11.7,8,421,0.04,0.04,0.00,1.14,314,0,0,2.7,13.0,2026-04-12T15:30:00Z,90,False,7,0,0,0,4,0,32,0,66798,1,2,3,0,2.0,3,1688,3174,1486,63,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,7,0,4,1.7,7,390,0.02,0.02,0.00,0.84,316,0,0,1.6,13.8,2026-04-11T16:30:00Z,45,False,10,0,0,0,1,0,32,0,609698,0,2,0,2,0.0,1,-42533,7691,50224,55,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,4612,0,0,1,2,0.0,0,-41,0,41,43,True,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,313,0,0,1,2,0.0,0,-6,0,6,40,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,12,0,4,11.1,7,246,0.02,0.07,0.05,1.76,314,2,0,3.0,15.0,2026-04-12T15:30:00Z,66,False,13,0,0,0,2,0,32,0,37870,1,1,3,0,4.0,2,-322,894,1216,45,True,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,18727,0,0,0,1,0.0,0,42,2436,2394,40,True,0
Jake O'Brien,DEF,Everton,0.0,1,0,10,0,5,2.5,6,293,0.01,0.12,0.11,2.84,312,2,0,2.3,16.4,2026-04-11T14:00:00Z,90,False,5,0,0,0,5,0,32,0,88040,1,1,2,2,4.0,4,479,5136,4657,49,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,3,0,0,10.8,1,19,0.01,0.01,0.00,0.70,311,1,0,1.4,1.2,2026-04-11T11:30:00Z,53,False,4,0,0,0,1,0,32,0,118993,1,0,2,1,2.0,1,2959,4731,1772,68,True,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,330710,0,0,3,0,0.0,0,-2592,2719,5311,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,42409,0,0,2,1,0.0,0,-85,0,85,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2026-04-10T19:00:00Z,0,False,20,0,0,0,0,0,32,0,4582,0,0,0,4,0.0,0,-3,55,58,40,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2026-04-12T15:30:00Z,0,False,7,0,0,0,0,0,32,0,104004,0,0,3,0,0.0,0,-193,0,193,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,20995,0,0,0,1,0.0,0,-234,0,234,43,True,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,3,0,0,0,0,0,32,0,14401,0,0,2,0,0.0,0,156,378,222,49,False,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,4843,0,0,1,1,0.0,0,-9,0,9,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,7985,0,0,0,2,0.0,0,-6,0,6,65,True,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,10483,0,0,0,1,0.0,0,-18,0,18,44,True,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,13897,0,0,0,1,0.0,0,-168,0,168,39,True,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,2025,0,0,2,1,0.0,0,0,25,25,44,True,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,11617,0,0,0,2,0.0,0,1809,2784,975,42,True,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,37167,0,0,1,2,0.0,0,-277,52,329,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,3,0,0,2.1,0,493,0.00,0.00,0.00,0.02,317,0,0,0.3,0.4,2026-04-13T19:00:00Z,4,False,14,0,0,0,0,0,32,0,29302,0,0,2,1,0.0,1,-190,180,370,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,5,0,0,0,0,0,32,0,86,0,0,2,2,0.0,0,-1,0,1,45,False,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,67139,0,0,1,2,0.0,0,-1638,481,2119,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,18,0,8,0.5,9,343,0.00,0.23,0.23,1.31,317,1,0,4.8,23.6,2026-04-13T19:00:00Z,90,False,14,0,0,0,3,0,32,0,240909,1,1,2,1,24.0,2,173596,199706,26110,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,3,0,0,2.8,3,515,0.03,0.34,0.31,0.70,318,1,0,3.5,2.4,2026-04-12T13:00:00Z,83,False,2,0,0,0,3,0,32,0,676663,1,0,1,1,30.0,2,41701,74741,33040,74,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,964,0,0,2,1,0.0,0,0,0,0,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,0,26,1,0,29.2,5,381,0.31,0.74,0.43,1.04,316,0,1,13.2,48.6,2026-04-11T16:30:00Z,89,False,10,0,0,0,1,0,32,0,1826185,1,4,0,2,54.0,8,-23246,6677,29923,140,True,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2026-04-11T16:30:00Z,0,False,10,0,0,0,0,0,32,0,31395,0,0,0,2,0.0,0,887,1196,309,37,True,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,10,0,0,2.3,2,681,0.01,0.32,0.31,2.37,317,2,0,5.7,10.4,2026-04-13T19:00:00Z,90,False,11,0,0,0,2,0,32,0,872171,1,0,2,1,44.0,2,-37183,35965,73148,74,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,9,0,0,1.0,1,249,0.01,0.19,0.18,2.03,314,3,0,1.2,0.2,2026-04-12T15:30:00Z,81,False,13,0,0,0,1,0,32,0,6484958,1,0,3,0,11.0,2,-135346,227526,362872,78,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2026-04-13T19:00:00Z,0,False,14,0,0,0,0,0,32,0,7951,0,0,2,1,0.0,0,-19,0,19,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,15,0,0,0,0,0,32,0,1950,0,0,1,2,0.0,0,-4,0,4,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,18,0,0,0,0,0,32,0,7289,0,0,0,1,0.0,0,448,676,228,45,True,0
James Hill,DEF,Bournemouth,0.0,0,0,14,0,9,10.4,12,77,0.01,0.01,0.00,2.32,311,1,0,4.1,30.4,2026-04-11T11:30:00Z,90,False,1,0,0,0,2,0,32,0,1120151,1,3,2,1,0.0,3,111789,184097,72308,42,False,1
Bukayo Saka,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,16,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,4,0,0,0,0,0,32,0,1005576,0,0,2,1,0.0,0,-25444,22081,47525,98,True,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,-3,0,8,0.4,8,636,0.00,0.00,0.00,2.35,320,4,0,2.0,19.4,2026-04-10T19:00:00Z,90,False,19,0,0,0,2,0,32,0,14992,1,0,0,4,0.0,0,143,643,500,44,False,0
Alex Tóth,MID,Bournemouth,0.0,0,0,4,0,2,0.0,2,801,0.00,0.00,0.00,0.24,311,0,0,0.2,2.0,2026-04-11T11:30:00Z,5,False,1,0,0,0,0,0,32,0,920,0,0,2,1,0.0,1,-7,29,36,49,False,0
Nicolás Domínguez,MID,Nott'm Forest,0.0,0,0,2,0,0,0.3,0,519,0.00,0.00,0.00,0.33,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,6,False,2,0,0,0,0,0,32,0,4248,0,0,1,1,0.0,1,-94,46,140,50,True,0
