name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Rodrigo_Hernandez_443,0,0,6,0,15.3,443,377,0,0,2.1,4.0,2020-07-26T15:00:00Z,45,14,0,0,0,0,47,0,93148,0,5,2.0,1,-958,1248,2206,53,True,0
Rolando_Aarons_499,0,0,0,0,0.0,499,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,2200,3,1,0.0,0,-3,11,14,48,True,0
Romain_Saïss_407,0,0,15,0,0.3,407,373,2,0,1.0,9.2,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,0,358738,0,2,0.0,1,-59426,3155,62581,47,False,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,23274,2,0,0.0,0,39,90,51,85,False,0
Ross_Barkley_117,0,0,3,0,0.1,117,373,0,0,0.0,0.2,2020-07-26T15:00:00Z,2,20,0,0,0,0,47,0,118400,0,2,0.0,1,-5655,892,6547,56,True,0
Ruben_Loftus-Cheek_115,0,0,3,0,1.1,115,373,0,0,0.3,1.4,2020-07-26T15:00:00Z,5,20,0,0,0,0,47,0,7858,0,2,0.0,1,-366,163,529,59,True,0
Rui Pedro_dos Santos Patrício_411,0,0,10,0,0.0,411,373,2,0,0.6,5.8,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,1,726576,0,2,0.0,1,-33259,1878,35137,53,False,0
Ryan_Bennett_404,0,0,0,0,0.0,404,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,21912,2,0,0.0,0,-155,208,363,48,True,0
Ryan_Bertrand_305,0,0,8,0,5.1,305,379,1,0,0.9,1.6,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,80617,1,3,2.0,2,5555,7768,2213,48,True,0
Ryan_Fraser_75,0,0,0,0,0.0,75,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,181674,3,1,0.0,0,-800,40,840,68,False,0
Ryan_Fredericks_380,0,0,8,0,4.0,380,380,1,0,3.0,17.6,2020-07-26T15:00:00Z,90,2,0,0,0,0,47,0,31093,1,1,8.0,1,-4754,143,4897,44,True,1
Ryan_Giles_607,0,0,0,0,0.0,607,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,14838,0,2,0.0,0,1138,2379,1241,39,False,0
Ryan_Sessegnon_524,0,0,0,0,0.0,524,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,5268,1,1,0.0,0,-5,41,46,54,False,0
Rúben Diogo_da Silva Neves_414,0,0,10,0,10.9,414,373,2,0,3.0,0.4,2020-07-26T15:00:00Z,58,6,0,0,0,0,47,0,335371,0,2,19.0,1,-3442,1904,5346,52,False,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,-2,0,0.1,406,373,0,0,0.7,6.4,2020-07-26T15:00:00Z,32,6,0,0,0,0,47,0,18649,0,2,0.0,1,-335,636,971,41,False,0
Sadio_Mané_192,0,0,18,0,2.6,192,378,0,1,5.5,33.8,2020-07-26T15:00:00Z,26,13,0,0,0,0,47,0,1485737,3,1,19.0,6,-51974,12718,64692,121,False,0
Sam_Byram_454,0,0,0,0,0.0,454,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,7278,0,5,0.0,0,-54,29,83,43,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,2359,1,3,0.0,0,126,216,90,45,True,0
Sam_Surridge_71,0,0,0,0,0.0,71,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,42466,3,1,0.0,0,35,800,765,43,False,0
Sam_Woods_578,0,0,0,0,0.0,578,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,36830,1,1,0.0,0,6749,8387,1638,39,True,0
Sander_Berge_621,0,0,20,0,1.4,621,379,3,0,1.7,15.4,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,15075,1,3,0.0,2,-912,837,1749,47,False,0
Scott_Carson_562,0,0,0,0,0.0,562,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,5589,0,5,0.0,0,-39,151,190,40,True,0
Scott_Dann_127,0,0,11,0,10.7,127,374,1,0,3.8,9.2,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,17745,1,1,18.0,2,-234,298,532,43,True,0
Scott_McTominay_248,0,0,5,0,0.0,248,376,0,0,0.2,2.0,2020-07-26T15:00:00Z,4,9,0,0,0,0,47,0,74997,2,0,0.0,1,-887,205,1092,48,False,0
Sead_Kolasinac_3,0,0,6,0,10.4,3,371,1,0,1.8,5.8,2020-07-26T15:00:00Z,33,18,0,0,0,0,47,0,39698,2,3,2.0,1,920,1501,581,52,True,0
Seamus_Coleman_144,0,0,10,0,2.3,144,375,2,0,2.8,6.8,2020-07-26T15:00:00Z,57,3,0,0,0,0,47,0,89695,3,1,19.0,0,674,2009,1335,53,True,0
Sean_Longstaff_270,0,0,-1,0,0.2,270,378,2,0,0.7,6.2,2020-07-26T15:00:00Z,41,10,0,0,0,0,47,0,18720,3,1,1.0,1,-83,11,94,50,True,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,75483,2,3,0.0,0,-866,259,1125,39,False,0
Serge_Aurier_336,0,0,13,0,3.8,336,374,1,0,1.9,14.8,2020-07-26T15:00:00Z,90,7,0,0,0,0,47,0,636404,1,1,0.0,2,72207,85802,13595,51,False,0
Sergio_Agüero_210,0,0,0,0,0.0,210,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,899748,0,5,0.0,0,-7859,171,8030,116,True,0
Sergio_Romero_236,0,0,0,0,0.0,236,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,14318,2,0,0.0,0,-15,60,75,46,False,0
Shane_Duffy_37,0,0,0,0,0.0,37,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,64400,2,1,0.0,0,-174,372,546,48,False,0
Shane_Long_315,0,0,3,0,0.0,315,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,5,15,0,0,0,0,47,0,160068,1,3,0.0,1,758,4403,3645,46,True,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,27882,2,3,0.0,0,-1929,135,2064,51,True,0
Simon_Francis_62,0,0,0,0,0.0,62,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,2277,3,1,0.0,0,-56,7,63,43,False,0
Simon_Mignolet_190,0,0,0,0,0.0,190,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,2571,3,1,0.0,0,18,41,23,45,False,0
Simon_Moore_436,0,0,0,0,0.0,436,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,7358,1,3,0.0,0,-61,64,125,43,False,0
Sofiane_Boufal_508,0,0,0,0,0.0,508,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,7084,1,3,0.0,0,-33,10,43,55,True,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,98028,2,3,0.0,0,-336,632,968,48,True,0
Solomon_March_55,0,0,6,0,1.3,55,372,1,0,0.6,0.2,2020-07-26T15:00:00Z,72,5,0,0,0,0,47,0,13826,2,1,4.0,2,61,282,221,46,False,0
Stephen_Henderson_556,0,0,0,0,0.0,556,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,32295,1,1,0.0,0,-103,603,706,40,True,0
Steven_Alzate_537,0,0,0,0,0.0,537,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,6394,2,1,0.0,0,-368,20,388,44,False,0
Steven_Bergwijn_615,0,0,3,0,1.6,615,374,0,0,0.2,0.8,2020-07-26T15:00:00Z,30,7,0,0,0,0,47,0,63023,1,1,0.0,1,-5222,1075,6297,69,False,0
Steven_Defour_99,0,0,0,0,0.0,99,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,283,2,1,0.0,0,0,19,19,55,True,0
Steve_Cook_58,0,0,9,0,0.2,58,375,1,0,1.8,17.6,2020-07-26T15:00:00Z,90,8,0,0,0,0,47,0,17336,3,1,0.0,2,118,499,381,50,False,0
Stuart_Armstrong_323,0,0,3,0,1.5,323,379,1,0,0.3,1.0,2020-07-26T15:00:00Z,29,15,0,0,0,0,47,0,73176,1,3,0.0,1,-6352,4911,11263,52,True,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,3326,3,1,0.0,0,-1,8,9,47,True,0
Sébastien_Haller_457,0,0,4,0,3.9,457,380,1,0,2.7,1.2,2020-07-26T15:00:00Z,45,2,0,0,0,0,47,0,156604,1,1,22.0,1,221,1663,1442,68,True,0
Tahith_Chong_249,0,0,0,0,0.0,249,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,39164,2,0,0.0,0,-11,543,554,42,False,0
Takumi_Minamino_590,0,0,6,0,14.0,590,378,1,0,3.9,8.6,2020-07-26T15:00:00Z,63,13,0,0,0,0,47,0,4906,3,1,16.0,2,413,627,214,58,False,0
Tammy_Abraham_460,0,0,0,0,1.1,460,373,0,0,1.6,4.0,2020-07-26T15:00:00Z,12,20,0,0,0,0,47,0,1065376,0,2,11.0,1,-10050,10886,20936,73,True,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,164418,1,1,0.0,0,-580,45,625,58,False,0
Tariq_Lamptey_586,0,0,22,0,49.8,586,372,1,0,8.8,24.4,2020-07-26T15:00:00Z,90,5,0,0,0,0,47,0,124169,2,1,14.0,2,10335,14491,4156,41,False,0
Taylor_Harwood-Bellis_642,0,0,0,0,0.0,642,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,869,0,5,0.0,0,29,90,61,40,True,0
Taylor_Perry_560,0,0,0,0,0.0,560,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,2054,0,2,0.0,0,25,64,39,45,False,0
Teemu_Pukki_278,0,0,1,0,0.3,278,377,2,0,0.9,2.0,2020-07-26T15:00:00Z,76,11,0,0,0,0,47,0,868719,0,5,7.0,2,-11057,1233,12290,64,False,0
Theo_Walcott_153,1,0,16,0,33.3,153,375,2,0,8.3,25.0,2020-07-26T15:00:00Z,57,3,0,0,0,0,47,0,30332,3,1,25.0,4,744,1071,327,62,True,0
Thomas_Allan_598,0,0,0,0,0.0,598,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,1597,3,1,0.0,0,-2,91,93,45,True,0
Timm_Klose_272,0,0,0,0,0.0,272,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,2579,0,5,0.0,0,-103,52,155,43,False,0
Timothy_Fosu-Mensah_658,0,0,3,0,0.0,658,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,1,9,0,0,0,0,47,0,3177,2,0,0.0,1,-473,318,791,45,False,0
Tim_Krul_280,0,0,17,0,0.0,280,377,5,0,3.4,34.4,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,4,166177,0,5,0.0,1,-4745,792,5537,46,False,0
Toby_Alderweireld_331,0,0,9,0,0.3,331,374,1,0,2.1,13.8,2020-07-26T15:00:00Z,90,7,0,0,0,0,47,0,390226,1,1,7.0,1,19357,23361,4004,53,False,1
Todd_Cantwell_287,0,0,7,0,11.4,287,377,5,0,1.8,3.2,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,981440,0,5,3.0,2,-26950,7947,34897,45,False,0
Tomas_Soucek_616,0,0,7,0,2.3,616,380,1,0,1.8,13.8,2020-07-26T15:00:00Z,90,2,0,0,0,0,47,0,36879,1,1,2.0,2,9942,12818,2876,48,True,0
Tommy_Doyle_644,0,0,0,0,0.0,644,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,179,0,5,0.0,0,-2,22,24,45,True,0
Tom_Cleverley_371,0,0,3,0,0.3,371,371,0,0,0.1,0.6,2020-07-26T15:00:00Z,9,1,0,0,0,0,47,0,7567,2,3,0.0,1,15,62,47,48,False,0
Tom_Davies_154,0,0,15,0,2.8,154,375,2,0,1.7,14.6,2020-07-26T15:00:00Z,69,3,0,0,0,0,47,0,10696,3,1,0.0,2,43,210,167,53,True,0
Tom_Heaton_94,0,0,0,0,0.0,94,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,161103,1,1,0.0,0,-1268,79,1347,43,False,0
Tom_Trybull_290,0,0,0,0,0.0,290,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,43146,0,5,0.0,0,-374,122,496,43,False,0
Trent_Alexander-Arnold_182,0,0,3,0,0.8,182,378,0,0,0.2,1.0,2020-07-26T15:00:00Z,5,13,0,0,0,0,47,0,2952884,3,1,0.0,1,-20837,42550,63387,77,False,0
Troy_Deeney_362,0,0,28,0,14.4,362,371,3,1,10.1,35.4,2020-07-26T15:00:00Z,90,1,0,0,0,0,47,0,127285,2,3,51.0,6,-128,10111,10239,62,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,56811,1,1,0.0,0,-199,326,525,43,False,0
Tudor_Baluta_536,0,0,0,0,0.0,536,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,12029,2,1,0.0,0,-87,80,167,40,False,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,521,2,3,0.0,0,33,138,105,44,True,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,2070,1,3,0.0,0,-22,16,38,44,True,0
Tyrick_Mitchell_579,0,0,5,0,21.2,579,374,1,0,3.9,17.4,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,6861,1,1,0.0,1,287,538,251,40,True,1
Tyrone_Mings_445,0,0,10,0,0.3,445,380,1,0,1.5,13.0,2020-07-26T15:00:00Z,90,19,0,0,0,0,47,0,258981,1,1,2.0,2,25430,29352,3922,44,False,0
Valentino_Lazaro_614,0,0,11,0,0.3,614,378,3,0,1.0,9.4,2020-07-26T15:00:00Z,90,10,0,0,0,0,47,0,730,3,1,0.0,2,-30,33,63,53,True,0
Vicente_Guaita_131,0,0,10,0,0.0,131,374,1,0,1.0,9.8,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,1,119552,1,1,0.0,2,-2914,806,3720,49,True,0
Victor_Lindelöf_225,0,0,23,1,0.4,225,376,0,0,1.4,13.4,2020-07-26T15:00:00Z,90,9,0,0,0,0,47,0,88818,2,0,0.0,5,-421,1303,1724,53,False,1
Victor_Wanyama_348,0,0,0,0,0.0,348,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,6940,1,1,0.0,0,-11,17,28,47,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,5134,1,1,0.0,0,-17,37,54,45,False,0
Virgil_van Dijk_183,0,1,26,0,2.6,183,378,1,1,9.2,53.6,2020-07-26T15:00:00Z,90,13,0,0,0,0,47,0,3210350,3,1,36.0,9,-29761,28952,58713,65,False,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,10358,1,1,0.0,0,-41,8,49,45,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,43260,1,1,0.0,0,-347,276,623,42,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,2585,1,3,0.0,0,-10,19,29,42,True,0
Wesley_Moraes_428,0,0,0,0,0.0,428,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,59351,1,1,0.0,0,-154,137,291,54,False,0
Wes_Morgan_165,0,0,15,0,0.2,165,376,2,0,0.8,8.2,2020-07-26T15:00:00Z,90,12,0,0,0,0,47,0,49400,2,0,0.0,1,1096,1844,748,41,True,0
Wilfred_Ndidi_176,0,0,16,0,1.3,176,376,2,0,1.9,16.6,2020-07-26T15:00:00Z,90,12,0,0,0,0,47,0,132285,2,0,1.0,2,-515,1248,1763,50,True,0
Wilfried_Zaha_133,0,0,-3,0,6.1,133,374,1,0,2.6,0.0,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,635437,1,1,22.0,2,-5809,6313,12122,66,True,0
William_Smallbone_584,1,1,23,1,12.4,584,379,0,0,4.1,22.2,2020-07-26T15:00:00Z,60,15,0,0,0,0,47,0,1550,1,3,6.0,7,29,193,164,45,True,0
Willian_Borges Da Silva_113,0,0,0,0,0.0,113,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,772679,0,2,0.0,0,-89530,33087,122617,73,True,0
Willy_Boly_405,0,0,20,0,1.2,405,373,2,0,4.7,25.4,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,0,295729,0,2,20.0,1,-12797,6103,18900,49,False,0
Willy_Caballero_112,0,0,25,1,0.0,112,373,0,0,1.0,10.2,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,1,18058,0,2,0.0,6,38,218,180,48,True,0
Will_Ferry_654,0,0,0,0,0.0,654,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,79,1,3,0.0,0,-1,10,11,45,True,0
Will_Hughes_370,0,0,9,0,24.8,370,371,3,0,3.0,4.8,2020-07-26T15:00:00Z,80,1,0,0,0,0,47,0,20855,2,3,0.0,1,-78,74,152,53,False,1
Will_Norris_413,0,0,0,0,0.0,413,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,58585,0,2,0.0,0,2086,3524,1438,39,False,0
Winston_Reid_383,0,0,0,0,0.0,383,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,274572,1,1,0.0,0,-4637,979,5616,39,True,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,17178,3,1,0.0,0,53,125,72,63,False,0
Yan_Valery_306,0,0,0,0,0.0,306,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,10881,1,3,0.0,0,-38,79,117,46,True,0
Yerry_Mina_142,0,0,0,0,0.0,142,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,147156,3,1,0.0,0,-1703,43,1746,53,True,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,6081,3,1,0.0,0,-16,46,62,51,True,0
Youri_Tielemans_448,0,0,11,0,37.4,448,376,1,0,6.9,12.6,2020-07-26T15:00:00Z,72,12,0,0,0,0,47,0,283764,2,0,19.0,2,-3103,1905,5008,61,True,0
Yves_Bissouma_53,0,0,22,0,1.3,53,372,1,1,4.8,39.2,2020-07-26T15:00:00Z,72,5,0,0,0,0,47,0,2136,2,1,7.0,7,77,147,70,50,False,0
Zech_Medley_636,0,0,0,0,0.0,636,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,2496,2,3,0.0,0,153,325,172,40,True,0
Çaglar_Söyüncü_164,0,0,0,0,0.0,164,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,688011,2,0,0.0,0,-95515,165,95680,49,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,25958,1,1,0.0,0,-1114,230,1344,43,False,0
