name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben_Gibson_89,0,0,0,0,0.0,89,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,187726,1,2,0.0,0,8529,13761,5232,39,True,0
Nya_Kirby_588,0,0,0,0,0.0,588,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,105,2,2,0.0,0,30,47,17,45,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,10671,1,1,0.0,0,-72,112,184,43,False,0
Ashley_Westwood_101,0,2,36,0,2.3,101,223,1,1,6.1,41.8,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,26644,1,2,17.0,9,-503,1290,1793,54,True,0
Keinan_Davis_34,0,0,0,0,0.0,34,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,17143,1,1,0.0,0,-320,393,713,43,False,0
Troy_Deeney_362,0,0,2,1,25.1,362,229,0,0,13.0,11.0,2020-01-18T12:30:00Z,90,17,0,1,0,0,23,0,102722,0,0,94.0,0,24348,33598,9250,62,True,0
Serge_Aurier_336,0,0,26,1,32.9,336,229,0,0,7.7,27.6,2020-01-18T12:30:00Z,90,18,0,0,0,0,23,0,431175,0,0,16.0,6,-30575,22595,53170,50,False,0
Josip_Drmic_434,0,0,2,0,0.3,434,227,0,0,0.1,0.2,2020-01-18T15:00:00Z,5,3,0,0,0,0,23,0,4159,0,1,0.0,1,-67,23,90,53,True,0
Jordan_Henderson_198,0,0,19,1,15.8,198,224,0,0,5.6,20.8,2020-01-19T16:30:00Z,90,12,0,0,0,0,23,0,81144,0,2,19.0,3,3545,8128,4583,54,True,0
James_Ward-Prowse_321,1,0,19,0,26.5,321,228,3,0,4.1,14.0,2020-01-18T15:00:00Z,90,20,0,0,0,0,23,0,126554,3,2,0.0,4,-3266,11525,14791,58,True,1
Harry_Wilson_505,0,0,5,0,11.6,505,227,1,0,2.0,8.0,2020-01-18T15:00:00Z,33,14,0,0,0,0,23,0,150234,0,1,0.0,1,-9305,6918,16223,59,False,0
Kieran_Tierney_515,0,0,0,0,0.0,515,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,25541,1,1,0.0,0,-1003,23,1026,53,True,0
Georginio_Wijnaldum_199,0,0,16,1,13.6,199,224,0,0,2.7,11.8,2020-01-19T16:30:00Z,90,12,0,0,0,0,23,0,163405,0,2,2.0,3,-336,7901,8237,54,True,0
Gylfi_Sigurdsson_151,0,0,0,0,0.0,151,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,185900,1,1,0.0,0,-6275,1825,8100,73,False,0
Matt_Doherty_401,0,0,8,0,0.8,401,228,2,0,1.3,8.2,2020-01-18T15:00:00Z,90,16,0,0,0,0,23,0,343344,3,2,4.0,1,-25015,8959,33974,61,False,0
Davide_Zappacosta_109,0,0,0,0,0.0,109,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,11760,0,1,0.0,0,-87,23,110,43,False,0
David_Silva_219,0,0,16,0,17.5,219,225,1,0,8.3,10.8,2020-01-18T15:00:00Z,61,7,0,0,0,0,23,0,341553,2,2,55.0,2,12480,24500,12020,74,True,0
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,1593,1,2,0.0,0,-304,39,343,40,True,0
Christian_Eriksen_343,0,0,6,0,2.0,343,229,0,0,1.8,5.8,2020-01-18T12:30:00Z,17,18,0,0,0,0,23,0,199717,0,0,10.0,1,-2841,1288,4129,86,False,0
Marcos_Alonso_103,0,0,0,0,0.0,103,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,152960,0,1,0.0,0,-4840,138,4978,60,False,0
Kelechi_Iheanacho_167,0,0,9,0,26.1,167,223,1,0,4.2,5.4,2020-01-19T14:00:00Z,16,5,0,0,0,0,23,0,26414,1,2,10.0,1,-1379,1804,3183,57,False,0
Christian_Pulisic_431,0,0,0,0,0.0,431,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,306989,0,1,0.0,0,-60637,174,60811,69,False,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,6118,0,1,0.0,0,-202,23,225,51,True,0
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,3874,3,2,0.0,0,-22,257,279,45,False,0
Christian_Kabasele_354,0,0,0,0,0.0,354,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,38360,0,0,0.0,0,-1141,2816,3957,43,True,0
Anthony_Gordon_561,0,0,2,0,7.4,561,230,0,0,2.0,0.0,2020-01-18T15:00:00Z,45,19,0,0,0,0,23,0,2428,1,1,14.0,1,-28,165,193,45,False,0
Bukayo_Saka_541,1,0,17,0,5.2,541,221,1,0,2.5,13.6,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,38381,1,1,6.0,5,-2461,2141,4602,45,True,0
Jefferson_Lerma_82,0,0,8,0,0.9,82,227,1,0,1.1,9.6,2020-01-18T15:00:00Z,77,14,0,0,0,0,23,0,9779,0,1,0.0,2,-92,308,400,48,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,517174,0,1,0.0,0,-1330,13686,15016,40,True,0
Andy_Lonergan_530,0,0,0,0,0.0,530,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,1813,0,2,0.0,0,-14,11,25,43,True,0
Emil_Krafth_519,0,0,24,1,0.8,519,226,0,0,1.3,10.4,2020-01-18T17:30:00Z,70,6,0,0,0,0,23,0,4824,0,1,2.0,6,-87,27,114,43,True,0
Jay_Rodriguez_451,0,0,3,0,5.3,451,223,1,0,3.1,12.8,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,14625,1,2,13.0,2,-711,129,840,57,True,0
James_Justin_433,0,0,0,0,0.0,433,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,7335,1,2,0.0,0,-113,60,173,48,False,0
Angus_Gunn_319,0,0,0,0,0.0,319,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,115639,3,2,0.0,0,-4257,1227,5484,43,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,6789,1,1,0.0,0,-68,61,129,43,False,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,17494,3,2,0.0,0,-195,92,287,46,False,0
Hamza_Choudhury_180,0,0,0,0,0.0,180,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,72248,1,2,0.0,0,4487,9669,5182,43,False,0
Theo_Walcott_153,0,0,2,0,13.1,153,230,1,0,6.1,9.0,2020-01-18T15:00:00Z,56,19,0,0,0,0,23,0,29807,1,1,39.0,1,762,1419,657,62,False,0
Victor_Wanyama_348,0,0,0,0,0.0,348,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,7292,0,0,0.0,0,-29,134,163,48,False,0
Adam_Smith_63,0,0,13,0,5.6,63,227,1,0,3.1,21.6,2020-01-18T15:00:00Z,90,14,0,0,0,0,23,0,31138,0,1,4.0,1,-377,697,1074,43,False,1
Marcus_Rashford_233,0,0,0,0,0.0,233,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,1732192,0,2,0.0,0,-450407,76995,527402,91,False,0
Matty_James_177,0,0,0,0,0.0,177,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,10582,1,2,0.0,0,-163,140,303,43,False,0
Mohamed_Salah_191,0,0,23,1,32.7,191,224,0,1,13.2,44.4,2020-01-19T16:30:00Z,90,12,0,0,0,0,23,0,1891529,0,2,55.0,7,48254,93684,45430,123,True,1
Sébastien_Haller_457,0,0,-10,0,14.3,457,230,1,0,8.7,8.6,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,0,183841,1,1,64.0,2,5972,15948,9976,70,True,0
Riyad_Mahrez_217,0,0,1,0,1.9,217,225,1,0,1.1,0.8,2020-01-18T15:00:00Z,17,7,0,0,0,0,23,0,691686,2,2,8.0,1,285700,308158,22458,85,True,0
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,843,0,0,0.0,0,-7,8,15,50,False,0
Sam_Byram_454,0,2,28,1,17.1,454,227,0,0,3.1,14.0,2020-01-18T15:00:00Z,90,3,0,0,0,0,23,0,8555,0,1,0.0,8,-55,209,264,44,True,0
Harvey_Elliott_550,0,0,0,0,0.0,550,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,715,0,2,0.0,0,-6,47,53,45,True,0
