name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Rui Pedro_dos Santos Patrício_411,0,0,10,0,0.0,411,352,1,0,0.2,1.8,2020-07-15T17:00:00Z,90,5,0,0,0,0,45,0,781952,1,1,0.0,2,-3854,6782,10636,53,False,0
Ryan_Bennett_404,0,2,26,1,1.9,404,356,0,0,1.5,13.2,2020-07-16T17:00:00Z,90,15,0,0,0,0,45,0,21282,0,2,0.0,8,90,232,142,48,True,0
Ryan_Bertrand_305,0,0,0,0,0.0,305,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,76113,1,1,0.0,0,10361,11378,1017,48,True,0
Ryan_Fraser_75,0,0,0,0,0.0,75,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,11,0,0,0,0,45,0,183060,1,2,0.0,0,-914,18,932,68,False,0
Ryan_Fredericks_380,0,0,0,0,0.0,380,360,0,0,0.0,0.0,2020-07-17T19:00:00Z,0,18,0,0,0,0,45,0,46654,1,3,0.0,0,12178,13265,1087,44,True,0
Ryan_Giles_607,0,0,0,0,0.0,607,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,5,0,0,0,0,45,0,12825,1,1,0.0,0,428,1291,863,39,False,0
Ryan_Sessegnon_524,0,0,0,0,0.0,524,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,5267,3,1,0.0,0,-18,25,43,54,False,0
Rúben Diogo_da Silva Neves_414,0,0,12,0,19.0,414,352,1,0,4.7,16.6,2020-07-15T17:00:00Z,90,5,0,0,0,0,45,0,338012,1,1,11.0,2,2789,5452,2663,52,False,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,1,20,1,3.9,406,352,0,0,2.0,8.0,2020-07-15T17:00:00Z,83,5,0,0,0,0,45,0,16564,1,1,8.0,7,-195,239,434,41,False,0
Sadio_Mané_192,0,1,27,0,53.9,192,351,2,1,18.9,48.6,2020-07-15T19:15:00Z,90,1,0,0,0,0,45,0,1541517,1,2,86.0,8,-117748,4740,122488,122,False,0
Sam_Byram_454,0,0,0,0,0.0,454,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,6,0,0,0,0,45,0,7365,0,1,0.0,0,-35,17,52,43,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,2213,1,1,0.0,0,-2,4,6,45,True,0
Sam_Surridge_71,0,0,3,0,0.3,71,357,0,0,0.4,1.2,2020-07-15T17:00:00Z,1,11,0,0,0,0,45,0,42680,1,2,2.0,1,365,1076,711,43,False,0
Sam_Woods_578,0,0,0,0,0.0,578,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,12,0,0,0,0,45,0,18478,2,0,0.0,0,653,1434,781,39,True,0
Sander_Berge_621,0,0,1,0,0.8,621,356,1,0,0.9,6.0,2020-07-16T17:00:00Z,45,9,0,0,0,0,45,0,15956,0,2,2.0,1,518,1911,1393,47,False,0
Scott_Carson_562,0,0,0,0,0.0,562,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,3,0,0,0,0,45,0,5513,1,2,0.0,0,-61,55,116,40,True,0
Scott_Dann_127,0,0,16,0,10.0,127,354,2,0,3.2,21.8,2020-07-16T19:15:00Z,90,12,0,0,0,0,45,0,18151,2,0,0.0,1,-330,187,517,43,True,0
Scott_McTominay_248,0,0,12,1,2.7,248,354,0,0,0.9,5.8,2020-07-16T19:15:00Z,62,7,0,0,0,0,45,0,76312,2,0,0.0,3,-1160,235,1395,48,False,0
Sead_Kolasinac_3,0,0,3,0,0.6,3,351,0,0,0.1,0.2,2020-07-15T19:15:00Z,5,10,0,0,0,0,45,0,37703,1,2,0.0,1,-174,267,441,52,True,0
Seamus_Coleman_144,0,0,20,0,12.3,144,355,1,0,3.9,24.6,2020-07-16T17:00:00Z,90,2,0,0,0,0,45,0,89702,1,1,2.0,2,1527,2439,912,53,True,0
Sean_Longstaff_270,0,0,0,0,0.0,270,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,18863,3,1,0.0,0,-116,3,119,50,True,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,360,0,0,0.0,0.0,2020-07-17T19:00:00Z,0,19,0,0,0,0,45,0,76902,1,3,0.0,0,-594,144,738,39,False,0
Serge_Aurier_336,0,0,9,0,3.3,336,358,1,0,1.7,11.6,2020-07-15T17:00:00Z,90,13,0,0,0,0,45,0,528742,3,1,2.0,2,-42347,25563,67910,51,False,0
Sergio_Agüero_210,0,0,0,0,0.0,210,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,3,0,0,0,0,45,0,913237,1,2,0.0,0,-10114,74,10188,117,True,0
Sergio_Romero_236,0,0,0,0,0.0,236,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,7,0,0,0,0,45,0,14215,2,0,0.0,0,-52,16,68,46,False,0
Shane_Duffy_37,0,0,0,0,0.0,37,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,64464,1,1,0.0,0,-96,280,376,48,False,0
Shane_Long_315,0,0,0,0,0.0,315,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,160652,1,1,0.0,0,-1082,2809,3891,46,True,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,29421,1,2,0.0,0,-164,487,651,51,True,0
Simon_Francis_62,0,0,0,0,0.0,62,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,11,0,0,0,0,45,0,2377,1,2,0.0,0,-52,4,56,43,False,0
Simon_Mignolet_190,0,0,0,0,0.0,190,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,1,0,0,0,0,45,0,2524,1,2,0.0,0,2,15,13,45,False,0
Simon_Moore_436,0,0,0,0,0.0,436,356,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,9,0,0,0,0,45,0,7454,0,2,0.0,0,-57,61,118,43,False,0
Sofiane_Boufal_508,0,0,0,0,0.0,508,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,7158,1,1,0.0,0,-51,9,60,55,True,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,98539,1,2,0.0,0,-871,193,1064,48,True,0
Solomon_March_55,0,0,12,0,4.8,55,359,1,0,2.1,14.0,2020-07-16T19:15:00Z,75,16,0,0,0,0,45,0,13678,1,1,2.0,2,-114,128,242,46,False,0
Stephen_Henderson_556,0,0,0,0,0.0,556,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,12,0,0,0,0,45,0,32354,2,0,0.0,0,-196,345,541,40,True,0
Steven_Alzate_537,0,0,0,0,0.0,537,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,7099,1,1,0.0,0,-188,50,238,44,False,0
Steven_Bergwijn_615,1,0,16,0,17.3,615,358,0,0,3.6,18.8,2020-07-15T17:00:00Z,33,13,0,0,0,0,45,0,69543,3,1,0.0,4,-8923,1021,9944,70,False,0
Steven_Defour_99,0,0,0,0,0.0,99,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,281,1,1,0.0,0,2,8,6,55,True,0
Steve_Cook_58,0,0,9,0,0.3,58,357,2,0,1.4,11.4,2020-07-15T17:00:00Z,90,11,0,0,0,0,45,0,16588,1,2,2.0,1,155,275,120,50,False,0
Stuart_Armstrong_323,0,0,3,0,0.8,323,359,0,0,0.3,0.4,2020-07-16T19:15:00Z,12,4,0,0,0,0,45,0,68011,1,1,2.0,1,24700,27020,2320,52,True,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,3323,3,1,0.0,0,-5,2,7,47,True,0
Sébastien_Haller_457,0,0,0,0,1.1,457,360,0,0,1.1,3.2,2020-07-17T19:00:00Z,18,18,0,0,0,0,45,0,157266,1,3,7.0,1,-1502,1013,2515,68,True,0
Tahith_Chong_249,0,0,0,0,0.0,249,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,7,0,0,0,0,45,0,39023,2,0,0.0,0,-237,141,378,42,False,0
Takumi_Minamino_590,0,0,-1,0,2.5,590,351,0,0,2.6,0.0,2020-07-15T19:15:00Z,29,1,0,0,0,0,45,0,4055,1,2,26.0,1,-250,47,297,59,False,0
Tammy_Abraham_460,0,0,3,0,0.3,460,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,4,14,0,0,0,0,45,0,1126571,0,1,0.0,1,5616,29210,23594,74,True,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,165648,3,1,0.0,0,-412,98,510,58,False,0
Tariq_Lamptey_586,0,0,13,0,1.4,586,359,1,0,1.1,9.2,2020-07-16T19:15:00Z,67,16,0,0,0,0,45,0,107724,1,1,0.0,2,14201,17578,3377,40,False,0
Taylor_Harwood-Bellis_642,0,0,0,0,0.0,642,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,3,0,0,0,0,45,0,688,1,2,0.0,0,3,62,59,40,True,0
Taylor_Perry_560,0,0,0,0,0.0,560,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,5,0,0,0,0,45,0,1973,1,1,0.0,0,-8,20,28,45,False,0
Teemu_Pukki_278,0,0,3,0,0.0,278,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,11,6,0,0,0,0,45,0,886201,0,1,0.0,1,-13946,2065,16011,64,False,0
Theo_Walcott_153,0,0,23,0,15.3,153,355,1,1,9.0,41.6,2020-07-16T17:00:00Z,28,2,0,0,0,0,45,0,28802,1,1,33.0,6,69,153,84,62,True,0
Thomas_Allan_598,0,0,0,0,0.0,598,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,1540,3,1,0.0,0,-19,56,75,45,True,0
Timm_Klose_272,0,0,16,0,0.1,272,353,1,0,2.2,21.8,2020-07-14T19:15:00Z,90,6,0,0,0,0,45,0,2608,0,1,0.0,2,-11,84,95,43,False,0
Timothy_Fosu-Mensah_658,0,0,27,1,27.0,658,354,0,0,4.1,12.0,2020-07-16T19:15:00Z,90,7,0,0,0,0,45,0,0,2,0,2.0,6,0,0,0,45,False,0
Tim_Krul_280,0,0,18,0,0.0,280,353,1,0,4.1,41.2,2020-07-14T19:15:00Z,90,6,0,0,0,0,45,5,174208,0,1,0.0,3,-5152,783,5935,46,False,0
Toby_Alderweireld_331,0,0,6,0,0.6,331,358,1,0,1.3,10.0,2020-07-15T17:00:00Z,90,13,0,0,0,0,45,0,363507,3,1,2.0,1,18780,20358,1578,53,False,1
Todd_Cantwell_287,0,0,11,0,3.2,287,353,1,0,2.0,16.4,2020-07-14T19:15:00Z,70,6,0,0,0,0,45,0,1024331,0,1,0.0,1,-35733,6374,42107,45,False,1
Tomas_Soucek_616,0,1,30,0,1.8,616,360,1,1,6.8,43.4,2020-07-17T19:00:00Z,90,18,0,0,0,0,45,0,18135,1,3,23.0,8,-58,2721,2779,48,True,0
Tommy_Doyle_644,0,0,0,0,0.0,644,357,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,3,0,0,0,0,45,0,154,1,2,0.0,0,-6,18,24,45,True,0
Tom_Cleverley_371,0,0,11,0,17.8,371,360,3,0,5.7,16.8,2020-07-17T19:00:00Z,90,19,0,0,0,0,45,0,7515,1,3,22.0,1,-28,22,50,48,False,1
Tom_Davies_154,0,0,13,0,2.5,154,355,1,0,1.1,7.0,2020-07-16T17:00:00Z,72,2,0,0,0,0,45,0,10569,1,1,1.0,2,58,159,101,53,True,0
Tom_Heaton_94,0,0,0,0,0.0,94,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,163256,1,1,0.0,0,-881,31,912,43,False,0
Tom_Trybull_290,0,0,0,0,0.0,290,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,6,0,0,0,0,45,0,43837,0,1,0.0,0,-437,193,630,43,False,0
Trent_Alexander-Arnold_182,0,0,14,0,48.2,182,351,2,0,7.7,15.4,2020-07-15T19:15:00Z,90,1,0,0,0,0,45,0,3062780,1,2,13.0,0,-109049,11683,120732,78,False,1
Troy_Deeney_362,0,2,31,0,3.5,362,360,3,1,5.9,36.2,2020-07-17T19:00:00Z,66,19,0,0,0,0,45,0,137174,1,3,19.0,8,464,11887,11423,62,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,57136,3,1,0.0,0,-184,232,416,43,False,0
Tudor_Baluta_536,0,0,0,0,0.0,536,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,16,0,0,0,0,45,0,12157,1,1,0.0,0,-99,18,117,40,False,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,447,1,2,0.0,0,28,55,27,44,True,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,2117,1,1,0.0,0,-37,3,40,44,True,0
Tyrick_Mitchell_579,0,0,5,0,10.5,579,354,0,0,1.6,5.6,2020-07-16T19:15:00Z,6,12,0,0,0,0,45,0,5908,2,0,0.0,1,-50,141,191,40,True,0
Tyrone_Mings_445,0,0,13,0,0.6,445,355,1,0,1.5,14.0,2020-07-16T17:00:00Z,90,8,0,0,0,0,45,0,222096,1,1,0.0,2,-1413,2485,3898,44,False,0
Valentino_Lazaro_614,0,0,3,0,11.4,614,358,2,0,1.6,1.0,2020-07-15T17:00:00Z,35,17,0,0,0,0,45,0,749,3,1,4.0,1,-38,27,65,53,True,0
Vicente_Guaita_131,0,0,13,0,0.0,131,354,2,0,2.5,25.4,2020-07-16T19:15:00Z,90,12,0,0,0,0,45,3,124791,2,0,0.0,2,-4611,712,5323,49,True,0
Victor_Lindelöf_225,0,2,33,1,0.8,225,354,0,0,1.9,17.8,2020-07-16T19:15:00Z,90,7,0,0,0,0,45,0,86116,2,0,0.0,8,770,1341,571,53,False,0
Victor_Wanyama_348,0,0,0,0,0.0,348,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,6954,3,1,0.0,0,-9,4,13,47,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,13,0,0,0,0,45,0,5123,3,1,0.0,0,-7,11,18,45,False,0
Virgil_van Dijk_183,0,0,9,0,2.0,183,351,2,0,3.6,6.2,2020-07-15T19:15:00Z,90,1,0,0,0,0,45,0,3288260,1,2,28.0,1,-50750,16724,67474,65,False,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,12,0,0,0,0,45,0,10422,2,0,0.0,0,-29,7,36,45,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,12,0,0,0,0,45,0,43898,2,0,0.0,0,-303,227,530,42,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,2580,1,1,0.0,0,-3,12,15,42,True,0
Wesley_Moraes_428,0,0,0,0,0.0,428,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,59596,1,1,0.0,0,-198,14,212,54,False,0
Wes_Morgan_165,0,2,26,1,0.4,165,356,0,0,1.8,17.2,2020-07-16T17:00:00Z,90,15,0,0,0,0,45,0,45912,0,2,0.0,8,28,395,367,41,True,0
Wilfred_Ndidi_176,0,0,16,1,3.1,176,356,0,0,4.3,30.2,2020-07-16T17:00:00Z,90,15,0,0,0,0,45,0,132373,0,2,10.0,3,-622,1090,1712,50,True,0
Wilfried_Zaha_133,0,0,1,0,3.4,133,354,2,0,8.5,6.0,2020-07-16T19:15:00Z,90,12,0,0,0,0,45,0,638797,2,0,76.0,2,-6053,5866,11919,66,True,0
William_Smallbone_584,0,0,14,0,17.4,584,359,1,0,2.2,4.8,2020-07-16T19:15:00Z,77,4,0,0,0,0,45,0,1350,1,1,0.0,2,23,109,86,45,True,0
Willian_Borges Da Silva_113,0,0,21,1,103.8,113,353,0,0,16.2,24.8,2020-07-14T19:15:00Z,90,14,0,0,0,0,45,0,1079195,0,1,33.0,3,107523,138547,31024,74,True,0
Willy_Boly_405,0,0,17,0,0.4,405,352,1,0,3.9,22.0,2020-07-15T17:00:00Z,90,5,0,0,0,0,45,0,314435,1,1,17.0,2,15936,20106,4170,48,False,0
Willy_Caballero_112,0,0,0,0,0.0,112,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,14,0,0,0,0,45,0,17903,0,1,0.0,0,-92,70,162,48,True,0
Will_Ferry_654,0,0,0,0,0.0,654,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,55,1,1,0.0,0,8,11,3,45,True,0
Will_Hughes_370,0,0,16,0,28.4,370,360,3,0,4.5,15.4,2020-07-17T19:00:00Z,90,19,0,0,0,0,45,0,20953,1,3,1.0,1,-132,48,180,53,False,1
Will_Norris_413,0,0,0,0,0.0,413,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,5,0,0,0,0,45,0,53333,1,1,0.0,0,421,1233,812,39,False,0
Winston_Reid_383,0,0,0,0,0.0,383,360,0,0,0.0,0.0,2020-07-17T19:00:00Z,0,18,0,0,0,0,45,0,282352,1,3,0.0,0,-2869,698,3567,39,True,0
Xherdan_Shaqiri_194,0,0,3,0,4.9,194,351,0,0,0.5,0.0,2020-07-15T19:15:00Z,7,1,0,0,0,0,45,0,16977,1,2,0.0,1,-5,47,52,63,False,0
Yan_Valery_306,0,0,0,0,0.0,306,359,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,4,0,0,0,0,45,0,10995,1,1,0.0,0,-180,1,181,46,True,0
Yerry_Mina_142,0,0,0,0,0.0,142,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,2,0,0,0,0,45,0,150059,1,1,0.0,0,-1182,356,1538,53,True,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,6096,3,1,0.0,0,-24,30,54,51,True,0
Youri_Tielemans_448,0,0,17,1,40.7,448,356,0,0,11.2,20.8,2020-07-16T17:00:00Z,90,15,0,0,0,0,45,0,287716,0,2,50.0,3,-2566,1730,4296,61,True,0
Yves_Bissouma_53,0,0,1,0,0.8,53,359,0,0,1.0,2.8,2020-07-16T19:15:00Z,22,16,0,0,0,0,45,0,1961,1,1,6.0,1,29,82,53,50,False,0
Zech_Medley_636,0,0,0,0,0.0,636,351,0,0,0.0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,1990,1,2,0.0,0,72,197,125,40,True,0
Çaglar_Söyüncü_164,0,0,0,0,0.0,164,356,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,15,0,0,0,0,45,0,913349,0,2,0.0,0,-303284,3801,307085,50,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,28928,1,1,0.0,0,-1438,175,1613,43,False,0
