name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ryan_Giles_607,0,0,0,0,0.0,607,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,11638,0,3,0.0,0,657,1439,782,39,True,0
Ryan_Sessegnon_524,0,0,0,0,0.0,524,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,5271,1,2,0.0,0,-16,29,45,54,True,0
Rúben Diogo_da Silva Neves_414,1,3,39,1,37.4,414,350,0,0,9.8,51.4,2020-07-12T11:00:00Z,90,8,0,0,0,0,44,0,334674,0,3,9.0,9,-1867,3094,4961,52,True,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,16773,0,3,0.0,0,36,496,460,41,True,0
Sadio_Mané_192,0,0,19,0,58.8,192,344,1,0,13.0,21.6,2020-07-11T14:00:00Z,90,5,0,0,0,0,44,0,1686099,1,1,50.0,2,-71456,26000,97456,123,True,0
Sam_Byram_454,0,0,0,0,0.0,454,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,19,0,0,0,0,44,0,7396,4,0,0.0,0,-46,10,56,43,True,0
Sam_Gallagher_316,0,0,0,0,0.0,316,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,2214,2,2,0.0,0,-5,10,15,45,False,0
Sam_Surridge_71,0,0,-6,0,0.0,71,342,0,0,1.1,0.0,2020-07-12T18:00:00Z,1,9,0,0,0,0,44,0,42160,1,4,16.0,1,102,929,827,43,True,0
Sam_Woods_578,0,0,0,0,0.0,578,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,17353,0,2,0.0,0,1053,2015,962,39,False,0
Sander_Berge_621,0,0,9,1,2.0,621,347,0,0,0.6,3.6,2020-07-11T16:30:00Z,62,6,0,0,0,0,44,0,15501,0,3,0.0,3,563,2120,1557,47,True,0
Scott_Carson_562,0,0,0,0,0.0,562,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,4,0,0,0,0,44,0,5563,5,0,0.0,0,-44,56,100,40,False,0
Scott_Dann_127,0,0,12,0,4.5,127,341,2,0,2.2,13.0,2020-07-12T13:15:00Z,90,2,0,0,0,0,44,0,18879,0,2,4.0,1,498,917,419,43,False,0
Scott_McTominay_248,0,0,2,0,0.0,248,345,1,0,0.1,1.0,2020-07-13T19:00:00Z,6,16,0,0,0,0,44,0,77411,2,2,0.0,1,-2059,481,2540,48,True,0
Sead_Kolasinac_3,0,0,9,0,1.4,3,348,2,0,1.2,4.6,2020-07-12T15:30:00Z,83,17,0,0,0,0,44,0,37886,1,2,6.0,1,-212,362,574,52,False,0
Seamus_Coleman_144,0,0,5,0,1.5,144,350,3,0,2.8,8.8,2020-07-12T11:00:00Z,59,20,0,0,0,0,44,0,86909,0,3,18.0,0,345,1167,822,53,False,0
Sean_Longstaff_270,0,0,0,0,0.0,270,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,18,0,0,0,0,44,0,18967,1,2,0.0,0,-199,3,202,50,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,13,0,0,0,0,44,0,77612,1,2,0.0,0,-442,328,770,39,True,0
Serge_Aurier_336,0,0,8,0,12.9,336,348,1,0,3.8,7.0,2020-07-12T15:30:00Z,90,1,0,0,0,0,44,0,591865,1,2,18.0,1,18667,35320,16653,51,True,1
Sergio_Agüero_210,0,0,0,0,0.0,210,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,4,0,0,0,0,44,0,922902,5,0,0.0,0,-18177,86,18263,117,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,16,0,0,0,0,44,0,14204,2,2,0.0,0,-67,20,87,46,True,0
Shane_Duffy_37,0,0,0,0,0.0,37,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,64492,5,0,0.0,0,-467,152,619,48,True,0
Shane_Long_315,0,0,2,0,0.8,315,345,0,0,2.2,2.2,2020-07-13T19:00:00Z,26,12,0,0,0,0,44,0,161458,2,2,19.0,1,-2143,3377,5520,46,False,0
Shkodran_Mustafi_1,0,0,13,0,1.1,1,348,2,0,6.0,35.2,2020-07-12T15:30:00Z,90,17,0,0,0,0,44,0,29595,1,2,24.0,1,-120,634,754,51,False,0
Simon_Francis_62,0,0,0,0,0.0,62,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,9,0,0,0,0,44,0,2430,1,4,0.0,0,-77,4,81,44,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,5,0,0,0,0,44,0,2521,1,1,0.0,0,3,13,10,45,True,0
Simon_Moore_436,0,0,0,0,0.0,436,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,6,0,0,0,0,44,0,7490,0,3,0.0,0,-83,75,158,43,True,0
Sofiane_Boufal_508,0,0,0,0,0.0,508,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,7205,2,2,0.0,0,-72,6,78,55,False,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,17,0,0,0,0,44,0,99359,1,2,0.0,0,-1573,173,1746,48,False,0
Solomon_March_55,0,0,0,0,0.0,55,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,13788,5,0,0.0,0,-45,218,263,46,True,0
Stephen_Henderson_556,0,0,0,0,0.0,556,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,32451,0,2,0.0,0,-220,404,624,40,False,0
Steven_Alzate_537,0,0,0,0,0.0,537,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,7304,5,0,0.0,0,-78,194,272,45,True,0
Steven_Bergwijn_615,0,0,0,0,20.5,615,348,0,0,2.5,2.2,2020-07-12T15:30:00Z,8,1,0,0,0,0,44,0,77959,1,2,2.0,0,-18333,1397,19730,71,True,1
Steven_Defour_99,0,0,0,0,0.0,99,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,279,1,1,0.0,0,2,5,3,55,False,0
Steve_Cook_58,0,0,2,0,0.7,58,342,0,0,1.1,3.8,2020-07-12T18:00:00Z,50,9,0,0,0,0,44,0,16357,1,4,6.0,1,-180,62,242,50,True,0
Stuart_Armstrong_323,0,1,28,0,23.7,323,345,2,1,10.9,43.4,2020-07-13T19:00:00Z,68,12,0,0,0,0,44,0,40037,2,2,42.0,8,5145,7997,2852,52,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,18,0,0,0,0,44,0,3328,1,2,0.0,0,-1,5,6,47,False,0
Sébastien_Haller_457,0,0,4,0,1.9,457,346,0,0,0.3,1.0,2020-07-11T11:30:00Z,12,14,0,0,0,0,44,0,159128,4,0,0.0,1,2486,3756,1270,68,False,0
Tahith_Chong_249,0,0,0,0,0.0,249,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,16,0,0,0,0,44,0,39170,2,2,0.0,0,-676,42,718,43,True,0
Takumi_Minamino_590,0,0,0,0,0.0,590,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,5,0,0,0,0,44,0,4289,1,1,0.0,0,-324,141,465,59,True,0
Tammy_Abraham_460,0,0,-1,0,0.9,460,347,3,0,5.0,0.0,2020-07-11T16:30:00Z,90,15,0,0,0,0,44,0,1113961,0,3,52.0,2,-12157,17379,29536,74,False,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,165992,1,2,0.0,0,-401,174,575,58,True,0
Tariq_Lamptey_586,0,0,2,0,0.3,586,343,1,0,0.4,1.2,2020-07-11T19:00:00Z,31,11,0,0,0,0,44,0,89692,5,0,2.0,1,31850,34356,2506,40,True,0
Taylor_Harwood-Bellis_642,0,0,0,0,0.0,642,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,4,0,0,0,0,44,0,621,5,0,0.0,0,20,91,71,40,False,0
Taylor_Perry_560,0,0,0,0,0.0,560,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,1966,0,3,0.0,0,-11,31,42,45,True,0
Teemu_Pukki_278,0,0,4,0,2.9,278,346,3,0,1.2,0.0,2020-07-11T11:30:00Z,68,19,0,0,0,0,44,0,900419,4,0,12.0,2,-14204,4991,19195,64,True,0
Theo_Walcott_153,0,0,6,0,11.0,153,350,2,0,1.5,4.4,2020-07-12T11:00:00Z,55,20,0,0,0,0,44,0,28649,0,3,0.0,1,14,97,83,62,False,0
Thomas_Allan_598,0,0,0,0,0.0,598,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,18,0,0,0,0,44,0,1555,1,2,0.0,0,7,119,112,45,False,0
Timm_Klose_272,0,0,10,0,0.7,272,346,4,0,1.9,18.0,2020-07-11T11:30:00Z,90,19,0,0,0,0,44,0,2600,4,0,0.0,0,36,114,78,43,True,0
Tim_Krul_280,0,0,18,0,0.0,280,346,4,0,3.0,29.6,2020-07-11T11:30:00Z,90,19,0,0,0,0,44,3,181070,4,0,0.0,1,-1909,3137,5046,46,True,0
Toby_Alderweireld_331,0,2,30,0,0.1,331,348,1,1,7.1,54.0,2020-07-12T15:30:00Z,90,1,0,0,0,0,44,0,336429,1,2,17.0,10,-425,1742,2167,53,True,0
Todd_Cantwell_287,0,0,1,0,1.3,287,346,1,0,0.5,2.2,2020-07-11T11:30:00Z,21,19,0,0,0,0,44,0,1060721,4,0,1.0,1,-119124,2378,121502,45,True,0
Tomas_Soucek_616,0,0,3,1,2.4,616,346,0,0,3.8,3.8,2020-07-11T11:30:00Z,90,14,0,0,0,0,44,0,19751,4,0,32.0,3,6948,8235,1287,48,False,0
Tommy_Doyle_644,0,0,0,0,0.0,644,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,4,0,0,0,0,44,0,150,5,0,0.0,0,58,66,8,45,False,0
Tom_Cleverley_371,0,0,2,0,0.0,371,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,5,13,0,0,0,0,44,0,7539,1,2,0.0,1,-25,31,56,48,True,0
Tom_Davies_154,0,0,9,0,1.6,154,350,3,0,0.9,7.8,2020-07-12T11:00:00Z,90,20,0,0,0,0,44,0,10468,0,3,0.0,2,-14,145,159,53,False,0
Tom_Heaton_94,0,0,0,0,0.0,94,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,164149,0,2,0.0,0,-1263,40,1303,43,True,0
Tom_Trybull_290,0,0,0,0,0.0,290,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,19,0,0,0,0,44,0,44316,4,0,0.0,0,-83,561,644,43,True,0
Trent_Alexander-Arnold_182,0,0,6,0,15.2,182,344,1,0,3.4,9.6,2020-07-11T14:00:00Z,21,5,0,0,0,0,44,0,3214868,1,1,9.0,1,-22953,25284,48237,78,True,0
Troy_Deeney_362,0,3,51,0,31.3,362,349,1,2,17.8,71.6,2020-07-11T11:30:00Z,84,13,0,0,0,0,44,0,135705,1,2,75.0,13,-10748,6413,17161,62,True,0
Troy_Parrott_509,0,0,0,0,0.0,509,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,57296,1,2,0.0,0,-376,174,550,43,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,343,0,0,0.0,0.0,2020-07-11T19:00:00Z,0,11,0,0,0,0,44,0,12251,5,0,0.0,0,-60,71,131,40,True,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,17,0,0,0,0,44,0,410,1,2,0.0,0,-3,16,19,44,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,2151,2,2,0.0,0,-52,7,59,44,False,0
Tyrick_Mitchell_579,0,0,0,0,0.0,579,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,5892,0,2,0.0,0,81,290,209,40,False,0
Tyrone_Mings_445,0,0,19,1,0.0,445,341,0,0,1.0,10.2,2020-07-12T13:15:00Z,90,7,0,0,0,0,44,0,224975,0,2,0.0,5,9,4414,4405,44,True,1
Valentino_Lazaro_614,0,0,3,0,0.0,614,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,3,18,0,0,0,0,44,0,770,1,2,0.0,1,27,92,65,53,False,0
Vicente_Guaita_131,0,0,27,0,0.0,131,341,2,0,4.3,43.2,2020-07-12T13:15:00Z,90,2,0,0,0,0,44,7,132298,0,2,0.0,3,4037,7344,3307,49,False,0
Victor_Lindelöf_225,0,0,12,0,0.9,225,345,2,0,2.0,18.6,2020-07-13T19:00:00Z,90,16,0,0,0,0,44,0,84982,2,2,0.0,1,-256,970,1226,53,True,0
Victor_Wanyama_348,0,0,0,0,0.0,348,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,6962,1,2,0.0,0,-13,6,19,47,True,0
Vincent_Janssen_339,0,0,0,0,0.0,339,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,1,0,0,0,0,44,0,5130,1,2,0.0,0,-17,13,30,45,True,0
Virgil_van Dijk_183,0,0,14,0,1.1,183,344,1,0,2.4,22.6,2020-07-11T14:00:00Z,90,5,0,0,0,0,44,0,3363960,1,1,0.0,2,9342,40933,31591,65,True,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,10449,0,2,0.0,0,-53,3,56,45,False,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,2,0,0,0,0,44,0,44197,0,2,0.0,0,-336,372,708,42,False,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,2580,2,2,0.0,0,4,14,10,42,False,0
Wesley_Moraes_428,0,0,0,0,0.0,428,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,59785,0,2,0.0,0,-241,31,272,54,True,0
Wes_Morgan_165,0,0,0,0,0.0,165,342,0,0,0.0,0.0,2020-07-12T18:00:00Z,0,3,0,0,0,0,44,0,45580,1,4,0.0,0,-114,407,521,41,False,0
Wilfred_Ndidi_176,0,0,8,0,3.1,176,342,4,0,0.8,4.0,2020-07-12T18:00:00Z,90,3,0,0,0,0,44,0,132856,1,4,1.0,1,638,2587,1949,50,False,1
Wilfried_Zaha_133,0,0,10,0,37.5,133,341,2,0,8.1,16.4,2020-07-12T13:15:00Z,90,2,0,0,0,0,44,0,646939,0,2,27.0,1,14271,20293,6022,66,False,1
William_Smallbone_584,0,0,3,0,1.8,584,345,0,0,0.5,0.8,2020-07-13T19:00:00Z,21,12,0,0,0,0,44,0,1340,2,2,2.0,1,211,326,115,45,False,0
Willian_Borges Da Silva_113,0,0,13,0,37.7,113,347,3,0,5.1,7.0,2020-07-11T16:30:00Z,90,15,0,0,0,0,44,0,933101,0,3,6.0,2,213405,226096,12691,73,False,0
Willy_Boly_405,0,0,28,1,10.8,405,350,0,0,3.4,21.0,2020-07-12T11:00:00Z,90,8,0,0,0,0,44,0,300389,0,3,2.0,6,6079,12078,5999,48,True,0
Willy_Caballero_112,0,0,0,0,0.0,112,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,15,0,0,0,0,44,0,17906,0,3,0.0,0,-157,72,229,48,False,0
Will_Ferry_654,0,0,0,0,0.0,654,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,46,2,2,0.0,0,17,24,7,45,False,0
Will_Hughes_370,0,0,14,0,40.3,370,349,1,0,7.5,11.8,2020-07-11T11:30:00Z,90,13,0,0,0,0,44,0,21069,1,2,23.0,1,-167,98,265,53,True,1
Will_Norris_413,0,0,0,0,0.0,413,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,8,0,0,0,0,44,0,51750,0,3,0.0,0,270,1069,799,39,True,0
Winston_Reid_383,0,0,0,0,0.0,383,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,14,0,0,0,0,44,0,285246,4,0,0.0,0,-2718,1244,3962,39,False,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,5,0,0,0,0,44,0,16934,1,1,0.0,0,-8,53,61,63,True,0
Yan_Valery_306,0,0,0,0,0.0,306,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,12,0,0,0,0,44,0,11176,2,2,0.0,0,-393,5,398,46,False,0
Yerry_Mina_142,0,0,10,0,0.0,142,350,0,0,0.3,3.0,2020-07-12T11:00:00Z,30,20,0,0,0,0,44,0,151258,0,3,0.0,1,-242,597,839,53,False,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,18,0,0,0,0,44,0,6122,1,2,0.0,0,4,62,58,51,False,0
Youri_Tielemans_448,0,0,20,0,24.5,448,342,4,0,5.7,20.2,2020-07-12T18:00:00Z,90,3,0,0,0,0,44,0,290364,1,4,12.0,2,-1468,3543,5011,61,False,0
Yves_Bissouma_53,0,0,8,0,1.9,53,343,5,0,0.7,5.4,2020-07-11T19:00:00Z,90,11,0,0,0,0,44,0,1910,5,0,0.0,1,50,117,67,50,True,1
Zech_Medley_636,0,0,0,0,0.0,636,348,0,0,0.0,0.0,2020-07-12T15:30:00Z,0,17,0,0,0,0,44,0,1831,1,2,0.0,0,167,316,149,40,False,0
Çaglar_Söyüncü_164,0,0,5,0,0.8,164,342,4,0,1.0,7.4,2020-07-12T18:00:00Z,66,3,0,0,0,1,44,0,1253775,1,4,2.0,-3,32374,51603,19229,50,False,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,31410,0,2,0.0,0,-1673,413,2086,43,True,0
