name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ahmed_El Mohamady_22,0,0,12,0,17.3,22,199,3,0,2.7,9.2,2019-12-28T15:00:00Z,90,18,0,0,0,0,20,0,73109,0,3,0.0,1,1913,3342,1429,42,False,0
Davide_Zappacosta_109,0,0,0,0,0.0,109,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,11982,2,1,0.0,0,-45,16,61,43,False,0
Solomon_March_55,0,0,0,0,0.0,55,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,14054,0,2,0.0,0,-366,25,391,46,True,0
David_de Gea_235,0,0,23,1,0.0,235,193,0,0,0.8,8.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,1,905801,2,0,0.0,6,-15100,4746,19846,55,False,0
Phil_Bardsley_86,0,0,14,0,22.1,86,193,2,0,5.3,23.8,2019-12-28T19:45:00Z,90,12,0,0,0,0,20,0,14639,2,0,7.0,0,186,620,434,43,True,1
Junior_Stanislas_77,0,0,11,0,28.1,77,192,1,0,5.9,11.6,2019-12-28T12:30:00Z,61,4,0,0,0,0,20,0,626,0,2,19.0,2,10,62,52,59,False,0
Philip_Heise_484,0,0,0,0,0.0,484,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,55968,2,2,0.0,0,1501,2660,1159,39,True,0
Ezri_Konsa Ngoyo_452,0,0,10,0,0.7,452,199,3,0,3.3,12.2,2019-12-28T15:00:00Z,90,18,0,0,0,0,20,0,6695,0,3,20.0,1,162,319,157,43,False,0
Kasper_Schmeichel_168,0,0,16,0,0.0,168,200,1,0,2.8,27.8,2019-12-28T17:30:00Z,90,19,0,0,0,0,20,3,1085138,2,1,0.0,3,24794,40989,16195,54,False,0
Tim_Krul_280,0,0,16,0,0.0,280,197,2,0,2.7,27.4,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,5,154541,2,2,0.0,1,-3095,2109,5204,45,True,1
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,16249,0,2,0.0,0,-502,451,953,47,True,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,17605,0,1,0.0,0,-100,104,204,47,False,0
John_Lundstram_297,0,0,0,0,0.0,297,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,3592185,0,2,0.0,0,-34743,22240,56983,52,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,16737,0,2,0.0,0,-41,76,117,93,True,0
Christian_Kabasele_354,0,0,24,1,0.2,354,199,0,0,4.3,25.6,2019-12-28T15:00:00Z,90,2,0,0,0,0,20,0,27783,0,3,17.0,6,6540,7584,1044,43,True,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,23266,2,0,0.0,0,-46,29,75,85,False,0
Florin_Andone_46,0,0,0,0,0.0,46,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,27793,0,2,0.0,0,-215,11,226,48,True,0
Lewis_Dunk_42,0,2,31,1,0.8,42,192,0,0,2.6,19.0,2019-12-28T12:30:00Z,90,3,0,0,0,0,20,0,876721,0,2,6.0,8,-63117,5204,68321,47,True,0
Gaëtan_Bong_41,0,0,0,0,0.0,41,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,7919,0,2,0.0,0,-62,35,97,43,True,0
Rolando_Aarons_499,0,0,0,0,0.0,499,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,2243,2,1,0.0,0,-7,5,12,48,True,0
Grant_Hanley_277,0,0,10,0,0.0,277,197,2,0,2.7,23.2,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,0,144601,2,2,4.0,1,1237,3686,2449,40,True,0
Roberto_Pereyra_369,0,0,0,0,0.0,369,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,46937,0,3,0.0,0,83,619,536,56,True,0
Sead_Kolasinac_3,0,0,0,0,0.0,3,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,38674,2,1,0.0,0,-1303,6,1309,52,True,0
Stuart_Armstrong_323,0,0,2,0,1.1,323,198,0,0,0.3,0.2,2019-12-28T15:00:00Z,22,7,0,0,0,0,20,0,6223,1,1,2.0,1,300,385,85,52,True,0
Rúben Diogo_da Silva Neves_414,0,0,8,0,0.8,414,194,1,0,1.6,7.0,2019-12-29T16:30:00Z,57,10,0,0,0,0,20,0,356827,0,1,8.0,1,-4146,2817,6963,53,False,0
