name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Simon_Moore_436,0,0,0,0,0.0,436,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,6633,1,1,0.0,0,16,98,82,43,True,0
Sofiane_Boufal_508,0,0,0,0,0.0,508,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,7138,0,2,0.0,0,-226,88,314,55,True,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,100151,2,3,0.0,0,-3971,502,4473,49,True,0
Solomon_March_55,0,0,0,0,0.0,55,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,13369,1,1,0.0,0,69,336,267,46,False,0
Stephen_Henderson_556,0,0,0,0,0.0,556,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,32533,0,1,0.0,0,-58,1010,1068,40,True,0
Steven_Alzate_537,0,0,0,0,0.0,537,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,8060,1,1,0.0,0,-71,454,525,45,False,0
Steven_Bergwijn_615,0,0,5,0,24.8,615,263,2,0,2.8,3.4,2020-02-22T12:30:00Z,77,6,0,0,0,0,27,0,145689,1,2,0.0,2,20650,43970,23320,75,False,0
Steven_Defour_99,0,0,0,0,0.0,99,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,268,0,3,0.0,0,-2,5,7,55,True,0
Steve_Cook_58,0,0,13,0,0.3,58,262,3,0,2.0,19.6,2020-02-22T15:00:00Z,90,5,0,0,0,0,27,0,16774,0,3,0.0,0,-276,169,445,50,False,1
Stuart_Armstrong_323,0,2,31,1,53.7,323,269,0,1,14.5,46.0,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,16047,0,2,45.0,9,4476,5427,951,52,True,1
Sung-yueng_Ki_268,0,0,0,0,0.0,268,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,3418,0,1,0.0,0,-29,8,37,47,False,0
Sébastien_Haller_457,0,0,3,0,2.8,457,266,2,0,3.4,7.8,2020-02-24T20:00:00Z,25,10,0,0,0,0,27,0,172799,2,3,23.0,1,-15945,917,16862,69,False,0
Tahith_Chong_249,0,0,2,0,0.6,249,267,0,0,0.5,0.0,2020-02-23T14:00:00Z,10,18,0,0,0,0,27,0,46713,0,3,6.0,1,-972,353,1325,43,True,0
Takumi_Minamino_590,0,0,0,0,0.0,590,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,4498,2,3,0.0,0,-1524,254,1778,63,True,0
Tammy_Abraham_460,0,0,1,0,0.3,460,263,1,0,4.0,5.0,2020-02-22T12:30:00Z,19,17,0,0,0,0,27,0,1513108,1,2,35.0,1,-173282,25881,199163,76,True,0
Tanguy_Ndombele_442,0,0,15,0,2.7,442,263,2,0,1.0,5.0,2020-02-22T12:30:00Z,62,6,0,0,0,0,27,0,168531,1,2,2.0,2,-644,673,1317,58,False,0
Tariq_Lamptey_586,0,0,0,0,0.0,586,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,8076,1,1,0.0,0,312,847,535,40,False,0
Taylor_Perry_560,0,0,0,0,0.0,560,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,1661,0,3,0.0,0,1,63,62,45,True,0
Teemu_Pukki_278,0,0,2,0,12.7,278,270,3,0,6.4,7.0,2020-02-23T14:00:00Z,90,20,0,0,0,0,27,0,984749,0,3,44.0,2,-10020,22889,32909,65,False,0
Theo_Walcott_153,0,0,0,0,0.0,153,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,30516,2,3,0.0,0,-2379,205,2584,62,False,0
Thomas_Allan_598,0,0,0,0,0.0,598,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,645,0,1,0.0,0,49,125,76,45,False,0
Timm_Klose_272,0,0,0,0,0.0,272,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,1972,0,3,0.0,0,-10,5,15,43,False,0
Tim_Krul_280,0,0,19,0,0.0,280,270,3,0,2.1,21.2,2020-02-23T14:00:00Z,90,20,0,0,0,0,27,3,170610,0,3,0.0,2,2475,6950,4475,45,False,0
Toby_Alderweireld_331,0,0,14,0,0.1,331,263,2,0,3.5,18.2,2020-02-22T12:30:00Z,77,6,0,0,0,0,27,0,361055,1,2,17.0,1,-1781,3990,5771,53,False,0
Todd_Cantwell_287,0,0,12,0,13.9,287,270,3,0,2.2,7.8,2020-02-23T14:00:00Z,83,20,0,0,0,0,27,0,1537719,0,3,0.0,2,-44173,33560,77733,49,False,0
Tomas_Soucek_616,0,0,9,0,0.4,616,266,1,0,2.2,17.2,2020-02-24T20:00:00Z,46,10,0,0,0,0,27,0,937,2,3,4.0,1,17,103,86,50,False,0
Tom_Cleverley_371,0,0,1,0,0.7,371,267,0,0,0.4,1.4,2020-02-23T14:00:00Z,10,12,0,0,0,0,27,0,7397,0,3,2.0,1,-18,43,61,48,False,0
Tom_Davies_154,0,0,0,0,0.0,154,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,10431,2,3,0.0,0,-281,103,384,53,False,0
Tom_Heaton_94,0,0,0,0,0.0,94,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,199941,0,2,0.0,0,-9195,70,9265,44,False,0
Tom_Trybull_290,0,0,0,0,0.0,290,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,42698,0,3,0.0,0,-303,64,367,44,False,0
Trent_Alexander-Arnold_182,2,3,42,0,84.0,182,266,2,0,17.3,58.2,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,3256470,2,3,31.0,10,30083,45309,15226,77,True,0
Troy_Deeney_362,0,0,8,0,12.7,362,267,3,0,2.3,4.2,2020-02-23T14:00:00Z,75,12,0,0,0,0,27,0,141586,0,3,6.0,2,-30475,6962,37437,63,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,61721,1,2,0.0,0,1165,2814,1649,43,False,0
Tudor_Baluta_536,0,0,0,0,0.0,536,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,14271,1,1,0.0,0,-457,58,515,40,False,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,356,2,3,0.0,0,-9,37,46,45,True,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,1885,0,2,0.0,0,71,138,67,44,True,0
Tyrick_Mitchell_579,0,0,0,0,0.0,579,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,2656,0,1,0.0,0,173,292,119,40,True,0
Tyrone_Mings_445,0,0,17,0,0.1,445,269,2,0,3.5,35.2,2020-02-22T15:00:00Z,90,16,0,0,0,0,27,0,198897,0,2,0.0,1,-5291,2248,7539,45,False,0
Valentino_Lazaro_614,0,0,2,0,26.3,614,264,1,0,3.2,3.4,2020-02-22T15:00:00Z,90,7,0,0,0,1,27,0,909,0,1,2.0,-1,181,376,195,55,False,0
Vicente_Guaita_131,0,0,23,1,0.0,131,264,0,0,1.0,10.2,2020-02-22T15:00:00Z,90,13,0,0,0,0,27,2,152162,0,1,0.0,6,-6623,3252,9875,51,True,0
Victor_Lindelöf_225,0,0,24,1,1.3,225,267,0,0,1.5,13.4,2020-02-23T14:00:00Z,90,18,0,0,0,0,27,0,85558,0,3,0.0,6,-2737,800,3537,53,True,0
Victor_Wanyama_348,0,0,0,0,0.0,348,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,7367,1,2,0.0,0,-28,78,106,48,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,5224,1,2,0.0,0,-33,18,51,45,False,0
Virgil_van Dijk_183,0,0,14,0,2.8,183,266,2,0,7.1,24.6,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,3350597,2,3,44.0,1,30036,59837,29801,65,True,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,11192,0,1,0.0,0,-194,6,200,45,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,41878,0,1,0.0,0,-164,416,580,42,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,2615,0,2,0.0,0,-6,7,13,42,True,0
Wesley_Moraes_428,0,0,0,0,0.0,428,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,64019,0,2,0.0,0,-1461,66,1527,55,False,0
Wes_Morgan_165,0,0,0,0,0.0,165,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,43880,1,0,0.0,0,37,667,630,41,True,0
Wilfred_Ndidi_176,0,0,0,0,0.0,176,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,127350,1,0,0.0,0,-5435,194,5629,50,True,0
Wilfried_Zaha_133,0,0,10,1,14.3,133,264,0,0,3.6,8.8,2020-02-22T15:00:00Z,90,13,0,0,0,0,27,0,724954,0,1,13.0,3,18207,39163,20956,68,True,0
William_Smallbone_584,0,0,9,1,2.8,584,269,0,0,2.1,8.4,2020-02-22T15:00:00Z,79,2,0,0,0,0,27,0,261,0,2,10.0,3,15,42,27,45,True,0
Willian_Borges Da Silva_113,0,0,3,0,1.6,113,263,1,0,2.9,8.0,2020-02-22T12:30:00Z,13,17,0,0,0,0,27,0,310297,1,2,19.0,1,-33815,14222,48037,70,True,0
Willy_Boly_405,0,0,21,1,0.3,405,270,0,0,1.3,13.0,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,0,207183,0,3,0.0,6,52743,55120,2377,47,True,0
Willy_Caballero_112,0,0,16,0,0.0,112,263,1,0,2.3,23.0,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,3,15900,1,2,0.0,3,369,568,199,48,True,0
Will_Hughes_370,0,0,13,0,29.2,370,267,3,0,5.4,24.6,2020-02-23T14:00:00Z,90,12,0,0,0,0,27,0,21094,0,3,0.0,2,-139,29,168,53,False,0
Will_Norris_413,0,0,0,0,0.0,413,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,42609,0,3,0.0,0,557,1343,786,39,True,0
Winston_Reid_383,0,0,0,0,0.0,383,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,358396,2,3,0.0,0,-18231,334,18565,40,False,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,17119,2,3,0.0,0,-110,10,120,63,True,0
Yan_Valery_306,0,0,0,0,0.0,306,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,10396,0,2,0.0,0,15,97,82,46,True,0
Yerry_Mina_142,1,0,21,0,11.3,142,261,3,0,5.8,27.0,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,0,167128,2,3,20.0,4,-693,6609,7302,53,False,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,5834,0,1,0.0,0,-27,41,68,51,False,0
Youri_Tielemans_448,0,0,12,0,15.6,448,265,1,0,4.0,16.8,2020-02-22T17:30:00Z,90,11,0,0,0,0,27,0,313851,1,0,8.0,2,-7879,3997,11876,62,True,0
Yves_Bissouma_53,0,0,7,0,2.2,53,268,1,0,2.4,14.0,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,0,1286,1,1,8.0,1,-33,21,54,50,False,1
Çaglar_Söyüncü_164,0,0,13,0,10.8,164,265,1,0,2.8,17.2,2020-02-22T17:30:00Z,90,11,0,0,0,0,27,0,1165506,1,0,0.0,2,-14174,26100,40274,50,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,16138,0,2,0.0,0,-701,138,839,43,False,0
