name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Steven_Alzate_537,0,0,0,0,0.0,537,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,8726,3,3,0.0,0,33,913,880,45,False,0
Steven_Bergwijn_615,0,2,29,1,1.7,615,248,0,1,6.2,37.6,2020-02-02T16:30:00Z,69,11,0,0,0,0,25,0,4461,0,2,23.0,10,4262,4730,468,75,True,0
Steven_Defour_99,0,0,0,0,0.0,99,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,265,0,0,0.0,0,3,8,5,55,True,0
Steve_Cook_58,0,0,0,0,0.0,58,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,17172,1,2,0.0,0,-137,471,608,50,True,0
Stuart_Armstrong_323,0,0,0,0,0.0,323,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,9807,0,4,0.0,0,569,3080,2511,52,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,3476,0,0,0.0,0,-47,10,57,47,True,0
Sébastien_Haller_457,0,0,10,0,22.3,457,250,3,0,4.2,11.8,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,227156,3,3,8.0,2,-11499,12769,24268,70,True,0
Tahith_Chong_249,0,0,0,0,0.0,249,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,48330,0,0,0.0,0,-1867,474,2341,43,True,0
Takumi_Minamino_590,0,0,-3,0,0.0,590,245,0,0,0.1,0.0,2020-02-01T15:00:00Z,9,16,0,0,0,0,25,0,7957,0,4,4.0,1,845,3615,2770,65,True,0
Tammy_Abraham_460,0,0,2,0,10.9,460,244,2,0,2.1,6.4,2020-02-01T12:30:00Z,82,9,0,0,0,0,25,0,1718098,2,2,4.0,2,-628432,18692,647124,77,False,0
Tanguy_Ndombele_442,1,0,16,0,11.8,442,248,0,0,3.0,18.6,2020-02-02T16:30:00Z,20,11,0,0,0,0,25,0,168078,0,2,0.0,4,-883,347,1230,58,True,0
Tariq_Lamptey_586,0,0,0,0,0.0,586,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,6440,3,3,0.0,0,725,842,117,40,False,0
Taylor_Perry_560,0,0,0,0,0.0,560,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,1594,0,0,0.0,0,-30,80,110,45,False,0
Teemu_Pukki_278,0,0,2,1,2.6,278,247,0,0,8.1,4.0,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,1027988,0,0,74.0,2,72805,93602,20797,65,False,0
Theo_Walcott_153,0,1,22,0,3.4,153,249,2,1,8.3,34.2,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,30070,3,2,45.0,8,-77,800,877,62,False,0
Thomas_Allan_598,0,0,0,0,0.0,598,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,420,0,0,0.0,0,99,169,70,45,True,0
Timm_Klose_272,0,0,0,0,0.0,272,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,2006,0,0,0.0,0,-21,10,31,43,False,0
Tim_Krul_280,0,2,33,1,0.0,280,247,0,0,3.5,34.6,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,6,165109,0,0,0.0,10,9,8093,8084,45,False,0
Toby_Alderweireld_331,0,0,19,1,0.1,331,248,0,0,2.3,23.0,2020-02-02T16:30:00Z,90,11,0,0,0,0,25,0,360413,0,2,0.0,5,-8114,2692,10806,53,True,1
Todd_Cantwell_287,0,0,6,1,23.1,287,247,0,0,4.2,12.6,2020-02-01T15:00:00Z,66,13,0,0,0,0,25,0,1636529,0,0,6.0,2,-144351,33074,177425,49,False,1
Tomas_Soucek_616,0,0,7,0,12.0,616,250,3,0,7.3,21.6,2020-02-01T15:00:00Z,84,4,0,0,0,0,25,0,488,3,3,39.0,2,466,501,35,50,True,0
Tom_Cleverley_371,0,0,0,0,0.0,371,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,7418,3,2,0.0,0,-137,11,148,48,True,0
Tom_Davies_154,0,0,0,0,0.0,154,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,10972,3,2,0.0,0,-438,166,604,53,False,0
Tom_Heaton_94,0,0,0,0,0.0,94,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,218643,1,2,0.0,0,-18205,192,18397,44,False,0
Tom_Trybull_290,0,0,0,0,0.0,290,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,43233,0,0,0.0,0,-549,92,641,44,False,0
Trent_Alexander-Arnold_182,0,0,19,1,2.1,182,245,0,0,2.1,11.0,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,3178642,0,4,8.0,6,109648,125222,15574,76,True,0
Troy_Deeney_362,1,0,18,0,15.0,362,249,3,0,3.8,23.0,2020-02-01T15:00:00Z,90,8,0,0,0,0,25,0,167416,3,2,0.0,5,44062,56453,12391,63,True,0
Troy_Parrott_509,0,0,0,0,0.0,509,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,59351,0,2,0.0,0,387,2592,2205,43,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,15210,3,3,0.0,0,-1081,68,1149,40,False,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,372,0,0,0.0,0,-32,79,111,45,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,1636,0,4,0.0,0,-6,62,68,44,False,0
Tyrick_Mitchell_579,0,0,0,0,0.0,579,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,1944,1,0,0.0,0,27,174,147,40,True,0
Tyrone_Mings_445,0,0,6,0,1.1,445,241,2,0,4.9,16.6,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,207660,1,2,31.0,0,4444,9633,5189,45,False,1
Valentino_Lazaro_614,0,0,5,0,1.3,614,247,0,0,0.6,4.8,2020-02-01T15:00:00Z,36,14,0,0,0,0,25,0,592,0,0,0.0,1,538,608,70,55,True,0
Vicente_Guaita_131,0,0,9,0,0.0,131,243,1,0,1.5,14.6,2020-02-01T15:00:00Z,90,15,1,0,0,0,25,3,175839,1,0,0.0,1,-13464,5373,18837,51,True,0
Victor_Lindelöf_225,0,0,24,1,11.2,225,246,0,0,5.5,20.2,2020-02-01T17:30:00Z,90,20,0,0,0,0,25,0,88017,0,0,24.0,5,-4818,1011,5829,53,True,1
Victor_Wanyama_348,0,0,0,0,0.0,348,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,7291,0,2,0.0,0,-73,72,145,48,True,0
Vincent_Janssen_339,0,0,0,0,0.0,339,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,5260,0,2,0.0,0,-27,30,57,45,True,0
Virgil_van Dijk_183,0,0,23,1,0.4,183,245,0,0,3.9,22.0,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,3265907,0,4,17.0,6,80533,121745,41212,65,True,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,11557,1,0,0.0,0,-353,12,365,45,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,42165,1,0,0.0,0,-491,459,950,43,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,2650,0,4,0.0,0,-21,22,43,43,False,0
Wesley_Moraes_428,0,0,0,0,0.0,428,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,66988,1,2,0.0,0,-3482,94,3576,55,False,0
Wes_Morgan_165,0,0,0,0,0.0,165,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,44985,2,2,0.0,0,-910,655,1565,41,True,0
Wilfred_Ndidi_176,0,0,0,0,0.0,176,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,137414,2,2,0.0,0,-1768,2066,3834,50,True,0
Wilfried_Zaha_133,0,0,10,0,37.3,133,243,1,0,8.6,12.8,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,724227,1,0,36.0,2,4143,39535,35392,68,True,0
William_Smallbone_584,0,0,0,0,0.0,584,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,190,0,4,0.0,0,15,37,22,45,False,0
Willian_Borges Da Silva_113,0,0,2,0,1.7,113,244,0,0,0.6,4.4,2020-02-01T12:30:00Z,16,9,0,0,0,0,25,0,400866,2,2,0.0,1,-52316,21107,73423,72,False,0
Willy_Boly_405,0,0,26,1,0.3,405,246,0,0,1.6,16.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,143209,0,0,0.0,6,-238,1539,1777,47,False,0
Willy_Caballero_112,0,0,11,0,0.0,112,244,2,0,1.7,17.2,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,2,14954,2,2,0.0,1,-72,56,128,48,False,0
Will_Hughes_370,0,0,0,0,0.0,370,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,21308,3,2,0.0,0,-614,28,642,53,True,0
Will_Norris_413,0,0,0,0,0.0,413,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,42194,0,0,0.0,0,-973,298,1271,40,False,0
Winston_Reid_383,0,0,0,0,0.0,383,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,380813,3,3,0.0,0,10804,24667,13863,39,True,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,17320,0,4,0.0,0,-285,20,305,63,True,0
Yan_Valery_306,0,0,0,0,0.0,306,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,10211,0,4,0.0,0,-125,40,165,46,False,0
Yerry_Mina_142,0,3,31,0,0.6,142,249,2,2,14.4,87.6,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,148560,3,2,56.0,15,-1785,1288,3073,53,False,1
Yoshinori_Muto_260,0,0,0,0,0.0,260,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,5888,0,0,0.0,0,-139,21,160,51,True,0
Youri_Tielemans_448,2,1,27,0,27.3,448,244,2,0,9.2,45.6,2020-02-01T12:30:00Z,79,6,0,0,0,0,25,0,316961,2,2,19.0,9,-18539,2505,21044,62,True,0
Yves_Bissouma_53,0,0,0,0,0.0,53,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,1288,3,3,0.0,0,-32,28,60,50,False,0
Çaglar_Söyüncü_164,0,0,16,0,0.4,164,244,2,0,1.5,14.2,2020-02-01T12:30:00Z,90,6,0,0,0,0,25,0,1242378,2,2,0.0,1,-94590,25071,119661,50,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,17462,1,2,0.0,0,-792,645,1437,43,False,0
