name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Romain_Saïss_407,0,0,0,0,0.0,407,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,476592,0,2,0.0,0,16015,25220,9205,47,True,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,23207,1,1,0.0,0,-1,43,44,85,True,0
Ross_Barkley_117,0,0,0,0,0.0,117,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,124505,3,5,0.0,0,-6042,1076,7118,56,False,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,8209,3,5,0.0,0,-299,156,455,59,False,0
Rui Pedro_dos Santos Patrício_411,0,0,27,1,0.0,411,370,0,0,1.8,18.4,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,3,782806,0,2,0.0,7,-5305,6442,11747,53,True,0
Ryan_Bennett_404,0,0,11,0,1.1,404,368,3,0,1.0,8.8,2020-07-19T15:00:00Z,45,17,0,0,0,0,46,0,22178,0,3,0.0,0,774,916,142,48,False,0
Ryan_Bertrand_305,0,0,27,1,12.3,305,362,0,0,5.0,17.4,2020-07-19T13:00:00Z,90,3,0,0,0,0,46,0,73585,2,0,20.0,6,2451,4771,2320,48,False,0
Ryan_Fraser_75,0,0,0,0,0.0,75,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,16,0,0,0,0,46,0,182565,2,0,0.0,0,-536,26,562,68,True,0
Ryan_Fredericks_380,0,0,0,0,0.0,380,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,12,0,0,0,0,46,0,36078,1,1,0.0,0,-3792,973,4765,44,False,0
Ryan_Giles_607,0,0,0,0,0.0,607,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,11607,0,2,0.0,0,27,931,904,39,True,0
Ryan_Sessegnon_524,0,0,0,0,0.0,524,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,5259,0,3,0.0,0,-31,14,45,54,True,0
Rúben Diogo_da Silva Neves_414,0,0,18,1,22.8,414,370,0,0,4.5,21.8,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,340279,0,2,0.0,3,1747,4022,2275,52,True,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,19883,0,2,0.0,0,2312,2674,362,41,True,0
Sadio_Mané_192,1,0,24,0,5.1,192,364,3,0,1.3,5.6,2020-07-22T19:15:00Z,86,6,0,0,0,0,46,0,1547476,3,5,2.0,5,-17447,15038,32485,122,True,0
Sam_Byram_454,0,0,0,0,0.0,454,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,7345,2,0,0.0,0,-20,21,41,43,True,0
Sam_Gallagher_316,0,0,0,0,0.0,316,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,2222,2,0,0.0,0,10,19,9,45,False,0
Sam_Surridge_71,0,0,3,0,10.0,71,362,1,0,1.6,2.0,2020-07-19T13:00:00Z,8,16,0,0,0,0,46,0,42112,2,0,4.0,1,-445,371,816,43,True,0
Sam_Woods_578,0,0,0,0,0.0,578,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,18592,0,2,0.0,0,708,1590,882,39,False,0
Sander_Berge_621,0,0,15,0,18.6,621,367,1,0,2.9,10.6,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,16598,1,0,0.0,2,322,1407,1085,47,True,0
Scott_Carson_562,0,0,0,0,0.0,562,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,5554,4,0,0.0,0,-17,66,83,40,False,0
Scott_Dann_127,0,0,18,0,0.2,127,370,2,0,1.4,14.2,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,18178,0,2,0.0,1,-125,248,373,43,False,0
Scott_McTominay_248,0,0,0,0,0.0,248,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,75946,1,1,0.0,0,-503,336,839,48,True,0
Sead_Kolasinac_3,0,0,12,0,4.2,3,361,1,0,2.4,14.0,2020-07-21T19:15:00Z,90,2,0,0,0,0,46,0,38482,0,1,6.0,1,511,847,336,52,False,1
Seamus_Coleman_144,0,0,3,0,0.0,144,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,2,15,0,0,0,0,46,0,88702,1,0,0.0,1,166,1059,893,53,False,0
Sean_Longstaff_270,0,0,0,0,0.0,270,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,18808,0,0,0.0,0,-59,12,71,50,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,11,0,0,0,0,46,0,76466,4,0,0.0,0,-438,194,632,39,True,0
Serge_Aurier_336,0,0,23,1,0.9,336,368,0,0,0.8,7.0,2020-07-19T15:00:00Z,90,9,0,0,0,0,46,0,495360,0,3,0.0,6,-47858,8881,56739,51,True,0
Sergio_Agüero_210,0,0,0,0,0.0,210,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,908154,4,0,0.0,0,-5430,57,5487,117,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,14223,1,1,0.0,0,-34,20,54,46,True,0
Shane_Duffy_37,0,0,3,0,0.2,37,363,0,0,0.8,7.8,2020-07-20T17:00:00Z,4,13,0,0,0,0,46,0,64649,0,0,0.0,1,60,437,377,48,True,0
Shane_Long_315,0,0,5,1,1.4,315,362,0,0,1.2,7.0,2020-07-19T13:00:00Z,65,3,0,0,0,0,46,0,158589,2,0,4.0,2,-1786,2138,3924,46,False,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,30205,0,1,0.0,0,528,1038,510,51,False,0
Simon_Francis_62,0,0,0,0,0.0,62,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,16,0,0,0,0,46,0,2342,2,0,0.0,0,-37,6,43,43,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,2541,3,5,0.0,0,14,21,7,45,True,0
Simon_Moore_436,0,0,0,0,0.0,436,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,7419,1,0,0.0,0,-74,40,114,43,True,0
Sofiane_Boufal_508,0,0,0,0,0.0,508,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,7121,2,0,0.0,0,-39,6,45,55,False,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,98324,0,1,0.0,0,-405,403,808,48,False,0
Solomon_March_55,0,0,3,0,15.4,55,363,0,0,1.9,4.0,2020-07-20T17:00:00Z,32,13,0,0,0,0,46,0,13766,0,0,0.0,1,44,189,145,46,True,0
Stephen_Henderson_556,0,0,0,0,0.0,556,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,32198,0,2,0.0,0,-188,266,454,40,False,0
Steven_Alzate_537,0,0,0,0,0.0,537,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,6789,0,0,0.0,0,-306,39,345,44,True,0
Steven_Bergwijn_615,0,0,5,0,0.6,615,368,0,0,0.3,2.2,2020-07-19T15:00:00Z,13,9,0,0,0,0,46,0,69062,0,3,0.0,1,-1367,2462,3829,70,True,0
Steven_Defour_99,0,0,0,0,0.0,99,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,282,2,0,0.0,0,0,5,5,55,False,0
Steve_Cook_58,0,0,6,0,0.3,58,362,2,0,3.3,14.0,2020-07-19T13:00:00Z,90,16,0,0,0,0,46,0,17201,2,0,19.0,1,452,625,173,50,True,0
Stuart_Armstrong_323,0,0,5,1,13.6,323,362,0,0,4.2,14.4,2020-07-19T13:00:00Z,90,3,0,0,0,0,46,0,89468,2,0,14.0,3,20272,24803,4531,52,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,3326,0,0,0.0,0,1,4,3,47,False,0
Sébastien_Haller_457,0,0,1,0,0.3,457,365,0,0,0.8,6.0,2020-07-22T17:00:00Z,12,12,0,0,0,0,46,0,156021,1,1,2.0,1,-1269,406,1675,68,False,0
Tahith_Chong_249,0,0,0,0,0.0,249,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,38966,1,1,0.0,0,-108,286,394,42,True,0
Takumi_Minamino_590,0,0,3,0,0.0,590,364,0,0,0.0,0.2,2020-07-22T19:15:00Z,3,6,0,0,0,0,46,0,4067,3,5,0.0,1,-57,103,160,58,True,0
Tammy_Abraham_460,0,0,26,0,0.0,460,364,1,1,6.6,33.0,2020-07-22T19:15:00Z,31,10,0,0,0,0,46,0,1072160,3,5,33.0,5,-45082,1685,46767,74,False,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,165026,0,3,0.0,0,-618,26,644,58,True,0
Tariq_Lamptey_586,0,0,23,1,1.8,586,363,0,0,1.0,6.4,2020-07-20T17:00:00Z,85,13,0,0,0,0,46,0,107129,0,0,2.0,6,7152,10033,2881,41,True,0
Taylor_Harwood-Bellis_642,0,0,0,0,0.0,642,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,756,4,0,0.0,0,12,58,46,40,False,0
Taylor_Perry_560,0,0,0,0,0.0,560,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,1986,0,2,0.0,0,-8,22,30,45,True,0
Teemu_Pukki_278,0,0,0,0,0.0,278,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,880796,2,0,0.0,0,-6579,2159,8738,64,True,0
Theo_Walcott_153,0,0,8,1,16.3,153,367,0,0,2.9,4.6,2020-07-20T17:00:00Z,83,15,0,0,0,0,46,0,29375,1,0,8.0,3,456,578,122,62,False,0
Thomas_Allan_598,0,0,0,0,0.0,598,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,1558,0,0,0.0,0,-11,50,61,45,False,0
Timm_Klose_272,0,0,4,0,0.0,272,366,1,0,0.4,3.6,2020-07-18T16:30:00Z,45,5,0,0,0,0,46,0,2714,2,0,0.0,1,54,116,62,43,True,0
Timothy_Fosu-Mensah_658,0,0,-3,0,1.6,658,365,1,0,0.1,0.0,2020-07-22T17:00:00Z,45,19,0,0,0,0,46,0,5139,1,1,4.0,0,3617,3866,249,45,True,1
Tim_Krul_280,0,0,24,0,0.0,280,366,2,0,4.8,47.8,2020-07-18T16:30:00Z,90,5,0,0,0,0,46,7,173500,2,0,0.0,3,-2115,1010,3125,46,True,0
Toby_Alderweireld_331,0,0,23,1,0.1,331,368,0,0,2.1,16.8,2020-07-19T15:00:00Z,90,9,0,0,0,0,46,0,361857,0,3,4.0,6,4850,9258,4408,53,True,0
Todd_Cantwell_287,0,0,5,0,2.1,287,366,1,0,2.1,0.6,2020-07-18T16:30:00Z,75,5,0,0,0,0,46,0,1018294,2,0,18.0,2,-14926,8368,23294,45,True,0
Tomas_Soucek_616,0,0,15,0,12.5,616,365,1,0,2.8,11.6,2020-07-22T17:00:00Z,90,12,0,0,0,0,46,0,22553,1,1,4.0,2,3031,4424,1393,48,False,0
Tommy_Doyle_644,0,0,0,0,0.0,644,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,164,4,0,0.0,0,-1,14,15,45,False,0
Tom_Cleverley_371,0,0,8,0,0.4,371,369,4,0,2.5,23.0,2020-07-21T17:00:00Z,90,11,0,0,0,0,46,0,7532,4,0,2.0,2,-2,22,24,48,True,0
Tom_Davies_154,0,0,4,1,1.3,154,367,0,0,1.1,9.2,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,10592,1,0,0.0,2,15,108,93,53,False,1
Tom_Heaton_94,0,0,0,0,0.0,94,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,162556,0,1,0.0,0,-727,27,754,43,True,0
Tom_Trybull_290,0,0,0,0,0.0,290,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,43556,2,0,0.0,0,-318,91,409,43,True,0
Trent_Alexander-Arnold_182,1,3,40,0,30.4,182,364,3,1,11.0,72.8,2020-07-22T19:15:00Z,90,6,0,0,0,0,46,0,2961882,3,5,7.0,13,-122771,8677,131448,77,True,0
Troy_Deeney_362,0,0,5,0,11.3,362,369,4,0,1.4,3.0,2020-07-21T17:00:00Z,66,11,0,0,0,0,46,0,124974,4,0,0.0,2,-10675,4470,15145,62,True,0
Troy_Parrott_509,0,0,0,0,0.0,509,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,56875,0,3,0.0,0,-249,153,402,43,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,12110,0,0,0.0,0,-46,38,84,40,True,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,470,0,1,0.0,0,25,68,43,44,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,2091,2,0,0.0,0,-24,5,29,44,False,0
Tyrick_Mitchell_579,0,0,11,0,26.6,579,370,2,0,4.1,12.4,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,6276,0,2,2.0,1,219,377,158,40,False,0
Tyrone_Mings_445,1,3,36,1,10.1,445,361,0,0,5.0,37.6,2020-07-21T19:15:00Z,90,1,0,0,0,0,46,0,222323,0,1,2.0,12,-716,2762,3478,44,True,0
Valentino_Lazaro_614,0,0,3,0,0.3,614,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,4,4,0,0,0,0,46,0,763,0,0,0.0,1,-2,46,48,53,False,0
Vicente_Guaita_131,0,0,14,0,0.0,131,370,2,0,2.3,22.8,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,3,123598,0,2,0.0,2,-1961,789,2750,49,False,0
Victor_Lindelöf_225,0,0,14,0,1.4,225,365,1,0,1.1,9.4,2020-07-22T17:00:00Z,90,19,0,0,0,0,46,0,89819,1,1,0.0,2,3120,3731,611,53,True,0
Victor_Wanyama_348,0,0,0,0,0.0,348,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,6951,0,3,0.0,0,-2,9,11,47,True,0
Vincent_Janssen_339,0,0,0,0,0.0,339,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,5147,0,3,0.0,0,21,33,12,45,True,0
Virgil_van Dijk_183,0,0,9,0,0.7,183,364,3,0,1.9,11.2,2020-07-22T19:15:00Z,90,6,0,0,0,0,46,0,3239360,3,5,7.0,1,-57390,11350,68740,65,True,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,10401,0,2,0.0,0,-19,12,31,45,False,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,43651,0,2,0.0,0,-295,157,452,42,False,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,2600,2,0,0.0,0,15,24,9,42,False,0
Wesley_Moraes_428,0,0,0,0,0.0,428,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,59513,0,1,0.0,0,-98,57,155,54,True,0
Wes_Morgan_165,0,0,11,0,0.8,165,368,3,0,3.7,14.6,2020-07-19T15:00:00Z,90,17,0,0,0,0,46,0,48047,0,3,22.0,1,1710,2015,305,41,False,0
Wilfred_Ndidi_176,0,0,9,0,6.2,176,368,3,0,1.1,4.0,2020-07-19T15:00:00Z,69,17,0,0,0,0,46,0,132608,0,3,1.0,2,-60,1056,1116,50,False,0
Wilfried_Zaha_133,0,0,2,0,11.8,133,370,2,0,7.5,12.8,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,642420,0,2,50.0,2,1471,8125,6654,66,False,0
William_Smallbone_584,0,0,0,0,0.0,584,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,1536,2,0,0.0,0,117,210,93,45,False,0
Willian_Borges Da Silva_113,1,0,12,0,2.1,113,364,4,0,2.5,3.4,2020-07-22T19:15:00Z,58,10,0,0,0,0,46,0,871847,3,5,19.0,4,-130219,21204,151423,74,False,0
Willy_Boly_405,0,0,26,1,0.8,405,370,0,0,3.3,12.6,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,330382,0,2,20.0,6,11746,16235,4489,49,True,0
Willy_Caballero_112,0,0,0,0,0.0,112,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,17841,3,5,0.0,0,-89,43,132,48,False,0
Will_Ferry_654,0,0,0,0,0.0,654,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,73,2,0,0.0,0,10,14,4,45,False,0
Will_Hughes_370,0,0,2,0,0.4,370,369,4,0,1.9,14.4,2020-07-21T17:00:00Z,90,11,0,0,0,0,46,0,20918,4,0,4.0,1,-52,37,89,53,True,1
Will_Norris_413,0,0,0,0,0.0,413,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,52239,0,2,0.0,0,-34,1027,1061,39,True,0
Winston_Reid_383,0,0,0,0,0.0,383,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,12,0,0,0,0,46,0,279529,1,1,0.0,0,-2603,844,3447,39,False,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,17059,3,5,0.0,0,35,69,34,63,True,0
Yan_Valery_306,0,0,0,0,0.0,306,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,10884,2,0,0.0,0,-121,9,130,46,False,0
Yerry_Mina_142,0,0,0,0,0.0,142,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,148971,1,0,0.0,0,-1139,25,1164,53,False,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,6090,0,0,0.0,0,-15,31,46,51,False,0
Youri_Tielemans_448,0,0,16,0,52.5,448,368,3,0,7.0,13.0,2020-07-19T15:00:00Z,69,17,0,0,0,0,46,0,287164,0,3,4.0,2,-897,2115,3012,61,False,0
Yves_Bissouma_53,0,0,12,1,3.1,53,363,0,0,1.2,9.0,2020-07-20T17:00:00Z,72,13,0,0,0,0,46,0,2017,0,0,0.0,2,35,78,43,50,True,1
Zech_Medley_636,0,0,0,0,0.0,636,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,2105,0,1,0.0,0,49,172,123,40,False,0
Çaglar_Söyüncü_164,0,0,0,0,0.0,164,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,17,0,0,0,0,46,0,786864,0,3,0.0,0,-152350,242,152592,49,False,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,28703,0,1,0.0,0,-1224,76,1300,43,True,0
