name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,27286,2,0,0.0,0,-2020,129,2149,44,True,0
Roberto_Pereyra_369,0,0,11,0,15.4,369,231,1,0,4.9,11.6,2020-01-21T19:30:00Z,80,2,0,0,0,0,24,0,46377,1,2,22.0,2,227,884,657,56,False,0
Robert_Elliot_573,0,0,0,0,0.0,573,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,6200,2,2,0.0,0,153,427,274,40,False,0
Robert_Snodgrass_393,0,0,6,0,0.2,393,234,2,0,2.0,2.2,2020-01-22T19:30:00Z,45,9,0,0,0,0,24,0,111699,1,4,18.0,1,58614,62233,3619,52,False,0
Robert_Snodgrass_393,0,0,13,0,29.1,393,180,2,0,4.7,8.4,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,0,111699,2,0,9.0,2,58614,62233,3619,52,True,0
Rob_Holding_10,0,0,4,0,0.0,10,238,1,0,0.5,5.0,2020-01-21T20:15:00Z,9,6,0,0,0,0,24,0,7652,2,2,0.0,1,-109,110,219,45,False,0
Rodrigo_Hernandez_443,0,0,8,1,28.2,443,236,0,0,4.9,8.8,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,78494,1,0,12.0,2,-2122,1133,3255,54,False,1
Rolando_Aarons_499,0,0,0,0,0.0,499,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,2283,2,2,0.0,0,14,43,29,48,False,0
Romain_Saïss_407,0,0,16,0,20.6,407,237,2,0,5.1,30.0,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,0,52842,2,1,0.0,1,-7123,1142,8265,44,True,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,23181,2,0,0.0,0,-40,68,108,85,True,0
Ross_Barkley_117,0,0,1,0,5.6,117,238,1,0,3.9,7.4,2020-01-21T20:15:00Z,24,1,0,0,0,0,24,0,91407,2,2,26.0,1,-343,221,564,56,True,0
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,3719,2,2,0.0,0,0,16,16,63,True,0
Rui Pedro_dos Santos Patrício_411,0,0,17,0,0.0,411,237,2,0,3.6,35.6,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,4,681385,2,1,0.0,2,-45052,1888,46940,51,True,0
Ryan_Bennett_404,0,0,0,0,0.0,404,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,22546,2,1,0.0,0,-353,106,459,49,True,0
Ryan_Bertrand_305,0,0,22,1,18.1,305,239,0,0,3.7,18.2,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,49809,2,0,1.0,6,-295,1544,1839,48,False,0
Ryan_Fraser_75,0,0,17,0,27.8,75,232,1,0,4.2,11.6,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,200672,1,3,3.0,2,-2178,1806,3984,69,True,0
Ryan_Fredericks_380,0,0,0,0,0.0,380,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,29758,1,4,0.0,0,-3933,27,3960,44,False,0
Ryan_Fredericks_380,0,0,0,0,0.0,380,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,29758,2,0,0.0,0,-3933,27,3960,44,True,0
Ryan_Giles_607,0,0,0,0,0.0,607,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,731,2,1,0.0,0,262,337,75,40,True,0
Ryan_Sessegnon_524,0,0,8,0,3.1,524,240,1,0,1.1,5.8,2020-01-22T19:30:00Z,90,14,0,0,0,0,24,0,5667,1,2,2.0,2,-182,103,285,54,True,0
Rúben Diogo_da Silva Neves_414,0,0,20,0,16.7,414,237,2,0,3.6,19.4,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,0,334751,2,1,0.0,2,-7124,2259,9383,52,True,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,16172,2,1,0.0,0,-1401,22,1423,42,True,0
Sadio_Mané_192,0,0,6,0,17.0,192,237,0,0,2.6,5.4,2020-01-23T20:00:00Z,32,20,0,0,0,0,24,0,3098989,2,1,4.0,1,128182,183894,55712,124,False,0
Sadio_Mané_192,0,0,0,0,0.0,192,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,3098989,2,0,0.0,0,128182,183894,55712,124,False,0
Sam_Byram_454,0,0,12,0,22.3,454,240,2,0,4.5,18.6,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,0,8758,1,2,4.0,1,154,330,176,44,False,0
Sam_Gallagher_316,0,0,0,0,0.0,316,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,2303,2,0,0.0,0,-10,30,40,45,False,0
Sam_Surridge_71,0,0,0,0,0.0,71,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,39552,1,3,0.0,0,1499,2857,1358,43,True,0
Sam_Woods_578,0,0,0,0,0.0,578,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,4087,2,0,0.0,0,191,488,297,40,True,0
Scott_Carson_562,0,0,0,0,0.0,562,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,5940,1,0,0.0,0,-20,245,265,40,False,0
Scott_Dann_127,0,0,0,0,0.0,127,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,10945,2,0,0.0,0,-37,69,106,43,True,0
Scott_McTominay_248,0,0,0,0,0.0,248,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,79012,2,0,0.0,0,-4050,81,4131,49,True,0
Sead_Kolasinac_3,0,0,0,0,0.0,3,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,39040,2,2,0.0,0,-2514,43,2557,52,False,0
Seamus_Coleman_144,0,0,3,0,0.0,144,233,2,0,0.4,4.4,2020-01-21T19:30:00Z,19,13,0,0,0,0,24,0,84184,2,2,0.0,0,-117,637,754,53,True,0
Sean_Longstaff_270,0,0,8,0,3.3,270,233,2,0,2.1,14.6,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,20397,2,2,3.0,2,-210,211,421,50,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,81366,1,2,0.0,0,393,2225,1832,39,False,0
Serge_Aurier_336,1,1,29,0,45.5,336,240,1,0,10.6,38.0,2020-01-22T19:30:00Z,90,14,0,0,0,0,24,0,451242,1,2,22.0,6,9667,41308,31641,50,True,0
Sergio_Agüero_210,0,0,28,0,20.6,210,236,0,1,9.2,36.4,2020-01-21T19:30:00Z,23,15,0,0,0,0,24,0,1442653,1,0,35.0,4,265245,302875,37630,119,False,1
Sergio_Romero_236,0,0,0,0,0.0,236,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,13088,2,0,0.0,0,-61,44,105,47,True,0
Shane_Duffy_37,0,0,0,0,0.0,37,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,71125,1,3,0.0,0,-1528,439,1967,48,False,0
Shane_Long_315,0,0,0,1,13.8,315,239,0,0,5.1,5.2,2020-01-21T19:30:00Z,69,7,0,0,0,0,24,0,145711,2,0,32.0,2,8522,11294,2772,46,False,0
Shkodran_Mustafi_1,1,1,28,0,10.5,1,238,2,0,6.7,54.8,2020-01-21T20:15:00Z,90,6,0,0,0,0,24,0,23904,2,2,2.0,5,-19,160,179,51,False,0
Simon_Francis_62,0,0,7,0,0.3,62,232,1,0,1.6,14.0,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,2623,1,3,2.0,2,-44,118,162,44,True,0
Simon_Mignolet_190,0,0,0,0,0.0,190,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,2487,2,1,0.0,0,-10,9,19,45,False,0
Simon_Mignolet_190,0,0,0,0,0.0,190,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,2487,2,0,0.0,0,-10,9,19,45,False,0
Simon_Moore_436,0,0,0,0,0.0,436,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,6414,1,0,0.0,0,-37,62,99,43,True,0
Sofiane_Boufal_508,0,0,0,0,0.0,508,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,7046,2,0,0.0,0,-24,117,141,55,False,0
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,105853,2,2,0.0,0,-9542,328,9870,49,False,0
Solomon_March_55,0,0,4,0,2.1,55,232,1,0,0.7,4.8,2020-01-21T19:30:00Z,30,3,0,0,0,0,24,0,13055,1,3,0.0,1,-76,168,244,46,False,0
Stephen_Henderson_556,0,0,0,0,0.0,556,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,31937,2,0,0.0,0,373,1673,1300,40,True,0
Steven_Alzate_537,0,0,14,0,24.3,537,232,3,0,4.5,14.4,2020-01-21T19:30:00Z,90,3,0,0,0,0,24,0,8736,1,3,6.0,2,198,877,679,45,False,0
Steven_Defour_99,0,0,0,0,0.0,99,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,259,2,0,0.0,0,-1,5,6,55,False,0
Steve_Cook_58,0,0,0,0,0.0,58,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,16977,1,3,0.0,0,-1962,40,2002,50,True,0
Stuart_Armstrong_323,0,1,24,1,14.8,323,239,0,1,11.0,45.2,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,9152,2,0,50.0,9,104,816,712,52,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,3516,2,2,0.0,0,-34,3,37,47,False,0
Sébastien_Haller_457,1,0,11,0,22.3,457,234,4,0,4.3,8.6,2020-01-22T19:30:00Z,90,9,0,0,0,0,24,0,265068,1,4,12.0,5,53847,61865,8018,70,False,0
Sébastien_Haller_457,0,0,8,0,13.9,457,180,2,0,3.1,14.6,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,0,265068,2,0,2.0,2,53847,61865,8018,70,True,0
Tahith_Chong_249,0,0,0,0,0.0,249,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,50069,2,0,0.0,0,-1385,484,1869,43,True,0
Takumi_Minamino_590,0,0,5,0,7.3,590,237,1,0,2.0,4.6,2020-01-23T20:00:00Z,57,20,0,0,0,0,24,0,6773,2,1,8.0,1,-808,1850,2658,65,False,0
Takumi_Minamino_590,0,0,0,0,0.0,590,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,6773,2,0,0.0,0,-808,1850,2658,65,False,0
Tammy_Abraham_460,1,0,14,0,11.9,460,238,2,0,6.2,10.2,2020-01-21T20:15:00Z,90,1,0,0,0,0,24,0,2329885,2,2,40.0,5,-206692,79299,285991,78,True,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,168708,1,2,0.0,0,-1578,76,1654,58,True,0
Tariq_Lamptey_586,0,0,0,0,0.0,586,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,5267,2,2,0.0,0,-77,420,497,40,True,0
Taylor_Perry_560,0,0,0,0,0.0,560,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,1586,2,1,0.0,0,-19,64,83,45,True,0
Teemu_Pukki_278,0,2,31,0,31.9,278,240,2,1,9.8,36.8,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,0,947522,1,2,29.0,8,5095,24827,19732,65,False,0
Theo_Walcott_153,0,0,17,1,41.6,153,233,0,0,6.6,9.2,2020-01-21T19:30:00Z,87,13,0,0,0,0,24,0,29887,2,2,15.0,3,-27,772,799,62,True,0
Thomas_Allan_598,0,0,0,0,0.0,598,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,272,2,2,0.0,0,88,123,35,45,False,0
Timm_Klose_272,0,0,0,0,0.0,272,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,2026,1,2,0.0,0,-12,10,22,43,False,0
Tim_Krul_280,0,0,13,0,0.0,280,240,2,0,1.4,14.0,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,1,163877,1,2,0.0,1,-1767,6201,7968,45,False,0
Toby_Alderweireld_331,0,0,15,0,14.3,331,240,1,0,3.4,19.6,2020-01-22T19:30:00Z,90,14,0,0,0,0,24,0,369761,1,2,0.0,2,3265,9012,5747,53,True,0
Todd_Cantwell_287,0,0,8,0,21.7,287,240,2,0,7.3,11.0,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,0,1762975,1,2,40.0,1,-63001,48699,111700,50,False,1
Tom_Cleverley_371,0,0,0,0,0.0,371,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,7551,1,2,0.0,0,-81,18,99,48,False,0
Tom_Davies_154,0,0,1,0,0.3,154,233,2,0,0.0,0.0,2020-01-21T19:30:00Z,7,13,0,0,0,0,24,0,11394,2,2,0.0,1,64,500,436,53,True,0
Tom_Heaton_94,0,0,0,0,0.0,94,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,234806,1,2,0.0,0,-19595,224,19819,44,True,0
Tom_Trybull_290,0,0,0,0,0.0,290,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,43735,1,2,0.0,0,-469,100,569,44,False,0
Trent_Alexander-Arnold_182,1,0,26,0,29.7,182,237,1,0,7.4,36.6,2020-01-23T20:00:00Z,90,20,0,0,0,0,24,0,3073147,2,1,8.0,5,152061,167963,15902,76,False,0
Trent_Alexander-Arnold_182,0,1,29,1,42.1,182,180,0,0,6.1,17.2,2020-01-29T19:45:00Z,77,19,0,0,0,0,24,0,3073147,2,0,2.0,7,152061,167963,15902,76,False,0
Troy_Deeney_362,0,3,25,0,14.4,362,231,2,1,12.5,40.2,2020-01-21T19:30:00Z,90,2,0,0,0,0,24,0,122451,1,2,70.0,9,17561,28897,11336,62,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,59451,1,2,0.0,0,1201,2637,1436,43,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,16248,1,3,0.0,0,-1060,55,1115,40,False,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,394,2,2,0.0,0,30,91,61,45,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,1632,2,0,0.0,0,-15,37,52,44,False,0
Tyrick_Mitchell_579,0,0,0,0,0.0,579,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,1703,2,0,0.0,0,29,114,85,40,True,0
Tyrone_Mings_445,0,2,24,0,10.7,445,231,1,1,8.3,47.6,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,201331,1,2,25.0,9,-4071,2930,7001,45,True,1
Vicente_Guaita_131,0,0,18,0,0.0,131,239,2,0,3.0,29.8,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,4,187209,2,0,0.0,2,-7537,7540,15077,51,True,0
Victor_Lindelöf_225,0,0,0,0,0.0,225,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,92623,2,0,0.0,0,-1526,2700,4226,53,True,0
Victor_Wanyama_348,0,0,0,0,0.0,348,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,7288,1,2,0.0,0,-50,60,110,48,True,0
Vincent_Janssen_339,0,0,0,0,0.0,339,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,5281,1,2,0.0,0,-6,30,36,45,True,0
Virgil_van Dijk_183,0,0,18,0,0.2,183,237,1,0,2.2,19.8,2020-01-23T20:00:00Z,90,20,0,0,0,0,24,0,3177803,2,1,2.0,2,197071,222215,25144,64,False,0
Virgil_van Dijk_183,0,0,27,1,1.6,183,180,0,0,2.2,20.6,2020-01-29T19:45:00Z,90,19,0,0,0,0,24,0,3177803,2,0,0.0,6,197071,222215,25144,64,False,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,11908,2,0,0.0,0,-327,10,337,45,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,42502,2,0,0.0,0,-397,351,748,43,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,2671,2,0,0.0,0,-15,13,28,43,False,0
Wesley_Moraes_428,0,0,0,0,0.0,428,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,70372,1,2,0.0,0,-3253,89,3342,55,True,0
Wes_Morgan_165,0,0,3,0,0.0,165,234,0,0,0.1,1.4,2020-01-22T19:30:00Z,7,19,0,0,0,0,24,0,45959,1,4,0.0,1,-195,671,866,41,True,0
Wilfred_Ndidi_176,0,0,4,0,2.2,176,234,1,0,0.4,0.0,2020-01-22T19:30:00Z,56,19,0,0,0,0,24,0,138157,1,4,4.0,1,-8028,143,8171,50,True,0
Wilfried_Zaha_133,0,0,7,0,16.8,133,239,2,0,4.1,12.0,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,716987,2,0,12.0,2,26709,48601,21892,68,True,0
William_Smallbone_584,0,0,0,0,0.0,584,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,147,2,0,0.0,0,-1,19,20,45,False,0
Willian_Borges Da Silva_113,0,0,5,0,10.9,113,238,1,0,4.8,10.4,2020-01-21T20:15:00Z,78,1,0,0,0,0,24,0,443726,2,2,27.0,2,-58730,27588,86318,72,True,0
Willy_Boly_405,0,0,0,0,0.0,405,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,143201,2,1,0.0,0,-1910,21,1931,47,True,0
Willy_Caballero_112,0,0,0,0,0.0,112,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,14900,2,2,0.0,0,-84,26,110,48,True,0
Will_Hughes_370,0,0,0,0,0.0,370,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,21901,1,2,0.0,0,-701,9,710,53,False,0
Will_Norris_413,0,0,0,0,0.0,413,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,43219,2,1,0.0,0,-565,340,905,40,True,0
Winston_Reid_383,0,0,0,0,0.0,383,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,373895,1,4,0.0,0,7416,19113,11697,39,False,0
Winston_Reid_383,0,0,0,0,0.0,383,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,373895,2,0,0.0,0,7416,19113,11697,39,True,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,17592,2,1,0.0,0,-95,132,227,63,False,0
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,17592,2,0,0.0,0,-95,132,227,63,False,0
Yan_Valery_306,0,0,0,0,0.0,306,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,10313,2,0,0.0,0,-130,5,135,46,False,0
Yerry_Mina_142,0,0,7,0,1.0,142,233,2,0,2.3,11.4,2020-01-21T19:30:00Z,90,13,0,0,0,0,24,0,150168,2,2,11.0,1,-477,2132,2609,53,True,0
Yoshinori_Muto_260,0,0,0,0,0.0,260,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,6029,2,2,0.0,0,-99,12,111,51,False,0
Youri_Tielemans_448,0,0,12,0,16.1,448,234,1,0,4.1,7.4,2020-01-22T19:30:00Z,90,19,0,0,0,0,24,0,333691,1,4,17.0,2,-22252,2608,24860,62,True,0
Yves_Bissouma_53,0,0,0,0,0.0,53,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,1278,1,3,0.0,0,-30,33,63,50,False,0
Çaglar_Söyüncü_164,0,0,15,0,0.8,164,234,1,0,2.2,21.0,2020-01-22T19:30:00Z,90,19,0,0,0,0,24,0,1323921,1,4,0.0,2,-87397,29067,116464,51,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,18002,1,2,0.0,0,-1748,340,2088,43,True,0
