name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Rob Holding,DEF,Arsenal,0.5,0,0,0,0,0.0,14,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,55675,2,2,0.0,0,-4204,470,4674,43,True,0
Harry Kane,FWD,Spurs,5.0,1,3,42,0,28.4,357,77,2,1,11.7,53.6,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,419835,3,2,35.0,12,-6630,23217,29847,121,False,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,39907,5,0,0.0,0,-4045,0,4045,54,True,0
Seamus Coleman,DEF,Everton,0.7,0,0,8,0,2.0,165,74,1,0,1.4,6.0,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,33403,1,0,6.0,2,-2617,413,3030,49,True,0
Harvey Barnes,MID,Leicester,1.3,0,0,0,0,0.0,215,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,290716,2,4,0.0,0,-33327,8674,42001,67,True,0
Sergio Reguilón,DEF,Spurs,3.3,1,0,21,0,13.9,370,77,2,0,4.2,24.0,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,873676,3,2,4.0,4,-33154,32236,65390,51,False,0
Timothy Castagne,DEF,Leicester,0.5,0,0,10,0,13.6,209,75,2,0,4.4,10.2,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,0,52423,2,4,20.0,1,-2649,1656,4305,53,True,0
Joachim Andersen,DEF,Crystal Palace,0.5,0,0,15,0,1.3,488,71,2,0,1.6,12.6,2021-10-18T19:00:00Z,90,1,0,0,0,0,8,0,39391,2,2,2.0,1,-1759,810,2569,45,False,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,473,0,2,0.0,0,-14,0,14,45,False,0
Tom Heaton,GK,Man Utd,0.5,0,0,0,0,0.0,509,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,44103,2,4,0.0,0,-469,1051,1520,40,False,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,17937,3,2,0.0,0,-556,192,748,44,False,0
Josh Brownhill,MID,Burnley,0.5,0,0,6,0,2.4,115,76,2,0,0.9,0.4,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,300950,0,2,6.0,2,56368,98239,41871,44,False,0
João Pedro Junqueira de Jesus,FWD,Watford,-0.5,0,0,0,0,10.6,404,80,1,0,2.2,3.0,2021-10-16T11:30:00Z,21,11,0,0,0,0,8,0,7016,5,0,8.0,1,273,876,603,54,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,2410,0,1,0.0,0,-157,0,157,45,False,0
Nohan Kenneh,MID,Leeds,0.0,0,0,0,0,0.0,600,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,420,0,1,0.0,0,-3,84,87,45,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,274,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,36898,2,4,0.0,0,-3638,1610,5248,49,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.0,0,0,0,0,0.0,446,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,1925,3,2,0.0,0,-125,79,204,45,False,0
Tyrick Mitchell,DEF,Crystal Palace,0.8,0,0,11,0,16.1,162,71,2,0,3.5,17.0,2021-10-18T19:00:00Z,90,1,0,0,0,0,8,0,57528,2,2,2.0,1,-2143,2191,4334,45,False,0
Wayne Hennessey,GK,Burnley,-1.5,0,0,0,0,0.0,480,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,16289,0,2,0.0,0,-435,251,686,45,False,0
Andreas Christensen,DEF,Chelsea,4.2,0,0,30,1,1.6,133,73,0,0,3.0,28.8,2021-10-16T16:30:00Z,90,3,0,0,0,0,8,0,343370,1,0,0.0,6,8136,46866,38730,50,False,0
Jack Harrison,MID,Leeds,1.0,0,0,1,0,1.3,267,79,1,0,3.1,5.8,2021-10-16T14:00:00Z,90,16,0,0,0,0,8,0,108635,0,1,24.0,2,-12059,1727,13786,58,False,0
David de Gea,GK,Man Utd,4.5,0,0,22,0,0.0,270,75,4,0,5.2,51.6,2021-10-16T14:00:00Z,90,9,0,0,0,0,8,7,540369,2,4,0.0,2,-15550,27148,42698,51,False,0
Victor Lindelöf,DEF,Man Utd,1.7,1,0,25,0,16.3,284,75,4,0,5.2,35.2,2021-10-16T14:00:00Z,90,9,0,0,0,0,8,0,43030,2,4,0.0,2,1393,4198,2805,48,False,1
Jeremy Sarmiento,MID,Brighton,0.5,0,0,0,0,0.0,612,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,182,0,0,0.0,0,95,126,31,45,False,0
Jannik Vestergaard,DEF,Leicester,0.2,0,0,3,0,0.1,340,75,0,0,0.1,0.4,2021-10-16T14:00:00Z,2,13,0,0,0,0,8,0,67958,2,4,0.0,1,-9933,1468,11401,49,True,0
Ayoze Pérez,MID,Leicester,1.3,2,0,24,0,31.0,211,75,1,0,11.1,39.4,2021-10-16T14:00:00Z,17,13,0,0,0,0,8,0,9542,2,4,41.0,7,-304,333,637,58,True,0
Neal Maupay,FWD,Brighton,5.3,0,0,4,1,23.8,63,78,0,0,4.8,5.4,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,0,398371,0,0,19.0,2,113188,138198,25010,66,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,0,0,0.0,447,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,17711,0,0,0.0,0,-5380,297,5677,60,False,0
Tomas Soucek,MID,West Ham,3.8,0,0,18,1,18.9,422,74,0,0,4.1,17.8,2021-10-17T13:00:00Z,78,8,0,0,0,0,8,0,490166,1,0,4.0,3,-19573,12915,32488,59,False,0
Aaron Connolly,FWD,Brighton,0.7,0,0,0,0,0.0,72,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,10001,0,0,0.0,0,89,1245,1156,53,False,0
Javier Manquillo,DEF,Newcastle,2.2,1,0,31,0,14.5,302,77,3,0,5.6,39.4,2021-10-17T15:30:00Z,90,17,0,0,0,0,8,0,774929,3,2,2.0,4,23728,60077,36349,40,True,0
Paris Maghoma,MID,Brentford,0.1,0,0,0,0,0.0,614,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,0,1,0,0.0,0,0,0,0,45,True,0
Romain Perraud,DEF,Southampton,2.3,0,1,25,1,5.3,460,79,0,0,2.1,11.0,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,7670,0,1,5.0,7,-298,280,578,49,True,0
Will Hughes,MID,Crystal Palace,-0.5,0,0,0,0,0.0,386,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,3734,2,2,0.0,0,-146,110,256,48,False,0
Ben Davies,DEF,Spurs,0.4,0,0,0,0,0.0,364,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,17042,3,2,0.0,0,-2125,34,2159,44,False,0
Nicolas Pépé,MID,Arsenal,2.5,1,0,17,0,15.3,17,71,2,0,7.0,11.6,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,88868,2,2,43.0,5,-10941,2898,13839,71,True,0
Martin Kelly,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,151,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,86843,2,2,0.0,0,5191,10182,4991,39,False,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,79868,3,2,0.0,0,-3531,525,4056,40,False,0
Will Norris,GK,Burnley,-1.5,0,0,0,0,0.0,114,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,10165,0,2,0.0,0,8,554,546,44,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,7,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,28992,2,2,0.0,0,-2816,77,2893,49,True,0
Jan Zamburek,MID,Brentford,-1.0,0,0,0,0,0.0,93,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,68855,1,0,0.0,0,-2763,728,3491,45,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,33810,0,0,0.0,0,-2655,0,2655,45,False,0
Fabio Silva,FWD,Wolves,0.3,0,0,6,0,10.3,445,72,0,0,1.6,1.2,2021-10-16T14:00:00Z,16,2,0,0,0,0,8,0,35242,3,2,4.0,1,-1717,1323,3040,57,False,0
Michail Antonio,FWD,West Ham,2.8,0,0,-1,1,36.7,413,74,0,0,12.1,9.8,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,3863555,1,0,74.0,1,69158,210545,141387,81,False,1
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,592,0,0,0.0,0,-19,0,19,40,False,0
Yves Bissouma,MID,Brighton,0.8,0,0,0,0,0.0,70,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,1017937,0,0,0.0,0,-168717,5977,174694,46,False,0
Luke Ayling,DEF,Leeds,0.0,0,0,0,0,0.0,185,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,452929,0,1,0.0,0,-159420,402,159822,44,False,0
Mads Roerslev Rasmussen,DEF,Brentford,-1.0,0,0,0,0,0.0,89,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,4349,1,0,0.0,0,-103,125,228,43,True,0
Jonny Evans,DEF,Leicester,-0.2,0,0,13,0,0.3,201,75,2,0,1.8,17.8,2021-10-16T14:00:00Z,87,13,0,0,0,0,8,0,10903,2,4,0.0,1,-648,121,769,54,True,0
Anthony Elanga,MID,Man Utd,0.5,0,0,0,0,0.0,512,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,1451,2,4,0.0,0,-4,96,100,48,False,0
Joe Rodon,DEF,Spurs,0.5,0,0,0,0,0.0,374,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,5977,3,2,0.0,0,-210,159,369,44,False,0
Ferran Torres,MID,Man City,0.0,0,0,0,0,0.0,268,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,432200,0,2,0.0,0,-295277,26317,321594,69,True,0
Finley Stevens,DEF,Brentford,-1.0,0,0,0,0,0.0,569,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,21558,1,0,0.0,0,-241,1227,1468,40,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,11133,3,2,0.0,0,-799,0,799,54,True,0
Jordan Pickford,GK,Everton,4.0,0,0,17,0,0.0,170,74,1,0,2.9,29.4,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,3,433202,1,0,0.0,3,-5449,11219,16668,50,True,0
Erik Pieters,DEF,Burnley,-1.2,0,0,10,0,1.3,100,76,2,0,2.0,18.6,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,9155,0,2,0.0,1,-460,142,602,43,False,0
Juan Camilo Hernández Suárez,FWD,Watford,-0.8,0,0,6,0,10.8,472,80,5,0,4.2,3.0,2021-10-16T11:30:00Z,90,11,0,0,0,0,8,0,136672,5,0,28.0,2,-12667,6739,19406,50,True,0
Bernd Leno,GK,Arsenal,0.5,0,0,0,0,0.0,1,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,98912,2,2,0.0,0,-7660,1943,9603,47,True,0
Kai Havertz,MID,Chelsea,2.2,0,0,7,0,0.1,141,73,0,0,1.2,12.0,2021-10-16T16:30:00Z,13,3,0,0,0,0,8,0,338118,1,0,0.0,1,-44272,11031,55303,82,False,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,1422,0,1,0.0,0,-57,0,57,45,True,0
Martin Ødegaard,MID,Arsenal,2.5,0,0,9,0,9.5,558,71,1,0,1.2,2.8,2021-10-18T19:00:00Z,66,7,0,0,0,0,8,0,239209,2,2,0.0,2,-256,26606,26862,55,True,0
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0.0,492,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,45223,3,2,0.0,0,-3595,1129,4724,64,True,0
Michael Olise,MID,Crystal Palace,3.2,1,0,13,0,10.1,464,71,1,0,3.0,19.4,2021-10-18T19:00:00Z,19,1,0,0,0,0,8,0,3794,2,2,0.0,4,1449,1761,312,54,False,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,14268,3,2,0.0,0,-1779,0,1779,45,False,0
Jeff Hendrick,MID,Newcastle,1.5,0,0,0,0,0.0,297,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,4770,3,2,0.0,0,1024,1421,397,48,True,0
Michael Keane,DEF,Everton,4.0,0,0,13,0,0.1,169,74,1,0,2.6,26.2,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,240882,1,0,0.0,2,-3051,12735,15786,50,True,0
Mason Greenwood,MID,Man Utd,3.5,0,0,19,0,2.8,289,75,2,1,5.9,32.4,2021-10-16T14:00:00Z,79,9,0,0,0,0,8,0,1093969,2,4,24.0,7,-253030,31514,284544,76,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,104430,1,0,0.0,0,-5797,0,5797,40,True,0
Adam Masina,DEF,Watford,-1.5,0,0,5,0,0.2,390,80,2,0,0.9,8.8,2021-10-16T11:30:00Z,45,11,0,0,0,0,8,0,7072,5,0,0.0,0,-459,240,699,43,True,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,368,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,6335,3,2,0.0,0,-439,27,466,43,False,0
Bryan Gil Salvatierra,MID,Spurs,1.3,0,0,0,0,0.0,487,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,6776,3,2,0.0,0,-434,177,611,58,False,0
Daniel Amartey,DEF,Leicester,-0.3,0,0,13,0,1.0,208,75,2,0,0.9,7.6,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,0,924332,2,4,0.0,1,-104309,10830,115139,40,True,0
Chem Campbell,MID,Wolves,0.0,0,0,0,0,0.0,548,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,28165,3,2,0.0,0,-973,1447,2420,45,False,0
César Azpilicueta,DEF,Chelsea,7.0,0,0,24,1,4.1,119,73,0,0,2.4,15.8,2021-10-16T16:30:00Z,88,3,0,0,0,0,8,0,664864,1,0,4.0,6,214385,263856,49471,61,False,0
Caoimhin Kelleher,GK,Liverpool,3.5,0,0,29,1,0.0,242,80,0,0,1.8,18.4,2021-10-16T11:30:00Z,90,18,0,0,0,0,8,2,13827,5,0,0.0,6,4185,5064,879,44,False,0
Dan Burn,DEF,Brighton,3.7,0,0,19,1,3.9,58,78,0,0,2.9,23.4,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,0,4533,0,0,2.0,5,1409,1731,322,44,False,1
Andrew Omobamidele,DEF,Norwich,-0.5,0,0,0,0,0.0,331,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,358686,0,0,0.0,0,2038,35150,33112,39,True,0
Phil Foden,MID,Man City,6.8,1,0,16,1,10.1,265,76,0,0,6.7,8.6,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,0,362595,0,2,48.0,6,267612,299262,31650,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,225,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,37011,5,0,0.0,0,-3479,148,3627,53,False,0
Kieran Dowell,MID,Norwich,-0.5,0,0,0,0,0.0,323,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,3059,0,0,0.0,0,-178,69,247,52,True,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,47386,2,4,0.0,0,-5465,1034,6499,48,True,0
Lucas Digne,DEF,Everton,3.0,0,0,16,0,15.9,168,74,1,0,5.3,36.6,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,650063,1,0,0.0,2,-76238,8585,84823,53,True,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,1490,5,0,0.0,0,-59,0,59,45,False,0
Danny Ward,GK,Leicester,-0.5,0,0,0,0,0.0,204,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,416152,2,4,0.0,0,-3361,7403,10764,40,True,0
Sead Kolasinac,DEF,Arsenal,0.5,0,0,0,0,0.0,11,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,8023,2,2,0.0,0,-220,182,402,43,True,0
Álvaro Fernández,GK,Brentford,-1.0,0,0,0,0,0.0,556,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,6472,1,0,0.0,0,84,525,441,45,True,0
Samuel Edozie,MID,Man City,1.5,0,0,0,0,0.0,508,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,1412,0,2,0.0,0,-40,44,84,49,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.8,0,0,4,0,12.3,227,80,0,0,1.7,5.0,2021-10-16T11:30:00Z,26,18,0,0,0,0,8,0,10623,5,0,0.0,1,-342,298,640,58,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,216,0,2,0.0,0,-6,0,6,45,False,0
Craig Dawson,DEF,West Ham,0.5,0,0,5,0,0.1,414,74,0,0,0.5,2.6,2021-10-17T13:00:00Z,11,8,0,0,0,0,8,0,23426,1,0,2.0,1,-1479,490,1969,50,False,0
Kasper Schmeichel,GK,Leicester,1.0,0,0,20,0,0.0,200,75,2,0,2.7,26.8,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,4,1479395,2,4,0.0,2,-97093,10278,107371,51,True,0
Ben White,DEF,Arsenal,3.8,0,0,16,0,12.3,67,71,2,0,5.0,11.2,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,1080390,2,2,26.0,1,65212,115222,50010,44,True,0
Christos Tzolis,MID,Norwich,-0.2,0,0,0,0,0.0,528,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,5044,0,0,0.0,0,-429,97,526,49,True,0
Thiago Emiliano da Silva,DEF,Chelsea,0.0,0,0,0,0,0.0,121,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,312650,1,0,0.0,0,-30415,33109,63524,55,False,0
Daniel Castelo Podence,MID,Wolves,2.3,1,0,17,0,11.8,438,72,0,0,3.4,18.6,2021-10-16T14:00:00Z,16,2,0,0,0,0,8,0,7156,3,2,4.0,4,-1248,712,1960,55,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,1370,1,0,0.0,0,-91,0,91,54,True,0
Jadon Sancho,MID,Man Utd,1.5,0,0,19,0,35.6,485,75,1,0,5.1,9.4,2021-10-16T14:00:00Z,64,9,0,0,0,0,8,0,163835,2,4,6.0,2,-8740,2374,11114,90,False,0
Kurt Zouma,DEF,West Ham,2.8,0,2,29,1,0.4,128,74,0,0,2.4,21.2,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,102510,1,0,2.0,8,-2257,6785,9042,54,False,0
Lukas Rupp,MID,Norwich,0.2,0,0,2,0,0.0,317,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,7,4,0,0,0,0,8,0,9735,0,0,0.0,1,-780,191,971,45,True,0
Aaron Cresswell,DEF,West Ham,2.8,0,1,27,1,4.9,411,74,0,0,2.1,16.0,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,1212093,1,0,0.0,7,-82860,16857,99717,55,False,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,1011,0,0,0.0,0,-70,0,70,54,True,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,593,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,32646,0,2,0.0,0,-669,1293,1962,40,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,1862,1,0,0.0,0,-97,0,97,45,True,0
Federico Fernández,DEF,Newcastle,0.5,0,0,0,0,0.0,465,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,12995,3,2,0.0,0,-372,307,679,44,True,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,244,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,26941,5,0,0.0,0,11546,23062,11516,50,False,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,452,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,16112,3,2,0.0,0,-480,223,703,44,False,0
Mohammed Salisu,DEF,Southampton,2.7,0,0,22,1,10.5,351,79,0,0,3.0,14.8,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,17523,0,1,5.0,6,-137,1694,1831,45,True,0
N'Golo Kanté,MID,Chelsea,2.6,0,0,11,1,23.2,130,73,0,0,3.5,9.4,2021-10-16T16:30:00Z,90,3,0,0,0,0,8,0,209502,1,0,2.0,3,-21104,3570,24674,49,False,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,32,0,0,0.0,0,-1,0,1,50,True,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,216,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,92262,2,4,0.0,0,-19443,234,19677,49,True,0
Matt Ritchie,DEF,Newcastle,0.5,0,0,10,0,16.0,292,77,3,0,3.4,16.2,2021-10-17T15:30:00Z,90,17,0,0,0,0,8,0,20955,3,2,2.0,1,-1145,982,2127,49,True,0
Nathan Redmond,MID,Southampton,4.3,1,3,30,1,85.4,336,79,0,0,15.1,37.0,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,9676,0,1,29.0,9,1263,2097,834,59,True,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,723,0,0,0.0,0,-25,0,25,45,False,0
Ryan Fredericks,DEF,West Ham,0.0,0,0,0,0,0.0,415,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,8008,1,0,0.0,0,-562,16,578,44,False,0
