name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tariq Lamptey,DEF,Brighton,6.5,0,2,26,1,14.5,71,327,0,0,3.4,10.2,2022-04-16T11:30:00Z,81,17,0,0,0,0,33,0,189210,1,0,9.0,8,-2529,5324,7853,45,False,0
Tariq Lamptey,DEF,Brighton,6.5,0,0,10,0,1.3,71,295,1,0,0.9,5.4,2022-04-20T19:00:00Z,60,12,0,0,0,0,33,0,189210,0,3,2.0,2,-2529,5324,7853,45,False,0
Matt Ritchie,DEF,Newcastle,0.0,0,0,0,0,0.0,292,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,16660,1,2,0.0,0,1065,1467,402,49,True,0
Matt Ritchie,DEF,Newcastle,0.0,0,0,0,0,0.0,292,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,16660,0,1,0.0,0,1065,1467,402,49,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,22007,1,1,0.0,0,-457,0,457,45,True,0
Albert Sambi Lokonga,MID,Arsenal,2.5,0,0,12,0,29.7,478,326,1,0,3.9,9.4,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,0,10627,0,1,0.0,2,103,170,67,48,False,0
Albert Sambi Lokonga,MID,Arsenal,2.5,0,0,0,0,0.0,478,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,10627,4,2,0.0,0,103,170,67,48,False,0
Martin Ødegaard,MID,Arsenal,8.5,0,0,18,0,51.7,558,326,1,0,7.5,13.4,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,0,601293,0,1,10.0,2,57960,76595,18635,56,False,0
Martin Ødegaard,MID,Arsenal,8.5,1,0,19,0,35.0,558,243,2,0,6.5,30.2,2022-04-20T18:45:00Z,90,6,0,0,0,0,33,0,601293,4,2,0.0,5,57960,76595,18635,56,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,274,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,106062,2,3,0.0,0,-25554,6269,31823,49,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,274,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,106062,0,4,0.0,0,-25554,6269,31823,49,False,0
Ivan Toney,FWD,Brentford,6.0,0,0,-1,0,34.6,78,328,1,0,5.2,4.4,2022-04-16T14:00:00Z,90,18,0,0,0,0,33,0,1668273,2,1,13.0,1,177001,213747,36746,69,False,1
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,372,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,8838,1,0,0.0,0,-26,0,26,59,True,0
Kasper Schmeichel,GK,Leicester,8.9,0,1,20,0,0.0,200,325,2,0,3.8,37.8,2022-04-17T13:15:00Z,90,14,0,0,0,0,33,5,1433171,1,2,0.0,3,151106,157931,6825,49,False,0
Kasper Schmeichel,GK,Leicester,8.9,0,0,13,0,0.0,200,172,1,0,1.7,16.6,2022-04-20T18:45:00Z,90,8,0,0,0,0,33,2,1433171,1,1,0.0,2,151106,157931,6825,49,False,0
Adam Armstrong,FWD,Southampton,0.4,0,0,0,0,0.0,525,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,138192,0,1,0.0,0,1675,4847,3172,57,True,0
Adam Armstrong,FWD,Southampton,0.4,0,0,0,0,0.0,525,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,5,0,0,0,0,33,0,138192,0,2,0.0,0,1675,4847,3172,57,False,0
Naby Keita,MID,Liverpool,0.8,0,0,3,0,1.2,239,294,0,0,0.4,3.2,2022-04-19T19:00:00Z,10,13,0,0,0,0,33,0,15197,0,4,0.0,0,97,306,209,50,True,1
Bruno Guimarães Rodriguez Moura,MID,Newcastle,12.0,0,3,33,0,12.0,697,325,1,2,22.0,89.8,2022-04-17T13:15:00Z,90,9,0,0,0,0,33,0,43787,1,2,118.0,14,17967,19441,1474,49,True,1
Bruno Guimarães Rodriguez Moura,MID,Newcastle,12.0,1,0,22,1,23.8,697,296,0,0,7.1,40.4,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,0,43787,0,1,7.0,6,17967,19441,1474,49,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,7228,1,2,0.0,0,-42,29,71,44,True,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,293,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,7228,0,1,0.0,0,-42,29,71,44,True,0
Heung-Min Son,MID,Spurs,12.5,0,0,3,1,1.7,359,327,0,0,3.8,0.2,2022-04-16T11:30:00Z,87,4,0,0,0,0,33,0,2631562,1,0,36.0,3,281671,305740,24069,111,True,0
Jack Cork,MID,Burnley,1.0,0,0,6,0,6.4,101,329,1,0,1.2,5.8,2022-04-17T13:15:00Z,90,19,0,0,0,0,33,0,11061,1,1,0.0,1,-79,93,172,44,False,1
Jack Cork,MID,Burnley,1.0,0,0,5,1,1.7,101,292,0,0,0.8,6.6,2022-04-21T18:45:00Z,90,16,0,0,0,0,33,0,11061,0,2,0.0,2,-79,93,172,44,True,1
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,147,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,10231,0,1,0.0,0,-67,61,128,43,False,0
Wesley Fofana,DEF,Leicester,2.1,0,0,0,0,0.0,220,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,49091,1,2,0.0,0,7123,8607,1484,43,False,0
Wesley Fofana,DEF,Leicester,2.1,0,0,11,0,0.6,220,172,1,0,1.6,11.2,2022-04-20T18:45:00Z,90,8,0,0,0,0,33,0,49091,1,1,4.0,2,7123,8607,1484,43,False,0
Tammy Abraham,FWD,Chelsea,0.0,0,0,0,0,0.0,136,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,11235,4,2,0.0,0,-12,0,12,65,True,0
Nathan Collins,DEF,Burnley,8.2,0,0,9,0,0.1,451,329,1,0,2.2,21.6,2022-04-17T13:15:00Z,90,19,0,0,0,0,33,0,12108,1,1,0.0,2,1683,2124,441,43,False,0
Nathan Collins,DEF,Burnley,8.2,0,1,35,1,10.3,451,292,0,1,10.4,57.0,2022-04-21T18:45:00Z,90,16,0,0,0,0,33,0,12108,0,2,37.0,13,1683,2124,441,43,True,0
Evan Ferguson,FWD,Brighton,-1.5,0,0,0,0,0.0,655,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,36478,1,0,0.0,0,2653,6059,3406,45,False,0
Evan Ferguson,FWD,Brighton,-1.5,0,0,0,0,0.0,655,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,36478,0,3,0.0,0,2653,6059,3406,45,False,0
Ben White,DEF,Arsenal,2.5,0,0,8,0,5.6,67,326,1,0,2.5,19.8,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,0,1477756,0,1,0.0,1,73119,99326,26207,46,False,1
Ben White,DEF,Arsenal,2.5,0,0,6,0,0.8,67,243,2,0,1.8,15.6,2022-04-20T18:45:00Z,90,6,0,0,0,0,33,0,1477756,4,2,2.0,1,73119,99326,26207,46,False,0
Mathias Normann,MID,Norwich,2.7,0,0,12,0,14.3,581,324,3,0,2.4,8.4,2022-04-16T14:00:00Z,90,13,0,0,0,0,33,0,10349,2,3,1.0,2,896,1235,339,45,False,0
Kamil Conteh,MID,Watford,0.0,0,0,0,0,0.0,669,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,6816,2,1,0.0,0,-24,0,24,45,True,0
Milot Rashica,MID,Norwich,1.7,0,0,8,0,4.1,449,324,3,0,5.3,9.0,2022-04-16T14:00:00Z,90,13,0,0,0,0,33,0,10276,2,3,40.0,2,41,596,555,52,False,0
Nathaniel Chalobah,MID,Watford,0.0,0,0,0,0,0.0,385,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,541,2,1,0.0,0,-1,0,1,50,True,0
Jonathan Tomkinson,DEF,Norwich,-1.0,0,0,0,0,0.0,643,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,2174,2,3,0.0,0,263,364,101,40,False,0
Sean Longstaff,MID,Newcastle,1.0,0,0,0,0,0.0,309,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,39232,1,2,0.0,0,1065,1849,784,43,True,0
Sean Longstaff,MID,Newcastle,1.0,0,0,3,0,0.0,309,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,1,7,0,0,0,0,33,0,39232,0,1,0.0,1,1065,1849,784,43,True,0
Che Adams,FWD,Southampton,2.4,0,0,0,0,0.0,345,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,498616,0,1,0.0,0,16767,52353,35586,68,True,0
Che Adams,FWD,Southampton,2.4,0,0,0,0,1.3,345,292,0,0,4.0,3.4,2022-04-21T18:45:00Z,24,5,0,0,0,0,33,0,498616,0,2,35.0,1,16767,52353,35586,68,False,0
James Morris,DEF,Watford,0.0,0,0,0,0,0.0,633,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,3141,2,1,0.0,0,296,421,125,40,True,0
Nikola Vlasic,MID,West Ham,1.5,0,0,6,0,28.4,582,329,1,0,4.9,4.6,2022-04-17T13:15:00Z,64,5,0,0,0,0,33,0,4071,1,1,16.0,2,-32,31,63,56,True,0
Dara Costelloe,MID,Burnley,1.6,0,0,0,0,0.0,726,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,0,1,1,0.0,0,0,0,0,45,False,0
Dara Costelloe,MID,Burnley,1.6,0,0,0,0,0.0,726,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,0,0,2,0.0,0,0,0,0,45,True,0
Joel Matip,DEF,Liverpool,5.2,0,0,28,1,1.4,224,294,0,0,1.9,16.0,2022-04-19T19:00:00Z,90,13,0,0,0,0,33,0,474768,0,4,2.0,6,36816,52170,15354,50,True,0
Juan Mata,MID,Man Utd,1.5,0,0,5,0,9.8,459,324,0,0,3.5,3.4,2022-04-16T14:00:00Z,16,15,0,0,0,0,33,0,5661,2,3,22.0,1,35,102,67,47,True,0
Juan Mata,MID,Man Utd,1.5,0,0,0,0,0.0,459,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,5661,0,4,0.0,0,35,102,67,47,False,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,678,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,21217,1,2,0.0,0,-1752,198,1950,49,True,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,0,0,0.0,678,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,21217,0,1,0.0,0,-1752,198,1950,49,True,0
Fabio Henrique Tavares,MID,Liverpool,4.2,0,0,18,1,16.7,232,294,0,0,3.4,9.2,2022-04-19T19:00:00Z,85,13,0,0,0,0,33,0,94965,0,4,8.0,3,-2698,1938,4636,54,True,0
Danny Welbeck,FWD,Brighton,2.1,0,0,0,0,11.5,447,327,0,0,2.3,0.0,2022-04-16T11:30:00Z,45,17,0,0,0,0,33,0,30917,1,0,12.0,1,1214,3429,2215,59,False,0
Danny Welbeck,FWD,Brighton,2.1,0,0,9,0,0.6,447,295,2,0,2.6,8.6,2022-04-20T19:00:00Z,76,12,0,0,0,0,33,0,30917,0,3,17.0,2,1214,3429,2215,59,False,0
Zach Awe,DEF,Arsenal,0.5,0,0,0,0,0.0,705,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,1611,0,1,0.0,0,42,145,103,40,False,0
Zach Awe,DEF,Arsenal,0.5,0,0,0,0,0.0,705,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,1611,4,2,0.0,0,42,145,103,40,False,0
Nicolas Nkoulou,DEF,Watford,0.0,0,0,0,0,0.0,618,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,502,2,1,0.0,0,11,29,18,44,True,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,3527,0,1,0.0,0,-5,28,33,42,False,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,176,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,5506,1,1,0.0,0,-26,6,32,48,True,0
Kyle Walker,DEF,Man City,2.5,0,0,0,0,0.0,249,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,495864,0,3,0.0,0,-2392,14142,16534,54,True,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,257,2,1,0.0,0,0,0,0,55,True,0
Jonjo Shelvey,MID,Newcastle,5.0,0,0,15,0,5.3,291,325,1,0,2.8,16.0,2022-04-17T13:15:00Z,90,9,0,0,0,0,33,0,17944,1,2,7.0,2,4584,5467,883,53,True,0
Jonjo Shelvey,MID,Newcastle,5.0,0,0,7,1,0.8,291,296,0,0,0.7,6.0,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,0,17944,0,1,0.0,3,4584,5467,883,53,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,1.5,0,0,0,0,0.0,207,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,152962,1,2,0.0,0,3974,7085,3111,52,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,1.5,0,0,9,0,2.6,207,172,1,0,1.5,4.6,2022-04-20T18:45:00Z,90,8,0,0,0,0,33,0,152962,1,1,8.0,2,3974,7085,3111,52,False,0
Mark Noble,MID,West Ham,0.8,0,0,0,0,0.0,406,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,58644,1,1,0.0,0,932,1772,840,43,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,502,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,9493,1,1,0.0,0,-263,56,319,44,True,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,606,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,3779,4,2,0.0,0,-91,46,137,40,True,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,487,1,0,0.0,0,0,0,0,40,False,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,487,0,3,0.0,0,0,0,0,40,False,0
Steven Bergwijn,MID,Spurs,3.2,0,0,-1,0,0.3,369,327,1,0,0.2,0.0,2022-04-16T11:30:00Z,2,4,0,0,0,0,33,0,33288,1,0,4.0,1,-391,504,895,59,True,0
Lewis Dobbin,FWD,Everton,-0.5,0,0,0,0,0.0,607,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,64751,1,1,0.0,0,2420,6416,3996,45,True,0
Timo Werner,FWD,Chelsea,8.3,0,2,29,0,22.4,134,243,4,1,9.3,35.6,2022-04-20T18:45:00Z,90,1,0,0,0,0,33,0,164391,4,2,35.0,8,26744,30041,3297,86,True,0
Christian Kabasele,DEF,Watford,1.0,0,0,20,0,0.4,384,328,2,0,2.7,26.4,2022-04-16T14:00:00Z,90,3,0,0,0,0,33,0,4408,2,1,0.0,1,131,194,63,43,True,0
Eric Dier,DEF,Spurs,3.8,0,0,12,0,1.7,361,327,1,0,1.8,16.2,2022-04-16T11:30:00Z,90,4,0,0,0,0,33,0,468660,1,0,0.0,2,26605,36995,10390,46,True,0
Sonny Perkins,MID,West Ham,0.5,0,0,0,0,0.0,634,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,559,1,1,0.0,0,-7,7,14,45,True,0
Reece Hannam,DEF,Crystal Palace,0.0,0,0,0,0,0.0,540,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,9759,0,1,0.0,0,53,161,108,39,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.1,0,0,0,0,0.0,590,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,155404,0,1,0.0,0,-6857,149,7006,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,0.1,0,0,0,0,0.0,590,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,155404,4,2,0.0,0,-6857,149,7006,45,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,129,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,32027,4,2,0.0,0,-932,96,1028,45,True,0
Grant Hanley,DEF,Norwich,3.7,0,0,17,0,0.1,319,324,3,0,3.3,32.4,2022-04-16T14:00:00Z,90,13,0,0,0,0,33,0,15826,2,3,0.0,1,2724,3802,1078,44,False,0
Rob Holding,DEF,Arsenal,0.9,0,0,0,0,0.0,14,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,51041,0,1,0.0,0,-313,721,1034,41,False,0
Rob Holding,DEF,Arsenal,0.9,0,0,9,0,0.1,14,243,2,0,2.3,22.4,2022-04-20T18:45:00Z,90,6,0,0,0,0,33,0,51041,4,2,0.0,1,-313,721,1034,41,False,0
Gabriel Magalhães,DEF,Arsenal,2.5,0,0,15,0,13.3,23,326,1,0,5.5,24.4,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,0,867382,0,1,17.0,2,66669,97231,30562,54,False,0
Gabriel Magalhães,DEF,Arsenal,2.5,0,0,12,0,0.3,23,243,2,0,2.6,23.2,2022-04-20T18:45:00Z,90,6,0,0,0,0,33,0,867382,4,2,2.0,0,66669,97231,30562,54,False,1
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,11424,0,4,0.0,0,-27,0,27,42,True,0
João Pedro Junqueira de Jesus,FWD,Watford,2.0,0,0,9,0,5.3,404,328,1,0,3.6,2.2,2022-04-16T14:00:00Z,83,3,0,0,0,0,33,0,36808,2,1,28.0,2,1622,3853,2231,54,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,22298,1,0,0.0,0,-76,0,76,45,False,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,22298,0,3,0.0,0,-76,0,76,45,False,0
Ilkay Gündogan,MID,Man City,5.0,0,0,15,1,14.8,250,295,0,0,6.7,9.8,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,0,245229,0,3,42.0,3,-652,5827,6479,71,True,0
Lewis Hall,MID,Chelsea,0.0,0,0,0,0,0.0,671,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,369,4,2,0.0,0,8,37,29,45,True,0
Tyler Onyango,MID,Everton,-0.5,0,0,0,0,0.0,630,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,552,1,1,0.0,0,-4,26,30,45,True,0
Brandon Austin,GK,Spurs,0.5,0,0,0,0,0.0,659,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,2035,1,0,0.0,0,8,106,98,40,True,0
Saïd Benrahma,MID,West Ham,1.8,0,0,2,0,12.6,419,329,0,0,6.3,2.4,2022-04-17T13:15:00Z,25,5,0,0,0,0,33,0,1083688,1,1,48.0,1,-28081,10985,39066,59,True,0
Lukasz Fabianski,GK,West Ham,2.2,0,0,0,0,0.0,408,329,1,0,0.0,0.0,2022-04-17T13:15:00Z,90,5,0,0,0,0,33,0,251867,1,1,0.0,1,-2991,4838,7829,50,True,1
Harvey White,MID,Spurs,0.5,0,0,0,0,0.0,668,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,1674,1,0,0.0,0,-19,78,97,44,True,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,16928,2,1,0.0,0,-83,0,83,40,True,0
Chris Wood,FWD,Newcastle,7.6,0,0,5,0,0.9,109,325,1,0,1.4,0.0,2022-04-17T13:15:00Z,68,9,0,0,0,0,33,0,569749,1,2,15.0,2,284095,290351,6256,68,True,0
Chris Wood,FWD,Newcastle,7.6,0,0,3,1,3.5,109,296,0,0,1.0,2.4,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,0,569749,0,1,4.0,2,284095,290351,6256,68,True,0
Romelu Lukaku,FWD,Chelsea,0.5,0,0,1,0,11.5,529,243,3,0,1.7,0.0,2022-04-20T18:45:00Z,59,1,0,0,0,0,33,0,684204,4,2,6.0,1,-10731,60,10791,114,True,0
Saúl Ñíguez,MID,Chelsea,0.0,0,0,0,0,0.0,592,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,9445,4,2,0.0,0,-106,21,127,49,True,0
Pablo Fornals,MID,West Ham,2.2,0,0,4,0,20.6,423,329,0,0,2.7,4.0,2022-04-17T13:15:00Z,11,5,0,0,0,0,33,0,126877,1,1,2.0,1,-2695,1972,4667,60,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,306,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,11144,1,2,0.0,0,-149,23,172,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,306,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,11144,0,1,0.0,0,-149,23,172,45,True,0
Pierre Ekwah,DEF,West Ham,0.5,0,0,0,0,0.0,682,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,1063,1,1,0.0,0,3,37,34,40,True,0
Edward Nketiah,FWD,Arsenal,8.9,0,0,8,0,13.2,20,326,1,0,4.0,12.8,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,0,27068,0,1,14.0,2,2838,4130,1292,54,False,0
Edward Nketiah,FWD,Arsenal,8.9,0,3,49,0,2.5,20,243,2,2,12.3,69.2,2022-04-20T18:45:00Z,69,6,0,0,0,0,33,0,27068,4,2,51.0,13,2838,4130,1292,54,False,0
Marcos Alonso,DEF,Chelsea,4.7,0,0,16,0,16.3,122,243,3,0,10.3,16.4,2022-04-20T18:45:00Z,80,1,0,0,0,0,33,0,708071,4,2,70.0,1,34691,41783,7092,55,True,0
Danny Rose,DEF,Watford,0.0,0,0,0,0,0.0,377,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,16178,2,1,0.0,0,-103,67,170,42,True,0
Neal Maupay,FWD,Brighton,-1.1,0,0,0,0,0.0,63,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,558928,1,0,0.0,0,-50633,17288,67921,64,False,0
Neal Maupay,FWD,Brighton,-1.1,0,0,3,0,2.1,63,295,1,0,0.2,0.0,2022-04-20T19:00:00Z,13,12,0,0,0,0,33,0,558928,0,3,0.0,1,-50633,17288,67921,64,False,0
Owen Dodgson,DEF,Burnley,-1.0,0,0,0,0,0.0,565,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,9130,1,1,0.0,0,-69,125,194,39,False,0
Owen Dodgson,DEF,Burnley,-1.0,0,0,0,0,0.0,565,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,9130,0,2,0.0,0,-69,125,194,39,True,0
Will Hughes,MID,Crystal Palace,0.0,0,0,0,0,0.0,386,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,5901,0,1,0.0,0,-286,18,304,47,False,0
Fernando Luiz Rosa,MID,Man City,1.0,0,0,0,0,0.0,453,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,29397,0,3,0.0,0,-51,208,259,47,True,0
Bamidele Alli,MID,Everton,-0.5,0,0,0,0,5.3,363,172,0,0,0.8,3.0,2022-04-20T18:45:00Z,32,9,0,0,0,0,33,0,95947,1,1,0.0,0,-1367,134,1501,62,True,1
Jonathan Rowe,MID,Norwich,-0.3,0,0,2,0,0.1,648,324,0,0,0.2,0.0,2022-04-16T14:00:00Z,8,13,0,0,0,0,33,0,973,2,3,2.0,1,175,243,68,44,False,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,1113,0,4,0.0,0,-5,0,5,45,True,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,33,2,1,0.0,0,0,0,0,45,True,0
Issa Diop,DEF,West Ham,1.5,0,0,13,0,0.8,424,329,1,0,5.0,29.8,2022-04-17T13:15:00Z,90,5,0,0,0,0,33,0,29525,1,1,19.0,2,-14,545,559,42,True,0
Manuel Lanzini,MID,West Ham,2.8,1,1,28,0,38.7,416,329,1,0,6.6,25.0,2022-04-17T13:15:00Z,78,5,0,0,0,0,33,0,32467,1,1,2.0,6,-2026,317,2343,56,True,0
Vincent Angelini,GK,Watford,0.0,0,0,0,0,0.0,642,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,3562,2,1,0.0,0,194,304,110,40,True,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,30033,2,3,0.0,0,-141,0,141,44,True,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,30033,0,4,0.0,0,-141,0,141,44,False,0
Moise Kean,FWD,Everton,0.0,0,0,0,0,0.0,564,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,1097,1,1,0.0,0,-2,0,2,60,True,0
