name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jonny Evans,DEF,Leicester,0.0,0,0,0,0,0.0,201,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,19,0,0,0,0,2,0,13390,1,4,0.0,0,-4060,133,4193,55,False,0
Anthony Elanga,MID,Man Utd,0.5,0,0,0,0,0.0,512,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,16,0,0,0,0,2,0,1648,1,1,0.0,0,-320,99,419,50,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,374,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,8606,1,0,0.0,0,-1401,197,1598,45,False,0
Ferran Torres,MID,Man City,4.0,0,0,7,1,4.4,268,16,0,0,4.1,1.0,2021-08-21T14:00:00Z,60,15,0,0,0,0,2,0,159103,0,5,36.0,3,13661,34644,20983,70,True,0
Wesley Moraes,FWD,Aston Villa,1.0,0,0,2,0,0.5,47,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,1,14,0,0,0,0,2,0,21372,0,2,0.0,1,-1226,3370,4596,55,True,0
Jordan Pickford,GK,Everton,1.5,0,0,12,0,0.0,170,14,2,0,1.0,10.0,2021-08-21T14:00:00Z,90,10,0,0,0,0,2,2,502827,2,2,0.0,1,-11798,20466,32264,50,False,0
Erik Pieters,DEF,Burnley,-0.5,0,0,2,0,0.9,100,15,0,0,0.2,0.0,2021-08-21T11:30:00Z,11,11,0,0,0,0,2,0,13362,0,2,2.0,1,-1884,253,2137,45,False,0
Juan Camilo Hernández Suárez,FWD,Watford,3.0,0,0,2,0,1.2,472,12,0,0,0.6,2.2,2021-08-21T16:30:00Z,45,4,0,0,0,0,2,0,135794,0,2,3.0,1,67585,82904,15319,50,False,0
Bernd Leno,GK,Arsenal,1.5,0,0,17,0,0.0,1,18,2,0,2.4,24.2,2021-08-22T15:30:00Z,90,6,0,0,0,0,2,3,144885,2,0,0.0,2,-25816,2627,28443,50,True,0
Kai Havertz,MID,Chelsea,2.0,0,0,0,1,5.2,141,18,0,0,9.2,7.0,2021-08-22T15:30:00Z,89,1,0,0,0,0,2,0,639736,2,0,80.0,3,-236941,16942,253883,84,False,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,13,0,0,0,0,2,0,2328,1,1,0.0,0,-441,0,441,45,True,0
Martin Ødegaard,MID,Arsenal,1.9,0,0,0,0,0.0,558,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,8691,2,0,0.0,0,4907,5502,595,55,True,0
Leon Bailey,MID,Aston Villa,2.5,0,0,0,0,0.0,492,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,199852,0,2,0.0,0,5725,29825,24100,65,True,0
Michael Olise,MID,Crystal Palace,0.0,0,0,0,0,0.0,464,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,3,0,0,0,0,2,0,2490,0,0,0.0,0,-875,61,936,55,True,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,34802,1,0,0.0,0,-67,3291,3358,45,True,0
Jeff Hendrick,MID,Newcastle,-0.5,0,0,0,0,0.0,297,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,2,0,0,0,0,2,0,4218,0,2,0.0,0,-633,196,829,50,False,0
Michael Keane,DEF,Everton,1.5,0,0,11,0,0.1,169,14,2,0,4.0,23.2,2021-08-21T14:00:00Z,90,10,0,0,0,0,2,0,204423,2,2,17.0,1,-11677,5546,17223,50,False,0
Mason Greenwood,MID,Man Utd,9.5,0,3,21,0,14.7,289,19,1,1,7.9,33.6,2021-08-22T13:00:00Z,90,16,0,0,0,0,2,0,712563,1,1,31.0,10,124810,169302,44492,75,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,10,0,0,0,0,2,0,173850,2,2,0.0,0,-1292,3510,4802,40,False,0
Adam Masina,DEF,Watford,0.5,0,0,15,0,11.7,390,12,2,0,3.3,21.0,2021-08-21T16:30:00Z,90,4,0,0,0,0,2,0,9061,0,2,0.0,1,-173,750,923,45,False,0
Ryan Sessegnon,DEF,Spurs,0.5,0,0,0,0,0.0,368,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,11217,1,0,0.0,0,-1313,206,1519,45,False,0
Bryan Gil Salvatierra,MID,Spurs,0.5,0,0,0,0,0.0,487,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,8220,1,0,0.0,0,-1834,414,2248,60,False,0
Daniel Amartey,DEF,Leicester,3.0,0,0,14,0,0.4,208,20,4,0,1.4,13.8,2021-08-23T19:00:00Z,90,19,0,0,0,0,2,0,1302262,1,4,0.0,0,164815,197012,32197,40,False,0
Chem Campbell,MID,Wolves,-0.5,0,0,0,0,0.0,548,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,7604,1,0,0.0,0,2886,3963,1077,45,True,0
César Azpilicueta,DEF,Chelsea,6.0,0,0,25,1,4.1,119,18,0,0,3.0,23.6,2021-08-22T15:30:00Z,90,1,0,0,0,0,2,0,305902,2,0,2.0,6,-4272,20090,24362,60,False,0
Caoimhin Kelleher,GK,Liverpool,1.0,0,0,0,0,0.0,242,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,5,0,0,0,0,2,0,8455,0,2,0.0,0,-873,139,1012,45,True,0
Dan Burn,DEF,Brighton,0.0,0,0,0,0,0.0,58,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,2407,0,2,0.0,0,-727,55,782,45,True,0
Andrew Omobamidele,DEF,Norwich,-1.5,0,0,0,0,0.0,331,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,104044,0,5,0.0,0,-9200,1371,10571,40,False,0
Phil Foden,MID,Man City,0.0,0,0,0,0,0.0,265,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,15,0,0,0,0,2,0,68816,0,5,0.0,0,-38785,899,39684,79,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,1.1,0,0,3,0,2.0,225,15,0,0,1.3,2.6,2021-08-21T11:30:00Z,9,5,0,0,0,0,2,0,65201,0,2,8.0,1,-18472,4229,22701,55,True,0
Kieran Dowell,MID,Norwich,-1.0,0,0,0,0,0.0,323,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,4758,0,5,0.0,0,-859,169,1028,55,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,19,0,0,0,0,2,0,100985,1,4,0.0,0,-46247,1010,47257,50,False,0
Lucas Digne,DEF,Everton,1.0,0,0,13,0,47.1,168,14,2,0,6.2,14.8,2021-08-21T14:00:00Z,90,10,0,0,0,0,2,0,1317706,2,2,0.0,0,-52082,38901,90983,55,False,1
Ben Woodburn,MID,Liverpool,1.0,0,0,0,0,0.0,553,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,5,0,0,0,0,2,0,2481,0,2,0.0,0,852,1295,443,45,True,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,204,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,19,0,0,0,0,2,0,275786,1,4,0.0,0,5968,15348,9380,40,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,9325,2,0,0.0,0,-1705,254,1959,45,True,0
Álvaro Fernández,GK,Brentford,1.4,0,0,0,0,0.0,556,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,7,0,0,0,0,2,0,924,0,0,0.0,0,280,318,38,45,False,0
Samuel Edozie,MID,Man City,1.5,0,0,0,0,0.0,508,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,15,0,0,0,0,2,0,1442,0,5,0.0,0,-232,107,339,50,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,2.5,0,0,0,0,0.0,227,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,5,0,0,0,0,2,0,13044,0,2,0.0,0,9,2140,2131,60,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,11,0,0,0,0,2,0,313,0,2,0.0,0,-89,0,89,45,False,0
Craig Dawson,DEF,West Ham,1.5,0,0,7,0,10.8,414,20,1,0,4.1,3.0,2021-08-23T19:00:00Z,90,9,0,0,0,0,2,0,23171,1,4,27.0,2,-1266,1098,2364,50,True,0
Kasper Schmeichel,GK,Leicester,5.0,0,0,15,0,0.0,200,20,4,0,2.0,20.0,2021-08-23T19:00:00Z,90,19,0,0,0,0,2,3,1462965,1,4,0.0,1,96000,136842,40842,50,False,0
Ben White,DEF,Arsenal,0.5,0,0,0,0,0.0,67,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,1557470,2,0,0.0,0,-206940,23951,230891,45,True,0
Christos Tzolis,MID,Norwich,-1.5,0,0,0,0,0.0,528,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,5251,0,5,0.0,0,-398,348,746,50,False,0
Thiago Emiliano da Silva,DEF,Chelsea,0.0,0,0,0,0,0.0,121,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,1,0,0,0,0,2,0,208598,2,0,0.0,0,-41338,4880,46218,55,False,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,438,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,673,1,0,0.0,0,-150,61,211,55,True,0
Halil Dervişoğlu,FWD,Brentford,-0.5,0,0,0,0,0.0,95,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,7,0,0,0,0,2,0,3436,0,0,0.0,0,-416,544,960,55,False,0
Jadon Sancho,MID,Man Utd,1.5,0,0,5,0,13.0,485,19,0,0,2.3,3.6,2021-08-22T13:00:00Z,31,16,0,0,0,0,2,0,560868,1,1,6.0,1,-167670,16332,184002,94,False,0
Kurt Zouma,DEF,Chelsea,0.0,0,0,0,0,0.0,128,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,1,0,0,0,0,2,0,86341,2,0,0.0,0,-21039,1267,22306,54,False,0
Lukas Rupp,MID,Norwich,0.0,0,0,2,0,0.3,317,16,2,0,0.6,5.2,2021-08-21T14:00:00Z,45,12,0,0,0,0,2,0,10891,0,5,0.0,1,658,2032,1374,45,False,0
Aaron Cresswell,DEF,West Ham,4.5,0,0,12,0,4.2,411,20,1,0,1.9,8.6,2021-08-23T19:00:00Z,90,9,0,0,0,0,2,0,1345295,1,4,6.0,2,21799,76490,54691,55,True,0
Jordan Hugill,FWD,Norwich,-1.5,0,0,0,0,0.0,322,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,3179,0,5,0.0,0,-423,357,780,55,False,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,10,0,0,0,0,2,0,5120,2,2,0.0,0,2258,4128,1870,45,False,0
Federico Fernández,DEF,Newcastle,0.0,0,0,16,0,13.1,465,11,2,0,2.5,5.4,2021-08-21T14:00:00Z,77,2,0,0,0,0,2,0,16228,0,2,6.0,1,-940,877,1817,45,False,0
Curtis Jones,MID,Liverpool,0.8,0,0,0,0,0.0,244,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,5,0,0,0,0,2,0,1582,0,2,0.0,0,-482,61,543,50,True,0
John Ruddy,GK,Wolves,-0.5,0,0,0,0,0.0,452,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,17,0,0,0,0,2,0,16114,1,0,0.0,0,-978,350,1328,45,True,0
Mohammed Salisu,DEF,Southampton,1.5,0,1,14,0,0.3,351,19,1,0,3.0,27.8,2021-08-22T13:00:00Z,90,13,0,0,0,0,2,0,6844,1,1,2.0,3,-483,293,776,45,True,0
N'Golo Kanté,MID,Chelsea,0.4,0,0,6,0,0.8,130,18,0,0,0.9,6.4,2021-08-22T15:30:00Z,18,1,0,0,0,0,2,0,259685,2,0,2.0,1,-81243,10546,91789,50,False,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,42,0,5,0.0,0,-13,0,13,50,False,0
Wilfred Ndidi,MID,Leicester,2.5,0,0,14,0,3.0,216,20,4,0,1.9,16.0,2021-08-23T19:00:00Z,90,19,0,0,0,0,2,0,127834,1,4,0.0,2,-2143,13258,15401,50,False,0
Matt Ritchie,DEF,Newcastle,1.5,0,0,13,0,72.8,292,11,2,0,9.2,17.8,2021-08-21T14:00:00Z,90,2,0,0,0,0,2,0,24799,0,2,1.0,1,2072,4593,2521,50,False,0
Nathan Redmond,MID,Southampton,0.0,0,0,0,0,0.0,336,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,13,0,0,0,0,2,0,8321,1,1,0.0,0,-1388,253,1641,60,True,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,1164,0,2,0.0,0,-228,0,228,45,True,0
Ryan Fredericks,DEF,West Ham,0.5,0,0,0,0,0.0,415,20,0,0,0.0,0.0,2021-08-23T19:00:00Z,0,9,0,0,0,0,2,0,11112,1,4,0.0,0,-644,658,1302,45,True,0
