name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,114,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,10057,1,1,0.0,0,-716,171,887,45,True,0
Granit Xhaka,MID,Arsenal,0.2,0,0,-5,0,0.3,7,24,5,0,0.0,0.0,2021-08-28T11:30:00Z,34,12,0,0,0,1,3,0,68971,0,5,0.0,-2,-7688,5786,13474,50,False,0
Jan Zamburek,MID,Brentford,-0.5,0,0,0,0,0.0,93,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,65369,1,1,0.0,0,123,8889,8766,45,False,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,75452,2,0,0.0,0,20273,35847,15574,45,True,0
Fabio Silva,FWD,Wolves,0.5,0,0,2,0,0.0,445,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,3,13,0,0,0,0,3,0,51449,1,0,0.0,1,-8979,2789,11768,59,True,0
Michail Antonio,FWD,West Ham,13.8,1,2,46,0,48.3,413,28,2,1,21.2,58.4,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,3317114,2,2,105.0,11,1011895,1064559,52664,78,True,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,781,2,0,0.0,0,-83,0,83,40,True,0
Yves Bissouma,MID,Brighton,3.7,0,0,9,0,4.3,70,22,2,0,2.7,14.4,2021-08-28T14:00:00Z,90,8,0,0,0,0,3,0,1206675,2,0,8.0,1,215885,286462,70577,46,True,1
Luke Ayling,DEF,Leeds,3.5,0,0,12,0,2.9,185,29,1,0,1.6,13.4,2021-08-29T13:00:00Z,90,5,0,0,0,0,3,0,1017292,1,1,0.0,2,40545,118028,77483,45,False,0
Mads Roerslev Rasmussen,DEF,Brentford,-0.5,0,0,0,0,0.0,89,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,5123,1,1,0.0,0,-939,259,1198,44,False,0
Jonny Evans,DEF,Leicester,0.0,0,0,0,0,0.0,201,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,11680,2,1,0.0,0,-2008,187,2195,55,False,0
Anthony Elanga,MID,Man Utd,0.5,0,0,0,0,0.0,512,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,1571,1,0,0.0,0,-257,69,326,50,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,374,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,6178,0,1,0.0,0,-2458,46,2504,44,True,0
Ferran Torres,MID,Man City,8.2,1,2,51,1,16.2,268,24,0,2,16.8,82.4,2021-08-28T11:30:00Z,90,1,0,0,0,0,3,0,156323,0,5,69.0,18,-8283,23995,32278,70,True,0
Finley Stevens,DEF,Brentford,0.5,0,0,0,0,0.0,569,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,0,1,1,0.0,0,0,0,0,40,False,0
Wesley Moraes,FWD,Aston Villa,0.8,0,0,0,0,0.0,47,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,21652,1,1,0.0,0,-1594,2947,4541,55,True,0
Jordan Pickford,GK,Everton,3.0,0,0,23,1,10.0,170,22,0,0,2.9,18.6,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,3,493892,2,0,0.0,6,-26621,16745,43366,50,False,1
Erik Pieters,DEF,Burnley,-0.2,0,0,0,0,0.0,100,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,12528,1,1,0.0,0,-1384,301,1685,45,True,0
Juan Camilo Hernández Suárez,FWD,Watford,1.7,0,0,3,0,1.6,472,27,0,0,0.7,1.0,2021-08-29T13:00:00Z,25,17,0,0,0,0,3,0,144082,0,1,4.0,1,7006,42900,35894,50,False,0
Bernd Leno,GK,Arsenal,0.8,0,0,20,0,0.0,1,24,5,0,4.3,43.0,2021-08-28T11:30:00Z,90,12,0,0,0,0,3,5,136757,0,5,0.0,1,-14559,5164,19723,49,False,0
Kai Havertz,MID,Chelsea,3.7,0,1,21,0,1.8,141,23,1,1,7.4,37.2,2021-08-28T16:30:00Z,45,11,0,0,0,0,3,0,459983,1,1,35.0,7,-195620,11269,206889,83,False,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,14,0,0,0,0,3,0,2077,2,2,0.0,0,-275,0,275,45,False,0
Martin Ødegaard,MID,Arsenal,0.5,0,0,5,0,0.9,558,24,4,0,0.1,0.4,2021-08-28T11:30:00Z,70,12,0,0,0,0,3,0,38900,0,5,0.0,2,21632,28376,6744,55,False,0
Leon Bailey,MID,Aston Villa,0.0,0,0,0,0,0.0,492,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,93086,1,1,0.0,0,-104596,1363,105959,64,True,0
Michael Olise,MID,Crystal Palace,0.0,0,0,0,0,0.0,464,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,2095,2,2,0.0,0,-439,41,480,54,False,0
Morgan Gibbs-White,MID,Wolves,-0.2,0,0,-2,0,0.3,440,30,0,0,0.1,0.0,2021-08-29T15:30:00Z,3,13,0,0,0,0,3,0,33642,1,0,4.0,0,-2165,2210,4375,45,True,1
Jeff Hendrick,MID,Newcastle,-0.5,0,0,0,0,0.0,297,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,3800,2,2,0.0,0,-592,155,747,49,True,0
Michael Keane,DEF,Everton,3.0,0,0,22,1,0.3,169,22,0,0,2.8,27.6,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,0,187748,2,0,0.0,6,-20233,6562,26795,50,False,0
Mason Greenwood,MID,Man Utd,9.2,0,0,24,1,26.4,289,30,0,1,9.5,37.8,2021-08-29T15:30:00Z,89,20,0,0,0,0,3,0,996847,1,0,31.0,8,222646,288859,66213,76,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,164772,2,0,0.0,0,-9932,2361,12293,40,False,0
Adam Masina,DEF,Watford,0.3,0,0,18,0,19.7,390,27,1,0,4.8,28.4,2021-08-29T13:00:00Z,90,17,0,0,0,0,3,0,8448,0,1,0.0,2,-1008,312,1320,45,False,0
Ryan Sessegnon,DEF,Spurs,1.0,0,0,0,0,0.0,368,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,10343,0,1,0.0,0,-1373,266,1639,44,True,0
Bryan Gil Salvatierra,MID,Spurs,1.3,0,0,3,0,0.0,487,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,2,18,0,0,0,0,3,0,7512,0,1,0.0,1,-1261,840,2101,59,True,0
Daniel Amartey,DEF,Leicester,3.7,0,0,16,0,11.1,208,26,1,0,2.9,18.2,2021-08-28T14:00:00Z,90,15,0,0,0,0,3,0,1398589,2,1,0.0,2,79847,159602,79755,41,False,0
Chem Campbell,MID,Wolves,-0.5,0,0,0,0,0.0,548,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,12896,1,0,0.0,0,2387,4770,2383,45,True,0
César Azpilicueta,DEF,Chelsea,4.7,0,0,16,0,5.4,119,23,1,0,4.3,34.0,2021-08-28T16:30:00Z,90,11,0,0,0,0,3,0,306416,1,1,4.0,2,-12621,13353,25974,60,False,0
Caoimhin Kelleher,GK,Liverpool,0.0,0,0,0,0,0.0,242,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,8282,1,1,0.0,0,-675,96,771,45,True,0
Dan Burn,DEF,Brighton,0.0,0,0,0,0,0.0,58,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,2106,2,0,0.0,0,-343,80,423,45,True,0
Andrew Omobamidele,DEF,Norwich,-1.0,0,0,0,0,0.0,331,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,96417,2,1,0.0,0,-9439,2033,11472,40,True,0
Phil Foden,MID,Man City,0.0,0,0,0,0,0.0,265,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,1,0,0,0,0,3,0,56761,0,5,0.0,0,-14835,553,15388,79,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.7,0,0,4,0,12.3,225,23,0,0,1.9,6.2,2021-08-28T16:30:00Z,16,6,0,0,0,0,3,0,58014,1,1,0.0,1,-10532,3598,14130,54,True,0
Kieran Dowell,MID,Norwich,-0.7,0,0,0,0,0.0,323,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,4009,2,1,0.0,0,-913,88,1001,54,True,0
Ryan Bertrand,DEF,Leicester,1.0,0,0,0,0,0.0,473,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,76869,2,1,0.0,0,-25439,1530,26969,49,False,0
Lucas Digne,DEF,Everton,2.7,0,0,19,1,6.8,168,22,0,0,2.1,4.0,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,0,1114963,2,0,10.0,6,-213807,29188,242995,55,False,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,2684,1,1,0.0,0,-179,978,1157,45,True,0
Danny Ward,GK,Leicester,1.0,0,0,0,0,0.0,204,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,305046,2,1,0.0,0,14678,26071,11393,40,False,0
Sead Kolasinac,DEF,Arsenal,-0.8,0,0,3,0,0.0,11,24,5,0,0.4,4.0,2021-08-28T11:30:00Z,90,12,0,0,0,0,3,0,8749,0,5,0.0,-1,-1098,362,1460,44,False,1
Álvaro Fernández,GK,Brentford,-0.5,0,0,0,0,0.0,556,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,2420,1,1,0.0,0,470,843,373,45,False,0
Samuel Edozie,MID,Man City,0.5,0,0,0,0,0.0,508,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,1,0,0,0,0,3,0,1318,0,5,0.0,0,-280,66,346,50,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.0,0,0,0,0,0.0,227,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,11126,1,1,0.0,0,-2628,644,3272,59,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,273,1,1,0.0,0,-45,0,45,45,True,0
Craig Dawson,DEF,West Ham,1.8,0,0,17,0,0.8,414,28,2,0,6.3,26.6,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,30911,2,2,36.0,1,5009,8110,3101,50,True,0
Kasper Schmeichel,GK,Leicester,5.3,0,0,14,0,0.0,200,26,1,0,2.0,19.6,2021-08-28T14:00:00Z,90,15,0,0,0,0,3,3,1528484,2,1,0.0,3,18354,93357,75003,50,False,0
Ben White,DEF,Arsenal,-0.1,0,0,0,0,0.0,67,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,1121034,0,5,0.0,0,-439383,8702,448085,44,False,0
Christos Tzolis,MID,Norwich,-0.5,0,0,0,0,0.0,528,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,5802,2,1,0.0,0,191,1387,1196,50,True,0
Thiago Emiliano da Silva,DEF,Chelsea,0.3,0,0,9,0,0.0,121,23,0,0,3.1,30.8,2021-08-28T16:30:00Z,45,11,0,0,0,0,3,0,173055,1,1,0.0,1,-42841,3013,45854,54,False,0
Daniel Castelo Podence,MID,Wolves,-0.2,0,0,4,0,0.1,438,30,1,0,0.1,1.2,2021-08-29T15:30:00Z,20,13,0,0,0,0,3,0,1575,1,0,0.0,1,535,968,433,55,True,0
Halil Dervişoğlu,FWD,Brentford,-0.5,0,0,0,0,0.0,95,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,3138,1,1,0.0,0,-487,364,851,54,False,0
Jadon Sancho,MID,Man Utd,2.2,0,0,4,1,7.3,485,30,0,0,0.8,0.0,2021-08-29T15:30:00Z,71,20,0,0,0,0,3,0,411281,1,0,4.0,3,-163024,8736,171760,93,False,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,128,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,7,0,0,0,0,3,0,65227,2,2,0.0,0,-20687,782,4218,54,True,0
Lukas Rupp,MID,Norwich,0.3,0,0,5,0,14.7,317,26,1,0,2.9,6.2,2021-08-28T14:00:00Z,17,9,0,0,0,0,3,0,10835,2,1,8.0,1,-481,909,1390,45,True,0
Aaron Cresswell,DEF,West Ham,5.2,1,1,26,0,17.2,411,28,2,0,3.9,20.2,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,1402594,2,2,2.0,5,24456,117301,92845,55,True,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,2459,2,1,0.0,0,-783,150,933,54,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,3362,2,0,0.0,0,-1491,0,1491,45,False,0
Federico Fernández,DEF,Newcastle,0.2,0,0,11,0,0.0,465,25,2,0,3.3,33.4,2021-08-28T14:00:00Z,90,16,0,0,0,0,3,0,16143,2,2,0.0,1,-978,1115,2093,45,True,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,244,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,1825,1,1,0.0,0,-51,219,270,50,True,0
John Ruddy,GK,Wolves,-0.5,0,0,0,0,0.0,452,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,16186,1,0,0.0,0,-904,365,1269,45,True,0
Mohammed Salisu,DEF,Southampton,2.2,0,0,16,0,12.3,351,25,2,0,6.0,27.6,2021-08-28T14:00:00Z,90,14,0,0,0,0,3,0,11280,2,2,20.0,1,2703,3996,1293,45,False,0
N'Golo Kanté,MID,Chelsea,0.7,0,0,10,0,11.3,130,23,1,0,2.1,9.8,2021-08-28T16:30:00Z,45,11,0,0,0,0,3,0,269280,1,1,0.0,1,-12587,24016,36603,49,False,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,37,2,1,0.0,0,-5,0,5,50,True,0
Wilfred Ndidi,MID,Leicester,3.3,0,0,13,0,2.0,216,26,1,0,2.4,20.4,2021-08-28T14:00:00Z,90,15,0,0,0,0,3,0,125850,2,1,2.0,2,-7608,9581,17189,50,False,0
Matt Ritchie,DEF,Newcastle,1.2,0,0,12,0,11.3,292,25,2,0,2.6,10.4,2021-08-28T14:00:00Z,90,16,0,0,0,0,3,0,26614,2,2,4.0,1,208,4934,4726,50,True,0
Nathan Redmond,MID,Southampton,1.2,0,0,4,0,23.3,336,25,1,0,3.2,8.2,2021-08-28T14:00:00Z,32,14,0,0,0,0,3,0,7685,2,2,0.0,1,-1164,403,1567,59,False,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,1041,2,0,0.0,0,-134,0,134,45,True,0
Ryan Fredericks,DEF,West Ham,0.8,0,0,0,0,0.0,415,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,7,0,0,0,0,3,0,10821,2,2,0.0,0,-996,582,1578,45,True,0
