name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fabio Silva,FWD,Wolves,1.0,0,0,0,0,0.0,445,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,32896,0,0,0.0,0,-473,706,1179,57,False,0
Michail Antonio,FWD,West Ham,1.5,0,0,0,0,1.1,413,129,2,0,1.2,2.8,2021-11-28T14:00:00Z,90,12,0,0,0,0,13,0,3852686,1,2,8.0,2,-333147,61659,394806,81,False,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,544,0,0,0.0,0,-6,0,6,40,True,0
Yves Bissouma,MID,Brighton,1.8,0,0,4,1,8.0,70,123,0,0,1.9,4.0,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,0,852667,0,0,7.0,2,7849,34295,26446,44,True,1
Luke Ayling,DEF,Leeds,0.0,0,0,0,0,0.0,185,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,275407,0,0,0.0,0,-16774,84,16858,43,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.8,0,0,3,0,0.0,89,122,0,0,0.4,4.0,2021-11-28T14:00:00Z,13,8,0,0,0,0,13,0,4281,0,1,0.0,1,-100,56,156,43,True,0
Jonny Evans,DEF,Leicester,1.5,1,0,30,0,23.3,201,127,2,0,7.0,37.6,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,16034,2,4,9.0,4,-772,1135,1907,54,True,0
Anthony Elanga,MID,Man Utd,-0.5,0,0,0,0,0.0,512,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,1498,1,1,0.0,0,-2,26,28,48,False,0
Ferran Torres,MID,Man City,0.0,0,0,0,0,0.0,268,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,202839,1,2,0.0,0,-6499,114,6613,67,True,0
Finley Stevens,DEF,Brentford,0.0,0,0,0,0,0.0,569,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,21609,0,1,0.0,0,-700,377,1077,40,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,9751,2,1,0.0,0,-136,0,136,54,False,0
Jordan Pickford,GK,Everton,3.0,0,0,16,0,0.0,170,122,1,0,2.3,22.6,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,3,394101,0,1,0.0,3,-6759,2268,9027,50,False,0
Juan Camilo Hernández Suárez,FWD,Watford,0.7,0,0,11,0,15.3,472,127,4,0,6.4,6.4,2021-11-28T14:00:00Z,90,9,0,0,0,0,13,0,130558,2,4,42.0,2,-5877,3147,9024,50,False,0
Bernd Leno,GK,Arsenal,1.0,0,0,0,0,0.0,1,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,84519,0,2,0.0,0,-1869,561,2430,46,True,0
Kai Havertz,MID,Chelsea,4.7,0,0,0,0,0.0,141,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,448445,1,1,0.0,0,-153051,19094,172145,80,True,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,1284,0,4,0.0,0,-16,0,16,45,False,0
Martin Ødegaard,MID,Arsenal,2.5,0,0,14,1,37.2,558,121,0,0,7.4,17.8,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,0,108312,0,2,19.0,3,-7872,3218,11090,54,True,0
Leon Bailey,MID,Aston Villa,2.0,0,0,6,1,25.6,492,126,0,0,5.2,8.4,2021-11-27T15:00:00Z,76,7,0,0,0,0,13,0,56409,2,1,18.0,3,-2278,3024,5302,64,False,0
Michael Olise,MID,Crystal Palace,1.5,0,0,5,0,11.1,464,126,2,0,2.1,3.6,2021-11-27T15:00:00Z,86,2,0,0,0,0,13,0,7011,2,1,6.0,2,-934,434,1368,54,True,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,11686,0,0,0.0,0,-253,0,253,45,False,0
Jeff Hendrick,MID,Newcastle,-1.0,0,0,0,0,0.0,297,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,4158,0,2,0.0,0,-93,100,193,48,False,0
Michael Keane,DEF,Everton,3.8,0,0,16,0,1.4,169,122,1,0,2.8,18.8,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,234459,0,1,8.0,2,-8609,7017,15626,50,False,0
Mason Greenwood,MID,Man Utd,0.0,0,0,0,0,0.0,289,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,574886,1,1,0.0,0,-189220,1031,190251,73,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,91685,0,1,0.0,0,-1585,0,1585,40,False,0
Adam Masina,DEF,Watford,0.5,0,0,9,0,25.4,390,127,4,0,5.9,24.8,2021-11-28T14:00:00Z,90,9,0,0,0,0,13,0,6690,2,4,9.0,0,-39,220,259,43,False,0
Daniel Amartey,DEF,Leicester,0.7,0,0,0,0,0.0,208,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,804162,2,4,0.0,0,-25936,15206,41142,39,True,0
Chem Campbell,MID,Wolves,0.5,0,0,0,0,0.0,548,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,24918,0,0,0.0,0,-389,338,727,45,False,0
César Azpilicueta,DEF,Chelsea,0.5,0,0,0,0,0.0,119,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,356516,1,1,0.0,0,-87876,2713,90589,58,True,0
Caoimhin Kelleher,GK,Liverpool,1.0,0,0,0,0,0.0,242,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,9412,0,4,0.0,0,-325,55,380,44,True,0
Dan Burn,DEF,Brighton,0.0,0,0,0,0,0.0,58,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,3827,0,0,0.0,0,-89,139,228,44,True,0
Andrew Omobamidele,DEF,Norwich,2.3,0,0,0,0,0.0,331,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,364698,0,0,0.0,0,-4170,17203,21373,39,True,0
Phil Foden,MID,Man City,1.5,0,0,0,0,0.0,265,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,970034,1,2,0.0,0,-242218,30748,272966,83,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.5,0,0,30,0,1.9,225,128,0,1,6.0,41.2,2021-11-27T15:00:00Z,58,16,0,0,0,0,13,0,38043,0,4,17.0,6,3597,4464,867,53,True,0
Kieran Dowell,MID,Norwich,0.7,0,0,4,0,17.5,323,130,0,0,2.1,3.2,2021-11-27T15:00:00Z,8,20,0,0,0,0,13,0,2991,0,0,0.0,1,-26,86,112,52,True,0
Ryan Bertrand,DEF,Leicester,0.5,0,0,0,0,0.0,473,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,33423,2,4,0.0,0,-1602,251,1853,46,True,0
Lucas Digne,DEF,Everton,2.8,0,1,26,0,41.2,168,122,1,0,8.1,27.0,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,465475,0,1,13.0,3,-16035,4159,20194,51,False,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,1292,0,4,0.0,0,-32,0,32,45,True,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,204,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,397866,2,4,0.0,0,-4087,1648,5735,40,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,7603,0,2,0.0,0,-465,20,485,43,True,0
Álvaro Fernández,GK,Brentford,3.8,0,2,33,1,0.0,556,122,0,0,4.1,41.4,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,5,46886,0,1,0.0,9,-4013,1510,5523,45,True,0
Samuel Edozie,MID,Man City,0.5,0,0,0,0,0.0,508,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,1449,1,2,0.0,0,-16,16,32,48,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,4.2,0,0,1,0,11.5,227,128,0,0,3.3,4.8,2021-11-27T15:00:00Z,31,16,0,0,0,0,13,0,13853,0,4,17.0,1,1297,2021,724,58,True,0
Craig Dawson,DEF,West Ham,0.5,0,0,16,0,0.3,414,129,2,0,2.9,28.6,2021-11-28T14:00:00Z,90,12,0,0,0,0,13,0,21766,1,2,0.0,1,-488,422,910,49,False,0
Kasper Schmeichel,GK,Leicester,2.5,0,0,15,0,0.0,200,127,2,0,2.4,24.0,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,3,1277883,2,4,0.0,2,-38880,6723,45603,50,True,0
Ben White,DEF,Arsenal,6.0,0,0,26,1,3.2,67,121,0,0,2.6,22.8,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,0,1026027,0,2,0.0,6,-7631,33211,40842,44,True,0
Christos Tzolis,MID,Norwich,0.3,0,0,5,0,0.8,528,130,0,0,0.5,2.4,2021-11-27T15:00:00Z,22,20,0,0,0,0,13,0,4126,0,0,2.0,1,-75,107,182,48,True,0
Thiago Emiliano da Silva,DEF,Chelsea,6.0,1,3,29,0,1.6,121,125,1,0,4.0,18.8,2021-11-28T16:30:00Z,90,13,0,0,0,0,13,0,336183,1,1,20.0,8,2902,17178,14276,55,True,0
Daniel Castelo Podence,MID,Wolves,2.5,0,0,0,0,0.0,438,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,14990,0,0,0.0,0,7775,8700,925,55,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,1186,0,1,0.0,0,-22,0,22,54,True,0
Jadon Sancho,MID,Man Utd,2.5,0,1,25,1,13.3,485,125,0,1,6.7,36.2,2021-11-28T16:30:00Z,63,6,0,0,0,0,13,0,156577,1,1,17.0,9,8785,10938,2153,89,False,0
Kurt Zouma,DEF,West Ham,2.5,0,0,10,0,0.5,128,129,2,0,1.2,11.4,2021-11-28T14:00:00Z,90,12,0,0,0,0,13,0,152627,1,2,0.0,1,-3108,9464,12572,54,False,0
Lukas Rupp,MID,Norwich,0.0,0,0,14,0,37.4,317,130,0,0,8.7,14.8,2021-11-27T15:00:00Z,55,20,0,0,0,0,13,0,33507,0,0,35.0,1,-233,2473,2706,44,True,0
Aaron Cresswell,DEF,West Ham,1.3,0,0,8,0,5.6,411,129,1,0,2.5,11.6,2021-11-28T14:00:00Z,60,12,0,0,0,0,13,0,1199662,1,2,8.0,2,-107818,15651,123469,55,False,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,877,0,0,0.0,0,-14,0,14,54,True,0
Scott Carson,GK,Man City,0.5,0,0,0,0,0.0,593,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,113416,1,2,0.0,0,10762,16715,5953,39,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,1639,0,1,0.0,0,-22,0,22,45,False,0
Federico Fernández,DEF,Newcastle,-1.0,0,0,0,0,0.0,465,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,11493,0,2,0.0,0,-338,88,426,43,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,244,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,11054,0,4,0.0,0,-2929,33,2962,50,True,0
Owen Beck,DEF,Liverpool,1.0,0,0,0,0,0.0,627,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,154,0,4,0.0,0,41,48,7,40,True,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,452,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,15634,0,0,0.0,0,-147,133,280,44,False,0
Mohammed Salisu,DEF,Southampton,1.8,0,0,15,0,0.3,351,128,4,0,2.2,21.8,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,0,22621,0,4,0.0,0,-2664,451,3115,45,False,0
N'Golo Kanté,MID,Chelsea,0.9,0,0,0,0,0.0,130,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,237471,1,1,0.0,0,9352,24255,14903,49,True,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,27,0,0,0.0,0,-1,0,1,50,True,0
Wilfred Ndidi,MID,Leicester,1.7,0,0,9,0,12.0,216,127,2,0,7.7,11.0,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,79540,2,4,54.0,2,1355,2903,1548,48,True,0
Matt Ritchie,DEF,Newcastle,0.5,0,0,3,0,0.3,292,121,2,0,0.0,0.0,2021-11-27T12:30:00Z,66,1,0,0,0,0,13,0,21595,0,2,0.0,0,-1239,1743,2982,49,False,1
Nathan Redmond,MID,Southampton,0.0,0,0,3,0,0.8,336,128,1,0,0.6,3.6,2021-11-27T15:00:00Z,45,11,0,0,0,0,13,0,20022,0,4,2.0,1,-4877,622,5499,59,False,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,663,0,0,0.0,0,-10,0,10,45,True,0
Ryan Fredericks,DEF,West Ham,-0.5,0,0,0,0,0.0,415,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,8003,1,2,0.0,0,-107,84,191,44,False,0
