name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Takehiro Tomiyasu,DEF,Arsenal,1.0,0,0,10,0,1.3,590,349,1,0,1.4,12.8,2022-05-01T15:30:00Z,77,19,0,0,0,0,35,0,158984,2,1,0.0,2,5469,7439,1970,45,False,0
Kepa Arrizabalaga,GK,Chelsea,1.0,0,0,0,0,0.0,129,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,31408,0,1,0.0,0,-367,78,445,45,False,0
Grant Hanley,DEF,Norwich,2.0,0,0,12,0,10.2,319,341,2,0,3.5,18.6,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,18450,0,2,6.0,1,-948,2306,3254,44,False,0
Stuart McKinstry,MID,Leeds,-1.0,0,0,0,0,0.0,601,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,31291,4,0,0.0,0,-417,103,520,43,True,0
Rob Holding,DEF,Arsenal,2.5,0,2,29,0,0.8,14,349,1,1,9.4,74.0,2022-05-01T15:30:00Z,90,19,0,0,0,0,35,0,52325,2,1,19.0,10,208,1101,893,41,False,0
Gabriel Magalhães,DEF,Arsenal,3.3,0,3,33,0,0.5,23,349,1,1,8.8,54.4,2022-05-01T15:30:00Z,90,19,0,0,0,0,35,0,734811,2,1,33.0,11,-26694,14942,41636,54,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,11350,1,0,0.0,0,-31,0,31,42,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0.0,650,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,537,0,2,0.0,0,-6,0,6,40,True,0
João Pedro Junqueira de Jesus,FWD,Watford,1.8,0,0,6,0,17.5,404,348,2,0,6.3,25.0,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,0,41357,2,1,20.0,2,137,2922,2785,54,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,22202,3,0,0.0,0,-41,0,41,45,False,0
Matthew Craig,MID,Spurs,1.8,0,0,0,0,0.0,729,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,0,1,3,0.0,0,0,0,0,45,True,0
Ilkay Gündogan,MID,Man City,2.8,0,0,13,1,29.7,250,343,0,0,6.6,7.2,2022-04-30T16:30:00Z,90,10,0,0,0,0,35,0,245757,4,0,29.0,3,326,6956,6630,71,False,0
Lewis Hall,MID,Chelsea,1.0,0,0,0,0,0.0,671,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,385,0,1,0.0,0,-2,18,20,45,False,0
Tyler Onyango,MID,Everton,-1.0,0,0,0,0,0.0,630,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,561,0,1,0.0,0,9,21,12,45,True,0
Brandon Austin,GK,Spurs,0.5,0,0,0,0,0.0,659,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,2151,1,3,0.0,0,13,73,60,40,True,0
Saïd Benrahma,MID,West Ham,1.3,0,0,9,0,32.9,419,349,2,0,6.4,9.2,2022-05-01T15:30:00Z,80,1,0,0,0,0,35,0,1039172,2,1,22.0,2,-14254,4513,18767,59,True,0
Diego Llorente,DEF,Leeds,2.7,0,0,0,0,0.0,190,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,27691,4,0,0.0,0,-29,693,722,45,True,0
Lukasz Fabianski,GK,West Ham,3.1,0,0,18,0,0.0,408,349,2,0,3.3,32.8,2022-05-01T15:30:00Z,90,1,0,0,0,0,35,5,242554,2,1,0.0,2,-2816,2639,5455,50,True,0
Harvey White,MID,Spurs,0.5,0,0,0,0,0.0,668,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,1804,1,3,0.0,0,38,97,59,44,True,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,16818,2,1,0.0,0,-50,0,50,40,True,0
Chris Wood,FWD,Newcastle,1.7,0,0,1,0,0.3,109,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,23,11,0,0,0,0,35,0,305000,1,0,0.0,1,-144690,2905,147595,66,True,0
Romelu Lukaku,FWD,Chelsea,1.6,0,0,0,0,0.0,529,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,678073,0,1,0.0,0,-3726,453,4179,114,False,0
Saúl Ñíguez,MID,Chelsea,1.0,0,0,0,0,0.0,592,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,9422,0,1,0.0,0,-45,24,69,49,False,0
Pablo Fornals,MID,West Ham,1.3,0,0,8,0,31.4,423,349,2,0,6.5,11.6,2022-05-01T15:30:00Z,90,1,0,0,0,0,35,0,121352,2,1,22.0,2,-1808,875,2683,60,True,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,568,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,73789,0,2,0.0,0,-976,0,976,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,306,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,10989,1,0,0.0,0,-75,58,133,45,True,0
Pierre Ekwah,DEF,West Ham,-0.5,0,0,0,0,0.0,682,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,1231,2,1,0.0,0,22,55,33,40,True,0
Edward Nketiah,FWD,Arsenal,3.8,0,0,9,0,13.3,20,349,1,0,8.6,15.0,2022-05-01T15:30:00Z,90,19,0,0,0,0,35,0,368172,2,1,58.0,1,203185,216007,12822,55,False,1
Marcos Alonso,DEF,Chelsea,7.8,0,0,13,0,51.8,122,342,1,0,9.6,20.0,2022-05-01T13:00:00Z,90,8,0,0,0,0,35,0,1136967,0,1,24.0,1,176273,186366,10093,56,False,1
Héctor Junior Firpo Adames,DEF,Leeds,-1.0,0,0,3,0,0.3,463,343,2,0,1.3,6.2,2022-04-30T16:30:00Z,61,12,0,0,0,0,35,0,23639,4,0,6.0,0,-49,35,84,47,True,1
Danny Rose,DEF,Watford,0.0,0,0,0,0,0.0,377,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,15984,2,1,0.0,0,-125,33,158,42,True,0
Neal Maupay,FWD,Brighton,0.6,0,0,0,0,0.0,63,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,469344,3,0,0.0,0,-39027,5964,44991,63,False,0
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0.0,565,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,9161,2,1,0.0,0,2,98,96,39,False,0
Conor Coady,DEF,Wolves,1.3,0,0,12,0,10.3,429,350,3,0,3.6,23.4,2022-04-30T14:00:00Z,90,4,0,0,0,0,35,0,1388890,3,0,2.0,0,-20987,30948,51935,48,True,1
Will Hughes,MID,Crystal Palace,0.2,0,0,2,0,0.2,386,346,0,0,0.9,0.4,2022-04-30T14:00:00Z,6,16,0,0,0,0,35,0,5732,2,1,8.0,1,-58,26,84,47,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,135514,0,2,0.0,0,-1510,0,1510,45,True,0
Fernando Luiz Rosa,MID,Man City,3.0,0,0,21,0,0.6,453,343,0,1,4.2,34.2,2022-04-30T16:30:00Z,7,10,0,0,0,0,35,0,29693,4,0,7.0,6,141,395,254,47,False,0
Bamidele Alli,MID,Everton,-0.8,0,0,2,0,0.0,363,342,0,0,0.2,0.2,2022-05-01T13:00:00Z,1,6,0,0,0,0,35,0,94943,0,1,2.0,1,-427,157,584,62,True,0
Tyrone Mings,DEF,Aston Villa,4.5,0,0,24,1,0.3,38,341,0,0,1.2,11.6,2022-04-30T14:00:00Z,90,15,0,0,0,0,35,0,591233,0,2,0.0,6,45812,53471,7659,50,True,0
Jonathan Rowe,MID,Norwich,0.3,0,0,-1,0,0.2,648,341,1,0,0.0,0.0,2022-04-30T14:00:00Z,12,2,0,0,0,0,35,0,918,0,2,0.0,1,-30,97,127,44,False,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,1109,1,0,0.0,0,-1,0,1,45,False,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,33,2,1,0.0,0,0,0,0,45,True,0
Issa Diop,DEF,West Ham,0.0,0,0,0,0,0.0,424,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,27152,2,1,0.0,0,-1148,14,1162,42,True,0
Manuel Lanzini,MID,West Ham,1.5,0,0,15,0,14.4,416,349,2,0,3.8,6.0,2022-05-01T15:30:00Z,70,1,0,0,0,0,35,0,31559,2,1,18.0,2,-668,262,930,56,True,0
Vincent Angelini,GK,Watford,0.0,0,0,0,0,0.0,642,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,3835,2,1,0.0,0,-35,241,276,40,True,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,29816,0,3,0.0,0,-90,0,90,44,True,0
Moise Kean,FWD,Everton,0.0,0,0,0,0,0.0,564,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,1096,0,1,0.0,0,0,0,0,60,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,36,0,2,0.0,0,0,0,0,50,False,0
Ryan Alebiosu,DEF,Arsenal,0.0,0,0,0,0,0.0,695,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,63,2,1,0.0,0,0,0,0,40,False,0
Joseph Willock,MID,Newcastle,1.5,0,0,4,0,1.1,19,345,1,0,0.0,0.0,2022-04-30T11:30:00Z,66,11,0,0,0,0,35,0,105580,1,0,0.0,2,-14447,1586,16033,55,True,0
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,8,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,7844,2,1,0.0,0,-30,0,30,42,False,0
Cole Palmer,MID,Man City,1.0,0,0,0,0,0.0,507,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,5585,4,0,0.0,0,0,29,29,45,False,0
Kieran Dowell,MID,Norwich,4.0,0,0,7,0,18.7,323,341,2,0,3.2,9.0,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,5413,0,2,4.0,2,163,1039,876,51,False,0
Fabian Delph,MID,Everton,0.2,0,0,4,1,1.1,163,342,0,0,0.1,0.2,2022-05-01T13:00:00Z,70,6,0,0,0,0,35,0,90992,0,1,0.0,2,8721,15934,7213,42,True,1
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,253,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,29672,4,0,0.0,0,-15,49,64,52,False,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,2205,2,1,0.0,0,-8,0,8,45,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,34,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,1921,0,2,0.0,0,-54,16,70,50,True,0
Rico Henry,DEF,Brentford,3.0,0,0,2,0,10.4,83,344,3,0,1.4,0.0,2022-05-02T19:00:00Z,90,13,0,0,0,0,35,0,88477,0,3,7.0,1,1296,3213,1917,45,False,0
Josh Brownhill,MID,Burnley,4.8,0,3,28,0,16.2,115,348,1,1,10.3,42.6,2022-04-30T14:00:00Z,90,18,0,0,0,0,35,0,270634,2,1,44.0,10,9129,19434,10305,43,False,0
Marvelous Nakamba,MID,Aston Villa,0.8,0,0,0,0,0.0,41,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,12195,0,2,0.0,0,-10,53,63,44,True,0
Ryan Fredericks,DEF,West Ham,0.1,0,0,11,0,3.6,415,349,2,0,0.7,3.2,2022-05-01T15:30:00Z,90,1,0,0,0,0,35,0,8646,2,1,0.0,1,-12,68,80,44,True,0
Juan Camilo Hernández Suárez,FWD,Watford,0.0,0,0,0,0,0.0,472,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,193384,2,1,0.0,0,-30024,657,30681,50,True,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,360,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,140901,1,3,0.0,0,-71692,59,71751,46,True,0
Harry Winks,MID,Spurs,1.1,0,0,3,0,0.2,366,347,1,0,0.0,0.2,2022-05-01T13:00:00Z,8,9,0,0,0,0,35,0,95285,1,3,0.0,1,-707,130,837,44,True,0
Erik Pieters,DEF,Burnley,0.0,0,0,0,0,0.0,100,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,13432,2,1,0.0,0,-865,43,908,41,False,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,536,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,3001,3,0,0.0,0,-5,0,5,40,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,0,0,0.0,85,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,3589,0,3,0.0,0,-29,26,55,52,False,0
Ademola Lookman,MID,Leicester,3.5,0,0,0,0,0.0,587,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,34116,1,3,0.0,0,1792,5426,3634,59,False,0
Jan Bednarek,DEF,Southampton,2.8,0,0,6,0,0.0,343,346,2,0,2.1,20.6,2022-04-30T14:00:00Z,90,7,0,0,0,0,35,0,153488,2,1,0.0,0,6619,12428,5809,44,True,1
Conor Bradley,DEF,Liverpool,1.0,0,0,0,0,0.0,626,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,1761,1,0,0.0,0,-9,19,28,40,False,0
Aaron Wan-Bissaka,DEF,Man Utd,1.0,0,0,0,0,0.0,288,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,276200,0,3,0.0,0,-4577,263,4840,51,True,0
Arthur Masuaku,DEF,West Ham,-0.1,0,0,0,0,0.0,417,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,11378,2,1,0.0,0,-43,153,196,44,True,0
Jorge Luiz Frello Filho,MID,Chelsea,1.8,0,0,12,0,2.8,123,342,0,0,1.7,13.8,2022-05-01T13:00:00Z,45,8,0,0,0,0,35,0,391543,0,1,0.0,1,-4396,4807,9203,57,False,0
Jamal Baptiste,DEF,West Ham,-0.5,0,0,0,0,0.0,554,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,23309,2,1,0.0,0,218,529,311,39,True,0
Tim Krul,GK,Norwich,3.5,0,0,20,0,0.0,314,341,2,0,3.5,34.8,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,4,130161,0,2,0.0,2,3974,8680,4706,45,False,0
Thomas McGill,GK,Brighton,0.0,0,0,0,0,0.0,688,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,1084,3,0,0.0,0,-11,91,102,40,False,0
Ayotomiwa Dele-Bashiru,MID,Watford,0.0,0,0,0,0,0.0,394,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,844,2,1,0.0,0,0,0,0,45,True,0
Mateusz Klich,MID,Leeds,0.3,0,0,15,0,15.8,186,343,4,0,3.5,12.8,2022-04-30T16:30:00Z,90,12,0,0,0,0,35,0,25656,4,0,6.0,2,-105,95,200,51,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,487,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,5069,1,3,0.0,0,-15,0,15,57,True,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0.0,479,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,5482,0,3,0.0,0,-58,2,60,49,False,0
Willian Borges Da Silva,MID,Arsenal,0.0,0,0,0,0,0.0,3,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,6725,2,1,0.0,0,-8,0,8,63,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.8,0,0,15,0,12.9,12,349,1,0,2.5,11.4,2022-05-01T15:30:00Z,90,19,0,0,0,0,35,0,30797,2,1,1.0,2,2756,3170,414,44,False,0
Dilan Markanday,MID,Spurs,0.0,0,0,0,0,0.0,597,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,1331,1,3,0.0,0,-6,0,6,45,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,0.0,0,0,0,0,0.0,4,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,113456,2,1,0.0,0,-497,0,497,96,False,0
Alphonse Areola,GK,West Ham,-0.5,0,0,0,0,0.0,489,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,65053,2,1,0.0,0,-156,166,322,47,True,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,3243,0,1,0.0,0,-2,0,2,45,False,0
Dale Stephens,MID,Burnley,0.2,0,0,3,0,0.0,102,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,1,18,0,0,0,0,35,0,1852,2,1,0.0,1,8,53,45,44,False,0
Ozan Kabak,DEF,Norwich,0.0,0,0,0,0,0.0,580,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,4424,0,2,0.0,0,12,87,75,43,False,0
Romain Perraud,DEF,Southampton,1.6,0,0,7,0,0.8,460,346,2,0,1.5,14.2,2022-04-30T14:00:00Z,90,7,0,0,0,0,35,0,10076,2,1,0.0,1,533,732,199,48,True,0
Alex Nicolao Telles,DEF,Man Utd,4.3,1,3,40,1,18.6,279,344,0,0,5.0,31.4,2022-05-02T19:00:00Z,90,3,0,0,0,0,35,0,94530,0,3,0.0,12,-12165,3704,15869,51,True,0
Bryan Mbeumo,MID,Brentford,4.0,0,0,1,0,11.8,96,344,3,0,4.3,0.0,2022-05-02T19:00:00Z,75,13,0,0,0,0,35,0,178147,0,3,31.0,2,10161,23364,13203,52,False,0
Mika Biereth,FWD,Arsenal,0.5,0,0,0,0,0.0,694,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,17217,2,1,0.0,0,618,2670,2052,45,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,570,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,839,0,1,0.0,0,-1,0,1,40,True,0
Harvey Vale,MID,Chelsea,1.0,0,0,0,0,0.0,672,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,408,0,1,0.0,0,12,28,16,45,False,0
Gabriel Fernando de Jesus,FWD,Man City,11.5,0,2,42,1,56.8,263,343,0,1,16.6,53.2,2022-04-30T16:30:00Z,90,10,0,0,0,0,35,0,721844,4,0,56.0,8,263210,273091,9881,85,False,0
William Smallbone,MID,Southampton,0.2,0,0,0,0,0.0,347,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,1813,2,1,0.0,0,-1,30,31,45,True,0
Joachim Andersen,DEF,Crystal Palace,5.0,0,0,19,0,3.8,488,346,1,0,2.8,22.4,2022-04-30T14:00:00Z,90,16,0,0,0,0,35,0,198524,2,1,2.0,2,25248,32294,7046,46,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,247,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,2144,1,0,0.0,0,-5,0,5,44,False,0
Luke Cundle,MID,Wolves,0.7,0,0,0,0,0.0,547,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,6333,3,0,0.0,0,-21,17,38,44,True,0
Aaron Cresswell,DEF,West Ham,2.3,0,0,10,0,1.6,411,349,2,0,2.1,19.6,2022-05-01T15:30:00Z,90,1,0,0,0,0,35,0,743399,2,1,0.0,0,-11553,8354,19907,55,True,1
Allan Marques Loureiro,MID,Everton,0.0,0,0,4,0,0.3,171,342,0,0,1.1,10.2,2022-05-01T13:00:00Z,19,6,0,0,0,0,35,0,275811,0,1,0.0,1,-2294,1258,3552,43,True,0
Abu Kamara,FWD,Norwich,-0.5,0,0,0,0,0.0,715,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,22588,0,2,0.0,0,2855,5368,2513,45,False,0
Ben Gibson,DEF,Norwich,1.3,0,0,0,0,0.0,456,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,7869,0,2,0.0,0,-945,430,1375,44,False,0
Timothy Castagne,DEF,Leicester,1.7,0,0,18,0,17.3,209,347,3,0,4.1,24.0,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,101394,1,3,0.0,1,-4971,6051,11022,53,False,0
Çaglar Söyüncü,DEF,Leicester,2.1,0,0,16,0,5.0,217,347,3,0,3.0,25.2,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,178384,1,3,0.0,1,6884,12764,5880,49,False,0
Stipe Perica,FWD,Watford,0.0,0,0,0,0,0.0,388,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,51919,2,1,0.0,0,-177,0,177,45,True,0
Ibrahima Konaté,DEF,Liverpool,1.0,0,0,0,0,0.0,243,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,109036,1,0,0.0,0,2011,4167,2156,51,False,0
Anthony Elanga,MID,Man Utd,4.8,1,0,19,1,14.8,512,344,0,0,3.3,16.6,2022-05-02T19:00:00Z,74,3,0,0,0,0,35,0,108615,0,3,2.0,6,-4643,10828,15471,48,True,0
Adama Traoré,MID,Wolves,0.0,0,0,0,0,0.0,435,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,96537,3,0,0.0,0,-405,0,405,56,True,0
Przemyslaw Placheta,MID,Norwich,-0.3,0,0,0,0,0.0,328,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,1262,0,2,0.0,0,0,25,25,47,False,0
Ashley Barnes,FWD,Burnley,0.3,0,0,0,0,2.1,105,348,0,0,3.6,0.2,2022-04-30T14:00:00Z,30,18,0,0,0,0,35,0,65049,2,1,34.0,1,276,1522,1246,52,False,0
Neco Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,246,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,49871,1,0,0.0,0,-367,0,367,38,False,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,666,2,1,0.0,0,-1,0,1,50,False,0
Hassane Kamara,DEF,Watford,2.0,0,0,12,0,1.3,676,348,2,0,1.5,13.2,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,0,11596,2,1,0.0,1,4293,5350,1057,45,True,0
Allan Saint-Maximin,FWD,Newcastle,1.2,0,0,4,0,21.3,307,345,1,0,2.9,4.2,2022-04-30T11:30:00Z,90,11,0,0,0,0,35,0,1074752,1,0,3.0,2,-78917,15829,94746,68,True,0
Mathias Jensen,MID,Brentford,0.5,0,0,3,0,3.8,86,344,1,0,1.3,1.0,2022-05-02T19:00:00Z,19,13,0,0,0,0,35,0,4017,0,3,8.0,1,-10,66,76,49,False,0
Shola Shoretire,MID,Man Utd,1.0,0,0,0,0,0.0,727,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,13,0,3,0.0,0,13,15,2,45,True,0
Lewis Richardson,FWD,Burnley,0.0,0,0,0,0,0.0,533,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,294580,2,1,0.0,0,-2362,7152,9514,45,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,407,4,0,0.0,0,0,0,0,45,True,0
Brandon Williams,DEF,Norwich,0.0,0,0,14,0,11.7,290,341,2,0,4.1,16.2,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,420821,0,2,13.0,1,-2226,6412,8638,39,False,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,689,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,718,3,0,0.0,0,-3,27,30,55,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,73,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,2596,3,0,0.0,0,-5,15,20,48,False,0
Matej Vydra,FWD,Burnley,3.2,1,0,15,0,13.4,111,348,1,0,7.3,22.2,2022-04-30T14:00:00Z,90,18,0,0,0,0,35,0,40317,2,1,37.0,5,13978,15252,1274,52,False,0
Kiernan Dewsbury-Hall,MID,Leicester,3.3,0,0,0,0,0.0,505,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,147495,1,3,0.0,0,11739,24432,12693,44,False,0
Dominic Thompson,DEF,Brentford,0.0,0,0,0,0,0.0,498,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,3689,0,3,0.0,0,-22,0,22,44,False,0
Ben Foster,GK,Watford,1.5,0,0,17,0,0.0,376,348,2,0,3.4,34.2,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,4,1797357,2,1,0.0,2,32406,46727,14321,41,True,0
Ken Sema,MID,Watford,0.0,0,0,0,0,0.0,391,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,2605,2,1,0.0,0,0,31,31,52,True,0
