name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0.0,509,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,45640,2,1,0.0,0,-1413,2879,4292,40,False,0
Pierluigi Gollini,GK,Spurs,0.0,0,0,0,0,0.0,486,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,19202,3,0,0.0,0,-486,1202,1688,44,True,0
Josh Brownhill,MID,Burnley,0.5,0,0,16,0,14.5,115,43,1,0,4.8,21.4,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,0,207168,1,0,12.0,2,-24355,12328,36683,45,True,0
João Pedro Junqueira de Jesus,FWD,Watford,0.0,0,0,0,0,0.0,404,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,6680,3,1,0.0,0,-587,476,1063,54,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,3098,1,1,0.0,0,-552,0,552,45,False,0
Nohan Kenneh,MID,Leeds,1.6,0,0,0,0,0.0,600,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,0,1,1,0.0,0,0,0,0,45,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,1.0,0,0,13,0,14.9,274,49,1,0,3.4,19.2,2021-09-19T13:00:00Z,87,19,0,0,0,0,5,0,44973,2,1,0.0,2,-9795,2260,12055,50,False,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.5,0,0,0,0,0.0,446,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,2147,2,0,0.0,0,77,243,166,45,True,0
Tyrick Mitchell,DEF,Crystal Palace,3.0,0,0,11,0,2.0,162,44,3,0,3.0,28.0,2021-09-18T14:00:00Z,90,11,0,0,0,0,5,0,52433,0,3,0.0,1,6482,14572,8090,45,False,0
Wayne Hennessey,GK,Burnley,-1.0,0,0,0,0,0.0,480,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,18238,1,0,0.0,0,-779,442,1221,45,True,0
Andreas Christensen,DEF,Chelsea,3.5,0,0,26,1,21.6,133,48,0,0,3.5,12.2,2021-09-19T15:30:00Z,90,17,0,0,0,0,5,0,242301,3,0,1.0,6,-30628,21476,52104,50,False,0
Jack Harrison,MID,Leeds,2.0,0,0,0,0,0.0,267,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,187327,1,1,0.0,0,-23519,15108,38627,58,False,0
David de Gea,GK,Man Utd,5.5,0,2,29,0,0.0,270,49,1,0,4.3,43.2,2021-09-19T13:00:00Z,90,19,0,0,1,0,5,3,439922,2,1,0.0,10,-22769,36837,59606,50,False,0
Victor Lindelöf,DEF,Man Utd,0.5,0,0,0,0,0.0,284,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,43258,2,1,0.0,0,-8507,496,9003,49,False,0
Jannik Vestergaard,DEF,Leicester,2.3,0,0,17,0,2.3,340,42,2,0,2.4,19.8,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,68720,1,2,2.0,1,6846,13611,6765,49,False,0
Ayoze Pérez,MID,Leicester,0.0,0,0,0,0,0.0,211,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,8646,1,2,0.0,0,-1492,141,1633,58,False,0
Neal Maupay,FWD,Brighton,3.7,0,1,29,0,3.3,63,42,1,1,7.7,36.6,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,169739,1,2,37.0,7,-15067,22984,38051,65,True,0
Danny Welbeck,FWD,Brighton,2.5,0,3,32,0,11.6,447,42,1,1,7.7,39.4,2021-09-19T13:00:00Z,69,9,0,0,0,0,5,0,14243,1,2,26.0,9,865,3007,2142,60,True,0
Tomas Soucek,MID,West Ham,2.2,0,0,11,0,3.2,422,49,2,0,2.7,18.2,2021-09-19T13:00:00Z,90,13,0,0,0,0,5,0,595476,2,1,6.0,2,-77915,17629,95544,60,True,0
Aaron Connolly,FWD,Brighton,-0.2,0,0,0,0,0.0,72,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,9659,1,2,0.0,0,-2548,301,2849,54,True,0
Javier Manquillo,DEF,Newcastle,1.7,0,0,15,0,0.4,302,46,1,0,2.2,21.2,2021-09-17T19:00:00Z,80,10,0,0,0,0,5,0,679038,1,1,0.0,2,99841,158692,58851,40,True,0
Romain Perraud,DEF,Southampton,1.2,0,0,3,0,0.0,460,45,0,0,0.2,2.2,2021-09-18T14:00:00Z,4,12,0,0,0,0,5,0,7680,0,0,0.0,1,-242,398,640,49,False,0
Will Hughes,MID,Crystal Palace,-0.5,0,0,0,0,0.0,386,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,4064,0,3,0.0,0,-436,232,668,49,False,0
Ben Davies,DEF,Spurs,0.0,0,0,0,0,0.0,364,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,20412,3,0,0.0,0,-818,1431,2249,44,True,0
Nicolas Pépé,MID,Arsenal,3.8,0,0,7,1,27.6,17,43,0,0,8.7,11.2,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,128512,1,0,48.0,3,8122,27494,19372,72,False,0
Martin Kelly,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,151,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,77469,0,3,0.0,0,-5453,2607,8060,40,False,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,91872,2,0,0.0,0,-8515,1547,10062,40,True,0
Will Norris,GK,Burnley,-1.0,0,0,0,0,0.0,114,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,10113,1,0,0.0,0,-410,260,670,45,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,7,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,35411,1,0,0.0,0,-7002,333,7335,49,False,0
Jan Zamburek,MID,Brentford,-0.5,0,0,0,0,0.0,93,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,74103,2,0,0.0,0,173,9680,9507,45,False,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,45327,1,2,0.0,0,-9477,0,9477,45,True,0
Fabio Silva,FWD,Wolves,1.3,0,0,3,0,0.5,445,50,0,0,0.3,0.2,2021-09-18T11:30:00Z,8,3,0,0,0,0,5,0,42141,2,0,2.0,1,-4978,2596,7574,58,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,413,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,2443566,2,1,0.0,0,-1734284,48378,1782662,79,True,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,667,1,2,0.0,0,-48,0,48,40,True,0
Yves Bissouma,MID,Brighton,3.0,0,0,14,0,0.8,70,42,1,0,2.8,17.4,2021-09-19T13:00:00Z,78,9,0,0,0,0,5,0,1405148,1,2,10.0,2,100029,218682,118653,46,True,0
Luke Ayling,DEF,Leeds,2.0,0,0,12,0,11.3,185,46,1,0,3.3,21.4,2021-09-17T19:00:00Z,88,14,0,0,0,0,5,0,991620,1,1,0.0,2,-3395,105776,109171,45,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,3,0,0.3,89,50,0,0,0.7,6.2,2021-09-18T11:30:00Z,15,20,0,0,0,0,5,0,4357,2,0,0.0,1,-326,138,464,44,False,0
Jonny Evans,DEF,Leicester,0.2,0,0,0,0,0.0,201,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,11668,1,2,0.0,0,252,994,742,54,False,0
Anthony Elanga,MID,Man Utd,0.0,0,0,0,0,0.0,512,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,1391,2,1,0.0,0,-150,49,199,49,False,0
Joe Rodon,DEF,Spurs,0.2,0,0,0,0,0.0,374,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,6367,3,0,0.0,0,531,1237,706,44,True,0
Ferran Torres,MID,Man City,7.0,0,0,0,0,0.0,268,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,1459029,0,0,0.0,0,195834,356699,160865,72,True,0
Finley Stevens,DEF,Brentford,-0.5,0,0,0,0,0.0,569,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,19810,2,0,0.0,0,1949,4445,2496,40,False,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,16079,0,3,0.0,0,-3919,691,4610,54,True,0
Jordan Pickford,GK,Everton,2.5,0,0,0,0,0.0,170,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,577123,0,3,0.0,0,-30010,22838,52848,50,False,0
Erik Pieters,DEF,Burnley,-0.8,0,0,0,0,0.0,100,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,10577,1,0,0.0,0,-1011,243,1254,44,True,0
Juan Camilo Hernández Suárez,FWD,Watford,0.8,0,0,0,0,0.0,472,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,185738,3,1,0.0,0,19047,55523,36476,50,False,0
Bernd Leno,GK,Arsenal,1.8,0,0,0,0,0.0,1,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,129851,1,0,0.0,0,-23847,4822,28669,49,False,0
Kai Havertz,MID,Chelsea,4.0,0,0,-1,1,9.8,141,48,0,0,3.5,0.0,2021-09-19T15:30:00Z,69,17,0,0,0,0,5,0,417735,3,0,27.0,3,-67723,21219,88942,83,False,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,1648,0,0,0.0,0,-143,0,143,45,False,0
Martin Ødegaard,MID,Arsenal,5.0,0,3,36,1,28.0,558,43,0,1,9.6,52.6,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,111137,1,0,15.0,11,12171,31114,18943,55,False,0
Leon Bailey,MID,Aston Villa,2.5,1,1,27,0,0.3,492,41,0,1,4.9,31.4,2021-09-18T16:30:00Z,20,8,0,0,0,0,5,0,57636,0,3,17.0,9,-5600,3372,8972,64,True,1
Michael Olise,MID,Crystal Palace,0.0,0,0,5,0,0.7,464,44,1,0,0.8,3.6,2021-09-18T14:00:00Z,8,11,0,0,0,0,5,0,2235,0,3,4.0,1,59,317,258,54,False,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,20333,2,0,0.0,0,-5150,0,5150,45,True,0
Jeff Hendrick,MID,Newcastle,-0.3,0,0,0,0,0.0,297,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,3635,1,1,0.0,0,-147,277,424,49,True,0
Michael Keane,DEF,Everton,4.2,0,0,5,0,0.0,169,41,3,0,2.6,18.0,2021-09-18T16:30:00Z,90,2,0,0,0,0,5,0,204506,0,3,8.0,1,10072,28714,18642,50,False,0
Mason Greenwood,MID,Man Utd,6.2,0,0,15,0,19.2,289,49,1,0,3.0,9.2,2021-09-19T13:00:00Z,72,19,0,0,0,0,5,0,1529037,2,1,2.0,2,61846,249764,187918,77,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,122790,0,3,0.0,0,-13021,0,13021,40,False,0
Adam Masina,DEF,Watford,0.8,0,0,0,0,0.0,390,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,9130,3,1,0.0,0,-915,648,1563,45,False,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,368,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,8235,3,0,0.0,0,-1275,61,1336,44,True,0
Bryan Gil Salvatierra,MID,Spurs,0.5,0,0,3,0,1.7,487,48,1,0,0.2,0.4,2021-09-19T15:30:00Z,28,6,0,0,0,0,5,0,7309,3,0,0.0,1,-1303,376,1679,59,True,0
Daniel Amartey,DEF,Leicester,1.0,0,0,0,0,0.0,208,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,1262878,1,2,0.0,0,-149868,36590,186458,41,False,0
Chem Campbell,MID,Wolves,0.5,0,0,0,0,0.0,548,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,27534,2,0,0.0,0,3124,7774,4650,45,True,0
César Azpilicueta,DEF,Chelsea,4.5,0,0,32,1,25.5,119,48,0,0,5.0,14.4,2021-09-19T15:30:00Z,90,17,0,0,0,0,5,0,312510,3,0,10.0,6,-17560,10840,28400,60,False,0
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,242,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,7,0,0,0,0,5,0,8806,0,3,0.0,0,-597,183,780,45,True,0
Dan Burn,DEF,Brighton,-0.3,0,0,2,0,0.0,58,42,0,0,0.1,1.2,2021-09-19T13:00:00Z,20,9,0,0,0,0,5,0,1797,1,2,0.0,1,-81,100,181,44,True,0
Andrew Omobamidele,DEF,Norwich,0.5,0,0,0,0,0.0,331,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,278458,3,1,0.0,0,141124,180967,39843,39,True,0
Phil Foden,MID,Man City,1.2,0,0,1,0,5.5,265,45,0,0,3.1,4.0,2021-09-18T14:00:00Z,18,16,0,0,0,0,5,0,57155,0,0,21.0,1,2470,6400,3930,79,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.5,0,0,10,1,23.8,225,44,0,0,7.7,10.6,2021-09-18T14:00:00Z,61,7,0,0,0,0,5,0,63653,0,3,43.0,3,6248,13124,6876,54,True,0
Kieran Dowell,MID,Norwich,0.8,0,0,0,0,0.0,323,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,3444,3,1,0.0,0,-206,184,390,53,True,0
Ryan Bertrand,DEF,Leicester,1.3,0,0,7,0,9.8,473,42,2,0,1.4,3.8,2021-09-19T13:00:00Z,67,4,0,0,0,0,5,0,56812,1,2,0.0,1,-1844,6258,8102,49,False,0
Lucas Digne,DEF,Everton,1.8,0,0,8,0,15.5,168,41,3,0,3.3,15.0,2021-09-18T16:30:00Z,90,2,1,0,0,0,5,0,938589,0,3,2.0,-1,-134706,23730,158436,54,False,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,7,0,0,0,0,5,0,1760,0,3,0.0,0,-219,0,219,45,True,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,204,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,414387,1,2,0.0,0,22267,37194,14927,40,False,0
Sead Kolasinac,DEF,Arsenal,0.8,0,0,0,0,0.0,11,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,7723,1,0,0.0,0,-765,409,1174,43,False,0
Álvaro Fernández,GK,Brentford,-0.5,0,0,0,0,0.0,556,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,5118,2,0,0.0,0,-35,639,674,45,False,0
Samuel Edozie,MID,Man City,1.0,0,0,0,0,0.0,508,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,1408,0,0,0.0,0,-104,54,158,49,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.7,0,0,0,0,0.0,227,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,7,0,0,0,0,5,0,11087,0,3,0.0,0,-523,664,1187,59,True,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,232,1,0,0.0,0,-15,0,15,45,True,0
Craig Dawson,DEF,West Ham,2.2,0,0,0,0,0.0,414,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,26658,2,1,0.0,0,-1720,945,2665,50,True,0
Kasper Schmeichel,GK,Leicester,3.0,0,0,13,0,0.0,200,42,2,0,2.3,22.6,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,3,1611155,1,2,0.0,2,55165,148148,92983,50,False,0
Ben White,DEF,Arsenal,4.0,0,1,27,1,0.2,67,43,0,0,2.4,23.4,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,961945,1,0,0.0,7,-6313,83309,89622,44,False,0
Christos Tzolis,MID,Norwich,0.8,0,0,3,0,10.7,528,47,1,0,1.5,2.4,2021-09-18T14:00:00Z,20,18,0,0,0,0,5,0,6109,3,1,2.0,1,341,1029,688,50,True,0
Thiago Emiliano da Silva,DEF,Chelsea,5.5,0,3,46,1,10.7,121,48,0,1,12.4,57.2,2021-09-19T15:30:00Z,90,17,0,0,0,0,5,0,167213,3,0,56.0,15,-1776,8520,10296,54,False,0
Daniel Castelo Podence,MID,Wolves,1.3,0,0,5,0,2.3,438,50,0,0,0.7,2.4,2021-09-18T11:30:00Z,18,3,0,0,0,0,5,0,6138,2,0,2.0,1,925,2495,1570,55,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,1874,2,0,0.0,0,-541,0,541,54,False,0
Jadon Sancho,MID,Man Utd,1.8,0,0,3,0,2.5,485,49,0,0,0.3,0.8,2021-09-19T13:00:00Z,17,19,0,0,0,0,5,0,214251,2,1,0.0,1,-49073,5341,54414,91,False,0
Kurt Zouma,DEF,West Ham,0.2,0,0,16,0,0.2,128,49,2,0,3.1,30.4,2021-09-19T13:00:00Z,90,13,0,0,0,0,5,0,74020,2,1,0.0,1,-4144,4006,8150,54,True,0
Lukas Rupp,MID,Norwich,1.0,0,0,0,0,0.0,317,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,11506,3,1,0.0,0,350,1840,1490,45,True,0
Aaron Cresswell,DEF,West Ham,4.0,0,0,15,0,27.3,411,49,2,0,4.3,15.4,2021-09-19T13:00:00Z,90,13,0,0,0,0,5,0,1265797,2,1,0.0,1,-69118,53937,123055,55,True,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,1327,3,1,0.0,0,-275,0,275,54,True,0
Scott Carson,GK,Man City,1.0,0,0,0,0,0.0,593,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,34352,0,0,0.0,0,1736,5390,3654,40,True,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,2250,0,3,0.0,0,-329,0,329,45,False,0
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,465,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,14480,1,1,0.0,0,-955,838,1793,45,True,0
Curtis Jones,MID,Liverpool,0.7,0,0,3,0,0.2,244,44,0,0,1.0,1.4,2021-09-18T14:00:00Z,14,7,0,0,0,0,5,0,2866,0,3,8.0,1,148,526,378,50,True,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,452,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,16759,2,0,0.0,0,-644,638,1282,45,True,0
Mohammed Salisu,DEF,Southampton,2.0,0,0,2,0,0.1,351,45,0,0,1.2,11.4,2021-09-18T14:00:00Z,53,12,0,0,0,0,5,0,13749,0,0,0.0,1,1821,3278,1457,45,False,0
N'Golo Kanté,MID,Chelsea,2.0,0,0,30,0,18.0,130,48,0,1,6.8,41.2,2021-09-19T15:30:00Z,45,17,0,0,0,0,5,0,207259,3,0,9.0,6,-23908,8417,32325,49,False,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,33,3,1,0.0,0,-1,0,1,50,True,0
Wilfred Ndidi,MID,Leicester,2.3,0,0,9,0,3.2,216,42,2,0,1.9,13.8,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,124343,1,2,2.0,1,-2718,10241,12959,50,False,1
Matt Ritchie,DEF,Newcastle,0.3,0,0,12,0,33.3,292,46,1,0,5.7,15.2,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,0,23262,1,1,8.0,1,804,4194,3390,50,True,1
Nathan Redmond,MID,Southampton,0.8,0,0,18,1,23.9,336,45,0,0,5.5,14.8,2021-09-18T14:00:00Z,90,12,0,0,0,0,5,0,7400,0,0,16.0,3,-338,347,685,59,False,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,808,1,2,0.0,0,-71,0,71,45,True,0
Ryan Fredericks,DEF,West Ham,0.0,0,0,0,0,0.0,415,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,10636,2,1,0.0,0,-594,474,1068,45,True,0
