name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Frederico Rodrigues de Paula Santos,MID,Man Utd,1.7,0,0,0,0,0.0,274,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,53575,1,4,0.0,0,-8845,10061,18906,50,True,0
Yerson Mosquera Valdelamar,DEF,Wolves,0.4,0,0,0,0,0.0,446,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,1689,2,0,0.0,0,-171,69,240,45,False,0
Tyrick Mitchell,DEF,Crystal Palace,3.8,0,0,23,1,12.4,162,34,0,0,3.7,22.2,2021-09-11T11:30:00Z,90,17,0,0,0,0,4,0,43651,0,3,2.0,6,-5541,4370,9911,45,True,0
Wayne Hennessey,GK,Burnley,-0.5,0,0,0,0,0.0,480,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,18504,1,3,0.0,0,-1342,718,2060,45,False,0
Andreas Christensen,DEF,Chelsea,3.2,0,0,0,0,0.0,133,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,277734,0,3,0.0,0,122183,196751,74568,50,True,0
Jack Harrison,MID,Leeds,1.5,0,0,9,0,35.6,267,36,2,0,4.9,9.6,2021-09-12T15:30:00Z,67,11,0,0,0,0,4,0,207649,3,0,4.0,2,-59137,12622,71759,59,True,0
David de Gea,GK,Man Utd,5.0,0,0,11,0,0.0,270,38,1,0,1.9,19.0,2021-09-11T14:00:00Z,90,14,0,0,0,0,4,2,459479,1,4,0.0,2,144315,215479,71164,50,True,0
Victor Lindelöf,DEF,Man Utd,1.7,0,0,0,0,0.0,284,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,50566,1,4,0.0,0,-12032,1955,13987,50,True,0
Jannik Vestergaard,DEF,Leicester,1.1,0,0,22,1,0.3,340,37,0,0,3.7,27.2,2021-09-11T14:00:00Z,60,12,0,0,0,0,4,0,58584,1,0,9.0,6,-21806,932,22738,49,True,0
Ayoze Pérez,MID,Leicester,0.0,0,0,0,0,0.0,211,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,9960,1,0,0.0,0,-4691,166,4857,59,True,0
Neal Maupay,FWD,Brighton,3.8,0,0,3,1,4.9,63,32,0,0,1.1,0.0,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,184446,1,0,8.0,2,4603,58850,54247,65,False,0
Danny Welbeck,FWD,Brighton,1.5,0,0,4,1,3.2,447,32,0,0,2.7,6.4,2021-09-11T14:00:00Z,63,3,0,0,0,0,4,0,12382,1,0,17.0,2,1735,3994,2259,60,False,0
Tomas Soucek,MID,West Ham,4.3,0,0,11,1,5.6,422,39,0,0,2.9,9.0,2021-09-11T14:00:00Z,90,16,0,0,0,0,4,0,666116,0,0,14.0,3,-118714,33765,152479,60,False,0
Aaron Connolly,FWD,Brighton,0.6,0,0,0,0,0.0,72,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,12065,1,0,0.0,0,-3682,1857,5539,54,False,0
Javier Manquillo,DEF,Newcastle,0.8,0,0,21,0,4.9,302,38,2,1,6.3,40.6,2021-09-11T14:00:00Z,76,13,0,0,0,0,4,0,556195,1,4,17.0,7,-74400,31397,105797,40,False,0
Romain Perraud,DEF,Southampton,2.2,0,0,20,1,15.4,460,39,0,0,3.0,12.8,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,7469,0,0,2.0,6,-1680,301,1981,49,True,0
Will Hughes,MID,Crystal Palace,-0.5,0,0,0,0,0.0,386,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,4405,0,3,0.0,0,-101,725,826,49,True,0
Ben Davies,DEF,Spurs,0.5,0,0,-1,0,0.1,364,34,3,0,0.0,0.0,2021-09-11T11:30:00Z,30,7,0,0,0,0,4,0,20275,0,3,0.0,0,-1479,1846,3325,44,False,0
Nicolas Pépé,MID,Arsenal,3.7,1,0,22,1,84.7,17,31,0,0,21.7,40.2,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,115338,0,1,92.0,6,-20455,24313,44768,72,True,0
Martin Kelly,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,151,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,81954,0,3,0.0,0,-5098,7116,12214,40,True,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,99876,2,0,0.0,0,-12347,10378,22725,40,False,0
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,114,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,10050,1,3,0.0,0,-813,296,1109,45,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,7,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,41136,0,1,0.0,0,-27550,541,28091,49,True,0
Jan Zamburek,MID,Brentford,-0.5,0,0,0,0,0.0,93,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,71924,1,0,0.0,0,1731,16977,15246,45,True,0
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,53564,1,0,0.0,0,-19989,9307,29296,45,False,0
Fabio Silva,FWD,Wolves,1.2,0,0,0,0,0.0,445,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,46171,2,0,0.0,0,-7736,4832,12568,59,False,0
Michail Antonio,FWD,West Ham,10.3,0,0,-6,1,3.4,413,39,0,0,4.3,1.0,2021-09-11T14:00:00Z,90,16,0,0,0,1,4,0,4273709,0,0,39.0,-1,795752,951754,156002,80,False,0
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,713,1,0,0.0,0,-71,0,71,40,False,0
Yves Bissouma,MID,Brighton,4.5,0,0,15,1,6.2,70,32,0,0,1.9,10.8,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,1289130,1,0,2.0,3,69282,279686,210404,46,False,0
Luke Ayling,DEF,Leeds,0.8,0,0,11,0,0.8,185,36,3,0,3.3,28.6,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,0,983243,3,0,4.0,1,-44075,166243,210318,45,True,0
Mads Roerslev Rasmussen,DEF,Brentford,-0.2,0,0,7,0,0.2,89,32,1,0,0.5,5.2,2021-09-11T14:00:00Z,29,4,0,0,0,0,4,0,4518,1,0,0.0,1,-838,175,1013,44,True,0
Jonny Evans,DEF,Leicester,-0.2,0,0,7,0,0.3,201,37,1,0,1.4,11.4,2021-09-11T14:00:00Z,29,12,0,0,0,0,4,0,10644,1,0,2.0,1,-1225,193,1418,54,True,0
Anthony Elanga,MID,Man Utd,1.0,0,0,0,0,0.0,512,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,1466,1,4,0.0,0,-264,123,387,49,True,0
Joe Rodon,DEF,Spurs,0.7,0,0,11,0,0.2,374,34,3,0,1.9,18.8,2021-09-11T11:30:00Z,78,7,0,0,0,0,4,0,5399,0,3,0.0,1,-952,269,1221,44,False,0
Ferran Torres,MID,Man City,7.0,0,0,3,1,6.5,268,37,0,0,7.4,0.2,2021-09-11T14:00:00Z,63,9,0,0,0,0,4,0,1278882,1,0,67.0,3,995975,1193587,197612,71,False,0
Finley Stevens,DEF,Brentford,-0.5,0,0,0,0,0.0,569,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,17537,1,0,0.0,0,11138,15176,4038,40,True,0
Wesley Moraes,FWD,Aston Villa,-0.2,0,0,0,0,0.0,47,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,19735,0,3,0.0,0,-3341,2621,5962,54,False,0
Jordan Pickford,GK,Everton,3.8,0,0,19,0,0.0,170,35,1,0,2.9,29.4,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,5,603366,1,3,0.0,3,73210,143497,70287,50,True,0
Erik Pieters,DEF,Burnley,-0.2,0,0,0,0,0.0,100,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,11414,1,3,0.0,0,-1545,519,2064,44,False,0
Juan Camilo Hernández Suárez,FWD,Watford,0.5,0,0,4,0,0.7,472,40,2,0,1.0,3.6,2021-09-11T14:00:00Z,37,20,0,0,0,0,4,0,162253,2,0,6.0,1,8764,70291,61527,50,True,0
Bernd Leno,GK,Arsenal,2.0,0,0,0,0,0.0,1,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,153130,0,1,0.0,0,6564,35360,28796,49,True,0
Kai Havertz,MID,Chelsea,4.8,0,0,7,1,12.9,141,33,0,0,3.0,8.8,2021-09-11T16:30:00Z,63,2,0,0,0,0,4,0,482326,0,3,8.0,3,-13271,83730,97001,83,True,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,344,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,1771,0,0,0.0,0,-292,0,292,45,True,0
Martin Ødegaard,MID,Arsenal,2.7,0,0,14,1,26.3,558,31,0,0,3.9,9.0,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,97162,0,1,4.0,3,47398,76463,29065,55,True,0
Leon Bailey,MID,Aston Villa,-0.2,0,0,4,0,11.3,492,33,1,0,1.8,4.2,2021-09-11T16:30:00Z,34,6,0,0,0,0,4,0,60644,0,3,2.0,1,-35823,2204,38027,64,False,0
Michael Olise,MID,Crystal Palace,-0.2,0,0,2,0,0.4,464,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,4,17,0,0,0,0,4,0,2063,0,3,0.0,1,-73,387,460,54,True,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,25274,2,0,0.0,0,-8481,2371,10852,45,False,0
Jeff Hendrick,MID,Newcastle,-0.8,0,0,3,0,0.3,297,38,1,0,0.0,0.0,2021-09-11T14:00:00Z,5,13,0,0,0,0,4,0,3635,1,4,0.0,1,-397,297,694,49,False,0
Michael Keane,DEF,Everton,5.8,0,1,28,0,20.3,169,35,1,1,9.6,58.6,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,0,188949,1,3,17.0,9,-6786,22059,28845,50,True,0
Mason Greenwood,MID,Man Utd,8.7,1,0,19,0,29.2,289,38,1,0,7.7,8.6,2021-09-11T14:00:00Z,84,14,0,0,0,0,4,0,1462701,1,4,39.0,5,374309,626177,251868,77,True,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,181,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,134751,1,3,0.0,0,-29124,0,29124,40,True,0
Adam Masina,DEF,Watford,0.5,0,0,0,0,0.0,390,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,9746,2,0,0.0,0,375,3104,2729,45,True,0
Ryan Sessegnon,DEF,Spurs,0.4,0,0,0,0,0.0,368,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,9449,0,3,0.0,0,-1296,542,1838,44,False,0
Bryan Gil Salvatierra,MID,Spurs,0.7,0,0,0,0,0.0,487,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,8293,0,3,0.0,0,-3,1935,1938,59,False,0
Daniel Amartey,DEF,Leicester,0.2,0,0,0,0,0.0,208,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,1413181,1,0,0.0,0,-5801,197436,203237,41,True,0
Chem Campbell,MID,Wolves,0.5,0,0,0,0,0.0,548,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,22212,2,0,0.0,0,5094,10559,5465,45,False,0
César Azpilicueta,DEF,Chelsea,4.5,1,0,13,0,10.4,119,33,0,0,3.4,23.4,2021-09-11T16:30:00Z,26,2,0,0,0,0,4,0,324250,0,3,0.0,4,-3370,33131,36501,60,True,0
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,242,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,9148,3,0,0.0,0,-39,1249,1288,45,False,0
Dan Burn,DEF,Brighton,0.0,0,0,0,0,0.0,58,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,1855,1,0,0.0,0,-277,92,369,44,False,0
Andrew Omobamidele,DEF,Norwich,-0.3,0,0,16,0,0.8,331,31,1,0,2.8,27.2,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,104805,0,1,0.0,2,2797,23678,20881,39,False,0
Phil Foden,MID,Man City,0.1,0,0,0,0,0.0,265,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,50573,1,0,0.0,0,-7849,1601,9450,79,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.5,1,1,30,1,25.2,225,36,0,0,7.0,34.6,2021-09-12T15:30:00Z,90,10,0,0,0,0,4,0,53253,3,0,10.0,7,-8258,4332,12590,54,False,0
Kieran Dowell,MID,Norwich,0.0,0,0,6,1,3.8,323,31,0,0,2.1,7.0,2021-09-11T14:00:00Z,61,1,0,0,0,0,4,0,3509,0,1,10.0,3,-662,125,787,54,False,0
Ryan Bertrand,DEF,Leicester,0.2,0,0,8,0,0.3,473,37,1,0,1.7,16.2,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,57109,1,0,0.0,2,-20287,1268,21555,49,True,0
Lucas Digne,DEF,Everton,3.2,0,0,16,0,51.6,168,35,1,0,7.9,17.2,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,0,1072841,1,3,10.0,2,-72331,141148,213479,54,True,0
Ben Woodburn,MID,Liverpool,0.0,0,0,0,0,0.0,553,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,1938,3,0,0.0,0,-671,0,671,45,False,0
Danny Ward,GK,Leicester,-0.5,0,0,0,0,0.0,204,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,386410,1,0,0.0,0,57362,90919,33557,40,True,0
Sead Kolasinac,DEF,Arsenal,0.5,0,0,0,0,0.0,11,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,8262,0,1,0.0,0,-1169,765,1934,44,True,0
Álvaro Fernández,GK,Brentford,-0.5,0,0,0,0,0.0,556,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,4733,1,0,0.0,0,996,1974,978,45,True,0
Samuel Edozie,MID,Man City,0.5,0,0,0,0,0.0,508,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,1392,1,0,0.0,0,-192,159,351,50,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.8,0,0,4,0,0.0,227,36,0,0,0.8,2.0,2021-09-12T15:30:00Z,8,10,0,0,0,0,4,0,10909,3,0,6.0,1,-1425,850,2275,59,False,0
Josh Benson,MID,Burnley,0.0,0,0,0,0,0.0,116,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,247,1,3,0.0,0,-26,0,26,45,False,0
Craig Dawson,DEF,West Ham,3.0,0,0,26,1,1.6,414,39,0,0,4.8,29.0,2021-09-11T14:00:00Z,90,16,0,0,0,0,4,0,27650,0,0,17.0,6,-3510,1977,5487,50,False,0
Kasper Schmeichel,GK,Leicester,2.2,0,0,24,0,0.0,200,37,1,0,5.8,58.0,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,7,1521522,1,0,0.0,4,-41213,152805,194018,50,True,0
Ben White,DEF,Arsenal,2.7,0,0,19,1,30.7,67,31,0,0,4.3,12.4,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,955219,0,1,0.0,5,-181537,100835,282372,44,True,1
Christos Tzolis,MID,Norwich,-0.3,0,0,13,0,21.6,528,31,1,0,3.7,9.2,2021-09-11T14:00:00Z,68,1,0,0,0,0,4,0,5502,0,1,6.0,2,-470,1100,1570,50,False,0
Thiago Emiliano da Silva,DEF,Chelsea,2.8,0,0,30,1,10.3,121,33,0,0,5.3,43.0,2021-09-11T16:30:00Z,90,2,0,0,0,0,4,0,162043,0,3,0.0,6,-20552,6950,27502,54,True,0
Daniel Castelo Podence,MID,Wolves,1.2,0,0,7,0,11.0,438,40,0,0,1.7,3.8,2021-09-11T14:00:00Z,9,18,0,0,0,0,4,0,4727,2,0,2.0,1,2112,4742,2630,55,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,2374,1,0,0.0,0,-842,351,1193,54,True,0
Jadon Sancho,MID,Man Utd,3.0,0,0,4,0,27.0,485,38,1,0,6.2,3.4,2021-09-11T14:00:00Z,65,14,0,0,0,0,4,0,253420,1,4,32.0,2,-163271,8393,171664,92,True,0
Kurt Zouma,DEF,West Ham,0.5,0,0,0,0,0.0,128,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,75941,0,0,0.0,0,3532,15823,12291,54,False,0
Lukas Rupp,MID,Norwich,0.3,0,0,10,0,2.3,317,31,1,0,0.9,4.0,2021-09-11T14:00:00Z,79,1,0,0,0,0,4,0,10685,0,1,3.0,2,-571,1435,2006,45,False,0
Aaron Cresswell,DEF,West Ham,6.0,0,2,27,1,24.6,411,39,0,0,4.4,10.0,2021-09-11T14:00:00Z,90,16,0,0,0,0,4,0,1324980,0,0,9.0,8,-94228,102407,196635,55,False,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,1572,0,1,0.0,0,-908,0,908,54,False,0
Scott Carson,GK,Man City,1.5,0,0,0,0,0.0,593,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,33682,1,0,0.0,0,29555,39819,10264,40,False,0
Nathan Broadhead,FWD,Everton,0.0,0,0,0,0,0.0,545,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,2520,1,3,0.0,0,-871,0,871,45,True,0
Federico Fernández,DEF,Newcastle,-0.5,0,0,0,0,0.0,465,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,14819,1,4,0.0,0,-2274,622,2896,45,False,0
Curtis Jones,MID,Liverpool,0.5,0,0,0,0,0.0,244,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,2398,3,0,0.0,0,63,494,431,50,False,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,452,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,16626,2,0,0.0,0,-952,1200,2152,45,False,0
Mohammed Salisu,DEF,Southampton,3.2,0,2,27,1,10.9,351,39,0,0,4.4,33.4,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,10926,0,0,0.0,7,-1165,1622,2787,45,True,1
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,130,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,224868,0,3,0.0,0,-51688,16634,68322,49,True,0
Josh Martin,MID,Norwich,0.0,0,0,0,0,0.0,330,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,34,0,1,0.0,0,-3,0,3,50,False,0
Wilfred Ndidi,MID,Leicester,1.5,0,0,20,0,3.6,216,37,1,0,4.5,21.2,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,122960,1,0,20.0,2,-9319,12739,22058,50,True,0
Matt Ritchie,DEF,Newcastle,0.2,0,0,18,0,23.3,292,38,4,0,4.4,11.6,2021-09-11T14:00:00Z,90,13,0,0,0,0,4,0,21154,1,4,9.0,0,-6073,1362,7435,50,False,0
Nathan Redmond,MID,Southampton,0.8,0,0,9,1,12.8,336,39,0,0,4.4,6.8,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,7325,0,0,24.0,3,-892,403,1295,59,True,0
Mathew Ryan,GK,Brighton,0.0,0,0,0,0,0.0,65,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,874,1,0,0.0,0,-169,0,169,45,False,0
Ryan Fredericks,DEF,West Ham,0.7,0,0,0,0,0.0,415,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,10743,0,0,0.0,0,-937,872,1809,45,False,0
