name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Alphonse Areola,GK,West Ham,0.5,0,0,0,0,0.0,524,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,2898728,0,2,0,0.0,0,-267930,1783,269713,42,True,0
Alisson Ramses Becker,GK,Liverpool,0.7,0,0,20,0,0.3,291,0.00,0.00,0.00,1.87,326,1,0,2.7,26.2,2024-04-14T13:00:00Z,90,8,0,0,0,0,33,3,912408,1,1,0,0.0,3,-20087,1843,21930,57,True,0
Pape Matar Sarr,MID,Spurs,1.7,0,0,5,0,4.8,513,0.03,0.03,0.00,0.39,328,1,0,0.9,4.2,2024-04-13T11:30:00Z,33,15,0,0,0,0,33,0,189643,0,0,4,0.0,1,-3595,3598,7193,44,False,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,5345,0,1,5,0.0,0,-23,0,23,45,False,0
Matt Doherty,DEF,Wolves,1.0,0,0,3,0,1.9,598,0.02,0.02,0.00,1.53,329,2,0,0.7,2.8,2024-04-13T14:00:00Z,58,16,0,0,0,0,33,0,23646,1,2,2,2.0,0,679,1208,529,43,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,3430,0,2,2,0.0,0,-4,0,4,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,809,0,0,6,0.0,0,-4,0,4,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,4295,0,2,2,0.0,0,-15,0,15,43,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,147741,0,2,2,0.0,0,-5639,48,5687,63,True,0
Mads Roerslev Rasmussen,DEF,Brentford,5.0,0,0,19,1,15.1,114,0.09,0.09,0.00,0.84,323,0,0,4.0,24.4,2024-04-13T14:00:00Z,90,17,0,0,0,0,33,0,71149,1,0,2,0.0,5,4715,7769,3054,44,True,1
Calvin Bassey,DEF,Fulham,2.5,0,1,29,1,0.3,610,0.00,0.00,0.00,0.93,330,0,0,2.9,28.8,2024-04-14T13:00:00Z,90,19,0,0,0,0,33,0,49915,1,2,0,0.0,7,-3030,618,3648,44,False,0
James Ward-Prowse,MID,West Ham,3.4,0,0,16,0,45.1,664,0.20,0.28,0.08,1.93,330,1,0,7.0,13.4,2024-04-14T13:00:00Z,68,10,0,0,0,0,33,0,684744,1,2,0,11.0,2,18604,31706,13102,58,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,133734,0,1,0,0.0,0,-4933,404,5337,44,True,0
Mahmoud Dahoud,MID,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,6371,0,1,1,0.0,0,-25,0,25,48,False,0
Ian Maatsen,MID,Chelsea,0.0,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,4588,0,0,6,0.0,0,-23,0,23,51,True,0
Ryan Gravenberch,MID,Liverpool,1.0,0,0,0,0,0.0,708,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,6490,0,1,0,0.0,0,-67,107,174,50,True,0
Sofyan Amrabat,MID,Man Utd,0.2,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,9964,0,2,2,0.0,0,-13,81,94,50,False,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,3276,0,0,2,0.0,0,-12,10,22,43,False,0
Joe Whitworth,GK,Crystal Palace,-0.5,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,11,0,0,0,0,33,0,103991,0,1,0,0.0,0,-403,292,695,39,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,2183,0,0,6,0.0,0,-7,0,7,45,False,0
Hannibal Mejbri,MID,Man Utd,0.0,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,10012,0,2,2,0.0,0,-105,0,105,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,47,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,9506,0,2,0,0.0,0,-57,13,70,50,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,8384,0,0,6,0.0,0,-101,0,101,42,True,0
Loris Karius,GK,Newcastle,-0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,27293,0,0,4,0.0,0,3,312,309,39,True,0
Joshua Duffus,MID,Brighton,0.5,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,499,0,1,1,0.0,0,-3,19,22,44,False,0
Bart Verbruggen,GK,Brighton,4.0,0,0,15,0,0.0,152,0.00,0.00,0.00,1.70,324,1,0,1.3,13.4,2024-04-13T14:00:00Z,90,6,0,0,0,0,33,2,97055,1,1,1,0.0,2,15707,18026,2319,44,False,0
Tahith Chong,MID,Luton,2.0,0,0,10,0,0.3,586,0.00,0.00,0.00,4.26,327,5,0,0.7,7.0,2024-04-13T14:00:00Z,90,13,0,0,0,0,33,0,26036,1,1,5,0.0,2,-2852,1191,4043,46,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,394,0,2,0,0.0,0,-2,0,2,45,False,0
Bernd Leno,GK,Fulham,3.5,0,2,34,1,0.0,275,0.00,0.00,0.00,0.93,330,0,0,3.4,34.4,2024-04-14T13:00:00Z,90,19,0,0,0,0,33,4,1693414,1,2,0,0.0,9,-30917,12072,42989,48,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,2563,0,0,2,0.0,0,-14,9,23,47,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,203,0,2,2,0.0,0,0,0,0,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,891,0,0,6,0.0,0,-1,0,1,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,4.5,0,0,17,0,16.6,31,0.03,0.10,0.07,1.13,321,2,0,3.3,12.0,2024-04-14T15:30:00Z,86,2,0,0,0,0,33,0,633667,1,2,0,4.0,1,23478,31029,7551,50,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,2250,0,2,0,0.0,0,-12,0,12,44,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,292234,0,0,4,0.0,0,-1456,115,1571,78,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,2788,0,0,4,0.0,0,-3,0,3,60,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,246,0,2,0,0.0,0,4,8,4,45,True,0
Han-Noah Massengo,MID,Burnley,-0.1,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,875,0,1,1,0.0,0,-4,9,13,49,True,0
Zeki Amdouni,FWD,Burnley,0.0,0,0,0,0,0.0,594,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,23880,0,1,1,0.0,0,-827,464,1291,52,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,4654,0,1,1,0.0,0,-11,0,11,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,0.0,0,0,0,0,0.0,170,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,2592,0,1,1,0.0,0,-21,16,37,48,True,0
Tim Krul,GK,Luton,-1.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,5324,0,1,5,0.0,0,48,126,78,44,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,11726,0,2,0,0.0,0,-20,0,20,49,False,0
Bruno Borges Fernandes,MID,Man Utd,8.5,0,3,48,0,15.5,373,0.07,1.03,0.96,1.75,322,2,2,13.0,79.0,2024-04-13T16:30:00Z,90,3,0,0,0,0,33,0,1105666,1,2,2,35.0,15,68902,77745,8843,82,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,1427,0,2,2,0.0,0,-5,0,5,47,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,827,0,1,1,0.0,0,0,0,0,45,False,0
Issa Kaboré,DEF,Luton,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,258918,0,1,5,0.0,0,-12143,332,12475,40,False,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,12313,0,2,2,0.0,0,-30,0,30,45,True,0
Reece Burke,DEF,Luton,-0.5,0,0,9,0,0.0,318,0.00,0.00,0.00,4.26,327,5,0,2.0,20.4,2024-04-13T14:00:00Z,90,13,0,0,0,0,33,0,19171,1,1,5,0.0,0,638,1782,1144,40,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.2,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,11,0,0,0,0,33,0,1343,0,1,0,0.0,0,-23,2,25,45,False,0
Clément Lenglet,DEF,Aston Villa,-0.2,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,24843,0,2,0,0.0,0,-3200,164,3364,45,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,2.5,0,0,8,1,14.3,8,0.58,0.82,0.24,0.40,321,0,0,5.5,11.2,2024-04-14T15:30:00Z,78,2,0,0,0,0,33,0,293800,1,2,0,29.0,2,30,7947,7917,77,True,0
Hannes Delcroix,DEF,Burnley,-0.5,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,5705,0,1,1,0.0,0,36,139,103,40,True,0
Dara O'Shea,DEF,Burnley,0.0,0,0,0,0,0.0,173,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,30402,0,1,1,0.0,0,-7583,293,7876,44,True,0
Eric Dier,DEF,Spurs,0.0,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,38260,0,0,4,0.0,0,-203,0,203,42,False,0
Kaide Gordon,MID,Liverpool,0.5,0,0,0,0,0.0,783,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,448,0,1,0,0.0,0,-1,22,23,45,True,0
Joel Ward,DEF,Crystal Palace,0.7,0,0,4,0,0.0,242,0.00,0.00,0.00,0.57,326,0,0,0.5,5.0,2024-04-14T13:00:00Z,13,11,0,0,0,0,33,0,22868,0,1,0,0.0,1,7,517,510,45,False,0
Harvey Barnes,MID,Newcastle,4.7,0,0,13,1,36.6,603,0.19,0.34,0.15,0.73,328,0,0,6.0,6.0,2024-04-13T11:30:00Z,87,18,0,0,0,0,33,0,146031,1,0,4,17.0,3,-7514,6965,14479,62,True,0
Cesare Casadei,MID,Chelsea,0.5,0,0,3,0,1.2,791,0.00,0.00,0.00,0.04,325,0,0,0.2,0.4,2024-04-15T19:00:00Z,10,9,0,0,0,0,33,0,349,0,0,6,0.0,1,10,35,25,45,True,0
Mateo Kovačić,MID,Man City,5.0,0,2,44,0,52.3,356,0.21,0.59,0.38,0.49,327,1,1,14.7,53.4,2024-04-13T14:00:00Z,90,12,0,0,0,0,33,0,36741,1,1,5,41.0,9,183,453,270,46,True,0
Jayden Danns,FWD,Liverpool,0.5,0,0,0,0,0.0,824,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,3114,0,1,0,0.0,0,-12,335,347,43,True,0
Ashley Young,DEF,Everton,2.5,0,0,0,0,10.8,588,0.01,0.01,0.00,2.96,325,6,0,1.4,0.0,2024-04-15T19:00:00Z,90,7,0,0,0,0,33,0,33098,1,0,6,4.0,-2,1598,2742,1144,44,False,1
Aaron Cresswell,DEF,West Ham,0.4,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,32788,0,2,0,0.0,0,-63,389,452,42,True,0
Sergio Reguilón,DEF,Brentford,5.0,0,2,27,1,40.8,508,0.14,0.22,0.08,0.84,323,0,0,7.5,28.0,2024-04-13T14:00:00Z,90,17,0,0,0,0,33,0,247055,1,0,2,6.0,8,81101,84118,3017,44,True,0
Morgan Gibbs-White,MID,Nott'm Forest,5.1,0,0,27,0,9.7,447,0.27,0.37,0.10,1.07,329,2,1,7.5,42.0,2024-04-13T14:00:00Z,90,20,0,0,0,0,33,0,193349,1,2,2,23.0,6,-9359,9157,18516,57,True,1
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,240168,0,2,2,0.0,0,-5707,132,5839,49,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,2.5,0,0,16,0,11.8,606,0.01,0.01,0.00,1.63,324,1,0,2.9,17.2,2024-04-13T14:00:00Z,77,6,0,0,0,0,33,0,11630,0,1,1,0.0,2,-7,179,186,43,False,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,6174,0,2,2,0.0,0,-26,0,26,40,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,55488,0,0,4,0.0,0,-284,0,284,47,False,0
Fabian Schär,DEF,Newcastle,5.3,0,1,33,1,10.3,427,0.07,0.12,0.05,0.73,328,0,1,8.6,57.0,2024-04-13T11:30:00Z,90,18,0,0,0,0,33,0,1156269,1,0,4,19.0,13,27678,56943,29265,55,True,0
Orel Mangala,MID,Nott'm Forest,0.0,0,0,0,0,0.0,453,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,2529,0,2,2,0.0,0,-20,0,20,50,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0.0,835,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,360,0,2,2,0.0,0,48,69,21,40,False,0
Noha Lemina,MID,Wolves,0.0,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,959,0,2,2,0.0,0,7,133,126,50,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,3695,0,2,2,0.0,0,-5,0,5,50,False,0
Joe Gauci,GK,Aston Villa,-0.5,0,0,0,0,0.0,818,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,362,0,2,0,0.0,0,15,50,35,39,False,0
Marek Rodák,GK,Fulham,0.0,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,35750,0,2,0,0.0,0,-287,193,480,39,False,0
Shandon Baptiste,MID,Brentford,0.5,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,83889,0,0,2,0.0,0,-1080,232,1312,43,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,1242,0,1,1,0.0,0,-4,0,4,40,False,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,6173,0,0,6,0.0,0,-11,0,11,45,True,0
André Onana,GK,Man Utd,2.2,0,0,14,0,0.0,597,0.00,0.00,0.00,1.75,322,2,0,2.9,28.6,2024-04-13T16:30:00Z,90,3,0,0,0,0,33,3,1580003,1,2,2,0.0,2,55449,71527,16078,49,False,0
Julián Álvarez,FWD,Man City,3.7,1,0,23,0,49.3,343,0.48,1.05,0.57,0.49,327,1,0,12.8,28.8,2024-04-13T14:00:00Z,90,12,0,0,0,0,33,0,1822912,1,1,5,50.0,5,-10056,60064,70120,64,True,0
Maxwel Cornet,MID,West Ham,0.2,0,0,2,0,1.8,527,0.00,0.00,0.00,0.05,330,0,0,0.2,0.0,2024-04-14T13:00:00Z,1,10,0,0,0,0,33,0,5404,0,2,0,0.0,1,13,46,33,52,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,6208,0,2,0,0.0,0,-18,0,18,40,False,0
Caoimhin Kelleher,GK,Liverpool,2.3,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,844723,0,1,0,0.0,0,37198,64040,26842,39,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,350,0,2,0,0.0,0,0,0,0,50,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,8194,0,2,2,0.0,0,-1040,12,1052,43,True,0
Facundo Buonanotte,MID,Brighton,1.7,0,0,1,0,0.9,125,0.06,0.06,0.00,0.04,324,0,0,0.3,2.2,2024-04-13T14:00:00Z,13,6,0,0,0,0,33,0,6929,0,1,1,0.0,1,-294,221,515,47,False,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,1377,0,1,1,0.0,0,-2,0,2,49,True,0
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,579,0,0,2,0.0,0,-6,0,6,49,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,3.0,0,0,3,1,13.3,279,0.04,0.82,0.78,0.93,330,0,0,9.1,10.0,2024-04-14T13:00:00Z,90,19,0,0,0,0,33,0,976475,1,2,0,68.0,2,-80586,31619,112205,47,False,0
Arijanet Muric,GK,Burnley,2.5,0,1,18,0,0.0,172,0.00,0.00,0.00,0.91,324,1,0,4.2,42.2,2024-04-13T14:00:00Z,90,5,1,0,0,0,33,8,22876,1,1,1,0.0,3,1653,2964,1311,43,True,0
Samy Chouchane,MID,Brighton,0.5,0,0,0,0,0.0,843,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,31,0,1,1,0.0,0,8,10,2,45,False,0
Josh Cullen,MID,Burnley,3.5,0,0,12,0,25.2,165,0.04,0.10,0.06,0.91,324,1,0,5.1,16.0,2024-04-13T14:00:00Z,90,5,0,0,0,0,33,0,8345,1,1,1,10.0,1,-523,515,1038,50,True,1
Ishé Samuels-Smith,DEF,Chelsea,0.0,0,0,0,0,0.0,819,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,561,0,0,6,0.0,0,0,20,20,40,True,0
Thomas Strakosha,GK,Brentford,0.5,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,152715,0,0,2,0.0,0,-2310,339,2649,39,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.7,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,8615,0,2,0,0.0,0,-9,24,33,54,True,0
Michael Ndiweni,FWD,Newcastle,0.0,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,1144,0,0,4,0.0,0,-16,0,16,44,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,11,0,0,0,0,33,0,4992,0,1,0,0.0,0,-45,5,50,48,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,4715,0,2,2,0.0,0,-24,0,24,44,False,0
Omari Forson,MID,Man Utd,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,1890,0,2,2,0.0,0,-36,15,51,44,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,29575,0,1,0,0.0,0,-139,21,160,48,True,0
Callum Scanlon,DEF,Liverpool,0.5,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,3453,0,1,0,0.0,0,49,157,108,39,True,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,7755,0,0,4,0.0,0,-8,0,8,44,False,0
Dominic Dos Santos Martins,MID,Luton,-1.5,0,0,0,0,0.0,839,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,104,0,1,5,0.0,0,31,48,17,45,False,0
Craig Dawson,DEF,Wolves,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,67862,0,2,2,0.0,0,-687,1590,2277,45,False,0
Toti António Gomes,DEF,Wolves,1.5,1,0,26,0,1.2,573,0.00,0.23,0.23,1.90,329,2,0,5.5,19.2,2024-04-13T14:00:00Z,90,16,0,0,0,0,33,0,29612,1,2,2,35.0,4,-172,1225,1397,44,False,0
Nayef Aguerd,DEF,West Ham,0.2,0,0,18,0,11.3,522,0.01,0.01,0.00,3.29,330,2,0,4.2,26.4,2024-04-14T13:00:00Z,90,10,0,0,0,0,33,0,56062,1,2,0,4.0,1,-555,150,705,44,True,0
Diogo Dalot Teixeira,DEF,Man Utd,1.8,0,0,11,0,17.1,377,0.06,0.06,0.00,1.75,322,2,0,3.4,14.8,2024-04-13T16:30:00Z,90,3,0,0,0,0,33,0,673730,1,2,2,2.0,1,35100,53532,18432,52,False,0
