name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,174910,0,1,1,0.0,0,-41668,180,41848,63,True,0
Mads Roerslev Rasmussen,DEF,Brentford,4.5,0,0,22,1,16.0,114,0.15,0.15,0.00,0.31,293,0,0,3.3,8.8,2024-03-30T20:00:00Z,86,14,0,0,0,0,30,0,66407,1,1,1,8.0,6,-18946,1047,19993,44,True,0
Calvin Bassey,DEF,Fulham,4.0,0,0,10,0,1.3,610,0.01,0.04,0.03,1.87,299,3,0,2.4,18.6,2024-03-30T15:00:00Z,90,17,0,0,0,0,30,0,58642,1,3,3,4.0,0,5593,9973,4380,44,False,1
James Ward-Prowse,MID,West Ham,2.2,0,0,7,0,7.5,664,0.02,0.02,0.00,3.94,297,3,0,1.9,11.4,2024-03-30T12:30:00Z,83,15,0,0,0,0,30,0,734543,1,3,4,0.0,2,-52398,4481,56879,59,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.8,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,146645,0,1,2,0.0,0,561,6875,6314,45,True,0
Mahmoud Dahoud,MID,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,6447,0,1,2,0.0,0,-32,0,32,48,False,0
Ian Maatsen,MID,Chelsea,0.0,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,4640,0,2,2,0.0,0,-18,0,18,51,True,0
Ryan Gravenberch,MID,Liverpool,0.8,0,0,3,0,0.3,708,0.01,0.01,0.00,0.00,295,0,0,0.1,0.2,2024-03-31T13:00:00Z,1,5,0,0,0,0,30,0,6512,0,1,2,0.0,1,34,141,107,50,True,0
Sofyan Amrabat,MID,Man Utd,0.7,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,9989,0,1,1,0.0,0,-11,75,86,50,False,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,3330,0,3,3,0.0,0,-28,8,36,43,True,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,105183,0,1,1,0.0,0,-238,387,625,39,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,2196,0,1,2,0.0,0,-1,0,1,45,False,0
Hannibal Mejbri,MID,Man Utd,0.0,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,10294,0,1,1,0.0,0,-159,0,159,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,47,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,9660,0,0,2,0.0,0,-81,12,93,50,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,8655,0,2,2,0.0,0,-89,0,89,42,True,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,27410,0,3,4,0.0,0,-52,248,300,39,True,0
Joshua Duffus,MID,Brighton,-0.5,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,488,0,1,2,0.0,0,5,19,14,44,False,0
Bart Verbruggen,GK,Brighton,4.2,0,1,23,0,0.0,152,0.00,0.00,0.00,2.79,295,2,0,5.0,49.6,2024-03-31T13:00:00Z,90,11,0,0,0,0,30,6,43076,1,1,2,0.0,4,37,1267,1230,44,False,0
Tahith Chong,MID,Luton,4.6,0,2,24,0,0.1,586,0.00,0.10,0.10,1.93,300,1,1,5.5,38.0,2024-03-30T15:00:00Z,73,18,0,0,0,0,30,0,37460,1,1,2,17.0,9,-17618,1153,18771,47,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,398,0,0,2,0.0,0,-2,0,2,45,True,0
Bernd Leno,GK,Fulham,4.7,0,0,10,0,0.0,275,0.00,0.00,0.00,1.87,299,3,0,1.2,12.4,2024-03-30T15:00:00Z,90,17,0,0,0,0,30,1,1709698,1,3,3,0.0,1,70275,100956,30681,48,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,2587,0,1,1,0.0,0,-14,10,24,47,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,204,0,1,1,0.0,0,-1,0,1,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,894,0,2,2,0.0,0,-1,0,1,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,0.3,0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,603073,0,0,0,0.0,0,-9968,6460,16428,50,False,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,2285,0,3,3,0.0,0,-17,0,17,44,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,295845,0,3,4,0.0,0,-1627,147,1774,78,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,2795,0,3,4,0.0,0,-7,0,7,60,True,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,231,0,3,4,0.0,0,-3,19,22,45,False,0
Han-Noah Massengo,MID,Burnley,-0.1,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,904,0,2,2,0.0,0,1,24,23,49,False,0
Zeki Amdouni,FWD,Burnley,0.0,0,0,1,0,0.9,594,0.00,0.05,0.05,2.07,294,1,0,0.6,0.4,2024-03-30T15:00:00Z,44,7,0,0,0,0,30,0,26713,1,2,2,5.0,1,-2347,1014,3361,53,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,4691,0,1,2,0.0,0,-9,0,9,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,0.3,0,0,4,0,0.5,170,0.00,0.00,0.00,1.18,294,1,0,0.4,3.2,2024-03-30T15:00:00Z,20,7,0,0,0,0,30,0,2644,0,2,2,0.0,1,-45,35,80,48,False,0
Tim Krul,GK,Luton,-1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,5163,0,1,2,0.0,0,-93,51,144,44,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,11785,0,0,2,0.0,0,-22,0,22,49,True,0
Bruno Borges Fernandes,MID,Man Utd,6.0,0,0,17,0,64.8,373,0.31,0.41,0.10,2.60,293,1,0,11.3,29.0,2024-03-30T20:00:00Z,90,4,0,0,0,0,30,0,1053163,1,1,1,19.0,2,14130,26195,12065,82,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,1438,0,1,2,0.0,0,-5,0,5,47,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,829,0,1,2,0.0,0,-2,0,2,45,False,0
Issa Kaboré,DEF,Luton,0.0,0,0,14,0,4.9,602,0.04,0.04,0.00,2.98,300,2,0,3.2,25.2,2024-03-30T15:00:00Z,90,18,1,0,0,0,30,0,278596,1,1,2,2.0,-1,-17436,2861,20297,40,False,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,12406,0,1,1,0.0,0,-28,0,28,45,True,0
Reece Burke,DEF,Luton,1.2,0,0,1,0,14.3,318,0.32,0.32,0.00,1.26,300,0,0,1.9,2.6,2024-03-30T15:00:00Z,45,18,0,0,0,0,30,0,21570,1,1,2,2.0,0,1438,3830,2392,40,False,1
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,1375,0,1,1,0.0,0,-7,12,19,45,False,0
Clément Lenglet,DEF,Aston Villa,1.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,31393,0,0,2,0.0,0,-1509,442,1951,45,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,1.0,0,0,5,1,17.6,8,0.26,0.45,0.19,0.71,296,0,0,4.3,4.4,2024-03-31T15:30:00Z,71,13,0,0,0,0,30,0,272279,1,0,0,21.0,1,-2291,2833,5124,78,False,1
Hannes Delcroix,DEF,Burnley,-0.5,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,5408,0,2,2,0.0,0,-40,83,123,40,False,0
Dara O'Shea,DEF,Burnley,2.0,0,0,25,0,21.8,173,0.05,0.09,0.04,4.11,294,2,1,9.8,55.0,2024-03-30T15:00:00Z,90,7,0,0,0,0,30,0,30279,1,2,2,21.0,7,-2479,1340,3819,44,False,0
Eric Dier,DEF,Spurs,0.0,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,38777,0,1,2,0.0,0,-248,0,248,42,True,0
Kaide Gordon,MID,Liverpool,0.5,0,0,0,0,0.0,783,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,444,0,1,2,0.0,0,21,49,28,45,True,0
Joel Ward,DEF,Crystal Palace,1.7,0,0,13,0,0.6,242,0.00,0.00,0.00,0.92,298,1,0,2.1,20.2,2024-03-30T15:00:00Z,90,16,0,0,0,0,30,0,22700,1,1,1,0.0,2,399,704,305,45,False,0
Harvey Barnes,MID,Newcastle,3.2,0,1,40,0,10.6,603,0.01,0.98,0.97,0.30,297,0,2,14.5,74.4,2024-03-30T12:30:00Z,23,19,0,0,0,0,30,0,103920,0,3,4,60.0,12,-1383,65,1448,62,True,0
Cesare Casadei,MID,Chelsea,0.8,0,0,0,0,0.0,791,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,311,0,2,2,0.0,0,8,29,21,45,True,0
Mateo Kovačić,MID,Man City,1.3,0,0,10,1,5.1,356,0.03,0.09,0.06,0.52,296,0,0,1.6,9.4,2024-03-31T15:30:00Z,60,1,0,0,0,0,30,0,36391,1,0,0,1.0,3,26,168,142,46,True,0
Jayden Danns,FWD,Liverpool,0.5,0,0,0,0,0.0,824,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,3011,0,1,2,0.0,0,-79,428,507,43,True,0
Ashley Young,DEF,Everton,0.7,0,0,2,0,2.3,588,0.01,0.01,0.00,0.00,292,1,0,0.7,4.2,2024-03-30T15:00:00Z,18,3,0,0,0,0,30,0,29617,0,1,2,0.0,1,-217,270,487,44,False,0
Aaron Cresswell,DEF,West Ham,0.5,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,33421,0,3,4,0.0,0,-832,371,1203,42,False,0
Sergio Reguilón,DEF,Brentford,0.0,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,177883,0,1,1,0.0,0,-75825,513,76338,44,True,0
Morgan Gibbs-White,MID,Nott'm Forest,4.2,1,2,25,0,67.4,447,0.79,0.81,0.02,1.19,298,1,0,9.7,28.4,2024-03-30T15:00:00Z,90,8,0,0,0,0,30,0,195415,1,1,1,1.0,7,-12009,12339,24348,57,True,0
Raphaël Varane,DEF,Man Utd,2.3,0,0,5,0,0.6,395,0.00,0.00,0.00,0.84,293,0,0,2.4,23.0,2024-03-30T20:00:00Z,45,4,0,0,0,0,30,0,256111,1,1,1,0.0,1,1288,3551,2263,49,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,-0.2,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,11553,0,1,2,0.0,0,-148,84,232,43,False,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,6236,0,1,1,0.0,0,-20,0,20,40,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,56260,0,1,2,0.0,0,-367,0,367,47,True,0
Fabian Schär,DEF,Newcastle,4.7,0,0,9,0,1.1,427,0.01,0.01,0.00,1.42,297,3,0,2.1,15.6,2024-03-30T12:30:00Z,90,19,0,0,0,0,30,0,1070956,1,3,4,4.0,1,89222,117511,28289,55,True,0
Orel Mangala,MID,Nott'm Forest,0.0,0,0,0,0,0.0,453,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,2575,0,1,1,0.0,0,-23,0,23,50,True,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0.0,835,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,148,0,1,1,0.0,0,18,31,13,40,False,0
Noha Lemina,MID,Wolves,-0.5,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,818,0,0,2,0.0,0,46,125,79,50,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,3705,0,1,1,0.0,0,-1,0,1,50,False,0
Joe Gauci,GK,Aston Villa,0.5,0,0,0,0,0.0,818,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,20,0,0,0,0,30,0,256,0,0,2,0.0,0,7,30,23,39,True,0
Marek Rodák,GK,Fulham,0.5,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,36277,0,3,3,0.0,0,-403,229,632,39,False,0
Shandon Baptiste,MID,Brentford,0.8,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,87507,0,1,1,0.0,0,-1198,458,1656,43,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,1248,0,1,2,0.0,0,-2,0,2,40,False,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,6205,0,2,2,0.0,0,-17,0,17,45,True,0
André Onana,GK,Man Utd,5.3,0,0,17,0,0.0,597,0.00,0.00,0.00,2.60,293,1,0,3.1,31.4,2024-03-30T20:00:00Z,90,4,0,0,0,0,30,4,1416576,1,1,1,0.0,3,58306,82903,24597,48,False,0
Julián Álvarez,FWD,Man City,2.0,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,1,0,0,0,0,30,0,1908962,0,0,0,0.0,0,-57715,23724,81439,65,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,5369,0,3,4,0.0,0,-82,11,93,52,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,6260,0,3,3,0.0,0,-28,0,28,40,False,0
Caoimhin Kelleher,GK,Liverpool,5.2,0,0,19,0,10.0,301,0.00,0.00,0.00,0.44,295,1,0,3.5,25.2,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,2,604374,1,1,2,0.0,2,116235,143034,26799,38,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,17,0,0,0,0,30,0,350,0,3,3,0.0,0,-2,0,2,50,False,0
Chris Mepham,DEF,Bournemouth,3.0,0,0,15,0,0.7,75,0.00,0.00,0.00,1.12,292,1,0,2.8,25.6,2024-03-30T15:00:00Z,90,9,0,0,0,0,30,0,10046,1,1,2,2.0,2,1027,1653,626,43,True,0
Facundo Buonanotte,MID,Brighton,0.2,0,0,5,0,11.0,125,0.03,0.03,0.00,0.52,295,0,0,1.8,4.6,2024-03-31T13:00:00Z,20,11,0,0,0,0,30,0,8156,0,1,2,2.0,1,-864,82,946,47,False,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,1382,0,2,2,0.0,0,-1,0,1,49,False,0
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,589,0,3,3,0.0,0,-1,0,1,49,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,8.5,0,0,25,0,22.7,279,0.03,0.60,0.57,1.87,299,3,1,15.1,52.2,2024-03-30T15:00:00Z,90,17,0,0,0,0,30,0,804134,1,3,3,76.0,6,451129,480841,29712,46,False,0
Arijanet Muric,GK,Burnley,1.5,0,1,37,0,10.1,172,0.01,0.01,0.00,4.11,294,2,0,9.5,85.0,2024-03-30T15:00:00Z,90,7,0,0,0,0,30,11,14017,1,2,2,0.0,5,387,581,194,43,False,0
Samy Chouchane,MID,Brighton,0.8,0,0,0,0,0.0,843,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,11,0,0,0,0,30,0,0,0,1,2,0.0,0,0,0,0,45,False,0
Josh Cullen,MID,Burnley,4.7,1,2,48,0,50.3,165,0.34,0.43,0.09,4.11,294,2,1,13.5,67.0,2024-03-30T15:00:00Z,90,7,0,0,0,0,30,0,6213,1,2,2,18.0,11,-474,96,570,50,False,1
Ishé Samuels-Smith,DEF,Chelsea,0.5,0,0,0,0,0.0,819,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,6,0,0,0,0,30,0,452,0,2,2,0.0,0,-2,23,25,40,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,160877,0,1,1,0.0,0,-4688,237,4925,39,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.3,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2024-03-31T15:30:00Z,0,13,0,0,0,0,30,0,8598,0,0,0,0.0,0,9,36,27,54,False,0
Michael Ndiweni,FWD,Newcastle,0.0,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,1183,0,3,4,0.0,0,-15,0,15,44,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,16,0,0,0,0,30,0,5037,0,1,1,0.0,0,-29,10,39,49,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,4769,0,0,2,0.0,0,-21,0,21,44,False,0
Omari Forson,MID,Man Utd,0.3,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,4,0,0,0,0,30,0,1967,0,1,1,0.0,0,-79,14,93,44,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,29903,0,1,2,0.0,0,-128,29,157,48,True,0
Callum Scanlon,DEF,Liverpool,0.5,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,3271,0,1,2,0.0,0,51,158,107,39,True,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,12,0,0,0,0,30,0,7776,0,1,2,0.0,0,-17,0,17,44,True,0
Dominic Dos Santos Martins,MID,Luton,-1.0,0,0,0,0,0.0,839,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,50,0,1,2,0.0,0,9,21,12,45,False,0
Craig Dawson,DEF,Wolves,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,82094,0,0,2,0.0,0,-13378,116,13494,45,False,0
Toti António Gomes,DEF,Wolves,0.8,0,0,8,0,1.3,573,0.01,0.01,0.00,0.98,291,2,0,0.6,4.2,2024-03-30T17:30:00Z,90,2,0,0,0,0,30,0,29005,1,0,2,0.0,0,-354,1127,1481,44,False,1
Nayef Aguerd,DEF,West Ham,0.2,0,0,0,0,0.0,522,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,15,0,0,0,0,30,0,57993,0,3,4,0.0,0,-989,250,1239,44,False,0
Diogo Dalot Teixeira,DEF,Man Utd,3.0,0,0,15,0,33.3,377,0.02,0.10,0.08,2.60,293,1,0,6.3,26.4,2024-03-30T20:00:00Z,90,4,0,0,0,0,30,0,649691,1,1,1,3.0,2,28156,51683,23527,52,False,0
Amadou Onana,MID,Everton,1.3,0,0,6,0,3.3,261,0.06,0.07,0.01,1.56,292,1,0,1.3,8.4,2024-03-30T15:00:00Z,78,3,0,0,0,0,30,0,17069,1,1,2,1.0,1,195,448,253,47,False,1
Adrián San Miguel del Castillo,GK,Liverpool,0.5,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2024-03-31T13:00:00Z,0,5,0,0,0,0,30,0,25872,0,1,2,0.0,0,-102,151,253,39,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.7,0,0,0,0,0.0,645,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,3,0,0,0,0,30,0,6298,0,1,2,0.0,0,-5,88,93,48,False,0
Bukayo Saka,MID,Arsenal,3.0,0,0,0,1,1.3,19,0.01,0.01,0.00,0.75,296,0,0,1.0,7.0,2024-03-31T15:30:00Z,77,13,0,0,0,0,30,0,6372619,1,0,0,2.0,3,-296778,76167,372945,91,False,0
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2024-03-30T20:00:00Z,0,14,0,0,0,0,30,0,136940,0,1,1,0.0,0,-8486,70,8556,48,True,0
Joe Worrall,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,6870,0,1,1,0.0,0,-57,0,57,43,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,2.0,0,0,22,1,11.3,41,0.01,0.27,0.26,1.49,291,0,0,3.5,17.2,2024-03-30T17:30:00Z,90,20,0,0,0,0,30,0,44623,1,0,2,6.0,6,-776,478,1254,44,True,0
Lewis Cook,MID,Bournemouth,4.5,0,0,9,0,45.2,66,0.19,0.41,0.22,1.12,292,1,0,7.1,13.0,2024-03-30T15:00:00Z,90,9,0,0,0,0,30,0,16197,1,1,2,13.0,2,-3558,1027,4585,50,True,0
