name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Oleksandr Zinchenko,DEF,Arsenal,7.0,1,2,31,0,63.8,31,0.19,0.19,0.00,0.25,215,1,0,11.3,45.2,2024-01-30T19:30:00Z,90,16,0,0,0,0,22,0,1110792,1,2,1,4.0,7,-26685,38253,64938,52,False,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,2559,0,0,0,0.0,0,-31,41,72,44,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,338285,0,3,1,0.0,0,-29857,339,30196,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,2834,0,3,1,0.0,0,-10,0,10,60,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,71,0,1,1,0.0,0,13,24,11,45,True,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,5,0,0.0,694,0.00,0.00,0.00,0.00,220,0,0,0.2,2.2,2024-01-31T19:30:00Z,4,13,0,0,0,0,22,0,840,0,1,3,0.0,1,-25,9,34,50,False,0
Zeki Amdouni,FWD,Burnley,4.0,0,0,-4,0,0.8,594,0.00,0.22,0.22,1.38,220,3,0,0.7,0.0,2024-01-31T19:30:00Z,58,13,0,0,0,0,22,0,30540,1,1,3,9.0,1,-3983,5313,9296,53,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,4874,0,0,4,0.0,0,-67,0,67,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,1.0,0,0,6,0,23.3,170,0.14,0.14,0.00,1.38,220,3,0,2.7,3.6,2024-01-31T19:30:00Z,58,13,0,0,0,0,22,0,2652,1,1,3,0.0,1,-193,50,243,48,False,0
Tim Krul,GK,Luton,-0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,4581,0,0,4,0.0,0,5,126,121,44,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,12084,0,3,1,0.0,0,-86,0,86,49,True,0
Bruno Borges Fernandes,MID,Man Utd,3.5,1,0,29,0,54.0,373,0.20,0.77,0.57,2.10,218,3,0,11.0,30.8,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,1105132,1,4,3,25.0,5,-2299,35264,37563,82,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,1520,0,1,1,0.0,0,-20,1,21,47,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,854,0,0,4,0.0,0,-4,0,4,45,False,0
Issa Kaboré,DEF,Luton,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,339765,0,0,4,0.0,0,-28714,193,28907,40,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,13045,0,2,1,0.0,0,-181,0,181,45,True,0
Reece Burke,DEF,Luton,2.5,0,0,25,1,0.3,318,0.00,0.02,0.02,0.88,214,0,0,1.7,15.0,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,0,8934,1,0,4,2.0,6,-105,220,325,40,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,1512,0,2,3,0.0,0,-42,17,59,45,True,0
Clément Lenglet,DEF,Aston Villa,2.5,0,0,19,0,1.0,699,0.01,0.19,0.18,2.54,211,3,0,4.1,28.4,2024-01-30T20:15:00Z,90,15,0,0,0,0,22,0,15450,1,3,1,12.0,1,1301,2386,1085,45,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,8.0,1,2,31,1,33.8,8,0.16,0.59,0.43,0.09,215,0,1,17.0,53.0,2024-01-30T19:30:00Z,77,16,0,0,0,0,22,0,458721,1,2,1,83.0,10,-17312,33605,50917,80,False,1
Hannes Delcroix,DEF,Burnley,-0.8,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,4924,0,1,3,0.0,0,-262,67,329,40,False,0
Dara O'Shea,DEF,Burnley,0.5,0,0,13,0,0.3,173,0.00,0.00,0.00,1.75,220,3,0,2.1,20.6,2024-01-31T19:30:00Z,90,13,0,0,0,0,22,0,23643,1,1,3,0.0,1,-4645,440,5085,44,False,0
Eric Dier,DEF,Spurs,0.0,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,43758,0,2,3,0.0,0,-2853,0,2853,42,True,0
Kaide Gordon,MID,Liverpool,1.0,0,0,0,0,0.0,783,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,35,0,1,4,0.0,0,20,30,10,45,True,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,21145,0,2,3,0.0,0,-989,48,1037,45,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,100598,0,3,1,0.0,0,-700,80,780,62,False,0
Cesare Casadei,MID,Chelsea,0.8,0,0,3,0,0.3,791,0.00,0.00,0.00,0.04,219,0,0,0.1,0.2,2024-01-31T20:15:00Z,5,11,0,0,0,0,22,0,27,0,1,4,0.0,1,23,23,0,45,False,0
Mateo Kovačić,MID,Man City,2.5,0,0,2,0,1.9,356,0.00,0.00,0.00,0.96,220,1,0,0.2,0.4,2024-01-31T19:30:00Z,3,6,0,0,0,0,22,0,37760,0,1,3,0.0,1,-523,196,719,47,True,0
Ashley Young,DEF,Everton,3.0,0,0,23,1,29.5,588,0.10,0.14,0.04,1.48,213,0,0,4.6,13.0,2024-01-30T19:45:00Z,80,10,0,0,0,0,22,0,26771,1,0,0,3.0,6,-549,122,671,44,False,0
Aaron Cresswell,DEF,West Ham,0.0,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,32514,0,1,1,0.0,0,-310,427,737,42,True,0
Sergio Reguilón,DEF,Brentford,0.0,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,29552,0,2,3,0.0,0,-1097,774,1871,44,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.5,0,0,2,0,11.4,447,0.01,0.05,0.04,1.23,215,2,0,2.4,4.6,2024-01-30T19:30:00Z,90,1,0,0,0,0,22,0,147961,1,2,1,8.0,2,-11890,6131,18021,57,True,0
Raphaël Varane,DEF,Man Utd,1.0,0,0,13,0,0.5,395,0.00,0.03,0.03,2.10,218,3,0,1.7,12.2,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,239751,1,4,3,4.0,1,-970,2387,3357,49,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,10,0,0.8,606,0.00,0.00,0.00,2.89,214,4,0,1.6,15.0,2024-01-30T19:45:00Z,90,12,0,0,0,0,22,0,11630,1,0,4,0.0,-1,-458,109,567,43,False,1
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,6529,0,4,3,0.0,0,-85,0,85,40,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,64000,0,2,3,0.0,0,-118,912,1030,47,True,0
Fabian Schär,DEF,Newcastle,9.5,0,3,38,0,0.1,427,0.00,0.99,0.99,1.44,211,1,2,15.3,92.4,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,581281,1,3,1,60.0,17,-17493,9968,27461,52,False,0
Orel Mangala,MID,Nott'm Forest,1.0,0,0,8,0,0.3,453,0.00,0.00,0.00,1.02,215,1,0,1.3,12.8,2024-01-30T19:30:00Z,70,1,0,0,0,0,22,0,3288,1,2,1,0.0,2,23,202,179,50,True,0
Noha Lemina,MID,Wolves,1.9,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,0,0,4,3,0.0,0,0,0,0,50,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,3757,0,4,3,0.0,0,-15,0,15,50,False,0
Marek Rodák,GK,Fulham,0.0,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,37635,0,0,0,0.0,0,-447,377,824,39,True,0
Shandon Baptiste,MID,Brentford,1.0,0,0,3,0,0.3,92,0.01,0.20,0.19,0.03,216,0,0,2.3,5.2,2024-01-31T19:30:00Z,2,18,0,0,0,0,22,0,97478,0,2,3,17.0,1,-5378,609,5987,43,False,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,1296,0,0,4,0.0,0,-15,0,15,40,False,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,6431,0,1,4,0.0,0,-60,0,60,45,False,0
André Onana,GK,Man Utd,1.5,0,0,11,0,0.0,597,0.00,0.00,0.00,2.10,218,3,0,2.0,19.6,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,3,1251589,1,4,3,0.0,1,-64038,2938,66976,48,False,1
Julián Álvarez,FWD,Man City,8.5,0,3,56,1,3.6,343,0.01,0.94,0.93,0.48,220,0,2,12.0,66.2,2024-01-31T19:30:00Z,86,6,0,0,0,0,22,0,3668726,1,1,3,50.0,13,-153275,163664,316939,70,True,0
Maxwel Cornet,MID,West Ham,4.0,0,0,3,0,0.3,527,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,1,3,0,0,0,0,22,0,5590,0,1,1,0.0,1,263,377,114,52,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,6532,0,0,0,0.0,0,-65,0,65,40,True,0
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,150510,0,1,4,0.0,0,6883,16946,10063,37,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,359,0,0,0,0.0,0,-1,0,1,50,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,5504,0,1,1,0.0,0,-12,87,99,43,False,0
Facundo Buonanotte,MID,Brighton,2.5,0,0,-2,0,13.0,125,0.04,0.04,0.00,2.02,214,3,0,2.3,10.4,2024-01-30T19:45:00Z,45,12,0,0,0,0,22,0,6096,1,0,4,0.0,1,1204,1616,412,47,False,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,1409,0,1,3,0.0,0,-9,0,9,49,False,0
John Fleck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,680,0,2,3,0.0,0,-1,23,24,49,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,1.0,0,0,0,0,0.3,279,0.01,0.24,0.23,1.42,213,0,0,2.5,5.2,2024-01-30T19:45:00Z,45,9,0,0,0,0,22,0,41445,0,0,0,19.0,1,-1448,963,2411,44,True,0
Arijanet Muric,GK,Burnley,-1.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,13576,0,1,3,0.0,0,-148,42,190,43,False,0
Josh Cullen,MID,Burnley,0.0,0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,5452,0,1,3,0.0,0,-87,29,116,50,False,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,193862,0,2,3,0.0,0,-5502,433,5935,39,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.2,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,8618,0,2,1,0.0,0,-95,7,102,54,False,0
Michael Ndiweni,FWD,Newcastle,0.5,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,1586,0,3,1,0.0,0,-15,175,190,44,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,5355,0,2,3,0.0,0,-111,17,128,49,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,5116,0,4,3,0.0,0,-49,28,77,44,True,0
Omari Forson,MID,Man Utd,2.0,1,0,13,0,10.5,632,0.01,0.01,0.00,0.13,218,1,0,2.8,17.2,2024-02-01T20:15:00Z,4,20,0,0,0,0,22,0,1617,0,4,3,0.0,4,-13,25,38,44,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,31935,0,1,4,0.0,0,-726,62,788,48,True,0
Callum Scanlon,DEF,Liverpool,0.5,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,1550,0,1,4,0.0,0,77,160,83,39,True,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,7946,0,2,3,0.0,0,-58,0,58,44,True,0
Craig Dawson,DEF,Wolves,3.5,1,0,21,0,11.3,551,0.01,0.20,0.19,2.74,218,4,0,9.2,40.2,2024-02-01T20:15:00Z,90,14,0,0,0,0,22,0,96522,1,4,3,40.0,2,4154,11691,7537,45,True,1
Toti António Gomes,DEF,Wolves,3.0,0,0,12,0,2.3,573,0.02,0.02,0.00,1.78,218,3,0,1.2,5.2,2024-02-01T20:15:00Z,81,14,0,0,0,0,22,0,27709,1,4,3,4.0,1,342,1996,1654,44,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,522,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,3,0,0,0,0,22,0,60342,0,1,1,0.0,0,-4294,24,4318,45,True,0
Diogo Dalot Teixeira,DEF,Man Utd,1.0,0,0,13,0,6.8,377,0.09,0.11,0.02,2.10,218,3,0,1.9,11.2,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,358945,1,4,3,1.0,1,-712,18862,19574,51,False,0
Amadou Onana,MID,Everton,1.5,0,0,0,0,0.0,261,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,18089,0,0,0,0.0,0,-12,828,840,47,False,0
Adrián San Miguel del Castillo,GK,Liverpool,0.5,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,26936,0,1,4,0.0,0,-369,134,503,39,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0.0,645,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,5351,0,0,0,0.0,0,-16,147,163,48,False,0
Bukayo Saka,MID,Arsenal,7.0,0,3,35,0,48.0,19,0.19,0.55,0.36,0.40,215,1,1,14.5,47.2,2024-01-30T19:30:00Z,90,16,0,0,0,0,22,0,6495716,1,2,1,50.0,10,-135212,134323,269535,91,False,0
Ben Mee,DEF,Brentford,4.0,0,0,9,0,5.0,109,0.23,0.30,0.07,2.86,216,3,0,4.3,29.2,2024-01-31T19:30:00Z,90,18,0,0,0,0,22,0,159187,1,2,3,9.0,1,4301,9108,4807,48,False,0
Joe Worrall,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,7911,0,2,1,0.0,0,-60,41,101,43,True,0
Diego Carlos Santos Silva,DEF,Aston Villa,2.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,73375,0,3,1,0.0,0,-1009,3024,4033,44,True,0
Lewis Cook,MID,Bournemouth,1.0,0,0,11,0,3.6,66,0.02,0.04,0.02,1.31,217,1,0,1.0,5.8,2024-02-01T19:30:00Z,90,19,0,0,0,0,22,0,2492,1,1,1,1.0,1,-39,59,98,50,False,1
Bendegúz Bolla,DEF,Wolves,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,41893,0,4,3,0.0,0,-637,0,637,40,True,0
Malo Gusto,DEF,Chelsea,2.0,0,0,13,0,15.5,203,0.27,0.30,0.03,1.08,219,2,0,4.1,16.2,2024-01-31T20:15:00Z,45,11,0,0,0,0,22,0,759866,0,1,4,9.0,0,-30842,23460,54302,42,False,0
Amari'i Bell,DEF,Luton,3.5,0,0,24,1,1.7,316,0.00,0.00,0.00,0.88,214,0,0,2.1,19.6,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,0,337549,1,0,4,0.0,6,-469,10667,11136,39,True,0
Dele Alli,MID,Everton,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,1710,0,0,0,0.0,0,-4,37,41,48,False,0
Noni Madueke,MID,Chelsea,0.5,0,0,1,0,2.1,208,0.00,0.00,0.00,1.86,219,2,0,0.4,2.2,2024-01-31T20:15:00Z,45,11,0,0,0,0,22,0,14908,1,1,4,0.0,1,-2673,1172,3845,53,False,0
Milos Kerkez,DEF,Bournemouth,0.5,0,0,3,0,0.8,595,0.00,0.00,0.00,0.03,217,0,0,0.7,6.0,2024-02-01T19:30:00Z,12,19,0,0,0,0,22,0,19307,0,1,1,0.0,1,-874,107,981,44,False,0
Luke Berry,MID,Luton,0.5,0,0,3,0,0.3,317,0.00,0.00,0.00,0.00,214,0,0,0.1,0.2,2024-01-30T19:45:00Z,8,5,0,0,0,0,22,0,2909,0,0,4,0.0,1,-14,31,45,46,True,0
Kortney Hause,DEF,Aston Villa,-0.5,0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,20025,0,3,1,0.0,0,-274,228,502,39,True,0
Will Hughes,MID,Crystal Palace,2.5,0,0,10,0,4.5,229,0.04,0.04,0.00,0.78,212,2,0,1.8,13.4,2024-01-30T20:00:00Z,90,17,0,0,0,0,22,0,1372,1,2,3,0.0,2,17,80,63,49,True,0
Alexander Isak,FWD,Newcastle,4.0,0,0,3,0,10.7,415,0.01,0.05,0.04,0.02,211,0,0,1.9,0.2,2024-01-30T20:15:00Z,42,2,0,0,0,0,22,0,1695301,1,3,1,8.0,1,137442,183708,46266,76,False,0
John-Kymani Gordon,FWD,Crystal Palace,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,4218,0,2,3,0.0,0,-61,0,61,45,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,2201,0,2,1,0.0,0,-41,21,62,48,True,0
Cédric Alves Soares,DEF,Arsenal,0.5,0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,40683,0,2,1,0.0,0,-953,233,1186,39,False,0
Pierre-Emerick Aubameyang,FWD,Chelsea,0.0,0,0,0,0,0.0,188,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,1782,0,1,4,0.0,0,-16,0,16,65,False,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,315,0,3,1,0.0,0,-1,0,1,45,False,0
Tom Davies,MID,Sheffield Utd,-0.2,0,0,0,0,0.0,666,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,481,0,2,3,0.0,0,12,33,21,50,False,0
Antwoine Hackford,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,7936,0,2,3,0.0,0,-163,163,326,44,False,0
Charles Sagoe,MID,Arsenal,0.5,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,16,0,0,0,0,22,0,443,0,2,1,0.0,0,-6,23,29,45,False,0
Ethan Pinnock,DEF,Brentford,1.0,0,0,13,0,0.8,112,0.02,0.11,0.09,2.86,216,3,0,3.6,27.4,2024-01-31T19:30:00Z,90,18,0,0,0,0,22,0,339014,1,2,3,8.0,1,-24327,3039,27366,46,False,0
Jay Stansfield,FWD,Fulham,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,1400,0,0,0,0.0,0,-13,0,13,45,True,0
Ryan Yates,MID,Nott'm Forest,1.0,0,0,3,0,0.8,470,0.05,0.05,0.00,0.21,215,1,0,1.0,7.6,2024-01-30T19:30:00Z,19,1,0,0,0,0,22,0,2850,0,2,1,2.0,1,5,70,65,48,True,0
Nicolò Zaniolo,MID,Aston Villa,0.0,0,0,-4,0,10.8,672,0.01,0.01,0.00,0.77,211,0,0,1.7,2.0,2024-01-30T20:15:00Z,27,15,0,0,0,0,22,0,5741,0,3,1,4.0,0,-78,175,253,54,True,1
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0.0,111,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,1456,0,2,3,0.0,0,-79,3,82,49,False,0
Naouirou Ahamada,MID,Crystal Palace,1.0,0,0,0,0,0.0,219,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,60217,0,2,3,0.0,0,-4998,257,5255,43,True,0
Philip Billing,MID,Bournemouth,0.5,0,0,0,0,0.0,63,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,36996,0,1,1,0.0,0,-1990,865,2855,52,False,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0.0,215,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,2708,0,1,4,0.0,0,-35,0,35,40,False,0
Marc Guéhi,DEF,Crystal Palace,1.5,0,0,15,0,10.9,228,0.01,0.01,0.00,0.78,212,2,0,2.6,15.4,2024-01-30T20:00:00Z,90,17,0,0,0,0,22,0,357242,1,2,3,0.0,1,-4124,11298,15422,44,True,0
Seamus Coleman,DEF,Everton,1.5,0,0,0,0,0.0,247,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,3891,0,0,0,0.0,0,237,552,315,44,False,0
Diogo Teixeira da Silva,MID,Liverpool,14.0,0,0,27,1,12.8,294,0.05,0.43,0.38,0.38,219,0,1,8.7,38.0,2024-01-31T20:15:00Z,67,7,0,0,0,0,22,0,1056027,1,1,4,36.0,8,424511,450456,25945,79,True,0
Matthew Dibley-Dias,MID,Fulham,0.0,0,0,0,0,0.0,652,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,788,0,0,0,0.0,0,-9,15,24,45,True,0
