name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Frank Onyeka,MID,Brentford,0.0,0,0,5,0,21.9,111,0.01,0.11,0.10,1.46,259,4,0,5.7,18.4,2024-02-26T20:00:00Z,72,19,0,0,0,0,26,0,1674,1,2,4,17.0,2,133,190,57,49,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,3,0,0.4,219,0.00,0.03,0.03,0.05,256,0,0,2.2,4.8,2024-02-24T15:00:00Z,24,6,0,0,0,0,26,0,52541,0,0,3,17.0,1,-1604,854,2458,43,True,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0.0,63,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,27327,0,1,0,0.0,0,-1420,51,1471,51,True,0
Marc Guéhi,DEF,Crystal Palace,0.0,0,0,0,0,0.0,228,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,199122,0,0,3,0.0,0,-30133,224,30357,43,True,0
Seamus Coleman,DEF,Everton,0.0,0,0,0,0,0.0,247,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,4631,0,1,1,0.0,0,179,387,208,44,False,0
Matthew Dibley-Dias,MID,Fulham,0.0,0,0,0,0,0.0,652,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,812,0,2,1,0.0,0,-5,28,33,45,False,0
James McAtee,MID,Sheffield Utd,0.0,0,0,5,0,17.8,360,0.05,0.25,0.20,1.24,260,1,0,5.7,8.6,2024-02-25T13:30:00Z,90,20,0,0,0,0,26,0,93703,1,0,1,31.0,2,3806,10276,6470,44,False,0
Valintino Adedokun,DEF,Brentford,0.0,0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,3628,0,2,4,0.0,0,37,269,232,40,False,0
Erling Haaland,FWD,Man City,0.0,1,0,3,1,2.6,355,0.02,0.45,0.43,0.72,253,0,0,6.4,3.6,2024-02-24T17:30:00Z,74,3,0,0,0,0,26,0,8140520,1,1,0,58.0,5,138431,175052,36621,144,False,0
Jack Cork,MID,Burnley,0.0,0,0,2,0,0.8,163,0.00,0.00,0.00,0.00,256,0,0,0.2,1.2,2024-02-24T15:00:00Z,1,8,0,0,0,0,26,0,2009,0,0,3,0.0,1,16,32,16,48,False,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,390,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,31953,0,2,1,0.0,0,-281,79,360,64,True,0
Danny Welbeck,FWD,Brighton,0.0,0,0,3,1,12.1,154,0.03,0.43,0.40,0.05,254,0,0,2.9,1.2,2024-02-24T15:00:00Z,60,9,0,0,0,0,26,0,167125,1,1,1,16.0,2,66510,72220,5710,57,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,110948,0,2,1,0.0,0,-3765,0,3765,45,False,0
Olu Aina,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,20831,0,2,4,0.0,0,-307,789,1096,45,False,0
Rodrigo Hernandez,MID,Man City,0.0,0,0,14,1,15.0,365,0.05,0.11,0.06,0.93,253,0,0,4.3,24.4,2024-02-24T17:30:00Z,90,3,0,0,0,0,26,0,605394,1,1,0,4.0,3,18476,28596,10120,56,False,0
Daniel Muñoz,DEF,Crystal Palace,0.0,0,1,25,1,16.6,792,0.04,0.33,0.29,0.10,256,0,0,4.9,16.8,2024-02-24T15:00:00Z,90,6,0,0,0,0,26,0,10763,1,0,3,16.0,7,5376,5840,464,45,True,0
Victor Lindelöf,DEF,Man Utd,0.0,0,0,15,0,25.3,386,0.08,0.16,0.08,1.11,258,2,0,6.5,16.6,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,30168,1,2,1,23.0,1,1109,1856,747,45,True,0
Kevin De Bruyne,MID,Man City,0.0,0,0,-2,0,1.3,349,0.01,0.01,0.00,0.21,253,0,0,0.4,0.4,2024-02-24T17:30:00Z,6,3,0,0,0,0,26,0,3158193,0,1,0,2.0,0,-206649,65905,272554,108,False,1
George Shelvey,GK,Nott'm Forest,0.0,0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,4666,0,2,4,0.0,0,-166,9,175,39,False,0
Yasin Ayari,MID,Brighton,0.0,0,0,0,0,0.0,124,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,1643,0,1,1,0.0,0,-7,0,7,45,True,0
Lewis Miley,MID,Newcastle,0.0,0,0,11,0,5.7,635,0.01,0.01,0.00,2.40,251,4,0,1.6,9.8,2024-02-24T20:00:00Z,90,1,0,0,0,0,26,0,19241,1,1,4,0.0,2,-206,1830,2036,45,False,0
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0.0,0,0,0,0,0.0,462,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,1564,0,2,4,0.0,0,-9,0,9,45,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,104,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,14809,0,2,4,0.0,0,-159,18,177,44,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,128,0,2,4,0.0,0,0,0,0,45,False,0
Solly March,MID,Brighton,0.0,0,0,0,0,0.0,140,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,225365,0,1,1,0.0,0,-1468,56,1524,61,True,0
David Datro Fofana,FWD,Burnley,0.0,0,0,4,0,1.3,200,0.01,0.06,0.05,2.39,256,3,0,0.7,0.0,2024-02-24T15:00:00Z,90,8,0,0,0,0,26,0,31159,1,0,3,8.0,2,13616,16730,3114,50,False,0
Declan Rice,MID,Arsenal,0.0,1,1,24,0,58.0,540,0.51,0.64,0.13,0.16,251,1,0,11.0,28.8,2024-02-24T20:00:00Z,90,15,0,0,0,0,26,0,563249,1,1,4,23.0,6,10999,30372,19373,54,True,0
Joe Hugill,FWD,Man Utd,0.0,0,0,0,0,0.0,748,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,741,0,2,1,0.0,0,-20,0,20,45,True,0
Kacper Kozłowski,MID,Brighton,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,118,0,1,1,0.0,0,-1,0,1,45,True,0
Joe Rothwell,MID,Bournemouth,0.0,0,0,0,0,0.0,81,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,1671,0,1,0,0.0,0,-17,0,17,48,True,0
Vini de Souza Costa,MID,Sheffield Utd,0.0,0,0,13,0,15.8,638,0.10,0.10,0.00,1.20,260,1,0,3.8,20.4,2024-02-25T13:30:00Z,81,20,0,0,0,0,26,0,3570,1,0,1,2.0,2,40,409,369,50,False,0
Sander Berge,MID,Burnley,0.0,0,0,12,0,3.2,475,0.02,0.02,0.00,2.39,256,3,0,3.1,28.0,2024-02-24T15:00:00Z,90,8,0,0,0,0,26,0,9847,1,0,3,0.0,2,-84,225,309,47,False,0
Louie Marsh,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,2301,0,0,1,0.0,0,-19,0,19,45,False,0
Willy Kambwala,DEF,Man Utd,0.0,0,0,0,0,0.0,766,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,1973,0,2,1,0.0,0,115,334,219,39,True,0
Oliver McBurnie,FWD,Sheffield Utd,0.0,0,0,3,0,0.3,485,0.00,0.09,0.09,0.04,260,0,0,0.8,0.2,2024-02-25T13:30:00Z,8,20,0,0,0,0,26,0,4680,0,0,1,7.0,1,148,436,288,54,False,0
Mathias Jensen,MID,Brentford,0.0,0,0,17,0,3.9,106,0.02,0.04,0.02,1.49,259,4,0,1.7,9.2,2024-02-26T20:00:00Z,76,19,0,0,0,0,26,0,98692,1,2,4,4.0,2,-5869,953,6822,54,False,0
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,1142,0,1,0,0.0,0,-12,10,22,43,True,0
Max Kilman,DEF,Wolves,0.0,0,0,27,1,2.3,563,0.02,0.02,0.00,0.58,260,0,0,2.5,23.0,2024-02-25T13:30:00Z,90,17,0,0,0,0,26,0,272599,1,0,1,0.0,6,95995,103552,7557,45,True,0
Nathan Aké,DEF,Man City,0.0,0,0,21,1,2.3,342,0.01,0.02,0.01,0.93,253,0,0,3.3,13.6,2024-02-24T17:30:00Z,90,3,0,0,0,0,26,0,1082079,1,1,0,17.0,6,18360,57119,38759,51,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0.0,797,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,849,0,2,4,0.0,0,67,167,100,40,False,0
Lewis Hall,DEF,Newcastle,0.0,0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,15332,0,1,4,0.0,0,-128,219,347,43,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,403,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,157187,0,1,4,0.0,0,-1934,4354,6288,42,False,0
Oliwier Zych,GK,Aston Villa,0.0,0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,5153,0,2,4,0.0,0,-52,0,52,40,True,0
Siriki Dembélé,MID,Bournemouth,0.0,0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,247,0,1,0,0.0,0,0,0,0,45,True,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,568,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,4201,0,0,1,0.0,0,-13,0,13,53,True,0
Maxime Esteve,DEF,Burnley,0.0,0,0,9,0,0.5,806,0.00,0.00,0.00,2.39,256,3,0,1.3,12.4,2024-02-24T15:00:00Z,90,8,0,0,0,0,26,0,974,1,0,3,0.0,0,197,320,123,40,False,1
Eberechi Eze,MID,Crystal Palace,0.0,0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,277764,0,0,3,0.0,0,-12285,247,12532,60,True,0
Jonjo Shelvey,MID,Nott'm Forest,0.0,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,1553,0,2,4,0.0,0,-7,0,7,48,False,0
Thilo Kehrer,DEF,West Ham,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,4,0,0,0,0,26,0,8913,0,2,4,0.0,0,-171,0,171,42,True,0
Ty Barnett,MID,Wolves,0.0,0,0,0,0,0.0,770,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,436,0,0,1,0.0,0,9,55,46,45,True,0
Mackenzie Hunt,MID,Everton,0.0,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,756,0,1,1,0.0,0,11,31,20,45,False,0
Ameen Al-Dakhil,DEF,Burnley,0.0,0,0,0,0,0.0,157,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,250556,0,0,3,0.0,0,20703,38014,17311,38,False,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,28261,0,2,4,0.0,0,-358,0,358,44,False,0
Julio Enciso,MID,Brighton,0.0,0,0,1,0,10.5,130,0.01,0.11,0.10,0.20,254,1,0,4.1,4.2,2024-02-24T15:00:00Z,17,9,0,0,0,0,26,0,46537,0,1,1,26.0,1,127,320,193,50,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,2986,0,2,1,0.0,0,6,113,107,40,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,21,0,0.0,77,0.00,0.00,0.00,1.64,253,1,0,4.1,40.6,2024-02-24T17:30:00Z,90,13,0,0,0,0,26,5,365556,1,1,0,0.0,3,23776,40788,17012,46,True,0
Jérémy Doku,MID,Man City,0.0,0,0,1,0,1.8,678,0.01,0.03,0.02,0.44,253,0,0,1.6,3.0,2024-02-24T17:30:00Z,27,3,0,0,0,0,26,0,261127,0,1,0,11.0,1,-5858,12017,17875,65,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,360,0,2,4,0.0,0,-2,0,2,45,False,0
Joshua King,MID,Fulham,0.0,0,0,0,0,0.0,810,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,206,0,2,1,0.0,0,17,62,45,45,False,0
Antonee Robinson,DEF,Fulham,0.0,0,0,14,0,2.8,283,0.02,0.02,0.00,1.67,258,1,0,3.1,22.6,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,0,217612,1,2,1,6.0,2,32235,44274,12039,45,False,0
Raúl Jiménez,FWD,Fulham,0.0,0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,72635,0,2,1,0.0,0,-7002,181,7183,50,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,3,1,4.8,557,0.06,0.06,0.00,0.48,260,0,0,1.2,0.0,2024-02-25T13:30:00Z,85,17,0,0,0,0,26,0,1051316,1,0,1,8.0,3,614555,631948,17393,56,True,0
Willian Borges da Silva,MID,Fulham,0.0,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,56004,0,2,1,0.0,0,-9086,1256,10342,53,False,0
Rhian Brewster,FWD,Sheffield Utd,0.0,0,0,0,0,11.6,477,0.01,0.24,0.23,1.20,260,1,0,7.0,5.2,2024-02-25T13:30:00Z,81,20,0,0,0,0,26,0,3644,1,0,1,53.0,2,101,239,138,49,False,0
Jordan Pickford,GK,Everton,0.0,0,0,22,0,0.0,263,0.01,0.01,0.00,1.25,254,1,0,4.6,46.2,2024-02-24T15:00:00Z,90,5,0,0,0,0,26,6,1257116,1,1,1,0.0,4,61260,85233,23973,46,False,0
Michael Olakigbe,MID,Brentford,0.0,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,2077,0,2,4,0.0,0,-62,0,62,45,False,0
Anis Slimane,MID,Sheffield Utd,0.0,0,0,0,0,0.0,587,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,1981,0,0,1,0.0,0,-10,22,32,47,False,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,0.0,0,0,12,0,20.2,406,0.33,0.33,0.00,2.11,251,4,0,2.8,8.2,2024-02-24T20:00:00Z,72,1,0,0,0,0,26,0,263469,1,1,4,0.0,2,1519,15057,13538,58,False,0
Ryan Fraser,MID,Newcastle,0.0,0,0,0,0,0.0,410,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,1844,0,1,4,0.0,0,-6,0,6,49,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,273,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,2737,0,2,1,0.0,0,-22,0,22,44,False,0
Harry Maguire,DEF,Man Utd,0.0,0,0,23,0,23.4,387,0.26,1.30,1.04,1.11,258,2,1,13.8,59.6,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,255699,1,2,1,55.0,6,44529,58583,14054,42,True,1
Matheus Santos Carneiro Da Cunha,FWD,Wolves,0.0,0,0,0,0,0.0,590,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,305563,0,0,1,0.0,0,-195115,1881,196996,56,True,0
Rhys Bennett,DEF,Man Utd,0.0,0,0,0,0,0.0,768,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,748,0,2,1,0.0,0,-110,17,127,40,True,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,483,0,0,1,0.0,0,-3,0,3,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,4252,0,0,1,0.0,0,-45,0,45,40,True,0
Jacob Bruun Larsen,MID,Burnley,0.0,0,0,0,0,0.0,608,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,2357,0,0,3,0.0,0,-3,76,79,48,False,0
Loïc Mbe Soh,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,454,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,4883,0,2,4,0.0,0,-45,0,45,40,False,0
Moussa Diaby,MID,Aston Villa,0.0,0,0,3,0,0.3,599,0.08,0.08,0.00,0.00,252,0,0,0.2,0.0,2024-02-24T15:00:00Z,1,16,0,0,0,0,26,0,716254,0,2,4,2.0,1,-20675,16205,36880,64,True,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0.0,778,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,518,0,2,4,0.0,0,32,76,44,40,True,0
João Cancelo,DEF,Man City,0.0,0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,3,0,0,0,0,26,0,105982,0,1,0,0.0,0,-245,0,245,58,False,0
Pau Torres,DEF,Aston Villa,0.0,0,0,6,0,0.9,584,0.00,0.00,0.00,1.03,252,1,0,0.8,7.2,2024-02-24T15:00:00Z,45,16,0,0,0,0,26,0,447862,1,2,4,0.0,1,93276,106028,12752,46,True,0
Santiago Bueno,DEF,Wolves,0.0,0,0,0,0,0.0,697,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,4088,0,0,1,0.0,0,49,198,149,45,True,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,3,0,0.3,3,0.00,0.00,0.00,0.00,251,0,0,0.1,0.2,2024-02-24T20:00:00Z,1,15,0,0,0,0,26,0,7391,0,1,4,0.0,1,-71,116,187,44,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,1,26,0,0.1,245,0.00,0.08,0.08,1.25,254,1,1,8.4,65.2,2024-02-24T15:00:00Z,90,5,0,0,0,0,26,0,595017,1,1,1,19.0,9,47487,67147,19660,42,False,0
Kaden Rodney,MID,Crystal Palace,0.0,0,0,0,0,0.0,825,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,0,0,0,3,0.0,0,0,0,0,45,True,0
Martin Ødegaard,MID,Arsenal,0.0,0,0,8,1,29.6,14,0.09,0.09,0.00,0.09,251,0,0,4.2,6.4,2024-02-24T20:00:00Z,75,15,0,0,0,0,26,0,1834493,1,1,4,6.0,2,231301,258565,27264,84,True,1
Matheus Luiz Nunes,MID,Man City,0.0,0,0,8,1,23.5,566,0.15,0.15,0.00,0.49,253,0,0,4.5,11.4,2024-02-24T17:30:00Z,62,3,0,0,0,0,26,0,9482,1,1,0,10.0,3,-158,41,199,48,False,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0.0,683,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,1682,0,2,1,0.0,0,-35,0,35,45,False,0
Tom King,GK,Wolves,0.0,0,0,0,0,0.0,564,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,72739,0,0,1,0.0,0,-94,809,903,39,True,0
Rúben Gato Alves Dias,DEF,Man City,0.0,0,0,24,1,1.2,350,0.01,0.01,0.00,0.93,253,0,0,2.2,18.8,2024-02-24T17:30:00Z,90,3,0,0,0,0,26,0,723039,1,1,0,2.0,6,12299,22012,9713,55,False,0
Luke Thomas,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,693,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,6212,0,0,1,0.0,0,-241,0,241,40,False,0
Cameron Archer,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,33,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,535130,0,0,1,0.0,0,-45155,15985,61140,43,False,0
Emiliano Martínez Romero,GK,Aston Villa,0.0,0,0,15,0,0.0,49,0.00,0.00,0.00,2.58,252,2,0,1.0,9.6,2024-02-24T15:00:00Z,90,16,0,0,0,0,26,1,1458284,1,2,4,0.0,1,68520,99124,30604,53,True,0
Bobby De Cordova-Reid,MID,Fulham,0.0,0,0,0,0,0.0,270,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,19683,0,2,1,0.0,0,244,2311,2067,53,False,0
Tomáš Souček,MID,West Ham,0.0,0,0,14,0,1.3,542,0.01,0.49,0.48,1.12,259,2,0,3.8,28.4,2024-02-26T20:00:00Z,90,4,0,0,0,0,26,0,119187,1,2,4,8.0,2,-5274,2760,8034,49,True,0
Gonzalo Montiel,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,679,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,6018,0,2,4,0.0,0,-748,83,831,44,False,0
Giovanni Reyna,MID,Nott'm Forest,0.0,0,0,2,0,0.9,801,0.00,0.00,0.00,0.33,252,0,0,0.1,0.0,2024-02-24T15:00:00Z,9,2,0,0,0,0,26,0,959,0,2,4,0.0,1,-149,76,225,49,False,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,3,0,0,0,0,26,0,277669,0,1,0,0.0,0,-24040,75,24115,48,False,0
Jordan Amissah,GK,Sheffield Utd,0.0,0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,34201,0,0,1,0.0,0,-410,208,618,39,False,0
Carlos Henrique Casimiro,MID,Man Utd,0.0,0,0,9,0,11.5,376,0.02,0.05,0.03,0.56,258,0,0,3.1,17.8,2024-02-24T15:00:00Z,52,10,0,0,0,0,26,0,211136,1,2,1,2.0,1,-59,1950,2009,53,True,0
Tom Heaton,GK,Man Utd,0.0,0,0,0,0,0.0,384,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,9511,0,2,1,0.0,0,-103,101,204,40,True,0
Jacob Wright,MID,Man City,0.0,0,0,0,0,0.0,814,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,3,0,0,0,0,26,0,54,0,1,0,0.0,0,15,20,5,45,False,0
Anel Ahmedhodžić,DEF,Sheffield Utd,0.0,0,0,5,0,0.8,471,0.01,0.05,0.04,1.24,260,1,0,1.8,8.2,2024-02-25T13:30:00Z,90,20,0,0,0,0,26,0,17883,1,0,1,9.0,1,-166,334,500,43,False,1
Max Aarons,DEF,Bournemouth,0.0,0,0,0,0,0.0,643,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,13156,0,1,0,0.0,0,-285,17,302,44,True,0
Josh Powell,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,17317,0,2,4,0.0,0,712,1361,649,39,False,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0.0,546,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,103301,0,0,1,0.0,0,-2832,1243,4075,39,True,0
Jan Paul van Hecke,DEF,Brighton,0.0,0,0,11,0,1.9,150,0.02,0.09,0.07,0.28,254,1,0,5.6,20.4,2024-02-24T15:00:00Z,90,9,0,0,0,0,26,0,420406,1,1,1,34.0,1,68489,79971,11482,41,True,1
Yasser Larouci,DEF,Sheffield Utd,0.0,0,0,6,0,0.9,592,0.01,0.02,0.01,1.20,260,1,0,0.8,6.0,2024-02-25T13:30:00Z,71,20,0,0,0,0,26,0,4649,1,0,1,1.0,2,12,50,38,43,False,0
