name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fletcher Holman,FWD,Wolves,-0.5,0,0,0,0,0.0,840,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,1477,0,0,2,0.0,0,242,371,129,45,False,0
Cody Gakpo,FWD,Liverpool,6.0,0,0,7,1,16.9,297,0.37,1.35,0.98,0.51,377,0,0,7.1,1.8,2024-05-19T15:00:00Z,80,20,0,0,0,0,38,0,342604,1,0,2,52.0,2,80310,84071,3761,71,True,0
Nicolas Jackson,FWD,Chelsea,5.5,0,0,11,0,30.0,211,0.12,0.39,0.27,2.15,375,1,0,7.9,10.6,2024-05-19T15:00:00Z,90,3,0,0,0,0,38,0,1951147,1,1,2,38.0,2,39070,108750,69680,70,True,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,4631,0,1,3,0.0,0,-28,0,28,45,False,0
Adam Lallana,MID,Brighton,0.3,0,0,1,0,13.0,138,0.05,0.36,0.31,0.29,373,0,0,3.5,2.4,2024-05-19T15:00:00Z,56,14,0,0,0,0,38,0,4912,1,2,0,20.0,1,47,106,59,49,True,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,3,0,0.5,548,0.00,0.00,0.00,0.58,377,0,0,0.4,3.2,2024-05-19T15:00:00Z,12,11,0,0,0,0,38,0,10462,0,0,2,0.0,1,-92,67,159,44,False,0
Alphonse Areola,GK,West Ham,1.5,0,0,28,0,0.0,524,0.00,0.00,0.00,2.01,379,3,0,5.6,55.8,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,9,2417752,1,1,3,0.0,4,-51239,10846,62085,42,False,0
Alisson Ramses Becker,GK,Liverpool,3.5,0,0,22,1,0.0,291,0.00,0.00,0.00,0.56,377,0,0,1.5,14.8,2024-05-19T15:00:00Z,90,20,0,0,0,0,38,2,1058813,1,0,2,0.0,6,51414,59360,7946,57,True,0
Pape Matar Sarr,MID,Spurs,2.5,0,0,11,1,5.2,513,0.02,0.02,0.00,0.64,380,0,0,1.3,8.0,2024-05-19T15:00:00Z,65,17,0,0,0,0,38,0,173365,1,3,0,0.0,3,-590,3534,4124,44,False,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,5257,0,4,2,0.0,0,-19,0,19,45,True,0
Matt Doherty,DEF,Wolves,0.5,0,0,4,0,0.0,598,0.00,0.00,0.00,0.77,377,0,0,1.3,13.0,2024-05-19T15:00:00Z,28,11,0,0,0,0,38,0,23095,0,0,2,0.0,1,-687,168,855,43,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,3410,0,0,2,0.0,0,-3,0,3,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,785,0,1,2,0.0,0,-4,0,4,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,4220,0,0,2,0.0,0,-17,0,17,43,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.3,0,0,3,0,1.0,437,0.00,0.00,0.00,0.18,374,0,0,0.1,0.0,2024-05-19T15:00:00Z,11,6,0,0,0,0,38,0,144272,0,2,1,0.0,1,2267,3471,1204,63,False,0
Mads Roerslev Rasmussen,DEF,Brentford,1.0,0,0,15,0,15.2,114,0.07,0.07,0.00,2.69,372,3,0,2.5,9.4,2024-05-19T15:00:00Z,62,15,0,0,0,0,38,0,45093,1,4,2,0.0,1,-4878,227,5105,44,True,0
Calvin Bassey,DEF,Fulham,2.5,0,0,12,0,0.6,610,0.00,0.00,0.00,2.11,378,2,0,0.7,6.6,2024-05-19T15:00:00Z,90,12,0,0,0,0,38,0,44283,1,4,2,0.0,1,-595,1462,2057,44,False,0
James Ward-Prowse,MID,West Ham,2.0,0,0,8,0,18.6,664,0.05,0.05,0.00,2.01,379,3,0,2.7,8.4,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,572316,1,1,3,0.0,2,-11231,3681,14912,57,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,117493,0,0,2,0.0,0,-1786,447,2233,43,True,0
Mahmoud Dahoud,MID,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,6272,0,2,0,0.0,0,-13,0,13,48,True,0
Ian Maatsen,MID,Chelsea,0.0,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,4501,0,1,2,0.0,0,-16,0,16,51,True,0
Ryan Gravenberch,MID,Liverpool,1.7,0,0,3,0,12.6,708,0.01,0.04,0.03,0.05,377,0,0,2.1,4.6,2024-05-19T15:00:00Z,20,20,0,0,0,0,38,0,6838,0,0,2,4.0,1,57,224,167,50,True,0
Sofyan Amrabat,MID,Man Utd,1.2,0,0,5,1,1.7,709,0.01,0.01,0.00,1.49,373,0,0,1.1,9.2,2024-05-19T15:00:00Z,68,5,0,0,0,0,38,0,10251,1,2,0,0.0,2,211,302,91,50,False,1
Max Lowe,DEF,Sheffield Utd,-0.5,0,0,6,0,1.3,484,0.02,0.02,0.00,2.34,380,3,0,0.8,6.4,2024-05-19T15:00:00Z,68,18,0,0,0,0,38,0,3252,1,3,0,0.0,1,5,31,26,43,True,0
Joe Whitworth,GK,Crystal Palace,-0.5,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,100493,0,0,5,0.0,0,-838,224,1062,39,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,2163,0,1,2,0.0,0,-4,0,4,45,False,0
Hannibal Mejbri,MID,Man Utd,0.0,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,9658,0,2,0,0.0,0,-65,0,65,43,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,47,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,9341,0,0,5,0.0,0,-16,23,39,50,False,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,8033,0,1,2,0.0,0,-57,0,57,42,True,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,26160,0,4,2,0.0,0,-182,181,363,39,False,0
Joshua Duffus,MID,Brighton,0.0,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,580,0,2,0,0.0,0,32,52,20,44,True,0
Bart Verbruggen,GK,Brighton,2.3,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,135100,0,2,0,0.0,0,7819,12707,4888,44,True,0
Tahith Chong,MID,Luton,1.3,0,0,1,0,2.3,586,0.00,0.07,0.07,1.06,378,4,0,0.8,3.8,2024-05-19T15:00:00Z,90,10,0,0,0,0,38,0,18973,1,4,2,2.0,2,191,1483,1292,44,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,389,0,0,5,0.0,0,0,0,0,45,False,0
Bernd Leno,GK,Fulham,3.5,0,0,19,0,0.0,275,0.00,0.00,0.00,2.11,378,2,0,3.4,34.0,2024-05-19T15:00:00Z,90,12,0,0,0,0,38,4,1588059,1,4,2,0.0,2,30394,56197,25803,48,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,2563,0,4,2,0.0,0,1,26,25,47,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,202,0,2,1,0.0,0,0,0,0,45,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,882,0,1,2,0.0,0,-2,0,2,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,1.2,0,0,8,0,15.7,31,0.04,0.04,0.00,0.04,371,0,0,2.1,5.4,2024-05-19T15:00:00Z,31,9,0,0,0,0,38,0,549717,0,1,2,0.0,1,-16183,2431,18614,50,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,2191,0,4,2,0.0,0,-11,0,11,44,False,0
Callum Wilson,FWD,Newcastle,1.7,0,0,2,0,0.3,433,0.01,0.01,0.00,0.09,372,0,0,0.4,0.0,2024-05-19T15:00:00Z,9,4,0,0,0,0,38,0,330905,0,4,2,4.0,1,-28858,2858,31716,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,2775,0,4,2,0.0,0,-2,0,2,60,False,0
Lewis Orford,MID,West Ham,-1.0,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,349,0,1,3,0.0,0,26,44,18,45,False,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,917,0,2,1,0.0,0,11,23,12,49,True,0
Zeki Amdouni,FWD,Burnley,2.3,0,0,-2,0,14.3,594,0.04,0.51,0.47,1.41,374,2,0,2.7,0.0,2024-05-19T15:00:00Z,74,16,0,0,0,0,38,0,22121,1,2,1,16.0,2,695,1490,795,51,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,4572,0,2,0,0.0,0,-10,0,10,44,True,0
Jóhann Berg Gudmundsson,MID,Burnley,1.0,0,0,4,0,14.1,170,0.05,0.10,0.05,0.43,374,0,0,4.0,6.8,2024-05-19T15:00:00Z,45,16,0,0,0,0,38,0,2692,0,2,1,19.0,1,43,95,52,48,True,0
Tim Krul,GK,Luton,-0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,5535,0,4,2,0.0,0,63,141,78,44,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,11643,0,0,5,0.0,0,-15,0,15,49,False,0
Bruno Borges Fernandes,MID,Man Utd,1.8,0,0,5,0,15.0,373,0.06,0.07,0.01,1.47,373,0,0,2.9,7.0,2024-05-19T15:00:00Z,59,5,0,0,0,0,38,0,1589197,1,2,0,7.0,0,-117122,64222,181344,85,False,1
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,1410,0,1,2,0.0,0,-3,0,3,47,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,820,0,2,0,0.0,0,0,0,0,45,True,0
Issa Kaboré,DEF,Luton,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,203454,0,4,2,0.0,0,-8734,31,8765,40,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,12093,0,2,1,0.0,0,-46,0,46,45,False,0
Reece Burke,DEF,Luton,0.0,0,0,0,0,0.0,318,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,20110,0,4,2,0.0,0,-2022,568,2590,40,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,1367,0,0,5,0.0,0,6,24,18,45,True,0
Clément Lenglet,DEF,Aston Villa,0.3,0,0,10,0,1.1,699,0.01,0.01,0.00,2.48,376,5,0,1.1,9.4,2024-05-19T15:00:00Z,90,8,0,0,0,0,38,0,19602,1,0,5,0.0,-1,-487,209,696,45,False,1
Gabriel Fernando de Jesus,FWD,Arsenal,2.5,0,0,6,0,12.3,8,0.06,0.10,0.04,0.00,371,0,0,2.4,4.4,2024-05-19T15:00:00Z,12,9,0,0,0,0,38,0,280711,0,1,2,7.0,1,-896,4312,5208,77,True,0
Hannes Delcroix,DEF,Burnley,-0.5,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,5891,0,2,1,0.0,0,0,108,108,40,True,0
Dara O'Shea,DEF,Burnley,2.0,0,0,15,0,3.3,173,0.02,0.02,0.00,1.45,374,2,0,2.1,18.0,2024-05-19T15:00:00Z,90,16,0,0,0,0,38,0,33408,1,2,1,0.0,1,3849,5148,1299,44,True,0
Eric Dier,DEF,Spurs,0.0,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,37426,0,3,0,0.0,0,-163,0,163,42,False,0
Kaide Gordon,MID,Liverpool,0.5,0,0,0,0,0.0,783,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,536,0,0,2,0.0,0,19,45,26,45,True,0
Joel Ward,DEF,Crystal Palace,-0.3,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,22930,0,0,5,0.0,0,-31,274,305,45,True,0
Harvey Barnes,MID,Newcastle,2.6,0,0,24,0,3.6,603,0.01,0.56,0.55,1.08,372,1,1,7.7,34.6,2024-05-19T15:00:00Z,67,4,0,0,0,0,38,0,127483,1,4,2,39.0,7,-4671,2268,6939,62,False,0
Cesare Casadei,MID,Chelsea,0.8,0,0,5,0,0.5,791,0.00,0.00,0.00,0.57,375,0,0,0.7,6.4,2024-05-19T15:00:00Z,1,3,0,0,0,0,38,0,460,0,1,2,0.0,1,-10,45,55,45,True,0
Mateo Kovačić,MID,Man City,3.0,0,0,2,0,0.1,356,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,1,19,0,0,0,0,38,0,38039,0,1,3,0.0,1,143,549,406,46,True,0
Jayden Danns,FWD,Liverpool,0.5,0,0,0,0,0.0,824,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,3731,0,0,2,0.0,0,320,653,333,43,True,0
Ashley Young,DEF,Everton,3.0,0,0,8,0,1.1,588,0.01,0.01,0.00,2.89,371,2,0,1.6,14.8,2024-05-19T15:00:00Z,90,1,0,0,0,0,38,0,39349,1,1,2,0.0,1,-1656,874,2530,44,False,0
Aaron Cresswell,DEF,West Ham,-0.2,0,0,11,0,11.0,530,0.01,0.01,0.00,2.01,379,3,0,2.3,11.6,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,32337,1,1,3,0.0,1,-216,370,586,42,False,0
Sergio Reguilón,DEF,Brentford,3.0,0,0,14,0,15.1,508,0.21,0.21,0.00,2.69,372,3,0,2.7,10.2,2024-05-19T15:00:00Z,73,15,0,0,0,0,38,0,321912,1,4,2,2.0,1,-10122,10013,20135,45,True,0
Morgan Gibbs-White,MID,Nott'm Forest,5.5,0,0,10,0,37.3,447,0.25,0.40,0.15,1.21,374,1,0,6.9,15.4,2024-05-19T15:00:00Z,90,6,0,0,0,0,38,0,231629,1,2,1,16.0,2,50141,55501,5360,57,False,0
Raphaël Varane,DEF,Man Utd,0.1,0,0,3,0,0.0,395,0.00,0.00,0.00,0.06,373,0,0,0.6,6.2,2024-05-19T15:00:00Z,21,5,0,0,0,0,38,0,225303,0,2,0,0.0,1,-1547,118,1665,49,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,2.0,0,0,13,0,3.5,606,0.02,0.02,0.00,1.20,373,2,0,2.3,19.0,2024-05-19T15:00:00Z,90,14,0,0,0,0,38,0,24223,1,2,0,0.0,1,1110,2435,1325,43,True,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,6032,0,2,0,0.0,0,-30,0,30,40,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,54459,0,3,0,0.0,0,-189,0,189,47,False,0
Fabian Schär,DEF,Newcastle,0.4,0,0,9,0,0.6,427,0.01,0.14,0.13,1.19,372,2,0,1.4,11.0,2024-05-19T15:00:00Z,90,4,0,0,0,0,38,0,796367,1,4,2,2.0,1,-45968,21324,67292,56,False,0
Orel Mangala,MID,Nott'm Forest,0.0,0,0,0,0,0.0,453,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,2456,0,2,1,0.0,0,-13,0,13,50,False,0
Dermot Mee,GK,Man Utd,0.0,0,0,0,0,0.0,835,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,726,0,2,0,0.0,0,60,89,29,40,False,0
Noha Lemina,MID,Wolves,-0.5,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,1036,0,0,2,0.0,0,6,52,46,50,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,3671,0,2,0,0.0,0,-7,0,7,50,False,0
Joe Gauci,GK,Aston Villa,0.5,0,0,0,0,0.0,818,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,546,0,0,5,0.0,0,49,78,29,39,False,0
Marek Rodák,GK,Fulham,0.5,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,34893,0,4,2,0.0,0,-153,560,713,39,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,78105,0,4,2,0.0,0,-891,289,1180,43,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,1219,0,2,0,0.0,0,-12,0,12,40,True,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,6111,0,1,2,0.0,0,-8,0,8,45,True,0
André Onana,GK,Man Utd,3.6,0,1,29,1,0.0,597,0.00,0.00,0.00,1.55,373,0,0,2.1,21.0,2024-05-19T15:00:00Z,90,5,0,0,0,0,38,2,1680512,1,2,0,0.0,7,-17848,22605,40453,50,False,0
Julián Álvarez,FWD,Man City,4.2,0,0,0,0,0.0,343,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,19,0,0,0,0,38,0,1674441,0,1,3,0.0,0,-53677,13161,66838,64,True,0
Maxwel Cornet,MID,West Ham,-1.0,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,5458,0,1,3,0.0,0,14,46,32,52,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,6054,0,4,2,0.0,0,-39,0,39,40,False,0
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,428923,0,0,2,0.0,0,-21343,15958,37301,36,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,349,0,4,2,0.0,0,0,0,0,50,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,5912,0,1,2,0.0,0,-196,11,207,43,False,0
Facundo Buonanotte,MID,Brighton,1.5,0,0,0,0,0.0,125,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,6396,0,2,0,0.0,0,-95,205,300,47,True,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,1363,0,2,1,0.0,0,-5,0,5,49,True,0
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,568,0,3,0,0.0,0,-5,0,5,49,True,0
Rodrigo Muniz Carvalho,FWD,Fulham,3.3,0,0,3,0,0.0,279,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,1,12,0,0,0,0,38,0,487094,0,4,2,0.0,1,6113,40460,34347,43,False,0
Arijanet Muric,GK,Burnley,5.7,0,0,16,0,0.0,172,0.00,0.00,0.00,1.45,374,2,0,2.9,29.2,2024-05-19T15:00:00Z,90,16,0,0,0,0,38,4,69619,1,2,1,0.0,2,29194,31137,1943,43,True,0
Samy Chouchane,MID,Brighton,0.0,0,0,0,0,0.0,843,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,94,0,2,0,0.0,0,0,19,19,45,True,0
Josh Cullen,MID,Burnley,2.7,0,2,30,0,19.2,165,0.07,0.19,0.12,1.45,374,2,1,9.0,46.0,2024-05-19T15:00:00Z,82,16,0,0,0,0,38,0,7043,1,2,1,25.0,9,5,233,228,50,True,0
Ishé Samuels-Smith,DEF,Chelsea,0.0,0,0,0,0,0.0,819,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,835,0,1,2,0.0,0,0,32,32,40,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,134427,0,4,2,0.0,0,-2640,214,2854,39,True,0
Fábio Ferreira Vieira,MID,Arsenal,1.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,8671,0,1,2,0.0,0,5,31,26,54,True,0
Michael Ndiweni,FWD,Newcastle,0.0,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,1098,0,4,2,0.0,0,-3,0,3,44,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,4920,0,0,5,0.0,0,-9,7,16,48,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,4615,0,0,2,0.0,0,-20,0,20,44,False,0
Omari Forson,MID,Man Utd,0.2,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,1862,0,2,0,0.0,0,2,23,21,44,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,29289,0,0,2,0.0,0,35,168,133,48,True,0
Callum Scanlon,DEF,Liverpool,0.5,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,4215,0,0,2,0.0,0,145,301,156,39,True,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,7697,0,3,0,0.0,0,-9,0,9,44,False,0
