name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James McAtee,MID,Man City,1.2,0,0,3,0,0.0,357,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,1,False,16,0,0,0,0,14,0,4250,0,0,3,0.0,1,-77,136,213,47,True,0
Andrew Robertson,DEF,Liverpool,5.0,0,0,4,0,18.4,335,0.07,0.07,0.00,2.09,139,3,0,3.6,16.0,2024-12-04T19:30:00Z,90,False,15,0,0,0,0,14,0,620055,1,3,3,2.0,1,57413,73577,16164,59,False,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,5,0,0,0,0,14,0,477,0,1,3,0.0,0,-7,0,7,45,True,0
Youri Tielemans,MID,Aston Villa,2.0,0,0,23,0,43.6,57,0.36,0.38,0.02,1.03,132,1,0,6.8,23.8,2024-12-04T20:15:00Z,90,False,4,0,0,0,0,14,0,135806,1,1,3,1.0,2,-5994,4221,10215,55,True,0
João Neves Virgínia,GK,Everton,0.0,0,0,0,0,0.0,227,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,20,0,0,0,0,14,0,42152,0,0,4,0.0,0,-570,505,1075,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,2.8,0,0,19,1,2.1,25,0.01,0.07,0.06,0.14,131,0,0,0.8,0.4,2024-12-04T20:15:00Z,70,False,14,0,0,0,0,14,0,108914,1,0,2,5.0,5,-1118,960,2078,48,True,1
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,9497,0,0,4,0.0,0,-304,0,304,45,False,0
Ederson Santana de Moraes,GK,Man City,1.5,0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,16,0,0,0,0,14,0,803100,0,0,3,0.0,0,-43919,7670,51589,55,True,0
Andrew Omobamidele,DEF,Nott'm Forest,-1.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,13,0,0,0,0,14,0,5700,0,0,3,0.0,0,13,125,112,43,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,1.0,0,0,0,0,0.0,218,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,20,0,0,0,0,14,0,67296,0,0,4,0.0,0,-108,3914,4022,50,True,0
Diogo Dalot Teixeira,DEF,Man Utd,1.5,0,0,0,0,3.2,369,0.01,0.08,0.07,2.16,131,2,0,1.4,6.0,2024-12-04T20:15:00Z,90,False,1,0,0,0,0,14,0,1191934,1,0,2,5.0,1,-35583,36708,72291,52,False,0
Pape Matar Sarr,MID,Spurs,2.3,0,0,3,0,13.3,499,0.03,0.03,0.00,1.10,133,1,0,2.2,8.6,2024-12-05T20:15:00Z,56,False,3,0,0,0,0,14,0,21989,1,0,1,0.0,1,-210,1404,1614,48,False,0
Danny Welbeck,FWD,Brighton,1.5,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,2178887,0,1,3,0.0,0,-134525,56591,191116,59,False,0
Yankuba Minteh,MID,Brighton,0.5,0,0,5,0,4.0,135,0.00,0.00,0.00,0.03,135,1,0,0.9,3.0,2024-12-05T19:30:00Z,10,False,9,0,0,0,0,14,0,48581,0,1,3,2.0,1,-2815,333,3148,52,False,0
Nathan Aké,DEF,Man City,2.8,0,0,25,1,3.2,341,0.02,0.02,0.00,1.04,138,0,0,1.1,7.4,2024-12-04T19:30:00Z,89,False,16,0,0,0,0,14,0,105685,1,0,3,0.0,6,1960,4031,2071,53,True,0
Bernd Leno,GK,Fulham,3.2,0,0,7,0,0.0,248,0.00,0.00,0.00,1.34,135,1,0,2.1,21.0,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,2,268158,1,1,3,0.0,2,-1941,7312,9253,50,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,407,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,529,0,3,3,0.0,0,-12,23,35,45,True,0
Axel Disasi,DEF,Chelsea,3.0,0,0,25,0,2.8,167,0.02,0.27,0.25,1.56,140,1,1,8.4,48.6,2024-12-04T19:30:00Z,90,False,17,0,0,0,0,14,0,30105,1,5,1,33.0,8,-590,901,1491,42,False,0
Ismeal Kabia,MID,Arsenal,1.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,14,0,0,0,0,14,0,1405,0,0,2,0.0,0,-9,104,113,45,True,0
Kevin Schade,MID,Brentford,7.2,1,0,12,0,1.5,106,0.02,0.36,0.34,1.70,132,3,0,2.1,0.0,2024-12-04T20:15:00Z,69,False,2,0,0,0,0,14,0,37296,1,1,3,23.0,5,27351,29518,2167,51,False,0
Victor Kristiansen,DEF,Leicester,1.2,1,0,26,0,21.7,296,0.01,0.01,0.00,3.10,137,1,0,7.2,50.6,2024-12-03T20:15:00Z,90,False,19,0,0,0,0,14,0,12665,1,1,3,0.0,5,-402,262,664,45,True,0
Kyle Walker-Peters,DEF,Southampton,0.2,1,0,9,0,12.7,476,0.51,0.51,0.00,5.43,140,5,0,5.2,31.2,2024-12-04T19:30:00Z,90,False,6,0,0,0,0,14,0,38352,1,5,1,8.0,3,-423,1159,1582,44,True,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,167942,0,0,4,0.0,0,-2306,988,3294,40,False,0
Ivan Toney,FWD,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,2,0,0,0,0,14,0,136485,0,1,3,0.0,0,-927,0,927,73,False,0
Carlos Soler,MID,West Ham,2.8,0,0,21,0,43.8,654,0.12,0.30,0.18,1.10,137,2,0,8.4,10.8,2024-12-03T20:15:00Z,61,False,11,0,0,0,0,14,0,2843,1,1,3,29.0,2,551,697,146,50,False,0
Antonee Robinson,DEF,Fulham,3.5,1,1,27,0,26.0,255,0.18,0.18,0.00,1.34,135,1,0,7.4,45.6,2024-12-05T19:30:00Z,90,False,5,0,0,0,0,14,0,1728396,1,1,3,2.0,6,-27943,33200,61143,47,True,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,66,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,18,0,0,0,0,14,0,627,0,0,1,0.0,0,-4,0,4,50,True,0
James Ward-Prowse,MID,Nott'm Forest,-0.2,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,13,0,0,0,0,14,0,61370,0,0,3,0.0,0,-2199,379,2578,62,False,0
Patson Daka,FWD,Leicester,2.2,0,2,31,0,3.1,289,0.00,0.14,0.14,1.29,137,1,1,6.4,38.0,2024-12-03T20:15:00Z,30,False,19,0,0,0,0,14,0,22776,0,1,3,23.0,7,5679,7420,1741,48,True,0
Illia Zabarnyi,DEF,Bournemouth,1.3,0,0,21,1,0.7,85,0.00,0.00,0.00,0.58,133,0,0,0.7,6.0,2024-12-05T20:15:00Z,90,False,18,0,0,0,0,14,0,37067,1,0,1,0.0,6,-2414,653,3067,44,True,0
Gavin Bazunu,GK,Southampton,0.0,0,0,0,0,0.0,454,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,6,0,0,0,0,14,0,11308,0,5,1,0.0,0,-198,99,297,43,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,393,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,1408,0,3,3,0.0,0,-2,37,39,44,True,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,762,0,0,4,0.0,0,-8,0,8,45,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,308,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,19,0,0,0,0,14,0,224472,0,1,3,0.0,0,-3784,813,4597,40,True,0
Samuel Amo-Ameyaw,MID,Southampton,-1.0,0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,6,0,0,0,0,14,0,16083,0,5,1,0.0,0,3123,4262,1139,44,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,4,0,0,0,0,14,0,88847,0,1,3,0.0,0,-1275,617,1892,40,True,0
João Pedro Junqueira de Jesus,FWD,Brighton,7.5,1,0,20,0,12.7,129,0.02,0.34,0.32,0.63,135,2,0,6.5,22.6,2024-12-05T19:30:00Z,79,False,9,0,0,0,0,14,0,2050720,1,1,3,30.0,5,181925,237465,55540,58,False,0
Justin Kluivert,MID,Bournemouth,7.5,0,0,6,1,0.8,71,0.00,0.16,0.16,0.47,133,0,0,2.7,8.8,2024-12-05T20:15:00Z,63,False,18,0,0,0,0,14,0,271772,1,0,1,17.0,3,174898,187463,12565,54,True,0
Ollie Scarles,DEF,West Ham,0.0,0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,11,0,0,0,0,14,0,909,0,1,3,0.0,0,100,158,58,40,False,0
Josh Wilson-Esbrand,DEF,Man City,1.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,16,0,0,0,0,14,0,1011,0,0,3,0.0,0,97,212,115,40,True,0
Martin Dúbravka,GK,Newcastle,-1.0,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,54436,0,3,3,0.0,0,-963,343,1306,42,True,0
Flynn Downes,MID,Southampton,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,6,0,0,0,0,14,0,4938,0,5,1,0.0,0,-399,132,531,48,True,0
Alejandro Garnacho,MID,Man Utd,1.5,0,0,9,0,3.8,372,0.01,0.01,0.00,0.62,131,1,0,0.7,3.4,2024-12-04T20:15:00Z,58,False,1,0,0,0,0,14,0,1029357,1,0,2,0.0,1,-224755,10244,234999,64,False,0
Ronnie Edwards,DEF,Southampton,-0.8,0,0,-1,0,0.1,460,0.00,0.00,0.00,0.32,140,1,0,0.5,5.0,2024-12-04T19:30:00Z,12,False,6,0,0,0,0,14,0,38178,0,5,1,0.0,1,2221,3630,1409,39,True,0
Edson Álvarez Velázquez,MID,West Ham,0.5,0,0,15,0,30.7,511,0.15,0.18,0.03,1.67,137,3,0,6.0,23.6,2024-12-03T20:15:00Z,90,False,11,0,0,0,0,14,0,12620,1,1,3,6.0,1,-69,344,413,50,False,1
Jack Grealish,MID,Man City,2.2,0,0,19,1,38.8,349,0.12,0.22,0.10,1.04,138,0,0,8.7,23.4,2024-12-04T19:30:00Z,89,False,16,0,0,0,0,14,0,22275,1,0,3,25.0,3,393,1056,663,64,True,0
Marcus Myers-Harness,MID,Ipswich,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,7,0,0,0,0,14,0,979,0,1,0,0.0,0,-11,0,11,49,True,0
Jack Taylor,MID,Ipswich,0.8,0,0,5,0,2.3,281,0.01,0.01,0.00,0.40,136,0,0,0.7,4.4,2024-12-03T19:30:00Z,24,False,7,0,0,0,0,14,0,2511,0,1,0,0.0,1,0,69,69,48,True,0
Simon Adingra,MID,Brighton,1.5,0,0,3,0,5.4,113,0.11,0.34,0.23,0.63,135,2,0,3.5,4.8,2024-12-05T19:30:00Z,79,False,9,0,0,0,0,14,0,40610,1,1,3,25.0,2,-1814,652,2466,53,False,0
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,2,0,0,0,0,14,0,45275,0,1,3,0.0,0,-1101,894,1995,42,False,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,256078,0,0,4,0.0,0,-1343,17122,18465,45,False,0
Eric da Silva Moreira,MID,Nott'm Forest,-0.8,0,0,6,0,0.3,428,0.00,0.00,0.00,0.31,138,0,0,0.6,5.2,2024-12-04T19:30:00Z,27,False,13,0,0,0,0,14,0,9539,0,0,3,0.0,1,1900,2479,579,44,False,0
Luis Guilherme Lira dos Santos,MID,West Ham,0.2,0,0,0,0,0.0,526,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,11,0,0,0,0,14,0,2718,0,1,3,0.0,0,-34,57,91,47,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,23871,0,0,4,0.0,0,-785,0,785,45,False,0
Chiedozie Ogbene,MID,Ipswich,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,7,0,0,0,0,14,0,945,0,1,0,0.0,0,-95,3,98,49,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,-2,0,0.0,603,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,1,False,20,0,0,0,0,14,0,21870,0,0,4,0.0,0,-146,1048,1194,45,True,1
Carney Chukwuemeka,MID,Chelsea,1.0,0,0,0,0,0.0,161,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,17,0,0,0,0,14,0,5054,0,5,1,0.0,0,-88,53,141,48,False,0
Tom King,GK,Wolves,0.0,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,173019,0,0,4,0.0,0,-1911,1643,3554,40,False,0
Wout Faes,DEF,Leicester,0.5,0,0,0,0,0.3,291,0.01,0.01,0.00,1.29,137,1,0,0.6,6.0,2024-12-03T20:15:00Z,30,False,19,0,0,0,0,14,0,1228431,0,1,3,0.0,1,-27073,23378,50451,41,True,0
Leny Yoro,DEF,Man Utd,-0.6,0,0,0,0,0.6,572,0.00,0.00,0.00,1.54,131,1,0,1.1,10.8,2024-12-04T20:15:00Z,31,False,1,0,0,0,0,14,0,12750,0,0,2,0.0,1,361,1103,742,43,False,0
Pedro Lomba Neto,MID,Chelsea,4.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,17,0,0,0,0,14,0,146738,0,5,1,0.0,0,-14028,11309,25337,62,False,0
Ian Maatsen,DEF,Aston Villa,0.5,0,0,3,0,0.3,45,0.01,0.01,0.00,0.08,132,0,0,0.5,2.2,2024-12-04T20:15:00Z,2,False,4,0,0,0,0,14,0,159840,0,1,3,2.0,1,-2926,1402,4328,46,True,0
Harry Winks,MID,Leicester,0.2,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,False,19,0,0,0,0,14,0,1032598,0,1,3,0.0,0,-130946,5322,136268,45,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.5,0,0,2,0,0.3,105,0.00,0.00,0.00,0.34,132,0,0,0.2,2.0,2024-12-04T20:15:00Z,10,False,2,0,0,0,0,14,0,9151,0,1,3,0.0,1,-249,113,362,43,False,0
Jurriën Timber,DEF,Arsenal,6.8,0,2,39,1,2.9,6,0.06,0.22,0.16,0.22,131,0,1,7.8,36.4,2024-12-04T20:15:00Z,90,False,14,0,0,0,0,14,0,304887,1,0,2,39.0,14,23226,39599,16373,55,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,4185,0,0,4,0.0,0,13,148,135,48,False,0
Anthony Elanga,MID,Nott'm Forest,1.2,0,0,10,0,16.5,432,0.22,0.36,0.14,2.41,138,3,0,3.2,5.4,2024-12-04T19:30:00Z,90,False,13,0,0,0,0,14,0,76474,1,0,3,10.0,2,-4977,1560,6537,51,False,0
Julio Enciso,MID,Brighton,0.0,0,0,0,0,0.0,121,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,7880,0,1,3,0.0,0,-255,299,554,54,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2024-12-03T19:30:00Z,0,False,10,0,0,0,0,14,0,11763,0,1,0,0.0,0,-390,0,390,45,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,1186,0,1,3,0.0,0,-11,0,11,49,False,0
Ayden Heaven,DEF,Arsenal,1.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,14,0,0,0,0,14,0,5113,0,0,2,0.0,0,-64,201,265,40,True,0
Vladimír Coufal,DEF,West Ham,0.5,0,0,-4,0,2.8,516,0.06,0.06,0.00,1.10,137,2,0,1.0,2.8,2024-12-03T20:15:00Z,61,False,11,0,0,0,0,14,0,52155,1,1,3,4.0,0,-757,654,1411,43,False,1
Marc Cucurella Saseta,DEF,Chelsea,5.0,0,0,6,0,12.9,163,0.17,0.17,0.00,1.56,140,1,0,2.5,5.6,2024-12-04T19:30:00Z,78,False,17,0,0,0,0,14,0,644806,1,5,1,6.0,2,153821,163230,9409,50,False,0
Toti António Gomes,DEF,Wolves,3.0,0,0,4,0,0.0,567,0.00,0.00,0.00,0.43,134,0,0,1.1,10.6,2024-12-04T19:30:00Z,13,False,8,0,0,0,0,14,0,36961,0,0,4,0.0,1,6198,8520,2322,43,False,0
Cristian Romero,DEF,Spurs,0.3,0,0,0,0,0.0,498,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,3,0,0,0,0,14,0,644127,0,0,1,0.0,0,-60413,1075,61488,50,False,0
Dan Burn,DEF,Newcastle,0.5,0,0,4,0,0.6,395,0.01,0.01,0.00,1.99,139,3,0,2.0,19.8,2024-12-04T19:30:00Z,90,False,12,0,0,0,0,14,0,738435,1,3,3,0.0,1,-17569,6764,24333,44,True,0
Destiny Udogie,DEF,Spurs,3.3,0,0,20,0,3.6,505,0.04,0.04,0.00,3.31,133,1,0,2.8,20.6,2024-12-05T20:15:00Z,90,False,3,0,0,0,0,14,0,351855,1,0,1,4.0,2,2398,15352,12954,49,False,0
Jordan Pickford,GK,Everton,5.8,0,0,27,1,10.0,235,0.01,0.01,0.00,0.78,134,0,0,3.1,21.0,2024-12-04T19:30:00Z,90,False,20,0,0,0,0,14,2,1115804,1,0,4,0.0,6,-13163,28498,41661,49,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,2650,0,0,4,0.0,0,-10,36,46,48,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,15,0,0,0,0,14,0,4513,0,3,3,0.0,0,-115,0,115,45,False,0
Mikkel Damsgaard,MID,Brentford,6.2,0,2,36,0,30.1,89,0.09,0.39,0.30,2.43,132,3,1,11.2,58.8,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,129040,1,1,3,23.0,9,2033,16350,14317,50,False,0
Luis Díaz,MID,Liverpool,3.8,0,0,1,0,1.2,327,0.01,0.07,0.06,0.85,139,1,0,1.2,0.2,2024-12-04T19:30:00Z,23,False,15,0,0,0,0,14,0,2099619,0,3,3,11.0,1,-134645,52321,186966,75,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,4,0,0,0,0,14,0,2166,0,1,3,0.0,0,-19,0,19,49,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,5,0,0,0,0,14,0,34092,0,1,3,0.0,0,-188,1049,1237,50,True,0
Pervis Estupiñán,DEF,Brighton,2.2,0,0,-1,0,2.9,122,0.01,0.09,0.08,0.66,135,3,0,2.0,8.0,2024-12-05T19:30:00Z,90,False,9,0,0,0,0,14,0,174195,1,1,3,9.0,1,24389,32875,8486,50,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,4685,0,1,3,0.0,0,-68,15,83,50,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,2,0,0,0,0,14,0,5234,0,1,3,0.0,0,-141,70,211,45,False,0
Enzo Fernández,MID,Chelsea,8.5,1,0,34,0,55.8,168,0.85,0.92,0.07,1.56,140,1,0,9.7,33.2,2024-12-04T19:30:00Z,90,False,17,0,0,0,0,14,0,263087,1,5,1,8.0,5,99674,106037,6363,48,False,0
Luke Shaw,DEF,Man Utd,-0.5,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,1,0,0,0,0,14,0,22001,0,0,2,0.0,0,522,1165,643,49,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.5,0,0,1,0,3.3,314,0.00,0.09,0.09,0.74,132,0,0,0.5,0.0,2024-12-04T20:15:00Z,20,False,2,0,0,0,0,14,0,83289,0,1,3,2.0,1,-8658,1348,10006,47,False,0
Jérémy Doku,MID,Man City,4.5,1,2,45,1,20.4,346,0.24,0.43,0.19,1.04,138,0,1,12.2,59.2,2024-12-04T19:30:00Z,89,False,16,0,0,0,0,14,0,158809,1,0,3,42.0,13,2111,6980,4869,62,True,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,17,0,0,0,0,14,0,35322,0,5,1,0.0,0,-772,131,903,40,False,0
Alisson Ramses Becker,GK,Liverpool,0.2,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,15,0,0,0,0,14,0,534743,0,3,3,0.0,0,-15921,1678,17599,54,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,2,0,0,0,0,14,0,1385,0,1,3,0.0,0,-20,13,33,43,False,0
Vítezslav Jaros,GK,Liverpool,1.0,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,15,0,0,0,0,14,0,23705,0,3,3,0.0,0,-997,392,1389,40,False,0
Alex McCarthy,GK,Southampton,-0.2,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,6,0,0,0,0,14,0,17659,0,5,1,0.0,0,426,1056,630,43,True,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,20,0,0,0,0,14,0,32841,0,0,4,0.0,0,-805,0,805,49,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,5,0,0,0,0,14,0,46763,0,1,3,0.0,0,-677,223,900,40,True,0
Dean Henderson,GK,Crystal Palace,4.5,0,1,26,1,0.0,201,0.00,0.00,0.00,0.49,136,0,0,1.9,18.8,2024-12-03T19:30:00Z,90,False,10,0,0,0,0,14,2,1110651,1,1,0,0.0,7,4284,31514,27230,44,False,0
Callum Bates,MID,Everton,0.0,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,20,0,0,0,0,14,0,486,0,0,4,0.0,0,213,273,60,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,15656,0,0,4,0.0,0,-346,0,346,40,False,0
Cheick Doucouré,MID,Crystal Palace,0.8,0,0,0,0,1.3,193,0.02,0.15,0.13,0.21,136,0,0,1.1,0.6,2024-12-03T19:30:00Z,45,False,10,0,0,0,0,14,0,6020,1,1,0,9.0,0,-186,102,288,49,False,1
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,1,0,0,0,0,14,0,16728,0,0,2,0.0,0,-176,0,176,49,False,0
Wilfred Ndidi,MID,Leicester,1.8,0,0,26,0,2.3,300,0.00,0.35,0.35,3.10,137,1,0,7.8,42.4,2024-12-03T20:15:00Z,90,False,19,0,0,0,0,14,0,39336,1,1,3,33.0,2,-4304,559,4863,50,True,0
Maxence Lacroix,DEF,Crystal Palace,2.8,0,2,29,1,0.4,650,0.00,0.19,0.19,0.49,136,0,0,2.1,11.2,2024-12-03T19:30:00Z,90,False,10,0,0,0,0,14,0,15981,1,1,0,9.0,8,107,948,841,45,False,0
John Ruddy,GK,Newcastle,-1.0,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,12,0,0,0,0,14,0,35439,0,3,3,0.0,0,858,1469,611,40,True,0
