name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tom Cairney,MID,Fulham,0.8,0,0,9,0,2.6,243,0.02,0.02,0.00,0.47,185,1,0,0.4,1.6,2024-12-29T15:00:00Z,22,False,3,0,0,0,0,19,0,3366,0,2,2,0.0,1,159,269,110,48,True,0
Jarell Quansah,DEF,Liverpool,1.4,0,0,11,0,0.9,333,0.01,0.01,0.00,0.30,190,0,0,1.6,12.8,2024-12-29T17:15:00Z,53,False,19,0,0,0,0,19,0,185247,0,5,0,2.0,1,-6398,9704,16102,39,False,0
Jacob Ramsey,MID,Aston Villa,0.2,0,0,3,0,0.6,53,0.01,0.01,0.00,0.50,181,1,0,0.3,2.0,2024-12-30T19:45:00Z,13,False,5,0,0,0,0,19,0,22167,0,2,2,0.0,1,-337,117,454,54,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.5,0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,5,0,0,0,0,19,0,8209,0,2,2,0.0,0,-20,145,165,51,True,0
James McAtee,MID,Man City,0.8,0,0,4,0,1.8,357,0.00,0.03,0.03,0.57,187,0,0,0.2,0.0,2024-12-29T14:30:00Z,24,False,11,0,0,0,0,19,0,4451,0,2,0,1.0,1,-50,143,193,46,False,0
Andrew Robertson,DEF,Liverpool,2.2,0,0,27,1,11.7,335,0.06,0.09,0.03,0.12,190,0,0,3.0,13.2,2024-12-29T17:15:00Z,73,False,19,0,0,0,0,19,0,536465,1,5,0,5.0,6,-17490,11448,28938,59,False,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,442,0,2,2,0.0,0,-6,0,6,45,True,0
Youri Tielemans,MID,Aston Villa,1.8,0,0,19,0,4.0,57,0.05,0.15,0.10,0.83,181,2,0,2.1,7.2,2024-12-30T19:45:00Z,82,False,5,0,0,0,0,19,0,115731,1,2,2,10.0,2,-2178,4050,6228,55,True,0
João Neves Virgínia,GK,Everton,0.0,0,0,0,0,0.0,227,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,74312,0,2,0,0.0,0,-917,3029,3946,39,True,0
Oleksandr Zinchenko,DEF,Arsenal,1.5,0,0,3,0,0.0,25,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,1,False,4,0,0,0,0,19,0,98565,0,3,1,0.0,1,-1364,367,1731,48,False,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,8322,0,2,2,0.0,0,-217,0,217,45,False,0
Ederson Santana de Moraes,GK,Man City,0.3,0,0,0,0,0.0,347,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,574579,0,2,0,0.0,0,-37339,161,37500,53,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,8,0,0,0,0,19,0,5539,0,2,0,0.0,0,-36,104,140,42,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.2,0,0,8,0,0.3,218,0.00,0.04,0.04,0.44,184,0,0,2.4,5.0,2024-12-29T15:00:00Z,15,False,16,0,0,0,0,19,0,59224,0,2,0,19.0,1,-516,3056,3572,49,True,0
Diogo Dalot Teixeira,DEF,Man Utd,1.2,0,0,3,0,30.2,369,0.08,0.08,0.00,1.92,188,2,0,4.6,16.2,2024-12-30T20:00:00Z,90,False,15,0,0,0,0,19,0,920970,1,2,0,0.0,1,-100164,4640,104804,51,True,0
Pape Matar Sarr,MID,Spurs,3.0,0,0,2,0,1.8,499,0.00,0.41,0.41,0.43,189,1,0,1.6,7.8,2024-12-29T15:00:00Z,26,False,20,0,0,0,0,19,0,30081,0,2,2,6.0,1,1912,4265,2353,48,True,0
Danny Welbeck,FWD,Brighton,0.1,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,810227,0,2,2,0.0,0,-138709,403,139112,56,False,0
Maeson King,DEF,Spurs,0.5,0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,834,0,2,2,0.0,0,106,206,100,40,True,0
Yankuba Minteh,MID,Brighton,2.0,0,0,2,0,1.3,135,0.01,0.06,0.05,0.29,181,0,0,1.2,1.4,2024-12-30T19:45:00Z,32,False,2,0,0,0,0,19,0,42529,0,2,2,9.0,1,-1610,260,1870,51,False,0
Nathan Aké,DEF,Man City,2.8,0,0,25,1,0.8,341,0.01,0.01,0.00,1.19,187,0,0,0.9,7.8,2024-12-29T14:30:00Z,69,False,11,0,0,0,0,19,0,95917,1,2,0,0.0,6,1693,3296,1603,53,False,0
Lewis Orford,MID,West Ham,-1.0,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,12,0,0,0,0,19,0,284,0,5,0,0.0,0,47,82,35,45,True,0
Bernd Leno,GK,Fulham,3.2,0,0,20,0,0.0,248,0.00,0.00,0.00,1.98,185,2,0,5.0,50.0,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,6,297073,1,2,2,0.0,3,19240,28724,9484,50,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,407,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,529,0,2,0,0.0,0,-4,24,28,45,False,0
Axel Disasi,DEF,Chelsea,2.8,0,0,3,0,25.5,167,0.05,0.09,0.04,1.58,186,2,0,3.6,9.8,2024-12-30T19:45:00Z,76,False,10,0,0,0,0,19,0,48989,1,0,2,1.0,1,-2483,2153,4636,42,False,0
Ismeal Kabia,MID,Arsenal,0.5,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,1485,0,3,1,0.0,0,-10,57,67,45,False,0
Kevin Schade,MID,Brentford,2.8,0,0,2,0,0.8,106,0.00,0.00,0.00,0.00,182,0,0,0.1,0.2,2025-01-01T17:30:00Z,15,False,1,0,0,0,0,19,0,100749,0,3,1,0.0,1,7663,20480,12817,51,True,0
Victor Kristiansen,DEF,Leicester,1.0,0,0,8,0,7.2,296,0.17,0.17,0.00,1.27,187,2,0,2.5,14.2,2024-12-29T14:30:00Z,90,False,13,0,0,0,0,19,0,14180,1,2,0,4.0,1,330,951,621,45,True,0
Kyle Walker-Peters,DEF,Southampton,1.8,0,0,10,0,12.8,476,0.14,0.14,0.00,1.93,183,2,0,3.4,16.8,2024-12-29T15:00:00Z,85,False,7,0,0,0,0,19,0,37324,1,1,2,4.0,1,881,2222,1341,43,False,0
Daniel Bentley,GK,Wolves,-0.5,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,153723,0,2,2,0.0,0,-4187,610,4797,40,False,0
Ivan Toney,FWD,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,132229,0,3,1,0.0,0,-678,0,678,73,True,0
Carlos Soler,MID,West Ham,0.1,0,0,10,0,2.8,654,0.02,0.02,0.00,2.57,190,4,0,0.2,0.0,2024-12-29T17:15:00Z,72,False,12,0,0,0,0,19,0,2431,1,5,0,0.0,2,-280,40,320,50,True,0
Antonee Robinson,DEF,Fulham,4.0,1,0,20,0,40.8,255,0.22,0.22,0.00,1.98,185,2,0,8.3,38.6,2024-12-29T15:00:00Z,90,False,3,0,0,0,0,19,0,2496023,1,2,2,4.0,4,86649,129710,43061,49,True,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,66,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,605,0,2,2,0.0,0,-5,0,5,50,False,0
James Ward-Prowse,MID,Nott'm Forest,0.3,0,0,1,0,0.3,531,0.00,0.00,0.00,0.07,184,0,0,0.1,0.4,2024-12-29T15:00:00Z,8,False,8,0,0,0,0,19,0,58122,0,2,0,0.0,1,-143,943,1086,62,False,0
Patson Daka,FWD,Leicester,1.5,0,0,2,0,0.0,289,0.00,0.00,0.00,0.00,187,0,0,0.2,0.0,2024-12-29T14:30:00Z,5,False,13,0,0,0,0,19,0,94838,0,2,0,2.0,1,8430,21638,13208,48,True,0
Illia Zabarnyi,DEF,Bournemouth,4.2,0,0,1,0,1.8,85,0.01,0.21,0.20,1.11,185,2,0,2.6,17.4,2024-12-29T15:00:00Z,90,False,9,0,0,0,0,19,0,59398,1,2,2,7.0,1,2764,5829,3065,44,False,0
Gavin Bazunu,GK,Southampton,0.0,0,0,0,0,0.0,454,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,10190,0,1,2,0.0,0,-203,129,332,43,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,393,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,14,0,0,0,0,19,0,1523,0,2,0,0.0,0,36,93,57,44,False,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,719,0,2,2,0.0,0,-10,0,10,45,False,0
Danny Ward,GK,Leicester,-0.2,0,0,0,0,0.0,308,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,213825,0,2,0,0.0,0,-4115,2277,6392,40,True,0
Samuel Amo-Ameyaw,MID,Southampton,-0.5,0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,13470,0,1,2,0.0,0,-165,681,846,44,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,5,0,0,0,0,19,0,82747,0,2,2,0.0,0,-1616,468,2084,40,True,0
João Pedro Junqueira de Jesus,FWD,Brighton,3.7,2,1,28,0,34.9,129,0.12,0.30,0.18,1.78,181,2,0,9.4,35.0,2024-12-30T19:45:00Z,90,False,2,0,0,0,0,19,0,1871154,1,2,2,24.0,9,-247410,54548,301958,57,False,0
Justin Kluivert,MID,Bournemouth,0.0,0,0,0,0,0.0,71,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,9,0,0,0,0,19,0,398068,0,2,2,0.0,0,-191506,17775,209281,55,False,0
Ollie Scarles,DEF,West Ham,-0.7,0,0,0,0,0.0,677,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,12,0,0,0,0,19,0,1915,0,5,0,0.0,0,25,146,121,40,True,0
Josh Wilson-Esbrand,DEF,Man City,0.5,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,1922,0,2,0,0.0,0,-41,108,149,40,False,0
Martin Dúbravka,GK,Newcastle,4.0,0,0,20,1,0.0,396,0.00,0.00,0.00,0.90,188,0,0,0.3,3.0,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,123589,1,2,0,0.0,6,23716,30535,6819,42,False,0
Flynn Downes,MID,Southampton,0.7,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,5931,0,1,2,0.0,0,386,659,273,48,False,0
Alejandro Garnacho,MID,Man Utd,1.3,0,0,1,0,1.0,372,0.00,0.00,0.00,0.02,188,0,0,0.3,2.4,2024-12-30T20:00:00Z,26,False,15,0,0,0,0,19,0,612504,0,2,0,0.0,1,-42966,2471,45437,60,True,0
Ronnie Edwards,DEF,Southampton,-0.3,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,39229,0,1,2,0.0,0,-815,711,1526,39,False,0
Edson Álvarez Velázquez,MID,West Ham,0.5,0,0,3,0,0.4,511,0.00,0.00,0.00,1.65,190,3,0,0.3,2.4,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,13105,1,5,0,0.0,1,-150,257,407,50,True,0
Jack Grealish,MID,Man City,1.1,0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,22846,0,2,0,0.0,0,-1757,185,1942,64,False,0
Marcus Myers-Harness,MID,Ipswich,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,920,0,0,2,0.0,0,-12,0,12,49,True,0
Jack Taylor,MID,Ipswich,1.5,0,0,3,0,0.0,281,0.00,0.00,0.00,0.00,186,0,0,0.1,1.2,2024-12-30T19:45:00Z,1,False,6,0,0,0,0,19,0,3074,0,0,2,0.0,1,2,131,129,48,True,0
Simon Adingra,MID,Brighton,1.7,0,0,24,0,0.0,113,0.00,0.31,0.31,1.49,181,2,1,6.3,42.4,2024-12-30T19:45:00Z,57,False,2,0,0,0,0,19,0,35321,1,2,2,21.0,6,-884,339,1223,52,False,0
Ben Mee,DEF,Brentford,0.4,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,42001,0,3,1,0.0,0,-1056,1131,2187,42,True,0
Leon Chiwome,FWD,Wolves,-0.5,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,227068,0,2,2,0.0,0,-10090,9687,19777,45,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.2,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,8,0,0,0,0,19,0,9325,0,2,0,0.0,0,72,688,616,44,False,0
Luis Guilherme Lira dos Santos,MID,West Ham,-0.8,0,0,3,0,0.8,526,0.01,0.04,0.03,0.30,190,1,0,0.3,0.6,2024-12-29T17:15:00Z,9,False,12,0,0,0,0,19,0,2642,0,5,0,2.0,1,-37,31,68,47,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,20981,0,2,2,0.0,0,-552,0,552,45,False,0
Chiedozie Ogbene,MID,Ipswich,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,6,0,0,0,0,19,0,861,0,0,2,0.0,0,-19,7,26,49,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,19655,0,2,0,0.0,0,-490,454,944,45,True,0
Carney Chukwuemeka,MID,Chelsea,0.5,0,0,0,0,0.0,161,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,5034,0,0,2,0.0,0,-29,101,130,48,False,0
Tom King,GK,Wolves,-0.5,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,162114,0,2,2,0.0,0,-2718,555,3273,40,False,0
Wout Faes,DEF,Leicester,0.0,0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,13,0,0,0,0,19,0,949625,0,2,0,0.0,0,-102617,3148,105765,40,True,0
Leny Yoro,DEF,Man Utd,0.8,0,0,2,0,0.9,572,0.00,0.14,0.14,0.02,188,0,0,0.6,1.0,2024-12-30T20:00:00Z,25,False,15,0,0,0,0,19,0,24162,0,2,0,4.0,1,-902,1400,2302,43,True,0
Pedro Lomba Neto,MID,Chelsea,1.5,0,0,4,0,0.8,560,0.00,0.02,0.02,0.00,186,0,0,0.4,1.2,2024-12-30T19:45:00Z,13,False,10,0,0,0,0,19,0,81635,0,0,2,2.0,1,-126,5557,5683,62,False,0
Ian Maatsen,DEF,Aston Villa,0.7,0,0,4,0,0.2,45,0.00,0.00,0.00,0.30,181,0,0,0.3,1.0,2024-12-30T19:45:00Z,7,False,5,0,0,0,0,19,0,143898,0,2,2,2.0,1,-3830,424,4254,46,True,0
Harry Winks,MID,Leicester,0.3,0,0,12,0,8.0,309,0.01,0.01,0.00,1.27,187,2,0,1.4,5.6,2024-12-29T14:30:00Z,84,False,13,0,0,0,0,19,0,710224,1,2,0,0.0,2,-25728,9320,35048,45,True,0
Mads Roerslev Rasmussen,DEF,Brentford,1.3,0,0,2,0,4.1,105,0.01,0.01,0.00,1.95,182,3,0,2.0,13.4,2025-01-01T17:30:00Z,90,False,1,0,0,0,0,19,0,8414,1,3,1,2.0,1,-70,270,340,43,True,0
Jurriën Timber,DEF,Arsenal,6.0,0,0,8,0,22.9,6,0.11,0.11,0.00,0.29,182,1,0,4.5,18.0,2025-01-01T17:30:00Z,90,False,4,0,0,0,0,19,0,878835,1,3,1,4.0,1,24968,55486,30518,57,False,1
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,4107,0,2,2,0.0,0,-60,101,161,48,False,0
Anthony Elanga,MID,Nott'm Forest,5.8,1,0,24,1,40.3,432,0.13,0.47,0.34,0.89,184,0,0,8.9,31.8,2024-12-29T15:00:00Z,90,False,8,0,0,0,0,19,0,212319,1,2,0,17.0,6,123741,128700,4959,51,False,0
Julio Enciso,MID,Brighton,1.0,0,0,3,0,0.3,121,0.00,0.03,0.03,1.49,181,2,0,0.9,1.2,2024-12-30T19:45:00Z,57,False,2,0,0,0,0,19,0,8047,1,2,2,7.0,1,232,615,383,54,False,0
Alfie Dorrington,DEF,Spurs,0.7,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,888,0,2,2,0.0,0,93,212,119,40,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,17,0,0,0,0,19,0,10150,0,1,2,0.0,0,-276,0,276,45,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,1115,0,2,2,0.0,0,-13,0,13,49,False,0
Ayden Heaven,DEF,Arsenal,0.5,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,4,0,0,0,0,19,0,5417,0,3,1,0.0,0,-63,125,188,40,False,0
Vladimír Coufal,DEF,West Ham,-0.3,0,0,-10,0,0.7,516,0.01,0.01,0.00,1.65,190,3,0,0.1,0.0,2024-12-29T17:15:00Z,45,False,12,0,0,0,0,19,0,49413,1,5,0,0.0,0,-1661,495,2156,42,True,0
Marc Cucurella Saseta,DEF,Chelsea,2.7,0,0,6,0,6.8,163,0.18,0.25,0.07,1.58,186,2,0,2.4,5.4,2024-12-30T19:45:00Z,90,False,10,0,0,0,0,19,0,797171,1,0,2,12.0,1,33683,60201,26518,52,False,0
Toti António Gomes,DEF,Wolves,2.3,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,32886,0,2,2,0.0,0,526,2224,1698,43,False,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0.0,498,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,20,0,0,0,0,19,0,447207,0,2,2,0.0,0,-18381,87,18468,49,True,0
Dan Burn,DEF,Newcastle,4.3,0,1,31,1,0.4,395,0.01,0.01,0.00,0.90,188,0,0,3.2,29.8,2024-12-30T20:00:00Z,90,False,14,0,0,0,0,19,0,772593,1,2,0,2.0,7,6373,28474,22101,44,False,0
Destiny Udogie,DEF,Spurs,1.5,0,0,3,0,11.3,505,0.03,0.03,0.00,0.15,189,1,0,2.6,12.4,2024-12-29T15:00:00Z,49,False,20,0,0,0,0,19,0,271089,1,2,2,2.0,1,-8203,4887,13090,49,True,0
Jordan Pickford,GK,Everton,6.2,0,0,9,0,0.0,235,0.01,0.01,0.00,1.48,184,2,0,4.0,40.2,2024-12-29T15:00:00Z,90,False,16,0,0,0,0,19,5,1432774,1,2,0,0.0,1,242693,256168,13475,50,True,1
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,18,0,0,0,0,19,0,2506,0,2,2,0.0,0,-37,5,42,48,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,19,0,0,0,0,19,0,3965,0,5,0,0.0,0,-91,0,91,45,False,0
Samuel Rak-Sakyi,MID,Chelsea,0.5,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,112,0,0,2,0.0,0,11,30,19,45,False,0
Mikkel Damsgaard,MID,Brentford,3.0,1,0,23,0,13.3,89,0.01,0.01,0.00,1.95,182,3,0,3.7,24.0,2025-01-01T17:30:00Z,74,False,1,0,0,0,0,19,0,119171,1,3,1,0.0,5,-7976,7722,15698,50,True,0
Luis Díaz,MID,Liverpool,5.8,0,1,34,1,27.8,327,0.07,0.40,0.33,0.36,190,0,1,12.0,36.4,2024-12-29T17:15:00Z,90,False,19,0,0,0,0,19,0,2294643,1,5,0,56.0,9,7800,176743,168943,75,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,5,0,0,0,0,19,0,2071,0,2,2,0.0,0,-16,0,16,49,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.2,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,36193,0,2,2,0.0,0,239,1972,1733,50,True,0
Pervis Estupiñán,DEF,Brighton,2.3,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,202239,0,2,2,0.0,0,-16029,5355,21384,51,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,4402,0,2,2,0.0,0,-59,14,73,50,False,0
Ryan Trevitt,MID,Brentford,-0.5,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,6136,0,3,1,0.0,0,293,573,280,44,True,0
Enzo Fernández,MID,Chelsea,4.7,0,0,13,0,61.7,168,0.68,0.93,0.25,1.58,186,2,0,9.2,15.2,2024-12-30T19:45:00Z,90,False,10,0,0,0,0,19,0,1164439,1,0,2,15.0,1,14074,96001,81927,51,False,1
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,False,15,0,0,0,0,19,0,18108,0,2,0,0.0,0,-329,39,368,49,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,0.3,0,0,0,0,0.0,314,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,68977,0,3,1,0.0,0,-2669,2518,5187,46,True,0
Jérémy Doku,MID,Man City,4.3,0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,189898,0,2,0,0.0,0,8604,16773,8169,62,False,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,48094,0,0,2,0.0,0,-583,1186,1769,39,False,0
Alisson Ramses Becker,GK,Liverpool,3.0,0,0,23,1,0.0,310,0.00,0.00,0.00,0.36,190,0,0,0.7,7.0,2024-12-29T17:15:00Z,90,False,19,0,0,0,0,19,1,713257,1,5,0,0.0,6,19010,40540,21530,54,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,False,1,0,0,0,0,19,0,1327,0,3,1,0.0,0,-10,18,28,43,True,0
Vítezslav Jaros,GK,Liverpool,1.0,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,False,19,0,0,0,0,19,0,19729,0,5,0,0.0,0,-905,119,1024,40,False,0
Alex McCarthy,GK,Southampton,-0.3,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,16156,0,1,2,0.0,0,-321,203,524,43,False,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,29623,0,2,0,0.0,0,-604,0,604,49,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,3,0,0,0,0,19,0,44163,0,2,2,0.0,0,-1049,455,1504,40,True,0
