name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kevin Schade,MID,Brentford,1.7,0,0,3,0,0.0,106,0.00,0.14,0.14,0.16,83,1,0,1.2,1.0,2024-10-26T14:00:00Z,13,False,10,0,0,0,0,9,0,11870,0,3,4,11.0,1,-368,1060,1428,53,True,0
Victor Kristiansen,DEF,Leicester,2.0,0,0,0,0,0.0,296,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,13975,0,3,1,0.0,0,-340,400,740,45,True,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,9,0,14.6,476,0.01,0.01,0.00,2.95,89,1,0,2.2,7.6,2024-10-26T14:00:00Z,90,False,13,0,0,0,0,9,0,37278,1,0,1,0.0,2,-255,1116,1371,44,False,0
Daniel Bentley,GK,Wolves,0.0,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,183660,0,2,2,0.0,0,-1719,1713,3432,40,False,0
Ivan Toney,FWD,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,10,0,0,0,0,9,0,144173,0,3,4,0.0,0,-2313,0,2313,73,True,0
Carlos Soler,MID,West Ham,0.7,0,0,2,0,16.5,654,0.03,0.03,0.00,1.48,90,0,0,2.0,1.2,2024-10-27T14:00:00Z,45,False,14,0,0,0,0,9,0,1745,1,1,2,2.0,1,-71,100,171,50,True,0
Antonee Robinson,DEF,Fulham,1.3,0,0,12,0,7.5,255,0.03,0.05,0.02,0.79,87,1,0,3.1,18.0,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,0,1640340,1,1,1,5.0,2,18299,63970,45671,47,False,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,66,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,2,0,0,0,0,9,0,668,0,1,1,0.0,0,-14,0,14,50,False,0
James Ward-Prowse,MID,Nott'm Forest,-0.3,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,11,0,0,0,0,9,0,69774,0,3,1,0.0,0,-685,1929,2614,62,False,0
Patson Daka,FWD,Leicester,0.0,0,0,0,0,0.0,289,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,11533,0,3,1,0.0,0,-475,496,971,48,True,0
Illia Zabarnyi,DEF,Bournemouth,3.0,0,0,10,0,0.7,85,0.03,0.03,0.00,1.81,82,1,0,2.4,23.0,2024-10-26T14:00:00Z,90,False,2,0,0,0,0,9,0,38935,1,1,1,0.0,2,1968,3414,1446,44,False,0
Gavin Bazunu,GK,Southampton,0.0,0,0,0,0,0.0,454,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,12820,0,0,1,0.0,0,-329,110,439,44,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,393,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,1413,0,1,2,0.0,0,-25,33,58,44,False,0
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,854,0,2,2,0.0,0,-17,0,17,45,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,308,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,242730,0,3,1,0.0,0,-1368,3230,4598,40,True,0
Samuel Amo-Ameyaw,MID,Southampton,-1.5,0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,11859,0,0,1,0.0,0,-395,169,564,45,False,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,93140,0,1,1,0.0,0,-694,1457,2151,40,True,0
João Pedro Junqueira de Jesus,FWD,Brighton,0.0,0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,801785,0,2,2,0.0,0,-156717,664,157381,54,True,0
Justin Kluivert,MID,Bournemouth,3.8,0,0,3,1,2.4,71,0.01,0.05,0.04,1.33,82,0,0,1.3,0.8,2024-10-26T14:00:00Z,63,False,2,0,0,0,0,9,0,32652,1,1,1,10.0,2,5509,6855,1346,53,False,1
Martin Dúbravka,GK,Newcastle,-0.4,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,60356,0,1,2,0.0,0,-2480,53,2533,43,False,0
Flynn Downes,MID,Southampton,0.0,0,0,9,0,4.6,518,0.00,0.00,0.00,2.42,89,1,0,1.4,9.4,2024-10-26T14:00:00Z,86,False,13,0,0,0,0,9,0,5380,1,0,1,0.0,1,-232,81,313,49,False,1
Alejandro Garnacho,MID,Man Utd,4.2,0,0,8,0,26.0,372,0.05,0.28,0.23,2.98,90,2,0,4.2,0.0,2024-10-27T14:00:00Z,90,False,19,0,0,0,0,9,0,925785,1,1,2,18.0,2,119181,136303,17122,62,False,0
Ronnie Edwards,DEF,Southampton,-1.5,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,25947,0,0,1,0.0,0,5270,6295,1025,39,False,0
Edson Álvarez Velázquez,MID,West Ham,1.3,0,0,16,0,2.9,511,0.01,0.01,0.00,2.12,90,1,0,2.3,17.8,2024-10-27T14:00:00Z,90,False,14,0,0,0,0,9,0,13286,1,1,2,2.0,2,-74,454,528,50,True,0
Jack Grealish,MID,Man City,0.0,0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,32515,0,0,1,0.0,0,-5900,2222,8122,64,True,0
Marcus Myers-Harness,MID,Ipswich,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,1077,0,3,4,0.0,0,-40,0,40,49,False,0
Jack Taylor,MID,Ipswich,0.5,0,0,0,0,0.0,281,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,3044,0,3,4,0.0,0,-38,92,130,48,False,0
Simon Adingra,MID,Brighton,0.0,0,0,0,0,0.0,113,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,48168,0,2,2,0.0,0,-2418,920,3338,54,True,0
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,10,0,0,0,0,9,0,50681,0,3,4,0.0,0,-1531,915,2446,43,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,284243,0,2,2,0.0,0,9206,31925,22719,45,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,11,0,0,0,0,9,0,7494,0,3,1,0.0,0,-126,264,390,45,False,0
Luis Guilherme Lira dos Santos,MID,West Ham,0.3,0,0,0,0,0.0,526,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,2768,0,1,2,0.0,0,-93,37,130,48,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,28699,0,2,2,0.0,0,-1030,0,1030,45,False,0
Chiedozie Ogbene,MID,Ipswich,1.0,0,0,2,0,0.8,632,0.00,0.00,0.00,0.13,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,34,False,4,0,0,0,0,9,0,1522,1,3,4,0.0,1,-59,75,134,50,False,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,9,0,0,0,0,9,0,23775,0,1,1,0.0,0,-459,751,1210,45,True,0
Carney Chukwuemeka,MID,Chelsea,0.5,0,0,0,0,0.0,161,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,5145,0,1,2,0.0,0,-21,139,160,48,True,0
Tom King,GK,Wolves,0.0,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,178109,0,2,2,0.0,0,870,3835,2965,40,False,0
Wout Faes,DEF,Leicester,2.7,0,0,0,0,2.3,291,0.04,0.04,0.00,1.73,88,3,0,1.4,9.2,2024-10-25T19:00:00Z,90,False,16,0,0,0,0,9,0,1420678,1,3,1,2.0,1,-19996,23161,43157,42,True,0
Leny Yoro,DEF,Man Utd,0.0,0,0,0,0,0.0,572,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,9181,0,1,2,0.0,0,-73,229,302,43,False,0
Pedro Lomba Neto,MID,Chelsea,2.5,1,1,28,0,42.8,560,0.27,0.45,0.18,1.92,85,1,0,11.0,31.4,2024-10-27T14:00:00Z,90,False,15,0,0,0,0,9,0,51705,1,1,2,36.0,5,-586,1963,2549,62,True,1
Ian Maatsen,DEF,Aston Villa,0.8,0,0,-2,0,4.2,45,0.04,0.04,0.00,0.12,82,1,0,1.1,5.2,2024-10-26T14:00:00Z,19,False,3,0,0,0,0,9,0,193549,0,1,1,2.0,1,-7695,2749,10444,48,True,0
Harry Winks,MID,Leicester,2.3,1,0,23,0,40.6,309,0.60,0.62,0.02,1.73,88,3,0,7.3,29.4,2024-10-25T19:00:00Z,90,False,16,0,0,0,0,9,0,1382080,1,3,1,3.0,4,-23045,40864,63909,45,True,1
Mads Roerslev Rasmussen,DEF,Brentford,2.0,1,0,20,0,63.2,105,0.23,0.23,0.00,1.30,83,3,0,10.5,39.4,2024-10-26T14:00:00Z,90,False,10,0,0,0,0,9,0,9151,1,3,4,2.0,4,-129,215,344,44,True,0
Jurriën Timber,DEF,Arsenal,0.3,0,0,4,0,11.6,6,0.02,0.02,0.00,0.54,81,1,0,2.8,14.8,2024-10-27T16:30:00Z,75,False,12,0,0,0,0,9,0,138466,1,2,2,2.0,2,-33099,809,33908,55,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,4552,0,2,2,0.0,0,-231,135,366,48,False,0
Anthony Elanga,MID,Nott'm Forest,2.0,0,0,5,0,11.3,432,0.01,0.06,0.05,0.70,88,1,0,2.1,1.6,2024-10-25T19:00:00Z,75,False,11,0,0,0,0,9,0,92313,1,3,1,8.0,2,-2267,3701,5968,52,False,0
Julio Enciso,MID,Brighton,1.0,0,0,3,0,0.0,121,0.00,0.00,0.00,0.08,84,1,0,0.1,1.0,2024-10-26T14:00:00Z,1,False,20,0,0,0,0,9,0,8246,0,2,2,0.0,1,-84,409,493,54,True,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,14551,0,0,1,0.0,0,-739,0,739,45,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,1278,0,2,2,0.0,0,-41,0,41,49,True,0
Ayden Heaven,DEF,Arsenal,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,4188,0,2,2,0.0,0,64,315,251,40,True,0
Vladimír Coufal,DEF,West Ham,0.0,0,0,0,0,0.0,516,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,61230,0,1,2,0.0,0,-3397,157,3554,44,True,0
Marc Cucurella Saseta,DEF,Chelsea,1.2,0,0,3,0,0.2,163,0.00,0.00,0.00,0.00,85,0,0,0.0,0.2,2024-10-27T14:00:00Z,12,False,15,0,0,0,0,9,0,466463,0,1,2,0.0,1,-13069,7919,20988,50,True,0
Toti António Gomes,DEF,Wolves,0.2,0,0,3,0,0.8,567,0.00,0.00,0.00,1.05,84,1,0,1.1,10.6,2024-10-26T14:00:00Z,45,False,5,0,0,0,0,9,0,16750,1,2,2,0.0,0,115,737,622,43,False,1
Cristian Romero,DEF,Spurs,3.3,0,0,16,0,11.9,498,0.02,0.03,0.01,0.83,86,1,0,4.7,25.6,2024-10-27T14:00:00Z,90,False,7,0,0,0,0,9,0,1101289,1,0,1,9.0,2,15723,51792,36069,51,False,0
Dan Burn,DEF,Newcastle,2.8,0,0,5,0,1.1,395,0.07,0.13,0.06,1.64,85,2,0,1.6,8.6,2024-10-27T14:00:00Z,90,False,6,0,0,0,0,9,0,1005190,1,1,2,6.0,1,-53772,7970,61742,44,False,0
Destiny Udogie,DEF,Spurs,2.5,0,0,18,0,19.0,505,0.06,0.06,0.00,0.83,86,1,0,4.0,17.4,2024-10-27T14:00:00Z,90,False,7,0,0,0,0,9,0,303445,1,0,1,4.0,2,21572,29186,7614,49,False,0
Jordan Pickford,GK,Everton,7.7,0,0,12,0,0.0,235,0.01,0.01,0.00,1.26,87,1,0,2.4,24.4,2024-10-26T16:30:00Z,90,False,9,0,0,0,0,9,2,1031005,1,1,1,0.0,2,62043,84253,22210,48,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,2873,0,2,2,0.0,0,-94,40,134,48,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,5471,0,2,2,0.0,0,-294,0,294,45,False,0
Mikkel Damsgaard,MID,Brentford,5.7,0,0,16,0,54.3,89,0.32,0.65,0.33,1.14,83,2,0,8.8,13.6,2024-10-26T14:00:00Z,76,False,10,0,0,0,0,9,0,48124,1,3,4,20.0,2,27006,29406,2400,50,True,0
Luis Díaz,MID,Liverpool,2.2,1,0,9,0,12.2,327,0.39,0.39,0.00,0.80,81,2,0,3.9,19.2,2024-10-27T16:30:00Z,62,False,1,0,0,0,0,9,0,2984135,1,2,2,8.0,5,-431650,77992,509642,79,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,2345,0,1,1,0.0,0,-47,0,47,49,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,8,0,0,0,0,9,0,33344,0,1,1,0.0,0,-1267,657,1924,50,False,0
Pervis Estupiñán,DEF,Brighton,0.7,0,0,15,0,24.2,122,0.08,0.12,0.04,1.36,84,2,0,6.5,29.8,2024-10-26T14:00:00Z,90,False,20,0,0,0,0,9,0,57707,1,2,2,11.0,0,3867,7196,3329,50,True,1
James Milner,MID,Brighton,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,5373,0,2,2,0.0,0,-256,18,274,50,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,10,0,0,0,0,9,0,5807,0,3,4,0.0,0,-111,113,224,45,True,0
Enzo Fernández,MID,Chelsea,1.8,0,0,3,0,10.9,168,0.00,0.00,0.00,0.18,85,0,0,1.7,6.2,2024-10-27T14:00:00Z,18,False,15,0,0,0,0,9,0,133310,0,1,2,0.0,1,-5401,2364,7765,49,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,387,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,20741,0,1,2,0.0,0,-717,45,762,49,False,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,2.7,0,0,1,0,0.1,314,0.00,0.00,0.00,0.16,83,1,0,0.0,0.0,2024-10-26T14:00:00Z,9,False,10,0,0,0,0,9,0,153607,0,3,4,0.0,1,-1215,13742,14957,48,True,0
Jérémy Doku,MID,Man City,0.0,0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,225869,0,0,1,0.0,0,-15195,18608,33803,63,True,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,155,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,37678,0,1,2,0.0,0,-266,257,523,40,True,0
Alisson Ramses Becker,GK,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,685560,0,2,2,0.0,0,-82520,371,82891,54,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,10,0,0,0,0,9,0,1490,0,3,4,0.0,0,-47,26,73,44,True,0
Vítezslav Jaros,GK,Liverpool,0.2,0,0,0,0,0.0,660,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,25965,0,2,2,0.0,0,2394,4251,1857,40,False,0
Alex McCarthy,GK,Southampton,-1.5,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,17545,0,0,1,0.0,0,-404,136,540,44,False,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,9,0,0,0,0,9,0,40375,0,1,1,0.0,0,-2504,0,2504,49,True,0
Steven Benda,GK,Fulham,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,8,0,0,0,0,9,0,49755,0,1,1,0.0,0,-218,702,920,40,False,0
Dean Henderson,GK,Crystal Palace,4.2,0,1,29,1,0.0,201,0.00,0.00,0.00,0.72,86,0,0,2.2,21.8,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,3,1088973,1,0,1,0.0,8,-49752,6199,55951,45,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,18246,0,2,2,0.0,0,-619,0,619,40,False,0
Cheick Doucouré,MID,Crystal Palace,-0.1,0,0,0,0,0.0,193,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,6317,0,0,1,0.0,0,-364,25,389,49,True,0
Scott McTominay,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,18502,0,1,2,0.0,0,-611,0,611,49,False,0
Wilfred Ndidi,MID,Leicester,2.0,0,0,11,0,4.2,300,0.01,0.05,0.04,1.55,88,3,0,2.1,8.6,2024-10-25T19:00:00Z,73,False,16,0,0,0,0,9,0,63787,1,3,1,8.0,2,-5988,2054,8042,50,True,0
Maxence Lacroix,DEF,Crystal Palace,2.5,0,0,21,1,0.4,650,0.00,0.10,0.10,0.72,86,0,0,1.7,12.6,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,11937,1,0,1,4.0,5,-375,698,1073,45,True,1
John Ruddy,GK,Newcastle,-0.5,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,34921,0,1,2,0.0,0,-33,489,522,40,False,0
Caleb Okoli,DEF,Leicester,3.0,0,0,12,0,2.3,301,0.01,0.01,0.00,1.73,88,3,0,4.5,36.6,2024-10-25T19:00:00Z,90,False,16,0,0,0,0,9,0,103996,1,3,1,6.0,1,27835,32780,4945,40,True,0
Odysseas Vlachodimos,GK,Newcastle,-0.5,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,11444,0,1,2,0.0,0,-144,52,196,44,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0.0,519,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,3803,0,1,2,0.0,0,-154,0,154,45,True,0
Daichi Kamada,MID,Crystal Palace,0.5,0,0,4,0,0.3,205,0.01,0.01,0.00,0.04,86,0,0,0.9,8.2,2024-10-27T14:00:00Z,2,False,18,0,0,0,0,9,0,16107,0,0,1,0.0,1,-837,304,1141,52,True,0
Reece James,DEF,Chelsea,1.2,0,0,15,0,13.8,172,0.04,0.04,0.00,1.92,85,1,0,3.5,21.4,2024-10-27T14:00:00Z,90,False,15,0,0,0,0,9,0,22642,1,1,2,0.0,2,12738,13716,978,49,True,0
Georginio Rutter,MID,Brighton,7.3,1,0,15,1,28.9,618,0.23,0.42,0.19,0.83,84,0,0,7.3,20.0,2024-10-26T14:00:00Z,79,False,20,0,0,0,0,9,0,115777,1,2,2,24.0,5,78917,82237,3320,55,True,1
Conor Chaplin,MID,Ipswich,1.8,1,0,21,0,29.3,265,0.13,0.13,0.00,3.35,83,3,0,5.9,24.0,2024-10-26T14:00:00Z,72,False,4,0,0,0,0,9,0,11521,1,3,4,6.0,5,-455,98,553,52,False,0
Santiago Bueno,DEF,Wolves,0.8,0,0,9,0,0.9,564,0.01,0.22,0.21,1.31,84,2,0,4.7,29.0,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,7531,1,2,2,17.0,1,29,193,164,43,False,0
Corrie Ndaba,DEF,Ipswich,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,533,0,3,4,0.0,0,-14,0,14,40,False,0
Kenny Tete,DEF,Fulham,1.3,0,0,4,0,18.3,257,0.05,0.09,0.04,0.79,87,1,0,4.2,22.8,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,0,38520,1,1,1,1.0,2,11,1833,1822,45,False,0
Pablo Sarabia,MID,Wolves,0.0,0,0,5,0,43.0,565,0.36,0.36,0.00,0.26,84,1,0,5.1,3.8,2024-10-26T14:00:00Z,45,False,5,0,0,0,0,9,0,10047,0,2,2,4.0,1,-239,262,501,51,False,0
Diogo Teixeira da Silva,MID,Liverpool,0.0,0,0,0,0,0.0,317,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,627702,0,2,2,0.0,0,-249975,7089,257064,74,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,64361,0,1,1,0.0,0,-1413,614,2027,40,True,0
Liam Delap,FWD,Ipswich,6.2,0,0,27,0,0.0,268,0.00,0.16,0.16,0.76,83,1,1,5.1,30.0,2024-10-26T14:00:00Z,17,False,4,0,0,0,0,9,0,594286,0,3,4,21.0,5,-54436,24347,78783,57,False,0
Bastien Meupiyou,DEF,Wolves,0.0,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,17212,0,2,2,0.0,0,-599,70,669,40,False,0
Tino Livramento,DEF,Newcastle,0.8,0,0,9,0,12.1,409,0.02,0.02,0.00,1.64,85,2,0,2.8,16.0,2024-10-27T14:00:00Z,90,False,6,0,0,0,0,9,0,211184,1,1,2,0.0,1,-11920,925,12845,45,False,0
Tyler Adams,MID,Bournemouth,0.2,0,0,3,0,0.1,60,0.00,0.00,0.00,0.00,82,0,0,0.1,0.6,2024-10-26T14:00:00Z,9,False,2,0,0,0,0,9,0,853,0,1,1,0.0,1,131,194,63,49,False,0
Danilo dos Santos de Oliveira,MID,Nott'm Forest,0.0,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,11,0,0,0,0,9,0,1644,0,3,1,0.0,0,-33,12,45,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,614,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,9,0,0,0,0,9,0,559,0,1,1,0.0,0,-24,0,24,45,True,0
Marcus Rashford,MID,Man Utd,2.8,0,0,4,0,21.8,385,0.02,0.02,0.00,0.13,90,0,0,2.9,4.8,2024-10-27T14:00:00Z,58,False,19,0,0,0,0,9,0,346907,1,1,2,2.0,1,8950,25367,16417,69,False,0
James Maddison,MID,Spurs,5.3,0,0,11,0,18.9,494,0.06,0.20,0.14,0.75,86,1,0,7.9,16.0,2024-10-27T14:00:00Z,61,False,7,0,0,0,0,9,0,776262,1,0,1,44.0,2,92625,141411,48786,76,False,0
Daniel Muñoz,DEF,Crystal Palace,1.8,0,0,15,1,15.9,211,0.11,0.17,0.06,0.72,86,0,0,5.2,22.0,2024-10-27T14:00:00Z,90,False,18,0,0,0,0,9,0,179547,1,0,1,14.0,5,-15073,648,15721,48,True,1
