name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Eberechi Eze,MID,Crystal Palace,4.5,0,0,11,0,42.1,489,222,2,0,7.6,11.6,2021-02-08T20:00:00Z,90,10,0,0,0,0,23,0,97951,0,2,22.0,2,22790,27896,5106,58,False,0
Alex McCarthy,GK,Southampton,1.2,0,0,12,0,0.0,363,225,3,0,1.2,12.0,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,1,1414102,2,3,0.0,1,-48873,15987,64860,46,False,0
Oliver McBurnie,FWD,Sheffield Utd,0.2,0,0,9,0,33.8,357,226,2,0,4.8,10.4,2021-02-07T19:15:00Z,90,5,0,0,0,0,23,0,14855,2,1,4.0,2,-435,214,649,56,True,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,6012,3,3,0.0,0,-133,0,133,43,True,0
Sergio Agüero,FWD,Man City,0.0,0,0,0,0,0.0,268,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,87736,4,1,0.0,0,-1127,380,1507,103,False,0
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,783,0,2,0.0,0,-31,0,31,49,False,0
Christian Pulisic,MID,Chelsea,2.2,0,0,0,0,0.0,119,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,162630,2,1,0.0,0,-1697,8031,9728,82,False,0
André Filipe Tavares Gomes,MID,Everton,1.7,0,0,18,0,12.0,158,224,3,0,3.0,18.0,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,17001,3,3,0.0,2,-154,87,241,53,False,0
Allan Tchaptchet,DEF,Southampton,0.0,0,0,0,0,0.0,635,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,621,2,3,0.0,0,75,135,60,40,False,0
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,23317,0,2,0.0,0,-352,56,408,43,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,2.7,0,0,18,1,48.1,454,228,0,0,7.8,29.0,2021-02-07T14:00:00Z,90,9,0,0,0,0,23,0,69407,0,0,1.0,3,278,985,707,52,True,0
Ryan Finnigan,MID,Southampton,0.0,0,0,0,0,0.0,655,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,40,2,3,0.0,0,23,29,6,45,False,0
Hugo Lloris,GK,Spurs,4.0,0,0,21,1,0.0,383,227,0,0,1.0,9.8,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,1,556589,0,2,0.0,6,8648,24427,15779,56,True,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,2426,0,0,0.0,0,-18,0,18,50,True,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,1596,0,0,0.0,0,-8,0,8,47,True,0
Ciaran Clark,DEF,Newcastle,0.5,0,0,0,0,0.0,324,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,15010,2,3,0.0,0,-2057,249,2306,45,True,0
Benjamin Chilwell,DEF,Chelsea,2.8,0,0,7,0,7.4,232,226,1,0,1.8,3.0,2021-02-07T19:15:00Z,61,15,0,0,0,0,23,0,1463360,2,1,8.0,2,-245077,38291,283368,60,False,0
Karlo Ziger,GK,Chelsea,0.5,0,0,0,0,0.0,593,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,62027,2,1,0.0,0,-1325,1477,2802,40,False,0
Leander Dendoncker,MID,Wolves,1.5,0,0,8,1,0.7,464,228,0,0,1.0,3.6,2021-02-07T14:00:00Z,90,9,0,0,0,0,23,0,39146,0,0,6.0,3,-1271,378,1649,46,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,6.6,0,0,9,0,0.7,556,223,1,0,1.5,13.8,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,0,1722554,4,1,0.0,1,158317,196687,38370,61,False,1
Wesley Fofana,DEF,Leicester,0.0,0,0,0,0,0.0,561,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,38808,0,0,0.0,0,-18481,296,18777,50,False,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,71,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,2554,1,1,0.0,0,-117,32,149,54,False,0
Josh Brownhill,MID,Burnley,0.3,0,0,0,0,0.0,98,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,3472,1,1,0.0,0,-281,9,290,49,True,0
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,18960,0,0,0.0,0,-416,0,416,43,False,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,10451,0,2,0.0,0,-147,0,147,41,False,0
Jordan Ayew,FWD,Crystal Palace,2.5,0,0,2,0,15.2,140,222,2,0,6.4,6.0,2021-02-08T20:00:00Z,75,10,0,0,0,0,23,0,124942,0,2,43.0,2,-1413,4795,6208,56,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,43265,1,1,0.0,0,-2015,0,2015,39,True,0
Romaine Sawyers,MID,West Brom,0.3,0,0,11,0,1.3,413,227,2,0,0.4,2.6,2021-02-07T12:00:00Z,77,17,0,0,0,0,23,0,2470,0,2,0.0,2,-106,24,130,47,False,0
José Izquierdo,MID,Brighton,0.5,0,0,0,0,0.0,72,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,297,1,1,0.0,0,-9,24,33,55,False,0
Harvey Barnes,MID,Leicester,6.3,0,0,8,1,6.1,235,228,0,0,4.6,2.0,2021-02-07T14:00:00Z,90,20,0,0,0,0,23,0,656477,0,0,38.0,3,-18257,45490,63747,69,False,0
Daniel Ceballos Fernández,MID,Arsenal,1.0,0,0,0,0,0.0,501,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,56127,0,1,0.0,0,-1246,90,1336,47,False,0
Marcus Rashford,MID,Man Utd,4.5,1,0,17,0,29.2,306,224,3,0,10.1,32.4,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,972545,3,3,39.0,5,124855,153453,28598,96,True,0
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,148,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,34229,2,3,0.0,0,-7619,52,7671,58,False,0
Ryan Fredericks,DEF,West Ham,1.3,0,0,5,0,0.0,438,221,0,0,0.4,2.0,2021-02-06T17:30:00Z,16,8,0,0,0,0,23,0,16679,0,0,2.0,1,93,595,502,42,False,0
Michail Antonio,FWD,West Ham,6.3,0,0,1,1,0.7,437,221,0,0,0.1,0.0,2021-02-06T17:30:00Z,73,8,0,0,0,0,23,0,1830242,0,0,2.0,2,280952,301977,21025,67,False,0
Callum Wilson,FWD,Newcastle,4.3,0,0,1,0,0.2,506,225,1,0,2.4,3.2,2021-02-06T15:00:00Z,35,16,0,0,0,0,23,0,2027762,2,3,21.0,1,75641,138008,62367,68,True,0
David Luiz Moreira Marinho,DEF,Arsenal,0.0,0,0,0,0,0.0,3,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,59297,0,1,0.0,0,-6063,197,6260,54,False,0
Moussa Djenepo,MID,Southampton,0.6,0,0,0,0,0.0,382,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,4335,2,3,0.0,0,18,123,105,54,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,2485,3,3,0.0,0,-9,0,9,48,True,0
Frederik Alves,DEF,West Ham,0.5,0,0,0,0,0.0,637,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,1275,0,0,0.0,0,108,250,142,40,False,0
Leonardo Campana,FWD,Wolves,-0.5,0,0,0,0,0.0,476,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,23831,0,0,0.0,0,-334,349,683,48,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,3286,0,2,0.0,0,-43,0,43,40,False,0
Anwar El Ghazi,MID,Aston Villa,0.2,0,0,0,0,0.0,45,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,98627,0,1,0.0,0,-22704,567,23271,55,True,0
Keinan Davis,FWD,Aston Villa,-0.3,0,0,0,0,0.0,50,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,686455,0,1,0.0,0,-32194,15967,48161,43,True,0
Odion Ighalo,FWD,Man Utd,0.0,0,0,0,0,0.0,293,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,13775,3,3,0.0,0,-207,0,207,61,True,0
Elliot Anderson,MID,Newcastle,0.1,0,0,0,0,0.0,602,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,1242,2,3,0.0,0,-53,69,122,45,True,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,2597,3,3,0.0,0,-9,0,9,48,True,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,5486,0,2,0.0,0,-28,0,28,47,True,0
Andros Townsend,MID,Crystal Palace,1.7,0,0,12,0,14.6,137,222,1,0,3.7,15.0,2021-02-08T20:00:00Z,45,10,0,0,0,0,23,0,94719,0,2,7.0,1,-2575,297,2872,56,False,0
Elia Caprile,GK,Leeds,0.0,0,0,0,0,0.0,532,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,22948,0,2,0.0,0,-477,192,669,40,True,0
N'Golo Kanté,MID,Chelsea,0.7,0,0,3,0,1.9,113,226,0,0,0.4,1.6,2021-02-07T19:15:00Z,15,15,0,0,0,0,23,0,189987,2,1,0.0,1,-2882,695,3577,49,False,0
Liam Cooper,DEF,Leeds,2.8,0,1,32,1,0.3,195,222,0,0,3.0,25.6,2021-02-08T20:00:00Z,90,6,0,0,0,0,23,0,30416,0,2,4.0,7,103,1075,972,43,True,0
Olivier Giroud,FWD,Chelsea,1.5,0,0,5,0,3.0,103,226,1,0,0.7,1.8,2021-02-07T19:15:00Z,61,15,0,0,0,0,23,0,95668,2,1,2.0,2,-10461,2523,12984,67,False,0
Thakgalo Leshabela,MID,Leicester,0.5,0,0,0,0,0.0,661,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,15,0,0,0.0,0,8,8,0,45,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,39,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,19632,0,1,0.0,0,-5035,24,5059,44,True,0
Oliver Casey,DEF,Leeds,0.0,0,0,0,0,0.0,215,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,84535,0,2,0.0,0,-2116,412,2528,39,True,0
Tyler Roberts,MID,Leeds,0.6,0,0,0,0,0.0,206,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,4230,0,2,0.0,0,-52,36,88,47,True,0
Josh Maja,FWD,Fulham,1.2,0,0,2,0,0.8,665,221,0,0,0.3,0.0,2021-02-06T17:30:00Z,11,19,0,0,0,0,23,0,409,0,0,4.0,1,390,418,28,55,True,0
Scott McTominay,MID,Man Utd,3.6,0,1,36,0,5.3,309,224,3,1,6.8,45.6,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,64282,3,3,17.0,8,-396,4333,4729,49,True,0
Matthew Lowton,DEF,Burnley,1.6,0,0,14,0,14.2,92,220,1,0,5.2,9.4,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,131660,1,1,28.0,2,18126,24631,6505,44,True,0
Ferran Torres,MID,Man City,1.6,0,0,0,0,0.0,287,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,71627,4,1,0.0,0,-3747,694,4441,69,False,0
Rhian Brewster,FWD,Sheffield Utd,0.5,0,0,3,0,0.3,262,226,0,0,3.7,0.2,2021-02-07T19:15:00Z,4,5,0,0,0,0,23,0,539627,2,1,36.0,1,-46012,13466,59478,45,True,0
Darren Randolph,GK,West Ham,0.4,0,0,0,0,0.0,430,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,18343,0,0,0.0,0,-1569,29,1598,43,False,0
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,8507,3,3,0.0,0,-378,0,378,43,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,2171,2,3,0.0,0,-18,0,18,48,True,0
Pierre-Emile Højbjerg,MID,Spurs,5.2,1,3,35,1,17.0,396,227,0,0,5.8,40.6,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,0,67186,0,2,0.0,9,-1731,2543,4274,49,True,0
Héctor Bellerín,DEF,Arsenal,3.8,0,0,13,0,18.5,11,219,1,0,4.1,13.4,2021-02-06T12:30:00Z,90,2,0,0,0,0,23,0,373563,0,1,9.0,2,-11160,10297,21457,51,False,0
Nigel Lonwijk,DEF,Wolves,-0.5,0,0,0,0,0.0,629,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,1061,0,0,0.0,0,-38,63,101,40,True,0
Paulo Gazzaniga,GK,Spurs,0.0,0,0,0,0,0.0,393,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,16604,0,2,0.0,0,-659,0,659,43,True,0
Cédric Soares,DEF,Arsenal,4.2,0,0,9,0,15.9,5,219,1,0,2.2,2.0,2021-02-06T12:30:00Z,64,2,0,0,0,0,23,0,26100,0,1,4.0,2,937,3365,2428,46,False,0
Pierre-Emerick Aubameyang,MID,Arsenal,3.8,0,0,1,0,0.6,4,219,0,0,1.1,0.0,2021-02-06T12:30:00Z,31,2,0,0,0,0,23,0,526229,0,1,12.0,1,7644,14141,6497,113,False,0
Caleb Watts,MID,Southampton,0.0,0,0,0,0,0.0,636,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,219,2,3,0.0,0,9,41,32,45,False,0
Andy Carroll,FWD,Newcastle,0.7,0,0,0,0,0.0,320,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,26029,2,3,0.0,0,-1460,475,1935,52,True,0
Jack Grealish,MID,Aston Villa,4.5,0,0,8,1,44.3,37,219,0,0,8.4,15.0,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,3255300,0,1,25.0,2,72166,133011,60845,78,True,1
Charlie Cresswell,DEF,Leeds,0.0,0,0,0,0,0.0,620,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,4845,0,2,0.0,0,212,739,527,40,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,2.2,0,0,7,0,13.4,299,224,3,0,2.1,4.4,2021-02-06T20:00:00Z,51,7,0,0,0,0,23,0,15596,3,3,3.0,1,-385,366,751,53,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,1.8,0,0,0,0,0.0,52,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,17448,0,1,0.0,0,-636,220,856,49,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,3064,0,0,0.0,0,-105,0,105,47,True,0
Tom Heaton,GK,Aston Villa,-0.5,0,0,0,0,0.0,28,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,5221,0,1,0.0,0,62,269,207,45,True,0
Oriol Romeu Vidal,MID,Southampton,0.6,0,0,10,0,15.3,364,225,3,0,2.8,10.6,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,160852,2,3,2.0,2,-14205,74,14279,45,False,0
Mateusz Bogusz,MID,Leeds,0.0,0,0,0,0,0.0,533,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,859,0,2,0.0,0,-22,0,22,43,True,0
Tosin Adarabioyo,DEF,Fulham,2.2,0,0,21,1,0.8,572,221,0,0,2.2,15.0,2021-02-06T17:30:00Z,90,19,0,0,0,0,23,0,28889,0,0,6.0,6,-1895,976,2871,45,True,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,793,0,0,0.0,0,-4,0,4,45,False,0
Jannik Vestergaard,DEF,Southampton,0.1,0,0,8,0,2.7,369,225,3,0,6.8,20.6,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,213428,2,3,45.0,1,-15400,649,16049,47,False,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,18563,0,2,0.0,0,141,401,260,41,False,0
Willian José Da Silva,FWD,Wolves,2.0,0,0,6,1,1.0,642,228,0,0,0.4,1.4,2021-02-07T14:00:00Z,60,9,0,0,0,0,23,0,19092,0,0,2.0,2,4993,7239,2246,70,True,0
Joe Gelhardt,FWD,Leeds,1.1,0,0,0,0,0.0,667,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,0,0,2,0.0,0,0,0,0,45,True,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,6611,4,1,0.0,0,-146,0,146,43,True,0
Nemanja Matic,MID,Man Utd,1.4,0,0,0,0,0.0,295,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,14918,3,3,0.0,0,-276,98,374,47,True,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,45961,0,1,0.0,0,-1365,0,1365,43,True,0
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,583,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,10210,1,1,0.0,0,-280,230,510,40,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,866,0,1,0.0,0,5,34,29,60,True,0
Sébastien Haller,FWD,West Ham,0.0,0,0,0,0,0.0,441,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,19048,0,0,0.0,0,-520,0,520,61,False,0
Matej Vydra,FWD,Burnley,0.6,0,0,9,0,32.2,93,220,1,0,8.9,9.4,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,48489,1,1,47.0,2,1079,3890,2811,48,True,0
Kai Havertz,MID,Chelsea,1.0,0,0,0,0,0.0,500,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,205315,2,1,0.0,0,-6304,1163,7467,82,False,0
Billy Sharp,FWD,Sheffield Utd,2.7,0,0,2,0,0.8,343,226,0,0,2.6,4.4,2021-02-07T19:15:00Z,22,5,0,0,0,0,23,0,14685,2,1,21.0,1,3408,4435,1027,55,True,0
Christian Marques,DEF,Wolves,-0.5,0,0,0,0,0.0,616,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,2022,0,0,0.0,0,-52,78,130,40,True,0
Dale Stephens,MID,Burnley,-0.5,0,0,0,0,0.0,55,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,292132,1,1,0.0,0,-8725,4046,12771,42,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,5619,0,1,0.0,0,-178,0,178,43,True,0
Rodrigo Moreno,FWD,Leeds,0.0,0,0,0,0,0.0,492,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,196346,0,2,0.0,0,-30304,535,30839,57,True,0
Kamil Grosicki,MID,West Brom,0.2,0,0,0,0,0.0,410,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,2356,0,2,0.0,0,-23,24,47,52,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,129,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,2748,0,2,0.0,0,-311,9,320,45,False,0
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,3896,0,1,0.0,0,-333,0,333,50,False,0
Lucas Digne,DEF,Everton,2.3,0,0,7,0,5.4,155,224,3,0,1.3,0.0,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,525016,3,3,8.0,1,14277,30485,16208,61,False,0
James Ward-Prowse,MID,Southampton,3.8,0,2,34,0,53.7,370,225,3,1,11.3,50.2,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,625988,2,3,9.0,9,-59628,12092,71720,60,False,0
Islam Slimani,FWD,Leicester,0.0,0,0,0,0,0.0,579,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,5059,0,0,0.0,0,-210,0,210,49,False,0
Andrew Robertson,DEF,Liverpool,2.3,0,0,12,0,8.7,255,223,4,0,1.9,6.0,2021-02-07T16:30:00Z,84,12,0,0,0,0,23,0,1544680,4,1,4.0,0,-98129,25857,123986,74,True,0
Stuart Armstrong,MID,Southampton,0.0,0,0,0,0,0.0,368,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,26932,2,3,0.0,0,-5301,428,5729,55,False,0
Jamie Shackleton,MID,Leeds,0.2,0,0,3,0,0.3,210,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,2,6,0,0,0,0,23,0,2175,0,2,0.0,1,-36,10,46,48,True,0
Ayoze Pérez,MID,Leicester,2.5,0,0,8,1,16.0,229,228,0,0,2.9,11.4,2021-02-07T14:00:00Z,60,20,0,0,0,0,23,0,55012,0,0,2.0,3,-1933,427,2360,60,False,0
Adrián San Miguel del Castillo,GK,Liverpool,0.0,0,0,0,0,0.0,245,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,27383,4,1,0.0,0,-126,491,617,42,True,0
Taylor Perry,MID,Wolves,-0.5,0,0,0,0,0.0,611,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,599,0,0,0.0,0,-26,25,51,45,True,0
James McCarthy,MID,Crystal Palace,0.0,0,0,0,0,0.0,131,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,70619,0,2,0.0,0,-4328,57,4385,43,False,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,496,0,0,0.0,0,-4,0,4,55,False,0
Alexandre Lacazette,FWD,Arsenal,4.2,0,0,2,0,16.6,6,219,1,0,2.0,3.8,2021-02-06T12:30:00Z,58,2,0,0,0,0,23,0,627404,0,1,0.0,1,14102,53618,39516,84,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,33,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,8056,0,1,0.0,0,-173,0,173,59,True,0
Ben Godfrey,DEF,Everton,1.3,0,0,13,0,0.6,566,224,3,0,1.3,10.2,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,17664,3,3,2.0,1,436,1512,1076,50,False,0
Yves Bissouma,MID,Brighton,2.3,0,0,17,0,12.7,76,220,1,0,2.3,9.4,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,129671,1,1,1.0,2,-5593,1709,7302,44,False,0
Mohammed Salisu,DEF,Southampton,0.0,0,0,0,0,0.0,479,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,5290,2,3,0.0,0,-54,23,77,43,False,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,15226,4,1,0.0,0,-53,0,53,49,False,0
Tammy Abraham,FWD,Chelsea,1.3,0,0,0,0,0.0,118,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,247876,2,1,0.0,0,-22233,13266,35499,72,False,0
Tomas Soucek,MID,West Ham,5.3,0,0,3,1,5.1,449,221,0,0,4.1,22.6,2021-02-06T17:30:00Z,90,8,0,0,0,1,23,0,1706363,0,0,13.0,0,230568,257726,27158,54,False,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,5741,3,3,0.0,0,-35,0,35,49,True,0
Joseph Willock,MID,Newcastle,1.7,0,2,34,0,20.9,20,225,2,1,9.9,55.4,2021-02-06T15:00:00Z,90,16,0,0,0,0,23,0,5896,2,3,23.0,9,158,353,195,47,True,0
Lewis Richardson,FWD,Burnley,-0.5,0,0,0,0,0.0,592,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,9136,1,1,0.0,0,-166,486,652,45,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,2928,0,0,0.0,0,-24,0,24,43,True,0
Michael Keane,DEF,Everton,2.9,1,0,22,0,10.3,156,224,3,0,5.8,43.6,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,379459,3,3,4.0,3,-25976,4228,30204,51,False,1
