name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Phil Foden,MID,Man City,4.0,0,0,0,0,0.0,284,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,743525,4,3,0.0,0,98354,113878,15524,60,False,0
Rúben Santos Gato Alves Dias,DEF,Man City,2.3,0,0,0,0,0.0,556,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,1777682,4,3,0.0,0,31809,69077,37268,60,False,0
Alex Iwobi,MID,Everton,1.1,0,0,0,0,0.0,159,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,17696,1,0,0.0,0,18,339,321,59,True,0
Denis Odoi,DEF,Fulham,0.0,0,0,0,0,0.0,525,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,4941,1,3,0.0,0,28,72,44,42,False,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,583,1,1,0.0,0,-1,0,1,45,True,0
Kayne Ramsay,DEF,Southampton,0.0,0,0,0,0,0.0,598,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,7845,1,3,0.0,0,-76,182,258,40,True,0
Ademipo Odubeko,FWD,West Ham,0.5,0,0,0,0,0.0,638,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,3721,1,1,0.0,0,-21,151,172,45,False,0
Lukasz Fabianski,GK,West Ham,2.7,0,0,11,0,0.0,431,349,1,0,0.8,8.4,2021-05-15T19:00:00Z,90,3,0,0,0,0,36,1,273949,1,1,0.0,2,12656,16375,3719,50,False,0
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,4258,0,2,0.0,0,-5,0,5,43,True,0
Wes Foderingham,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,350,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,7923,1,0,0.0,0,-240,47,287,43,False,0
Jack Stephens,DEF,Southampton,1.4,0,0,15,0,1.5,367,357,1,0,2.1,19.8,2021-05-15T14:00:00Z,90,8,0,0,0,0,36,0,19778,1,3,0.0,2,1419,1736,317,46,True,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,1703,1,3,0.0,0,-2,0,2,54,True,0
Taylor Harwood-Bellis,DEF,Man City,0.0,0,0,0,0,0.0,623,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,404,4,3,0.0,0,-1,0,1,40,False,0
Antwoine Hackford,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,618,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,9600,1,0,0.0,0,-412,218,630,44,False,0
Moisés Caicedo,MID,Brighton,-0.5,0,0,0,0,0.0,664,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,430,1,1,0.0,0,10,25,15,50,True,0
Richarlison de Andrade,FWD,Everton,3.1,0,0,1,0,14.1,166,351,1,0,8.2,9.8,2021-05-16T18:00:00Z,90,15,0,0,0,0,36,0,660534,1,0,58.0,2,2127,22073,19946,78,True,0
Antonee Robinson,DEF,Fulham,1.0,0,0,0,0,0.0,484,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,14452,1,3,0.0,0,187,418,231,44,False,0
Nélson Cabral Semedo,DEF,Wolves,2.5,0,0,14,0,2.0,546,358,2,0,1.1,9.0,2021-05-16T13:05:00Z,90,17,0,0,0,0,36,0,258854,0,2,0.0,1,-14455,3053,17508,52,False,0
Conor Coady,DEF,Wolves,1.7,0,0,18,0,0.2,459,358,2,0,3.8,37.8,2021-05-16T13:05:00Z,90,17,0,0,0,0,36,0,554523,0,2,0.0,1,-21343,3776,25119,49,False,0
Matt Phillips,MID,West Brom,0.6,0,0,9,0,1.3,411,353,2,0,1.1,7.2,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,0,4414,2,1,2.0,2,-85,59,144,51,True,0
Matthew Longstaff,MID,Newcastle,-1.5,0,0,0,0,0.0,487,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,1650,4,3,0.0,0,11,34,23,48,True,0
Oliver McBurnie,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,357,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,14267,1,0,0.0,0,-77,57,134,56,False,0
Sander Berge,MID,Sheffield Utd,0.0,0,0,0,0,0.0,360,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,6634,1,0,0.0,0,-4,45,49,49,False,0
Paulo Gazzaniga,GK,Spurs,0.0,0,0,0,0,0.0,393,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,14550,0,2,0.0,0,-45,0,45,43,True,0
Jaden Philogene-Bidace,MID,Aston Villa,0.0,0,0,0,0,0.0,683,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,175,2,3,0.0,0,9,28,19,44,False,0
Danny Ings,FWD,Southampton,4.0,0,0,1,0,13.0,366,357,0,0,2.9,0.4,2021-05-15T14:00:00Z,57,8,0,0,0,0,36,0,611412,1,3,16.0,1,133766,138978,5212,84,True,0
Jordan Henderson,MID,Liverpool,0.0,0,0,0,0,0.0,244,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,71930,2,1,0.0,0,-246,10,256,54,False,0
Theo Corbeanu,MID,Wolves,-0.3,0,0,5,0,15.1,610,358,0,0,2.4,9.0,2021-05-16T13:05:00Z,8,17,0,0,0,0,36,0,534,0,2,0.0,1,29,56,27,44,False,0
Sébastien Haller,FWD,West Ham,0.0,0,0,0,0,0.0,441,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,17400,1,1,0.0,0,-32,0,32,61,False,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,1924,1,3,0.0,0,-4,0,4,43,False,0
Anthony Mancini,MID,Burnley,-0.5,0,0,0,0,0.0,612,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,748,4,0,0.0,0,38,73,35,44,True,0
Carney Chukwuemeka,MID,Aston Villa,0.0,0,0,0,0,0.0,672,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,216,2,3,0.0,0,8,22,14,45,False,0
Che Adams,FWD,Southampton,5.2,0,3,33,0,35.3,377,357,1,1,11.1,42.2,2021-05-15T14:00:00Z,90,8,0,0,0,0,36,0,404277,1,3,33.0,9,43594,52570,8976,57,True,0
Tyrick Mitchell,DEF,Crystal Palace,4.2,1,3,40,0,19.7,146,355,2,1,12.6,73.6,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,997948,2,3,33.0,13,30815,39602,8787,38,True,0
Jack Harrison,MID,Leeds,6.1,2,2,49,1,51.9,203,350,0,1,15.2,75.0,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,293049,4,0,25.0,16,34779,43675,8896,54,False,0
Callum Robinson,FWD,West Brom,0.2,0,0,0,0,0.0,358,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,72106,2,1,0.0,0,-4742,1246,5988,52,True,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,181143,1,1,0.0,0,-885,50,935,46,True,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,330,1,0,0.0,0,0,0,0,50,False,0
Sam Field,MID,West Brom,0.0,0,0,0,0,0.0,423,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,992,2,1,0.0,0,-1,0,1,48,True,0
Matija Sarkic,GK,Wolves,0.0,0,0,0,0,0.0,472,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,6626,0,2,0.0,0,-9,0,9,44,False,0
Kaine Hayden,MID,Aston Villa,0.0,0,0,0,0,0.0,671,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,260,2,3,0.0,0,1,19,18,45,False,0
Phil Jagielka,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,529,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,43367,1,0,0.0,0,-654,313,967,39,False,0
David Martin,GK,West Ham,0.5,0,0,0,0,0.0,429,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,441302,1,1,0.0,0,83,3485,3402,39,False,0
Ahmed El Mohamady,DEF,Aston Villa,0.5,0,0,20,0,20.0,29,355,3,0,5.4,22.8,2021-05-16T11:00:00Z,90,6,0,0,0,0,36,0,27508,2,3,11.0,1,-163,466,629,42,False,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.0,0,0,0,0,0.0,40,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,35718,2,3,0.0,0,-248,31,279,52,False,0
Aboubakar Kamara,MID,Fulham,0.0,0,0,0,0,0.0,190,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,3079,1,3,0.0,0,-14,0,14,48,False,0
James McCarthy,MID,Crystal Palace,0.6,0,0,16,0,2.3,131,355,2,0,1.0,5.8,2021-05-16T11:00:00Z,72,2,0,0,0,0,36,0,60009,2,3,2.0,2,-117,318,435,43,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,1469,0,2,0.0,0,-3,0,3,44,True,0
Neil Taylor,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,14150,2,3,0.0,0,-37,123,160,42,False,0
Daniel Langley,GK,Newcastle,-1.5,0,0,0,0,0.0,606,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,12972,4,3,0.0,0,-1038,970,2008,39,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,4.7,0,0,16,0,24.0,281,356,3,0,3.5,9.4,2021-05-14T19:00:00Z,90,14,0,0,0,0,36,0,94554,4,3,2.0,2,6603,10305,3702,74,False,0
Ryan Fraser,MID,Newcastle,0.0,0,0,0,0,0.0,507,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,13230,4,3,0.0,0,-69,66,135,56,True,0
Nathan Tella,MID,Southampton,3.2,1,2,32,0,10.5,524,357,1,1,9.7,52.2,2021-05-15T14:00:00Z,32,8,0,0,0,0,36,0,26758,1,3,34.0,11,194,738,544,43,True,0
Max Kilman,DEF,Wolves,-0.1,0,0,0,0,0.0,470,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,476283,0,2,0.0,0,-3019,5054,8073,39,False,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,1360,4,0,0.0,0,-2,0,2,47,False,0
Aaron Ramsdale,GK,Sheffield Utd,4.9,0,2,33,1,0.0,483,351,0,0,4.6,46.0,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,6,137877,1,0,0.0,10,-1141,1304,2445,46,False,0
Kalvin Phillips,MID,Leeds,2.1,0,0,11,1,15.4,204,350,0,0,2.7,11.6,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,73695,4,0,0.0,2,502,809,307,49,False,1
Raphael Dias Belloli,MID,Leeds,2.5,1,0,17,1,11.8,570,350,0,0,6.7,23.0,2021-05-15T11:30:00Z,80,4,0,0,0,0,36,0,551897,4,0,32.0,6,152202,159416,7214,54,False,0
