name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Stefan Johansen,MID,Fulham,0.0,0,0,0,0,0.0,174,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,2570,3,0,0.0,0,-533,104,637,49,True,0
Steven Alzate,MID,Brighton,1.3,0,0,25,0,34.7,79,19,3,0,5.5,15.8,2020-09-26T11:30:00Z,90,13,0,0,0,0,3,0,70040,3,2,4.0,2,28663,47799,19136,45,True,0
Steven Bergwijn,MID,Spurs,1.5,0,0,4,0,18.5,400,26,1,0,4.7,11.0,2020-09-27T13:00:00Z,45,14,0,0,0,0,3,0,44979,1,1,17.0,1,-25569,1458,27027,73,True,0
Stuart Armstrong,MID,Southampton,1.7,0,0,7,1,4.1,368,20,0,0,2.8,9.4,2020-09-26T19:00:00Z,90,4,0,0,0,0,3,0,14266,1,0,14.0,3,-1291,1843,3134,55,False,0
Stuart Dallas,DEF,Leeds,2.8,0,0,22,1,19.3,200,25,0,0,6.8,16.2,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,336050,1,0,32.0,6,-24854,32459,57313,45,False,0
Sébastien Haller,FWD,West Ham,2.3,0,0,27,0,0.3,441,28,0,1,5.0,33.0,2020-09-27T18:00:00Z,2,20,0,0,0,0,3,0,23710,0,4,17.0,5,-8309,953,9262,63,True,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,1172,3,2,0.0,0,-81,160,241,45,False,0
Takumi Minamino,MID,Liverpool,1.2,0,0,3,0,0.0,258,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,1,1,0,0,0,0,3,0,14945,1,3,0.0,1,-7447,455,7902,63,True,0
Tammy Abraham,FWD,Chelsea,3.3,0,0,23,0,4.2,118,27,3,1,7.9,29.6,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,178418,3,3,45.0,6,-57625,5515,63140,73,False,0
Tanguy Ndombele,MID,Spurs,1.2,0,0,3,0,5.1,405,26,1,0,1.1,2.0,2020-09-27T13:00:00Z,13,14,0,0,0,0,3,0,15690,1,1,4.0,1,-1369,2510,3879,60,True,0
Tariq Lamptey,DEF,Brighton,2.0,1,0,21,0,2.5,77,19,3,0,1.5,10.0,2020-09-26T11:30:00Z,90,13,0,0,0,0,3,0,449371,3,2,2.0,4,173130,246717,73587,46,True,0
Teden Mengi,DEF,Man Utd,1.0,0,0,0,0,0.0,319,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,48603,3,2,0.0,0,-1011,5010,6021,40,False,0
Theo Walcott,MID,Everton,0.0,0,0,0,0,0.0,148,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,13382,2,1,0.0,0,-3739,551,4290,59,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,1.0,0,0,0,0,0.0,531,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,249668,1,3,0.0,0,143807,181207,37400,60,True,0
Thiago Thiago,DEF,Chelsea,1.3,0,0,11,0,2.9,490,27,3,0,1.4,10.6,2020-09-26T16:30:00Z,72,18,0,0,0,0,3,0,154113,3,3,0.0,1,-5244,26200,31444,55,False,0
Timothy Castagne,DEF,Leicester,8.5,1,0,22,0,15.4,498,24,2,0,4.4,24.4,2020-09-27T15:30:00Z,90,12,0,0,0,0,3,0,710062,5,2,4.0,4,312939,408415,95476,56,False,0
Timothy Fosu-Mensah,DEF,Man Utd,1.0,0,0,0,0,0.0,312,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,9394,3,2,0.0,0,520,2251,1731,45,False,0
Timo Werner,FWD,Chelsea,4.0,0,0,5,0,11.3,117,27,3,0,7.8,8.4,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,2485820,3,3,58.0,2,-174552,254577,429129,95,False,0
Tim Ream,DEF,Fulham,0.7,0,0,16,0,1.8,176,22,3,0,1.4,11.8,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,13117,3,0,0.0,1,-2245,338,2583,45,True,0
Toby Alderweireld,DEF,Spurs,1.2,0,0,0,0,0.0,386,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,167709,1,1,0.0,0,-23668,11803,35471,55,True,0
Tomas Soucek,MID,West Ham,3.3,1,0,11,1,1.0,449,28,0,0,7.3,12.0,2020-09-27T18:00:00Z,90,20,0,0,0,0,3,0,266500,0,4,60.0,6,-66564,12006,78570,50,True,0
Tommy Doyle,MID,Man City,0.5,0,0,0,0,0.0,285,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,7281,5,2,0.0,0,-226,943,1169,45,True,0
Tom Cairney,MID,Fulham,0.7,0,0,16,0,40.7,175,22,3,0,6.2,18.2,2020-09-28T16:45:00Z,90,2,0,0,0,0,3,0,13733,3,0,3.0,1,-4228,392,4620,54,True,1
Tom Davies,MID,Everton,0.7,0,0,2,0,0.0,163,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,1,6,0,0,0,0,3,0,8286,2,1,0.0,1,-1465,540,2005,54,False,0
Tom Heaton,GK,Aston Villa,0.0,0,0,0,0,0.0,28,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,3823,3,0,0.0,0,-445,179,624,45,False,0
Trent Alexander-Arnold,DEF,Liverpool,5.5,1,3,31,0,45.6,259,23,1,0,9.2,35.2,2020-09-28T19:00:00Z,90,1,0,0,0,0,3,0,3020468,1,3,11.0,7,-186261,90839,277100,75,True,1
Tyler Roberts,MID,Leeds,0.5,0,0,2,0,5.2,206,25,0,0,0.5,0.0,2020-09-27T11:00:00Z,45,15,0,0,0,0,3,0,5570,1,0,0.0,1,-699,616,1315,50,False,0
Tyrick Mitchell,DEF,Crystal Palace,4.0,0,0,10,0,6.9,146,21,2,0,3.1,21.6,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,1680837,2,1,2.0,1,390665,451120,60455,41,True,0
Tyrone Mings,DEF,Aston Villa,11.0,0,1,31,1,0.2,41,22,0,1,9.6,61.4,2020-09-28T16:45:00Z,90,8,0,0,0,0,3,0,155915,3,0,34.0,12,33228,44618,11390,50,False,1
Vicente Guaita,GK,Crystal Palace,5.0,0,0,13,0,0.0,128,21,2,0,2.2,21.8,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,3,297108,2,1,0.0,2,54379,113617,59238,50,True,0
Victor Lindelöf,DEF,Man Utd,2.0,0,0,22,0,0.5,308,19,2,0,2.7,26.2,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,115282,3,2,0.0,1,-16933,5627,22560,50,False,0
Virgil van Dijk,DEF,Liverpool,5.8,0,0,14,0,1.7,250,23,1,0,4.7,20.4,2020-09-28T19:00:00Z,90,1,0,0,0,0,3,0,1978302,1,3,25.0,2,42574,162364,119790,65,True,0
Vitor Ferreira,MID,Wolves,0.7,0,0,4,0,12.1,515,28,1,0,2.0,7.4,2020-09-27T18:00:00Z,17,19,0,0,0,0,3,0,2711,0,4,0.0,1,-475,190,665,50,False,0
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,49845,2,1,0.0,0,-4682,1723,6405,45,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,721,3,0,0.0,0,-152,60,212,60,False,0
Wes Foderingham,GK,Sheffield Utd,0.5,0,0,0,0,0.0,350,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,9815,1,0,0.0,0,-988,174,1162,45,True,0
Wes Morgan,DEF,Leicester,-0.2,0,0,0,0,0.0,216,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,8807,5,2,0.0,0,1148,2340,1192,44,False,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,236,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,102875,5,2,0.0,0,-41836,4583,46419,50,False,0
Wilfried Zaha,MID,Crystal Palace,8.0,0,0,-1,0,2.9,141,21,2,0,5.1,1.6,2020-09-26T14:00:00Z,90,7,0,0,0,0,3,0,1210529,2,1,46.0,1,466643,598146,131503,71,True,1
William Saliba,DEF,Arsenal,-0.5,0,0,0,0,0.0,27,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,116140,1,3,0.0,0,-44835,5059,49894,43,False,0
William Smallbone,MID,Southampton,1.0,0,0,0,0,0.0,379,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,39762,1,0,0.0,0,809,8507,7698,45,False,0
Willian Borges Da Silva,MID,Arsenal,5.5,0,0,6,0,13.7,478,23,2,0,1.5,0.8,2020-09-28T19:00:00Z,67,11,0,0,0,0,3,0,858445,1,3,0.0,2,-253539,81422,334961,81,False,0
Willy Boly,DEF,Wolves,2.3,0,0,17,0,0.9,458,28,4,0,1.6,15.2,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,0,171768,0,4,0.0,0,5356,24615,19259,55,False,0
Willy Caballero,GK,Chelsea,1.3,0,0,7,0,0.0,101,27,3,0,0.4,4.2,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,21775,3,3,0.0,1,-1955,1763,3718,49,False,0
Xherdan Shaqiri,MID,Liverpool,0.5,0,0,0,0,0.0,247,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,2993,1,3,0.0,0,-540,98,638,64,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,5481,1,0,0.0,0,-782,250,1032,49,False,0
Yerry Mina,DEF,Everton,3.0,0,0,15,0,0.3,162,21,1,0,1.7,17.0,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,102121,2,1,0.0,2,7,15442,15435,55,False,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,14868,1,1,0.0,0,-7656,242,7898,49,False,0
Youri Tielemans,MID,Leicester,3.2,0,0,27,0,2.0,228,24,2,1,6.5,46.2,2020-09-27T15:30:00Z,90,12,0,0,0,0,3,0,113040,5,2,17.0,6,-24255,4668,28923,64,False,1
Yves Bissouma,MID,Brighton,0.0,0,0,0,0,0.0,76,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,242593,3,2,0.0,0,-68822,13774,82596,45,True,0
Zack Steffen,GK,Man City,0.5,0,0,0,0,0.0,538,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,431,5,2,0.0,0,105,136,31,45,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,5507,3,0,0.0,0,-1721,121,1842,44,True,0
Çaglar Söyüncü,DEF,Leicester,1.8,0,0,4,0,0.5,238,24,2,0,1.8,15.0,2020-09-27T15:30:00Z,90,12,0,0,0,0,3,0,787846,5,2,2.0,0,-95807,30897,126704,55,False,1
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,1019427,3,0,0.0,0,-51879,54427,106306,40,False,0
