name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Rhian Brewster,FWD,Sheffield Utd,-0.3,0,0,1,0,11.1,262,54,1,0,1.3,0.2,2020-10-24T19:00:00Z,53,11,0,0,0,0,6,0,523816,1,2,2.0,1,35867,86546,50679,45,False,0
Darren Randolph,GK,West Ham,-1.0,0,0,0,0,0.0,430,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,16007,1,1,0.0,0,-500,168,668,45,True,0
Jonas Lössl,GK,Everton,0.5,0,0,0,0,0.0,151,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,10175,0,2,0.0,0,-439,224,663,44,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,3818,1,1,0.0,0,-478,81,559,49,False,0
Pierre-Emile Højbjerg,MID,Spurs,3.5,0,0,11,1,4.8,396,52,0,0,2.3,18.2,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,0,59980,1,0,0.0,3,-191,7258,7449,49,False,0
Héctor Bellerín,DEF,Arsenal,3.5,0,0,8,0,4.1,11,49,1,0,3.2,6.6,2020-10-25T19:15:00Z,90,9,0,0,0,0,6,0,430008,1,0,21.0,1,21627,47560,25933,50,True,1
Paulo Gazzaniga,GK,Spurs,0.5,0,0,0,0,0.0,393,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,4,0,0,0,0,6,0,21114,1,0,0.0,0,-825,440,1265,44,False,0
Cédric Soares,DEF,Arsenal,0.0,0,0,0,0,0.0,5,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,15289,1,0,0.0,0,-1068,280,1348,48,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,2.0,0,0,12,0,16.0,4,49,1,0,3.5,6.6,2020-10-25T19:15:00Z,90,9,0,0,0,0,6,0,1193283,1,0,12.0,2,-235512,14819,250331,118,True,0
Andy Carroll,FWD,Newcastle,0.7,0,0,3,0,0.3,320,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,2,20,0,0,0,0,6,0,31398,1,1,0.0,1,-3865,1606,5471,54,False,0
Jack Grealish,MID,Aston Villa,9.0,0,0,-5,0,16.9,37,50,3,0,7.2,8.4,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,2033015,3,0,47.0,1,536103,596944,60841,72,True,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,1.7,0,0,9,1,5.2,299,55,0,0,1.7,11.2,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,9369,0,0,1.0,2,-16,632,648,53,True,1
Douglas Luiz Soares de Paulo,MID,Aston Villa,2.0,0,0,10,0,13.0,52,50,3,0,2.8,15.0,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,21527,3,0,0.0,2,-928,1527,2455,50,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,5356,2,1,0.0,0,-705,184,889,48,True,0
Tom Heaton,GK,Aston Villa,0.0,0,0,0,0,0.0,28,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,3447,3,0,0.0,0,-203,118,321,45,True,0
Oriol Romeu Vidal,MID,Southampton,4.5,0,0,15,1,14.8,364,56,0,0,5.1,22.6,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,318842,0,2,14.0,3,33332,63405,30073,45,True,0
Mateusz Bogusz,MID,Leeds,0.0,0,0,0,0,0.0,533,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,1299,3,0,0.0,0,-227,72,299,45,False,0
Tosin Adarabioyo,DEF,Fulham,1.0,0,0,11,0,1.1,572,53,2,0,1.7,15.6,2020-10-24T14:00:00Z,90,6,0,0,0,0,6,0,1024,2,1,0.0,1,484,647,163,45,True,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,931,1,1,0.0,0,-34,20,54,45,True,0
Jannik Vestergaard,DEF,Southampton,6.2,0,0,27,1,0.9,369,56,0,0,5.3,33.2,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,117128,0,2,19.0,6,65537,75194,9657,45,True,0
Martin Kelly,DEF,Crystal Palace,0.5,0,0,0,0,0.0,135,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,39307,2,1,0.0,0,-3159,1115,4274,43,False,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,11840,1,2,0.0,0,-2587,258,2845,44,True,0
Nemanja Matic,MID,Man Utd,0.7,0,0,0,0,0.0,295,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,18331,0,0,0.0,0,-1413,735,2148,49,True,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,65472,3,0,0.0,0,-6034,3644,9678,44,True,0
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,583,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,2488,1,0,0.0,0,1944,2114,170,40,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,748,3,0,0.0,0,-14,77,91,60,True,0
Sébastien Haller,FWD,West Ham,0.6,0,0,2,0,0.1,441,57,0,0,0.4,1.4,2020-10-24T11:30:00Z,21,12,0,0,0,0,6,0,18315,1,1,2.0,1,-2667,276,2943,62,True,0
Matej Vydra,FWD,Burnley,0.2,0,0,3,0,0.0,93,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,1,17,0,0,0,0,6,0,59497,1,0,0.0,1,-2675,6254,8929,50,True,0
Kai Havertz,MID,Chelsea,5.0,0,0,3,1,15.2,500,55,0,0,1.9,3.4,2020-10-24T16:30:00Z,71,13,0,0,0,0,6,0,626460,0,0,0.0,2,-21025,53692,74717,84,False,1
Billy Sharp,FWD,Sheffield Utd,1.7,0,0,0,0,0.0,343,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,12394,1,2,0.0,0,-400,761,1161,58,False,0
Dale Stephens,MID,Burnley,0.2,0,0,0,0,0.0,55,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,581869,1,0,0.0,0,-30849,30083,60932,44,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,47,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,8483,3,0,0.0,0,-444,172,616,44,True,0
Rodrigo Moreno,FWD,Leeds,5.0,1,0,17,1,23.3,492,50,0,0,7.4,7.6,2020-10-23T19:00:00Z,78,2,0,0,0,0,6,0,234921,3,0,43.0,5,-7493,15163,22656,58,False,0
Kamil Grosicki,MID,West Brom,0.0,0,0,0,0,0.0,410,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,2698,1,1,0.0,0,-394,28,422,53,False,0
James Tomkins,DEF,Crystal Palace,0.5,0,0,0,0,0.0,129,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,1050,2,1,0.0,0,256,383,127,45,False,0
Shkodran Mustafi,DEF,Arsenal,0.2,0,0,9,0,1.0,7,49,1,0,0.9,7.6,2020-10-25T19:15:00Z,41,9,0,0,0,0,6,0,1197,1,0,0.0,1,78,155,77,50,True,0
Lucas Digne,DEF,Everton,2.5,0,0,-3,0,3.1,155,56,2,0,0.5,0.0,2020-10-25T14:00:00Z,71,16,0,0,0,1,6,0,1358086,0,2,2.0,-2,236689,275939,39250,62,False,0
James Ward-Prowse,MID,Southampton,4.8,0,3,44,1,39.2,370,56,0,1,11.0,52.0,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,131902,0,2,19.0,11,-17855,1943,19798,58,True,0
Islam Slimani,FWD,Leicester,0.5,0,0,0,0,0.0,579,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,3930,1,0,0.0,0,2705,3419,714,50,False,0
Andrew Robertson,DEF,Liverpool,5.2,0,0,16,0,26.4,255,54,1,0,6.7,18.2,2020-10-24T19:00:00Z,90,15,0,0,0,0,6,0,1389355,1,2,22.0,2,233298,277246,43948,71,True,0
Stuart Armstrong,MID,Southampton,1.9,0,0,11,1,26.9,368,56,0,0,5.9,13.8,2020-10-25T14:00:00Z,85,7,0,0,0,0,6,0,11565,0,2,18.0,3,-1965,123,2088,55,True,0
Jamie Shackleton,MID,Leeds,1.0,0,0,10,1,16.5,210,50,0,0,3.1,8.2,2020-10-23T19:00:00Z,69,2,0,0,0,0,6,0,2645,3,0,6.0,3,-148,77,225,48,False,0
Ayoze Pérez,MID,Leicester,0.8,0,0,0,0,0.0,229,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,87092,1,0,0.0,0,-12403,1246,13649,62,False,0
Adrián San Miguel del Castillo,GK,Liverpool,1.5,0,0,0,0,0.0,245,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,56189,1,2,0.0,0,17928,22406,4478,45,True,0
James McCarthy,MID,Crystal Palace,0.0,0,0,0,0,0.0,131,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,131542,2,1,0.0,0,-31819,471,32290,45,False,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,560,1,1,0.0,0,4,50,46,55,True,0
Alexandre Lacazette,FWD,Arsenal,2.2,0,0,-3,0,21.4,6,49,1,0,7.0,2.4,2020-10-25T19:15:00Z,90,9,0,0,0,0,6,0,290288,1,0,46.0,1,-55111,7838,62949,85,True,1
Conor Hourihane,MID,Aston Villa,3.5,0,0,0,0,0.0,33,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,17004,3,0,0.0,0,-2515,1079,3594,60,True,0
Ben Godfrey,DEF,Everton,1.5,0,0,12,0,1.5,566,56,2,0,1.3,11.0,2020-10-25T14:00:00Z,90,16,0,0,0,0,6,0,3887,0,2,0.0,1,1469,1934,465,50,False,0
Yves Bissouma,MID,Brighton,4.5,0,0,9,0,3.3,76,51,1,0,0.8,4.2,2020-10-26T17:30:00Z,90,18,0,0,0,0,6,0,275399,1,1,0.0,2,14690,38217,23527,45,True,0
Mohammed Salisu,DEF,Southampton,0.0,0,0,0,0,0.0,479,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,8698,0,2,0.0,0,-1155,43,1198,43,True,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,20298,1,1,0.0,0,-2550,19,2569,49,False,0
Tammy Abraham,FWD,Chelsea,2.3,0,0,3,0,0.3,118,55,0,0,0.3,2.2,2020-10-24T16:30:00Z,19,13,0,0,0,0,6,0,168944,0,0,0.0,1,-25627,3458,29085,73,False,0
Tomas Soucek,MID,West Ham,2.0,0,0,8,0,1.2,449,57,1,0,2.2,13.2,2020-10-24T11:30:00Z,90,12,0,0,0,0,6,0,207643,1,1,8.0,2,-21220,10919,32139,49,True,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,6926,0,0,0.0,0,-401,32,433,49,True,0
Joseph Willock,MID,Arsenal,0.0,0,0,0,0,0.0,20,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,5819,1,0,0.0,0,-130,389,519,48,True,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,4005,2,1,0.0,0,-299,21,320,44,True,0
Michael Keane,DEF,Everton,3.8,0,0,17,0,0.4,156,56,2,0,2.2,21.8,2020-10-25T14:00:00Z,90,16,0,0,0,0,6,0,436920,0,2,0.0,1,117006,132389,15383,51,False,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,473,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,432,1,1,0.0,0,-11,20,31,50,True,0
Jack Harrison,MID,Leeds,1.7,0,0,14,1,54.8,203,50,0,0,10.9,19.0,2020-10-23T19:00:00Z,90,2,0,0,0,0,6,0,138776,3,0,35.0,3,-11623,5916,17539,55,False,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,544,0,2,0.0,0,-30,41,71,60,False,0
Sander Berge,MID,Sheffield Utd,2.3,0,1,30,0,25.4,360,54,2,1,10.5,48.8,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,10337,1,2,31.0,7,-632,603,1235,50,False,1
Aaron Cresswell,DEF,West Ham,6.2,0,0,14,0,14.8,435,57,1,0,2.4,9.4,2020-10-24T11:30:00Z,90,12,0,0,0,0,6,0,409738,1,1,0.0,2,144609,167136,22527,50,True,0
Ryan Bertrand,DEF,Southampton,3.8,0,0,25,1,36.9,362,56,0,0,5.2,11.0,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,94027,0,2,4.0,6,-2293,4720,7013,50,True,0
Donny van de Beek,MID,Man Utd,0.7,0,0,0,0,0.0,495,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,183400,0,0,0.0,0,-27208,4019,31227,69,True,0
Divock Origi,FWD,Liverpool,1.0,0,0,0,0,0.0,256,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,51215,1,2,0.0,0,-3327,1728,5055,53,True,0
Romain Saïss,DEF,Wolves,6.0,0,1,23,1,5.3,461,58,0,0,1.4,8.6,2020-10-25T16:30:00Z,67,14,0,0,0,0,6,0,1342548,1,1,0.0,7,237092,270891,33799,52,True,0
Giovani Lo Celso,MID,Spurs,1.5,0,0,4,0,11.8,403,52,0,0,3.8,5.2,2020-10-26T20:00:00Z,11,4,0,0,0,0,6,0,33449,1,0,21.0,1,-2144,250,2394,69,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,4.3,0,0,11,0,0.0,455,58,1,0,0.5,5.4,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,1,562140,1,1,0.0,2,14961,35590,20629,55,True,0
João Virgínia,GK,Everton,0.5,0,0,0,0,0.0,167,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,5957,0,2,0.0,0,-207,107,314,44,False,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,737,1,1,0.0,0,-41,16,57,45,True,0
Rob Holding,DEF,Arsenal,0.0,0,0,0,0,0.0,16,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,123830,1,0,0.0,0,-40959,648,41607,45,True,0
Bamidele Alli,MID,Spurs,0.7,0,0,0,0,0.0,394,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,4,0,0,0,0,6,0,47658,1,0,0.0,0,-3542,1278,4820,75,False,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,7655,0,2,0.0,0,-706,342,1048,43,False,0
Calum Chambers,DEF,Arsenal,0.0,0,0,0,0,0.0,13,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,935,1,0,0.0,0,-30,30,60,45,True,0
Jairo Riedewald,MID,Crystal Palace,4.5,0,1,28,1,13.3,144,53,0,1,7.4,43.4,2020-10-24T14:00:00Z,84,8,0,0,0,0,6,0,42013,2,1,17.0,9,10553,15784,5231,44,False,0
Matt Doherty,DEF,Spurs,2.5,0,0,27,1,17.1,457,52,0,0,3.9,17.4,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,0,672424,1,0,4.0,6,-140145,9182,149327,58,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,547,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,1777,1,0,0.0,0,25,175,150,45,True,0
Phil Jagielka,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,529,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,44265,1,2,0.0,0,2040,4893,2853,40,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,329,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,1730,1,1,0.0,0,-65,42,107,59,False,0
Adrián Bernabé,MID,Man City,1.0,0,0,0,0,0.0,537,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,349,1,1,0.0,0,18,87,69,45,False,0
Naby Keita,MID,Liverpool,1.4,0,0,0,0,0.0,261,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,24629,1,2,0.0,0,-7675,109,7784,53,True,0
Liam Delap,FWD,Man City,1.2,0,0,0,0,0.0,539,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,74604,1,1,0.0,0,1746,14720,12974,45,False,0
Max Meyer,MID,Crystal Palace,0.5,0,0,0,0,0.0,143,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,3107,2,1,0.0,0,-141,140,281,48,False,0
Hakim Ziyech,MID,Chelsea,0.7,0,0,2,0,0.5,114,55,0,0,0.1,0.2,2020-10-24T16:30:00Z,9,13,0,0,0,0,6,0,90948,0,0,0.0,1,990,13324,12334,79,False,0
Jonny Evans,DEF,Leicester,2.0,0,0,21,1,0.6,219,49,0,0,1.2,11.8,2020-10-25T19:15:00Z,90,1,0,0,0,0,6,0,14530,1,0,0.0,5,1200,2308,1108,55,False,1
Kyle Edwards,MID,West Brom,0.2,0,0,7,0,11.3,421,51,0,0,2.0,7.0,2020-10-26T17:30:00Z,27,3,0,0,0,0,6,0,1989,1,1,2.0,1,-135,30,165,49,False,0
Ola Aina,DEF,Fulham,1.2,0,0,17,0,23.4,562,53,2,0,4.9,20.0,2020-10-24T14:00:00Z,90,6,0,0,0,0,6,0,1700,2,1,6.0,1,616,921,305,45,True,0
