name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,5900,1,2,0.0,0,-58,1,59,47,False,0
Andros Townsend,MID,Crystal Palace,2.0,0,2,32,0,32.5,137,125,1,0,6.6,25.0,2020-12-16T20:00:00Z,84,19,0,0,0,0,13,0,128764,1,1,8.0,4,-9366,1700,11066,58,False,0
Elia Caprile,GK,Leeds,0.0,0,0,0,0,0.0,532,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,25090,2,5,0.0,0,70,801,731,40,True,0
N'Golo Kanté,MID,Chelsea,2.5,0,0,9,0,24.4,113,126,2,0,3.9,14.4,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,255867,1,2,0.0,1,-2995,7074,10069,49,False,1
Liam Cooper,DEF,Leeds,2.6,0,0,16,0,0.3,195,122,2,0,3.9,19.8,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,43279,2,5,19.0,1,445,1894,1449,44,True,0
Olivier Giroud,FWD,Chelsea,3.7,0,0,22,0,11.3,103,126,1,1,7.9,29.4,2020-12-15T18:00:00Z,70,20,0,0,0,0,13,0,101912,1,2,38.0,6,173,10957,10784,67,False,0
Kortney Hause,DEF,Aston Villa,2.0,0,0,18,1,0.0,39,120,0,0,1.3,7.0,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,3152,0,0,6.0,6,-28,40,68,44,True,0
Oliver Casey,DEF,Leeds,0.0,0,0,0,0,0.0,215,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,110637,2,5,0.0,0,-1115,2116,3231,39,True,0
Tyler Roberts,MID,Leeds,0.4,0,0,2,0,0.3,206,122,0,0,0.3,2.2,2020-12-16T18:00:00Z,6,14,0,0,0,0,13,0,4604,2,5,0.0,1,-85,82,167,48,True,0
Scott McTominay,MID,Man Utd,1.9,0,0,3,0,0.0,309,124,0,0,0.2,2.0,2020-12-17T20:00:00Z,1,15,0,0,0,0,13,0,21048,3,2,0.0,1,889,1600,711,49,False,0
Matthew Lowton,DEF,Burnley,3.7,0,0,24,1,0.4,92,120,0,0,2.5,24.6,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,12174,0,0,0.0,6,2962,3288,326,44,False,0
Ferran Torres,MID,Man City,3.5,0,0,0,0,0.0,287,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,152196,1,1,0.0,0,22207,38543,16336,69,True,0
Rhian Brewster,FWD,Sheffield Utd,0.5,0,0,4,0,11.3,262,124,0,0,2.4,2.6,2020-12-17T20:00:00Z,16,13,0,0,0,0,13,0,487402,3,2,10.0,1,136,29408,29272,45,True,0
Darren Randolph,GK,West Ham,0.0,0,0,0,0,0.0,430,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,15022,1,1,0.0,0,-177,55,232,44,True,0
Jonas Lössl,GK,Everton,-0.5,0,0,0,0,0.0,151,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,9301,2,0,0.0,0,-107,60,167,43,False,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,2478,2,5,0.0,0,-24,7,31,48,False,0
Pierre-Emile Højbjerg,MID,Spurs,1.9,0,0,5,0,0.3,396,127,2,0,1.4,13.8,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,75316,1,2,0.0,1,1534,5897,4363,49,False,1
Héctor Bellerín,DEF,Arsenal,0.0,0,0,0,0,0.0,11,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,494094,1,1,0.0,0,-198316,1986,200302,52,True,0
Paulo Gazzaniga,GK,Spurs,-0.5,0,0,0,0,0.0,393,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,18827,1,2,0.0,0,-229,105,334,43,False,0
Cédric Soares,DEF,Arsenal,0.7,0,0,3,0,0.0,5,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,5,16,0,0,0,0,13,0,12905,1,1,0.0,1,-155,152,307,46,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,3.9,0,3,24,0,11.9,4,119,1,1,7.7,37.8,2020-12-16T18:00:00Z,90,16,0,0,0,0,13,0,650088,1,1,27.0,10,-52013,4169,56182,115,True,0
Andy Carroll,FWD,Newcastle,0.2,0,0,0,0,0.0,320,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,21514,2,5,0.0,0,-199,415,614,52,False,0
Jack Grealish,MID,Aston Villa,4.5,0,0,17,1,69.8,37,120,0,0,13.8,16.6,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,3321262,0,0,52.0,3,178774,257181,78407,78,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,2.1,0,0,0,0,0.0,299,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,14992,3,2,0.0,0,756,1434,678,53,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.0,0,0,0,0,0.0,52,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,18449,0,0,0.0,0,-2870,55,2925,49,True,0
Neeskens Kebano,MID,Fulham,-0.5,0,0,0,0,0.0,180,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,3514,0,0,0.0,0,-93,22,115,48,True,0
Tom Heaton,GK,Aston Villa,0.5,0,0,0,0,0.0,28,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,2958,0,0,0.0,0,-23,49,72,45,True,0
Oriol Romeu Vidal,MID,Southampton,2.3,0,0,19,0,23.0,364,119,1,0,3.9,14.2,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,372407,1,1,2.0,2,27204,38234,11030,45,False,0
Mateusz Bogusz,MID,Leeds,0.0,0,0,0,0,0.0,533,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,999,2,5,0.0,0,-17,37,54,44,True,0
Tosin Adarabioyo,DEF,Fulham,2.3,0,3,31,1,0.7,572,121,0,0,2.3,11.0,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,2372,0,0,11.0,9,264,374,110,45,True,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,833,1,1,0.0,0,-14,6,20,45,True,0
Jannik Vestergaard,DEF,Southampton,3.7,0,0,12,0,14.3,369,119,1,0,4.3,19.0,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,1126371,1,1,10.0,2,125866,140402,14536,49,False,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,26039,1,1,0.0,0,-1725,34,1759,42,False,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,8612,1,2,0.0,0,-119,136,255,43,True,0
Nemanja Matic,MID,Man Utd,1.9,0,0,10,0,2.4,295,124,2,0,0.6,2.6,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,0,16113,3,2,1.0,2,-326,302,628,48,False,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,49825,0,0,0.0,0,-32,1496,1528,43,True,0
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,583,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,7695,0,0,0.0,0,166,444,278,40,False,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,768,0,0,0.0,0,-14,22,36,60,True,0
Sébastien Haller,FWD,West Ham,4.2,0,1,31,0,4.1,441,125,1,1,6.9,35.4,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,28654,1,1,29.0,7,-468,2554,3022,61,True,0
Matej Vydra,FWD,Burnley,0.1,0,0,3,0,0.0,93,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,8,2,0,0,0,0,13,0,47414,0,0,0.0,1,-67,1863,1930,48,False,0
Kai Havertz,MID,Chelsea,1.9,0,0,8,0,3.9,500,126,1,0,2.1,11.4,2020-12-15T18:00:00Z,70,20,0,0,0,0,13,0,250952,1,2,6.0,2,-3352,7251,10603,83,False,0
Billy Sharp,FWD,Sheffield Utd,-0.3,0,0,0,0,0.0,343,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,9550,3,2,0.0,0,-126,95,221,56,True,0
Dale Stephens,MID,Burnley,-0.4,0,0,0,0,0.0,55,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,384661,0,0,0.0,0,-10744,3839,14583,43,False,0
Frédéric Guilbert,DEF,Aston Villa,0.5,0,0,0,0,0.0,47,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,6136,0,0,0.0,0,-25,80,105,43,True,0
Rodrigo Moreno,FWD,Leeds,3.4,1,3,45,0,35.6,492,122,2,1,15.2,44.6,2020-12-16T18:00:00Z,81,14,0,0,0,0,13,0,157382,2,5,72.0,12,-1392,3015,4407,57,True,0
Kamil Grosicki,MID,West Brom,-1.3,0,0,0,0,0.0,410,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,2337,1,1,0.0,0,-16,26,42,53,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,129,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,1651,1,1,0.0,0,5,98,93,45,False,0
Shkodran Mustafi,DEF,Arsenal,0.5,0,0,0,0,0.0,7,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,3291,1,1,0.0,0,-45,142,187,50,True,0
Lucas Digne,DEF,Everton,0.0,0,0,0,0,0.0,155,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,451651,2,0,0.0,0,-38541,171,38712,61,False,0
James Ward-Prowse,MID,Southampton,4.1,0,0,12,0,20.2,370,119,1,0,5.2,10.4,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,1401251,1,1,21.0,2,176477,239206,62729,63,False,0
Islam Slimani,FWD,Leicester,0.5,0,0,0,0,0.0,579,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,5671,2,0,0.0,0,-99,371,470,50,True,0
Andrew Robertson,DEF,Liverpool,5.9,1,0,25,0,62.7,255,127,1,0,10.5,36.4,2020-12-16T20:00:00Z,90,17,0,0,0,0,13,0,1369429,1,2,6.0,5,-59078,16477,75555,72,True,0
Stuart Armstrong,MID,Southampton,2.7,0,0,4,0,12.3,368,119,1,0,1.4,0.0,2020-12-16T18:00:00Z,62,1,0,0,0,0,13,0,60031,1,1,4.0,2,7701,11124,3423,55,False,0
Jamie Shackleton,MID,Leeds,0.4,0,0,3,0,0.6,210,122,0,0,0.1,0.2,2020-12-16T18:00:00Z,1,14,0,0,0,0,13,0,2146,2,5,0.0,1,-22,18,40,48,True,0
Ayoze Pérez,MID,Leicester,3.1,0,0,1,0,11.5,229,123,1,0,5.1,3.0,2020-12-16T18:00:00Z,28,7,0,0,0,0,13,0,64628,2,0,36.0,1,-520,2390,2910,60,True,0
Adrián San Miguel del Castillo,GK,Liverpool,0.5,0,0,0,0,0.0,245,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,31046,1,2,0.0,0,-674,631,1305,43,True,0
James McCarthy,MID,Crystal Palace,0.0,0,0,0,0,0.0,131,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,88689,1,1,0.0,0,-1951,1095,3046,44,False,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,506,1,1,0.0,0,-8,3,11,55,True,0
Alexandre Lacazette,FWD,Arsenal,1.1,0,0,0,0,0.0,6,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,199418,1,1,0.0,0,-7281,2375,9656,83,True,0
Conor Hourihane,MID,Aston Villa,1.3,0,0,0,0,0.0,33,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,10158,0,0,0.0,0,-221,195,416,60,True,0
Ben Godfrey,DEF,Everton,2.9,0,0,17,1,1.6,566,123,0,0,0.9,7.8,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,0,7087,2,0,0.0,5,1053,1512,459,50,False,1
Yves Bissouma,MID,Brighton,2.3,0,0,14,1,17.2,76,121,0,0,3.7,13.2,2020-12-16T20:00:00Z,90,8,0,0,0,0,13,0,243900,0,0,7.0,3,-1471,7662,9133,45,False,0
Mohammed Salisu,DEF,Southampton,-0.5,0,0,0,0,0.0,479,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,6088,1,1,0.0,0,-59,71,130,43,False,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,16150,1,1,0.0,0,-150,1,151,49,True,0
Tammy Abraham,FWD,Chelsea,3.3,0,0,2,0,0.3,118,126,1,0,0.0,0.0,2020-12-15T18:00:00Z,19,20,0,0,0,0,13,0,196034,1,2,0.0,1,-16436,5288,21724,72,False,0
Tomas Soucek,MID,West Ham,4.8,0,0,10,0,2.5,449,125,1,0,1.8,13.4,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,578706,1,1,2.0,2,228774,235726,6952,50,True,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,6125,3,2,0.0,0,-61,2,63,49,False,0
Joseph Willock,MID,Arsenal,1.3,0,0,4,0,0.1,20,119,0,0,0.1,1.2,2020-12-16T18:00:00Z,23,16,0,0,0,0,13,0,5759,1,1,0.0,1,-84,116,200,48,True,0
Lewis Richardson,FWD,Burnley,-0.5,0,0,0,0,0.0,592,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,5999,0,0,0.0,0,128,839,711,45,False,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,3245,0,0,0.0,0,-69,1,70,43,True,0
Michael Keane,DEF,Everton,2.9,0,0,24,1,0.0,156,123,0,0,6.3,30.2,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,0,379891,2,0,33.0,6,-9546,4907,14453,51,False,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,473,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,440,1,2,0.0,0,-7,15,22,49,True,0
Jake Cain,MID,Liverpool,0.5,0,0,0,0,0.0,607,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,24,1,2,0.0,0,14,20,6,45,True,0
Jack Harrison,MID,Leeds,4.6,1,2,40,0,52.8,203,122,2,1,13.3,63.2,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,100483,2,5,17.0,12,-4960,3750,8710,54,True,0
Cenk Tosun,FWD,Everton,-0.3,0,0,0,0,0.0,153,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,1861,2,0,0.0,0,-54,77,131,60,False,0
Sander Berge,MID,Sheffield Utd,1.1,0,0,2,0,0.2,360,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,11,13,0,0,0,0,13,0,15662,3,2,0.0,1,-860,444,1304,50,True,0
Aaron Cresswell,DEF,West Ham,3.4,0,0,4,0,6.7,435,125,1,0,1.1,3.2,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,886573,1,1,1.0,2,50874,66585,15711,52,True,0
Ryan Bertrand,DEF,Southampton,1.9,0,0,5,0,6.1,362,119,1,0,1.8,6.4,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,78050,1,1,5.0,1,983,3422,2439,50,False,1
Donny van de Beek,MID,Man Utd,1.5,0,0,2,0,0.1,495,124,1,0,0.0,0.0,2020-12-17T20:00:00Z,10,15,0,0,0,0,13,0,127187,3,2,0.0,1,-2262,1413,3675,67,False,0
Divock Origi,FWD,Liverpool,0.9,0,0,0,0,0.0,256,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,46369,1,2,0.0,0,-244,710,954,52,True,0
Romain Saïss,DEF,Wolves,0.3,0,0,13,0,2.1,461,126,1,0,2.5,17.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,577790,1,2,6.0,2,-31262,3792,35054,51,True,0
Giovani Lo Celso,MID,Spurs,2.1,1,0,20,0,24.1,403,127,1,0,4.9,24.8,2020-12-16T20:00:00Z,57,11,0,0,0,0,13,0,34925,1,2,0.0,3,552,1576,1024,69,False,1
Rui Pedro dos Santos Patrício,GK,Wolves,1.3,0,0,12,0,0.0,455,126,1,0,1.1,11.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,2,495722,1,2,0.0,2,-24455,1958,26413,55,True,0
João Virgínia,GK,Everton,-0.5,0,0,0,0,0.0,167,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,5595,2,0,0.0,0,-87,16,103,44,False,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,640,0,0,0.0,0,-10,1,11,45,False,0
Rob Holding,DEF,Arsenal,2.7,0,0,14,0,0.2,16,119,1,0,2.2,18.2,2020-12-16T18:00:00Z,90,16,0,0,0,0,13,0,97987,1,1,4.0,2,-1764,3292,5056,44,True,0
Bamidele Alli,MID,Spurs,-0.1,0,0,3,0,0.0,394,127,1,0,0.0,0.0,2020-12-16T20:00:00Z,3,11,0,0,0,0,13,0,42504,1,2,0.0,1,-252,371,623,74,False,0
Jonjoe Kenny,DEF,Everton,-0.1,0,0,3,0,0.5,160,123,0,0,0.1,0.0,2020-12-16T18:00:00Z,1,9,0,0,0,0,13,0,8175,2,0,0.0,1,-70,170,240,43,False,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,13,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,1254,1,1,0.0,0,23,88,65,45,True,0
Jairo Riedewald,MID,Crystal Palace,1.0,0,0,0,0,0.0,144,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,142742,1,1,0.0,0,-2260,6763,9023,44,False,0
Matt Doherty,DEF,Spurs,-0.5,0,0,0,0,0.0,457,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,432404,1,2,0.0,0,-27312,1424,28736,58,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,2695,1,1,0.0,0,-13,69,82,45,True,0
Phil Jagielka,DEF,Sheffield Utd,-0.5,0,0,2,0,0.3,529,124,3,0,0.4,3.2,2020-12-17T20:00:00Z,51,13,0,0,0,0,13,0,43603,3,2,0.0,-1,1239,2450,1211,40,True,1
Dwight Gayle,FWD,Newcastle,2.2,0,0,3,0,1.2,329,122,3,0,0.1,0.0,2020-12-16T18:00:00Z,16,10,0,0,0,0,13,0,2848,2,5,0.0,1,1005,1174,169,59,False,0
Adrián Bernabé,MID,Man City,1.5,0,0,0,0,0.0,537,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,846,1,1,0.0,0,-14,33,47,45,True,0
Naby Keita,MID,Liverpool,0.7,0,0,0,0,0.0,261,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,15955,1,2,0.0,0,-369,89,458,52,True,0
Liam Delap,FWD,Man City,1.5,0,0,0,0,0.0,539,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,82317,1,1,0.0,0,1941,8376,6435,44,True,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,3022,1,1,0.0,0,-9,99,108,47,False,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,0,0,0.0,114,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,301359,1,2,0.0,0,-186056,429,186485,81,False,0
Jonny Evans,DEF,Leicester,0.0,0,0,0,0,0.0,219,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,26122,2,0,0.0,0,-6469,439,6908,55,True,0
Kyle Edwards,MID,West Brom,-1.5,0,0,0,0,0.0,421,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,1833,1,1,0.0,0,-23,24,47,48,False,0
Ola Aina,DEF,Fulham,1.9,0,0,27,1,2.1,562,121,0,0,1.3,10.8,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,24601,0,0,0.0,6,1535,2964,1429,45,True,0
