name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Olivier Giroud,FWD,Chelsea,1.0,0,0,3,0,0.3,103,71,0,0,0.1,1.0,2020-11-07T17:30:00Z,3,15,0,0,0,0,8,0,46650,1,4,0.0,1,-1665,528,2193,67,True,0
Kortney Hause,DEF,Aston Villa,-0.5,0,0,0,0,0.0,39,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,3086,3,0,0.0,0,-253,15,268,44,False,0
Oliver Casey,DEF,Leeds,0.0,0,0,0,0,0.0,215,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,110757,1,4,0.0,0,12175,19780,7605,39,False,0
Tyler Roberts,MID,Leeds,0.5,0,0,3,0,1.4,206,72,0,0,0.4,0.6,2020-11-07T15:00:00Z,19,6,0,0,0,0,8,0,5097,1,4,2.0,1,-246,202,448,49,False,0
Scott McTominay,MID,Man Utd,2.2,0,0,12,0,15.9,309,73,1,0,2.9,13.4,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,20980,3,1,0.0,2,-209,1533,1742,49,False,0
Matthew Lowton,DEF,Burnley,2.2,0,0,24,1,5.2,92,70,0,0,2.2,16.6,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,7009,0,0,0.0,6,74,368,294,44,False,0
Ferran Torres,MID,Man City,1.2,0,0,5,0,0.9,287,75,1,0,0.2,0.0,2020-11-08T16:30:00Z,60,11,0,0,0,0,8,0,67299,1,1,2.0,2,5540,9962,4422,69,True,0
Rhian Brewster,FWD,Sheffield Utd,1.0,0,0,6,0,0.0,262,71,2,0,0.5,5.0,2020-11-07T17:30:00Z,62,5,0,0,0,0,8,0,491847,1,4,0.0,2,-10838,34712,45550,45,False,0
Darren Randolph,GK,West Ham,0.5,0,0,0,0,0.0,430,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,15712,0,1,0.0,0,-268,153,421,44,True,0
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,9911,3,1,0.0,0,-220,150,370,44,True,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,3023,0,2,0.0,0,-272,14,286,48,False,0
Pierre-Emile Højbjerg,MID,Spurs,3.5,0,0,11,1,3.7,396,77,0,0,2.8,24.6,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,0,60551,1,0,0.0,3,-1526,4579,6105,49,False,0
Héctor Bellerín,DEF,Arsenal,4.5,0,0,11,0,3.9,11,69,3,0,3.5,18.8,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,608923,3,0,12.0,1,158377,170047,11670,51,True,0
Paulo Gazzaniga,GK,Spurs,1.0,0,0,0,0,0.0,393,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,20201,1,0,0.0,0,-558,208,766,44,False,0
Cédric Soares,DEF,Arsenal,0.5,0,0,0,0,0.0,5,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,14173,3,0,0.0,0,-687,234,921,47,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,4.0,0,0,7,0,28.3,4,69,3,0,4.2,6.0,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,1037701,3,0,8.0,2,7189,53375,46186,117,True,0
Andy Carroll,FWD,Newcastle,0.8,0,0,2,0,0.2,320,76,1,0,0.3,2.6,2020-11-06T20:00:00Z,12,16,0,0,0,0,8,0,27116,0,2,0.0,1,-1880,758,2638,53,False,0
Jack Grealish,MID,Aston Villa,5.7,1,0,25,1,25.8,37,69,0,0,13.7,24.6,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,2374506,3,0,87.0,6,248595,322493,73898,74,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,1.8,0,0,14,0,27.5,299,73,1,0,4.0,12.0,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,11202,3,1,0.0,1,194,1212,1018,53,False,1
Douglas Luiz Soares de Paulo,MID,Aston Villa,2.5,0,0,11,1,27.3,52,69,0,0,3.6,8.4,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,21584,3,0,0.0,3,279,1819,1540,49,False,0
Neeskens Kebano,MID,Fulham,-0.5,0,0,0,0,0.0,180,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,4076,0,1,0.0,0,-632,32,664,48,False,0
Tom Heaton,GK,Aston Villa,0.0,0,0,0,0,0.0,28,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,3205,3,0,0.0,0,-114,47,161,45,False,0
Oriol Romeu Vidal,MID,Southampton,2.0,0,0,17,1,38.1,364,76,0,0,7.9,26.2,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,341191,0,2,15.0,2,-824,27562,28386,45,True,1
Mateusz Bogusz,MID,Leeds,0.0,0,0,0,0,0.0,533,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,1129,1,4,0.0,0,-81,60,141,44,False,0
Tosin Adarabioyo,DEF,Fulham,2.3,0,0,12,0,0.3,572,78,1,0,3.5,16.4,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,1586,0,1,18.0,2,150,331,181,45,False,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,885,0,1,0.0,0,-27,9,36,45,True,0
Jannik Vestergaard,DEF,Southampton,6.5,0,0,26,1,11.0,369,76,0,0,3.8,22.8,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,460369,0,2,4.0,6,213969,223926,9957,46,True,0
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,35072,1,4,0.0,0,-2264,507,2771,43,True,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,9782,1,1,0.0,0,-952,80,1032,44,False,0
Nemanja Matic,MID,Man Utd,0.5,0,0,0,0,0.0,295,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,16699,3,1,0.0,0,-795,405,1200,49,False,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,56796,3,0,0.0,0,-4796,496,5292,44,False,0
Will Norris,GK,Burnley,0.0,0,0,0,0,0.0,583,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,4443,0,0,0.0,0,-20,782,802,40,False,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,731,3,0,0.0,0,-15,45,60,60,False,0
Sébastien Haller,FWD,West Ham,1.7,0,0,4,1,11.8,441,78,0,0,5.0,8.2,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,26993,0,1,30.0,2,6855,8740,1885,61,True,0
Matej Vydra,FWD,Burnley,0.5,0,0,3,0,0.3,93,70,0,0,0.3,1.0,2020-11-06T17:30:00Z,6,3,0,0,0,0,8,0,51473,0,0,2.0,1,-4174,1674,5848,49,False,0
Kai Havertz,MID,Chelsea,0.0,0,0,0,0,0.0,500,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,398791,1,4,0.0,0,-201179,20547,221726,84,True,0
Billy Sharp,FWD,Sheffield Utd,1.3,0,0,0,0,0.0,343,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,10984,1,4,0.0,0,-701,235,936,57,False,0
Dale Stephens,MID,Burnley,0.2,0,0,0,0,0.0,55,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,522809,0,0,0.0,0,-30944,5171,36115,44,False,0
Frédéric Guilbert,DEF,Aston Villa,-0.5,0,0,0,0,0.0,47,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,7932,3,0,0.0,0,-343,69,412,44,False,0
Rodrigo Moreno,FWD,Leeds,0.0,0,0,0,0,0.0,492,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,186648,1,4,0.0,0,-39191,2981,42172,58,False,0
Kamil Grosicki,MID,West Brom,-1.0,0,0,0,0,0.0,410,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,2402,1,0,0.0,0,-79,26,105,53,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,129,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,1525,1,4,0.0,0,6,207,201,45,True,0
Shkodran Mustafi,DEF,Arsenal,1.0,0,0,0,0,0.0,7,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,2095,3,0,0.0,0,154,309,155,50,True,0
Lucas Digne,DEF,Everton,1.5,0,0,12,0,11.4,155,73,3,0,2.8,8.2,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,885629,3,1,8.0,1,-35744,29131,64875,61,True,0
James Ward-Prowse,MID,Southampton,8.2,0,0,13,1,36.3,370,76,0,0,5.6,19.8,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,534013,0,2,0.0,3,348885,362119,13234,59,True,0
Islam Slimani,FWD,Leicester,0.2,0,0,0,0,0.0,579,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,4400,0,1,0.0,0,-161,774,935,50,True,0
Andrew Robertson,DEF,Liverpool,3.0,0,0,13,0,12.3,255,75,1,0,2.5,8.4,2020-11-08T16:30:00Z,90,12,0,0,0,0,8,0,1316396,1,1,4.0,2,-111027,30057,141084,71,False,0
Stuart Armstrong,MID,Southampton,4.5,0,2,31,1,12.6,368,76,0,1,8.4,47.8,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,14882,0,2,24.0,10,1897,2886,989,55,True,0
Jamie Shackleton,MID,Leeds,1.0,0,0,0,0,0.0,210,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,2927,1,4,0.0,0,-43,165,208,48,False,0
Ayoze Pérez,MID,Leicester,0.2,0,0,0,0,0.0,229,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,69988,0,1,0.0,0,-8029,661,8690,61,True,0
Adrián San Miguel del Castillo,GK,Liverpool,0.5,0,0,0,0,0.0,245,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,34343,1,1,0.0,0,-4937,774,5711,44,False,0
James McCarthy,MID,Crystal Palace,0.2,0,0,3,0,0.4,131,72,0,0,0.5,4.8,2020-11-07T15:00:00Z,13,10,0,0,0,0,8,0,106407,1,4,0.0,1,-10900,162,11062,45,True,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,519,0,1,0.0,0,-26,13,39,55,True,0
Alexandre Lacazette,FWD,Arsenal,2.0,0,0,0,0,0.6,6,69,1,0,0.1,0.0,2020-11-08T19:15:00Z,64,2,0,0,0,0,8,0,254990,3,0,4.0,2,-5819,16777,22596,84,True,0
Conor Hourihane,MID,Aston Villa,-0.5,0,0,0,0,0.0,33,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,12586,3,0,0.0,0,-2121,109,2230,60,False,0
Ben Godfrey,DEF,Everton,0.5,0,0,0,0,0.0,566,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,3894,3,1,0.0,0,-1346,198,1544,50,True,0
Yves Bissouma,MID,Brighton,1.8,0,0,7,1,3.8,76,70,0,0,2.7,14.2,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,269346,0,0,9.0,2,-6519,11749,18268,45,True,1
Mohammed Salisu,DEF,Southampton,0.0,0,0,0,0,0.0,479,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,7308,0,2,0.0,0,-622,35,657,43,True,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,17951,1,1,0.0,0,-995,12,1007,49,True,0
Tammy Abraham,FWD,Chelsea,4.3,0,2,33,0,43.5,118,71,1,1,16.1,45.6,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,159919,1,4,72.0,8,2395,9662,7267,72,True,0
Tomas Soucek,MID,West Ham,4.0,0,1,30,1,11.3,449,78,0,1,9.4,55.8,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,195640,0,1,27.0,9,-4788,11672,16460,49,True,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,6542,3,1,0.0,0,-206,28,234,49,False,0
Joseph Willock,MID,Arsenal,0.5,0,0,0,0,0.0,20,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,5707,3,0,0.0,0,-184,292,476,48,True,0
Lewis Richardson,FWD,Burnley,0.0,0,0,0,0,0.0,592,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,1030,0,0,0.0,0,578,715,137,45,False,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,3645,0,1,0.0,0,-190,7,197,43,False,0
Michael Keane,DEF,Everton,2.8,0,0,11,0,0.3,156,73,3,0,0.9,8.8,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,438545,3,1,0.0,1,-18114,12046,30160,51,True,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,473,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,438,0,1,0.0,0,5,33,28,49,False,0
Jack Harrison,MID,Leeds,3.2,0,0,8,0,21.2,203,72,4,0,4.2,12.2,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,133600,1,4,9.0,2,-4770,7284,12054,55,False,0
Cenk Tosun,FWD,Everton,0.2,0,0,-1,0,0.3,153,73,1,0,0.0,0.0,2020-11-07T12:30:00Z,10,13,0,0,0,0,8,0,866,3,1,0.0,0,127,194,67,60,True,1
Sander Berge,MID,Sheffield Utd,3.3,1,0,20,0,12.8,360,71,4,0,3.9,20.6,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,13881,1,4,6.0,4,843,2268,1425,50,False,1
Aaron Cresswell,DEF,West Ham,3.0,0,0,28,1,64.7,435,78,0,0,9.8,25.0,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,591798,0,1,8.0,6,86430,129763,43333,51,True,0
Ryan Bertrand,DEF,Southampton,0.6,0,0,0,0,0.0,362,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,86255,0,2,0.0,0,-16293,1628,17921,50,True,0
Donny van de Beek,MID,Man Utd,0.5,0,0,0,0,0.0,495,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,149345,3,1,0.0,0,-14044,1459,15503,68,False,0
Divock Origi,FWD,Liverpool,0.0,0,0,0,0,0.0,256,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,47462,1,1,0.0,0,-2159,770,2929,52,False,0
Romain Saïss,DEF,Wolves,3.5,0,0,0,0,0.0,461,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,1494986,0,1,0.0,0,-152088,80653,232741,53,False,0
Giovani Lo Celso,MID,Spurs,1.8,0,0,3,0,1.9,403,77,0,0,1.3,3.4,2020-11-08T12:00:00Z,26,18,0,0,0,0,8,0,32522,1,0,8.0,1,-595,378,973,69,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,6.0,0,3,26,0,0.0,455,74,1,0,3.4,34.0,2020-11-08T14:00:00Z,90,9,0,0,1,0,8,2,551569,0,1,0.0,10,-2877,17675,20552,55,False,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,167,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,5856,3,1,0.0,0,-131,45,176,44,True,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,703,0,0,0.0,0,-22,6,28,45,True,0
Rob Holding,DEF,Arsenal,2.0,0,0,16,0,1.3,16,69,3,0,1.9,14.0,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,95909,3,0,4.0,1,1275,9205,7930,44,True,0
Bamidele Alli,MID,Spurs,1.0,0,0,0,0,0.0,394,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,44249,1,0,0.0,0,-2144,555,2699,75,False,0
Jonjoe Kenny,DEF,Everton,0.5,0,0,0,0,0.0,160,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,8175,3,1,0.0,0,647,958,311,43,True,0
Calum Chambers,DEF,Arsenal,0.1,0,0,0,0,0.0,13,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,902,3,0,0.0,0,-29,26,55,45,True,0
Jairo Riedewald,MID,Crystal Palace,3.8,0,0,6,0,1.2,144,72,1,0,1.1,9.6,2020-11-07T15:00:00Z,76,10,0,0,0,0,8,0,99909,1,4,0.0,2,27934,37641,9707,44,True,0
Matt Doherty,DEF,Spurs,6.0,1,3,40,1,30.6,457,77,0,0,6.5,34.0,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,0,628408,1,0,0.0,12,-27243,12188,39431,58,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,2127,3,0,0.0,0,-5,145,150,45,True,0
Phil Jagielka,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,529,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,44165,1,4,0.0,0,-1586,1469,3055,40,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,329,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,1650,0,2,0.0,0,-46,28,74,59,False,0
Adrián Bernabé,MID,Man City,0.0,0,0,0,0,0.0,537,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,595,1,1,0.0,0,29,92,63,45,True,0
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,261,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,19163,1,1,0.0,0,-2133,148,2281,52,False,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,539,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,66204,1,1,0.0,0,-4244,5047,9291,44,True,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,3043,1,4,0.0,0,-112,89,201,48,True,0
Hakim Ziyech,MID,Chelsea,7.3,2,3,39,0,81.8,114,71,1,0,15.2,47.2,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,624213,1,4,23.0,11,478430,489814,11384,80,True,0
Jonny Evans,DEF,Leicester,2.1,0,0,18,1,3.2,219,74,0,0,2.3,13.6,2020-11-08T14:00:00Z,90,20,0,0,0,0,8,0,14796,0,1,6.0,5,-2445,197,2642,55,True,1
Kyle Edwards,MID,West Brom,-0.5,0,0,1,0,0.8,421,77,0,0,0.1,0.2,2020-11-08T12:00:00Z,1,17,0,0,0,0,8,0,1973,1,0,0.0,1,-47,59,106,48,True,0
Ola Aina,DEF,Fulham,4.5,0,0,10,0,16.6,562,78,1,0,3.5,18.6,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,12167,0,1,0.0,2,7664,8823,1159,45,False,0
