name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Wes Foderingham,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,350,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,8227,0,1,0.0,0,25,268,243,43,True,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,12946,1,2,0.0,0,-31,63,94,43,True,0
Antwoine Hackford,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,618,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,10374,0,1,0.0,0,-163,647,810,44,True,0
Moisés Caicedo,MID,Brighton,0.5,0,0,0,0,0.0,664,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,362,0,1,0.0,0,10,27,17,50,False,0
Richarlison de Andrade,FWD,Everton,2.3,1,0,25,1,0.8,166,319,0,0,4.3,17.6,2021-04-23T19:00:00Z,88,1,0,0,0,0,33,0,675399,1,0,25.0,5,7059,40654,33595,78,False,0
Nélson Cabral Semedo,DEF,Wolves,4.5,0,0,6,0,14.4,546,328,3,0,2.0,4.8,2021-04-25T11:00:00Z,57,4,0,0,0,0,33,0,321286,4,0,1.0,0,53315,63818,10503,53,True,0
Cengiz Ünder,MID,Leicester,0.5,0,0,0,0,0.0,541,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,3950,1,2,0.0,0,9,43,34,57,True,0
Conor Coady,DEF,Wolves,4.0,0,0,15,0,0.2,459,328,4,0,1.1,10.6,2021-04-25T11:00:00Z,90,4,0,0,0,0,33,0,677265,4,0,0.0,0,84714,93621,8907,49,True,0
Matt Phillips,MID,West Brom,2.7,0,0,4,0,10.6,411,320,1,0,1.3,2.2,2021-04-25T18:00:00Z,23,2,0,0,0,0,33,0,4886,2,2,0.0,1,314,507,193,51,False,0
Matthew Longstaff,MID,Newcastle,-1.0,0,0,0,0,0.0,487,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,1599,1,1,0.0,0,-15,22,37,48,False,0
Oliver McBurnie,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,357,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,14620,0,1,0.0,0,-100,182,282,56,True,0
N'Golo Kanté,MID,Chelsea,0.8,0,0,16,1,3.7,113,327,0,0,2.5,18.8,2021-04-24T16:30:00Z,90,19,0,0,0,0,33,0,190787,1,0,2.0,2,-13,1063,1076,49,False,1
Sander Berge,MID,Sheffield Utd,-0.1,0,0,0,0,0.0,360,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,6619,0,1,0.0,0,-120,26,146,49,True,0
Jaden Philogene-Bidace,MID,Aston Villa,0.5,0,0,0,0,0.0,683,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,94,2,2,0.0,0,-3,6,9,45,True,0
Rob Holding,DEF,Arsenal,3.7,0,0,16,0,2.7,16,319,1,0,2.5,21.8,2021-04-23T19:00:00Z,90,7,0,0,0,0,33,0,386676,1,0,0.0,2,21709,36089,14380,42,True,0
Eric Bailly,DEF,Man Utd,0.5,0,0,0,0,0.0,310,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,21651,0,0,0.0,0,-298,29,327,48,False,0
Jordan Henderson,MID,Liverpool,0.0,0,0,0,0,0.0,244,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,72683,1,1,0.0,0,-389,20,409,54,True,0
Theo Corbeanu,MID,Wolves,0.5,0,0,0,0,0.0,610,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,444,4,0,0.0,0,2,13,11,45,True,0
Bruno Miguel Borges Fernandes,MID,Man Utd,3.5,0,0,13,1,34.0,302,322,0,0,7.7,6.0,2021-04-25T13:00:00Z,90,10,0,0,0,0,33,0,4680945,0,0,37.0,3,-13044,69243,82287,116,False,0
Sébastien Haller,FWD,West Ham,0.0,0,0,0,0,0.0,441,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,17512,1,0,0.0,0,-42,0,42,61,True,0
Lee Grant,GK,Man Utd,0.5,0,0,0,0,0.0,604,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,4534,0,0,0.0,0,-104,38,142,40,False,0
Anthony Mancini,MID,Burnley,-0.5,0,0,0,0,0.0,612,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,680,4,0,0.0,0,-68,21,89,44,False,0
Carney Chukwuemeka,MID,Aston Villa,0.5,0,0,0,0,0.0,672,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,171,2,2,0.0,0,-2,12,14,45,True,0
Victor Lindelöf,DEF,Man Utd,3.5,0,0,27,1,14.3,308,322,0,0,3.2,17.6,2021-04-25T13:00:00Z,90,10,0,0,0,0,33,0,117559,0,0,0.0,6,1327,4384,3057,48,False,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,2541,0,0,0.0,0,-2,0,2,48,False,0
Tyrick Mitchell,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,146,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,932236,1,2,0.0,0,-13944,11919,25863,38,False,0
Jack Harrison,MID,Leeds,4.7,0,0,8,1,5.5,203,322,0,0,1.1,3.8,2021-04-25T13:00:00Z,67,13,0,0,0,0,33,0,236503,0,0,2.0,3,31911,38018,6107,54,True,0
Callum Robinson,FWD,West Brom,5.0,0,0,5,0,0.3,358,320,1,0,1.4,2.6,2021-04-25T18:00:00Z,66,2,0,0,0,0,33,0,96274,2,2,11.0,2,8760,17253,8493,52,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,184248,0,1,0.0,0,-1402,68,1470,46,False,0
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,332,0,1,0.0,0,-1,0,1,50,True,0
Sam Field,MID,West Brom,0.0,0,0,0,0,0.0,423,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,995,2,2,0.0,0,0,0,0,48,False,0
Matija Sarkic,GK,Wolves,0.0,0,0,0,0,0.0,472,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,6657,4,0,0.0,0,-16,0,16,44,True,0
Kaine Hayden,MID,Aston Villa,0.5,0,0,0,0,0.0,671,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,237,2,2,0.0,0,2,20,18,45,True,0
Phil Jagielka,DEF,Sheffield Utd,-0.7,0,0,0,0,0.0,529,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,44157,0,1,0.0,0,-114,740,854,39,True,0
David Martin,GK,West Ham,0.0,0,0,0,0,0.0,429,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,442510,1,0,0.0,0,-1145,3235,4380,39,True,0
Ahmed El Mohamady,DEF,Aston Villa,0.7,0,0,21,0,43.2,29,320,2,0,7.4,19.8,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,29347,2,2,11.0,1,-274,920,1194,43,True,0
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,0.0,0,0,0,0,0.0,40,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,37140,2,2,0.0,0,-1597,37,1634,52,True,0
James McCarthy,MID,Crystal Palace,0.2,0,0,3,0,0.1,131,323,0,0,0.0,0.2,2021-04-26T19:00:00Z,7,9,0,0,0,0,33,0,59873,1,2,0.0,1,-173,195,368,43,False,0
Reiss Nelson,MID,Arsenal,0.5,0,0,0,0,0.0,21,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,3606,1,0,0.0,0,-8,26,34,51,True,0
Neil Taylor,DEF,Aston Villa,0.5,0,0,0,0,0.0,31,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,14005,2,2,0.0,0,-22,117,139,42,True,0
Daniel Langley,GK,Newcastle,-1.0,0,0,0,0,0.0,606,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,10577,1,1,0.0,0,1111,1650,539,39,False,0
Ryan Fraser,MID,Newcastle,0.0,0,0,0,0,0.0,507,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,13674,1,1,0.0,0,-485,35,520,56,False,0
Max Kilman,DEF,Wolves,0.5,0,0,0,0,0.0,470,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,492526,4,0,0.0,0,-13317,4896,18213,39,True,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,13,0,0,0,0,33,0,1364,0,0,0.0,0,-5,0,5,47,True,0
Aaron Ramsdale,GK,Sheffield Utd,3.7,0,2,27,1,0.0,483,326,0,0,3.0,30.4,2021-04-24T19:00:00Z,90,3,0,0,0,0,33,4,140269,0,1,0.0,9,1095,3317,2222,46,True,0
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,16517,1,2,0.0,0,-23,0,23,44,True,0
Sidnei Tavares,MID,Leicester,0.5,0,0,0,0,0.0,676,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,239,1,2,0.0,0,-5,15,20,44,True,0
Kalvin Phillips,MID,Leeds,1.7,0,0,16,1,35.8,204,322,0,0,7.3,34.8,2021-04-25T13:00:00Z,90,13,0,0,0,0,33,0,73492,0,0,2.0,3,28,456,428,49,True,0
Raphael Dias Belloli,MID,Leeds,0.4,0,0,0,0,0.0,570,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,13,0,0,0,0,33,0,688395,0,0,0.0,0,-184348,4001,188349,55,True,0
