name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Simon Moore,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,348,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,14565,1,2,0.0,0,-981,151,1132,45,False,0
Sofiane Boufal,MID,Southampton,0.5,0,0,0,0,0.0,372,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,3528,0,2,0.0,0,-452,149,601,54,True,0
Sokratis Papastathopoulos,DEF,Arsenal,0.4,0,0,0,0,0.0,2,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,6274,1,2,0.0,0,-739,38,777,49,True,0
Solomon March,MID,Brighton,4.0,1,0,25,0,28.1,65,32,4,0,6.6,29.8,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,52692,2,4,8.0,5,40144,51237,11093,50,False,0
Stefan Johansen,MID,Fulham,-0.5,0,0,0,0,0.0,174,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,2355,0,1,0.0,0,-294,56,350,49,False,0
Steven Alzate,MID,Brighton,1.5,0,0,6,0,17.0,79,32,4,0,2.7,10.0,2020-10-03T14:00:00Z,81,7,0,0,0,0,4,0,98255,2,4,0.0,1,24857,40880,16023,45,False,1
Steven Bergwijn,MID,Spurs,0.8,0,0,0,0,0.0,400,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,39308,6,1,0.0,0,-7795,2206,10001,72,False,0
Stuart Armstrong,MID,Southampton,3.3,1,0,16,1,31.3,368,37,0,0,6.2,23.8,2020-10-04T11:00:00Z,90,18,0,0,0,0,4,0,16374,0,2,7.0,6,1387,3219,1832,55,True,0
Stuart Dallas,DEF,Leeds,1.3,0,0,11,0,12.2,200,33,1,0,6.8,22.8,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,349548,1,1,33.0,1,6112,37346,31234,45,True,1
Sébastien Haller,FWD,West Ham,1.5,0,0,3,0,0.3,441,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,2,9,0,0,0,0,4,0,22871,3,0,0.0,1,-2458,1474,3932,63,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,1134,6,1,0.0,0,-75,83,158,45,True,0
Takumi Minamino,MID,Liverpool,2.3,0,0,5,0,1.0,258,30,3,0,3.6,7.2,2020-10-04T18:15:00Z,45,2,0,0,0,0,4,0,13344,2,7,28.0,1,-2388,622,3010,62,False,0
Tammy Abraham,FWD,Chelsea,3.5,1,0,12,1,11.3,118,31,0,0,7.0,7.4,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,185520,0,4,51.0,5,-3107,16716,19823,73,True,0
Tanguy Ndombele,MID,Spurs,2.2,0,0,30,0,14.1,405,35,1,1,10.2,44.4,2020-10-04T15:30:00Z,68,13,0,0,0,0,4,0,16143,6,1,43.0,7,-927,1746,2673,59,False,0
Tariq Lamptey,DEF,Brighton,2.3,0,0,9,0,15.1,77,32,2,0,2.3,8.0,2020-10-03T14:00:00Z,45,7,0,0,0,0,4,0,710031,2,4,0.0,0,224217,255139,30922,46,False,0
Teden Mengi,DEF,Man Utd,0.0,0,0,0,0,0.0,319,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,48818,6,1,0.0,0,-1715,2517,4232,40,True,0
Theo Walcott,MID,Everton,0.7,0,0,3,0,0.3,148,32,1,0,0.1,0.2,2020-10-03T14:00:00Z,12,3,0,0,0,0,4,0,12542,2,4,0.0,1,-1656,543,2199,59,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,531,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,166362,2,7,0.0,0,-76846,34170,111016,60,False,0
Thiago Thiago,DEF,Chelsea,2.3,0,0,30,1,12.4,490,31,0,0,4.4,29.4,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,153372,0,4,2.0,6,-9276,11181,20457,55,True,0
Timothy Castagne,DEF,Leicester,7.5,0,0,17,0,20.8,498,34,3,0,4.5,16.2,2020-10-04T11:00:00Z,90,19,0,0,0,0,4,0,1195613,3,0,8.0,1,407839,442592,34753,57,True,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,8468,6,1,0.0,0,-1160,276,1436,45,True,0
Timo Werner,FWD,Chelsea,3.3,0,0,11,1,6.2,117,31,0,0,3.5,9.6,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,1810085,0,4,19.0,2,-679035,49742,728777,94,True,0
Tim Ream,DEF,Fulham,0.5,0,0,16,0,0.2,176,38,1,0,2.3,22.6,2020-10-04T13:00:00Z,90,20,0,0,0,0,4,0,12278,0,1,0.0,2,-1215,255,1470,44,False,0
Toby Alderweireld,DEF,Spurs,0.5,0,0,0,0,0.0,386,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,140085,6,1,0.0,0,-30201,2026,32227,54,False,0
Tomas Soucek,MID,West Ham,2.7,0,0,6,1,1.6,449,34,0,0,2.8,13.6,2020-10-04T11:00:00Z,90,9,0,0,0,0,4,0,266731,3,0,13.0,3,-4259,28016,32275,50,False,0
Tommy Doyle,MID,Man City,1.5,0,0,0,0,0.0,285,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,7152,1,1,0.0,0,-398,442,840,45,False,0
Tom Cairney,MID,Fulham,0.5,0,0,13,0,5.8,175,38,1,0,1.7,7.2,2020-10-04T13:00:00Z,90,20,0,0,0,0,4,0,11811,0,1,4.0,2,-2169,256,2425,54,False,0
Tom Davies,MID,Everton,1.5,0,0,18,0,2.8,163,32,2,0,2.3,20.2,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,0,8331,2,4,0.0,2,-353,665,1018,54,True,0
Tom Heaton,GK,Aston Villa,0.0,0,0,0,0,0.0,28,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,3703,2,7,0.0,0,-204,118,322,45,True,0
Trent Alexander-Arnold,DEF,Liverpool,5.0,0,0,17,0,17.1,259,30,7,0,5.3,18.2,2020-10-04T18:15:00Z,90,2,0,0,0,0,4,0,3037764,2,7,18.0,-1,-50240,81298,131538,75,False,0
Tyler Roberts,MID,Leeds,-0.5,0,0,4,0,11.2,206,33,1,0,1.2,1.0,2020-10-03T16:30:00Z,55,12,0,0,0,0,4,0,5526,1,1,0.0,1,-359,454,813,50,True,0
Tyrick Mitchell,DEF,Crystal Palace,2.5,0,0,5,0,1.3,146,31,4,0,1.0,8.2,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,1813731,0,4,0.0,0,120420,175712,55292,41,False,0
Tyrone Mings,DEF,Aston Villa,6.2,0,0,16,0,0.3,41,30,2,0,2.7,24.2,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,268558,2,7,2.0,1,85306,104350,19044,50,True,0
Vicente Guaita,GK,Crystal Palace,3.3,0,0,12,0,0.0,128,31,4,0,1.7,16.6,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,2,307883,0,4,0.0,0,4764,34200,29436,50,False,0
Victor Lindelöf,DEF,Man Utd,0.7,0,0,0,0,0.0,308,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,102580,6,1,0.0,0,-14917,2190,17107,49,True,0
Virgil van Dijk,DEF,Liverpool,5.0,0,0,13,0,0.5,250,30,7,0,1.6,15.4,2020-10-04T18:15:00Z,90,2,0,0,0,0,4,0,2027164,2,7,0.0,-2,-19730,78189,97919,65,False,1
Vitor Ferreira,MID,Wolves,1.0,0,0,0,0,0.0,515,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,2665,0,1,0.0,0,-257,180,437,50,True,0
Vladimir Coufal,DEF,West Ham,1.2,0,0,21,1,24.8,558,34,0,0,4.4,19.2,2020-10-04T11:00:00Z,90,9,0,0,0,0,4,0,326,3,0,0.0,5,260,275,15,45,False,1
Wayne Hennessey,GK,Crystal Palace,-0.5,0,0,0,0,0.0,126,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,47866,0,4,0.0,0,-3119,815,3934,45,False,0
Wesley Fofana,DEF,Leicester,2.7,0,0,0,0,0.0,561,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,0,3,0,0.0,0,0,0,0,50,True,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,696,2,7,0.0,0,-60,49,109,60,True,0
Wes Foderingham,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,350,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,9496,1,2,0.0,0,-658,104,762,45,False,0
Wes Morgan,DEF,Leicester,0.7,0,0,0,0,0.0,216,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,10299,3,0,0.0,0,310,1548,1238,44,True,0
Wilfred Ndidi,MID,Leicester,0.0,0,0,0,0,0.0,236,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,70629,3,0,0.0,0,-34574,350,34924,49,True,0
Wilfried Zaha,MID,Crystal Palace,6.0,0,0,3,0,12.1,141,31,4,0,4.6,5.4,2020-10-03T11:30:00Z,90,5,0,0,0,0,4,0,1490194,0,4,28.0,2,244879,378872,133993,72,False,0
William Saliba,DEF,Arsenal,0.5,0,0,0,0,0.0,27,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,95977,1,2,0.0,0,-22507,3013,25520,43,True,0
William Smallbone,MID,Southampton,1.3,0,0,0,0,0.0,379,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,36175,0,2,0.0,0,-3339,1615,4954,45,True,0
Willian Borges Da Silva,MID,Arsenal,5.5,0,0,12,0,8.3,478,29,1,0,1.5,6.4,2020-10-04T13:00:00Z,90,15,0,0,0,0,4,0,902846,1,2,0.0,2,-2745,133795,136540,80,True,0
Willy Boly,DEF,Wolves,4.3,0,2,26,1,1.0,458,38,0,0,3.2,13.0,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,163545,0,1,18.0,8,-10619,7838,18457,55,True,0
Willy Caballero,GK,Chelsea,0.7,0,0,0,0,0.0,101,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,20955,0,4,0.0,0,-1607,753,2360,49,True,0
Xherdan Shaqiri,MID,Liverpool,1.5,0,0,0,0,0.0,247,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,3379,2,7,0.0,0,-44,242,286,64,False,0
Yan Valery,DEF,Southampton,0.5,0,0,0,0,0.0,378,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,5152,0,2,0.0,0,-613,102,715,49,True,0
Yerry Mina,DEF,Everton,4.7,0,1,31,0,0.7,162,32,2,1,9.8,64.6,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,0,106524,2,4,33.0,8,-2299,8849,11148,55,True,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,12276,1,3,0.0,0,-3016,163,3179,49,True,0
Youri Tielemans,MID,Leicester,3.7,0,0,16,0,14.8,228,34,3,0,3.0,15.6,2020-10-04T11:00:00Z,90,19,0,0,0,0,4,0,143902,3,0,0.0,2,20467,32544,12077,64,True,0
Yves Bissouma,MID,Brighton,2.3,0,2,33,0,8.3,76,32,4,1,7.1,47.4,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,233951,2,4,15.0,9,-13257,10162,23419,45,False,0
Zack Steffen,GK,Man City,1.5,0,0,0,0,0.0,538,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,892,1,1,0.0,0,54,120,66,45,False,0
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,4812,0,1,0.0,0,-783,60,843,44,False,0
Çaglar Söyüncü,DEF,Leicester,2.5,0,0,14,0,1.8,238,34,3,0,2.2,20.4,2020-10-04T11:00:00Z,90,19,0,0,0,0,4,0,746576,3,0,0.0,1,-64334,19529,83863,55,True,0
Ørjan Nyland,GK,Aston Villa,-1.5,0,0,0,0,0.0,35,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,998635,2,7,0.0,0,-28458,20385,48843,40,True,0
