name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Junior Firpo Adames,DEF,Leeds,0.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,8338,0,1,3,0.0,0,-1680,25,1705,45,False,0
Harvey Barnes,MID,Leicester,3.5,0,0,2,0,0.7,264,0.00,0.00,0.00,0.84,366,0,0,0.1,0.4,2023-05-22T19:00:00Z,27,15,0,0,0,0,37,0,148165,0,0,0,0.0,1,-28,3948,3976,66,False,0
Idrissa Gueye,MID,Everton,1.2,0,0,9,0,14.3,611,0.03,0.06,0.03,1.46,370,1,0,1.9,3.6,2023-05-20T14:00:00Z,81,20,0,0,0,0,37,0,6942,1,1,1,1.0,2,45,142,97,47,False,0
Michail Antonio,FWD,West Ham,1.7,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,176331,0,1,3,0.0,0,-8293,3363,11656,69,True,0
Mohamed Elyounoussi,MID,Southampton,1.5,0,0,19,0,2.4,406,0.01,0.24,0.23,2.09,362,3,1,7.4,34.2,2023-05-21T13:00:00Z,70,5,0,0,0,0,37,0,6404,1,1,3,37.0,6,-44,43,87,51,False,1
Frank Onyeka,MID,Brentford,2.8,0,0,6,0,11.8,93,0.02,0.02,0.00,0.96,368,1,0,2.0,6.6,2023-05-20T11:30:00Z,45,18,0,0,0,0,37,0,3634,1,3,1,2.0,1,10,67,57,48,False,0
Zidane Iqbal,MID,Man Utd,0.5,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,22375,0,1,0,0.0,0,-25,109,134,42,False,0
Zidane Iqbal,MID,Man Utd,0.5,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,22375,0,1,4,0.0,0,-25,109,134,42,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,17665,0,1,1,0.0,0,-46,0,46,40,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,29263,0,3,1,0.0,0,-58,42,100,53,True,0
Mason Mount,MID,Chelsea,-0.2,0,0,0,0,0.0,142,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,385724,0,0,1,0.0,0,-2137,123,2260,72,False,0
Mason Mount,MID,Chelsea,-0.2,0,0,0,0,0.0,142,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,385724,0,1,4,0.0,0,-2137,123,2260,72,False,0
Nayef Aguerd,DEF,West Ham,3.0,0,0,0,0,0.0,472,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,47973,0,1,3,0.0,0,1111,3682,2571,48,True,0
Manor Solomon,MID,Fulham,1.0,0,0,2,0,0.3,562,0.00,0.00,0.00,1.10,363,1,0,0.0,0.0,2023-05-20T14:00:00Z,10,7,0,0,0,0,37,0,14210,0,2,2,0.0,1,-832,92,924,49,True,0
Raúl Jiménez,FWD,Wolves,0.2,0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,34231,0,1,1,0.0,0,-62,366,428,65,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,9807,0,1,1,0.0,0,-19,0,19,40,True,0
Mateus Cardoso Lemos Martins,MID,Leicester,0.0,0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,6463,0,0,0,0.0,0,-190,44,234,49,False,0
Kai Havertz,FWD,Chelsea,1.8,0,0,4,0,12.8,145,0.03,0.23,0.20,1.02,365,1,0,3.6,4.2,2023-05-21T15:00:00Z,84,13,0,0,0,0,37,0,380538,1,0,1,19.0,1,21053,30588,9535,74,False,1
Kai Havertz,FWD,Chelsea,1.8,0,0,5,0,3.7,145,0.16,0.56,0.40,2.18,319,2,0,3.3,2.2,2023-05-25T19:00:00Z,63,14,0,0,0,0,37,0,380538,1,1,4,27.0,2,21053,30588,9535,74,False,0
Ibrahima Diallo,MID,Southampton,-0.5,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,35348,0,1,3,0.0,0,-67,175,242,42,False,0
Adam Armstrong,FWD,Southampton,0.3,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,78231,0,1,3,0.0,0,-438,423,861,53,False,0
Joe Worrall,DEF,Nott'm Forest,1.7,0,0,20,1,0.1,388,0.00,0.10,0.10,0.64,367,0,0,1.5,11.2,2023-05-20T16:30:00Z,90,1,0,0,0,0,37,0,15607,1,0,1,4.0,6,-555,302,857,42,True,0
Danny Welbeck,FWD,Brighton,6.1,0,0,0,0,12.2,103,0.06,0.18,0.12,0.04,362,0,0,3.1,3.0,2023-05-21T13:00:00Z,25,17,0,0,0,0,37,0,268469,0,1,3,16.0,1,16476,45397,28921,65,True,0
Danny Welbeck,FWD,Brighton,6.1,0,0,11,0,32.8,103,0.03,0.36,0.33,1.70,314,1,0,5.7,5.4,2023-05-24T19:00:00Z,74,13,0,0,0,0,37,0,268469,1,1,1,19.0,2,16476,45397,28921,65,True,0
Jorge Luiz Frello Filho,MID,Arsenal,3.3,0,0,14,0,14.3,130,0.09,0.15,0.06,0.55,367,1,0,3.4,13.2,2023-05-20T16:30:00Z,90,16,0,0,0,0,37,0,217616,1,0,1,6.0,2,109,974,865,57,False,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,18251,0,0,1,0.0,0,-10,0,10,79,False,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,18251,0,1,4,0.0,0,-10,0,10,79,False,0
Layvin Kurzawa,DEF,Fulham,0.0,0,0,0,0,0.0,613,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,3287,0,2,2,0.0,0,29,59,30,43,True,0
Wayne Hennessey,GK,Nott'm Forest,-0.3,0,0,3,0,0.0,518,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,1,1,0,0,0,0,37,0,154946,0,0,1,0.0,1,-1087,351,1438,39,True,0
Georginio Rutter,FWD,Leeds,0.0,0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,2070,0,1,3,0.0,0,-23,69,92,50,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,1196441,0,2,2,0.0,0,-75286,467,75753,44,True,0
Rúben Gato Alves Dias,DEF,Man City,6.6,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,908830,0,0,1,0.0,0,36858,48948,12090,60,True,0
Rúben Gato Alves Dias,DEF,Man City,6.6,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,908830,0,1,1,0.0,0,36858,48948,12090,60,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,340,0,2,2,0.0,0,9,13,4,45,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,5589,0,3,1,0.0,0,-22,0,22,40,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,1983,0,1,1,0.0,0,-5,0,5,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,0.0,0,0,0,0,0.0,313,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,1071355,0,0,1,0.0,0,-112884,254,113138,51,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,8262,0,1,1,0.0,0,-2,61,63,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,2.0,0,0,7,0,2.5,445,0.02,0.08,0.06,0.61,368,2,0,1.9,7.0,2023-05-20T11:30:00Z,74,4,0,0,0,0,37,0,199643,1,3,1,9.0,1,528,2317,1789,48,True,0
Daniel Castelo Podence,MID,Wolves,1.2,0,0,4,1,21.3,483,0.03,0.27,0.24,1.22,370,0,0,3.0,0.0,2023-05-20T14:00:00Z,69,8,0,0,0,0,37,0,74393,1,1,1,9.0,3,-313,251,564,51,True,0
Michael Olise,MID,Crystal Palace,3.8,0,0,8,0,21.2,171,0.10,0.22,0.12,1.83,363,2,0,3.8,5.6,2023-05-20T14:00:00Z,90,9,0,0,0,0,37,0,198887,1,2,2,11.0,2,-2964,17930,20894,53,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,1128,0,0,1,0.0,0,-1,0,1,45,True,0
Sean McAllister,MID,Everton,1.4,0,0,0,0,0.0,768,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,0,0,1,1,0.0,0,0,0,0,45,False,0
Marc Cucurella Saseta,DEF,Chelsea,-0.2,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,575082,0,0,1,0.0,0,-7397,83,7480,49,False,0
Marc Cucurella Saseta,DEF,Chelsea,-0.2,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,575082,0,1,4,0.0,0,-7397,83,7480,49,False,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,233,0,1,3,0.0,0,-1,0,1,45,False,0
Ollie Watkins,FWD,Aston Villa,1.3,0,0,-4,1,13.5,40,0.01,0.80,0.79,0.35,364,0,0,2.5,3.0,2023-05-20T14:00:00Z,86,12,0,1,0,0,37,0,1407589,1,1,1,8.0,0,-154940,63419,218359,73,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,3765,0,1,0,0.0,0,-9,0,9,44,True,0
Adam Smith,DEF,Bournemouth,0.7,0,0,11,0,44.0,57,0.14,0.14,0.00,1.25,361,1,0,6.3,14.6,2023-05-20T14:00:00Z,65,14,0,0,0,0,37,0,22512,1,1,0,4.0,2,-907,834,1741,43,True,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,2758,0,2,2,0.0,0,-6,0,6,45,False,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,1241,0,0,1,0.0,0,-2,0,2,40,True,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,1241,0,1,1,0.0,0,-2,0,2,40,False,0
Leandro Trossard,MID,Arsenal,2.0,0,0,4,0,17.1,111,0.22,0.34,0.12,0.45,367,1,0,2.8,2.0,2023-05-20T16:30:00Z,69,16,0,0,0,0,37,0,823917,1,0,1,9.0,2,33151,46158,13007,66,False,0
Ben Johnson,DEF,West Ham,0.6,0,0,3,0,0.0,471,0.00,0.00,0.00,0.03,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,1,11,0,0,0,0,37,0,7530,0,1,3,0.0,1,34,88,54,44,True,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,138765,0,2,2,0.0,0,-766,0,766,40,True,0
Krisztián Hegyi,GK,West Ham,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,3320,0,1,3,0.0,0,297,412,115,39,True,0
Jesse Lingard,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,131456,0,0,1,0.0,0,-143,127,270,54,True,0
Nathan Patterson,DEF,Everton,1.2,0,0,5,0,1.3,197,0.02,0.02,0.00,0.00,370,0,0,0.5,1.8,2023-05-20T14:00:00Z,28,20,0,0,0,0,37,0,262680,1,1,1,2.0,1,3184,5780,2596,39,False,0
Jacob Murphy,MID,Newcastle,0.8,0,0,4,0,1.3,365,0.00,0.00,0.00,0.07,366,0,0,0.3,1.4,2023-05-22T19:00:00Z,13,10,0,0,0,0,37,0,376563,0,0,0,0.0,1,-44302,4379,48681,42,True,0
Sam Surridge,FWD,Nott'm Forest,-0.3,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,78970,0,0,1,0.0,0,69,833,764,46,True,0
Jamie Vardy,FWD,Leicester,2.0,0,0,7,1,0.3,255,0.00,0.00,0.00,1.21,366,0,0,0.5,4.4,2023-05-22T19:00:00Z,62,15,0,0,0,0,37,0,225606,1,0,0,0.0,2,-613,1678,2291,91,False,0
Benjamin White,DEF,Arsenal,3.3,0,0,16,0,22.8,10,0.12,0.12,0.00,0.55,367,1,0,4.1,17.8,2023-05-20T16:30:00Z,90,16,0,0,0,0,37,0,1732362,1,0,1,0.0,2,-13979,55432,69411,50,False,0
Konstantinos Tsimikas,DEF,Liverpool,2.1,0,0,7,0,11.6,292,0.01,0.01,0.00,0.03,364,0,0,1.8,6.2,2023-05-20T14:00:00Z,18,2,0,0,0,0,37,0,25414,0,1,1,0.0,1,-153,193,346,43,True,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,668,0,0,1,0.0,0,-1,0,1,45,True,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,668,0,1,1,0.0,0,-1,0,1,45,False,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,153,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,96789,0,2,2,0.0,0,-1899,778,2677,39,False,0
Antoine Semenyo,FWD,Bournemouth,0.0,0,0,0,0,0.0,714,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,2813,0,1,0,0.0,0,-241,135,376,50,True,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,65668,0,0,1,0.0,0,274,857,583,41,False,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,82448,0,1,1,0.0,0,-521,0,521,39,True,0
Jacob Ramsey,MID,Aston Villa,4.5,0,1,24,0,4.6,47,0.01,0.48,0.47,0.75,364,1,1,10.0,45.4,2023-05-20T14:00:00Z,90,12,0,0,0,0,37,0,131726,1,1,1,50.0,8,-1841,6582,8423,51,False,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,8393,0,0,0,0.0,0,-106,4,110,43,True,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,2496,0,0,1,0.0,0,-5,0,5,45,True,0
Allan Saint-Maximin,MID,Newcastle,1.3,0,0,6,0,12.3,368,0.07,0.07,0.00,0.07,366,0,0,2.3,6.4,2023-05-22T19:00:00Z,22,10,0,0,0,0,37,0,350329,0,0,0,4.0,1,-381,3527,3908,61,True,0
Kieffer Moore,FWD,Bournemouth,0.3,0,0,-1,0,0.3,62,0.01,0.34,0.33,0.87,361,0,0,2.2,4.2,2023-05-20T14:00:00Z,34,14,0,0,0,0,37,0,84293,0,1,0,17.0,1,2319,3712,1393,49,True,0
Viljami Sinisalo,GK,Aston Villa,-0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,1728,0,1,1,0.0,0,120,181,61,40,False,0
Michael Dacosta Gonzalez,MID,Bournemouth,-0.5,0,0,0,0,0.0,696,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,697,0,1,0,0.0,0,218,297,79,44,True,0
Kaoru Mitoma,MID,Brighton,5.5,1,0,13,0,44.5,124,0.24,1.06,0.82,0.65,362,1,0,8.1,16.8,2023-05-21T13:00:00Z,88,17,0,0,0,0,37,0,3313233,1,1,3,20.0,5,35816,116586,80770,57,True,0
Kaoru Mitoma,MID,Brighton,5.5,0,0,0,0,18.3,124,0.07,1.54,1.47,1.78,314,1,0,11.6,11.8,2023-05-24T19:00:00Z,90,13,0,0,0,0,37,0,3313233,1,1,1,86.0,2,35816,116586,80770,57,True,0
Flynn Downes,MID,West Ham,0.8,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,32670,0,1,3,0.0,0,115,473,358,42,True,0
Norberto Murara Neto,GK,Bournemouth,1.7,0,0,17,0,0.0,574,0.00,0.00,0.00,1.49,361,1,0,2.8,27.8,2023-05-20T14:00:00Z,90,14,0,0,0,0,37,4,64690,1,1,0,0.0,3,-2594,2108,4702,45,True,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,626,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,8820,0,0,0,0.0,0,20,180,160,39,True,0
Pedro Lomba Neto,MID,Wolves,1.5,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,184341,0,1,1,0.0,0,-70,278,348,49,True,0
Issa Diop,DEF,Fulham,3.0,0,0,17,0,0.4,470,0.00,0.00,0.00,1.62,363,2,0,1.6,15.8,2023-05-20T14:00:00Z,90,7,0,0,0,0,37,0,36335,1,2,2,0.0,1,2823,3689,866,43,True,0
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,2006,0,1,0,0.0,0,-4,0,4,45,True,0
Emile Smith Rowe,MID,Arsenal,0.7,0,0,0,0,0.0,12,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,41337,0,0,1,0.0,0,37,141,104,56,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,3080,0,1,3,0.0,0,158,300,142,40,True,0
Rico Henry,DEF,Brentford,2.0,0,0,12,0,28.9,85,0.10,0.11,0.01,1.89,368,1,0,4.7,16.8,2023-05-20T11:30:00Z,90,18,0,0,0,0,37,0,303507,1,3,1,1.0,1,-15474,5285,20759,44,False,1
Matt Turner,GK,Arsenal,0.5,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,164230,0,0,1,0.0,0,5463,7208,1745,38,False,0
Harry Wilson,MID,Fulham,4.6,1,0,16,0,4.4,212,0.06,0.19,0.13,0.52,363,1,0,2.8,5.2,2023-05-20T14:00:00Z,79,7,0,0,0,0,37,0,22092,1,2,2,18.0,5,4579,6641,2062,57,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,57021,0,3,1,0.0,0,-94,0,94,45,False,0
Tim Ream,DEF,Fulham,0.0,0,0,0,0,0.0,201,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,145209,0,2,2,0.0,0,-20273,87,20360,45,True,0
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,8271,0,3,1,0.0,0,-45,0,45,50,False,0
Joel Ward,DEF,Crystal Palace,4.0,0,0,19,0,1.4,156,0.02,0.98,0.96,1.83,363,2,1,10.2,49.0,2023-05-20T14:00:00Z,90,9,0,0,0,0,37,0,33751,1,2,2,52.0,7,1717,2780,1063,44,False,0
Hwang Hee-chan,MID,Wolves,3.5,0,3,22,1,2.8,481,0.02,0.91,0.89,1.30,370,0,1,6.5,37.0,2023-05-20T14:00:00Z,73,8,0,0,0,0,37,0,17193,1,1,1,25.0,11,-59,170,229,57,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,1178,0,1,1,0.0,0,-2,0,2,40,False,0
Kevin Schade,MID,Brentford,2.0,0,0,5,0,2.3,688,0.04,0.04,0.00,1.02,368,1,0,1.9,4.2,2023-05-20T11:30:00Z,77,18,0,0,0,0,37,0,787,1,3,1,12.0,2,95,159,64,49,False,0
Thilo Kehrer,DEF,West Ham,1.6,0,0,5,0,0.3,588,0.00,0.06,0.06,0.54,369,0,0,1.4,8.8,2023-05-21T12:30:00Z,45,11,0,0,0,0,37,0,24654,0,1,3,5.0,1,-523,581,1104,43,True,0
Harvey Elliott,MID,Liverpool,1.5,0,0,1,0,1.6,294,0.03,0.05,0.02,0.00,364,0,0,1.8,7.2,2023-05-20T14:00:00Z,9,2,0,0,0,0,37,0,61777,0,1,1,9.0,1,-257,352,609,48,True,0
Robin Koch,DEF,Leeds,0.2,0,0,7,0,12.3,230,0.06,0.21,0.15,2.15,369,3,0,5.6,17.4,2023-05-21T12:30:00Z,90,19,0,0,0,0,37,0,17837,1,1,3,26.0,0,-654,118,772,45,False,1
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,4269,0,0,0,0.0,0,-7,0,7,45,False,0
Kelechi Iheanacho,FWD,Leicester,-0.2,0,0,2,0,1.3,262,0.00,0.00,0.00,1.01,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,45,15,0,0,0,0,37,0,83328,1,0,0,0.0,1,-3194,140,3334,58,False,0
Sonny Perkins,FWD,Leeds,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,3127,0,1,3,0.0,0,-45,157,202,45,False,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,30780,0,1,3,0.0,0,-97,0,97,40,False,0
Rayan Aït-Nouri,DEF,Wolves,0.0,0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,83012,0,1,1,0.0,0,-653,578,1231,41,True,0
Chem Campbell,MID,Wolves,0.0,0,0,0,0,0.0,568,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,32193,0,1,1,0.0,0,-52,0,52,44,True,0
Phil Jones,DEF,Man Utd,0.5,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,68140,0,1,0,0.0,0,540,1634,1094,38,False,0
Phil Jones,DEF,Man Utd,0.5,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,68140,0,1,4,0.0,0,540,1634,1094,38,True,0
Michael Keane,DEF,Everton,2.0,1,2,21,0,16.6,180,0.64,0.64,0.00,1.55,370,1,0,4.8,25.4,2023-05-20T14:00:00Z,61,20,0,0,0,0,37,0,52538,0,1,1,6.0,7,-1703,681,2384,42,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,1094,0,3,1,0.0,0,129,163,34,44,False,0
