name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Harvey Elliott,MID,Liverpool,1.0,0,0,8,0,28.8,294,0.29,0.31,0.02,0.54,237,0,0,4.9,13.2,2023-02-18T17:30:00Z,31,15,0,0,0,0,24,0,67113,0,2,0,7.0,1,-693,1542,2235,49,False,0
Robin Koch,DEF,Leeds,1.0,0,0,13,0,0.3,230,0.00,0.00,0.00,1.52,235,1,0,2.5,25.0,2023-02-18T15:00:00Z,90,8,0,0,0,0,24,0,15584,1,0,1,0.0,2,148,354,206,45,False,0
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,4451,0,0,3,0.0,0,-19,0,19,45,False,0
Kelechi Iheanacho,FWD,Leicester,9.7,0,0,4,0,12.4,262,0.03,0.33,0.30,3.69,236,3,0,5.1,7.6,2023-02-19T14:00:00Z,74,14,0,0,0,0,24,0,130231,1,0,3,31.0,2,69674,73883,4209,61,False,0
Sonny Perkins,FWD,Leeds,0.0,0,0,0,0,0.0,663,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,1997,0,0,1,0.0,0,-149,84,233,45,False,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,32873,0,1,0,0.0,0,-283,0,283,40,False,0
Rayan Aït-Nouri,DEF,Wolves,2.5,0,0,4,0,1.4,487,0.00,0.00,0.00,0.14,240,0,0,1.0,4.8,2023-02-18T15:00:00Z,28,3,0,0,0,0,24,0,106366,0,1,0,4.0,0,651,3892,3241,42,True,1
Chem Campbell,MID,Wolves,0.0,0,0,0,0,0.0,568,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,34312,0,1,0,0.0,0,-457,0,457,44,True,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,64232,0,0,3,0.0,0,-760,230,990,39,True,0
Michael Keane,DEF,Everton,0.0,0,0,0,0,0.0,180,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,32405,0,0,1,0.0,0,-166,82,248,42,True,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,809,0,1,1,0.0,0,5,50,45,44,True,0
Emiliano Marcondes,MID,Bournemouth,0.0,0,0,0,0,0.0,63,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,1743,0,1,0,0.0,0,-15,0,15,47,False,0
Boubakary Soumaré,MID,Leicester,0.3,0,0,3,0,0.5,269,0.00,0.00,0.00,1.81,236,1,0,0.6,5.6,2023-02-19T14:00:00Z,31,14,0,0,0,0,24,0,38435,0,0,3,0.0,1,-622,12,634,44,False,0
James Bree,DEF,Southampton,0.5,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,531,0,1,0,0.0,0,95,154,59,45,False,0
Kepa Arrizabalaga,GK,Chelsea,5.2,0,0,18,0,0.0,133,0.00,0.00,0.00,0.83,234,1,0,2.9,29.2,2023-02-18T15:00:00Z,90,17,0,0,0,0,24,3,1000429,1,1,0,0.0,2,63588,78806,15218,47,True,1
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,1273,0,1,1,0.0,0,-3,0,3,49,True,0
Yoane Wissa,MID,Brentford,3.3,0,0,3,1,10.8,89,0.01,0.01,0.00,0.29,232,0,0,1.1,0.4,2023-02-18T15:00:00Z,62,7,0,0,0,0,24,0,24572,1,1,1,0.0,3,-659,1469,2128,53,True,0
Jack Wells-Morrison,MID,Crystal Palace,0.0,0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,351,0,1,1,0.0,0,21,45,24,45,False,0
Harry Arter,MID,Nott'm Forest,-1.0,0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,26238,0,1,1,0.0,0,700,1548,848,41,True,0
Darko Gyabi,MID,Leeds,0.0,0,0,0,0,0.0,247,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,10924,0,0,1,0.0,0,-138,30,168,43,False,0
Pierre-Emerick Aubameyang,FWD,Chelsea,0.5,0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,79385,0,1,0,0.0,0,-2552,414,2966,84,True,0
Manuel Lanzini,MID,West Ham,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,13334,0,0,2,0.0,0,-91,48,139,51,False,0
Ayoze Pérez,MID,Leicester,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,8326,0,0,3,0.0,0,-185,0,185,47,False,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,175,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,12376,0,1,1,0.0,0,-24,53,77,44,False,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,12994,0,0,3,0.0,0,-27,0,27,50,False,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,5034,0,1,1,0.0,0,-31,0,31,45,True,0
Marcel Sabitzer,MID,Man Utd,2.0,0,0,12,1,24.4,728,0.02,0.02,0.00,1.18,236,0,0,4.6,18.0,2023-02-19T14:00:00Z,79,10,0,0,0,0,24,0,9495,1,0,3,4.0,3,53,1636,1583,50,True,0
Adam Webster,DEF,Brighton,3.0,0,0,24,1,11.2,108,0.01,0.07,0.06,0.22,233,0,0,2.5,7.2,2023-02-18T15:00:00Z,72,9,0,0,0,0,24,0,44126,1,1,0,7.0,6,-55,676,731,45,True,0
James Tarkowski,DEF,Everton,8.0,0,2,28,1,20.9,199,0.34,0.70,0.36,0.60,235,0,0,9.6,31.0,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,344195,1,0,1,44.0,8,144848,150259,5411,43,True,0
Stefan Bajcetic,MID,Liverpool,2.0,0,0,1,0,1.0,564,0.01,0.02,0.02,1.51,237,0,0,0.8,3.2,2023-02-18T17:30:00Z,58,15,0,0,0,0,24,0,9706,1,2,0,4.0,1,5430,5816,386,44,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,191,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,34543,0,0,1,0.0,0,-2415,280,2695,79,True,0
Toti António Gomes,DEF,Wolves,0.5,0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,175775,0,1,0,0.0,0,-1972,3498,5470,39,True,0
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,6293,0,0,3,0.0,0,-212,0,212,47,False,0
Adama Traoré Diarra,MID,Wolves,3.8,0,0,13,0,51.8,491,0.74,0.78,0.04,0.87,240,1,0,9.5,20.6,2023-02-18T15:00:00Z,76,3,0,0,0,0,24,0,28584,1,1,0,23.0,2,2026,2682,656,54,True,0
Joe Bryan,DEF,Fulham,0.0,0,0,0,0,0.0,206,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,1298,0,1,0,0.0,0,-5,0,5,44,False,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,46864,0,0,2,0.0,0,-10963,0,10963,46,True,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,101,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,12046,0,1,0,0.0,0,-667,21,688,49,True,0
Eric Dier,DEF,Spurs,4.0,0,1,27,1,0.8,430,0.01,0.01,0.00,0.48,239,0,0,1.9,18.6,2023-02-19T16:30:00Z,90,19,0,0,0,0,24,0,651507,1,0,2,0.0,7,-22837,4279,27116,51,True,0
Ruben Loftus-Cheek,MID,Chelsea,1.5,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,13038,0,1,0,0.0,0,97,214,117,50,True,0
Neal Maupay,FWD,Everton,1.0,0,0,4,1,5.7,110,0.01,0.51,0.50,0.34,235,0,0,4.3,5.2,2023-02-18T15:00:00Z,80,11,0,0,0,0,24,0,54535,1,0,1,32.0,2,1596,3373,1777,59,True,0
Lewis O'Brien,MID,Nott'm Forest,-1.0,0,0,0,0,0.0,524,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,4167,0,1,1,0.0,0,-42,14,56,48,True,0
Gabriel Martinelli Silva,MID,Arsenal,3.5,0,0,21,0,14.3,19,0.02,0.99,0.98,0.18,231,0,1,7.3,36.0,2023-02-18T12:30:00Z,22,2,0,0,0,0,24,0,3866900,0,4,2,23.0,6,-351715,17826,369541,65,False,0
Japhet Tanganga,DEF,Spurs,0.3,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,282536,0,0,2,0.0,0,-2285,1485,3770,39,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,55340,0,1,1,0.0,0,-1825,0,1825,39,True,0
Evan Ferguson,FWD,Brighton,1.0,0,0,-1,1,4.0,596,0.01,0.50,0.50,0.22,233,0,0,5.5,11.0,2023-02-18T15:00:00Z,72,9,0,0,0,0,24,0,219145,1,1,0,40.0,2,-8187,14077,22264,46,True,0
Neco Williams,DEF,Nott'm Forest,1.0,0,0,3,0,4.2,295,0.00,0.00,0.00,1.31,238,0,0,0.7,2.6,2023-02-18T15:00:00Z,32,13,0,0,0,0,24,0,1899587,0,1,1,0.0,1,-34079,14079,48158,39,True,0
John McGinn,MID,Aston Villa,0.5,0,0,14,0,1.3,37,0.03,0.10,0.07,3.28,231,4,0,2.6,17.6,2023-02-18T12:30:00Z,90,1,0,0,0,0,24,0,53675,1,4,2,7.0,2,-190,157,347,51,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,10702,0,0,2,0.0,0,-153,0,153,44,False,0
Josh Wilson-Esbrand,DEF,Man City,0.0,0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,91936,0,1,1,0.0,0,-3900,0,3900,38,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,473,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,100336,0,0,2,0.0,0,-1525,60,1585,43,False,0
Patson Daka,FWD,Leicester,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,90040,0,0,3,0.0,0,-2119,1057,3176,56,False,0
Thiago Emiliano da Silva,DEF,Chelsea,3.2,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,1058278,0,1,0,0.0,0,22579,52138,29559,55,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,208,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,22670,0,1,0,0.0,0,-231,0,231,39,False,0
Abdoulaye Doucouré,MID,Everton,2.0,0,0,13,1,29.0,185,0.05,0.05,0.00,0.60,235,0,0,5.4,19.4,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,7318,1,0,1,6.0,2,144,286,142,53,True,1
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,4789,0,2,0,0.0,0,-6,112,118,44,True,0
Kobbie Mainoo,MID,Man Utd,0.2,0,0,2,0,0.8,643,0.07,0.07,0.00,0.25,236,0,0,1.3,5.8,2023-02-19T14:00:00Z,10,10,0,0,0,0,24,0,418,0,0,3,6.0,1,4,17,13,45,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,521,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,1655,0,1,0,0.0,0,-9,0,9,44,False,0
Illan Meslier,GK,Leeds,2.2,0,0,19,0,0.0,238,0.00,0.00,0.00,1.52,235,1,0,2.4,23.8,2023-02-18T15:00:00Z,90,8,0,0,0,0,24,3,217170,1,0,1,0.0,3,-2068,2336,4404,45,False,0
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,35384,0,0,2,0.0,0,-154,0,154,42,True,0
Wout Weghorst,FWD,Man Utd,2.2,0,0,0,1,17.6,701,0.33,1.30,0.96,1.42,236,0,0,6.8,11.4,2023-02-19T14:00:00Z,90,10,0,0,0,0,24,0,88626,1,0,3,39.0,2,-13138,7962,21100,59,True,0
Tristan Crama,DEF,Brentford,0.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,2742,0,1,1,0.0,0,-31,108,139,40,True,0
Moisés Caicedo Corozo,MID,Brighton,1.3,0,0,14,0,15.3,120,0.05,0.09,0.04,0.31,233,1,0,3.1,12.6,2023-02-18T15:00:00Z,90,9,0,0,0,0,24,0,32437,1,1,0,3.0,2,-6,1069,1075,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,511,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,663,0,1,1,0.0,0,20,38,18,44,True,0
David De Gea Quintana,GK,Man Utd,5.0,0,0,27,1,0.0,327,0.00,0.00,0.00,1.42,236,0,0,2.5,25.0,2023-02-19T14:00:00Z,90,10,0,0,0,0,24,3,1164250,1,0,3,0.0,7,14147,39339,25192,50,True,0
Lukasz Fabianski,GK,West Ham,2.3,0,0,17,0,0.0,455,0.00,0.00,0.00,1.48,239,2,0,2.6,26.4,2023-02-19T16:30:00Z,90,18,0,0,0,0,24,4,130076,1,0,2,0.0,2,-3020,1067,4087,50,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,291,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,1530,0,2,0,0.0,0,6,28,22,49,False,0
Reece James,DEF,Chelsea,1.5,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,1499932,0,1,0,0.0,0,124079,142428,18349,58,True,0
Duje Caleta-Car,DEF,Southampton,-0.5,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,3895,0,1,0,0.0,0,-57,68,125,45,False,0
Josh Onomah,MID,Fulham,0.0,0,0,0,0,0.0,216,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,7997,0,1,0,0.0,0,-228,0,228,43,False,0
Luke Shaw,DEF,Man Utd,6.0,0,0,34,1,20.4,332,0.10,0.27,0.17,1.18,236,0,0,4.8,17.2,2023-02-19T14:00:00Z,68,10,0,0,0,0,24,0,3125812,1,0,3,10.0,6,119180,168280,49100,54,True,0
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,669,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,3569,0,0,2,0.0,0,130,592,462,45,False,0
Terry Ablade,FWD,Fulham,0.0,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,16324,0,1,0,0.0,0,-124,307,431,45,False,0
Timothy Castagne,DEF,Leicester,2.0,0,0,22,0,25.8,258,0.09,0.09,0.00,4.23,236,3,0,6.1,29.0,2023-02-19T14:00:00Z,90,14,0,0,0,0,24,0,764566,1,0,3,6.0,1,-24963,10799,35762,44,False,0
Cédric Alves Soares,DEF,Fulham,0.3,0,0,0,0,0.0,1,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,14910,0,1,0,0.0,0,48,179,131,42,False,0
Albert Sambi Lokonga,MID,Crystal Palace,1.3,0,0,16,1,5.8,18,0.03,0.03,0.00,0.35,232,0,0,1.3,7.6,2023-02-18T15:00:00Z,62,4,0,0,0,0,24,0,24850,1,1,1,0.0,3,-159,106,265,43,False,0
Odeluga Offiah,DEF,Brighton,0.0,0,0,0,0,0.0,736,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,328,0,1,0,0.0,0,39,82,43,40,True,0
Rico Lewis,DEF,Man City,1.5,0,0,0,0,0.0,573,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,235689,0,1,1,0.0,0,-13489,9186,22675,39,False,0
Dominic Sadi,FWD,Bournemouth,-0.5,0,0,0,0,0.0,697,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,1137,0,1,0,0.0,0,83,211,128,45,False,0
Brice Samba,GK,Nott'm Forest,0.0,0,0,0,0,0.0,382,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,152,0,1,1,0.0,0,0,0,0,45,True,0
Richarlison de Andrade,FWD,Spurs,1.0,0,0,6,1,11.5,454,0.02,0.29,0.27,0.21,239,0,0,7.2,14.0,2023-02-19T16:30:00Z,67,19,0,0,0,0,24,0,79330,1,0,2,46.0,2,-347,1482,1829,84,True,0
Asmir Begović,GK,Everton,0.0,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,100628,0,0,1,0.0,0,-1590,351,1941,40,True,0
Ludwig Augustinsson,DEF,Aston Villa,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,4601,0,4,2,0.0,0,-46,0,46,43,True,0
Kenny Tete,DEF,Fulham,6.0,0,0,21,1,0.8,215,0.00,0.05,0.04,2.20,233,0,0,2.2,13.0,2023-02-18T15:00:00Z,90,5,0,0,0,0,24,0,54894,1,1,0,8.0,6,2059,5409,3350,44,False,0
Callum Wilson,FWD,Newcastle,2.0,0,0,0,0,10.3,356,0.00,0.47,0.46,0.75,237,0,0,3.3,5.4,2023-02-18T17:30:00Z,26,12,0,0,0,0,24,0,369411,0,2,0,17.0,1,-120341,1113,121454,70,True,0
Diego Da Silva Costa,FWD,Wolves,1.2,0,0,3,0,1.0,625,0.12,0.12,0.00,0.14,240,0,0,0.5,0.2,2023-02-18T15:00:00Z,20,3,0,0,0,0,24,0,28954,0,1,0,4.0,1,-78,1370,1448,54,True,0
Kieran Tierney,DEF,Arsenal,0.7,0,0,5,0,0.0,8,0.00,0.00,0.00,0.00,231,0,0,0.2,2.0,2023-02-18T12:30:00Z,1,2,0,0,0,0,24,0,81678,0,4,2,0.0,1,-1173,285,1458,46,False,0
Ilkay Gündogan,MID,Man City,4.8,0,0,11,0,24.9,300,0.07,0.25,0.18,0.98,238,1,0,5.5,9.4,2023-02-18T15:00:00Z,90,16,0,0,0,0,24,0,230839,1,1,1,21.0,2,9922,12771,2849,73,False,0
Patrick Bamford,FWD,Leeds,2.5,0,0,2,0,13.9,227,0.04,0.24,0.19,1.52,235,1,0,3.4,6.4,2023-02-18T15:00:00Z,90,8,0,0,0,0,24,0,64168,1,0,1,14.0,2,-4752,3069,7821,72,False,0
Ben Davies,DEF,Spurs,6.7,1,2,31,1,12.7,432,0.06,0.10,0.03,0.48,239,0,0,4.9,24.2,2023-02-19T16:30:00Z,90,19,0,0,0,0,24,0,127629,1,0,2,12.0,11,388,3901,3513,48,True,0
Conor Coady,DEF,Everton,4.0,0,0,19,1,0.3,475,0.01,0.24,0.23,0.60,235,0,0,1.7,9.0,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,412442,1,0,1,8.0,6,6389,17142,10753,49,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,9,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,11579,0,4,2,0.0,0,-30,0,30,53,False,0
Tyrone Mings,DEF,Aston Villa,-0.4,0,0,10,0,0.3,39,0.00,0.00,0.00,3.28,231,4,0,1.2,12.0,2023-02-18T12:30:00Z,90,1,0,0,0,0,24,0,406635,1,4,2,0.0,0,-33840,1411,35251,43,True,0
Kevin Mbabu,DEF,Fulham,0.0,0,0,0,0,0.0,532,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,15927,0,1,0,0.0,0,-291,45,336,43,False,0
Harvey White,MID,Spurs,0.0,0,0,0,0,0.0,449,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,40951,0,0,2,0.0,0,-748,0,748,44,True,0
José Malheiro de Sá,GK,Wolves,3.8,0,0,8,0,0.0,478,0.00,0.00,0.00,1.01,240,1,0,0.4,3.6,2023-02-18T15:00:00Z,90,3,0,0,0,0,24,0,585449,1,1,0,0.0,2,23325,32442,9117,50,True,0
Demarai Gray,MID,Everton,0.3,0,0,0,0,0.0,189,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,70016,0,0,1,0.0,0,1137,4472,3335,53,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,204,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,5747,0,1,0,0.0,0,-40,14,54,54,False,0
Antonee Robinson,DEF,Fulham,4.7,0,0,21,1,18.4,217,0.03,0.03,0.00,2.20,233,0,0,3.5,14.6,2023-02-18T15:00:00Z,90,5,0,0,0,0,24,0,28348,1,1,0,2.0,5,187,3801,3614,44,False,1
Aaron Wan-Bissaka,DEF,Man Utd,1.0,0,0,7,0,12.0,341,0.18,0.18,0.00,0.25,236,0,0,1.8,6.4,2023-02-19T14:00:00Z,21,10,0,0,0,0,24,0,116518,0,0,3,0.0,1,-20034,1662,21696,43,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,5063,0,1,0,0.0,0,-105,50,155,43,True,0
Dominic Thompson,DEF,Brentford,0.0,0,0,0,0,0.0,98,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,1827,0,1,1,0.0,0,-18,0,18,40,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,323,0,1,0,0.0,0,-54,32,86,45,False,0
James Garner,MID,Everton,0.0,0,0,0,0,0.0,570,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,4230,0,0,1,0.0,0,-59,13,72,45,True,0
Matheus Luiz Nunes,MID,Wolves,2.8,0,0,13,0,0.5,589,0.01,0.11,0.10,0.87,240,1,0,2.2,8.6,2023-02-18T15:00:00Z,61,3,0,0,0,0,24,0,14916,1,1,0,13.0,2,838,1267,429,48,True,0
Nathan Fraser,FWD,Wolves,0.5,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,8121,0,1,0,0.0,0,155,700,545,45,True,0
Jordan Pickford,GK,Everton,4.0,0,0,21,1,0.0,182,0.01,0.01,0.00,0.60,235,0,0,0.8,7.6,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,585910,1,0,1,0.0,6,9370,18688,9318,44,True,0
Pascal Groß,MID,Brighton,2.3,0,0,21,0,47.8,104,0.37,0.37,0.00,0.31,233,1,0,6.4,14.4,2023-02-18T15:00:00Z,90,9,0,0,0,0,24,0,1136366,1,1,0,2.0,2,-34669,19232,53901,55,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,121,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,325,0,1,0,0.0,0,-2,0,2,45,True,0
Serge Aurier,DEF,Nott'm Forest,0.0,0,0,8,0,0.3,628,0.00,0.00,0.00,2.26,238,1,0,1.3,12.8,2023-02-18T15:00:00Z,78,13,0,0,0,0,24,0,132645,1,1,1,0.0,2,-23234,877,24111,45,True,0
